data_year,groupb_arrestee_id,weapon_code,weapon_id
2024,53750478,01,51
2024,53750514,01,51
2024,53750497,01,51
2024,53750504,01,51
2024,53750507,01,51
2024,53750510,01,51
2024,53750511,01,51
2024,53750509,01,51
2024,53750525,01,51
2024,54675286,01,51
2024,54675207,01,51
2024,54675178,01,51
2024,54675242,01,51
2024,54675306,01,51
2024,54675302,01,51
2024,54675239,01,51
2024,56501800,01,51
2024,54675138,01,51
2024,54675147,01,51
2024,54675181,01,51
2024,54675153,01,51
2024,54675287,01,51
2024,54675296,01,51
2024,54675364,01,51
2024,54675369,01,51
2024,54675378,01,51
2024,54675392,01,51
2024,55125173,01,51
2024,55125205,01,51
2024,55125222,01,51
2024,55125169,01,51
2024,55125195,01,51
2024,55125211,01,51
2024,55125149,01,51
2024,55125168,01,51
2024,55125223,01,51
2024,55125155,01,51
2024,55790809,01,51
2024,55125135,01,51
2024,55125139,01,51
2024,55125141,01,51
2024,55125137,01,51
2024,55125143,01,51
2024,55125144,01,51
2024,55125134,01,51
2024,55125145,01,51
2024,55125148,01,51
2024,55125151,01,51
2024,55125154,01,51
2024,55125142,01,51
2024,55125160,01,51
2024,55125166,01,51
2024,55125167,01,51
2024,55424804,01,51
2024,55424971,01,51
2024,55125147,01,51
2024,55125146,01,51
2024,55125150,01,51
2024,55125153,01,51
2024,55125157,01,51
2024,55125158,01,51
2024,55125311,01,51
2024,55125314,01,51
2024,55125327,01,51
2024,55125317,01,51
2024,55125322,01,51
2024,55125324,01,51
2024,55125325,01,51
2024,55125326,01,51
2024,55790813,01,51
2024,55790816,01,51
2024,55424834,01,51
2024,55790877,01,51
2024,55790880,01,51
2024,55790833,01,51
2024,55790851,01,51
2024,55790859,01,51
2024,55424839,01,51
2024,55424842,01,51
2024,55424845,01,51
2024,55424848,01,51
2024,55424850,01,51
2024,55424793,01,51
2024,55424797,01,51
2024,55424789,01,51
2024,55424951,01,51
2024,55424965,01,51
2024,55424905,13,9
2024,55424911,01,51
2024,55424938,01,51
2024,55424959,01,51
2024,55424909,01,51
2024,55424922,01,51
2024,55790812,01,51
2024,55790817,01,51
2024,55790829,01,51
2024,55790794,01,51
2024,55790797,01,51
2024,55790801,01,51
2024,55790824,01,51
2024,55790828,01,51
2024,55790832,01,51
2024,55790819,01,51
2024,55790826,01,51
2024,55790837,01,51
2024,56164845,01,51
2024,56164849,01,51
2024,56164848,01,51
2024,56501801,01,51
2024,55790796,01,51
2024,55790799,01,51
2024,55790804,01,51
2024,55790814,01,51
2024,55790818,01,51
2024,55790821,01,51
2024,55790830,01,51
2024,55790836,01,51
2024,55790834,01,51
2024,55790802,01,51
2024,55790805,01,51
2024,55790808,01,51
2024,55790815,01,51
2024,55790811,01,51
2024,55790803,01,51
2024,56164850,01,51
2024,56164854,01,51
2024,56164832,01,51
2024,56164834,01,51
2024,56164836,01,51
2024,56164838,01,51
2024,56164855,01,51
2024,56164856,01,51
2024,56164843,01,51
2024,56164846,01,51
2024,56164833,01,51
2024,56164835,01,51
2024,56164840,01,51
2024,56164837,01,51
2024,56164841,01,51
2024,56164842,01,51
2024,56164847,01,51
2024,56501812,01,51
2024,56501798,01,51
2024,56501799,01,51
2024,52523334,01,51
2024,52523337,01,51
2024,52523339,01,51
2024,52632829,01,51
2024,52966949,01,51
2024,53750987,01,51
2024,53750988,01,51
2024,54675807,01,51
2024,54675861,01,51
2024,54675814,01,51
2024,54675819,01,51
2024,54675826,01,51
2024,54675833,01,51
2024,54675815,01,51
2024,54675839,01,51
2024,54675844,01,51
2024,54675820,01,51
2024,55791122,01,51
2024,55791123,01,51
2024,55791125,01,51
2024,55791127,01,51
2024,56502135,01,51
2024,56502137,01,51
2024,56502139,01,51
2024,56505177,01,51
2024,56505165,01,51
2024,56505163,01,51
2024,56505171,01,51
2024,56505174,01,51
2024,56505175,01,51
2024,56505180,01,51
2024,56505188,01,51
2024,56505190,01,51
2024,56505184,01,51
2024,56505167,01,51
2024,56505168,01,51
2024,56505172,01,51
2024,56505178,01,51
2024,56505183,01,51
2024,56505198,01,51
2024,56505187,01,51
2024,56505194,01,51
2024,56505205,01,51
2024,56505210,01,51
2024,56505195,01,51
2024,56505204,01,51
2024,56505211,01,51
2024,56505224,01,51
2024,56505220,01,51
2024,56505235,01,51
2024,56505244,01,51
2024,56505229,01,51
2024,56505238,01,51
2024,56505243,01,51
2024,56505239,16,52
2024,56505197,01,51
2024,56505250,01,51
2024,56505260,01,51
2024,56505255,01,51
2024,56505213,01,51
2024,56505208,01,51
2024,55424833,01,51
2024,55424852,01,51
2024,55424815,01,51
2024,55424817,01,51
2024,55424816,01,51
2024,55424819,01,51
2024,55424821,01,51
2024,55424825,01,51
2024,55424827,01,51
2024,55424823,01,51
2024,55424828,01,51
2024,55790701,01,51
2024,55790705,01,51
2024,55790702,01,51
2024,55790712,01,51
2024,55790713,01,51
2024,55790703,01,51
2024,55790704,01,51
2024,55790710,01,51
2024,55790711,01,51
2024,56164916,01,51
2024,56164913,01,51
2024,56164914,01,51
2024,56164915,01,51
2024,56164917,01,51
2024,56164910,01,51
2024,56164911,01,51
2024,56164912,01,51
2024,51949077,01,51
2024,52523303,01,51
2024,52523305,01,51
2024,52523327,01,51
2024,52523328,01,51
2024,52523329,01,51
2024,52966914,01,51
2024,52966918,01,51
2024,52966934,01,51
2024,52966924,01,51
2024,52966929,01,51
2024,52966937,01,51
2024,52966941,01,51
2024,52966908,01,51
2024,52966911,01,51
2024,53751004,01,51
2024,53751008,01,51
2024,53751011,01,51
2024,53750980,01,51
2024,53750984,01,51
2024,53750990,01,51
2024,54676070,01,51
2024,54676071,01,51
2024,54676084,01,51
2024,54676074,01,51
2024,54676079,01,51
2024,54676090,01,51
2024,55791111,01,51
2024,55791115,01,51
2024,55791110,01,51
2024,55791112,01,51
2024,55791117,01,51
2024,55791118,01,51
2024,55791119,01,51
2024,55791120,01,51
2024,55791121,01,51
2024,56165177,01,51
2024,56165176,01,51
2024,52523246,01,51
2024,53750862,01,51
2024,53750864,01,51
2024,53750865,01,51
2024,54675518,01,51
2024,54675528,01,51
2024,54675520,01,51
2024,54675519,01,51
2024,54675524,01,51
2024,54675522,01,51
2024,54675526,01,51
2024,54675527,01,51
2024,55424995,01,51
2024,56165442,01,51
2024,56165441,01,51
2024,52528045,01,51
2024,52528047,01,51
2024,52528048,01,51
2024,52528046,01,51
2024,52528049,01,51
2024,52528053,01,51
2024,52528037,01,51
2024,52528044,01,51
2024,52528034,01,51
2024,52528035,01,51
2024,52528050,01,51
2024,52528042,01,51
2024,52967729,01,51
2024,52967740,01,51
2024,52967741,01,51
2024,52967730,01,51
2024,52967733,01,51
2024,52967743,01,51
2024,52967744,01,51
2024,52967732,01,51
2024,52967734,01,51
2024,53307048,01,51
2024,53307065,11,1
2024,53307066,01,51
2024,53307056,01,51
2024,53307060,01,51
2024,53307063,11,1
2024,53752856,01,51
2024,53752878,01,51
2024,53752869,01,51
2024,53752871,01,51
2024,53752874,01,51
2024,53752870,01,51
2024,53752872,01,51
2024,53752886,01,51
2024,53752882,01,51
2024,54680982,01,51
2024,54680992,01,51
2024,54681001,01,51
2024,54680974,01,51
2024,54680988,01,51
2024,54680997,01,51
2024,54681006,16,52
2024,54681017,01,51
2024,54681011,01,51
2024,54680963,01,51
2024,54680972,01,51
2024,54680966,01,51
2024,54680979,01,51
2024,54680967,01,51
2024,54680978,01,51
2024,54680987,01,51
2024,54680983,01,51
2024,54680993,01,51
2024,55127577,01,51
2024,55127582,01,51
2024,55127564,01,51
2024,55793550,01,51
2024,56505509,01,51
2024,55793557,01,51
2024,55793559,01,51
2024,55793563,01,51
2024,55793535,01,51
2024,55793548,01,51
2024,55793529,01,51
2024,55793540,01,51
2024,55793457,01,51
2024,55793468,01,51
2024,55793464,01,51
2024,55793475,01,51
2024,53305474,01,51
2024,53305476,01,51
2024,53305478,01,51
2024,53305479,01,51
2024,56653664,01,51
2024,54678106,01,51
2024,54678110,01,51
2024,53305469,01,51
2024,53305470,01,51
2024,53305471,01,51
2024,53305473,01,51
2024,53305475,01,51
2024,54678066,01,51
2024,54678111,01,51
2024,54678062,01,51
2024,54678074,01,51
2024,54678083,01,51
2024,54678069,01,51
2024,54678078,01,51
2024,54678089,01,51
2024,54678049,01,51
2024,54678092,01,51
2024,55124848,01,51
2024,55792430,01,51
2024,55426586,01,51
2024,55426589,01,51
2024,55426593,01,51
2024,55792406,01,51
2024,55426575,01,51
2024,55792411,01,51
2024,55792417,01,51
2024,55792415,01,51
2024,56653661,01,51
2024,56653662,01,51
2024,55125707,01,51
2024,55125711,01,51
2024,55125715,01,51
2024,55125720,01,51
2024,55125726,01,51
2024,55125710,01,51
2024,55125762,01,51
2024,55125776,01,51
2024,55125736,01,51
2024,55125751,01,51
2024,55125767,01,51
2024,55125768,01,51
2024,55125716,01,51
2024,55125719,01,51
2024,55125725,01,51
2024,55125733,01,51
2024,55125741,01,51
2024,55125758,01,51
2024,55125760,01,51
2024,55125777,01,51
2024,55125794,01,51
2024,55125805,01,51
2024,55125743,01,51
2024,55125755,01,51
2024,55125769,01,51
2024,55125786,01,51
2024,55125742,01,51
2024,55125754,01,51
2024,55125746,01,51
2024,55125800,01,51
2024,55125731,01,51
2024,55126193,01,51
2024,55126200,01,51
2024,55126212,01,51
2024,55126224,01,51
2024,55126245,15,17
2024,55126233,01,51
2024,55126253,01,51
2024,55126264,01,51
2024,55125812,01,51
2024,55125818,01,51
2024,55125829,01,51
2024,55125834,01,51
2024,55125837,01,51
2024,55125779,01,51
2024,55125792,01,51
2024,55125843,01,51
2024,55125806,01,51
2024,55125813,01,51
2024,55125816,01,51
2024,55125825,01,51
2024,55125853,01,51
2024,55125867,01,51
2024,55125878,01,51
2024,55125785,01,51
2024,55125913,01,51
2024,55125797,01,51
2024,55125824,01,51
2024,55125844,01,51
2024,55125858,01,51
2024,55125871,01,51
2024,55125882,01,51
2024,55125815,01,51
2024,55125833,01,51
2024,55125893,01,51
2024,55125827,01,51
2024,55125920,01,51
2024,55125936,01,51
2024,55125941,01,51
2024,55125864,01,51
2024,55125895,01,51
2024,55125907,01,51
2024,55125861,01,51
2024,55125849,01,51
2024,55125874,01,51
2024,55125890,01,51
2024,55125884,01,51
2024,55125917,01,51
2024,56504196,01,51
2024,56504136,01,51
2024,56504142,01,51
2024,56504081,01,51
2024,56504101,01,51
2024,56504103,01,51
2024,56504079,01,51
2024,56504086,01,51
2024,56504093,01,51
2024,56504098,01,51
2024,56504203,01,51
2024,56504091,01,51
2024,56504102,01,51
2024,56504100,01,51
2024,56504108,01,51
2024,56504112,01,51
2024,56504119,01,51
2024,56504087,01,51
2024,56504094,01,51
2024,56504084,01,51
2024,56504099,01,51
2024,56504106,01,51
2024,56504143,01,51
2024,56504151,01,51
2024,56504157,01,51
2024,56504114,01,51
2024,56504116,01,51
2024,56504130,01,51
2024,56504137,01,51
2024,56504144,01,51
2024,56504182,01,51
2024,56504190,01,51
2024,56504107,01,51
2024,56504109,01,51
2024,56504121,01,51
2024,56504127,01,51
2024,56504133,01,51
2024,56504096,01,51
2024,56504110,01,51
2024,56504122,01,51
2024,56504129,01,51
2024,56504139,01,51
2024,56504152,01,51
2024,56504117,01,51
2024,56504124,01,51
2024,56504132,01,51
2024,56504146,01,51
2024,56504118,01,51
2024,56504125,01,51
2024,56504128,01,51
2024,56504184,01,51
2024,56504191,01,51
2024,56504111,01,51
2024,56504123,01,51
2024,56504131,01,51
2024,56504134,01,51
2024,54680246,01,51
2024,54680248,01,51
2024,54680250,01,51
2024,54680255,01,51
2024,54680266,01,51
2024,54680275,01,51
2024,54680291,01,51
2024,54680251,01,51
2024,54680261,01,51
2024,54680271,01,51
2024,54680282,01,51
2024,54680285,01,51
2024,54680238,01,51
2024,54680244,01,51
2024,54680256,01,51
2024,54680230,01,51
2024,54680235,01,51
2024,54680287,01,51
2024,54680293,01,51
2024,54680281,01,51
2024,54680298,01,51
2024,54680247,01,51
2024,54680249,01,51
2024,56505268,01,51
2024,56505266,01,51
2024,56505271,01,51
2024,56505219,01,51
2024,52528370,01,51
2024,52528366,01,51
2024,52528375,01,51
2024,52528318,01,51
2024,52528329,01,51
2024,52528337,01,51
2024,52528345,01,51
2024,52528326,01,51
2024,52528334,01,51
2024,52528340,01,51
2024,52528335,01,51
2024,52528357,01,51
2024,52528367,01,51
2024,52528377,01,51
2024,52528353,01,51
2024,52528360,01,51
2024,52528372,01,51
2024,52528379,01,51
2024,52528381,01,51
2024,52528343,01,51
2024,52528351,01,51
2024,52528339,01,51
2024,52528349,01,51
2024,52528354,01,51
2024,56705603,01,51
2024,56705634,01,51
2024,56705658,01,51
2024,56705644,01,51
2024,56705662,01,51
2024,56705655,01,51
2024,56705663,01,51
2024,56705657,01,51
2024,56705620,16,52
2024,56705640,01,51
2024,56705659,01,51
2024,56705641,01,51
2024,56705660,01,51
2024,56705630,01,51
2024,56705643,01,51
2024,56705618,01,51
2024,56705638,01,51
2024,56705626,01,51
2024,56705642,01,51
2024,56705656,01,51
2024,56705605,01,51
2024,56705631,01,51
2024,53307108,01,51
2024,53307113,01,51
2024,53307120,01,51
2024,53307128,01,51
2024,53307143,01,51
2024,53307095,01,51
2024,53307096,01,51
2024,53307085,01,51
2024,53307087,01,51
2024,53307090,01,51
2024,53307135,01,51
2024,53307140,01,51
2024,54680259,01,51
2024,54680267,01,51
2024,54680254,01,51
2024,54680263,01,51
2024,54680278,01,51
2024,54680299,01,51
2024,54680307,01,51
2024,54680289,01,51
2024,54680305,01,51
2024,54680265,01,51
2024,54680252,01,51
2024,54680273,01,51
2024,54680284,01,51
2024,54680302,01,51
2024,54680306,01,51
2024,54680311,01,51
2024,54680260,01,51
2024,54680269,01,51
2024,54680292,01,51
2024,54680313,01,51
2024,54680257,01,51
2024,54680283,01,51
2024,54680290,01,51
2024,54680300,01,51
2024,54680277,01,51
2024,54680295,01,51
2024,54680310,01,51
2024,55126766,01,51
2024,55126763,01,51
2024,55126757,01,51
2024,55126764,01,51
2024,55126773,01,51
2024,55126770,01,51
2024,55126759,01,51
2024,55126762,01,51
2024,55126777,01,51
2024,55126784,01,51
2024,55126761,01,51
2024,55126769,01,51
2024,55126780,01,51
2024,55126740,01,51
2024,55126742,01,51
2024,55126747,01,51
2024,55126752,01,51
2024,55126754,01,51
2024,55126749,01,51
2024,55126748,01,51
2024,55126741,01,51
2024,55126753,01,51
2024,55126745,01,51
2024,55126750,01,51
2024,55126767,01,51
2024,55126774,01,51
2024,55126782,01,51
2024,55126791,01,51
2024,55126795,01,51
2024,55126800,01,51
2024,55126808,01,51
2024,55126797,01,51
2024,55126794,01,51
2024,55126810,01,51
2024,55126815,01,51
2024,55126829,01,51
2024,55126783,01,51
2024,55126793,01,51
2024,55126805,01,51
2024,55126819,01,51
2024,55126786,01,51
2024,55126768,01,51
2024,55126776,01,51
2024,55126781,01,51
2024,55126787,01,51
2024,55126790,01,51
2024,55126788,01,51
2024,55126798,01,51
2024,55126812,01,51
2024,55126825,01,51
2024,55126772,01,51
2024,55126778,01,51
2024,55126789,01,51
2024,55126801,01,51
2024,55126813,01,51
2024,55126779,01,51
2024,55126756,01,51
2024,55126859,01,51
2024,55126811,01,51
2024,55126817,01,51
2024,55126804,01,51
2024,55126823,16,52
2024,55126751,11,1
2024,55126755,01,51
2024,55126758,01,51
2024,55126760,01,51
2024,55126765,01,51
2024,55126771,01,51
2024,55126775,01,51
2024,55126785,01,51
2024,55126792,01,51
2024,55126796,01,51
2024,55126807,01,51
2024,55126847,01,51
2024,55126803,01,51
2024,55126822,01,51
2024,55126855,01,51
2024,55126861,01,51
2024,55126865,01,51
2024,55126868,01,51
2024,55126806,01,51
2024,55126814,01,51
2024,55126820,01,51
2024,55126827,01,51
2024,55126835,01,51
2024,55126839,01,51
2024,55126843,01,51
2024,55126809,01,51
2024,55126821,01,51
2024,55126833,01,51
2024,55793180,01,51
2024,55126844,01,51
2024,55126851,01,51
2024,55126802,01,51
2024,55126832,01,51
2024,55126799,01,51
2024,55126816,01,51
2024,55126837,01,51
2024,55126841,01,51
2024,55126818,01,51
2024,55126826,01,51
2024,55126831,01,51
2024,55126836,01,51
2024,55126872,01,51
2024,55126876,01,51
2024,55126850,01,51
2024,55126860,01,51
2024,55126869,01,51
2024,55126871,01,51
2024,55126875,01,51
2024,55126842,01,51
2024,55126849,01,51
2024,55126838,01,51
2024,55126845,01,51
2024,55126853,01,51
2024,55126858,01,51
2024,55126866,01,51
2024,55126883,01,51
2024,55126887,01,51
2024,55126891,01,51
2024,55126895,01,51
2024,55126857,01,51
2024,55126824,01,51
2024,55126830,01,51
2024,55126856,01,51
2024,55126867,01,51
2024,55126873,01,51
2024,55126870,01,51
2024,55126874,01,51
2024,55126877,01,51
2024,55126892,01,51
2024,55126846,01,51
2024,55126852,01,51
2024,55126854,01,51
2024,55126862,01,51
2024,55126864,01,51
2024,55126834,01,51
2024,55126840,01,51
2024,55126848,01,51
2024,55126863,01,51
2024,55427306,01,51
2024,55427290,16,52
2024,55427297,01,51
2024,55427315,01,51
2024,55427330,01,51
2024,55427311,01,51
2024,55427320,01,51
2024,55427252,01,51
2024,55427264,01,51
2024,55427237,01,51
2024,55427240,01,51
2024,55427243,01,51
2024,55427245,01,51
2024,55427251,01,51
2024,55427253,01,51
2024,55427268,01,51
2024,55427246,01,51
2024,55427248,01,51
2024,55427255,01,51
2024,55427263,01,51
2024,55427272,01,51
2024,55427258,01,51
2024,55427265,01,51
2024,55427273,01,51
2024,55427278,01,51
2024,55427285,01,51
2024,55427288,01,51
2024,55427295,01,51
2024,55427303,01,51
2024,55427249,01,51
2024,55427307,01,51
2024,55427325,01,51
2024,55427257,01,51
2024,55427225,01,51
2024,55427227,01,51
2024,55427233,01,51
2024,55427332,01,51
2024,55427274,01,51
2024,55427281,01,51
2024,55427262,01,51
2024,55427269,01,51
2024,55427280,01,51
2024,55427286,01,51
2024,55427291,01,51
2024,55427298,01,51
2024,55427304,01,51
2024,55427313,01,51
2024,55427231,01,51
2024,55427260,01,51
2024,55427235,01,51
2024,55793129,01,51
2024,55793132,01,51
2024,55793133,01,51
2024,55793137,01,51
2024,55793152,01,51
2024,55793156,01,51
2024,55793172,01,51
2024,55793171,01,51
2024,55793178,01,51
2024,55793187,01,51
2024,55793197,01,51
2024,55793131,01,51
2024,55793136,01,51
2024,55793140,01,51
2024,55793135,01,51
2024,55793149,01,51
2024,55793164,01,51
2024,55793182,01,51
2024,55793193,01,51
2024,55793146,01,51
2024,55793163,01,51
2024,55793196,01,51
2024,55793153,01,51
2024,55793157,01,51
2024,55793168,01,51
2024,55793145,01,51
2024,55793165,01,51
2024,55793158,01,51
2024,55793166,01,51
2024,55793139,01,51
2024,55793144,01,51
2024,55793151,01,51
2024,55793173,01,51
2024,55793176,01,51
2024,55793160,01,51
2024,55793170,01,51
2024,55793159,01,51
2024,55793174,01,51
2024,55793184,01,51
2024,55793189,01,51
2024,55793167,01,51
2024,55793179,01,51
2024,55793142,16,52
2024,55793155,01,51
2024,55793169,01,51
2024,55793181,01,51
2024,55793192,01,51
2024,55793190,01,51
2024,55793198,01,51
2024,55793148,11,1
2024,55793161,01,51
2024,55793177,01,51
2024,55793186,01,51
2024,55793194,01,51
2024,55793185,01,51
2024,55793195,01,51
2024,52524242,01,51
2024,52524267,01,51
2024,52524265,01,51
2024,52524251,01,51
2024,52524256,01,51
2024,52524259,01,51
2024,52524248,01,51
2024,52524254,01,51
2024,52524262,01,51
2024,52524264,01,51
2024,52524273,01,51
2024,52524278,01,51
2024,52524270,01,51
2024,52524276,01,51
2024,52524253,01,51
2024,52524258,01,51
2024,52524261,01,51
2024,52967612,01,51
2024,52967618,01,51
2024,52967615,01,51
2024,52967622,01,51
2024,53307067,01,51
2024,53307039,01,51
2024,53307025,01,51
2024,53307031,01,51
2024,53307035,01,51
2024,53307043,01,51
2024,53307053,01,51
2024,53307046,01,51
2024,55127544,01,51
2024,55127584,01,51
2024,55127546,01,51
2024,55127585,01,51
2024,54677049,01,51
2024,54677079,01,51
2024,54677086,01,51
2024,54677082,01,51
2024,54677032,01,51
2024,54677029,01,51
2024,54677036,01,51
2024,54677040,01,51
2024,54677045,01,51
2024,54677047,01,51
2024,54677091,01,51
2024,54677027,01,51
2024,54677034,01,51
2024,54677030,01,51
2024,54677031,01,51
2024,54677042,01,51
2024,55127586,01,51
2024,55127588,01,51
2024,55127592,01,51
2024,55127587,01,51
2024,55127589,01,51
2024,55127560,01,51
2024,55127572,01,51
2024,55127534,01,51
2024,55127540,01,51
2024,55127547,01,51
2024,55127557,01,51
2024,55127567,01,51
2024,55127516,01,51
2024,55425885,01,51
2024,55425870,01,51
2024,55425874,01,51
2024,55425878,01,51
2024,55425883,01,51
2024,55425876,01,51
2024,55425880,01,51
2024,53307154,01,51
2024,53307147,01,51
2024,53307148,01,51
2024,56505989,01,51
2024,53752926,01,51
2024,53752974,01,51
2024,53752969,01,51
2024,53752929,01,51
2024,53752932,01,51
2024,53752945,01,51
2024,53752951,01,51
2024,53752965,01,51
2024,53752936,01,51
2024,53752940,01,51
2024,53752958,01,51
2024,53752942,01,51
2024,53752953,01,51
2024,53752966,01,51
2024,53752947,01,51
2024,53752959,01,51
2024,53752923,01,51
2024,53752925,01,51
2024,53752930,01,51
2024,54681360,01,51
2024,54681252,01,51
2024,54681275,01,51
2024,54681331,01,51
2024,54681240,01,51
2024,54681272,01,51
2024,54681285,01,51
