data_year,criminal_act_id,offense_id
2024,1,235495089
2024,6,235495163
2024,6,235495281
2024,9,235495339
2024,6,235495386
2024,6,223872234
2024,6,243873593
2024,6,235495465
2024,6,243873632
2024,6,235495602
2024,7,243873931
2024,6,235495761
2024,9,243873763
2024,6,235495405
2024,6,235495584
2024,6,235495731
2024,2,235495779
2024,7,230560922
2024,3,237997133
2024,6,223886924
2024,3,239609489
2024,6,239609666
2024,6,223887280
2024,3,239609824
2024,6,245861691
2024,6,230560923
2024,9,245861479
2024,9,230560595
2024,2,230560631
2024,6,235516086
2024,6,223886942
2024,6,235516154
2024,6,228185070
2024,8,226250770
2024,9,235516002
2024,3,235516081
2024,9,235516118
2024,6,235516321
2024,6,239609664
2024,9,223887220
2024,6,223887221
2024,6,235516401
2024,8,230560812
2024,9,223887120
2024,6,237997263
2024,6,228185225
2024,6,230560740
2024,8,239609583
2024,9,245861665
2024,6,241588340
2024,9,223887195
2024,6,241588039
2024,6,226250817
2024,6,226250854
2024,6,226250881
2024,9,230561197
2024,6,235516220
2024,3,226250718
2024,8,237997439
2024,3,235516552
2024,1,237997558
2024,6,230561127
2024,8,230556779
2024,1,223881918
2024,6,223881918
2024,7,223881918
2024,2,223881949
2024,6,235505443
2024,9,241578526
2024,9,241578541
2024,6,235485288
2024,1,241578517
2024,6,241579809
2024,7,241579809
2024,8,241579809
2024,6,241579858
2024,6,241579859
2024,6,241579897
2024,2,230547897
2024,6,239599056
2024,6,239599191
2024,2,239599368
2024,6,246619588
2024,6,246619607
2024,6,246618828
2024,6,246618883
2024,6,246618884
2024,6,239599234
2024,6,239599308
2024,6,239599309
2024,6,239599331
2024,6,235505136
2024,6,237989257
2024,6,237989298
2024,6,223858578
2024,6,230541542
2024,6,239588281
2024,6,239588294
2024,9,228175870
2024,6,228175876
2024,9,241568869
2024,9,241568876
2024,9,241568870
2024,6,237983979
2024,3,237983993
2024,6,237983994
2024,6,237983903
2024,6,237983912
2024,6,237983917
2024,6,237983928
2024,6,237983938
2024,6,237983936
2024,6,237984031
2024,6,237984032
2024,9,237984029
2024,6,237983976
2024,6,243863395
2024,6,243863356
2024,6,235503844
2024,6,239604124
2024,6,243879522
2024,6,243879523
2024,6,243879576
2024,7,235504265
2024,6,235504241
2024,3,239604245
2024,6,239603974
2024,9,239603950
2024,9,239604135
2024,9,239603939
2024,6,243879641
2024,8,243879358
2024,4,235504267
2024,6,235504298
2024,6,235504159
2024,6,235504246
2024,6,235504375
2024,6,235504458
2024,9,235504481
2024,6,235504553
2024,6,239603927
2024,7,239603927
2024,6,239603928
2024,6,245860138
2024,9,235512503
2024,6,235512504
2024,3,245860185
2024,6,245860230
2024,6,235512643
2024,8,223884477
2024,6,241570338
2024,9,245853261
2024,9,235500579
2024,1,239600911
2024,9,239600995
2024,6,239600996
2024,2,243878534
2024,6,241583630
2024,9,241583694
2024,7,241583774
2024,6,245853280
2024,9,241583997
2024,6,241583867
2024,8,241583897
2024,6,241584133
2024,5,245853324
2024,6,235500634
2024,6,235500635
2024,9,243878275
2024,3,243878553
2024,6,243878544
2024,9,243878624
2024,6,245853247
2024,9,243878722
2024,9,235500731
2024,1,243878498
2024,1,243878500
2024,6,243878574
2024,9,243878559
2024,6,243878592
2024,6,243878840
2024,6,245853482
2024,6,245853342
2024,6,235500768
2024,6,243878872
2024,6,243878878
2024,8,245853478
2024,9,245853334
2024,9,245853335
2024,9,243878661
2024,6,245853373
2024,6,245853399
2024,9,245853538
2024,9,245853466
2024,6,245853517
2024,6,245853541
2024,6,235500603
2024,3,235500682
2024,6,235500683
2024,6,226245492
2024,9,226245568
2024,6,245853789
2024,9,245853804
2024,6,235500833
2024,9,235500876
2024,9,245853980
2024,6,235500919
2024,6,245853792
2024,6,226245554
2024,6,245853920
2024,9,245854037
2024,5,245854078
2024,3,235500642
2024,6,245853855
2024,6,245854150
2024,6,245853871
2024,3,235500685
2024,3,235500724
2024,6,245854147
2024,9,235500752
2024,6,237985078
2024,9,237985069
2024,6,237985091
2024,6,226245640
2024,9,237985142
2024,9,226245452
2024,9,237985116
2024,6,226245591
2024,6,226245592
2024,3,237985141
2024,6,237985160
2024,6,237985178
2024,9,237985058
2024,6,237985070
2024,9,237985084
2024,6,237985107
2024,9,230554352
2024,1,237985127
2024,6,237985129
2024,9,237985216
2024,6,245854042
2024,9,230554446
2024,9,235500888
2024,3,230554546
2024,6,241584289
2024,9,237985205
2024,6,237985226
2024,6,237985249
2024,9,237985143
2024,6,239600986
2024,6,226245661
2024,6,239601237
2024,6,239601034
2024,9,226245693
2024,7,245854238
2024,6,239601152
2024,6,226245704
2024,6,239601257
2024,9,241584088
2024,3,241584082
2024,6,241584082
2024,6,241584117
2024,9,241584239
2024,9,241584338
2024,9,241584216
2024,9,241584247
2024,6,226245729
2024,3,241584332
2024,6,243878971
2024,7,243878971
2024,6,243879007
2024,2,235501087
2024,6,243879151
2024,6,243878805
2024,6,235501008
2024,9,245854351
2024,6,245853983
2024,6,235501085
2024,6,245854075
2024,6,245854330
2024,6,245854358
2024,6,245854055
2024,6,245854111
2024,9,235501263
2024,9,245854225
2024,9,235501296
2024,6,245854407
2024,9,237985221
2024,6,237985294
2024,6,235501318
2024,8,235501319
2024,6,235501594
2024,9,230554589
2024,6,235501253
2024,3,235501413
2024,6,237985271
2024,6,237985299
2024,9,239601167
2024,6,237985406
2024,9,237985391
2024,9,237986997
2024,6,226246843
2024,9,237987183
2024,6,237985568
2024,6,230554651
2024,9,243878890
2024,9,237985629
2024,6,245854360
2024,9,237985788
2024,9,237985822
2024,6,226246738
2024,6,226246739
2024,9,241584429
2024,6,237985923
2024,6,237985745
2024,6,239601516
2024,7,237985837
2024,6,237985839
2024,9,226245755
2024,9,239601657
2024,8,239601560
2024,9,239601619
2024,6,230554735
2024,6,239601731
2024,6,223858809
2024,6,228185314
2024,3,235485631
2024,6,228185328
2024,1,235485778
2024,6,235485816
2024,6,235485905
2024,6,223867002
2024,6,235485916
2024,6,235485989
2024,9,235486084
2024,6,235486129
2024,6,235486154
2024,6,235486002
2024,6,235486213
2024,6,239596825
2024,6,239596611
2024,6,239596612
2024,6,239596634
2024,8,235486282
2024,6,241578468
2024,9,241578491
2024,9,241578492
2024,9,235486423
2024,9,241578592
2024,2,241578652
2024,3,223867076
2024,6,223867098
2024,3,223866978
2024,6,223866990
2024,6,223867028
2024,6,226251014
2024,6,235486215
2024,3,228185585
2024,6,228185585
2024,6,237985277
2024,12,241583701
2024,6,241583588
2024,6,230554803
2024,3,241583633
2024,6,241583633
2024,3,230554867
2024,6,241583707
2024,3,237992797
2024,6,237992953
2024,6,237992827
2024,6,237992977
2024,6,237993144
2024,6,237993025
2024,6,237992909
2024,6,237993121
2024,1,237992884
2024,6,243883148
2024,6,237992962
2024,6,243883095
2024,6,237992997
2024,6,243883271
2024,6,243883004
2024,6,243883005
2024,6,237992918
2024,3,243883234
2024,6,237993148
2024,6,237993055
2024,6,237993169
2024,1,243883331
2024,6,243883420
2024,6,243883442
2024,6,243883541
2024,6,243883283
2024,6,243883255
2024,6,243883564
2024,6,243883565
2024,3,243883596
2024,6,243883382
2024,3,243883302
2024,6,243883343
2024,6,243883612
2024,3,237993238
2024,6,237993458
2024,6,237993359
2024,6,237993392
2024,6,237993424
2024,3,237993513
2024,3,237993245
2024,9,245849161
2024,9,243877381
2024,9,243877502
2024,1,243877526
2024,2,243877425
2024,7,243877425
2024,3,243877557
2024,6,243877557
2024,9,243877583
2024,6,243877737
2024,6,243877738
2024,6,243877771
2024,7,243877771
2024,9,243877803
2024,9,243877469
2024,6,243877584
2024,7,243877584
2024,9,243877694
2024,6,243877756
2024,6,235512012
2024,7,235512012
2024,8,235512012
2024,6,235512013
2024,12,241587480
2024,9,235512195
2024,9,235512196
2024,9,241587192
2024,6,245842113
2024,6,245842161
2024,4,245842238
2024,6,245842238
2024,9,245842269
2024,9,245842270
2024,9,245843440
2024,10,245843511
2024,9,235478766
2024,9,245843574
2024,9,235478542
2024,8,245843670
2024,9,245843453
2024,6,245843553
2024,9,235478765
2024,9,235478577
2024,6,245843617
2024,9,235478782
2024,9,245843794
2024,8,235478806
2024,9,235478678
2024,6,223864001
2024,8,245843850
2024,3,235478802
2024,1,235478655
2024,1,245843907
2024,8,245844049
2024,6,245844071
2024,8,245844071
2024,6,245843995
2024,6,245844027
2024,3,245844118
2024,4,245844118
2024,6,245844118
2024,8,245844149
2024,3,245844087
2024,9,245844146
2024,8,235478821
2024,8,235478847
2024,8,235478812
2024,1,235478879
2024,6,235478879
2024,6,235478862
2024,8,245856588
2024,3,245856655
2024,9,223881665
2024,3,245856727
2024,3,245856758
2024,3,241572266
2024,9,237984786
2024,6,226245279
2024,1,226245282
2024,4,243864061
2024,6,226245284
2024,6,226245321
2024,6,239590371
2024,3,239590454
2024,6,226245312
2024,6,226245294
2024,2,241572274
2024,8,241572311
2024,8,243863987
2024,3,245840373
2024,6,243864003
2024,9,226245356
2024,3,243864131
2024,6,243864033
2024,3,243864124
2024,6,243864139
2024,9,246914820
2024,6,226245328
2024,9,243864208
2024,3,243864150
2024,6,243864169
2024,6,235475364
2024,9,226245278
2024,6,226245380
2024,9,235475363
2024,6,235475385
2024,6,226245386
2024,3,235475455
2024,6,235475513
2024,6,235475528
2024,9,235475334
2024,6,235475348
2024,9,226245438
2024,6,235475386
2024,6,235475387
2024,6,226245349
2024,6,235475469
2024,6,235475345
2024,2,226245448
2024,6,235475548
2024,6,235475572
2024,6,226245460
2024,6,235475493
2024,6,235475505
2024,6,226245394
2024,6,235475544
2024,6,235475562
2024,1,237984727
2024,9,226245544
2024,6,235475567
2024,6,226245594
2024,6,235475577
2024,6,226245479
2024,6,237985092
2024,2,226245516
2024,6,235475595
2024,6,243864223
2024,6,243864224
2024,6,235475688
2024,9,235475765
2024,9,235475751
2024,9,239590451
2024,9,241572578
2024,1,235475761
2024,6,237984776
2024,9,239590479
2024,6,235475802
2024,6,235475917
2024,9,239590460
2024,4,235475964
2024,6,235475994
2024,6,226245622
2024,6,241572393
2024,6,235475844
2024,6,241572420
2024,4,245840372
2024,8,235476064
2024,6,235475927
2024,6,241572466
2024,9,235476027
2024,9,235476086
2024,6,241572486
2024,9,235476072
2024,9,239590484
2024,6,235476160
2024,8,226245682
2024,6,241572498
2024,6,235476048
2024,6,246914781
2024,1,226245614
2024,9,226245626
2024,9,226245627
2024,9,241572444
2024,6,241572460
2024,6,241572471
2024,6,235476317
2024,6,243864307
2024,9,243864302
2024,6,243864317
2024,6,243864212
2024,1,243864310
2024,6,243864305
2024,6,243864232
2024,8,243864232
2024,6,243864267
2024,3,243864429
2024,6,243864381
2024,6,243864443
2024,9,243864467
2024,6,235476443
2024,6,226245699
2024,6,226245700
2024,9,235476543
2024,9,235476653
2024,6,235476720
2024,3,226245674
2024,6,226245685
2024,6,230546233
2024,8,226245939
2024,7,230546058
2024,6,235476745
2024,9,235476778
2024,9,235476799
2024,9,230546328
2024,6,235476741
2024,9,235476825
2024,9,235476747
2024,6,235476767
2024,6,237985901
2024,9,235476775
2024,9,228179726
2024,6,235476783
2024,9,235476795
2024,9,237985935
2024,6,235476811
2024,9,237985714
2024,6,241572587
2024,6,235476868
2024,9,235476902
2024,9,237985887
2024,9,237985920
2024,9,237985953
2024,9,235476819
2024,6,237985820
2024,9,237985928
2024,9,237985947
2024,9,237985948
2024,6,237985969
2024,6,235476914
2024,9,224432092
2024,9,241572508
2024,9,235476826
2024,6,235476884
2024,9,241572559
2024,9,241572610
2024,6,224432105
2024,6,241572527
2024,3,235476921
2024,9,224432121
2024,9,245841359
2024,6,245841360
2024,8,237985980
2024,6,237986038
2024,9,237985850
2024,9,237986000
2024,9,224432155
2024,9,241572585
2024,9,241572681
2024,9,226245921
2024,6,241572608
2024,9,241572566
2024,9,224432027
2024,6,228179657
2024,6,228179687
2024,6,228179568
2024,6,228179656
2024,6,223862118
2024,9,235476962
2024,6,235477018
2024,6,230546437
2024,9,228179691
2024,9,226245886
2024,9,230546515
2024,9,228179744
2024,9,235476821
2024,9,243869678
2024,9,243869679
2024,8,243869680
2024,9,243869709
2024,9,243869629
2024,6,243869698
2024,6,243869699
2024,6,245842881
2024,9,245842659
2024,9,235498885
2024,9,239597575
2024,3,237979580
2024,2,223869700
2024,12,237979598
2024,9,237979601
2024,4,237979610
2024,9,237979613
2024,9,237979636
2024,2,237979643
2024,9,237979656
2024,6,239597657
2024,9,223869910
2024,6,228176036
2024,6,230549900
2024,6,230549928
2024,6,230549929
2024,9,230549970
2024,9,237979623
2024,6,237979629
2024,9,245859881
2024,9,245859800
2024,6,245859636
2024,9,235474437
2024,6,235474474
2024,9,235474520
2024,9,235474547
2024,9,235474612
2024,3,235474524
2024,8,230544187
2024,9,235474557
2024,3,235474606
2024,9,235474638
2024,9,230544223
2024,6,245839578
2024,9,245839689
2024,9,245839659
2024,6,245839670
2024,8,245839733
2024,3,230544144
2024,6,230544144
2024,3,245839867
2024,10,245839762
2024,9,235474753
2024,6,230544214
2024,9,230544135
2024,3,235474641
2024,9,230544172
2024,6,230544175
2024,1,230544170
2024,6,230544170
2024,9,235474738
2024,9,245839804
2024,3,245839806
2024,6,235474663
2024,6,235474664
2024,8,235474751
2024,9,246914011
2024,6,246914033
2024,9,246914038
2024,9,246914082
2024,9,246914075
2024,3,246914077
2024,9,241572136
2024,6,241572149
2024,6,241572157
2024,6,237984236
2024,9,237984198
2024,9,237984237
2024,9,237984256
2024,9,241572169
2024,9,237984155
2024,9,237984181
2024,9,237984266
2024,9,237984291
2024,9,237984292
2024,9,237984313
2024,6,237984202
2024,9,237984221
2024,9,237984241
2024,9,237984311
2024,2,241572198
2024,9,241572151
2024,9,241572159
2024,9,241572160
2024,9,241572195
2024,8,228179217
2024,9,224432136
2024,9,228179122
2024,9,245841222
2024,9,223861841
2024,9,230546403
2024,9,230546452
2024,9,230546270
2024,9,235476155
2024,9,235475957
2024,9,235476224
2024,9,235476163
2024,1,235476268
2024,9,235476210
2024,9,235476286
2024,9,237985449
2024,9,224432164
2024,9,237985487
2024,9,237985539
2024,9,226245759
2024,9,223861913
2024,9,223861924
2024,9,228179229
2024,9,228179251
2024,9,223861969
2024,6,230546447
2024,9,235476275
2024,9,230546442
2024,9,235476313
2024,9,224432109
2024,9,235476335
2024,9,235476379
2024,7,235476238
2024,9,235476416
2024,9,228179153
2024,6,239590848
2024,9,239590859
2024,1,228179220
2024,9,228179254
2024,6,226243729
2024,1,228176749
2024,6,235472468
2024,6,230542770
2024,6,230542764
2024,6,235472459
2024,6,235472460
2024,6,239588524
2024,6,245838109
2024,2,246625393
2024,6,246625117
2024,6,246625343
2024,6,246625160
2024,6,246625304
2024,3,246625398
2024,6,246625463
2024,3,246625502
2024,6,246625503
2024,6,246625305
2024,6,246625462
2024,12,246625592
2024,3,246625586
2024,6,246625644
2024,6,246625442
2024,6,246625608
2024,5,246625631
2024,6,246625856
2024,8,246625732
2024,6,246625702
2024,6,246625703
2024,6,246625931
2024,6,246625773
2024,6,246625936
2024,1,246625765
2024,6,246625797
2024,6,246625999
2024,6,246625869
2024,3,246626077
2024,3,246626000
2024,3,246626234
2024,6,246626233
2024,6,246626217
2024,6,246626255
2024,6,246626256
2024,3,246626319
2024,3,246626311
2024,6,246626462
2024,6,246626566
2024,6,246626429
2024,6,246626681
2024,4,246626878
2024,9,246626803
2024,3,246626844
2024,6,246626866
2024,6,246626903
2024,6,246626798
2024,6,246626940
2024,6,246626986
2024,6,246627003
2024,6,246627050
2024,1,246626997
2024,6,246627111
2024,6,246627010
2024,3,246627156
2024,4,246627324
2024,6,246627499
2024,6,246627540
2024,3,246627337
2024,3,246627458
2024,3,246627460
2024,6,246627217
2024,6,246627218
2024,6,246627534
2024,6,246627381
2024,6,246627798
2024,6,246627557
2024,4,246627771
2024,6,246627884
2024,6,246627934
2024,3,246627603
2024,6,246627735
2024,3,246627628
2024,1,246627745
2024,7,246629353
2024,6,246627683
2024,6,246627755
2024,4,246628017
2024,6,246628199
2024,6,246627893
2024,1,246627930
2024,6,246627956
2024,6,246627994
2024,6,246627995
2024,6,246628162
2024,6,246628265
2024,6,246628071
2024,6,246628118
2024,6,246628163
2024,6,246628164
2024,6,246628303
2024,6,246628348
2024,6,235478891
2024,6,235479065
2024,8,235479065
2024,9,235478873
2024,9,235478931
2024,9,235479005
2024,3,235478933
2024,6,235478933
2024,6,235479055
2024,8,235479137
2024,9,235479181
2024,9,235479302
2024,6,235479602
2024,9,235479340
2024,9,235479428
2024,9,223863993
2024,1,235481407
2024,9,235479469
2024,6,235479507
2024,6,235479617
2024,9,235479926
2024,9,235479982
2024,1,235479765
2024,3,235479797
2024,9,235479604
2024,1,235479790
2024,6,245844192
2024,1,235479677
2024,9,245844189
2024,9,245844088
2024,6,235479893
2024,9,245844131
2024,9,245844156
2024,6,245844157
2024,3,223864139
2024,6,235481834
2024,6,245844587
2024,9,245844610
2024,3,245844175
2024,9,245844188
2024,6,235479897
2024,9,245844216
2024,9,245844325
2024,6,245844217
2024,6,245844258
2024,6,245844271
2024,9,245844257
2024,6,245844287
2024,1,223864063
2024,9,245846153
2024,9,245845236
2024,1,245845287
2024,6,245845288
2024,6,245845289
2024,3,245845336
2024,6,245845378
2024,9,235480375
2024,6,235480528
2024,9,235480724
2024,1,235480622
2024,8,235480832
2024,8,235480809
2024,1,223864147
2024,9,235480920
2024,2,245844319
2024,9,235480916
2024,6,235480936
2024,5,235480999
2024,6,245844357
2024,2,235481065
2024,6,241580468
2024,9,230550488
2024,6,239604769
2024,6,223882096
2024,2,226247696
2024,8,226247600
2024,8,226247597
2024,9,226247645
2024,6,220501317
2024,3,226247667
2024,6,223882010
2024,9,226247756
2024,9,226247818
2024,6,220501510
2024,6,223882128
2024,6,223882129
2024,8,226248030
2024,9,226247969
2024,6,226248074
2024,6,220501608
2024,6,223882142
2024,6,223882180
2024,9,226248080
2024,6,226248185
2024,6,226248186
2024,6,226248105
2024,1,223882215
2024,1,228182245
2024,6,226248214
2024,6,223881990
2024,9,226248260
2024,9,220501461
2024,9,226248226
2024,9,220501330
2024,9,226248182
2024,6,226248258
2024,6,223882091
2024,3,228182249
2024,1,239604784
2024,6,228182290
2024,1,228182324
2024,3,220501618
2024,3,245857618
2024,6,245857619
2024,6,228182246
2024,9,228182380
2024,6,235505588
2024,6,235505589
2024,6,226248335
2024,6,226248336
2024,6,228182343
2024,9,228182420
2024,9,228182452
2024,9,228182470
2024,9,228182298
2024,8,228183827
2024,6,235505661
2024,6,230556618
2024,9,228182592
2024,6,228182572
2024,6,239604886
2024,6,228182644
2024,9,228182676
2024,8,228182519
2024,6,235505552
2024,6,226248484
2024,9,228182699
2024,9,228182765
2024,6,228182824
2024,6,228182825
2024,1,228182815
2024,3,228182888
2024,6,220501807
2024,6,226248332
2024,1,226248353
2024,3,239604948
2024,6,228182796
2024,9,220501769
2024,3,228182917
2024,6,228182916
2024,6,230556760
2024,6,226248539
2024,9,220501621
2024,6,226248436
2024,6,226248437
2024,9,220501629
2024,9,220501667
2024,8,230557605
2024,6,230557651
2024,7,230557651
2024,6,226248527
2024,6,226248544
2024,9,226248565
2024,9,230557659
2024,6,239605013
2024,9,226248614
2024,6,243880193
2024,3,230557790
2024,9,230557926
2024,6,230557864
2024,6,230558037
2024,3,226248611
2024,9,235506110
2024,1,235506436
2024,8,235506368
2024,6,226248649
2024,6,226248570
2024,6,226248608
2024,6,235506765
2024,6,220501879
2024,3,226248622
2024,6,226248622
2024,6,235506802
2024,6,235506852
2024,6,226248634
2024,1,235507166
2024,9,235507222
2024,6,220501734
2024,8,235506963
2024,8,235506983
2024,6,235507379
2024,6,235507034
2024,6,226248672
2024,2,235507450
