data_year,weapon_id,offense_id,nibrs_weapon_id
2024,41,235482092,
2024,42,235482133,
2024,5,235482150,
2024,42,235482177,
2024,41,235482134,
2024,41,235482163,
2024,41,235482035,
2024,42,235482276,
2024,41,235482311,
2024,41,235482395,
2024,41,235482393,
2024,41,235482268,
2024,41,235482370,
2024,1,235482466,
2024,1,235482568,
2024,41,235482372,
2024,41,235482467,
2024,42,235482571,
2024,38,235482575,
2024,41,235482629,
2024,41,235482475,
2024,41,235482509,
2024,1,235482474,
2024,41,235482517,
2024,38,235482490,
2024,41,235482561,
2024,41,235482716,
2024,41,235482515,
2024,41,235482551,
2024,42,235482611,
2024,41,235482837,
2024,41,235482786,
2024,41,235482916,
2024,42,235482917,
2024,32,235482784,
2024,41,235482883,
2024,21,235482934,
2024,41,235482962,
2024,41,235482968,
2024,38,235482873,
2024,41,235482769,
2024,42,235482792,
2024,41,235482829,
2024,41,235482853,
2024,41,235482920,
2024,41,235483025,
2024,41,235483102,
2024,41,235482948,
2024,41,235483075,
2024,41,235483156,
2024,41,235482941,
2024,21,235482974,
2024,38,235483083,
2024,41,235483235,
2024,41,235483088,
2024,38,235483153,
2024,41,235483225,
2024,42,235483341,
2024,42,235483342,
2024,41,235483389,
2024,41,235483157,
2024,42,235483240,
2024,41,235483370,
2024,42,235483318,
2024,41,235483555,
2024,41,235483254,
2024,41,235483685,
2024,41,235483192,
2024,38,235483339,
2024,38,235483466,
2024,41,235483596,
2024,42,235483654,
2024,41,235483680,
2024,41,235483743,
2024,42,235483414,
2024,41,235483518,
2024,21,235483634,
2024,41,235483574,
2024,42,235483626,
2024,42,235483627,
2024,41,235483847,
2024,41,235483619,
2024,41,235483816,
2024,38,235483831,
2024,41,235483622,
2024,41,235483803,
2024,41,235484075,
2024,38,235484075,
2024,38,235483952,
2024,41,235484051,
2024,38,235484194,
2024,41,235484280,
2024,41,235484313,
2024,41,235484354,
2024,42,235484121,
2024,41,235484222,
2024,42,235484265,
2024,41,235484093,
2024,41,235484127,
2024,41,235484181,
2024,38,235484264,
2024,42,235484362,
2024,38,235484226,
2024,38,235484262,
2024,38,235484445,
2024,38,235484507,
2024,41,237992989,
2024,41,235484266,
2024,41,235484315,
2024,41,235484320,
2024,42,237993021,
2024,38,235484602,
2024,41,235484642,
2024,38,235484642,
2024,38,235484725,
2024,41,235484702,
2024,41,235484788,
2024,41,237992925,
2024,41,235484691,
2024,41,235484731,
2024,41,239594750,
2024,41,235484570,
2024,41,237993029,
2024,38,237993072,
2024,41,237992819,
2024,38,235484876,
2024,38,235484969,
2024,38,237993141,
2024,41,237993173,
2024,41,237992844,
2024,41,237992889,
2024,41,237992926,
2024,41,239594767,
2024,41,237993155,
2024,41,237992902,
2024,41,237993091,
2024,41,237993250,
2024,21,237993240,
2024,21,237993280,
2024,41,245844224,
2024,41,237993460,
2024,41,237993508,
2024,21,237993554,
2024,38,237993332,
2024,41,237993412,
2024,38,237993439,
2024,38,237993269,
2024,41,239594757,
2024,41,237993379,
2024,41,239594817,
2024,38,237993415,
2024,41,237993452,
2024,41,237993550,
2024,41,237993613,
2024,31,237993519,
2024,41,237993531,
2024,41,237993610,
2024,1,237993638,
2024,21,237993752,
2024,41,237993869,
2024,41,237993897,
2024,41,237993583,
2024,41,239594708,
2024,41,237993837,
2024,41,237993979,
2024,21,237993633,
2024,41,237993836,
2024,41,237993669,
2024,41,237993715,
2024,41,237993800,
2024,38,237993724,
2024,38,237993818,
2024,38,237993850,
2024,38,237993892,
2024,41,237993995,
2024,41,239594833,
2024,42,237994000,
2024,38,239594699,
2024,41,237994069,
2024,41,239594710,
2024,38,237993926,
2024,41,237993975,
2024,41,239594792,
2024,41,239594808,
2024,41,237994071,
2024,41,239594855,
2024,41,239594723,
2024,42,239594735,
2024,41,239594751,
2024,38,235476955,
2024,41,235477019,
2024,41,237986937,
2024,21,237986959,
2024,41,237987039,
2024,41,237987208,
2024,41,223862712,
2024,41,241573497,
2024,41,241573542,
2024,41,241573469,
2024,31,223862876,
2024,41,224432363,
2024,41,228180564,
2024,39,228180637,
2024,39,228180662,
2024,41,230545188,
2024,41,230545265,
2024,41,230545320,
2024,31,230545344,
2024,38,230545367,
2024,31,235477025,
2024,41,235477043,
2024,41,235477089,
2024,41,224432430,
2024,41,235473968,
2024,5,226244808,
2024,37,235474041,
2024,38,237983395,
2024,38,245839980,
2024,41,237983481,
2024,5,245840036,
2024,5,245840037,
2024,31,245840137,
2024,41,245840138,
2024,32,245840202,
2024,41,245840280,
2024,31,245840057,
2024,41,245840129,
2024,37,245840148,
2024,41,245840149,
2024,41,245840227,
2024,41,245840233,
2024,41,226244833,
2024,38,226244844,
2024,17,226244846,
2024,41,226244799,
2024,42,226244807,
2024,35,235474074,
2024,41,235474029,
2024,39,235474047,
2024,42,237983538,
2024,42,226244787,
2024,41,230549575,
2024,41,230549576,
2024,37,230549576,
2024,21,230549740,
2024,38,230549740,
2024,21,230549742,
2024,41,230549555,
2024,41,228186546,
2024,41,230549604,
2024,42,230549635,
2024,42,230549788,
2024,41,230549554,
2024,5,226252552,
2024,41,230549571,
2024,41,230549626,
2024,38,228186609,
2024,31,235488639,
2024,41,230549696,
2024,41,230549725,
2024,41,230549671,
2024,38,235488725,
2024,41,235488726,
2024,41,235488784,
2024,41,226252620,
2024,5,230549803,
2024,41,230549827,
2024,41,235488576,
2024,41,235488621,
2024,41,235488660,
2024,41,235488770,
2024,41,228186503,
2024,41,235488808,
2024,39,235488865,
2024,41,235488898,
2024,21,235488931,
2024,41,235488641,
2024,5,243871040,
2024,41,235488733,
2024,41,235488786,
2024,41,223869288,
2024,41,235488823,
2024,41,235488841,
2024,41,235488868,
2024,21,223869326,
2024,41,235488702,
2024,41,235488703,
2024,41,235488739,
2024,21,235488899,
2024,38,223869451,
2024,41,235488944,
2024,41,235488766,
2024,41,235488799,
2024,41,237999085,
2024,41,235488882,
2024,41,235488923,
2024,41,223869161,
2024,41,237999168,
2024,42,235489013,
2024,31,237998932,
2024,41,223869230,
2024,41,235488840,
2024,41,235488901,
2024,41,237998974,
2024,41,237998986,
2024,41,235489078,
2024,41,237999080,
2024,41,237999145,
2024,41,237999146,
2024,21,243870870,
2024,41,243870870,
2024,41,223869289,
2024,41,237999202,
2024,41,237999241,
2024,41,237999123,
2024,31,241579489,
2024,41,243870912,
2024,41,241579393,
2024,41,241579420,
2024,31,241579486,
2024,41,228186586,
2024,41,241579509,
2024,41,241579582,
2024,41,241579596,
2024,41,241579362,
2024,41,230549876,
2024,41,241579600,
2024,41,241579394,
2024,41,241579434,
2024,41,241579468,
2024,41,243870934,
2024,41,243870976,
2024,21,243871031,
2024,41,223869274,
2024,41,230550006,
2024,41,235489048,
2024,41,235489136,
2024,41,230550081,
2024,41,226252628,
2024,41,235489104,
2024,41,235489362,
2024,42,235489300,
2024,41,235489123,
2024,41,226252495,
2024,42,223869308,
2024,41,235489306,
2024,41,235489349,
2024,41,235489371,
2024,41,235489547,
2024,41,237999306,
2024,41,235489453,
2024,41,235489442,
2024,41,235489492,
2024,41,237999394,
2024,41,237999058,
2024,39,237999143,
2024,41,237999276,
2024,41,230550166,
2024,41,241579496,
2024,41,228186718,
2024,41,223869604,
2024,41,228186774,
2024,41,241579629,
2024,41,245848296,
2024,41,241579722,
2024,41,228186841,
2024,41,241579773,
2024,41,241579687,
2024,41,230550219,
2024,5,228186655,
2024,41,223869422,
2024,41,243871136,
2024,38,228186694,
2024,13,230550308,
2024,37,230550152,
2024,41,228186767,
2024,41,235489586,
2024,41,228186806,
2024,21,223869644,
2024,38,235481781,
2024,41,235481815,
2024,41,235481725,
2024,31,235481825,
2024,41,235481776,
2024,31,237994105,
2024,41,237994105,
2024,31,235481890,
2024,41,237993903,
2024,41,223865131,
2024,41,237994168,
2024,41,245844285,
2024,41,239595655,
2024,41,241577033,
2024,42,241577148,
2024,21,224432638,
2024,41,235481952,
2024,41,228184267,
2024,5,228184289,
2024,41,228184328,
2024,41,228184351,
2024,41,230547037,
2024,31,235483313,
2024,41,243879453,
2024,31,243879634,
2024,21,243879654,
2024,41,243879444,
2024,41,243879506,
2024,41,243879562,
2024,21,228180088,
2024,5,243879526,
2024,41,243879589,
2024,41,243879616,
2024,41,243879666,
2024,41,243879681,
2024,41,243879752,
2024,41,243879817,
2024,41,243879610,
2024,41,243879648,
2024,41,243879692,
2024,39,243879720,
2024,41,243879750,
2024,41,243879828,
2024,42,243879865,
2024,41,243879579,
2024,42,243879819,
2024,41,243879911,
2024,41,243879928,
2024,41,243879794,
2024,41,228180212,
2024,41,243879728,
2024,41,228180134,
2024,41,243879927,
2024,41,228180154,
2024,38,243879963,
2024,38,243879964,
2024,42,243880035,
2024,41,243880087,
2024,41,243880002,
2024,41,243879882,
2024,41,243879833,
2024,41,243879909,
2024,38,243879924,
2024,41,243880003,
2024,41,243880051,
2024,41,228180225,
2024,41,243879934,
2024,1,243879970,
2024,41,243880044,
2024,41,243880150,
2024,41,243880151,
2024,17,243880267,
2024,42,243880292,
2024,41,243880322,
2024,38,243880504,
2024,41,243880241,
2024,41,243880306,
2024,41,243880460,
2024,41,243880498,
2024,41,243880189,
2024,42,243880273,
2024,41,243880299,
2024,41,228180314,
2024,41,243880452,
2024,41,243880524,
2024,38,228180290,
2024,1,243880432,
2024,21,243880470,
2024,41,243880622,
2024,1,243880623,
2024,41,243880680,
2024,42,228180305,
2024,41,243880775,
2024,41,243880518,
2024,41,243880627,
2024,41,243880662,
2024,41,228180128,
2024,41,243880681,
2024,41,243880682,
2024,5,243880711,
2024,41,243880809,
2024,38,243880863,
2024,41,243880898,
2024,41,239594947,
2024,42,239594973,
2024,41,239594994,
2024,41,239594771,
2024,21,239594784,
2024,41,239594825,
2024,41,239594941,
2024,42,239594815,
2024,41,239594986,
2024,38,239594858,
2024,38,239594881,
2024,41,239594932,
2024,41,239594999,
2024,38,239595038,
2024,41,239595056,
2024,38,239595279,
2024,41,239595300,
2024,41,239595050,
2024,41,239595095,
2024,38,239595120,
2024,17,239595121,
2024,41,243867377,
2024,31,239595062,
2024,42,239595107,
2024,41,239595159,
2024,41,239595185,
2024,41,239595366,
2024,38,239595382,
2024,41,239595296,
2024,38,239595317,
2024,41,239595351,
2024,41,239595377,
2024,41,239595456,
2024,42,239595452,
2024,42,239595476,
2024,38,239595525,
2024,42,241577118,
2024,41,239595493,
2024,41,239595534,
2024,41,239595583,
2024,41,239595605,
2024,41,239595543,
2024,41,239595625,
2024,41,241577164,
2024,42,239595590,
2024,41,241577474,
2024,41,239595685,
2024,41,239595705,
2024,41,241577537,
2024,41,243867347,
2024,41,241577071,
2024,38,241577151,
2024,41,241577136,
2024,21,241577182,
2024,41,241577194,
2024,41,241577226,
2024,41,241577237,
2024,42,241577256,
2024,41,241577356,
2024,41,241577398,
2024,21,241577243,
2024,41,241577530,
2024,41,241577355,
2024,41,241577405,
2024,41,241577484,
2024,41,241577644,
2024,21,241577578,
2024,41,241578381,
2024,39,241577579,
2024,42,243867406,
2024,41,241577647,
2024,1,241577610,
2024,39,243867421,
2024,41,241577678,
2024,21,241577725,
2024,42,241577773,
2024,41,241577700,
2024,41,241577728,
2024,41,243867564,
2024,38,241577789,
2024,41,241577803,
2024,21,241577674,
2024,21,241577675,
2024,41,241577704,
2024,38,241577811,
2024,41,241577837,
2024,42,243867454,
2024,32,245848136,
2024,41,235488543,
2024,41,235488635,
2024,31,235488719,
2024,41,238000007,
2024,41,238000008,
2024,36,238000008,
2024,38,235488814,
2024,41,238000091,
2024,41,235488897,
2024,41,235488697,
2024,41,237999860,
2024,41,237999903,
2024,41,237999957,
2024,38,238000005,
2024,41,238000127,
2024,38,235488874,
2024,41,238000385,
2024,38,238000429,
2024,41,238000130,
2024,41,238000161,
2024,41,238000210,
2024,41,238000238,
2024,41,238000294,
2024,41,238000361,
2024,21,238000142,
2024,41,241579599,
2024,41,241579643,
2024,42,241579678,
2024,38,241579484,
2024,38,241579550,
2024,38,241579553,
2024,41,241579598,
2024,41,241579634,
2024,41,245848330,
2024,41,245848388,
2024,41,241579524,
2024,41,245848461,
2024,41,241579637,
2024,41,241579656,
2024,41,241579684,
2024,41,245848424,
2024,41,245848451,
2024,38,245848475,
2024,9,245848504,
2024,41,235488772,
2024,41,245848224,
2024,38,235488924,
2024,41,235488797,
2024,41,235489083,
2024,41,238000250,
2024,41,238000401,
2024,41,235489000,
2024,41,235489052,
2024,21,238000506,
2024,17,235488928,
2024,41,223868881,
2024,41,241579474,
2024,1,241579750,
2024,41,241579751,
2024,17,241579520,
2024,41,241579606,
2024,41,241579551,
2024,41,241579610,
2024,41,235488970,
2024,38,241579671,
2024,41,235489021,
2024,41,235489062,
2024,41,235489119,
2024,41,241579778,
2024,38,245840893,
2024,5,245840909,
2024,38,245840877,
2024,41,230546082,
2024,38,245840945,
2024,42,245840981,
2024,5,245840966,
2024,5,245840967,
2024,1,245840968,
2024,41,230546120,
2024,41,245840982,
2024,38,245840970,
2024,38,245840976,
2024,21,245840925,
2024,41,245841038,
2024,42,230546157,
2024,41,245840969,
2024,41,245841080,
2024,21,245841061,
2024,21,245841128,
2024,41,245841013,
2024,41,245841111,
2024,41,245841148,
2024,41,230546173,
2024,41,245841160,
2024,41,245841221,
2024,41,245841216,
2024,1,245841242,
2024,41,245841172,
2024,21,245841248,
2024,38,245841245,
2024,39,245841303,
2024,41,245841287,
2024,41,245841400,
2024,21,230546304,
2024,38,245841424,
2024,41,245841699,
2024,41,245841681,
2024,41,245841457,
2024,21,245841436,
2024,42,245841419,
2024,41,230546384,
2024,41,245841505,
2024,41,245841536,
2024,41,245841429,
2024,7,245841496,
2024,7,245841498,
2024,41,245841556,
2024,41,230546420,
2024,41,245841566,
2024,42,245841581,
2024,41,245841491,
2024,42,245841599,
2024,31,245841656,
2024,21,245841658,
2024,41,245841579,
2024,38,245841667,
2024,41,245841629,
2024,41,245841691,
2024,21,245841713,
2024,41,230546255,
2024,38,245841767,
2024,31,245841825,
2024,42,245841710,
2024,41,245841724,
2024,41,245841771,
2024,38,230546321,
2024,41,245841804,
2024,41,230546190,
2024,32,245841752,
2024,41,245841762,
2024,41,245841782,
2024,42,230546407,
2024,38,245841768,
2024,41,230546568,
2024,5,230546468,
2024,42,230546610,
2024,41,230546699,
2024,31,230546669,
2024,38,230546748,
2024,38,230546828,
2024,41,230546770,
2024,38,230546806,
2024,42,230546846,
2024,41,230546818,
2024,41,230546630,
2024,41,230546914,
2024,41,230546965,
2024,36,230546977,
2024,9,245841875,
2024,31,230546974,
2024,41,230547051,
2024,21,245841867,
2024,31,230547095,
2024,41,245841960,
2024,21,245841961,
2024,38,245842011,
2024,38,245842021,
2024,41,230547059,
2024,1,245841958,
2024,5,245841996,
2024,31,245842108,
2024,7,245841942,
2024,41,245842188,
2024,21,230547206,
2024,41,245842147,
2024,41,245842236,
2024,31,245842225,
2024,41,245842249,
2024,21,245842266,
2024,41,245842144,
2024,41,245843552,
2024,41,245842401,
2024,41,245843231,
2024,42,245842452,
2024,41,245842304,
2024,38,245842322,
2024,41,245842310,
2024,41,245842432,
2024,3,245842368,
2024,37,245842368,
2024,41,245842433,
2024,31,245842352,
2024,41,245842345,
2024,41,245842474,
2024,38,245842646,
2024,41,245842494,
2024,41,245842385,
2024,5,245842526,
2024,41,245842653,
2024,38,245842578,
2024,41,245842535,
2024,21,245842509,
2024,41,245842644,
2024,39,245842624,
2024,32,245842685,
2024,31,245842691,
2024,42,230547249,
2024,41,230547274,
2024,41,223864630,
2024,41,223864631,
2024,42,224431776,
2024,42,224431672,
2024,42,224431788,
2024,21,224431834,
2024,42,224431933,
2024,42,224431887,
2024,42,224431929,
2024,42,235479117,
2024,1,235479361,
2024,42,235479159,
2024,1,235479281,
2024,42,235479465,
2024,38,235479559,
2024,42,235479567,
2024,42,235479652,
2024,42,235479680,
2024,39,235479668,
2024,1,235479642,
2024,1,235479643,
2024,42,235479979,
2024,42,235481435,
2024,42,235481436,
2024,42,235481547,
2024,42,235479939,
2024,42,235479940,
2024,38,235480011,
2024,38,235479966,
2024,38,245843429,
2024,38,245843501,
2024,42,245843318,
2024,42,245843342,
2024,21,245843554,
2024,42,245843544,
2024,21,245843647,
2024,42,245843618,
2024,39,245843642,
2024,42,245843685,
2024,38,245843796,
2024,42,245843600,
2024,42,245843687,
2024,42,245843728,
2024,42,245843753,
2024,31,245843659,
2024,42,245843697,
2024,42,245843819,
2024,42,245843820,
2024,38,245843865,
2024,42,245843867,
2024,42,245843892,
2024,42,245843786,
2024,1,245843941,
2024,1,245844005,
2024,38,245843990,
2024,41,243865610,
2024,41,243865655,
2024,5,243865677,
2024,42,243865576,
2024,41,243865593,
2024,41,243865620,
2024,41,223863905,
2024,42,243865647,
2024,41,243865662,
2024,42,228181139,
2024,1,235478518,
2024,32,235485543,
2024,38,239596573,
2024,41,241578526,
2024,42,241578541,
2024,42,241578634,
2024,41,230547998,
2024,21,241579859,
2024,38,230547881,
2024,41,239599240,
2024,38,239599056,
2024,41,246619570,
2024,38,246619588,
2024,17,246618828,
2024,42,246618845,
2024,38,246618884,
2024,21,239599309,
2024,41,223881449,
2024,41,223881563,
2024,39,235505079,
2024,5,235505136,
2024,21,237989257,
2024,1,237989298,
2024,42,241584646,
2024,42,223858657,
2024,42,237980659,
2024,42,237980672,
2024,21,239588259,
2024,42,239588298,
2024,42,237980663,
2024,42,239588268,
2024,42,239588276,
2024,42,239588287,
2024,42,243861375,
2024,42,243861380,
2024,36,228175870,
2024,41,241568876,
2024,42,241568870,
2024,5,237983979,
2024,21,237983994,
2024,42,237983954,
2024,41,237983937,
2024,38,237983938,
2024,5,237983936,
2024,41,237983999,
2024,5,237984032,
2024,41,237984024,
2024,41,237984029,
2024,38,237984048,
2024,41,243880955,
2024,38,243880958,
2024,21,243880654,
2024,41,243880685,
2024,41,243880866,
2024,38,243881004,
2024,41,243880757,
2024,41,243880786,
2024,41,228180174,
2024,41,243880987,
2024,38,228180196,
2024,41,245855198,
2024,41,243880879,
2024,41,243880947,
2024,41,243880990,
2024,41,243880790,
2024,41,243880858,
2024,21,243881005,
2024,38,243881045,
2024,41,243881132,
2024,38,243881207,
2024,41,243881267,
2024,41,243881066,
2024,41,243881236,
2024,21,243881282,
2024,41,243881309,
2024,41,243880999,
2024,21,243881188,
2024,41,243881294,
2024,41,228180376,
2024,32,243881363,
2024,41,243881085,
2024,41,243881404,
2024,36,243881437,
2024,41,228180198,
2024,41,243881492,
2024,41,243881240,
2024,41,243881347,
2024,38,243881429,
2024,1,243881537,
2024,34,243881578,
2024,41,243881582,
2024,41,243881672,
2024,41,245855262,
2024,38,243881570,
2024,41,243881857,
2024,41,243881693,
2024,31,243881586,
2024,41,243881637,
2024,31,243881633,
2024,41,243881777,
2024,41,228180249,
2024,41,243881874,
2024,41,243881941,
2024,41,243881806,
2024,41,243881898,
2024,38,243881988,
2024,5,243882019,
2024,41,243881685,
2024,38,243881719,
2024,41,243881922,
2024,38,243882075,
2024,1,243881892,
2024,41,228180288,
2024,41,243882090,
2024,41,243882114,
2024,41,243882268,
2024,38,228180307,
2024,41,243882375,
2024,42,243882009,
2024,1,243882160,
2024,41,243882280,
2024,41,243882072,
2024,21,243882081,
2024,31,243882110,
2024,41,243882166,
2024,41,243882198,
2024,41,243882259,
2024,41,243882294,
2024,21,243882242,
2024,41,243882243,
2024,21,243882343,
2024,41,243882068,
2024,21,228180406,
2024,41,228180426,
2024,41,243882334,
2024,32,228180460,
2024,41,243882220,
2024,41,243882329,
2024,41,243882424,
2024,38,243882217,
2024,41,243882449,
