data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2024,62972989,,51
2024,61779918,,5
2024,62972976,,51
2024,62337517,,51
2024,62972997,,51
2024,61779841,,51
2024,62973000,,51
2024,60629764,,51
2024,61779872,,51
2024,61779873,,51
2024,61779896,,51
2024,62337531,,51
2024,62337534,,51
2024,60629787,,51
2024,62337554,,51
2024,60629734,,51
2024,61779917,,51
2024,61779947,,51
2024,61779865,,51
2024,60629801,,51
2024,60629802,,51
2024,63545457,,51
2024,61779919,,51
2024,60629854,,51
2024,61779933,,51
2024,60629717,,51
2024,61779868,,51
2024,60629737,,51
2024,61779882,,51
2024,61779878,,52
2024,61779906,,51
2024,61322934,,53
2024,61779922,,51
2024,61322990,,51
2024,62337583,,51
2024,61322998,,51
2024,61323012,,51
2024,62337610,,51
2024,62337611,,51
2024,60629780,,51
2024,62973046,,51
2024,62337527,,51
2024,62337541,,51
2024,62337564,,51
2024,61322983,,51
2024,62337588,,51
2024,62973057,,51
2024,61779941,,51
2024,58576654,,51
2024,61322982,,51
2024,61779957,,52
2024,62973070,,51
2024,61779967,,51
2024,58576661,,51
2024,62337577,,51
2024,61323043,,51
2024,58576697,,51
2024,62337599,,51
2024,61322985,,51
2024,62337627,,51
2024,61779894,,51
2024,62337663,,51
2024,62973093,,51
2024,62973041,,51
2024,61779914,,51
2024,62973052,,51
2024,61779935,,51
2024,62973061,,51
2024,61323001,,51
2024,62973085,,51
2024,60629859,,51
2024,61323022,,51
2024,61779986,,51
2024,61779987,,51
2024,61779988,,51
2024,61779996,,51
2024,62973043,,51
2024,61780003,,51
2024,62337587,,51
2024,61323067,,51
2024,59241648,,51
2024,61779908,,51
2024,61779909,,51
2024,61779925,,51
2024,62973050,,51
2024,62337608,,51
2024,61779959,,51
2024,60629806,,51
2024,62973060,,51
2024,61779972,,51
2024,62973048,,9
2024,62973054,,51
2024,61779910,,51
2024,62337634,,51
2024,60629844,,51
2024,62337539,,51
2024,61779963,,51
2024,62973064,,51
2024,60629845,,51
2024,58576687,,51
2024,62337561,,51
2024,62337562,,51
2024,62973075,,53
2024,61779931,,51
2024,62337628,,51
2024,61779950,,51
2024,62973088,,51
2024,61779962,,51
2024,61779980,,51
2024,62337549,,51
2024,62973108,,51
2024,62337576,,51
2024,62337598,,51
2024,62973130,,51
2024,62337679,,51
2024,62337557,,51
2024,62337572,,51
2024,63545484,,51
2024,62337593,,51
2024,59241754,,51
2024,59241755,,51
2024,62973074,,51
2024,63545400,,51
2024,62337637,,51
2024,62973084,,51
2024,62973100,,51
2024,62337590,,51
2024,62337600,,51
2024,62973184,,51
2024,63545425,,51
2024,62337652,,51
2024,62973080,,5
2024,63545448,,51
2024,62973096,,51
2024,62973126,,51
2024,61323110,,51
2024,61323112,,51
2024,62973191,,51
2024,63545473,,51
2024,60629915,,51
2024,62973086,,51
2024,62973098,,51
2024,62973112,,51
2024,62973125,,51
2024,59241713,,9
2024,62973137,,53
2024,62973146,,51
2024,62973142,,51
2024,63545409,,51
2024,62973165,,51
2024,62973173,,51
2024,62973187,,51
2024,62973090,,51
2024,62973099,,51
2024,63545429,,51
2024,62973129,,51
2024,63545446,,51
2024,62973123,,51
2024,62973135,,51
2024,62973143,,51
2024,62973152,,51
2024,62973161,,51
2024,62973177,,51
2024,62973190,,51
2024,62973203,,51
2024,62973136,,51
2024,61323131,,51
2024,62973149,,51
2024,62973156,,51
2024,62973166,,51
2024,62973172,,51
2024,59241779,,51
2024,62973180,,51
2024,62973198,,51
2024,62973204,,51
2024,62973121,,51
2024,62973153,,51
2024,59241703,,51
2024,62973162,,51
2024,62973169,,51
2024,62973178,,51
2024,62973195,,51
2024,60629840,,51
2024,62973214,,51
2024,62973232,,51
2024,62973238,,51
2024,62973145,,51
2024,62973251,,51
2024,62973257,,51
2024,63545470,,51
2024,62973170,,51
2024,62973182,,51
2024,62973197,,51
2024,62973208,,51
2024,62973209,,51
2024,62973216,,51
2024,62973222,,51
2024,62973286,,51
2024,62973194,,51
2024,61323151,,51
2024,62973212,,51
2024,63545452,,51
2024,62973242,,51
2024,62973249,,51
2024,62973250,,51
2024,62973262,,51
2024,62973269,,51
2024,63545465,,51
2024,63545478,,51
2024,63545497,,51
2024,60629954,,51
2024,63545412,,51
2024,63545426,,51
2024,59241727,,51
2024,58576724,,51
2024,63545436,,51
2024,63545447,,51
2024,63545443,,51
2024,63545459,,51
2024,63545474,,51
2024,63545495,,51
2024,60630011,,51
2024,63545502,,51
2024,63545517,,51
2024,63545535,,51
2024,63545547,,51
2024,60630010,,51
2024,63545430,,51
2024,63545491,,51
2024,63545499,,51
2024,63545513,,51
2024,63545522,,51
2024,63545523,,51
2024,60629943,,51
2024,63545541,,51
2024,58576694,,51
2024,63545551,,51
2024,60629986,,51
2024,59241749,,51
2024,62973298,,5
2024,62973298,,52
2024,62973299,,1
2024,60630054,,51
2024,62973271,,51
2024,62973272,,51
2024,59241765,,51
2024,60630021,,51
2024,59241748,,51
2024,59241750,,51
2024,60630148,,51
2024,60630149,,51
2024,60630169,,51
2024,59241783,,51
2024,59241773,,51
2024,58576843,,51
2024,62973289,,51
2024,61323174,,51
2024,61323175,,51
2024,58576699,,51
2024,59239354,,51
2024,60624012,,51
2024,61324962,,51
2024,61324974,,51
2024,62335388,,51
2024,60620877,,51
2024,62974573,,51
2024,58577659,,51
2024,60630660,,51
2024,62337793,,51
2024,62337794,,51
2024,62973570,,51
2024,57492572,,5
2024,57492573,,5
2024,61777815,,52
2024,57492521,,52
2024,61777751,,51
2024,61777763,,51
2024,58002630,,51
2024,58002624,,51
2024,60632367,,51
2024,58002633,,51
2024,58002614,,51
2024,61325477,,51
2024,61325488,,51
2024,62974518,,51
2024,61781146,,52
2024,61781157,,51
2024,61781166,,51
2024,61781207,,51
2024,61781223,,51
2024,61781149,,51
2024,62974529,,51
2024,58002669,,51
2024,62333539,,51
2024,62333543,,51
2024,62333549,,51
2024,62333553,,51
2024,62333509,,51
2024,62968945,,51
2024,62968926,,51
2024,62968927,,51
2024,62968928,,51
2024,57334702,,51
2024,62968936,,51
2024,63540858,,51
2024,60621470,,51
2024,60621488,,51
2024,60621490,,51
2024,60621508,,51
2024,60621537,,51
2024,58576516,,51
2024,58576508,,51
2024,61322393,,51
2024,60621548,,51
2024,57334757,,51
2024,60621557,,51
2024,60621573,,51
2024,60621549,,51
2024,61776447,,51
2024,61776448,,51
2024,62333566,,51
2024,62333573,,51
2024,62333580,,51
2024,61776456,,51
2024,60621596,,51
2024,60621587,,51
2024,61322413,,51
2024,61322432,,51
2024,61322385,,51
2024,62333591,,51
2024,62333604,,51
2024,62333599,,51
2024,61322400,,51
2024,62333618,,51
2024,62333574,,51
2024,60621659,,51
2024,62333581,,51
2024,61322421,,51
2024,61322422,,51
2024,61322423,,51
2024,61322424,,51
2024,62333589,,51
2024,60621670,,51
2024,62333576,,51
2024,57334811,,51
2024,62333583,,51
2024,62333588,,51
2024,62338122,,51
2024,62338131,,51
2024,62338139,,51
2024,62338148,,52
2024,62338150,,51
2024,58577710,,51
2024,58577693,,51
2024,58577723,,51
2024,58577714,,51
2024,62338163,,5
2024,60630882,,51
2024,60630833,,51
2024,60630889,,51
2024,60630904,,51
2024,60630864,,51
2024,60630957,,51
2024,60630893,,51
2024,61324507,,51
2024,61324553,,51
2024,61324489,,52
2024,61324562,,51
2024,61324649,,51
2024,62338162,,51
2024,62338212,,51
2024,62338211,,51
2024,62338135,,51
2024,62338179,,51
2024,62338152,,51
2024,62338174,,51
2024,62338209,,51
2024,62338193,,51
2024,62338746,,51
2024,57341797,,51
2024,61781954,,51
2024,57492556,,51
2024,57492563,,51
2024,58002829,,51
2024,58578244,,51
2024,58578257,,51
2024,60632991,,51
2024,57492582,,51
2024,60632996,,53
2024,60632989,,51
2024,60632957,,51
2024,62975296,,52
2024,61326090,,52
2024,56436730,,51
2024,61781950,,51
2024,61781955,,51
2024,62338766,,51
2024,60632987,,51
2024,60632988,,51
2024,56436687,,52
2024,60632958,,51
2024,57341863,,52
2024,60633018,,51
2024,60633021,,51
2024,61321376,,51
2024,60627532,,51
2024,60627510,,51
2024,61321388,,51
2024,61321389,,51
2024,61321355,,51
2024,61321372,,51
2024,61321369,,51
2024,61321379,,51
2024,61321353,,51
2024,61321481,,17
2024,61321392,,51
2024,61321398,,51
2024,61321413,,51
2024,61321390,,51
2024,61321405,,51
2024,61321382,,51
2024,61321391,,51
2024,61321403,,51
2024,61321396,,51
2024,61321400,,51
2024,61321399,,51
2024,61321406,,51
2024,61321408,,51
2024,61321409,,51
2024,61321425,,51
2024,61321437,,51
2024,62336689,,51
2024,61321439,,51
2024,61321410,,51
2024,61321426,,51
2024,61321427,,51
2024,61321428,,51
2024,61321419,,51
2024,61321420,,51
2024,61321432,,51
2024,61321444,,51
2024,61321440,,51
2024,61321441,,51
2024,61321442,,51
2024,61321445,,51
2024,61321449,,51
2024,61321451,,51
2024,62336619,,51
2024,62336620,,51
2024,61321477,,51
2024,61321431,,51
2024,62336629,,52
2024,62336663,,51
2024,62336676,,51
2024,62336677,,51
2024,62336622,,51
2024,62336672,,51
2024,63544246,,51
2024,63544237,,53
2024,62336652,,51
2024,62336680,,51
2024,62336708,,51
2024,62972019,,51
2024,57492528,,51
2024,61777768,,51
2024,61777779,,51
2024,62335679,,51
2024,63542823,,5
2024,63542823,,9
2024,63542750,,51
2024,63542759,,51
2024,63542774,,51
2024,63542789,,51
2024,63542790,,51
2024,63542791,,51
2024,63542792,,51
2024,63542797,,51
2024,57492532,,51
2024,57492537,,51
2024,59239753,,51
2024,59239755,,51
2024,58578189,,51
2024,58578155,,51
2024,60624940,,51
2024,61777832,,51
2024,59239775,,52
2024,59239776,,52
2024,63542780,,51
2024,60624944,,51
2024,60624887,,51
2024,60624968,,51
2024,58578164,,51
2024,57336201,,51
2024,61777785,,51
2024,61777796,,51
2024,61777802,,51
2024,61777803,,51
2024,58578195,,51
2024,60620473,,5
2024,60620474,,5
2024,60620479,,51
2024,60620483,,51
2024,60620492,,51
2024,60620440,,51
2024,60620447,,51
2024,57333967,,52
2024,61321275,,51
2024,61321283,,51
2024,61321290,,51
2024,61321287,,51
2024,61321294,,51
2024,62333180,,51
2024,57333978,,51
2024,61321270,,51
2024,61321301,,51
2024,61321317,,51
2024,57333994,,51
2024,61321343,,51
2024,61321354,,51
2024,62333190,,51
2024,62333193,,51
2024,61321332,,51
2024,62333158,,51
2024,62333161,,51
2024,62333164,,51
2024,62333195,,51
2024,62333199,,9
2024,62333199,,13
2024,62333200,,51
2024,62333201,,51
2024,62333206,,51
2024,62333181,,51
2024,62333182,,5
2024,62333186,,51
2024,62333189,,51
2024,62968533,,52
2024,62968535,,51
2024,62968537,,51
2024,62968540,,51
2024,57333986,,51
2024,57333987,,51
2024,61321397,,51
2024,58000628,,51
2024,58000641,,51
2024,58000630,,51
2024,58000635,,51
2024,58000649,,52
2024,62968538,,51
2024,57334003,,51
2024,57334004,,51
2024,58000651,,51
2024,58000661,,51
2024,58576034,,51
2024,58576046,,51
2024,58576048,,51
2024,57333972,,51
2024,58576052,,51
2024,58576068,,51
2024,58576016,,51
2024,58576019,,51
2024,58576031,,51
2024,62333856,,51
2024,61776423,,51
2024,61776391,,51
2024,61776396,,5
2024,61776408,,51
2024,60621569,,51
2024,63540942,,51
2024,61776415,,51
2024,61776419,,51
2024,61776424,,51
2024,62333913,,51
2024,62333918,,51
2024,62333953,,51
2024,62333962,,51
2024,62333970,,51
2024,62333977,,51
2024,62333990,,51
2024,62333991,,51
2024,62334000,,51
2024,63541033,,51
2024,62333927,,51
2024,62333934,,1
2024,62333945,,51
2024,62333997,,51
2024,62334005,,51
2024,63541079,,51
2024,62333923,,51
2024,62333928,,51
2024,62333938,,51
2024,60621571,,51
2024,62333947,,51
2024,62333955,,52
2024,62334017,,51
2024,62333954,,51
2024,62333957,,51
2024,62333964,,51
2024,60621531,,51
2024,62333975,,51
2024,62333982,,52
2024,62333983,,52
2024,62333976,,51
2024,62333989,,51
2024,62333995,,51
2024,62334002,,51
2024,62334010,,51
2024,62334013,,51
2024,62334021,,51
2024,62334027,,51
2024,62334035,,51
2024,62334042,,51
2024,62334048,,51
2024,62334058,,51
2024,61776466,,51
2024,61776467,,51
2024,61776468,,51
2024,60621568,,51
2024,62334069,,51
2024,62334070,,51
2024,62333999,,51
2024,60621577,,51
2024,62334008,,51
2024,62334085,,51
2024,62334012,,51
2024,62334020,,51
2024,60621583,,51
2024,63541093,,51
2024,63541098,,51
2024,63541112,,51
2024,63541119,,51
2024,63541074,,51
2024,63541081,,51
2024,63541084,,51
2024,63541090,,51
2024,63541094,,51
2024,63541100,,51
2024,63541106,,51
2024,63541117,,51
2024,63541121,,51
2024,63541127,,51
2024,63541131,,51
2024,63541133,,51
2024,63541129,,51
2024,60621589,,51
2024,63541139,,51
2024,63541142,,51
2024,63541147,,17
2024,63541109,,51
2024,60621599,,51
2024,63541115,,51
2024,63541120,,51
2024,63541126,,51
2024,63541130,,51
2024,63541169,,51
2024,63541175,,51
2024,63541178,,51
2024,63541179,,51
2024,63541182,,52
2024,63541184,,51
2024,63541189,,51
2024,60621609,,51
2024,60621584,,51
2024,60621615,,51
2024,60621601,,51
2024,60621610,,51
2024,62334081,,51
2024,60621622,,51
2024,60621623,,51
2024,60621627,,51
2024,60621628,,51
2024,61776539,,51
2024,61776543,,51
2024,61776551,,51
2024,60621642,,51
2024,61776495,,51
2024,62334177,,51
2024,61776502,,5
2024,62334180,,51
2024,61776508,,51
2024,61776505,,51
2024,61776511,,51
2024,62334237,,51
2024,61776519,,51
2024,61776525,,51
2024,61776530,,51
2024,60630982,,51
2024,59242047,,51
2024,60630997,,51
2024,60631011,,51
2024,60631024,,51
2024,61780361,,51
2024,62338168,,51
2024,62338169,,51
2024,62338170,,51
2024,61780379,,51
2024,61780273,,51
2024,61780296,,51
2024,61780318,,51
2024,61780335,,5
2024,61780349,,51
2024,61780355,,51
2024,57340357,,51
2024,61780398,,51
2024,61780330,,51
2024,61780337,,51
2024,62338035,,51
2024,57340371,,51
2024,62338042,,51
2024,62338050,,51
2024,57340376,,51
2024,57340304,,51
2024,62338093,,51
2024,61780382,,51
2024,61780383,,51
2024,57340315,,51
2024,62338090,,51
2024,58001840,,51
2024,63546193,,51
2024,59242045,,51
2024,59242055,,51
2024,59242060,,51
2024,59242070,,51
2024,59242001,,51
2024,59242009,,51
2024,56435120,,51
2024,60631014,,51
2024,60631025,,51
2024,61325591,,51
2024,61325637,,51
2024,61325651,,51
2024,62338601,,51
2024,62338610,,51
2024,62338627,,51
2024,58002725,,51
2024,61325687,,51
2024,60632509,,51
2024,60632529,,51
2024,57337582,,52
2024,57337594,,51
2024,58000535,,51
2024,57337574,,51
2024,59240788,,51
2024,59240789,,51
2024,59240797,,51
2024,61321061,,51
2024,60627343,,51
2024,60627370,,51
2024,57337490,,5
2024,57337491,,51
2024,60627378,,51
2024,60627386,,51
2024,60627400,,51
2024,60627313,,51
2024,60627397,,51
2024,61321064,,51
2024,61321071,,51
2024,61321075,,51
2024,61321083,,51
2024,61778411,,51
2024,61778424,,51
2024,61778434,,51
2024,60628652,,51
2024,60628654,,51
2024,63545141,,51
2024,63545109,,51
2024,59241242,,51
2024,60628746,,51
2024,60628711,,51
2024,60628748,,51
2024,61777257,,52
2024,62969913,,51
2024,61777266,,51
2024,61777279,,53
2024,61777282,,51
2024,61777210,,51
2024,61777218,,51
2024,61777219,,51
2024,61777284,,53
2024,61777292,,51
2024,61777305,,51
2024,61777316,,51
2024,62969925,,51
2024,61777326,,53
2024,61777258,,51
2024,61777264,,51
2024,61777274,,51
2024,61777297,,51
2024,61777304,,51
2024,61777311,,51
2024,61777317,,51
2024,62969927,,51
2024,61777328,,51
2024,61777333,,51
2024,61777285,,51
2024,61777293,,51
2024,57335235,,51
2024,61777334,,5
2024,61777347,,51
2024,61777332,,52
2024,61777335,,52
2024,61777336,,51
2024,57335241,,51
2024,61777345,,51
2024,61777350,,51
2024,61777355,,51
2024,62972020,,51
2024,62972135,,51
2024,62972036,,51
2024,62333860,,51
2024,62333879,,51
2024,62333880,,51
2024,62333895,,51
2024,63775479,,51
2024,62333905,,51
2024,62333909,,52
2024,62333889,,52
2024,62333891,,51
2024,62333896,,51
2024,62333897,,51
2024,62333935,,51
2024,62333944,,51
2024,62333906,,51
2024,62333929,,51
2024,62333930,,51
2024,62333931,,51
2024,63775494,,51
2024,63775464,,51
2024,63775467,,51
2024,63775469,,51
2024,63775472,,51
2024,63775476,,51
2024,63775481,,51
2024,63775486,,51
2024,63775490,,51
2024,63775480,,51
2024,63775485,,51
2024,62333911,,51
2024,62333916,,51
2024,62333973,,51
2024,62333981,,51
2024,62333993,,53
2024,62334003,,51
2024,62333917,,51
2024,62333925,,51
2024,62333943,,51
2024,62333952,,51
2024,62333967,,51
2024,62333968,,51
2024,62333985,,51
2024,62333946,,51
2024,62333956,,51
2024,63775497,,51
2024,62333972,,51
2024,62333978,,51
2024,62333979,,51
2024,62333992,,51
2024,62334001,,51
2024,62334016,,51
2024,62334023,,51
2024,62334034,,51
2024,62334039,,51
2024,62334045,,51
2024,62334072,,52
2024,62333996,,51
2024,62334006,,51
2024,62334018,,51
2024,62334029,,51
2024,63775468,,51
2024,62334057,,51
2024,62334065,,51
2024,62334068,,51
2024,62334079,,51
2024,62334015,,51
2024,62334049,,51
2024,62334031,,51
2024,62334051,,51
2024,62334056,,51
2024,62334073,,51
2024,62334076,,51
2024,62334082,,51
2024,62334028,,51
2024,62334044,,51
2024,62334052,,51
2024,62334075,,51
2024,62334083,,51
2024,62334102,,51
2024,62334084,,51
2024,58001862,,51
2024,61777458,,51
2024,60623152,,51
2024,61777470,,51
2024,61777425,,51
2024,57335400,,51
2024,62332471,,51
2024,60619428,,51
2024,60619429,,51
2024,57333365,,51
2024,60619431,,51
2024,60619436,,51
2024,60619438,,51
2024,57333366,,52
2024,57333367,,51
2024,60619700,,51
2024,61774543,,51
2024,60619446,,51
2024,61774555,,51
2024,57333376,,51
2024,61774523,,51
2024,61774524,,51
2024,61774525,,51
2024,61774526,,51
2024,61774527,,51
2024,61774528,,51
2024,61774530,,51
2024,61774531,,51
2024,61774532,,51
2024,61774529,,51
2024,61774533,,51
2024,61774534,,51
2024,60619467,,51
2024,61774537,,51
2024,61774538,,51
2024,60619464,,51
2024,60619466,,51
2024,60619471,,51
2024,60619472,,51
2024,60619463,,51
2024,60619465,,51
2024,60619470,,51
2024,60619697,,51
2024,57333382,,51
2024,57333379,,51
2024,60619738,,53
2024,60619739,,51
2024,60619740,,53
2024,60619741,,51
2024,57333384,,51
2024,60619667,,51
2024,60619683,,51
2024,60619696,,51
2024,57333387,,51
2024,60619710,,51
2024,60619743,,51
2024,60619473,,51
2024,60619479,,51
2024,60619474,,51
2024,60619475,,51
2024,60619478,,51
2024,60619476,,51
2024,60619477,,51
2024,60619480,,51
2024,60619481,,51
2024,60619482,,51
2024,60619483,,51
2024,60619485,,51
2024,60619487,,51
2024,60619489,,51
2024,60619493,,51
2024,60619484,,51
2024,60619486,,51
2024,60619488,,51
2024,61774713,,51
2024,61774714,,51
2024,61774715,,51
2024,61774727,,51
2024,61774728,,51
2024,60619730,,51
2024,60619750,,5
2024,60619756,,51
2024,60619496,,51
2024,60619497,,51
2024,60619498,,51
2024,60619500,,51
2024,60619502,,51
2024,61774735,,51
2024,61774736,,51
2024,60619506,,51
2024,60619508,,51
2024,60619509,,51
2024,61774716,,51
2024,60619499,,51
2024,60619501,,51
2024,60619503,,51
2024,60619504,,51
2024,60619505,,51
2024,61774724,,51
2024,60619507,,51
2024,61774730,,51
2024,61774732,,51
2024,61774733,,51
2024,57333380,,51
2024,61774742,,51
2024,61774539,,51
2024,61774542,,51
2024,57333385,,51
2024,57333386,,51
2024,61774541,,51
2024,61774708,,51
2024,62332486,,51
2024,62332487,,51
2024,61774709,,51
2024,61774711,,51
2024,61774731,,51
2024,61774739,,51
2024,61774741,,51
2024,57491165,,51
2024,61774545,,51
2024,61774546,,51
2024,61774547,,51
2024,61774548,,51
2024,57333377,,51
2024,61774549,,51
2024,61774550,,51
2024,61774556,,51
2024,61774554,,53
2024,57333378,,51
2024,61774561,,51
2024,61774572,,51
2024,61774551,,51
2024,61774557,,51
2024,61774558,,51
2024,61774560,,51
2024,61774562,,51
2024,61774559,,51
2024,61774568,,51
2024,61774569,,51
2024,61774577,,51
2024,61774575,,51
2024,61774580,,51
2024,61774584,,51
2024,61774746,,51
2024,61774751,,51
2024,61774563,,51
2024,61774565,,51
2024,61774567,,13
2024,61774570,,51
2024,61774566,,51
2024,61774573,,51
2024,61774574,,51
2024,57333381,,51
2024,61774576,,51
2024,61774578,,51
2024,62332490,,51
2024,62332491,,51
2024,61774582,,51
2024,61774583,,51
2024,61774585,,51
2024,61774579,,51
2024,61774581,,51
2024,61774586,,51
2024,61774588,,51
2024,61774589,,51
2024,61774591,,51
2024,61774587,,51
2024,61774594,,51
2024,61774595,,51
2024,61774590,,51
2024,61774593,,51
2024,57333383,,51
2024,61774603,,51
2024,61774607,,51
2024,61774606,,51
2024,61774609,,51
2024,61774610,,51
2024,62332495,,51
2024,62332496,,51
2024,62332497,,51
2024,62332452,,51
2024,62332453,,51
2024,62332455,,51
2024,62332458,,51
2024,57491176,,51
2024,62332460,,51
2024,62332464,,51
2024,57491177,,51
2024,62332461,,51
2024,62332465,,51
2024,62332468,,51
2024,62332469,,51
2024,62332462,,51
2024,57491181,,51
2024,57491180,,51
2024,57491166,,51
2024,57491167,,51
2024,57491168,,51
2024,62332466,,51
2024,57491170,,51
2024,57491171,,51
2024,57491172,,51
2024,57491173,,51
2024,57491174,,51
2024,58574938,,51
2024,61774608,,51
2024,57333388,,51
2024,57333390,,51
2024,57333389,,51
2024,61774615,,51
2024,57333391,,51
2024,61774621,,51
2024,61774622,,51
2024,61774624,,51
2024,61774628,,51
2024,61774641,,51
2024,61774647,,51
2024,57333392,,51
2024,57333393,,51
2024,57333394,,51
