data_year,suspect_using_id,offense_id
2024,4,246686964
2024,4,233607924
2024,4,235271333
2024,1,235271361
2024,2,235271389
2024,4,240308776
2024,4,246687056
2024,4,235271408
2024,3,240308803
2024,4,246687063
2024,4,246687064
2024,2,246687074
2024,2,246687075
2024,2,235271415
2024,1,240308816
2024,4,235271424
2024,4,235271425
2024,4,235271440
2024,4,235271317
2024,4,235271443
2024,1,235271454
2024,4,240308842
2024,4,240308821
2024,1,246687083
2024,4,240308843
2024,4,240308866
2024,4,240308890
2024,4,240308915
2024,4,240308943
2024,4,240308773
2024,4,246687096
2024,1,240308779
2024,4,240308806
2024,1,240308908
2024,4,240308801
2024,1,240308824
2024,2,240308845
2024,4,240308886
2024,4,240308910
2024,3,240308951
2024,4,240308985
2024,4,240309009
2024,4,240308861
2024,4,240308888
2024,1,240308907
2024,4,246687144
2024,4,240308947
2024,4,240308969
2024,4,240308810
2024,2,240308839
2024,4,240308865
2024,4,240308834
2024,1,240308854
2024,1,240308855
2024,4,240308880
2024,4,240308899
2024,2,240308918
2024,4,240308941
2024,3,240308965
2024,1,240308987
2024,3,240308825
2024,4,240309000
2024,1,240309024
2024,2,240308836
2024,4,240308859
2024,1,240308893
2024,4,240308921
2024,4,240308949
2024,4,246687267
2024,4,240309001
2024,2,240309003
2024,1,240309022
2024,4,240309044
2024,4,240309070
2024,4,240308852
2024,4,240308853
2024,4,240308881
2024,4,240308900
2024,4,240308926
2024,4,240308955
2024,4,240308956
2024,2,240308902
2024,2,240308933
2024,2,246687272
2024,2,246687273
2024,4,246686957
2024,4,240308948
2024,4,240308968
2024,4,240308996
2024,4,240309028
2024,4,240309062
2024,4,240309094
2024,4,246686991
2024,1,240309111
2024,4,240309083
2024,4,240309109
2024,4,240308877
2024,4,240308894
2024,4,240308895
2024,4,240308927
2024,4,246686960
2024,4,240308945
2024,2,240308966
2024,4,240308988
2024,4,240309008
2024,4,240309038
2024,3,246686978
2024,3,246687003
2024,4,246687024
2024,4,246687041
2024,4,246686962
2024,4,246686992
2024,4,246687013
2024,4,246687031
2024,3,246686999
2024,4,246687025
2024,4,246687040
2024,4,246687057
2024,4,246686980
2024,4,246687008
2024,4,246687027
2024,4,246687043
2024,4,246687044
2024,4,246687065
2024,4,246687235
2024,1,246687236
2024,4,246687237
2024,4,246687018
2024,4,246687035
2024,4,246687090
2024,4,246687108
2024,4,246687126
2024,4,246687127
2024,4,246687055
2024,4,246687131
2024,4,246687068
2024,3,246687082
2024,2,246687098
2024,4,246687107
2024,4,246687088
2024,4,246687100
2024,4,246687101
2024,4,246687113
2024,4,246687134
2024,4,246687079
2024,4,246687120
2024,4,246687140
2024,4,246687151
2024,4,246687164
2024,4,246687281
2024,4,246687282
2024,4,246687283
2024,4,246687104
2024,4,246687121
2024,3,246687161
2024,4,246687177
2024,4,246687178
2024,4,246687196
2024,4,246687211
2024,4,246687206
2024,4,246687219
2024,4,246687158
2024,4,246687172
2024,2,246687187
2024,4,246687195
2024,2,246687207
2024,4,246687216
2024,4,246687173
2024,4,246687191
2024,4,246687204
2024,4,246687217
2024,2,246687222
2024,1,246687225
2024,4,246687285
2024,4,246687287
2024,4,246687290
2024,4,246687218
2024,4,246687323
2024,4,246687224
2024,4,246687226
2024,4,246687228
2024,4,246687233
2024,4,246687286
2024,4,246687289
2024,4,246687292
2024,4,246687227
2024,4,246687243
2024,4,246687246
2024,4,246687247
2024,3,246687249
2024,4,246687251
2024,4,246687254
2024,4,246687255
2024,4,246687248
2024,4,246687250
2024,4,246687252
2024,4,246687242
2024,3,246687364
2024,4,246687259
2024,2,246687260
2024,2,246687263
2024,4,246687268
2024,4,246687346
2024,4,246687352
2024,4,246687262
2024,4,246687265
2024,4,246687266
2024,2,246687353
2024,4,246687357
2024,4,246687277
2024,4,246687279
2024,4,246687280
2024,4,246687318
2024,2,246687320
2024,2,246687321
2024,4,246687327
2024,4,246687291
2024,4,246687509
2024,4,246687521
2024,4,246687298
2024,4,246687300
2024,4,246687458
2024,4,246687474
2024,4,246687299
2024,3,246687301
2024,4,246687302
2024,4,246687339
2024,4,246687340
2024,4,246687342
2024,4,246687345
2024,4,246687354
2024,4,246687414
2024,4,246687425
2024,4,246687436
2024,4,246687437
2024,4,246687311
2024,4,246687313
2024,1,246687316
2024,4,246687317
2024,4,246687319
2024,4,246687322
2024,4,246687324
2024,4,246687325
2024,4,246687328
2024,4,246687331
2024,4,246687333
2024,4,246687344
2024,3,246687329
2024,4,246687335
2024,4,246687338
2024,4,246687491
2024,3,246687502
2024,4,246687508
2024,4,246687332
2024,4,246687336
2024,4,246687356
2024,4,246687360
2024,4,246687370
2024,3,246687350
2024,4,246687349
2024,4,246687355
2024,4,246687359
2024,4,246687363
2024,2,246687371
2024,4,246688113
2024,4,246687362
2024,2,246687368
2024,4,246687376
2024,4,246687698
2024,4,246687708
2024,2,246687718
2024,4,246687369
2024,3,246687378
2024,3,246687379
2024,1,246687699
2024,4,246687713
2024,4,246687726
2024,4,246687373
2024,4,246687870
2024,4,246687377
2024,4,246687385
2024,4,246687389
2024,4,246687396
2024,3,246687409
2024,4,246687419
2024,4,246687383
2024,4,246687387
2024,4,246687395
2024,4,246687405
2024,4,246687417
2024,2,246687384
2024,2,246687392
2024,4,246687406
2024,4,246687418
2024,4,246687430
2024,4,246687393
2024,4,246687404
2024,4,246687423
2024,2,246687444
2024,3,246687460
2024,4,246687479
2024,3,246687400
2024,4,246687411
2024,4,246687422
2024,4,246687435
2024,2,246687475
2024,4,246687415
2024,4,246687424
2024,4,246687434
2024,1,246687451
2024,1,246687452
2024,1,246687453
2024,4,246687467
2024,3,246687416
2024,4,246687427
2024,2,246687438
2024,2,246687455
2024,2,246687466
2024,4,246687486
2024,4,246687421
2024,2,246687433
2024,4,246687446
2024,3,246687461
2024,4,246687473
2024,4,246687431
2024,4,246687443
2024,2,246687459
2024,4,246687469
2024,2,246687484
2024,4,246687432
2024,4,246687457
2024,4,246687472
2024,4,246687485
2024,3,246687493
2024,4,246687445
2024,4,246687462
2024,4,246687470
2024,3,246687480
2024,3,246687488
2024,3,246687511
2024,1,246687456
2024,4,246687468
2024,4,246687483
2024,4,246687494
2024,4,246687507
2024,2,246687476
2024,4,246687481
2024,4,246687482
2024,4,246687495
2024,4,246687496
2024,4,246687497
2024,3,246687513
2024,3,246687514
2024,4,246687527
2024,2,246687492
2024,3,246687503
2024,2,246687512
2024,3,246687525
2024,4,246687548
2024,4,246687501
2024,2,246687510
2024,2,246687524
2024,3,246687529
2024,1,246687542
2024,4,246687562
2024,4,246687498
2024,4,246687517
2024,4,246687528
2024,4,246687556
2024,2,246687568
2024,4,246687594
2024,4,246687505
2024,4,246687530
2024,4,246687549
2024,2,246687572
2024,1,246687600
2024,4,246687612
2024,4,246687526
2024,3,246687540
2024,2,246687557
2024,4,246687574
2024,2,246687598
2024,2,246687624
2024,4,246687532
2024,4,246687551
2024,3,246687573
2024,4,246687599
2024,3,246687631
2024,3,246687632
2024,4,246687533
2024,4,246687555
2024,3,246687575
2024,1,246687590
2024,1,246687620
2024,4,246687650
2024,4,246687544
2024,2,246687566
2024,3,246687589
2024,4,246687616
2024,4,246687617
2024,4,246687647
2024,4,246687648
2024,1,246687547
2024,4,246687545
2024,3,246687565
2024,4,246687581
2024,4,246687583
2024,4,246687614
2024,3,246687634
2024,4,246687592
2024,1,235269165
2024,4,246675611
2024,4,235269180
2024,4,235269188
2024,4,235269196
2024,4,235269208
2024,4,235269215
2024,4,235269143
2024,4,235269148
2024,2,235269173
2024,4,235269181
2024,4,235269189
2024,4,235269195
2024,4,235269205
2024,4,235269212
2024,4,235269217
2024,4,235269222
2024,4,235269227
2024,4,235269314
2024,4,235269325
2024,4,235269221
2024,4,235269225
2024,4,235269229
2024,4,235269236
2024,4,235269246
2024,4,235269254
2024,4,235269263
2024,4,235269288
2024,4,235269296
2024,4,235269311
2024,4,235269316
2024,4,235269232
2024,4,235269239
2024,4,240304567
2024,4,240304568
2024,4,235269262
2024,4,235269272
2024,4,235269283
2024,1,235269295
2024,4,235269305
2024,4,235269318
2024,4,235269329
2024,4,235269240
2024,4,235269251
2024,4,235269260
2024,4,235269269
2024,3,235269280
2024,4,235269292
2024,4,235269301
2024,1,235269306
2024,4,235269317
2024,4,235269328
2024,4,235269243
2024,4,235269255
2024,4,235269265
2024,3,235269289
2024,3,235269298
2024,4,235269310
2024,4,235269315
2024,4,235269327
2024,4,235269338
2024,4,235269344
2024,4,235269350
2024,4,235269351
2024,4,235269261
2024,4,235269304
2024,4,235269320
2024,4,235269326
2024,4,235269335
2024,4,235269336
2024,4,235269343
2024,4,235269348
2024,4,235269359
2024,4,235269367
2024,4,238425823
2024,4,235269419
2024,4,235269433
2024,4,235269439
2024,4,235269345
2024,4,235269347
2024,4,235269357
2024,4,235269364
2024,4,235269370
2024,4,235269379
2024,3,235269388
2024,4,235269397
2024,4,235269407
2024,4,235269418
2024,4,235269427
2024,4,235269434
2024,4,235269353
2024,4,240304561
2024,4,235269362
2024,4,235269369
2024,4,235269432
2024,4,235269436
2024,4,235269437
2024,4,235269386
2024,4,235269395
2024,4,235269404
2024,4,235269417
2024,4,235269423
2024,4,235269428
2024,4,235269435
2024,4,235269479
2024,4,235269513
2024,4,235269531
2024,4,235269548
2024,1,235269579
2024,4,235269600
2024,4,235269447
2024,1,235269451
2024,4,235269452
2024,4,235269459
2024,4,235269467
2024,4,235269482
2024,4,235269496
2024,4,240304570
2024,4,235269519
2024,4,235269532
2024,4,235269542
2024,4,235269555
2024,4,235269458
2024,4,235269466
2024,4,235269481
2024,4,235269492
2024,4,235269505
2024,4,235269514
2024,4,235269525
2024,4,235269537
2024,4,235269557
2024,4,246675588
2024,4,235269667
2024,4,235269461
2024,4,235269474
2024,4,235269484
2024,4,235269500
2024,4,235269512
2024,4,235269520
2024,4,235269521
2024,4,235269522
2024,4,235269535
2024,4,235269544
2024,4,235269554
2024,4,235269571
2024,4,235269572
2024,4,235269573
2024,4,235269574
2024,4,235269457
2024,4,235269464
2024,4,235269465
2024,4,235269477
2024,2,235269490
2024,4,235269502
2024,4,235269515
2024,4,235269523
2024,4,235269534
2024,4,235269543
2024,4,235269552
2024,4,235269568
2024,4,235269470
2024,4,235269483
2024,4,235269504
2024,4,235269516
2024,4,235269495
2024,4,246675605
2024,4,235269517
2024,4,235269529
2024,4,235269541
2024,4,235269556
2024,4,235269581
2024,4,235269590
2024,4,235269480
2024,4,235270824
2024,4,235270413
2024,4,235270421
2024,4,235270432
2024,4,235270450
2024,4,235270451
2024,4,235270463
2024,4,235270481
2024,4,235270496
2024,4,235270533
2024,4,235269547
2024,4,235269565
2024,4,235269583
2024,2,235269595
2024,4,235269613
2024,4,235269626
2024,2,235269638
2024,4,235269654
2024,4,235269546
2024,4,235269549
2024,4,235269564
2024,2,235269580
2024,4,235269594
2024,4,235269603
2024,1,235269617
2024,4,235269632
2024,4,235269645
2024,4,235269662
2024,4,235269672
2024,4,235269686
2024,4,235270523
2024,4,235270559
2024,4,235270595
2024,4,235270615
2024,4,235270651
2024,4,235270670
2024,4,235270691
2024,4,235269676
2024,4,235269685
2024,4,235269698
2024,4,235269710
2024,4,235269718
2024,4,235269598
2024,4,235269611
2024,4,235269627
2024,4,235269640
2024,4,235269653
2024,4,235269665
2024,4,235269680
2024,4,235269694
2024,4,235269705
2024,4,235269713
2024,4,235269599
2024,4,235269609
2024,3,235269623
2024,4,235269618
2024,4,235269629
2024,4,235269642
2024,4,235269655
2024,3,235269670
2024,3,235269671
2024,4,235269691
2024,1,235269702
2024,4,235269711
2024,4,235269717
2024,4,235269750
2024,4,235269760
2024,1,235269631
2024,1,235269647
2024,4,235269657
2024,4,235269668
2024,4,235269683
2024,4,235269695
2024,4,235269704
2024,4,235269751
2024,4,235269757
2024,4,238425834
2024,4,235269766
2024,3,235269775
2024,3,235269783
2024,4,235269791
2024,4,235269699
2024,4,235269712
2024,4,238425843
2024,4,235269722
2024,4,235269923
2024,4,238425851
2024,4,235269944
2024,3,235269972
2024,4,235269725
2024,3,235269732
2024,4,238425865
2024,4,235269741
2024,4,235269754
2024,4,235269761
2024,4,235269769
2024,4,235269759
2024,4,238425767
2024,4,235269786
2024,4,235269803
2024,4,235269820
2024,4,235269835
2024,4,235269854
2024,4,235269871
2024,4,235269739
2024,4,235269902
2024,1,235269920
2024,4,235269941
2024,4,235269961
2024,4,235269774
2024,4,235269781
2024,4,235269790
2024,4,235269800
2024,4,235269811
2024,4,235269779
2024,4,235269792
2024,4,235269799
2024,4,235269812
2024,4,235269824
2024,4,235269834
2024,2,235269849
2024,4,235269856
2024,4,235269868
2024,4,235269893
2024,4,235269797
2024,3,235269808
2024,4,235269821
2024,4,235269828
2024,4,235269840
2024,4,235269850
2024,4,240304580
2024,4,235269872
2024,4,235269869
2024,4,235269879
2024,4,235269889
2024,4,235269904
2024,4,235269905
2024,4,235269914
2024,4,235269925
2024,4,235269926
2024,4,235269822
2024,4,238425778
2024,4,235269831
2024,4,235269842
2024,4,235269887
2024,4,235269911
2024,4,235269929
2024,4,235269954
2024,4,235269987
2024,4,235270012
2024,4,235270040
2024,4,235270068
2024,4,235270100
2024,4,235269950
2024,4,235269963
2024,4,235269981
2024,4,235269921
2024,3,235269930
2024,4,235269936
2024,4,235269951
2024,4,235269969
2024,4,235269983
2024,2,235270019
2024,1,238425798
2024,4,235270062
2024,4,235270071
2024,4,235269931
2024,4,246675664
2024,4,235269949
2024,4,235269962
2024,4,235269978
2024,4,235269970
2024,4,235269980
2024,4,235269994
2024,4,235270011
2024,4,235270024
2024,4,235270041
2024,4,235270057
2024,3,235270059
2024,4,235270072
2024,4,235269966
2024,4,235270091
2024,4,235269959
2024,4,235269973
2024,1,235269985
2024,4,235269986
2024,3,235269998
2024,4,235270008
2024,3,235270032
2024,4,235270047
2024,4,235270066
2024,2,235270031
2024,4,235270049
2024,4,235270065
2024,4,235270079
2024,4,235270090
2024,4,235269968
2024,2,235269979
2024,4,235269991
2024,4,235270004
2024,4,235270222
2024,4,246675685
2024,4,235270048
2024,4,235270067
2024,4,235270077
2024,4,235270078
2024,4,235270093
2024,4,235270102
2024,4,235270103
2024,4,235270104
2024,2,235270110
2024,4,235270117
2024,4,235270143
2024,4,235270155
2024,4,235270178
2024,4,235270195
2024,1,235270213
2024,1,235270214
2024,4,235270144
2024,4,235270160
2024,4,235270170
2024,4,235270183
2024,4,235270224
2024,4,235270233
2024,3,238425818
2024,4,235270247
2024,4,238425827
2024,4,238425835
2024,4,235270127
2024,4,235270139
2024,4,235270156
2024,4,235270168
2024,4,235270186
2024,4,235270198
2024,4,235270171
2024,4,235270196
2024,4,235270218
2024,4,235270229
2024,4,235270243
2024,4,235270253
2024,4,235270261
2024,4,235270158
2024,4,235270190
2024,4,235270263
2024,3,235270192
2024,3,235270193
2024,3,235270194
2024,4,235270207
2024,4,235270223
2024,4,235270241
2024,3,238425846
2024,4,238425856
2024,4,238425866
2024,4,238425809
2024,4,238425828
2024,4,238425849
2024,4,238425863
2024,4,238425868
2024,4,238425889
2024,4,238425900
2024,4,238425920
2024,3,238425951
2024,3,238425975
2024,4,238425819
2024,4,238425833
2024,4,238425842
2024,4,240304596
2024,4,238425887
2024,4,238425896
2024,4,238425911
2024,4,238425925
2024,4,238425937
2024,3,238425950
2024,4,238425870
2024,4,238425871
2024,3,238425880
2024,4,238425881
2024,3,238425890
2024,3,238425899
2024,4,238425910
2024,4,238425924
2024,3,238425936
2024,4,238425948
2024,4,238425961
2024,4,238425879
2024,4,238425882
2024,3,238425892
2024,3,238425903
2024,1,238425913
2024,1,238425914
2024,4,238425927
2024,4,238425939
2024,4,238425949
2024,4,238425962
2024,4,238425980
2024,4,238425976
2024,4,238425983
2024,4,238425891
2024,4,238425902
2024,4,238425912
2024,4,238425928
2024,4,238425938
2024,4,238425944
2024,4,238425956
2024,4,238426017
2024,4,238426023
2024,4,238426030
2024,4,238426039
2024,4,238426046
2024,4,238425926
2024,4,238425932
2024,4,238425943
2024,4,238425955
2024,4,238425941
2024,4,238425953
2024,4,238425963
2024,4,238425970
2024,4,238425982
2024,4,238425987
2024,3,238425995
2024,4,238426002
2024,4,238426007
2024,4,238426040
2024,3,238426045
2024,4,238426056
2024,4,238426069
2024,4,238425965
2024,3,238425971
2024,4,238425981
2024,4,238425989
2024,3,238425997
2024,4,238426008
2024,4,238426009
2024,4,238426018
2024,4,238426025
2024,4,238426031
2024,4,246675681
2024,4,238426005
2024,4,238426011
2024,4,238426020
2024,4,238426024
2024,4,238426010
2024,4,238426019
2024,4,238426026
2024,4,238426034
2024,4,238426037
2024,4,238426053
2024,4,238426067
2024,4,238426077
2024,1,238426012
2024,4,238426044
2024,4,238426054
2024,4,238426062
2024,2,238426078
2024,4,238426088
2024,4,238426098
2024,4,238426106
2024,4,238426120
2024,4,238426131
2024,4,238426100
2024,4,238426109
2024,3,238426121
2024,4,238426129
2024,4,238426138
2024,4,238426061
2024,4,238426070
2024,3,238426083
2024,1,238426095
2024,4,238426122
2024,1,238426141
2024,4,238426151
2024,4,238426159
2024,4,238426170
2024,4,238426180
2024,4,238426189
2024,4,238426101
2024,4,238426113
2024,4,238426176
2024,4,238426192
2024,4,238426124
2024,4,238426137
2024,4,238426147
2024,4,238426165
2024,4,240305160
2024,3,238426186
2024,4,238426211
2024,4,238426224
2024,4,238426209
2024,4,238426221
2024,4,238426232
2024,4,238426248
2024,4,238426144
2024,4,238426153
2024,4,238426163
2024,4,238426175
2024,4,238426185
2024,4,238426160
2024,4,238426173
2024,4,238426184
2024,4,238426200
2024,4,238426210
2024,4,238426220
2024,4,238426233
2024,4,238426244
2024,4,238426258
2024,4,238426215
2024,4,238426231
2024,4,238426246
2024,4,238426260
2024,4,238426274
2024,4,238426292
2024,4,238426303
2024,1,238426322
2024,4,238426182
2024,3,238426282
2024,3,238426283
2024,4,238426212
2024,4,238426222
2024,4,238426230
2024,4,238426241
2024,4,238426253
2024,4,238426261
2024,4,238426267
2024,3,238426276
2024,4,238426277
2024,1,238426289
2024,4,238426298
2024,4,238426309
2024,4,238426318
2024,4,238426237
2024,4,238426249
2024,4,238426256
2024,4,238426263
2024,4,238426310
2024,4,238426321
2024,1,238426337
2024,4,238426353
2024,4,238426366
2024,4,238426391
2024,4,238426268
2024,4,238426275
2024,4,238426287
2024,4,238426419
2024,4,238426297
2024,4,238426305
2024,4,238426313
2024,4,238426324
2024,4,238426334
2024,4,238426352
2024,4,238426369
2024,4,238426386
2024,4,238426387
2024,4,238426401
2024,4,238426406
2024,4,238426421
2024,4,238426314
2024,4,238426327
2024,4,238426336
2024,4,238426357
2024,3,238426372
2024,3,238426373
2024,4,238426383
2024,4,238426354
2024,4,238426370
2024,4,238426384
2024,4,238426402
2024,4,238426415
2024,4,238426416
2024,4,238426427
2024,4,238426438
2024,4,238426326
2024,1,238426335
2024,4,238426362
2024,4,238426389
2024,3,238426417
2024,4,238426426
2024,4,238426437
2024,4,238426458
2024,4,238426474
2024,4,238426489
2024,1,238426500
2024,4,238426439
2024,3,238426440
2024,4,238426452
2024,4,238426464
2024,4,238426348
2024,4,238426361
2024,3,246675696
2024,4,238426395
2024,4,238426408
2024,4,238426431
2024,4,238426430
2024,4,238426446
2024,4,238426463
2024,3,238426473
2024,1,246675647
2024,3,246675647
2024,4,238426367
2024,4,238426381
2024,4,238426399
2024,4,238426410
2024,4,238426470
2024,4,238426482
2024,4,238426494
2024,3,238426504
2024,4,238426506
2024,4,238426521
2024,4,238426537
2024,3,238426556
2024,4,238426572
2024,4,238426449
2024,4,238426613
