data_year,property_id,incident_id,prop_loss_id,stolen_count,recovered_count
2024,199040327,208214434,7,,
2024,199040334,208214444,5,,
2024,199040335,208214444,7,,
2024,190668303,198247591,7,,
2024,199040404,208214527,7,,
2024,194357496,202649109,7,,
2024,183513611,189720350,4,,
2024,199040414,208214543,6,,
2024,190668327,198247624,5,,
2024,190668328,198247624,7,,
2024,199040369,208214485,6,,
2024,190668345,198247643,7,,
2024,199040377,208214493,7,,
2024,190668362,198247661,2,,
2024,183513547,189720281,4,,
2024,183513548,189720281,5,,
2024,183513549,189720281,7,,
2024,199040388,208214509,7,,
2024,199040340,208214451,6,,
2024,199040347,208214461,5,,
2024,199040348,208214461,7,,
2024,190668268,198247549,7,,
2024,199040366,208214481,4,,
2024,199040372,208214490,6,,
2024,199040382,208214499,4,,
2024,199040380,208214500,5,,
2024,199040381,208214500,7,,
2024,192963799,201009293,7,,
2024,199040390,208214511,5,,
2024,199040391,208214511,7,,
2024,190668283,198247567,7,,
2024,190668289,198247578,5,,
2024,190668290,198247578,7,,
2024,199040401,208214521,6,,
2024,190668314,198247608,7,,
2024,199040374,208214492,6,,
2024,183513586,189720323,7,,
2024,183513610,189720349,7,,
2024,199040383,208214502,6,,
2024,199040397,208214516,4,,
2024,190668366,198247664,4,,
2024,190668260,198247538,5,,
2024,190668261,198247538,7,,
2024,190668267,198247548,4,,
2024,194356925,202648445,7,1,
2024,190668278,198247560,7,,
2024,190668312,198247606,4,,
2024,192963837,201009329,7,,
2024,190668348,198247646,7,,
2024,190668381,198247676,7,,
2024,194356838,202648339,7,1,
2024,190668403,198247702,7,,
2024,190668421,198247722,7,,
2024,190668457,198247755,7,,
2024,190668476,198247780,7,,
2024,190668266,198247547,7,,
2024,183513645,189720385,4,,
2024,183513646,189720385,7,,
2024,190668428,198247728,4,,
2024,190668429,198247728,7,,
2024,190668292,198247580,4,,
2024,183513671,189720411,5,,
2024,183513672,189720411,7,,
2024,190668361,198247660,7,,
2024,190668391,198247688,7,,
2024,190668435,198247735,1,,
2024,190668462,198247762,7,,
2024,190668501,198247803,7,,
2024,190668437,198247737,2,,
2024,190668459,198247759,7,,
2024,190668478,198247782,4,,
2024,190668479,198247782,5,,1
2024,190668480,198247782,7,1,
2024,190668276,198247556,7,,
2024,183513707,189720447,5,,
2024,183513708,189720447,7,,
2024,190668305,198247596,7,,
2024,190668332,198247630,1,,
2024,190668333,198247630,4,,
2024,190668346,198247645,4,,
2024,190668363,198247662,4,,
2024,190668364,198247662,7,,
2024,192963682,201009145,5,,
2024,192963683,201009145,7,,
2024,190668395,198247694,1,,
2024,190668396,198247694,7,1,
2024,190668423,198247724,4,,
2024,199040413,208214541,7,,
2024,190668482,198247786,5,,
2024,190668483,198247786,7,,
2024,190668291,198247579,4,,
2024,190668309,198247602,4,,
2024,190668322,198247620,7,,
2024,190668343,198247641,7,1,
2024,190668374,198247670,5,,
2024,190668375,198247670,7,,
2024,190668397,198247695,7,,
2024,190668417,198247718,7,,
2024,190668448,198247746,7,,
2024,190668468,198247769,4,,
2024,190668493,198247795,4,,
2024,190668356,198247655,7,1,
2024,183513731,189720468,4,,
2024,183513732,189720468,7,,
2024,192963714,201009184,7,,
2024,192963729,201009206,7,,
2024,192963752,201009239,7,,
2024,190668351,198247651,7,,
2024,190668399,198247697,4,,
2024,190668419,198247719,4,,
2024,192963708,201009177,7,,
2024,183514060,189720949,7,,
2024,194356890,202648403,3,,
2024,194356891,202648403,7,,
2024,190668544,198247848,7,,
2024,190668338,198247636,5,,
2024,190668339,198247636,7,,
2024,190668354,198247654,5,,
2024,190668355,198247654,7,,
2024,183513573,189720308,6,,
2024,190668402,198247701,5,,
2024,190668404,198247701,7,,
2024,192963730,201009208,7,,
2024,190668433,198247734,5,,
2024,190668434,198247734,7,,
2024,199040432,208214567,7,,
2024,192963750,201009236,7,,
2024,194356928,202648450,7,1,
2024,183513582,189720320,5,,
2024,183513583,189720320,7,,
2024,190668545,198247849,4,,
2024,190668566,198247874,7,,
2024,190668353,198247653,7,,
2024,192963777,201009269,4,,
2024,190668393,198247691,7,,
2024,183513594,189720335,6,,
2024,190668416,198247717,7,,
2024,192963792,201009284,7,,
2024,190668436,198247736,4,,
2024,190668464,198247764,7,,
2024,183513605,189720345,5,,
2024,183513606,189720345,7,,
2024,190668470,198247771,4,,
2024,194356870,202648382,7,,
2024,183514061,189720950,5,,
2024,183514062,189720950,7,,
2024,190668536,198247840,4,,
2024,194356876,202648388,7,,
2024,190668564,198247871,4,,
2024,183513636,189720374,6,,
2024,192963809,201009304,7,,
2024,194356986,202648518,7,,
2024,190668367,198247665,7,,
2024,192963851,201009347,7,,
2024,192963919,201009426,7,,
2024,194357025,202648561,7,,
2024,192963770,201009261,5,,
2024,192963771,201009261,7,,
2024,183513647,189720388,7,,
2024,192963825,201009319,5,,
2024,192963826,201009319,7,,
2024,192963802,201009296,7,,
2024,192963813,201009307,7,,
2024,183513657,189720398,7,,
2024,192963836,201009328,7,,
2024,192963843,201009338,7,,
2024,183513676,189720414,6,,
2024,194357075,202648621,7,,
2024,192963863,201009362,4,,
2024,192963864,201009362,7,,
2024,192963896,201009401,7,,
2024,192963789,201009281,7,,
2024,192963782,201009275,4,,
2024,192963793,201009286,7,,
2024,192963810,201009305,7,,
2024,199040441,208214577,4,,
2024,199040442,208214577,7,,
2024,192963835,201009327,7,,
2024,192963844,201009339,7,,
2024,192963856,201009355,7,,
2024,192963874,201009372,7,,
2024,183513624,189720360,7,,
2024,199040467,208214602,7,,
2024,194357047,202648589,3,,
2024,192963873,201009371,7,,
2024,192963897,201009404,7,,
2024,192963932,201009438,4,,
2024,192963943,201009449,7,,
2024,183513590,189720329,6,,
2024,183513600,189720341,4,,
2024,194356902,202648420,5,,
2024,194356903,202648420,7,,
2024,192963832,201009325,7,,
2024,192963928,201009434,7,,
2024,192963940,201009446,4,,
2024,183513619,189720356,5,,
2024,183513620,189720356,7,,
2024,192963950,201009457,7,1,
2024,192963841,201009336,7,,
2024,192963855,201009354,7,,
2024,187839720,194889502,1,,
2024,192963872,201009370,7,,
2024,192963887,201009385,7,,
2024,192963912,201009419,7,,
2024,194356919,202648440,4,,
2024,194356920,202648440,5,,
2024,194356921,202648440,7,,
2024,194356941,202648461,7,,
2024,192963852,201009351,4,,
2024,194356978,202648511,7,,
2024,187839733,194889516,5,,
2024,187839734,194889516,7,,
2024,199040422,208214555,7,1,
2024,194357022,202648560,5,,
2024,194357023,202648560,7,,
2024,192963892,201009394,7,,
2024,187839592,194889382,5,,
2024,187839593,194889382,7,,
2024,192963906,201009413,7,,
2024,192963921,201009429,4,,
2024,192963922,201009429,7,,
2024,192963939,201009445,4,,
2024,192963947,201009454,7,1,
2024,194357058,202648603,7,,
2024,194356916,202648438,7,,
2024,194356943,202648465,7,,
2024,194356951,202648472,7,,
2024,194356973,202648503,7,,
2024,192963905,201009411,7,1,
2024,194357015,202648549,1,,
2024,194357016,202648549,4,,
2024,192963931,201009437,4,,
2024,194357055,202648598,7,,
2024,199035375,208208574,7,,
2024,199035383,208208589,7,,
2024,199035392,208208597,7,,
2024,189460493,196798638,6,,
2024,189460386,196798489,5,,1
2024,189460387,196798489,7,1,
2024,189460394,196798498,4,,
2024,189460404,196798513,7,,
2024,199035376,208208579,7,,
2024,189460444,196798565,4,,
2024,199035387,208208593,5,,
2024,199035388,208208593,7,,
2024,189460473,196798606,6,,
2024,189460480,196798619,4,,
2024,189460413,196798524,7,1,
2024,192964245,201009805,7,,
2024,189460445,196798567,7,1,
2024,189460458,196798585,7,,
2024,199035399,208208604,7,,
2024,192964114,201009656,6,,
2024,199035401,208208608,7,,
2024,189460485,196798627,7,,
2024,199035403,208208612,7,,
2024,199035395,208208601,3,,
2024,199035482,208208704,7,,
2024,199035487,208208708,4,,
2024,189460441,196798559,4,,
2024,192964191,201009740,4,,
2024,192964192,201009740,7,,
2024,189460467,196798596,4,,
2024,189460475,196798611,7,,
2024,199035492,208208716,5,,
2024,199035493,208208716,7,,
2024,192964223,201009778,7,,
2024,199035502,208208726,7,,
2024,189460415,196798526,7,,
2024,199035405,208208614,5,,
2024,199035406,208208614,7,,
2024,190667790,198246992,7,,
2024,199035414,208208626,7,,
2024,189460492,196798637,7,,
2024,190667749,198246931,7,,
2024,192964241,201009800,6,,
2024,199035420,208208630,4,,
2024,199035421,208208630,5,,1
2024,199035422,208208630,7,1,
2024,189460419,196798532,6,,
2024,192964218,201009774,7,,
2024,199035428,208208636,7,,
2024,190667735,198246902,7,,
2024,189460491,196798635,1,,
2024,192964232,201009790,7,1,
2024,194356775,202648256,7,,
2024,199035431,208208639,7,,
2024,199035434,208208643,7,,
2024,189460462,196798592,1,,
2024,189460471,196798603,7,,
2024,199035411,208208624,3,,
2024,199035412,208208624,7,,
2024,199035424,208208632,7,,
2024,199035489,208208711,7,,
2024,189460512,196798663,7,,
2024,189460424,196798537,5,,
2024,189460425,196798537,7,,
2024,189460461,196798589,4,,
2024,190667759,198246948,6,,
2024,189460469,196798600,4,,
2024,190667782,198246978,4,,
2024,199035494,208208718,5,,
2024,199035495,208208718,7,,
2024,194356818,202648312,4,,
2024,192964111,201009652,7,,
2024,192964149,201009693,7,,
2024,189460464,196798593,7,,
2024,189460486,196798629,1,,
2024,199035513,208208738,7,,
2024,189460509,196798657,4,,
2024,199035440,208208649,7,,
2024,199035443,208208653,7,,
2024,190667809,198247015,7,,
2024,189460479,196798616,7,,
2024,189460498,196798645,7,,
2024,199035456,208208665,7,,
2024,189460514,196798668,4,,
2024,192964301,201009875,1,,
2024,199035459,208208669,7,,
2024,189460497,196798644,6,,
2024,199035451,208208660,1,,
2024,189460505,196798653,6,,
2024,199035441,208208651,7,,
2024,194356842,202648345,4,,
2024,194356843,202648345,7,,
2024,190667741,198246912,4,,
2024,199035446,208208655,7,,
2024,189460435,196798553,7,,
2024,192964212,201009766,7,,
2024,189460459,196798586,1,,
2024,192964226,201009782,4,,
2024,190667781,198246976,4,,
2024,190667791,198246993,4,,
2024,192964244,201009803,4,,
2024,192964260,201009821,7,,
2024,199035449,208208658,7,,
2024,189460495,196798642,1,,
2024,189460504,196798651,7,,
2024,192964141,201009688,7,,
2024,194356760,202648231,4,,
2024,199035460,208208670,7,,
2024,190667801,198247005,6,,
2024,190667831,198247040,6,,
2024,199035469,208208685,7,,
2024,190667792,198246994,4,,
2024,190667793,198246994,7,,
2024,190667804,198247010,7,,
2024,199035477,208208697,7,,
2024,190667832,198247042,4,,
2024,199035480,208208702,4,,
2024,199035488,208208709,7,,
2024,190667838,198247051,5,,
2024,190667839,198247051,7,,
2024,192964170,201009717,6,,
2024,199035497,208208720,7,,
2024,190667794,198246995,4,,
2024,199035508,208208732,5,,
2024,199035509,208208732,7,1,
2024,192964236,201009793,4,,
2024,199035518,208208743,7,,
2024,192964254,201009816,3,,
2024,199035524,208208751,5,,
2024,199035525,208208751,7,,
2024,199035537,208208766,7,,
2024,199035837,208209153,7,,
2024,190667869,198247082,1,,
2024,190667891,198247115,4,,
2024,199035526,208208752,7,1,
2024,194356839,202648342,3,,
2024,194356840,202648342,7,,
2024,190667811,198247017,7,,
2024,192964182,201009729,5,,1
2024,192964183,201009729,7,1,
2024,199035536,208208764,7,,
2024,199035575,208208806,1,,
2024,199035538,208208767,1,,
2024,199035539,208208767,7,,
2024,190667885,198247111,7,,
2024,199035550,208208777,7,,
2024,199035563,208208791,7,,
2024,192964300,201009873,6,,
2024,190667796,198246997,1,,
2024,199035571,208208800,6,,
2024,199035910,208209244,7,,
2024,190667833,198247043,6,,
2024,199035933,208209272,6,,
2024,199035973,208209322,7,,
2024,190667798,198246999,1,,
2024,190667812,198247019,5,,1
2024,190667813,198247019,7,1,
2024,192964286,201009858,1,,
2024,192964294,201009867,4,,
2024,199035569,208208798,7,,
2024,192964328,201009902,4,,
2024,190667857,198247066,4,,
2024,199035610,208208842,7,,
2024,190667893,198247119,4,,
2024,192964251,201009813,4,,
2024,199035620,208208855,5,,1
2024,199035621,208208855,7,1,
2024,199035582,208208815,7,,
2024,190667919,198247150,7,,
2024,192964440,201010038,1,,
2024,192964441,201010038,7,1,
2024,190667845,198247055,1,,
2024,190667882,198247106,7,,
2024,192964464,201010073,7,,
2024,194356784,202648270,5,,1
2024,194356785,202648270,7,1,
2024,190667901,198247131,1,,
2024,190667920,198247151,1,,
2024,192964268,201009830,7,,
2024,190667930,198247162,4,,
2024,190667931,198247162,7,,
2024,192964289,201009862,4,,
2024,190667897,198247126,7,,
2024,199035646,208208885,7,,
2024,199035594,208208825,7,,
2024,192964371,201009954,4,,
2024,199035603,208208835,7,,
2024,190667903,198247133,4,,
2024,190667908,198247139,1,,
2024,190667909,198247139,4,,
2024,192964275,201009845,6,,
2024,190667951,198247184,5,,
2024,190667952,198247184,7,,
2024,192964306,201009881,4,,
2024,190667870,198247084,7,,
2024,190667877,198247099,7,1,
2024,192964320,201009892,4,,
2024,199035614,208208847,7,,
2024,192964351,201009930,7,,
2024,190667902,198247132,4,,
2024,190667927,198247160,5,,
2024,190667928,198247160,7,,
2024,192964402,201009985,1,,
2024,199035627,208208863,7,,
2024,190667874,198247091,7,1,
2024,192964447,201010049,7,,
2024,192964285,201009857,6,,
2024,190667892,198247116,7,,
2024,194356855,202648362,7,,
2024,199035641,208208878,7,,
2024,199035651,208208891,7,,
2024,192964403,201009987,6,,
2024,199035630,208208865,7,,
2024,190667974,198247209,1,,
2024,190667925,198247157,1,,
2024,199035633,208208870,7,,
2024,190667947,198247180,4,,
2024,192964309,201009883,5,,1
2024,192964310,201009883,7,1,
2024,199035643,208208883,5,,
2024,199035644,208208883,7,,
2024,192964408,201009995,5,,1
2024,192964409,201009995,7,1,
2024,192964477,201010089,7,,
2024,192964334,201009911,7,,
2024,192964381,201009965,1,,
2024,190667953,198247185,7,,
2024,199035676,208208929,7,,
2024,199035650,208208890,1,,
2024,199035655,208208901,7,,
2024,192964511,201010127,7,,
2024,199035694,208208955,7,,
2024,190667993,198247232,7,,
2024,199035707,208208981,7,,
2024,190667959,198247191,1,,
2024,190667963,198247200,4,,
2024,199035672,208208926,4,,
2024,199035673,208208926,7,,
2024,194356809,202648304,4,,
2024,192964336,201009914,7,,
2024,192964413,201009999,7,1,
2024,192964429,201010022,6,,
2024,192964463,201010072,6,,
2024,190668022,198247273,1,,
2024,192964481,201010095,4,,
2024,199035696,208208960,7,,
2024,192964505,201010120,1,,
2024,192964359,201009941,6,,
2024,192964346,201009925,4,,
2024,192964372,201009955,1,,
2024,199035720,208208998,7,,
2024,194356937,202648459,1,,
2024,192964509,201010124,4,,
2024,192964330,201009905,6,,
2024,199035697,208208962,7,,
2024,192964383,201009966,6,,
2024,199035706,208208979,7,,
2024,194356959,202648482,7,,
2024,199035719,208208996,1,,
2024,192964452,201010058,3,,
2024,192964471,201010083,1,,
2024,194356808,202648303,6,,
2024,199035733,208209015,7,,
2024,192964568,201010190,7,,
2024,192964338,201009917,3,,
2024,192964385,201009968,1,,
2024,192964414,201010001,7,,
2024,199035751,208209045,7,,
2024,192964483,201010098,7,,
2024,192964513,201010129,1,,
2024,192964491,201010107,7,,
2024,192964517,201010134,7,,
2024,199035704,208208975,7,,
2024,192964390,201009971,7,,
2024,192964433,201010026,3,,
2024,194356847,202648350,1,,
2024,194356844,202648346,1,,
2024,194356845,202648346,4,,
2024,192964520,201010136,4,,
2024,199035718,208208995,7,,
2024,192964566,201010187,7,,
2024,192964592,201010210,7,,
2024,194356879,202648390,7,,
2024,192964396,201009978,6,,
2024,192964394,201009976,4,,
2024,192964406,201009992,6,,
2024,192964450,201010055,7,,
2024,199035766,208209067,7,,
2024,199035778,208209082,5,,1
2024,199035779,208209082,7,1,
2024,199035745,208209033,7,,
2024,192964352,201009931,4,,
2024,192964374,201009957,4,,
2024,187839620,194889411,7,,
2024,192963913,201009420,7,1,
2024,183513650,189720391,5,,
2024,183513651,189720391,7,,
2024,187839634,194889426,6,,
2024,199040429,208214563,7,,
2024,192963945,201009452,7,,
2024,194357044,202648584,7,,
2024,194356930,202648452,5,,
2024,194356931,202648452,7,,
2024,194356960,202648483,5,,
2024,194356961,202648483,7,,
2024,183513687,189720426,7,,
2024,194356970,202648501,7,,
2024,183513703,189720443,7,,
2024,194357012,202648548,5,,
2024,194357013,202648548,7,,
2024,194357027,202648566,7,1,
2024,194357056,202648600,7,,
2024,194357076,202648624,4,,
2024,183513720,189720458,7,,
2024,194357092,202648646,5,,
2024,194357093,202648646,7,,
2024,183513615,189720353,7,,
2024,194357125,202648681,7,,
2024,194357149,202648710,7,,
2024,194356950,202648474,6,,
2024,194356967,202648495,7,,
2024,183513662,189720402,6,,
2024,194356980,202648513,7,,
2024,194357000,202648535,4,,
2024,187839674,194889461,5,,
2024,187839675,194889461,7,,
2024,199040440,208214576,7,,
2024,194357041,202648580,7,,
2024,194357059,202648604,7,,
2024,194357074,202648623,4,,
2024,194357086,202648638,7,,
2024,183513629,189720367,7,,
2024,194357099,202648655,5,,
2024,194357100,202648655,7,,
2024,194357073,202648620,7,,
2024,194357102,202648653,7,,
2024,183513656,189720397,7,,
2024,194356993,202648526,7,,
2024,194357014,202648550,7,,
2024,183513669,189720410,5,,
2024,183513670,189720410,7,,
2024,194357029,202648568,7,,
2024,194357045,202648586,4,,
2024,192964013,201009530,6,,
2024,194357070,202648615,4,,
2024,199040438,208214573,7,,
2024,194357081,202648631,7,,
2024,194357101,202648656,7,,
2024,194357124,202648682,7,,
2024,194357145,202648706,4,,
2024,199040447,208214582,7,,
2024,194356994,202648527,7,,
2024,187839694,194889479,5,,
2024,187839695,194889479,7,,
2024,194357007,202648542,4,,
2024,194357030,202648569,7,,
2024,194356987,202648519,7,,
2024,199040457,208214593,7,,
2024,194357039,202648578,4,,
2024,183513704,189720444,7,,
2024,194357078,202648627,4,,
2024,194357091,202648642,7,,
2024,194357107,202648662,4,,
2024,194357130,202648691,7,,
2024,194357110,202648667,4,,
2024,194357127,202648686,7,,
2024,187839724,194889507,6,,
2024,194357151,202648714,7,,
2024,194357021,202648555,4,,
2024,187839738,194889521,7,,
2024,194357037,202648577,3,,
2024,194357038,202648577,7,,
2024,194357071,202648618,3,,
2024,194357085,202648637,4,,
2024,194357105,202648657,7,1,
2024,194357079,202648629,4,,
2024,194357094,202648647,7,,
2024,194357115,202648672,7,,
2024,183513721,189720459,7,,
2024,199040471,208214608,7,,
2024,194357166,202648733,7,,
2024,194357032,202648573,7,1,
2024,194357063,202648608,7,,
2024,199040482,208214623,7,,
2024,194357153,202648716,7,,
2024,199041058,208215293,7,,
2024,194357064,202648613,5,,
2024,194357065,202648613,7,,
2024,194357109,202648666,7,,
2024,194357148,202648711,7,,
2024,194357165,202648732,7,,
2024,194357192,202648762,4,,
2024,187839609,194889398,6,,
2024,199040458,208214594,7,,
