data_year,weapon_id,offense_id,nibrs_weapon_id
2024,41,240305824,
2024,41,240305026,
2024,41,240305078,
2024,41,240305084,
2024,42,240305075,
2024,42,240305116,
2024,41,240305130,
2024,41,240305178,
2024,42,240305104,
2024,41,240305114,
2024,42,240305119,
2024,21,240305188,
2024,41,240305183,
2024,42,240305146,
2024,42,240305299,
2024,41,240305343,
2024,41,240305279,
2024,41,240305301,
2024,41,240305330,
2024,42,240305291,
2024,41,240305327,
2024,42,240305345,
2024,42,240305364,
2024,41,240305354,
2024,41,240305365,
2024,41,240305428,
2024,42,240305334,
2024,41,240305391,
2024,31,240305393,
2024,39,240305394,
2024,41,240305415,
2024,42,240305450,
2024,41,240305423,
2024,41,240305455,
2024,42,240305448,
2024,41,240305465,
2024,42,240305416,
2024,42,240305479,
2024,42,240305580,
2024,41,240305505,
2024,41,240305510,
2024,41,240305562,
2024,41,240305577,
2024,42,240305592,
2024,38,240305619,
2024,38,240305629,
2024,42,240305675,
2024,41,240305670,
2024,41,240305707,
2024,41,240305706,
2024,41,240305678,
2024,42,240305704,
2024,41,240305732,
2024,41,240305752,
2024,42,240305787,
2024,42,240305721,
2024,42,240305829,
2024,41,240305810,
2024,42,240305822,
2024,5,240305910,
2024,42,240305813,
2024,42,240305873,
2024,42,240305898,
2024,41,240305848,
2024,41,240305856,
2024,41,240305871,
2024,41,240305928,
2024,41,240305855,
2024,41,240305956,
2024,41,240305905,
2024,42,240305915,
2024,42,240305953,
2024,42,240305950,
2024,42,240305987,
2024,31,240305999,
2024,42,240306012,
2024,42,240305957,
2024,42,240306013,
2024,42,240306042,
2024,42,240306043,
2024,41,240306026,
2024,42,240306030,
2024,41,240306052,
2024,41,240306110,
2024,41,240306007,
2024,42,240306999,
2024,41,240306246,
2024,41,240306261,
2024,38,240306135,
2024,41,240306156,
2024,21,240306239,
2024,42,240306267,
2024,42,240306281,
2024,41,240306327,
2024,42,240306349,
2024,41,240306277,
2024,41,240306393,
2024,42,240306389,
2024,42,240306405,
2024,41,240306333,
2024,41,240306412,
2024,42,240306433,
2024,41,240306438,
2024,42,240306489,
2024,21,240306506,
2024,38,240306586,
2024,41,240306581,
2024,41,240306582,
2024,42,240306656,
2024,42,240306500,
2024,41,240306620,
2024,42,240306552,
2024,42,240306630,
2024,41,240306646,
2024,42,240306660,
2024,41,240306644,
2024,41,240306659,
2024,42,240306797,
2024,42,240306690,
2024,5,240306756,
2024,41,240306830,
2024,42,240306722,
2024,42,240306761,
2024,41,240306867,
2024,41,240306740,
2024,41,240306859,
2024,21,240306861,
2024,41,240306844,
2024,41,240306749,
2024,41,240306950,
2024,41,240306956,
2024,41,240306874,
2024,42,240306865,
2024,41,240306887,
2024,37,240306900,
2024,38,240306918,
2024,41,240306927,
2024,41,240306933,
2024,42,240306939,
2024,41,240306915,
2024,41,240306923,
2024,41,240306931,
2024,41,240306944,
2024,42,246675877,
2024,41,240306954,
2024,42,246675954,
2024,41,246675967,
2024,41,246675993,
2024,41,246675947,
2024,41,246676060,
2024,41,246676010,
2024,41,246676042,
2024,41,246676032,
2024,41,246676119,
2024,41,246676098,
2024,41,246676148,
2024,41,246676206,
2024,41,246676141,
2024,41,246676243,
2024,41,246676150,
2024,41,246676264,
2024,41,246676287,
2024,41,246676428,
2024,41,246676454,
2024,1,246676370,
2024,41,246676347,
2024,41,246676359,
2024,38,246676635,
2024,38,246676660,
2024,41,246676452,
2024,41,246676398,
2024,41,246676868,
2024,42,246676497,
2024,5,246676547,
2024,41,246676560,
2024,41,246676574,
2024,41,246676588,
2024,42,246676642,
2024,41,246676722,
2024,41,246676644,
2024,41,246676676,
2024,41,246676718,
2024,41,246676731,
2024,41,246676760,
2024,41,246676833,
2024,41,246676870,
2024,41,246676859,
2024,41,246677413,
2024,41,246677422,
2024,41,246677029,
2024,41,246677045,
2024,38,246677053,
2024,41,246677083,
2024,41,246677121,
2024,41,246677345,
2024,42,246677313,
2024,42,246677704,
2024,5,246677375,
2024,41,246677401,
2024,41,246677391,
2024,41,246677720,
2024,41,246677451,
2024,41,246677550,
2024,41,246677554,
2024,41,246677664,
2024,41,246677705,
2024,41,246677801,
2024,41,246677740,
2024,42,246677775,
2024,38,246677787,
2024,38,246677827,
2024,41,246677808,
2024,41,246677822,
2024,41,246677835,
2024,41,246677847,
2024,41,246677855,
2024,42,246677865,
2024,41,246677871,
2024,41,246678162,
2024,42,246678166,
2024,41,246677935,
2024,41,246677939,
2024,41,246677990,
2024,41,246678000,
2024,41,246678025,
2024,41,246678009,
2024,41,246678048,
2024,41,246678046,
2024,42,246678057,
2024,42,246678112,
2024,41,246678135,
2024,41,246678108,
2024,41,246678265,
2024,41,246678293,
2024,41,246678302,
2024,41,246678107,
2024,41,246678387,
2024,41,246678155,
2024,41,246678169,
2024,41,246678227,
2024,41,246678223,
2024,5,246678283,
2024,41,246678297,
2024,41,246678330,
2024,41,246678370,
2024,41,246678424,
2024,41,246678508,
2024,41,246678523,
2024,41,246678596,
2024,41,246705382,
2024,41,246678587,
2024,5,246678632,
2024,41,246679093,
2024,1,246678631,
2024,41,246678662,
2024,42,246678694,
2024,41,246679117,
2024,42,246678668,
2024,41,246678969,
2024,41,246678734,
2024,21,246678875,
2024,41,246678775,
2024,41,246678753,
2024,41,246678790,
2024,41,246678808,
2024,38,246678852,
2024,41,246678905,
2024,42,246678847,
2024,41,246678911,
2024,41,246678893,
2024,41,246679438,
2024,42,246678942,
2024,41,246678943,
2024,38,246679067,
2024,41,246679089,
2024,42,246679123,
2024,41,246679138,
2024,41,246679185,
2024,42,246679140,
2024,41,246679274,
2024,41,246679273,
2024,17,246679350,
2024,41,246679369,
2024,41,246679400,
2024,41,246679411,
2024,41,246679463,
2024,41,246679477,
2024,38,246679427,
2024,38,246679501,
2024,41,246679523,
2024,41,246679578,
2024,41,246679896,
2024,41,246679616,
2024,41,246679641,
2024,41,246679600,
2024,41,246679630,
2024,41,246679799,
2024,38,246679599,
2024,41,246679625,
2024,38,246679627,
2024,41,246679648,
2024,41,227651045,
2024,41,227651126,
2024,41,227651030,
2024,41,231405423,
2024,41,233607029,
2024,41,231405498,
2024,5,231405513,
2024,41,240308237,
2024,42,231405610,
2024,41,231405663,
2024,41,246679104,
2024,38,231405550,
2024,41,231405741,
2024,5,233606941,
2024,31,233606941,
2024,5,246679264,
2024,41,246679095,
2024,41,246679162,
2024,42,246679294,
2024,38,246679460,
2024,41,246679478,
2024,41,246679513,
2024,41,246679590,
2024,21,221266703,
2024,41,222569535,
2024,41,227649292,
2024,41,227649314,
2024,41,227649305,
2024,41,227649329,
2024,9,233605686,
2024,41,233605655,
2024,41,233605666,
2024,42,238425431,
2024,42,238425485,
2024,41,240304101,
2024,41,240304026,
2024,41,246680260,
2024,42,246680263,
2024,42,223690461,
2024,42,227651063,
2024,39,227651041,
2024,38,227651051,
2024,42,246685899,
2024,41,246685930,
2024,5,246685981,
2024,38,222569579,
2024,41,225453313,
2024,41,225453336,
2024,41,231403768,
2024,41,225453349,
2024,41,229337014,
2024,41,231403780,
2024,41,231403830,
2024,41,235268884,
2024,41,235268911,
2024,41,238428078,
2024,41,238428092,
2024,42,238427996,
2024,41,238428046,
2024,21,238428136,
2024,42,240305176,
2024,41,246676333,
2024,41,246675841,
2024,38,246675923,
2024,41,246675930,
2024,41,246675931,
2024,41,246675944,
2024,41,246676014,
2024,41,246676061,
2024,38,246676153,
2024,41,246676110,
2024,41,246676196,
2024,41,246676222,
2024,41,246676126,
2024,41,246676171,
2024,21,246676270,
2024,38,246676210,
2024,41,246676283,
2024,41,229338024,
2024,41,225455157,
2024,41,225455164,
2024,39,229338040,
2024,41,240308261,
2024,42,233607130,
2024,38,240308326,
2024,41,240308217,
2024,41,235270962,
2024,41,238430079,
2024,41,240309414,
2024,41,240309475,
2024,41,240309506,
2024,41,240309515,
2024,41,240309520,
2024,21,240308336,
2024,41,240308353,
2024,41,240308231,
2024,41,240308251,
2024,41,246678173,
2024,38,246678173,
2024,38,223690850,
2024,42,233605783,
2024,42,233605788,
2024,41,246680787,
2024,41,227650425,
2024,42,246680704,
2024,42,246680772,
2024,42,229336964,
2024,41,240304527,
2024,41,233605779,
2024,5,246680892,
2024,41,246680783,
2024,38,246680850,
2024,41,246680822,
2024,41,246680862,
2024,41,246680973,
2024,41,246680994,
2024,41,246680887,
2024,5,227650165,
2024,41,227650113,
2024,5,231404982,
2024,41,231405008,
2024,9,231405032,
2024,31,231405042,
2024,5,231405052,
2024,41,233606315,
2024,41,233606360,
2024,41,233606368,
2024,41,233606380,
2024,31,233606390,
2024,41,238429144,
2024,37,238429038,
2024,41,238429057,
2024,37,238429127,
2024,41,238429077,
2024,41,238429089,
2024,41,238429105,
2024,41,238429091,
2024,41,238429102,
2024,41,238429136,
2024,41,240307347,
2024,5,240307339,
2024,5,246676445,
2024,41,240307375,
2024,41,246676488,
2024,41,246676504,
2024,41,246676512,
2024,41,246677036,
2024,41,246676636,
2024,41,246676649,
2024,42,246676653,
2024,41,246676700,
2024,41,246676770,
2024,41,246676845,
2024,41,246676888,
2024,41,227649041,
2024,41,227649066,
2024,41,227649043,
2024,41,246679480,
2024,41,233605058,
2024,41,240303939,
2024,41,240303943,
2024,41,240303945,
2024,41,246679466,
2024,41,246679488,
2024,41,246673328,
2024,41,225454175,
2024,42,227651040,
2024,42,240307213,
2024,42,240307187,
2024,42,246705397,
2024,42,246676439,
2024,42,246676343,
2024,41,246676427,
2024,41,246676476,
2024,41,224242280,
2024,41,224242281,
2024,5,225454577,
2024,41,225454585,
2024,41,225454597,
2024,41,225454627,
2024,38,231405531,
2024,38,231405532,
2024,41,231405371,
2024,41,231405384,
2024,41,231405434,
2024,41,231405476,
2024,5,238430283,
2024,41,238430172,
2024,41,238430232,
2024,41,246685863,
2024,41,246685869,
2024,41,246685882,
2024,41,246685915,
2024,42,238429487,
2024,41,238429446,
2024,21,238429481,
2024,41,238429596,
2024,41,238429569,
2024,41,238429605,
2024,42,238429589,
2024,42,246677076,
2024,41,238429622,
2024,41,240307652,
2024,5,240307666,
2024,37,240307734,
2024,39,240307736,
2024,41,240307660,
2024,41,240307692,
2024,42,240307679,
2024,21,240307693,
2024,41,240307729,
2024,41,240307774,
2024,41,240307730,
2024,41,240307735,
2024,41,246677107,
2024,41,240307785,
2024,41,246677216,
2024,41,246677290,
2024,41,246677310,
2024,38,246677323,
2024,41,246677365,
2024,1,246677377,
2024,41,246677363,
2024,41,225452841,
2024,41,225452850,
2024,41,233605192,
2024,41,240303690,
2024,41,238424757,
2024,41,240303696,
2024,38,240303696,
2024,41,238424750,
2024,41,246679757,
2024,41,246679767,
2024,41,240303715,
2024,41,240303704,
2024,41,240303707,
2024,41,246679804,
2024,41,246680321,
2024,38,246679854,
2024,39,225454320,
2024,42,229337818,
2024,39,225454340,
2024,41,238429549,
2024,41,229337798,
2024,41,229337826,
2024,21,233606634,
2024,42,233606545,
2024,41,235270870,
2024,41,235270751,
2024,41,240308441,
2024,41,240308478,
2024,41,246684627,
2024,41,246684685,
2024,42,246680087,
2024,42,246680275,
2024,41,246680118,
2024,1,225454352,
2024,21,225454325,
2024,41,225454341,
2024,31,227650604,
2024,41,229337673,
2024,9,229337687,
2024,41,231405092,
2024,41,231405173,
2024,41,231405167,
2024,41,231405175,
2024,9,231406224,
2024,41,231406229,
2024,38,231405178,
2024,41,231405246,
2024,41,233606481,
2024,5,233606543,
2024,41,233606451,
2024,41,233606465,
2024,31,233606491,
2024,41,235270696,
2024,41,235270603,
2024,41,235270695,
2024,5,238429462,
2024,41,238429477,
2024,5,238429459,
2024,41,238429493,
2024,39,238429426,
2024,38,240307592,
2024,41,240307604,
2024,41,240307655,
2024,41,246683942,
2024,41,246683972,
2024,41,246683971,
2024,38,246684030,
2024,41,246673260,
2024,41,246673300,
2024,41,246673290,
2024,41,246673282,
2024,41,246673273,
2024,41,246673286,
2024,41,246673343,
2024,41,246673297,
2024,41,246673317,
2024,41,246673337,
2024,41,246673301,
2024,41,246673341,
2024,41,246673330,
2024,41,246673332,
2024,41,246673338,
2024,41,246673339,
2024,41,246673386,
2024,41,246673379,
2024,41,246673366,
2024,41,246673354,
2024,41,246673361,
2024,41,246673362,
2024,41,246673398,
2024,41,246673392,
2024,38,246673480,
2024,41,246673391,
2024,41,246673415,
2024,41,246673530,
2024,41,246673434,
2024,13,246673457,
2024,13,246673458,
2024,5,246673446,
2024,41,246673429,
2024,5,246673436,
2024,21,246673453,
2024,41,246673481,
2024,41,246673459,
2024,41,246673467,
2024,41,246673466,
2024,37,246673497,
2024,41,246673476,
2024,41,221265919,
2024,41,221266116,
2024,41,221265921,
2024,41,222571044,
2024,41,225454338,
2024,41,225454374,
2024,31,238429324,
2024,41,246676738,
2024,41,231405153,
2024,41,231405148,
2024,41,231405101,
2024,41,231405109,
2024,41,233606463,
2024,41,233606525,
2024,42,238429410,
2024,31,238429454,
2024,41,235270681,
2024,41,235270542,
2024,41,235270563,
2024,39,238429419,
2024,41,238429371,
2024,41,240307661,
2024,41,238429309,
2024,41,238429326,
2024,13,238429404,
2024,41,240307644,
2024,1,246676908,
2024,42,240307706,
2024,41,240307704,
2024,41,246677009,
2024,41,246677043,
2024,41,246679464,
2024,41,246676338,
2024,41,246675912,
2024,41,246675924,
2024,5,246675935,
2024,41,233605989,
2024,41,240307123,
2024,41,246675959,
2024,41,246675975,
2024,41,233605952,
2024,38,225454040,
2024,38,246676019,
2024,41,246676024,
2024,41,246676006,
2024,41,246676045,
2024,41,233605958,
2024,41,246676093,
2024,41,238428681,
2024,38,246676037,
2024,41,238428710,
2024,42,235270105,
2024,41,238428683,
2024,38,235270124,
2024,41,235270132,
2024,41,235270205,
2024,41,240307198,
2024,41,225454065,
2024,41,235270199,
2024,41,235270212,
2024,42,235270145,
2024,41,235270152,
2024,41,235270172,
2024,41,233606033,
2024,41,235270239,
2024,41,235270267,
2024,42,238428704,
2024,41,235270295,
2024,38,238428718,
2024,41,235270260,
2024,41,238428749,
2024,41,240307193,
2024,41,238428677,
2024,41,238428717,
2024,41,238428747,
2024,41,225454062,
2024,42,225454074,
2024,31,238428770,
2024,41,238428771,
2024,38,238428771,
2024,41,238428779,
2024,41,238428691,
2024,41,238428722,
2024,38,238428793,
2024,1,238428801,
2024,41,238428836,
2024,41,238428795,
2024,41,238428819,
2024,41,238428788,
2024,21,227649790,
2024,42,225454032,
2024,38,238428991,
2024,41,238428869,
2024,41,246676084,
2024,41,238428962,
2024,41,240307227,
2024,41,240307253,
2024,41,240307272,
2024,21,240307323,
2024,41,240307210,
2024,38,240307223,
2024,41,227649805,
2024,41,225454060,
2024,41,246676286,
2024,5,246676191,
2024,38,246676213,
2024,41,246676266,
2024,41,246676327,
2024,41,246676220,
2024,38,246676335,
2024,31,227649824,
2024,37,227649824,
2024,41,246676316,
2024,41,246676292,
2024,41,246676293,
2024,5,246676394,
2024,41,246676394,
2024,41,227649836,
2024,41,246676745,
2024,41,246676763,
2024,38,227649843,
2024,39,227649843,
2024,41,246676388,
2024,41,246676397,
2024,41,227649883,
2024,41,227649892,
2024,41,246676517,
2024,41,246676553,
2024,41,246676610,
2024,41,246676640,
2024,41,225454056,
2024,41,227649847,
2024,41,227649947,
2024,41,225454130,
2024,38,227649958,
2024,38,227649886,
2024,41,227649937,
2024,41,227649888,
2024,41,231404777,
2024,38,222571774,
2024,41,225454128,
2024,38,227649901,
2024,38,227649960,
2024,41,225454164,
2024,42,227651247,
2024,41,222571687,
2024,41,231404782,
2024,41,231404790,
2024,41,227649998,
2024,41,231404828,
2024,42,231404852,
2024,41,240307380,
2024,41,227650093,
2024,41,231404848,
2024,42,227650004,
2024,41,231404868,
2024,41,231404876,
2024,31,235270300,
2024,41,231404847,
2024,41,227650077,
2024,41,231404860,
2024,41,227650105,
2024,41,231404870,
2024,41,231404902,
2024,41,222571728,
2024,41,227650202,
2024,42,222571745,
2024,41,233606003,
2024,41,222571771,
2024,41,233606059,
2024,41,233606065,
2024,41,227650168,
2024,41,231404908,
2024,41,233606078,
2024,41,233606090,
2024,41,227650227,
2024,41,235270299,
2024,41,227650178,
2024,41,235270308,
2024,41,227650189,
2024,41,235270324,
2024,41,240308406,
2024,41,235270346,
2024,41,235270338,
2024,41,227650215,
2024,38,227650226,
2024,42,235270331,
2024,41,222571785,
2024,41,235270349,
2024,41,240308492,
2024,41,246676673,
2024,41,238428915,
2024,41,238428965,
2024,41,238429014,
2024,41,222571814,
2024,37,227650321,
2024,42,238429055,
2024,41,238429081,
2024,41,238429036,
2024,32,238428916,
2024,41,238428917,
2024,41,238428954,
2024,41,238428979,
2024,41,238428998,
2024,42,246676685,
2024,41,238428912,
2024,39,238428955,
2024,41,227650330,
2024,41,238429001,
2024,41,238429013,
2024,41,238429029,
2024,41,231404939,
2024,41,231404886,
2024,31,238429043,
2024,41,222571796,
2024,41,238428973,
2024,41,238428993,
2024,42,231404924,
2024,41,238429037,
2024,21,231404961,
2024,41,231404896,
2024,39,231404907,
2024,41,238428893,
2024,41,238428925,
2024,38,231404942,
2024,41,238428978,
2024,38,238429007,
2024,42,238429032,
2024,41,231404921,
2024,41,246676740,
2024,41,238429020,
2024,38,240307413,
2024,41,231405001,
2024,41,222571834,
2024,38,238428958,
2024,41,238428989,
2024,41,231404970,
2024,31,238429017,
2024,5,238429033,
2024,41,238429066,
2024,41,238429079,
2024,41,240307460,
2024,41,222571841,
2024,41,231404928,
2024,41,246676702,
2024,41,231404960,
2024,41,240307298,
2024,41,246676724,
2024,41,240307348,
2024,41,240307368,
2024,39,238429116,
2024,41,231405018,
2024,38,240307396,
2024,41,222571824,
2024,41,240307446,
2024,41,240307454,
2024,37,246676744,
2024,41,240307551,
2024,41,240307493,
2024,41,231404927,
2024,41,231404936,
2024,41,240307575,
2024,41,231404937,
2024,41,238429048,
2024,41,233606119,
2024,41,225454113,
2024,41,235270369,
2024,41,246676777,
2024,41,233606048,
2024,41,222571851,
2024,41,246676795,
2024,38,233606077,
2024,41,246676919,
2024,41,233606153,
2024,41,233606161,
2024,21,246676822,
2024,41,235267968,
2024,41,235267980,
2024,41,235268011,
2024,41,235268021,
2024,41,235268043,
2024,41,235267675,
2024,41,235267685,
2024,41,235268037,
2024,41,235268046,
2024,41,235268067,
2024,41,235267721,
2024,38,246678844,
2024,41,235267703,
2024,41,235267963,
2024,41,246678892,
2024,41,246678907,
2024,9,246678895,
2024,41,246678902,
2024,41,235268041,
2024,41,246679088,
2024,41,235268089,
2024,41,246678930,
2024,41,246678960,
2024,41,246678978,
2024,21,235267766,
2024,5,235267777,
2024,41,235267782,
2024,41,235267801,
2024,41,235267749,
2024,41,235267807,
2024,41,235267793,
2024,41,235267786,
2024,41,235267800,
2024,41,235267796,
2024,41,235267829,
2024,41,235267847,
2024,41,235267850,
2024,41,246679005,
2024,41,235267854,
2024,41,246679036,
2024,38,246679103,
2024,38,235267853,
2024,41,246679154,
2024,41,235267868,
2024,41,246679199,
2024,41,235267860,
2024,41,235267858,
2024,41,235267865,
2024,41,246679293,
2024,41,235267866,
2024,41,235267867,
2024,41,246682132,
2024,41,246682159,
2024,41,246682186,
2024,41,238428186,
2024,41,246682247,
2024,38,246682322,
2024,21,238428207,
2024,41,231404625,
2024,38,246682356,
2024,41,246682381,
2024,41,246682444,
2024,5,238428268,
2024,41,246682548,
2024,41,246682950,
2024,41,246682568,
2024,41,238428358,
2024,41,231404670,
2024,41,246682888,
2024,41,246682951,
2024,41,238428255,
2024,41,246682797,
2024,41,246682862,
2024,41,246682938,
2024,41,246682975,
2024,41,246682983,
2024,42,246683168,
2024,41,238428321,
2024,38,231404641,
2024,41,246683060,
2024,41,238428295,
2024,38,238428325,
2024,41,246683343,
2024,21,246683380,
2024,31,246683380,
2024,41,246683461,
2024,41,238428214,
2024,42,231404680,
2024,41,231404690,
2024,41,246683537,
2024,41,246683580,
2024,41,246683603,
2024,41,246683660,
2024,41,231405025,
2024,41,231405033,
2024,41,246683525,
2024,41,246683659,
2024,41,246683741,
2024,41,231404726,
2024,41,246683751,
2024,41,246683620,
2024,41,246683674,
2024,41,231404698,
2024,41,246683713,
2024,41,231404731,
2024,41,231404752,
2024,41,246683800,
2024,41,246683822,
2024,38,246683910,
2024,41,246683737,
2024,41,246683778,
2024,41,246683864,
2024,41,238428356,
2024,5,231404706,
2024,41,246683874,
2024,41,246683854,
2024,41,246684052,
2024,38,246684078,
2024,41,246684009,
2024,41,231404778,
2024,41,246684060,
2024,41,246684089,
2024,5,246684138,
2024,38,238428584,
2024,5,246684117,
2024,41,246684190,
2024,41,246684223,
2024,41,246684236,
2024,9,246684333,
2024,13,246684333,
2024,38,246684279,
2024,21,238428547,
2024,31,238428547,
2024,41,238428536,
2024,41,238428610,
2024,41,238428618,
2024,38,246684500,
2024,41,238428643,
2024,41,238428568,
2024,33,238428581,
2024,41,238428567,
2024,41,246684553,
2024,5,246684491,
2024,41,246684423,
2024,41,231404781,
2024,41,246684762,
2024,41,246684583,
2024,41,246684623,
2024,41,246684707,
2024,41,246684654,
2024,41,246684669,
2024,41,246684680,
2024,41,246684711,
2024,41,246684719,
2024,41,246684731,
2024,41,246684774,
2024,41,246684780,
2024,37,231404766,
2024,41,246684805,
2024,41,231404774,
2024,38,246685055,
2024,41,246684958,
2024,41,246675266,
2024,41,246675277,
2024,41,246675290,
2024,41,246675303,
2024,41,246675310,
2024,41,246675381,
2024,41,246675345,
2024,41,246675357,
2024,41,246675373,
2024,41,235269755,
2024,41,246675488,
2024,41,246675539,
2024,41,246675565,
2024,41,246675581,
2024,41,246675613,
2024,31,246675641,
2024,41,246675593,
2024,41,246675705,
2024,41,246675725,
2024,38,246675732,
2024,1,246675520,
2024,41,222570156,
2024,41,222570074,
2024,41,225453620,
2024,41,225453628,
2024,5,227649320,
2024,41,227649325,
2024,5,231404060,
2024,41,231404030,
2024,41,231404037,
2024,38,231403972,
2024,41,231403983,
2024,41,231404029,
2024,41,235268915,
2024,41,233605775,
2024,41,235268923,
2024,41,233605737,
2024,41,238425973,
2024,41,238425996,
2024,31,238425931,
2024,41,246675555,
2024,41,238426295,
2024,41,238425959,
2024,41,238425968,
2024,42,238425979,
2024,41,246675612,
2024,41,246675562,
2024,41,246675582,
2024,41,246675594,
2024,41,231405527,
2024,1,231405556,
2024,41,231405560,
2024,41,238430769,
2024,41,231405647,
2024,41,231405714,
2024,41,231405620,
2024,42,231405696,
2024,41,231405706,
2024,41,231405749,
2024,41,233607357,
2024,41,233607446,
2024,41,233607484,
2024,41,233607519,
2024,41,233607384,
2024,41,233607405,
2024,41,233607430,
2024,42,238430628,
2024,42,238430648,
2024,42,238430644,
2024,42,238430677,
2024,41,246686555,
2024,41,246686571,
2024,41,240308524,
2024,41,240308541,
2024,41,240308600,
2024,41,240308625,
2024,42,246686578,
2024,41,246686647,
2024,41,246686893,
2024,42,221266823,
2024,41,240304109,
2024,42,233605674,
2024,41,227649283,
2024,41,246680314,
2024,42,238426998,
2024,42,221267021,
2024,42,233605632,
2024,42,221266861,
2024,41,222569491,
2024,41,231403647,
2024,41,246680343,
2024,41,222569497,
2024,41,222569505,
2024,38,225453843,
2024,41,227649335,
2024,41,240304149,
2024,41,227649340,
2024,42,222569489,
2024,41,240304167,
2024,38,231403657,
2024,41,240304187,
2024,21,225453141,
2024,41,231403628,
2024,42,225453106,
2024,41,233605650,
2024,42,225453120,
2024,42,240304112,
2024,41,227649387,
2024,41,225453142,
2024,41,246680363,
2024,42,227649339,
2024,42,227649367,
2024,41,227649382,
2024,41,240304176,
2024,41,227649343,
2024,42,231403662,
2024,41,238427119,
2024,41,229336629,
2024,41,246680333,
2024,41,240304116,
2024,31,227649349,
2024,41,229336636,
2024,41,229336644,
2024,42,238427125,
2024,38,229336671,
2024,41,231403714,
2024,41,231403645,
2024,41,233605644,
2024,42,229336683,
2024,41,229336690,
2024,41,229336696,
2024,41,229336703,
2024,5,233605654,
2024,42,229336713,
2024,41,233605662,
2024,41,231403704,
2024,42,231403715,
2024,42,240304127,
2024,39,231403674,
2024,41,240304131,
2024,41,231403683,
2024,41,238427186,
2024,41,231403650,
2024,38,246680364,
2024,41,240304141,
2024,31,238427194,
2024,42,231403699,
2024,41,231403700,
2024,41,231403707,
2024,41,238427238,
2024,41,231403651,
2024,41,246680389,
2024,42,231403709,
2024,41,238427298,
2024,41,238427132,
2024,42,233605704,
2024,41,231403668,
2024,42,233605709,
2024,41,246680411,
2024,42,233605663,
2024,35,240304632,
2024,42,233605660,
2024,41,233605690,
2024,41,246680413,
2024,41,240304644,
2024,38,233605705,
2024,41,238427287,
2024,42,246680358,
2024,41,235268738,
2024,42,235268766,
2024,42,235268737,
2024,41,235268763,
2024,41,235268785,
2024,41,235268791,
2024,38,238427261,
2024,41,235268781,
2024,42,246680409,
2024,5,246680384,
2024,41,246680431,
2024,41,238427588,
2024,41,246680456,
2024,41,246680484,
2024,41,246680417,
2024,41,240304256,
2024,42,246680436,
2024,41,238427373,
2024,41,238427399,
2024,41,240304230,
2024,41,240304241,
2024,41,240304258,
2024,41,246680473,
2024,41,240304282,
2024,41,246680552,
2024,42,240304337,
2024,41,246680463,
2024,41,246680501,
2024,41,246680532,
2024,38,246680569,
2024,42,246680635,
2024,41,246680674,
2024,41,246680546,
2024,13,246680616,
2024,42,246680652,
2024,38,246680724,
2024,41,246680631,
2024,21,246680736,
2024,42,246680718,
2024,41,246680761,
2024,42,246680818,
2024,42,246680650,
2024,41,246680821,
2024,41,246680881,
2024,42,246680741,
2024,41,246680954,
2024,41,246680815,
2024,42,246680874,
2024,41,246680867,
2024,41,246680979,
2024,9,246680980,
2024,13,246680980,
2024,41,246680819,
2024,31,246680927,
2024,41,246681114,
2024,41,246680919,
2024,41,246680987,
2024,41,246681034,
2024,41,246681067,
2024,41,221265925,
2024,41,223690383,
2024,39,223690421,
2024,41,225454385,
2024,41,225454389,
2024,41,225454393,
2024,41,225454400,
2024,41,227650859,
2024,38,227650864,
2024,41,227650875,
2024,41,227650865,
2024,41,229337946,
2024,41,238429880,
2024,41,246677702,
2024,41,238429779,
2024,42,246675349,
2024,41,246675324,
2024,41,246675334,
2024,41,231405351,
2024,38,229337971,
2024,41,225454457,
2024,41,229337947,
2024,41,246685591,
2024,41,231405430,
2024,42,231405307,
2024,17,235271023,
2024,41,233606925,
2024,41,240308204,
2024,42,235271058,
2024,42,235270985,
2024,38,246685598,
2024,41,225452610,
2024,41,229336192,
2024,41,227648667,
2024,5,233604573,
2024,42,235268376,
2024,41,240303280,
2024,41,246679235,
2024,5,246679167,
2024,42,220402415,
2024,42,222299234,
2024,42,222299253,
2024,42,222299329,
2024,41,224470374,
2024,41,224470497,
2024,41,224470560,
2024,41,224470681,
2024,42,224470787,
2024,41,226176570,
2024,41,226176571,
2024,41,227870082,
2024,41,227870304,
2024,41,227870320,
2024,41,229774899,
2024,41,229775574,
2024,38,231654407,
2024,41,233321709,
2024,41,235075626,
2024,41,235076399,
2024,41,238945594,
2024,41,238945896,
2024,41,238425548,
2024,41,238425669,
2024,41,227649050,
2024,42,238425675,
2024,38,238425570,
2024,38,238426970,
2024,41,227649061,
2024,13,246673897,
2024,41,238426842,
2024,41,238425725,
2024,41,240303786,
2024,41,240303744,
2024,41,227649105,
2024,1,227649107,
2024,41,240303772,
2024,41,240303776,
2024,41,227649129,
2024,41,240303765,
2024,41,240303783,
2024,39,240303803,
2024,5,225452928,
2024,41,227649141,
2024,41,240303794,
2024,41,246673853,
2024,5,227649148,
2024,41,240303806,
2024,5,246673862,
2024,9,233605433,
2024,5,240303828,
2024,41,246674002,
2024,41,225452934,
2024,41,246673857,
2024,41,246673864,
2024,41,246673870,
2024,41,240303868,
2024,41,246673950,
2024,41,240303876,
2024,41,246673930,
2024,41,246673961,
