data_year,criminal_act_id,offense_id
2024,9,233605733
2024,9,233605757
2024,6,233605763
2024,6,233605780
2024,9,233605785
2024,6,235268862
2024,6,235268842
2024,6,235268859
2024,6,238425587
2024,8,238425603
2024,6,246680781
2024,6,231405438
2024,6,231405452
2024,6,231405367
2024,8,231405397
2024,8,231405425
2024,6,235270972
2024,9,235270901
2024,3,235270967
2024,9,240308267
2024,6,240308268
2024,6,240308307
2024,9,240308323
2024,8,240308360
2024,6,240308300
2024,3,240308335
2024,6,240308246
2024,9,240308299
2024,6,240308405
2024,9,240308367
2024,9,240308438
2024,9,240308462
2024,6,240308348
2024,6,246677944
2024,9,240308391
2024,9,240308401
2024,6,240308429
2024,9,240308473
2024,9,240308350
2024,9,240308390
2024,6,240308400
2024,9,240308412
2024,9,246677929
2024,6,246677953
2024,9,229338052
2024,1,222571717
2024,6,222571738
2024,9,225454654
2024,9,229338088
2024,9,229338108
2024,9,238430291
2024,6,238430321
2024,9,246686144
2024,9,238430390
2024,6,238430469
2024,6,238430470
2024,9,246686131
2024,3,238430317
2024,9,246686167
2024,1,246686197
2024,9,246686275
2024,9,246686255
2024,9,240303296
2024,6,240303355
2024,6,240303363
2024,8,240303305
2024,6,240303327
2024,8,240303349
2024,8,240303313
2024,6,240303344
2024,9,240303338
2024,9,240303365
2024,9,240303345
2024,6,240303379
2024,8,240303375
2024,9,240303410
2024,9,240303391
2024,8,240303393
2024,9,240303405
2024,8,240303416
2024,6,240303421
2024,6,240303424
2024,9,240303430
2024,3,240303437
2024,6,240303450
2024,8,240303457
2024,9,240303463
2024,3,240303476
2024,9,240303505
2024,6,240303513
2024,6,240303464
2024,9,240303469
2024,9,240303922
2024,12,246673544
2024,6,246673874
2024,3,246673520
2024,6,246673532
2024,6,246673547
2024,8,246673561
2024,8,246673572
2024,9,246673584
2024,6,246673556
2024,6,246673567
2024,9,246673576
2024,9,246673629
2024,6,246673563
2024,6,246673569
2024,6,246673586
2024,6,246673574
2024,6,246673601
2024,9,246673612
2024,6,246673599
2024,6,246673607
2024,8,246673620
2024,6,246673694
2024,9,246673656
2024,8,246673657
2024,8,246673668
2024,8,246673623
2024,8,246673946
2024,9,246673635
2024,6,229338163
2024,6,229338177
2024,8,229338177
2024,6,223690686
2024,6,223690712
2024,6,223690579
2024,6,223690668
2024,6,223690697
2024,1,227651422
2024,6,227651422
2024,3,246686759
2024,6,246686760
2024,6,223690778
2024,6,223690790
2024,6,223690823
2024,6,223690769
2024,6,223690803
2024,6,227651341
2024,6,229338164
2024,1,227651394
2024,6,227651432
2024,9,227651460
2024,6,246686818
2024,6,231405558
2024,6,231405559
2024,6,231405593
2024,7,231405593
2024,1,227651558
2024,6,227651558
2024,7,227651558
2024,9,227651463
2024,6,240308696
2024,6,246686710
2024,6,227651565
2024,9,227651576
2024,6,227651577
2024,6,227651574
2024,6,227651485
2024,9,227651504
2024,6,227651564
2024,6,246686847
2024,9,227651579
2024,1,246686757
2024,6,246686757
2024,9,227651551
2024,9,227651570
2024,6,227651571
2024,6,227651580
2024,3,246686801
2024,6,229338246
2024,6,229338200
2024,6,229338208
2024,6,229338217
2024,6,229338252
2024,6,229338256
2024,6,229338265
2024,6,229338274
2024,6,229338236
2024,6,229338301
2024,6,229338321
2024,8,229338321
2024,6,229338302
2024,9,229338311
2024,6,229338324
2024,3,229338333
2024,6,229338333
2024,8,229338333
2024,3,233607623
2024,6,233607623
2024,8,233607623
2024,3,231405616
2024,9,240308651
2024,6,231405657
2024,9,231405707
2024,9,231405732
2024,9,231405753
2024,9,231405754
2024,9,231405649
2024,6,231405680
2024,6,231405859
2024,6,246686885
2024,6,231405692
2024,6,246686934
2024,6,233607668
2024,8,231405802
2024,6,231405880
2024,6,231405930
2024,3,231405864
2024,6,231405910
2024,9,233607657
2024,6,231405929
2024,6,233607725
2024,6,233607567
2024,6,233607580
2024,8,233607580
2024,9,233607605
2024,9,233607676
2024,6,233607712
2024,6,233607732
2024,6,233607747
2024,8,233607747
2024,8,246686890
2024,6,246686891
2024,9,246686918
2024,6,233607791
2024,6,233607751
2024,6,233607758
2024,6,233607836
2024,6,233607847
2024,12,233607881
2024,3,240308795
2024,6,240308795
2024,6,233607861
2024,7,240308789
2024,6,233607943
2024,6,233607931
2024,6,233607955
2024,6,233607895
2024,6,233607915
2024,8,233607915
2024,6,235271184
2024,6,235271292
2024,9,235271269
2024,6,235271190
2024,6,235271191
2024,6,235271263
2024,6,235271267
2024,6,235271266
2024,9,235271351
2024,9,235271352
2024,6,246687039
2024,6,235271339
2024,6,235271326
2024,8,235271265
2024,7,235271309
2024,6,235271360
2024,6,235271413
2024,9,235271341
2024,6,235271317
2024,6,240308951
2024,6,240308855
2024,3,240308965
2024,6,240308965
2024,8,240308965
2024,6,240308825
2024,8,240308825
2024,6,240309000
2024,8,246687273
2024,6,240308945
2024,8,240309038
2024,6,246686978
2024,6,246687003
2024,6,246686999
2024,6,246687027
2024,9,246687131
2024,6,246687082
2024,9,246687107
2024,6,246687100
2024,6,246687101
2024,9,246687134
2024,6,246687151
2024,6,246687104
2024,6,246687161
2024,8,246687161
2024,9,246687177
2024,6,246687206
2024,12,246687285
2024,9,246687224
2024,6,246687249
2024,6,246687255
2024,6,246687364
2024,8,246687364
2024,9,246687263
2024,6,246687265
2024,6,246687266
2024,6,246687521
2024,6,246687301
2024,6,246687302
2024,6,246687329
2024,6,246687502
2024,6,246687350
2024,6,246687363
2024,8,246687371
2024,6,246687396
2024,6,246687409
2024,6,246687460
2024,6,246687400
2024,14,246687453
2024,3,246687416
2024,3,246687438
2024,6,246687461
2024,6,246687493
2024,6,246687445
2024,6,246687480
2024,6,246687511
2024,8,246687476
2024,8,246687514
2024,6,246687503
2024,6,246687525
2024,9,246687568
2024,6,246687540
2024,3,246687573
2024,6,246687573
2024,6,246687631
2024,6,246687632
2024,6,246687575
2024,8,246687617
2024,6,246687565
2024,8,246687583
2024,3,246687634
2024,6,246687634
2024,7,246687634
2024,9,235269165
2024,6,235269289
2024,9,235269326
2024,6,235269388
2024,4,240304561
2024,5,235269513
2024,3,235269496
2024,6,235269544
2024,5,235269480
2024,9,235270413
2024,9,235269583
2024,6,235269623
2024,6,235269671
2024,9,235269717
2024,9,235269766
2024,9,235269775
2024,6,235269783
2024,6,235269972
2024,6,235269732
2024,9,235269835
2024,9,235269834
2024,9,235269849
2024,9,235269808
2024,6,235269914
2024,6,235270040
2024,9,235269930
2024,9,235269983
2024,9,235269962
2024,8,235270059
2024,8,235269998
2024,6,235270032
2024,8,235270103
2024,9,235270110
2024,8,238425818
2024,9,235270190
2024,6,235270194
2024,9,235270223
2024,6,238425846
2024,9,238425920
2024,9,238425951
2024,6,238425975
2024,6,238425950
2024,6,238425880
2024,6,238425890
2024,6,238425899
2024,8,238425936
2024,8,238425892
2024,8,238425903
2024,6,238425938
2024,9,238425953
2024,8,238425995
2024,8,238425997
2024,9,238426008
2024,9,238426053
2024,6,238426083
2024,9,238426258
2024,6,238426182
2024,6,238426282
2024,6,238426283
2024,6,238426276
2024,6,238426373
2024,9,238426370
2024,9,238426427
2024,9,238426500
2024,6,238426440
2024,9,238426452
2024,9,238426348
2024,8,246675696
2024,9,238426431
2024,8,238426473
2024,9,238426381
2024,8,238426506
2024,8,238426556
2024,9,238426616
2024,9,238426560
2024,6,238426706
2024,6,238426732
2024,8,238426790
2024,9,238426716
2024,9,238426808
2024,9,238426823
2024,9,238426876
2024,9,238426890
2024,6,238426888
2024,9,238426901
2024,9,238426878
2024,6,238426891
2024,6,238426910
2024,9,238427018
2024,6,238427073
2024,6,238427202
2024,6,238427243
2024,6,238427250
2024,6,238427249
2024,9,238427356
2024,6,238427252
2024,9,238427411
2024,6,238427392
2024,9,238427437
2024,9,238427401
2024,9,238427426
2024,9,238427385
2024,6,238427481
2024,9,238427479
2024,6,238427500
2024,9,238427587
2024,9,238427495
2024,6,238427549
2024,9,238427566
2024,9,238427674
2024,9,238427683
2024,9,238427734
2024,9,238427760
2024,6,238427787
2024,9,238427813
2024,6,238427917
2024,6,238427830
2024,9,238427951
2024,6,246675675
2024,6,246675677
2024,6,238427963
2024,9,238427980
2024,9,238427893
2024,8,238427990
2024,9,238428022
2024,6,238427879
2024,9,238428139
2024,9,238428081
2024,6,238428020
2024,6,238428176
2024,6,238428209
2024,3,238428130
2024,9,238428146
2024,9,238428064
2024,9,238428101
2024,8,246675673
2024,6,238428075
2024,6,238428132
2024,9,238428126
2024,9,238428110
2024,9,238428491
2024,6,238428181
2024,9,238428212
2024,6,238428290
2024,6,238428266
2024,9,238428284
2024,9,238428380
2024,9,240304647
2024,6,238428456
2024,7,238428474
2024,9,240304676
2024,6,240304704
2024,9,240305387
2024,6,240304768
2024,6,240304779
2024,9,240304791
2024,9,240304794
2024,9,240304790
2024,6,240304824
2024,8,240304863
2024,3,240304886
2024,9,240304884
2024,6,240304999
2024,6,240305000
2024,9,240304965
2024,8,240305801
2024,6,240305011
2024,9,240305028
2024,6,240305096
2024,6,240305081
2024,8,240305125
2024,6,240305152
2024,8,240305202
2024,9,240305130
2024,8,240305138
2024,9,240305188
2024,6,240305234
2024,1,240305186
2024,3,240305260
2024,6,240305238
2024,6,240305311
2024,9,240305239
2024,6,240305255
2024,6,240305399
2024,6,240306385
2024,8,240305386
2024,6,240305414
2024,6,240305326
2024,6,240305431
2024,6,240305438
2024,6,240305400
2024,6,240305436
2024,6,240305440
2024,8,240305453
2024,6,240305466
2024,9,240305473
2024,9,240305488
2024,6,240305496
2024,6,240305490
2024,6,240305589
2024,9,240305554
2024,6,240305603
2024,9,240305629
2024,6,240305725
2024,6,240305757
2024,6,240305784
2024,6,240305828
2024,6,240305714
2024,6,240305786
2024,9,240305822
2024,12,240305825
2024,6,240305808
2024,6,240305910
2024,6,240305823
2024,9,240305901
2024,6,240305948
2024,9,240305885
2024,8,240305921
2024,6,240305945
2024,6,240306001
2024,6,240305998
2024,8,240306036
2024,6,240306060
2024,6,240306100
2024,6,240306095
2024,6,240306024
2024,9,240306055
2024,9,240306093
2024,8,240306119
2024,8,240306155
2024,9,240306135
2024,6,240306189
2024,9,240306224
2024,6,240306173
2024,9,240306337
2024,6,240306363
2024,6,240306290
2024,6,240306331
2024,6,240306354
2024,6,240306339
2024,9,240306546
2024,6,240306519
2024,6,240306661
2024,8,240306622
2024,9,240306716
2024,6,240306745
2024,5,240306794
2024,9,240306833
2024,6,240306776
2024,6,240306877
2024,6,246675823
2024,6,246675846
2024,8,240306901
2024,8,240306929
2024,12,240306914
2024,6,240306911
2024,9,240306905
2024,1,246675886
2024,6,240306937
2024,6,240306959
2024,6,246675901
2024,6,246675905
2024,8,246675933
2024,9,246675947
2024,6,246676002
2024,3,246676021
2024,9,246676082
2024,9,246676010
2024,9,246676109
2024,8,246676146
2024,8,246676149
2024,6,246676382
2024,9,246676347
2024,9,246676319
2024,9,246676660
2024,6,246676434
2024,6,246676510
2024,6,246676496
2024,6,246676546
2024,6,246676547
2024,9,246676566
2024,3,246676601
2024,9,246676628
2024,6,246676784
2024,6,246676787
2024,9,246676995
2024,6,246677155
2024,9,246677345
2024,9,246677333
2024,3,246677352
2024,6,246677459
2024,6,246677375
2024,6,246677383
2024,6,246677421
2024,6,246677462
2024,6,246677861
2024,6,246677566
2024,8,246677968
2024,6,246677676
2024,6,246677739
2024,6,246677752
2024,3,246677763
2024,6,246677794
2024,8,246677812
2024,6,246677895
2024,8,246678211
2024,6,246677949
2024,6,246678030
2024,6,246678036
2024,6,246678061
2024,9,246678046
2024,9,246678387
2024,9,246678185
2024,6,246678193
2024,6,246678279
2024,6,246678252
2024,6,246678274
2024,9,246678283
2024,6,246678333
2024,6,246678346
2024,6,246678382
2024,8,246678436
2024,6,246678483
2024,6,246678614
2024,6,246678630
2024,6,246678631
2024,6,246678680
2024,9,246678694
2024,9,246678712
2024,9,246678668
2024,6,246678713
2024,9,246678723
2024,6,246678778
2024,9,246678905
2024,9,246678863
2024,9,246678911
2024,8,246678921
2024,9,246679438
2024,9,246678936
2024,6,246679034
2024,9,246679138
2024,9,246679185
2024,6,246679329
2024,1,246679350
2024,9,246679370
2024,6,246679413
2024,9,246679450
2024,9,246679427
2024,6,246679549
2024,9,246679574
2024,9,246679501
2024,6,246679545
2024,6,246679622
2024,9,246679599
2024,8,227651058
2024,6,227651081
2024,6,227651094
2024,6,227651112
2024,9,227651030
2024,6,227651120
2024,8,227651032
2024,3,246678545
2024,6,246678545
2024,8,246678545
2024,6,246678608
2024,6,246678609
2024,6,246678604
2024,6,231405436
2024,3,231405468
2024,6,231405468
2024,6,246678567
2024,8,246678656
2024,8,246678669
2024,8,246678622
2024,6,231405614
2024,3,231405483
2024,6,231405496
2024,8,246678660
2024,6,231405546
2024,6,246678672
2024,6,246678690
2024,7,246678687
2024,8,246678709
2024,8,231405542
2024,9,240308237
2024,8,246678739
2024,9,231405663
2024,6,246678776
2024,6,231405611
2024,6,246678831
2024,6,246678887
2024,6,246678878
2024,6,231405671
2024,9,233606941
2024,6,246678964
2024,6,233607032
2024,6,246679284
2024,7,246679125
2024,3,235271101
2024,7,246679157
2024,6,246679098
2024,3,246679127
2024,6,235271108
2024,9,246679162
2024,8,246679175
2024,6,240308253
2024,6,246679262
2024,6,240308202
2024,6,246679196
2024,7,246679401
2024,6,246679328
2024,8,246679359
2024,8,246679395
2024,8,246679500
2024,8,246679652
2024,8,246679535
2024,6,246679581
2024,6,246679596
2024,6,246679835
2024,6,246679839
2024,9,246679590
2024,9,246679605
2024,6,246679619
2024,6,227649304
2024,6,227649272
2024,6,227649284
2024,6,227649301
2024,9,227649314
2024,6,227649326
2024,6,233605686
2024,9,233605653
2024,6,233605665
2024,6,238425493
2024,6,238425494
2024,9,238425450
2024,6,238425501
2024,6,240304030
2024,6,246680256
2024,9,227651063
2024,9,227651041
2024,9,227651051
2024,6,238430153
2024,8,246685921
2024,6,225453341
2024,8,231403837
2024,6,240305169
2024,6,246676307
2024,6,246675854
2024,8,246676072
2024,6,221266466
2024,6,221266467
2024,6,229338008
2024,6,229338034
2024,6,229338057
2024,8,233607109
2024,6,240308283
2024,6,240308310
2024,6,235270928
2024,6,235270950
2024,6,238430120
2024,9,240309518
2024,9,240308231
2024,6,238428158
2024,9,223690850
2024,6,240304500
2024,6,223690735
2024,8,223690762
2024,9,246680704
2024,8,246680737
2024,9,233605779
2024,8,246680962
2024,9,238428261
2024,6,246680892
2024,9,246680783
2024,6,238428303
2024,9,240304549
2024,9,246680850
2024,9,246680843
2024,6,227650030
2024,6,227650165
2024,9,227650113
2024,6,227650118
2024,9,227650123
2024,9,227650135
2024,6,227650136
2024,6,231404969
2024,3,231404981
2024,6,231404982
2024,6,231404995
2024,9,231405008
2024,6,231405017
2024,6,231405032
2024,9,231405042
2024,8,231405052
2024,9,233606315
2024,6,233606317
2024,6,233606329
2024,6,233606343
2024,9,233606360
2024,9,233606368
2024,9,233606380
2024,9,233606390
2024,6,238429130
2024,9,238429144
2024,3,238429150
2024,9,238429038
2024,9,238429057
2024,6,238429109
2024,9,238429127
2024,9,238429077
2024,8,246676657
2024,9,238429089
2024,9,238429105
2024,9,238429091
2024,9,238429102
2024,6,238429111
2024,9,238429136
2024,9,238429143
2024,6,240307422
2024,3,240307247
2024,6,240307283
2024,6,240307326
2024,9,240307347
2024,6,240307338
2024,6,240307339
2024,3,246676444
2024,6,246676445
2024,9,240307375
2024,9,246676470
2024,9,246676683
2024,9,246676488
2024,9,246676557
2024,9,246676504
2024,6,246676519
2024,6,246676535
2024,10,246676512
2024,6,246676604
2024,9,246676579
2024,6,246676600
2024,6,246677100
2024,9,246677132
2024,9,246677036
2024,9,246676597
2024,9,246676636
2024,3,246676664
2024,3,246676679
2024,9,246676649
2024,9,246676662
2024,9,246676653
2024,6,246676665
2024,9,246676700
2024,6,246676752
2024,6,246676728
2024,6,246676779
2024,9,246676770
2024,6,246676814
2024,6,246676864
2024,6,246676917
2024,9,246676845
2024,9,246676888
2024,6,246676879
2024,6,246676932
2024,6,235267859
2024,8,222570615
2024,9,227651109
2024,9,227651134
2024,6,238428994
2024,9,238428890
2024,9,238428913
2024,9,238428964
2024,8,238429059
2024,6,238429078
2024,6,238428879
2024,8,240307201
2024,9,246676475
2024,8,246676379
2024,9,246676427
2024,6,225454576
2024,6,225454577
2024,9,225454597
2024,6,225454618
2024,6,246685871
2024,6,246685855
2024,6,246685895
2024,7,246686080
2024,3,246685923
2024,3,238429530
2024,3,238429498
2024,2,238429545
2024,6,238429629
2024,2,238429438
2024,6,238429490
2024,6,238429537
2024,9,238429605
2024,6,238429476
2024,6,238429494
2024,6,238429508
2024,2,238429511
2024,6,238429578
2024,6,246677006
2024,9,238429500
2024,6,238429501
2024,9,238429538
2024,6,238429558
2024,3,240307665
2024,3,240307666
2024,9,240307682
2024,9,240307734
2024,6,240307676
2024,6,240307720
2024,6,240307748
2024,9,240307774
2024,6,240307782
2024,6,240307808
2024,6,240307719
2024,9,240307750
2024,6,246677028
2024,9,240307761
2024,9,240307799
2024,8,246677141
2024,6,246677219
2024,6,246677057
2024,3,246677136
2024,6,246677169
2024,9,246677178
2024,9,246677216
2024,6,246677143
2024,9,246677260
2024,6,246677163
2024,6,246677242
2024,9,246677290
2024,6,246677304
2024,6,246677377
2024,6,246677376
2024,9,225452841
2024,9,225452845
2024,9,225452850
2024,9,225452872
2024,9,225452830
2024,9,225452834
2024,9,233605234
2024,9,233605240
2024,9,233605192
2024,9,233605200
2024,9,233605201
2024,9,233605206
2024,9,233605222
2024,9,240303690
2024,9,240303693
2024,6,238424729
2024,9,238424755
2024,9,238424733
2024,6,238424737
2024,9,238424742
2024,9,238424753
2024,9,238424757
2024,9,240303696
2024,9,238424750
2024,9,240303699
2024,9,240303703
2024,9,240303705
2024,9,240303708
2024,9,246679711
2024,9,246679747
2024,9,246679753
2024,9,246679767
2024,9,246679789
2024,9,246679784
2024,9,246679792
2024,9,246679804
2024,9,246679819
2024,9,246679836
2024,9,246679846
2024,9,246680018
2024,6,246679815
2024,9,246680321
2024,9,246679843
2024,9,246679854
2024,6,225454378
2024,6,229337817
2024,1,238429573
2024,6,246684769
2024,6,233606632
2024,6,233606527
2024,6,238429617
2024,8,246684670
2024,6,246684663
2024,9,246684874
2024,9,227649138
2024,9,227649155
2024,9,246680275
2024,9,246680116
2024,9,246680118
2024,8,225454352
2024,3,229337704
2024,9,225454310
2024,9,225454314
2024,6,227650616
2024,8,229337687
2024,2,231405158
2024,8,231406224
2024,6,231406227
2024,6,231405228
2024,6,233606448
2024,6,233606543
2024,8,235270763
2024,6,238429440
2024,6,238429462
2024,6,238429341
2024,6,238429458
2024,6,238429459
2024,3,238429436
2024,8,238429426
2024,6,240307605
2024,6,240307616
2024,3,246683950
2024,1,246683947
2024,9,246684258
2024,6,246683991
2024,6,246684148
2024,3,246684142
2024,6,246673225
2024,9,246673260
2024,9,246673280
2024,9,246673323
2024,9,246673229
2024,9,246673255
2024,3,246673279
2024,9,246673271
2024,9,246673290
2024,9,246673282
2024,9,246673273
2024,6,246673274
2024,9,246673292
2024,9,246673307
2024,9,246673318
2024,9,246673286
2024,9,246673343
2024,9,246673297
2024,9,246673317
2024,6,246673329
2024,9,246673337
2024,9,246673301
2024,9,246673324
2024,9,246673341
2024,9,246673375
2024,9,246673330
2024,9,246673295
2024,9,246673332
2024,9,246673338
2024,9,246673339
2024,9,246673412
2024,9,246673344
2024,9,246673351
2024,9,246673376
2024,9,246673386
2024,6,246673387
2024,9,246673374
2024,9,246673379
2024,9,246673384
2024,2,246673345
2024,9,246673366
2024,9,246673354
2024,9,246673357
2024,6,246673359
2024,9,246673361
2024,9,246673362
2024,3,246673484
2024,9,246673492
2024,9,246673398
2024,9,246673401
2024,9,246673501
2024,9,246673507
2024,8,246673402
2024,6,246673373
2024,9,246673381
2024,2,246673390
2024,9,246673388
2024,9,246673392
2024,9,246673480
2024,9,246673389
2024,9,246673397
2024,9,246673432
2024,9,246673391
2024,9,246673415
2024,9,246673431
2024,9,246673421
2024,9,246673410
2024,9,246673413
2024,9,246673503
2024,6,246673505
2024,9,246673530
2024,6,246673418
2024,9,246673434
2024,9,246673457
2024,6,246673458
2024,9,246673423
2024,9,246673433
2024,9,246673439
2024,9,246673444
2024,8,246673445
2024,8,246673446
2024,9,246673429
2024,8,246673435
2024,8,246673436
2024,9,246673443
2024,9,246673453
2024,9,246673430
2024,6,246673546
2024,2,246673454
2024,9,246673462
2024,12,246673469
2024,9,246673481
2024,9,246673459
2024,9,246673467
2024,9,246673470
2024,9,246673477
2024,9,246673466
2024,9,246673475
2024,9,246673491
2024,9,246673497
2024,9,246673476
2024,2,246673486
2024,9,246673490
2024,9,221265915
2024,9,221266093
2024,9,221266116
2024,9,221265921
2024,9,222571044
2024,9,222571014
2024,6,231405420
2024,6,225454330
2024,6,225454353
2024,14,225454357
2024,6,227650361
2024,9,225454374
2024,9,227650376
2024,8,231405069
2024,8,235270530
2024,9,229338726
2024,9,229338762
2024,9,229337678
2024,9,229337694
2024,6,229337671
2024,9,238429324
2024,9,229337731
2024,6,229337743
2024,1,229337666
2024,9,246676738
2024,9,231405148
2024,8,231405085
2024,9,231405109
2024,9,233606430
2024,9,233606463
2024,9,233606525
2024,6,235270739
2024,9,238429454
2024,6,235270618
2024,2,246676923
2024,9,235270563
2024,9,240307731
2024,3,240307732
2024,9,238429330
2024,9,238429350
2024,9,238429376
2024,8,238429419
2024,6,238429302
2024,6,238429329
2024,9,238429400
2024,6,240307659
2024,9,238429464
2024,9,238429479
2024,9,238429309
2024,9,238429326
2024,8,238429404
2024,6,246676954
2024,6,240307640
2024,8,240307640
2024,9,240307686
2024,9,240307644
2024,6,246676908
2024,9,240307706
2024,9,240307704
2024,9,246677037
2024,9,246677425
2024,6,246677000
2024,9,246677009
2024,6,246677046
2024,9,246677043
2024,9,246677134
2024,9,246679561
2024,6,246676368
2024,9,246675924
2024,6,246675935
2024,6,240307177
2024,9,246675975
2024,6,246676001
2024,9,246676006
2024,8,246676055
2024,9,246676045
2024,6,246676066
2024,9,235270215
2024,2,235270112
2024,9,238428677
2024,9,238428802
2024,9,225454052
2024,6,227649772
2024,3,238428761
2024,9,238428779
2024,6,240307204
2024,6,240307205
2024,9,238428819
2024,9,238428822
2024,6,238428931
2024,3,240307202
2024,9,225454032
2024,6,240307164
2024,6,240307217
2024,6,240307233
2024,6,246676123
2024,6,240307300
2024,6,240307358
2024,3,240307303
2024,6,246676188
2024,14,240307245
2024,6,246676245
2024,3,240307311
2024,3,246676190
2024,6,246676191
2024,9,246676327
2024,6,222571722
2024,9,246676377
2024,9,227649843
2024,6,246676977
2024,6,225454105
2024,6,225454115
2024,1,246676571
2024,3,246676606
2024,2,227649921
2024,6,222571760
2024,2,225454112
2024,6,227649924
2024,2,225454155
2024,2,227649962
2024,3,222571726
2024,6,246676710
2024,3,227650116
2024,8,227650032
2024,2,227650154
2024,6,222571712
2024,6,227650156
2024,6,222571758
2024,6,231404874
2024,2,227650212
2024,9,222571785
2024,2,231404885
2024,3,238428941
2024,9,238428886
2024,8,238428936
2024,6,238428937
2024,6,240307282
2024,6,238429025
2024,6,238429050
2024,6,240307296
2024,6,238428910
2024,6,238429021
2024,2,246676711
2024,2,240307442
2024,9,222571834
2024,2,233606042
2024,6,238429033
2024,9,240307298
2024,2,225454103
2024,6,240307394
2024,9,225454113
2024,6,246676751
2024,2,240307440
2024,3,233606137
2024,6,246676794
2024,6,235267996
2024,6,235268054
2024,6,235267715
2024,6,235267727
2024,6,235267728
2024,6,246678895
2024,6,235267719
2024,6,246678951
2024,6,246678968
2024,6,235267779
2024,6,235267777
2024,6,235267790
2024,6,235267798
2024,2,235267842
2024,8,246678984
2024,8,246678998
2024,1,246679096
2024,6,235267869
2024,3,246679174
2024,6,246679306
2024,9,238428186
2024,6,238428231
2024,9,246682356
2024,6,238428250
2024,6,238428251
2024,9,246682496
2024,6,246682370
2024,6,238428268
2024,9,246682548
2024,9,238428189
2024,6,231404654
2024,6,246682714
2024,6,246682715
2024,6,238428224
2024,9,238428255
2024,6,238428279
2024,9,246683109
2024,6,238428298
2024,9,238428325
2024,6,246683315
2024,6,238428347
2024,6,246683326
2024,9,231404680
2024,9,246683474
2024,6,246683418
2024,9,246683537
2024,9,246683580
2024,6,238428285
2024,6,231404727
2024,8,231404727
2024,6,238428314
2024,6,246683704
2024,6,246683533
2024,6,246683653
2024,6,246683697
2024,6,246683548
2024,6,246683581
2024,9,246683751
2024,6,246683638
2024,6,246683681
2024,6,246683715
2024,9,231404698
2024,9,246683713
2024,9,231404731
2024,6,246683746
2024,2,231404689
2024,6,231404689
2024,6,246683772
2024,6,231404758
2024,6,231404707
2024,3,238428405
2024,6,238428405
2024,3,246683889
2024,6,246683889
2024,6,231404764
2024,6,231404706
2024,6,246684016
2024,9,246684078
2024,6,246683965
2024,6,246684056
2024,6,246684184
2024,6,246684008
2024,6,231404770
2024,7,231404770
2024,6,246684050
2024,9,246684089
2024,6,246684138
2024,6,246684175
2024,6,246684213
2024,6,246684238
2024,6,246684117
2024,6,246684153
2024,6,246684264
2024,6,246684143
2024,6,231404806
2024,9,246684223
2024,6,246684269
2024,6,246684189
2024,6,246684218
2024,6,246684275
2024,6,246684323
2024,6,231404697
2024,9,246684304
2024,6,246684208
2024,6,246684316
2024,6,246684333
2024,6,246684225
2024,6,246684256
2024,9,246684279
2024,6,246684342
2024,6,246684380
2024,6,246684363
2024,9,246684394
2024,6,246684356
2024,9,238428586
2024,6,246684374
2024,6,246684411
2024,6,246684458
2024,6,246684382
2024,6,246684420
2024,6,231404733
2024,6,231404741
2024,9,238428643
2024,9,246684553
2024,6,246684491
2024,9,246684423
2024,6,231404767
2024,9,246684566
2024,6,231404703
2024,6,231404712
2024,9,246684635
2024,9,246684707
2024,6,231404735
2024,6,231404773
2024,6,231404744
2024,3,246684912
2024,9,246684680
2024,6,246684674
2024,9,246684719
2024,9,246684774
2024,6,231404780
2024,6,238428579
2024,5,246675398
2024,6,235269773
2024,6,246675552
2024,6,246675621
2024,7,246675621
2024,6,235269794
2024,6,246675640
2024,6,222570151
2024,6,225453598
2024,6,225453634
2024,8,227649419
2024,6,227649434
2024,6,227649342
2024,6,231404060
2024,6,231404068
2024,6,231404018
2024,6,231403961
2024,6,231404015
2024,6,231404039
2024,6,238425974
2024,6,246675526
2024,6,246675603
2024,6,246675624
2024,1,231405622
2024,1,225454859
2024,1,238430728
2024,9,231405527
2024,1,231405541
2024,6,231405556
2024,9,231405560
2024,9,238430769
2024,6,231405599
2024,1,231405626
2024,1,231405688
2024,6,231405710
2024,8,231405668
2024,8,231405677
2024,8,231405718
2024,8,233607406
2024,1,231405762
2024,1,246686498
2024,12,233607488
2024,6,238430732
2024,8,240308533
2024,9,233607466
2024,3,233607498
2024,9,233607430
2024,8,238430593
2024,3,238430621
2024,9,238430628
2024,9,238430648
2024,9,238430644
2024,3,240308550
2024,1,240308587
2024,9,238430677
2024,9,246686571
2024,8,240308512
2024,9,240308524
2024,9,240308541
2024,8,240308649
2024,1,246686591
2024,1,246686611
2024,9,246686578
2024,8,246686594
2024,9,246686647
2024,1,246686923
2024,6,231403637
2024,6,221266937
2024,9,233605674
2024,9,221266861
2024,9,222569501
2024,9,227649335
2024,9,240304149
2024,1,225453110
2024,9,225453141
2024,1,225453094
2024,9,227649387
2024,6,233605661
2024,6,227650551
2024,6,238427053
2024,9,227649398
2024,9,227649367
2024,9,227649343
2024,9,231403662
2024,2,233605623
2024,9,231403705
2024,6,233605636
2024,6,238427154
2024,9,229336690
2024,10,233605654
2024,9,231403704
2024,9,240304127
2024,9,231403650
2024,7,238427171
2024,9,240304141
2024,9,238427194
2024,9,231403707
2024,9,238427238
2024,9,231403651
