data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2024,232200698,237046194,24,
2024,232200723,237046217,21,
2024,232200734,237046228,21,
2024,232200756,237046250,24,
2024,232200757,237046250,24,
2024,232200774,237046265,1,
2024,232200975,237046504,21,
2024,232200920,237046447,14,
2024,232200995,237046526,24,
2024,232200853,237046362,24,
2024,232200853,237046363,24,
2024,232200994,237046524,26,
2024,232201027,237046557,16,
2024,232201029,237046557,3,
2024,232201031,237046557,16,
2024,232201047,237046575,24,
2024,232201036,237046564,24,
2024,232201150,237046673,27,
2024,209228989,214142614,24,
2024,209228998,214142626,16,
2024,209228999,214142626,16,
2024,209229011,214142638,27,
2024,209228940,214142566,24,
2024,214861336,219729343,1,
2024,214861342,219729350,3,
2024,209229026,214142654,16,
2024,213177075,218056214,3,
2024,213176988,218056119,1,
2024,214861355,219729365,18,
2024,214861356,219729365,18,
2024,208123560,213042889,18,
2024,209229043,214142668,24,
2024,213177000,218056129,24,
2024,213177026,218056159,3,
2024,213177064,218056202,14,
2024,213177066,218056202,16,
2024,213177068,218056202,16,
2024,213177084,218056224,17,
2024,213177083,218056223,26,
2024,213177094,218056235,27,
2024,213177137,218056282,19,
2024,213177138,218056282,13,
2024,213177031,218056165,24,
2024,213177070,218056208,17,
2024,208123504,213042837,24,
2024,208123507,213042837,24,
2024,213177097,218056238,24,
2024,213177097,218056239,18,
2024,213177097,218056240,18,
2024,208123518,213042850,9,
2024,213177144,218056288,24,
2024,213177145,218056288,24,
2024,213177143,218056287,1,
2024,213177149,218056293,27,
2024,219128670,223979085,1,
2024,213177203,218056363,24,
2024,214861309,219729315,21,
2024,223967335,228800215,3,
2024,213177237,218056404,3,
2024,219128596,223979011,16,
2024,214861337,219729344,1,
2024,214861338,219729344,8,
2024,219128589,223979005,21,
2024,213177194,218056351,1,
2024,213177240,218056407,21,
2024,213177248,218056416,24,
2024,208123606,213042927,14,
2024,213177199,218056357,27,
2024,213177229,218056394,3,
2024,213177230,218056394,24,
2024,213177244,218056412,27,
2024,219128564,223978976,26,
2024,213177192,218056349,18,
2024,213177290,218056465,26,
2024,208123539,213042868,24,
2024,208123540,213042868,24,
2024,219128591,223979006,3,
2024,213177252,218056422,3,
2024,219128599,223979014,24,
2024,219128621,223979036,3,
2024,214861361,219729369,7,
2024,208123609,213042930,27,
2024,214861368,219729376,1,
2024,214861404,219729413,24,
2024,214861383,219729392,14,
2024,214861390,219729399,9,
2024,208123635,213042952,24,
2024,223967382,228800267,21,
2024,219128632,223979045,16,
2024,209228997,214142625,17,
2024,209229040,214142664,8,
2024,208123597,213042917,17,
2024,208123598,213042917,16,
2024,232196731,237042184,15,
2024,214859888,219727863,24,
2024,232196692,237042162,24,
2024,232196720,237042173,5,
2024,232196693,237042163,27,
2024,232196745,237042195,18,
2024,232196746,237042196,5,
2024,232196746,237042197,25,
2024,232196747,237042196,25,
2024,232196747,237042197,17,
2024,232196752,237042200,24,
2024,232196753,237042200,24,
2024,232196718,237042170,16,
2024,232196718,237042171,24,
2024,232196727,237042180,16,
2024,232196725,237042178,9,
2024,232196734,237042187,1,
2024,232196735,237042187,1,
2024,232196772,237042216,3,
2024,232196774,237042218,1,
2024,232197014,237042448,24,
2024,208121710,213041006,17,
2024,232196742,237042192,1,
2024,232196748,237042198,9,
2024,225834251,230678245,16,
2024,232196757,237042204,16,
2024,232196749,237042199,24,
2024,232196750,237042199,24,
2024,232196751,237042199,24,
2024,214859918,219727891,17,
2024,232196764,237042211,16,
2024,232196769,237042214,3,
2024,232196796,237042239,27,
2024,232196766,237042213,21,
2024,232196767,237042213,24,
2024,232196768,237042213,24,
2024,220787394,225637018,24,
2024,220787448,225637075,5,
2024,214859667,219727642,27,
2024,220787456,225637089,24,
2024,214859675,219727652,9,
2024,220787470,225637103,16,
2024,220787410,225637036,27,
2024,220787414,225637040,1,
2024,220787424,225637051,24,
2024,220787433,225637060,3,
2024,220787436,225637063,24,
2024,220787459,225637093,3,
2024,232196770,237042215,24,
2024,220787480,225637113,3,
2024,220787485,225637118,3,
2024,208121727,213041023,17,
2024,220787490,225637121,3,
2024,220787496,225637128,3,
2024,220787499,225637131,16,
2024,220787520,225637152,5,
2024,220787538,225637168,3,
2024,220787549,225637179,14,
2024,220787566,225637194,1,
2024,220787566,225637195,18,
2024,220787567,225637194,16,
2024,220787567,225637195,18,
2024,220787529,225637159,27,
2024,220787530,225637159,24,
2024,220787545,225637174,18,
2024,220787545,225637176,18,
2024,232196773,237042217,24,
2024,220787552,225637183,21,
2024,232196780,237042225,3,
2024,220787554,225637185,24,
2024,220787618,225637246,3,
2024,214859697,219727671,24,
2024,214859698,219727671,24,
2024,220787646,225637268,14,
2024,220787658,225637276,16,
2024,220787658,225637277,24,
2024,220787664,225637285,9,
2024,220787580,225637208,17,
2024,220787581,225637208,19,
2024,220787582,225637208,19,
2024,220787584,225637208,19,
2024,220787585,225637208,3,
2024,220787586,225637208,1,
2024,220787592,225637214,26,
2024,220787610,225637238,24,
2024,232196775,237042219,21,
2024,220787652,225637271,24,
2024,220787611,225637239,15,
2024,208121720,213041014,3,
2024,208121731,213041027,17,
2024,208121732,213041027,17,
2024,220787683,225637303,16,
2024,220787698,225637316,24,
2024,220787698,225637317,18,
2024,220787699,225637316,24,
2024,220787699,225637317,18,
2024,220787688,225637307,24,
2024,220787653,225637273,1,
2024,220787661,225637282,24,
2024,220787695,225637314,1,
2024,220787695,225637315,18,
2024,220787696,225637314,24,
2024,220787696,225637315,18,
2024,220787697,225637314,1,
2024,220787697,225637315,18,
2024,220787728,225637342,1,
2024,220787738,225637349,5,
2024,220787744,225637355,17,
2024,208121740,213041034,9,
2024,225834279,230678273,3,
2024,225834286,230678279,1,
2024,225834287,230678279,24,
2024,220787684,225637305,11,
2024,220787748,225637359,16,
2024,220787677,225637298,27,
2024,220787678,225637298,1,
2024,225834293,230678286,24,
2024,225834296,230678289,24,
2024,225834298,230678291,17,
2024,225834299,230678291,21,
2024,225834316,230678304,3,
2024,220787710,225637324,24,
2024,220787718,225637330,24,
2024,225834335,230678322,18,
2024,225834336,230678322,18,
2024,220787729,225637341,1,
2024,220787731,225637341,24,
2024,220787736,225637347,24,
2024,225834352,230678337,18,
2024,225834313,230678302,9,
2024,225834314,230678302,9,
2024,225834322,230678310,24,
2024,225834326,230678314,24,
2024,220787663,225637284,13,
2024,225834332,230678320,3,
2024,220787765,225637373,1,
2024,225834341,230678326,24,
2024,225834341,230678328,18,
2024,225834349,230678335,3,
2024,225834366,230678351,1,
2024,225834373,230678358,26,
2024,225834734,230678686,18,
2024,225834748,230678699,24,
2024,225834748,230678701,18,
2024,225834748,230678702,18,
2024,208121746,213041040,3,
2024,220787757,225637368,24,
2024,225834354,230678339,21,
2024,225834358,230678343,16,
2024,220787762,225637374,24,
2024,220787735,225637346,24,
2024,220787745,225637356,24,
2024,225834768,230678717,24,
2024,225834770,230678717,24,
2024,225834778,230678725,21,
2024,220787777,225637386,19,
2024,232196778,237042223,1,
2024,225834789,230678736,24,
2024,225834793,230678740,24,
2024,225834367,230678352,27,
2024,225834371,230678356,16,
2024,225834376,230678361,24,
2024,225834377,230678361,24,
2024,225834389,230678370,8,
2024,225834393,230678373,24,
2024,225834398,230678377,27,
2024,208121766,213041057,24,
2024,225834385,230678366,24,
2024,225834387,230678368,24,
2024,225834396,230678376,24,
2024,225834397,230678376,27,
2024,225834399,230678378,24,
2024,225834399,230678379,24,
2024,225834402,230678382,17,
2024,225834404,230678384,3,
2024,225834388,230678369,24,
2024,208121771,213041060,6,
2024,225834406,230678386,24,
2024,225834408,230678388,14,
2024,225834414,230678394,9,
2024,225834414,230678395,24,
2024,225834414,230678396,24,
2024,225834420,230678402,24,
2024,225834420,230678403,18,
2024,225834421,230678402,24,
2024,225834421,230678403,18,
2024,225834425,230678407,24,
2024,225834419,230678401,27,
2024,225834423,230678405,1,
2024,225834426,230678408,24,
2024,232196790,237042234,24,
2024,225834432,230678412,16,
2024,214860041,219728012,24,
2024,214860042,219728012,24,
2024,225834410,230678390,3,
2024,225834412,230678392,26,
2024,225834418,230678400,27,
2024,225834433,230678413,5,
2024,208121764,213041056,9,
2024,225834435,230678416,16,
2024,225834436,230678416,16,
2024,232196785,237042230,3,
2024,232196795,237042238,16,
2024,225834443,230678425,24,
2024,225834443,230678426,24,
2024,225834443,230678427,24,
2024,225834443,230678428,24,
2024,232196801,237042245,27,
2024,225834446,230678431,24,
2024,225834446,230678432,24,
2024,225834446,230678433,24,
2024,225834447,230678431,24,
2024,225834447,230678432,24,
2024,225834447,230678433,24,
2024,225834450,230678436,24,
2024,225834450,230678437,24,
2024,225834450,230678438,24,
2024,225834455,230678441,24,
2024,225834455,230678442,24,
2024,232196818,237042262,24,
2024,232196819,237042262,24,
2024,232196805,237042249,24,
2024,232196829,237042275,1,
2024,225834444,230678429,24,
2024,225834448,230678434,24,
2024,232196816,237042260,14,
2024,225834452,230678439,9,
2024,225834464,230678449,24,
2024,225834464,230678450,24,
2024,225834465,230678449,24,
2024,225834465,230678450,24,
2024,225834466,230678449,24,
2024,225834466,230678450,24,
2024,232196839,237042284,24,
2024,232196840,237042284,24,
2024,208121774,213041063,17,
2024,232196809,237042253,24,
2024,225834457,230678444,24,
2024,225834458,230678444,24,
2024,232196823,237042266,16,
2024,225834462,230678447,14,
2024,232196820,237042263,27,
2024,232196810,237042254,1,
2024,225834514,230678471,24,
2024,225834514,230678472,24,
2024,225834514,230678473,24,
2024,232196845,237042289,16,
2024,232196860,237042302,3,
2024,225834520,230678479,24,
2024,232196811,237042255,1,
2024,232196827,237042273,3,
2024,232196841,237042285,21,
2024,232196853,237042296,24,
2024,232196866,237042307,21,
2024,232196825,237042271,24,
2024,232196833,237042279,24,
2024,232196833,237042280,24,
2024,232196833,237042281,24,
2024,232196834,237042279,24,
2024,232196834,237042280,24,
2024,232196834,237042281,24,
2024,232196836,237042279,24,
2024,232196836,237042280,24,
2024,232196836,237042281,24,
2024,232196848,237042292,27,
2024,232196859,237042301,17,
2024,232196822,237042265,24,
2024,225834521,230678480,14,
2024,232197125,237042543,26,
2024,232197133,237042551,27,
2024,232197143,237042561,14,
2024,232197144,237042561,14,
2024,232197163,237042579,24,
2024,232196851,237042295,1,
2024,232196852,237042295,1,
2024,232196867,237042308,27,
2024,225834525,230678484,1,
2024,232196883,237042322,9,
2024,225834532,230678490,24,
2024,225834532,230678491,24,
2024,225834490,230678469,24,
2024,225834490,230678470,24,
2024,225834491,230678469,24,
2024,225834491,230678470,24,
2024,225834492,230678469,24,
2024,225834492,230678470,24,
2024,225834493,230678469,24,
2024,225834493,230678470,24,
2024,225834494,230678469,24,
2024,225834494,230678470,24,
2024,225834495,230678469,24,
2024,225834495,230678470,24,
2024,225834496,230678469,24,
2024,225834496,230678470,24,
2024,225834497,230678469,24,
2024,225834497,230678470,24,
2024,225834498,230678469,24,
2024,225834498,230678470,24,
2024,225834499,230678469,24,
2024,225834499,230678470,24,
2024,225834500,230678469,24,
2024,225834500,230678470,24,
2024,225834501,230678469,24,
2024,225834501,230678470,24,
2024,225834502,230678469,24,
2024,225834502,230678470,24,
2024,225834503,230678469,24,
2024,225834503,230678470,24,
2024,225834504,230678469,24,
2024,225834504,230678470,24,
2024,225834505,230678469,24,
2024,225834505,230678470,24,
2024,225834506,230678469,24,
2024,225834506,230678470,24,
2024,225834507,230678469,24,
2024,225834507,230678470,24,
2024,225834508,230678469,24,
2024,225834508,230678470,24,
2024,225834509,230678469,24,
2024,225834509,230678470,24,
2024,225834510,230678469,24,
2024,225834510,230678470,24,
2024,225834511,230678469,24,
2024,225834511,230678470,24,
2024,225834512,230678469,24,
2024,225834512,230678470,24,
2024,232196889,237042330,1,
2024,232196877,237042317,16,
2024,232196878,237042317,16,
2024,225834535,230678492,26,
2024,214859679,219727657,14,
2024,232196894,237042334,26,
2024,232196895,237042334,1,
2024,232196896,237042334,5,
2024,225834550,230678503,24,
2024,225834550,230678504,24,
2024,225834552,230678506,27,
2024,225834518,230678477,24,
2024,232196907,237042345,3,
2024,232196929,237042367,3,
2024,225834528,230678487,3,
2024,232196904,237042342,24,
2024,225834536,230678493,24,
2024,225834536,230678494,24,
2024,225834537,230678493,24,
2024,225834537,230678494,24,
2024,225834538,230678493,24,
2024,225834538,230678494,24,
2024,232196899,237042337,5,
2024,232196930,237042368,24,
2024,232196913,237042349,1,
2024,232196938,237042377,27,
2024,232196966,237042406,21,
2024,214859692,219727668,24,
2024,214859693,219727668,27,
2024,214859694,219727668,16,
2024,232196960,237042398,16,
2024,232196978,237042415,24,
2024,232196979,237042415,24,
2024,232196950,237042388,1,
2024,232196962,237042400,24,
2024,232196968,237042407,24,
2024,232196969,237042407,24,
2024,232196970,237042407,24,
2024,232196980,237042416,24,
2024,232197025,237042457,24,
2024,232197026,237042457,24,
2024,232197027,237042457,24,
2024,232197028,237042457,24,
2024,232197029,237042457,24,
2024,232197030,237042457,24,
2024,232197031,237042457,24,
2024,232197032,237042457,24,
2024,232197033,237042457,24,
2024,232197034,237042457,24,
2024,232197035,237042457,24,
2024,232197036,237042457,24,
2024,232197041,237042462,16,
2024,232197042,237042462,16,
2024,232197007,237042441,7,
2024,214859727,219727689,24,
2024,232197043,237042463,1,
2024,232196989,237042424,16,
2024,232197024,237042456,24,
2024,232197046,237042466,24,
2024,232197016,237042450,24,
2024,232197016,237042451,24,
2024,232197017,237042450,24,
2024,232197017,237042451,24,
2024,232197018,237042450,24,
2024,232197018,237042451,24,
2024,232197075,237042495,27,
2024,232197060,237042479,9,
2024,208123422,213042758,24,
2024,208123423,213042758,24,
2024,223967199,228800078,1,
2024,208123480,213042813,1,
2024,208123486,213042819,1,
2024,208123463,213042799,3,
2024,208123502,213042835,3,
2024,208123558,213042888,9,
2024,223967207,228800086,18,
2024,223967207,228800087,8,
2024,223967236,228800116,26,
2024,223967257,228800139,17,
2024,223967181,228800064,27,
2024,232206886,237052462,3,
2024,232206974,237052556,3,
2024,232207034,237052618,14,
2024,232207034,237052619,14,
2024,232207034,237052620,14,
2024,223967267,228800151,14,
2024,223967170,228800054,14,
2024,223967204,228800083,3,
2024,232207070,237052661,3,
2024,223967252,228800135,1,
2024,223967283,228800168,8,
2024,232206940,237052520,24,
2024,232207033,237052617,24,
2024,232207036,237052624,27,
2024,232207151,237052738,24,
2024,232207211,237052796,9,
2024,232207284,237052870,8,
2024,232207335,237052925,18,
2024,232207323,237052909,24,
2024,232207146,237052733,1,
2024,232207389,237052978,1,
2024,232207164,237052748,1,
2024,232207164,237052749,1,
2024,232207165,237052748,1,
2024,232207165,237052749,1,
2024,232207282,237052868,18,
2024,232207400,237052994,19,
2024,232207319,237052905,1,
2024,232207366,237052953,1,
2024,232207497,237053102,17,
2024,232207519,237053126,1,
2024,232207418,237053012,27,
2024,232207648,237053257,1,
2024,232207399,237052993,17,
2024,232207442,237053036,3,
2024,232207443,237053036,1,
2024,232207572,237053180,21,
2024,232207518,237053125,1,
2024,232207568,237053176,1,
2024,232207606,237053211,24,
2024,232207607,237053211,24,
2024,232207727,237053333,17,
2024,232207655,237053264,24,
2024,232207699,237053305,3,
2024,232207746,237053354,27,
2024,232207827,237053436,18,
2024,232207693,237053298,21,
2024,232207777,237053385,17,
2024,232207653,237053262,11,
2024,232207690,237053296,3,
2024,232207734,237053340,24,
2024,220789062,225638669,24,
2024,220789077,225638686,1,
2024,232199173,237044638,27,
2024,232198937,237044362,24,
2024,232198938,237044362,24,
2024,232198946,237044372,27,
2024,216926234,221786857,1,
2024,210985804,215882802,16,
2024,213175440,218054537,1,
2024,219126780,223977065,24,
2024,213175461,218054545,1,
2024,219126784,223977069,3,
2024,219126784,223977070,18,
2024,219126786,223977072,3,
2024,213175481,218054565,24,
2024,206825368,211755974,3,
2024,219126781,223977066,17,
2024,219126782,223977066,17,
2024,219126787,223977073,3,
2024,219126791,223977077,1,
