data_year,nibrs_month_id,agency_id,month_num,inc_data_year,reported_status,report_date,update_flag,orig_format,data_home,ddocname,did,month_pub_status
2024,45040157,8265,9,2024,I,,,F,,2024_09_ME0160200_24-162-AR_INC,280867207,
2024,45040157,8265,9,2024,I,,,F,,2024_09_ME0160200_24-164-AR_INC,280867208,
2024,44885891,8265,3,2024,I,,,F,,2024_03_ME0160200_24-164-OF_INC,244657220,
2024,45040157,8265,9,2024,I,,,F,,2024_09_ME0160200_24-165-AR_INC,280867215,
2024,44885891,8265,3,2024,I,,,F,,2024_03_ME0160200_24-165-OF_INC,303677054,
2024,44885891,8265,3,2024,I,,,F,,2024_03_ME0160200_24-169-OF_INC,244657262,
2024,45040157,8265,9,2024,I,,,F,,2024_09_ME0160200_24-170-AR_INC,280867217,
2024,45040158,8265,10,2024,I,,,F,,2024_10_ME0160200_24-176-AR_INC,280867223,
2024,44885891,8265,3,2024,I,,,F,,2024_03_ME0160200_24-176-OF_INC,244657239,
2024,45040158,8265,10,2024,I,,,F,,2024_10_ME0160200_24-178-AR_INC,280867230,
2024,44736992,8265,1,2024,I,,,F,,2024_01_ME0160200_24-17-AR_INC,232810115,
2024,44736992,8265,1,2024,I,,,F,,2024_01_ME0160200_24-17-OF_INC,232810160,
2024,45040158,8265,10,2024,I,,,F,,2024_10_ME0160200_24-181-AR_INC,303677072,
2024,44885891,8265,3,2024,I,,,F,,2024_03_ME0160200_24-181-OF_INC,244657249,
2024,45040158,8265,10,2024,I,,,F,,2024_10_ME0160200_24-182-AR_INC,286114853,
2024,45062981,8265,11,2024,I,,,F,,2024_11_ME0160200_24-183-AR_INC,286114858,
2024,45062981,8265,11,2024,I,,,F,,2024_11_ME0160200_24-184-AR_INC,286114822,
2024,45062981,8265,11,2024,I,,,F,,2024_11_ME0160200_24-189-AR_INC,286114830,
2024,45062981,8265,11,2024,I,,,F,,2024_11_ME0160200_24-194-AR_INC,286114833,
2024,45062981,8265,11,2024,I,,,F,,2024_11_ME0160200_24-195-AR_INC,286114840,
2024,45062981,8265,11,2024,I,,,F,,2024_11_ME0160200_24-199-AR_INC,286114846,
2024,45104152,8265,12,2024,I,,,F,,2024_12_ME0160200_24-200-AR_INC,303677085,
2024,44908309,8265,4,2024,I,2024-04-02,,F,,2024_04_ME0160200_24-203-OF_INC,250879789,
2024,45104152,8265,12,2024,I,,,F,,2024_12_ME0160200_24-205-AR_INC,303677076,
2024,44885891,8265,3,2024,I,,,F,,2024_03_ME0160200_24-205-OF_INC,250879790,
2024,45104152,8265,12,2024,I,,,F,,2024_12_ME0160200_24-206-AR_INC,303677089,
2024,44908309,8265,4,2024,I,,,F,,2024_04_ME0160200_24-206-OF_INC,272385970,
2024,45104152,8265,12,2024,I,,,F,,2024_12_ME0160200_24-209-AR_INC,303677135,
2024,44908309,8265,4,2024,I,,,F,,2024_04_ME0160200_24-209-OF_INC,250879795,
2024,44736992,8265,1,2024,I,,,F,,2024_01_ME0160200_24-20-OF_INC,232810234,
2024,44908309,8265,4,2024,I,,,F,,2024_04_ME0160200_24-211-OF_INC,250879799,
2024,44908309,8265,4,2024,I,,,F,,2024_04_ME0160200_24-218-OF_INC,250879802,
2024,44736992,8265,1,2024,I,,,F,,2024_01_ME0160200_24-21-AR_INC,232810284,
2024,44908309,8265,4,2024,I,,,F,,2024_04_ME0160200_24-223-OF_INC,250879811,
2024,44908309,8265,4,2024,I,,,F,,2024_04_ME0160200_24-226-OF_INC,255597195,
2024,44908309,8265,4,2024,I,2024-04-09,,F,,2024_04_ME0160200_24-228-OF_INC,250879852,
2024,44908309,8265,4,2024,I,,,F,,2024_04_ME0160200_24-229-OF_INC,250879855,
2024,44908309,8265,4,2024,I,,,F,,2024_04_ME0160200_24-231-OF_INC,272385914,
2024,44736992,8265,1,2024,I,,,F,,2024_01_ME0160200_24-23-AR_INC,232810328,
2024,44908309,8265,4,2024,I,,,F,,2024_04_ME0160200_24-241-OF_INC,250879865,
2024,44908309,8265,4,2024,I,,,F,,2024_04_ME0160200_24-247-OF_INC,250879869,
2024,44908309,8265,4,2024,I,2024-04-23,,F,,2024_04_ME0160200_24-256-OF_INC,250879873,
2024,44908309,8265,4,2024,I,,,F,,2024_04_ME0160200_24-257-OF_INC,250879879,
2024,44908309,8265,4,2024,I,,,F,,2024_04_ME0160200_24-259-OF_INC,250879826,
2024,44908309,8265,4,2024,I,,,F,,2024_04_ME0160200_24-260-OF_INC,250879828,
2024,44908309,8265,4,2024,I,,,F,,2024_04_ME0160200_24-267-OF_INC,250879842,
2024,44908309,8265,4,2024,I,2024-04-29,,F,,2024_04_ME0160200_24-269-OF_INC,250879845,
2024,44928310,8265,5,2024,I,,,F,,2024_05_ME0160200_24-274-OF_INC,255597171,
2024,44928310,8265,5,2024,I,,,F,,2024_05_ME0160200_24-275-OF_INC,255597174,
2024,44928310,8265,5,2024,I,,,F,,2024_05_ME0160200_24-286-OF_INC,255597177,
2024,44928310,8265,5,2024,I,,,F,,2024_05_ME0160200_24-292-OF_INC,255597180,
2024,44928310,8265,5,2024,I,,,F,,2024_05_ME0160200_24-298-OF_INC,255597184,
2024,44736992,8265,1,2024,I,,,F,,2024_01_ME0160200_24-2-AR_INC,232810200,
2024,44928310,8265,5,2024,I,2024-05-15,,F,,2024_05_ME0160200_24-304-OF_INC,255597188,
2024,44928310,8265,5,2024,I,,,F,,2024_05_ME0160200_24-307-OF_INC,255597224,
2024,44736992,8265,1,2024,I,,,F,,2024_01_ME0160200_24-30-OF_INC,232810014,
2024,44928310,8265,5,2024,I,,,F,,2024_05_ME0160200_24-314-OF_INC,255597227,
2024,44757123,8265,2,2024,I,,,F,,2024_02_ME0160200_24-31-AR_INC,236194208,
2024,44736992,8265,1,2024,I,,,F,,2024_01_ME0160200_24-32-OF_INC,232810044,
2024,44928310,8265,5,2024,I,,,F,,2024_05_ME0160200_24-335-OF_INC,255597230,
2024,44928310,8265,5,2024,I,,,F,,2024_05_ME0160200_24-339-OF_INC,255597234,
2024,44954724,8265,6,2024,I,,,F,,2024_06_ME0160200_24-344-OF_INC,261300209,
2024,44954724,8265,6,2024,I,,,F,,2024_06_ME0160200_24-358-OF_INC,261300212,
2024,44954724,8265,6,2024,I,,,F,,2024_06_ME0160200_24-364-OF_INC,261300220,
2024,44736992,8265,1,2024,I,,,F,,2024_01_ME0160200_24-36-OF_INC,232810075,
2024,44954724,8265,6,2024,I,,,F,,2024_06_ME0160200_24-373-OF_INC,261300231,
2024,44757123,8265,2,2024,I,,,F,,2024_02_ME0160200_24-37-AR_INC,236194218,
2024,44954724,8265,6,2024,I,,,F,,2024_06_ME0160200_24-382-OF_INC,261300239,
2024,44954724,8265,6,2024,I,2024-06-17,,F,,2024_06_ME0160200_24-385-OF_INC,261300243,
2024,44954724,8265,6,2024,I,,,F,,2024_06_ME0160200_24-386-OF_INC,261300252,
2024,44954724,8265,6,2024,I,,,F,,2024_06_ME0160200_24-390-OF_INC,261300257,
2024,44954724,8265,6,2024,I,,,F,,2024_06_ME0160200_24-391-OF_INC,261300217,
2024,44954724,8265,6,2024,I,,,F,,2024_06_ME0160200_24-392-OF_INC,261300229,
2024,44757123,8265,2,2024,I,,,F,,2024_02_ME0160200_24-39-AR_INC,236194230,
2024,44736992,8265,1,2024,I,,,F,,2024_01_ME0160200_24-3-AR_INC,267545364,
2024,44954724,8265,6,2024,I,,,F,,2024_06_ME0160200_24-402-OF_INC,261300249,
2024,44757123,8265,2,2024,I,,,F,,2024_02_ME0160200_24-40-AR_INC,236194234,
2024,44982514,8265,7,2024,I,,,F,,2024_07_ME0160200_24-426-OF_INC,267545366,
2024,44982514,8265,7,2024,I,2024-07-08,,F,,2024_07_ME0160200_24-430-OF_INC,267545315,
2024,44982514,8265,7,2024,I,,,F,,2024_07_ME0160200_24-431-OF_INC,267545328,
2024,44982514,8265,7,2024,I,2024-07-11,,F,,2024_07_ME0160200_24-435-OF_INC,267545344,
2024,44982514,8265,7,2024,I,,,F,,2024_07_ME0160200_24-436-OF_INC,267545355,
2024,44982514,8265,7,2024,I,2024-07-13,,F,,2024_07_ME0160200_24-438-OF_INC,267545363,
2024,44982514,8265,7,2024,I,,,F,,2024_07_ME0160200_24-448-OF_INC,267545373,
2024,44982514,8265,7,2024,I,,,F,,2024_07_ME0160200_24-454-OF_INC,280867175,
2024,44982514,8265,7,2024,I,,,F,,2024_07_ME0160200_24-455-OF_INC,267545393,
2024,44982514,8265,7,2024,I,,,F,,2024_07_ME0160200_24-459-OF_INC,272385951,
2024,44757123,8265,2,2024,I,,,F,,2024_02_ME0160200_24-45-AR_INC,236194243,
2024,44982514,8265,7,2024,I,,,F,,2024_07_ME0160200_24-461-OF_INC,272385945,
2024,44982514,8265,7,2024,I,,,F,,2024_07_ME0160200_24-464-OF_INC,280867183,
2024,44982514,8265,7,2024,I,,,F,,2024_07_ME0160200_24-466-OF_INC,267545310,
2024,44982514,8265,7,2024,I,,,F,,2024_07_ME0160200_24-469-OF_INC,280867229,
2024,44982514,8265,7,2024,I,2024-07-29,,F,,2024_07_ME0160200_24-477-OF_INC,267545316,
2024,44982514,8265,7,2024,I,2024-07-31,,F,,2024_07_ME0160200_24-482-OF_INC,272385963,
2024,44982514,8265,7,2024,I,,,F,,2024_07_ME0160200_24-484-OF_INC,267545334,
2024,44885891,8265,3,2024,I,,,F,,2024_03_ME0160200_24-48-AR_INC,244657259,
2024,45000595,8265,8,2024,I,,,F,,2024_08_ME0160200_24-491-OF_INC,272385973,
2024,45000595,8265,8,2024,I,,,F,,2024_08_ME0160200_24-492-OF_INC,272385978,
2024,45000595,8265,8,2024,I,,,F,,2024_08_ME0160200_24-493-OF_INC,272385912,
2024,45000595,8265,8,2024,I,,,F,,2024_08_ME0160200_24-499-OF_INC,272385920,
2024,44885891,8265,3,2024,I,,,F,,2024_03_ME0160200_24-49-AR_INC,303677053,
2024,45000595,8265,8,2024,I,,,F,,2024_08_ME0160200_24-500-OF_INC,280867241,
2024,45000595,8265,8,2024,I,,,F,,2024_08_ME0160200_24-503-OF_INC,280867251,
2024,45000595,8265,8,2024,I,,,F,,2024_08_ME0160200_24-507-OF_INC,272385953,
2024,45000595,8265,8,2024,I,,,F,,2024_08_ME0160200_24-508-OF_INC,280867189,
2024,45000595,8265,8,2024,I,,,F,,2024_08_ME0160200_24-512-OF_INC,272385969,
2024,45000595,8265,8,2024,I,2024-08-18,,F,,2024_08_ME0160200_24-519-OF_INC,272385976,
2024,44885891,8265,3,2024,I,,,F,,2024_03_ME0160200_24-51-AR_INC,244657274,
2024,45000595,8265,8,2024,I,2024-08-19,,F,,2024_08_ME0160200_24-521-OF_INC,272385979,
2024,45000595,8265,8,2024,I,2024-08-20,,F,,2024_08_ME0160200_24-523-OF_INC,272385980,
2024,45000595,8265,8,2024,I,,,F,,2024_08_ME0160200_24-524-OF_INC,272385983,
2024,45000595,8265,8,2024,I,,,F,,2024_08_ME0160200_24-526-OF_INC,272386159,
2024,45000595,8265,8,2024,I,,,F,,2024_08_ME0160200_24-528-OF_INC,272386171,
2024,45000595,8265,8,2024,I,,,F,,2024_08_ME0160200_24-531-OF_INC,272385916,
2024,45000595,8265,8,2024,I,,,F,,2024_08_ME0160200_24-535-OF_INC,272385931,
2024,45000595,8265,8,2024,I,,,F,,2024_08_ME0160200_24-542-OF_INC,272385943,
2024,45000595,8265,8,2024,I,2024-08-30,,F,,2024_08_ME0160200_24-543-OF_INC,272385950,
2024,45000595,8265,8,2024,I,,,F,,2024_08_ME0160200_24-544-OF_INC,272385958,
2024,45040157,8265,9,2024,I,,,F,,2024_09_ME0160200_24-547-OF_INC,280867252,
2024,45040157,8265,9,2024,I,,,F,,2024_09_ME0160200_24-549-OF_INC,280867256,
2024,44736992,8265,1,2024,I,,,F,,2024_01_ME0160200_24-55-OF_INC,232810126,
2024,45040157,8265,9,2024,I,2024-09-13,,F,,2024_09_ME0160200_24-577-OF_INC,280867261,
2024,44885891,8265,3,2024,I,,,F,,2024_03_ME0160200_24-57-AR_INC,244657276,
2024,45040157,8265,9,2024,I,,,F,,2024_09_ME0160200_24-581-OF_INC,280867269,
2024,45040157,8265,9,2024,I,,,F,,2024_09_ME0160200_24-582-OF_INC,280867274,
2024,45040157,8265,9,2024,I,2024-09-17,,F,,2024_09_ME0160200_24-584-OF_INC,280867278,
2024,45040157,8265,9,2024,I,2024-09-18,,F,,2024_09_ME0160200_24-586-OF_INC,280867286,
2024,45040157,8265,9,2024,I,,,F,,2024_09_ME0160200_24-588-OF_INC,280867289,
2024,45040157,8265,9,2024,I,,,F,,2024_09_ME0160200_24-597-OF_INC,280867294,
2024,45040157,8265,9,2024,I,,,F,,2024_09_ME0160200_24-598-OF_INC,280867453,
2024,44908309,8265,4,2024,I,,,F,,2024_04_ME0160200_24-59-AR_INC,250879846,
2024,44736992,8265,1,2024,I,,,F,,2024_01_ME0160200_24-59-OF_INC,236194192,
2024,45040157,8265,9,2024,I,,,F,,2024_09_ME0160200_24-603-OF_INC,280867461,
2024,45040157,8265,9,2024,I,2024-09-28,,F,,2024_09_ME0160200_24-605-OF_INC,280867284,
2024,45040157,8265,9,2024,I,,,F,,2024_09_ME0160200_24-606-OF_INC,280867290,
2024,44908309,8265,4,2024,I,,,F,,2024_04_ME0160200_24-60-AR_INC,250879851,
2024,44736992,8265,1,2024,I,,,F,,2024_01_ME0160200_24-60-OF_INC,232810229,
2024,45040158,8265,10,2024,I,,,F,,2024_10_ME0160200_24-616-OF_INC,280867295,
2024,45040158,8265,10,2024,I,,,F,,2024_10_ME0160200_24-619-OF_INC,280867302,
2024,45040158,8265,10,2024,I,,,F,,2024_10_ME0160200_24-623-OF_INC,280867307,
2024,45040158,8265,10,2024,I,2024-10-10,,F,,2024_10_ME0160200_24-628-OF_INC,280867312,
2024,44736992,8265,1,2024,I,,,F,,2024_01_ME0160200_24-62-OF_INC,232810272,
2024,45040158,8265,10,2024,I,,,F,,2024_10_ME0160200_24-632-OF_INC,280867316,
2024,45040158,8265,10,2024,I,,,F,,2024_10_ME0160200_24-641-OF_INC,280867444,
2024,45040158,8265,10,2024,I,,,F,,2024_10_ME0160200_24-644-OF_INC,280867446,
2024,44908309,8265,4,2024,I,,,F,,2024_04_ME0160200_24-64-AR_INC,250879857,
2024,45040158,8265,10,2024,I,,,F,,2024_10_ME0160200_24-651-OF_INC,280867449,
2024,45040158,8265,10,2024,I,,,F,,2024_10_ME0160200_24-656-OF_INC,280867452,
2024,45040158,8265,10,2024,I,2024-10-21,,F,,2024_10_ME0160200_24-657-OF_INC,280868036,
2024,45040158,8265,10,2024,I,,,F,,2024_10_ME0160200_24-658-OF_INC,280868093,
2024,45040158,8265,10,2024,I,,,F,,2024_10_ME0160200_24-661-OF_INC,280868131,
2024,45040158,8265,10,2024,I,,,F,,2024_10_ME0160200_24-664-OF_INC,280868178,
2024,44908309,8265,4,2024,I,,,F,,2024_04_ME0160200_24-66-AR_INC,250879864,
2024,44736992,8265,1,2024,I,,,F,,2024_01_ME0160200_24-66-OF_INC,232810308,
2024,45040158,8265,10,2024,I,,,F,,2024_10_ME0160200_24-676-OF_INC,286114859,
2024,44908309,8265,4,2024,I,,,F,,2024_04_ME0160200_24-67-AR_INC,250879874,
2024,44736992,8265,1,2024,I,2024-01-27,,F,,2024_01_ME0160200_24-68-OF_INC,232809983,
2024,45062981,8265,11,2024,I,,,F,,2024_11_ME0160200_24-698-OF_INC,286114860,
2024,44908309,8265,4,2024,I,,,F,,2024_04_ME0160200_24-69-AR_INC,255597239,
2024,44736992,8265,1,2024,I,,,F,,2024_01_ME0160200_24-6-AR_INC,232810191,
2024,45062981,8265,11,2024,I,,,F,,2024_11_ME0160200_24-701-OF_INC,286114861,
2024,45062981,8265,11,2024,I,,,F,,2024_11_ME0160200_24-715-OF_INC,286114828,
2024,45062981,8265,11,2024,I,,,F,,2024_11_ME0160200_24-728-OF_INC,303677067,
2024,44908309,8265,4,2024,I,,,F,,2024_04_ME0160200_24-73-AR_INC,250879890,
2024,44736992,8265,1,2024,I,2024-01-30,,F,,2024_01_ME0160200_24-73-OF_INC,232810333,
2024,45104152,8265,12,2024,I,2024-12-05,,F,,2024_12_ME0160200_24-745-OF_INC,303677149,
2024,45104152,8265,12,2024,I,,,F,,2024_12_ME0160200_24-748-OF_INC,303677181,
2024,45104152,8265,12,2024,I,2024-12-06,,F,,2024_12_ME0160200_24-750-OF_INC,303677207,
2024,45062981,8265,11,2024,I,,,F,,2024_11_ME0160200_24-755-OF_INC,303677231,
2024,45104152,8265,12,2024,I,,,F,,2024_12_ME0160200_24-758-OF_INC,303677172,
2024,44908309,8265,4,2024,I,,,F,,2024_04_ME0160200_24-75-AR_INC,250879896,
2024,44928310,8265,5,2024,I,,,F,,2024_05_ME0160200_24-76-AR_INC,255597236,
2024,45104152,8265,12,2024,I,2024-12-19,,F,,2024_12_ME0160200_24-774-OF_INC,303677210,
2024,45104152,8265,12,2024,I,,,F,,2024_12_ME0160200_24-778-OF_INC,303677105,
2024,45104152,8265,12,2024,I,,,F,,2024_12_ME0160200_24-779-OF_INC,303677132,
2024,45104152,8265,12,2024,I,,,F,,2024_12_ME0160200_24-785-OF_INC,303677151,
2024,45104152,8265,12,2024,I,,,F,,2024_12_ME0160200_24-787-OF_INC,303677580,
2024,45104152,8265,12,2024,I,,,F,,2024_12_ME0160200_24-788-OF_INC,303677608,
2024,45104152,8265,12,2024,I,,,F,,2024_12_ME0160200_24-789-OF_INC,303677638,
2024,44928310,8265,5,2024,I,,,F,,2024_05_ME0160200_24-78-AR_INC,255597240,
2024,44757123,8265,2,2024,I,,,F,,2024_02_ME0160200_24-78-OF_INC,236194229,
2024,45104152,8265,12,2024,I,2024-12-28,,F,,2024_12_ME0160200_24-791-OF_INC,303677183,
2024,45104152,8265,12,2024,I,2024-12-31,,F,,2024_12_ME0160200_24-795-OF_INC,303677459,
2024,44757123,8265,2,2024,I,2024-02-05,,F,,2024_02_ME0160200_24-79-OF_INC,236194238,
2024,44736992,8265,1,2024,I,,,F,,2024_01_ME0160200_24-7-AR_INC,232810282,
2024,44736992,8265,1,2024,I,,,F,,2024_01_ME0160200_24-7-OF_INC,236194204,
2024,44928310,8265,5,2024,I,,,F,,2024_05_ME0160200_24-80-AR_INC,261300272,
2024,44928310,8265,5,2024,I,,,F,,2024_05_ME0160200_24-84-AR_INC,255597273,
2024,44928310,8265,5,2024,I,,,F,,2024_05_ME0160200_24-85-AR_INC,255597278,
2024,44757123,8265,2,2024,I,2024-02-07,,F,,2024_02_ME0160200_24-85-OF_INC,236194254,
2024,44928310,8265,5,2024,I,,,F,,2024_05_ME0160200_24-89-AR_INC,255597282,
2024,44757123,8265,2,2024,I,,,F,,2024_02_ME0160200_24-89-OF_INC,236194268,
2024,44736992,8265,1,2024,I,,,F,,2024_01_ME0160200_24-8-AR_INC,232809982,
2024,44928310,8265,5,2024,I,,,F,,2024_05_ME0160200_24-90-AR_INC,255597284,
2024,44928310,8265,5,2024,I,,,F,,2024_05_ME0160200_24-91-AR_INC,255597286,
2024,44928310,8265,5,2024,I,,,F,,2024_05_ME0160200_24-93-AR_INC,255597287,
2024,44928310,8265,5,2024,I,,,F,,2024_05_ME0160200_24-96-AR_INC,255597289,
2024,44954724,8265,6,2024,I,,,F,,2024_06_ME0160200_24-99-AR_INC,261300284,
2024,44982512,8266,6,2024,I,,,F,,2024_06_ME0160300_202400030287_INC,303677816,
2024,44982512,8266,6,2024,I,,,F,,2024_06_ME0160300_202400030363_INC,303677832,
2024,44982512,8266,6,2024,I,,,F,,2024_06_ME0160300_202400030448_INC,303677857,
2024,44982512,8266,6,2024,I,,,F,,2024_06_ME0160300_202400030660_INC,303677316,
2024,44982512,8266,6,2024,I,,,F,,2024_06_ME0160300_202400030810_INC,303677502,
2024,45128124,8266,7,2024,I,,,F,,2024_07_ME0160300_202400032430_INC,303677355,
2024,45128124,8266,7,2024,I,,,F,,2024_07_ME0160300_202400032843_INC,303677382,
2024,45128125,8266,8,2024,I,,,F,,2024_08_ME0160300_202400032990_INC,303677402,
2024,44982511,8266,5,2024,I,,,F,,2024_05_ME0160300_202400033131_INC,303677423,
2024,45128125,8266,8,2024,I,,,F,,2024_08_ME0160300_202400034111_INC,303677462,
2024,45128125,8266,8,2024,I,,,F,,2024_08_ME0160300_202400034391_INC,303677490,
2024,45128125,8266,8,2024,I,,,F,,2024_08_ME0160300_202400034436_INC,303677509,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400034748_INC,303677525,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400034838_INC,303677541,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400034920_INC,303677556,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400034969_INC,303677589,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035083_INC,303677526,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035103_INC,303677546,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035104_INC,303678213,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035105_INC,303677567,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035211_INC,303677595,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035215_INC,303677619,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035223_INC,303677609,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035254_INC,303677636,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035271_INC,303677663,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035315_INC,303677584,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035320_INC,303677620,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035348_INC,303677642,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035355_INC,303677669,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035381_INC,303677695,
2024,45128125,8266,8,2024,I,,,F,,2024_08_ME0160300_202400035391_INC,303678324,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035393_INC,303678352,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035412_INC,303677671,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035435_INC,303677698,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035453_INC,303677716,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035474_INC,303678535,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035483_INC,303677714,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035545_INC,303677737,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035586_INC,303677752,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035627_INC,303677776,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035631_INC,303677786,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035635_INC,303677801,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035665_INC,303677815,
2024,45128125,8266,8,2024,I,,,F,,2024_08_ME0160300_202400035755_INC,303677734,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035761_INC,303678683,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035763_INC,303677773,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035780_INC,303677784,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035798_INC,303677797,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035801_INC,303678212,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035818_INC,303678240,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035834_INC,303678266,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035843_INC,303677807,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035846_INC,303677823,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035860_INC,303678104,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035884_INC,303678139,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035885_INC,303678168,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035952_INC,303678207,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400035995_INC,303679391,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400035996_INC,303677870,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400035997_INC,303677882,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400036034_INC,303677891,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036077_INC,303677900,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036109_INC,303677930,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036113_INC,303677943,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036117_INC,303677959,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036118_INC,303677932,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036146_INC,303677985,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036186_INC,303678006,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036214_INC,303678023,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036218_INC,303678039,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036262_INC,303678059,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036267_INC,303678506,
2024,45128126,8266,9,2024,I,,,F,,2024_09_ME0160300_202400036316_INC,303678533,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036363_INC,303678567,
2024,45128124,8266,7,2024,I,,,F,,2024_07_ME0160300_202400036416_INC,303678105,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036437_INC,303678166,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036454_INC,303678203,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036460_INC,303678228,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036528_INC,303678249,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036532_INC,303678281,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036658_INC,303678219,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036691_INC,303678245,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036739_INC,303678274,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036754_INC,303678303,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036775_INC,303678333,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036776_INC,303678365,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036809_INC,303678392,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036833_INC,303678295,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036839_INC,303678334,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036841_INC,303679599,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036868_INC,303679694,
2024,45128127,8266,10,2024,I,,,F,,2024_10_ME0160300_202400036875_INC,303678342,
