data_year,bias_id,offense_id
2024,88,238430528
2024,88,246686407
2024,88,246686408
2024,88,238430552
2024,88,238430564
2024,88,238430581
2024,88,238430600
2024,88,240308756
2024,88,225454876
2024,88,246686437
2024,88,240308950
2024,88,238430599
2024,88,238430612
2024,88,225454948
2024,88,238430633
2024,88,238430634
2024,88,238430635
2024,88,238430660
2024,88,238430673
2024,88,225454829
2024,88,238430685
2024,88,225454842
2024,88,225454854
2024,88,240308755
2024,88,238430547
2024,88,238430669
2024,88,238430682
2024,88,225454869
2024,88,238430694
2024,88,238430561
2024,88,238430580
2024,88,231405645
2024,88,238430598
2024,88,238430615
2024,88,225454898
2024,88,238430632
2024,88,238430651
2024,88,240308777
2024,88,240308778
2024,88,240308802
2024,88,238430575
2024,88,240308860
2024,88,231405658
2024,88,246686382
2024,88,240308914
2024,88,238430623
2024,88,231405518
2024,88,238430645
2024,88,238430663
2024,88,238430664
2024,88,238430681
2024,88,238430690
2024,88,240308962
2024,88,238430696
2024,88,240308774
2024,88,240308807
2024,88,240308819
2024,88,240308850
2024,88,231405539
2024,88,238430643
2024,88,240308905
2024,88,240308906
2024,88,238430672
2024,88,238430620
2024,88,240308957
2024,88,231405549
2024,88,238430653
2024,88,238430675
2024,88,225454911
2024,88,231405565
2024,88,246686392
2024,88,238430687
2024,88,240308942
2024,88,240308971
2024,88,238430711
2024,88,240308792
2024,88,240308829
2024,88,225454947
2024,88,240308847
2024,88,225454967
2024,88,240308903
2024,88,240308922
2024,88,240308959
2024,88,240308984
2024,88,225454984
2024,88,240309006
2024,88,225454867
2024,88,240309046
2024,88,240309077
2024,88,240308817
2024,88,240308835
2024,88,240308841
2024,88,231405587
2024,88,225454922
2024,88,225454935
2024,88,240308862
2024,88,240308889
2024,88,240308912
2024,88,231405602
2024,88,246686406
2024,88,240308938
2024,88,240308964
2024,88,240308981
2024,88,240308998
2024,88,225454884
2024,88,240309016
2024,88,240308979
2024,88,240308999
2024,88,240309015
2024,88,240308846
2024,88,225454917
2024,88,240308878
2024,88,240308904
2024,88,225454930
2024,88,240308924
2024,88,240308944
2024,88,238430777
2024,88,240308976
2024,88,246686403
2024,88,240308990
2024,88,240309014
2024,88,240309043
2024,88,240309071
2024,88,246686414
2024,88,240308879
2024,88,231405623
2024,88,240308896
2024,88,240308925
2024,88,240308870
2024,88,231405635
2024,88,225454846
2024,88,246686427
2024,88,240308911
2024,88,240308936
2024,88,225454968
2024,88,240308952
2024,88,240308986
2024,88,240309002
2024,88,240309023
2024,88,240309053
2024,88,240309027
2024,88,240309049
2024,88,231405652
2024,88,240309080
2024,88,240308913
2024,88,231405664
2024,88,240308934
2024,88,240308935
2024,88,240308960
2024,88,240308977
2024,88,240308997
2024,88,231405679
2024,88,240309019
2024,88,240308989
2024,88,240309007
2024,88,240309034
2024,88,225454985
2024,88,240309054
2024,88,246686443
2024,88,240309100
2024,88,240308929
2024,88,240308946
2024,88,240308967
2024,88,246686458
2024,88,240309081
2024,88,246687209
2024,88,240308972
2024,88,240308995
2024,88,240309026
2024,88,240309076
2024,88,246679770
2024,88,246679771
2024,88,246679672
2024,88,229338950
2024,88,229338951
2024,88,246679684
2024,88,233608355
2024,88,233608357
2024,88,229338975
2024,88,229338855
2024,88,246679695
2024,88,246679682
2024,88,246679690
2024,88,233608358
2024,88,246679691
2024,88,246679692
2024,88,229338898
2024,88,231406178
2024,88,231406179
2024,88,235271535
2024,88,235271536
2024,88,246679698
2024,88,233608094
2024,88,233608105
2024,88,246679703
2024,88,231406077
2024,88,231406093
2024,88,238430918
2024,88,233608056
2024,88,231406123
2024,88,231406138
2024,88,235271559
2024,88,233608080
2024,88,231406164
2024,88,235271407
2024,88,231406045
2024,88,246679706
2024,88,231406055
2024,88,238430955
2024,88,233608092
2024,88,246679701
2024,88,246680125
2024,88,233608107
2024,88,246679712
2024,88,233608128
2024,88,246679716
2024,88,246679719
2024,88,246679728
2024,88,246679731
2024,88,233608076
2024,88,233608077
2024,88,231406053
2024,88,235271549
2024,88,246679735
2024,88,233608102
2024,88,231406116
2024,88,231406117
2024,88,246679741
2024,88,246679746
2024,88,231406172
2024,88,235271438
2024,88,246679765
2024,88,246679749
2024,88,231406063
2024,88,233608110
2024,88,231406087
2024,88,231406088
2024,88,231406108
2024,88,233608125
2024,88,238430915
2024,88,238430916
2024,88,231406146
2024,88,231406161
2024,88,231406176
2024,88,246679755
2024,88,233608118
2024,88,246679762
2024,88,231406189
2024,88,231406046
2024,88,231406047
2024,88,231406059
2024,88,231406074
2024,88,235271457
2024,88,235271481
2024,88,231406102
2024,88,235271513
2024,88,246679961
2024,88,231406130
2024,88,233608106
2024,88,240308715
2024,88,240308716
2024,88,233608124
2024,88,233608154
2024,88,246679972
2024,88,235271585
2024,88,238430927
2024,88,231406115
2024,88,238430948
2024,88,238430987
2024,88,233608095
2024,88,233608108
2024,88,233608120
2024,88,233608140
2024,88,231406195
2024,88,235271458
2024,88,231406200
2024,88,240308679
2024,88,231406210
2024,88,233608198
2024,88,231406106
2024,88,233608091
2024,88,233608103
2024,88,235271467
2024,88,231406120
2024,88,231406121
2024,88,233608113
2024,88,235271495
2024,88,246679777
2024,88,235271486
2024,88,235271508
2024,88,233608178
2024,88,233608223
2024,88,233608165
2024,88,235271584
2024,88,238430921
2024,88,246679785
2024,88,231406197
2024,88,233608109
2024,88,246679794
2024,88,233608152
2024,88,231406191
2024,88,231406198
2024,88,240308534
2024,88,238430975
2024,88,246679812
2024,88,233608101
2024,88,233608115
2024,88,233608126
2024,88,231406214
2024,88,235271482
2024,88,233608166
2024,88,238431070
2024,88,233608169
2024,88,235271477
2024,88,231406165
2024,88,231406166
2024,88,235271484
2024,88,233608234
2024,88,238430896
2024,88,246679828
2024,88,246679848
2024,88,233608153
2024,88,246679858
2024,88,233608185
2024,88,246679842
2024,88,233608235
2024,88,238431051
2024,88,231406215
2024,88,233608273
2024,88,233608116
2024,88,235271576
2024,88,233608157
2024,88,246679853
2024,88,231406186
2024,88,233608197
2024,88,233608218
2024,88,233608241
2024,88,233608255
2024,88,233608146
2024,88,233608180
2024,88,246679810
2024,88,246679811
2024,88,238431086
2024,88,238431088
2024,88,246679830
2024,88,233608246
2024,88,233608284
2024,88,233608139
2024,88,233608173
2024,88,238430933
2024,88,233608225
2024,88,233608226
2024,88,233608227
2024,88,233608264
2024,88,233608278
2024,88,233608134
2024,88,238430971
2024,88,238430972
2024,88,246679845
2024,88,235271511
2024,88,246679820
2024,88,246679821
2024,88,233608211
2024,88,233608232
2024,88,233608248
2024,88,246679833
2024,88,233608268
2024,88,233608285
2024,88,233608136
2024,88,233608156
2024,88,238431039
2024,88,238431059
2024,88,233608192
2024,88,246679847
2024,88,233608222
2024,88,233608247
2024,88,246679861
2024,88,246679872
2024,88,233608297
2024,88,233608131
2024,88,233608141
2024,88,233608159
2024,88,233608167
2024,88,233608181
2024,88,246679850
2024,88,246679851
2024,88,235271537
2024,88,233608215
2024,88,246679865
2024,88,246679866
2024,88,233608263
2024,88,235271544
2024,88,233608277
2024,88,233608138
2024,88,235271459
2024,88,233608170
2024,88,238431098
2024,88,233608199
2024,88,233608216
2024,88,233608239
2024,88,233608260
2024,88,233608275
2024,88,246679871
2024,88,233608144
2024,88,246679880
2024,88,246679881
2024,88,246679882
2024,88,240308622
2024,88,240308673
2024,88,233608194
2024,88,235271547
2024,88,238430924
2024,88,233608256
2024,88,246679885
2024,88,233608286
2024,88,233608298
2024,88,246679890
2024,88,246679869
2024,88,246679875
2024,88,246679989
2024,88,246679993
2024,88,233608187
2024,88,233608212
2024,88,238431027
2024,88,238431028
2024,88,233608249
2024,88,233608269
2024,88,246680001
2024,88,238431068
2024,88,246680011
2024,88,246679892
2024,88,233608176
2024,88,246679891
2024,88,246679898
2024,88,235271596
2024,88,246679905
2024,88,233608282
2024,88,233608293
2024,88,235271524
2024,88,233608318
2024,88,235271589
2024,88,238431094
2024,88,246679910
2024,88,246679911
2024,88,246679912
2024,88,233608179
2024,88,235271643
2024,88,238431042
2024,88,233608238
2024,88,238431063
2024,88,233608258
2024,88,246679918
2024,88,235271496
2024,88,233608291
2024,88,238431080
2024,88,240308566
2024,88,246679921
2024,88,238431129
2024,88,246679926
2024,88,233608245
2024,88,233608261
2024,88,246679902
2024,88,246679903
2024,88,233608295
2024,88,235271538
2024,88,246679914
2024,88,246679996
2024,88,233608322
2024,88,233608188
2024,88,233608201
2024,88,233608220
2024,88,233608243
2024,88,235271551
2024,88,233608257
2024,88,235271580
2024,88,235271581
2024,88,246680003
2024,88,235271626
2024,88,233608312
2024,88,240308634
2024,88,233608319
2024,88,238430920
2024,88,235271491
2024,88,238430969
2024,88,233608252
2024,88,246680012
2024,88,233608289
2024,88,246680026
2024,88,233608314
2024,88,246679932
2024,88,246679936
2024,88,246679945
2024,88,233608334
2024,88,233608196
2024,88,233608217
2024,88,235271619
2024,88,233608276
2024,88,238431150
2024,88,233608303
2024,88,246679950
2024,88,233608320
2024,88,233608326
2024,88,235271644
2024,88,233608330
2024,88,233608210
2024,88,233608236
2024,88,238431175
2024,88,233608267
2024,88,246679953
2024,88,238430949
2024,88,233608306
2024,88,246679943
2024,88,233608311
2024,88,246679934
2024,88,240308665
2024,88,240308666
2024,88,235271506
2024,88,246679938
2024,88,233608202
2024,88,235271514
2024,88,238431054
2024,88,233608244
2024,88,238431071
2024,88,235271578
2024,88,233608280
2024,88,235271597
2024,88,238431096
2024,88,235271595
2024,88,238431118
2024,88,246679941
2024,88,233608305
2024,88,238431123
2024,88,233608316
2024,88,240308729
2024,88,238430958
2024,88,240308543
2024,88,235271631
2024,88,246679954
2024,88,235271575
2024,88,246679958
2024,88,235271612
2024,88,246679963
2024,88,238431077
2024,88,235271653
2024,88,246679969
2024,88,235271566
2024,88,235271583
2024,88,235271603
2024,88,235271604
2024,88,235271620
2024,88,246679997
2024,88,238431108
2024,88,246679982
2024,88,235271655
2024,88,246679986
2024,88,246679994
2024,88,235271664
2024,88,238431001
2024,88,246680002
2024,88,246680005
2024,88,235271587
2024,88,235271599
2024,88,246680020
2024,88,246680021
2024,88,238431084
2024,88,246680033
2024,88,238431111
2024,88,246680042
2024,88,246680059
2024,88,246680483
2024,88,235271700
2024,88,235271679
2024,88,235271699
2024,88,246680519
2024,88,235271736
2024,88,235271751
2024,88,246680043
2024,88,240308661
2024,88,240308662
2024,88,235271608
2024,88,240309098
2024,88,240309099
2024,88,240309132
2024,88,240309133
2024,88,231405536
2024,88,246686428
2024,88,246686429
2024,88,240309197
2024,88,240309221
2024,88,240308992
2024,88,246686439
2024,88,240309042
2024,88,225455004
2024,88,240309074
2024,88,240309075
2024,88,240309101
2024,88,240309108
2024,88,240309130
2024,88,240309157
2024,88,240309180
2024,88,240309181
2024,88,231405552
2024,88,240309213
2024,88,240309246
2024,88,240309247
2024,88,240309011
2024,88,240309036
2024,88,240309037
2024,88,240309059
2024,88,240309056
2024,88,246686451
2024,88,225455019
2024,88,240309103
2024,88,240309126
2024,88,240309144
2024,88,240309176
2024,88,240309208
2024,88,240309234
2024,88,240309020
2024,88,240309029
2024,88,240309060
2024,88,240309092
2024,88,246686445
2024,88,225454877
2024,88,240309129
2024,88,240309155
2024,88,240309185
2024,88,240309216
2024,88,246686460
2024,88,246686461
2024,88,240309318
2024,88,231405571
2024,88,225454879
2024,88,225454880
2024,88,246686473
2024,88,240309033
2024,88,240309052
2024,88,231405734
2024,88,225454896
2024,88,240309086
2024,88,240309107
2024,88,240309125
2024,88,240309148
2024,88,240309149
2024,88,240309183
2024,88,240309229
2024,88,240309215
2024,88,240309244
2024,88,240309272
2024,88,240309061
2024,88,240309088
2024,88,240309106
2024,88,240309123
2024,88,240309140
2024,88,240309173
2024,88,240309206
2024,88,240309236
2024,88,240309268
2024,88,225455038
2024,88,240309285
2024,88,240309302
2024,88,240309169
2024,88,240309199
2024,88,240309231
2024,88,240309256
2024,88,246686494
2024,88,240309277
2024,88,240309299
2024,88,240309313
2024,88,240309326
2024,88,240309336
2024,88,225454910
2024,88,240309134
2024,88,246686507
2024,88,231405570
2024,88,240309190
2024,88,240309191
2024,88,240309192
2024,88,240309210
2024,88,231405588
2024,88,225454936
2024,88,240309238
2024,88,240309257
2024,88,240309284
2024,88,240309306
2024,88,240309316
2024,88,240309317
2024,88,225454970
2024,88,231405605
2024,88,246686512
2024,88,246686454
2024,88,240309150
2024,88,240309151
2024,88,240309146
2024,88,231405613
2024,88,240309194
2024,88,240309195
2024,88,240309227
2024,88,240309228
2024,88,240309267
2024,88,225455012
2024,88,240309283
2024,88,240309308
2024,88,240309327
2024,88,240309347
2024,88,240309374
2024,88,240309321
2024,88,240309333
2024,88,235271625
2024,88,238431016
2024,88,246680055
2024,88,246680099
2024,88,246680057
2024,88,246680058
2024,88,235271710
2024,88,235271729
2024,88,235271744
2024,88,238431075
2024,88,246680069
2024,88,246680085
2024,88,238431137
2024,88,238431172
2024,88,235271601
2024,88,246680094
2024,88,235271617
2024,88,246680586
2024,88,235271654
2024,88,235271668
2024,88,246680617
2024,88,246680618
2024,88,246680675
2024,88,246680676
2024,88,235271721
2024,88,235271738
2024,88,238431145
2024,88,235271607
2024,88,235271605
2024,88,235271606
2024,88,235271627
2024,88,238431157
2024,88,238431166
2024,88,246680092
2024,88,238431205
2024,88,235271680
2024,88,246680141
2024,88,238431074
2024,88,235271705
2024,88,235271740
2024,88,238431107
2024,88,246680155
2024,88,246680156
2024,88,235271824
2024,88,246680167
2024,88,246680110
2024,88,246680122
2024,88,238431173
2024,88,235271776
2024,88,235271788
2024,88,238431347
2024,88,238431348
2024,88,235271669
2024,88,235271730
2024,88,238431384
2024,88,240308583
2024,88,240308584
2024,88,235271752
2024,88,235271779
2024,88,238431127
2024,88,235271791
2024,88,235271792
2024,88,238431161
2024,88,235271750
2024,88,235271769
2024,88,235271783
2024,88,246680187
2024,88,246680123
2024,88,235271688
2024,88,238431258
2024,88,246680133
2024,88,235271754
2024,88,238431343
2024,88,235271763
2024,88,235271764
2024,88,235271777
2024,88,238431140
2024,88,238431158
2024,88,235271802
2024,88,235271818
2024,88,235271682
2024,88,238431182
2024,88,235271701
2024,88,235271718
2024,88,238431195
2024,88,246680146
2024,88,238431233
2024,88,235271753
2024,88,240308648
2024,88,235271789
2024,88,238431291
2024,88,246680165
2024,88,235271808
2024,88,235271825
2024,88,235271709
2024,88,238431356
2024,88,238431156
2024,88,246680172
2024,88,235271737
2024,88,240308687
2024,88,235271765
2024,88,238431203
2024,88,246680180
2024,88,235271793
2024,88,246680194
2024,88,238431293
2024,88,246680166
2024,88,235271849
2024,88,235271786
2024,88,246680228
2024,88,246680171
2024,88,235271812
2024,88,235271827
2024,88,238431184
2024,88,238431185
2024,88,238431186
2024,88,238431215
2024,88,246680185
2024,88,238431301
2024,88,238431359
2024,88,238431401
2024,88,246680203
2024,88,246680210
2024,88,238431214
2024,88,235271867
2024,88,235271883
2024,88,238431269
2024,88,240308761
2024,88,238431358
2024,88,246680219
2024,88,235271817
2024,88,246680234
2024,88,246680193
2024,88,246680205
2024,88,238431408
2024,88,246680223
2024,88,238431448
2024,88,246680242
2024,88,246680261
2024,88,246680277
2024,88,246680278
2024,88,246680279
2024,88,240308580
2024,88,235271875
2024,88,246680289
2024,88,238431312
2024,88,238431373
2024,88,235271826
2024,88,235271836
2024,88,246680231
2024,88,246680232
2024,88,246680244
2024,88,240308621
2024,88,246680262
2024,88,235271862
2024,88,238431218
2024,88,246680281
2024,88,238431317
2024,88,238431304
2024,88,238431329
2024,88,238431383
2024,88,235271919
2024,88,235271920
2024,88,238431406
2024,88,246680267
2024,88,235271965
2024,88,235271815
2024,88,238431439
2024,88,246680286
2024,88,238431207
2024,88,238431244
2024,88,238431229
2024,88,238431260
2024,88,238431286
2024,88,246680306
2024,88,240308799
2024,88,240308800
2024,88,246680329
2024,88,238431402
2024,88,238431446
2024,88,246680355
2024,88,238431208
2024,88,246680268
2024,88,238431272
2024,88,246680287
2024,88,240308828
2024,88,246680304
2024,88,238431368
2024,88,240308589
2024,88,238431395
2024,88,240308620
2024,88,246680327
2024,88,246680339
2024,88,238431524
2024,88,238431221
2024,88,238431237
2024,88,238431273
2024,88,238431307
2024,88,246680359
2024,88,238431374
2024,88,238431410
2024,88,238431450
2024,88,238431389
2024,88,238431420
2024,88,238431456
2024,88,238431494
2024,88,238431225
2024,88,246680283
2024,88,238431276
2024,88,238431298
2024,88,238431335
2024,88,240308672
2024,88,240308668
2024,88,240308669
2024,88,238431458
2024,88,238431459
2024,88,238431460
2024,88,246680303
2024,88,238431522
2024,88,238431555
2024,88,240308721
2024,88,238431259
2024,88,238431284
2024,88,238431279
2024,88,238431297
2024,88,246680361
2024,88,238431364
2024,88,246680381
2024,88,246680396
2024,88,246680397
2024,88,238431452
2024,88,238431479
2024,88,246680345
2024,88,238431235
2024,88,238431262
2024,88,238431290
2024,88,238431323
2024,88,246680368
2024,88,238431378
2024,88,240308767
2024,88,246680653
2024,88,238431470
