data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2024,61444539,,51
2024,63800599,,51
2024,63800602,,51
2024,63800607,,51
2024,63800615,,51
2024,63800606,,51
2024,63800676,,51
2024,63800679,,51
2024,63800609,,51
2024,63800623,,51
2024,63800625,,51
2024,63800626,,51
2024,61444237,,51
2024,61444268,,51
2024,61444244,,51
2024,61444286,,51
2024,61444304,,51
2024,61444322,,51
2024,61444216,,51
2024,61444225,,51
2024,61444238,,51
2024,61444242,,51
2024,61444243,,51
2024,61444258,,13
2024,61444270,,51
2024,61444284,,51
2024,61444285,,51
2024,61444308,,51
2024,61444227,,51
2024,61444241,,51
2024,61444254,,51
2024,61444255,,51
2024,61444256,,51
2024,61444287,,51
2024,61444288,,51
2024,63796978,,51
2024,63796979,,51
2024,61444245,,51
2024,61444265,,51
2024,61444280,,51
2024,61444296,,51
2024,61444320,,51
2024,61996875,,51
2024,61996880,,5
2024,61996900,,51
2024,61996906,,51
2024,61996879,,51
2024,61996885,,51
2024,61996890,,51
2024,61996891,,51
2024,61996897,,51
2024,61996898,,51
2024,61996902,,51
2024,61996910,,51
2024,61996915,,51
2024,61996916,,51
2024,61996920,,51
2024,61996896,,51
2024,61996903,,51
2024,61996909,,51
2024,63796993,,51
2024,63797039,,51
2024,63797048,,51
2024,63797094,,52
2024,63797007,,51
2024,63797046,,51
2024,63797047,,51
2024,63797092,,51
2024,63797068,,51
2024,63797079,,51
2024,63797103,,51
2024,63797112,,51
2024,63797117,,51
2024,63797125,,51
2024,63797120,,51
2024,63797130,,51
2024,63797132,,51
2024,63797131,,51
2024,63797139,,51
2024,61442577,,51
2024,61442581,,51
2024,61442572,,51
2024,61442574,,51
2024,61442582,,51
2024,61442603,,51
2024,61995392,,51
2024,63798067,,51
2024,58902581,,51
2024,58902568,,51
2024,58902582,,51
2024,58902586,,51
2024,61444282,,51
2024,61444283,,51
2024,60085459,,51
2024,60085462,,5
2024,63800173,,51
2024,60085477,,51
2024,60085504,,51
2024,60085489,,51
2024,60085448,,51
2024,60566147,,51
2024,61444318,,51
2024,61444269,,5
2024,61997144,,51
2024,63800118,,51
2024,63800141,,51
2024,63800135,,51
2024,63800146,,51
2024,63798177,,51
2024,57295168,,51
2024,57295164,,51
2024,58902546,,51
2024,57785722,,51
2024,57785723,,51
2024,57785729,,52
2024,58427790,,53
2024,58427793,,51
2024,58427794,,51
2024,63799726,,51
2024,58427798,,51
2024,58427799,,51
2024,58427804,,52
2024,61444190,,51
2024,58902541,,51
2024,58902542,,51
2024,58902544,,9
2024,58902558,,51
2024,58902559,,5
2024,59474029,,51
2024,59474005,,51
2024,59474026,,51
2024,59474031,,51
2024,59474440,,9
2024,59474441,,9
2024,59474443,,51
2024,59474445,,51
2024,59474033,,51
2024,59474053,,51
2024,59474062,,51
2024,60085435,,51
2024,60085438,,51
2024,60085422,,51
2024,60085421,,51
2024,60085437,,53
2024,60566132,,51
2024,60566099,,51
2024,61444204,,51
2024,60566131,,51
2024,61444217,,51
2024,61444222,,5
2024,61444228,,51
2024,61444181,,51
2024,61444191,,51
2024,61444192,,5
2024,61444212,,51
2024,61444221,,5
2024,61444240,,51
2024,61444215,,51
2024,61996851,,51
2024,63799747,,51
2024,61996844,,53
2024,61996850,,51
2024,61996861,,51
2024,61996876,,51
2024,63799728,,51
2024,63799752,,51
2024,63799750,,51
2024,63799767,,51
2024,63799766,,51
2024,63799790,,51
2024,63799916,,51
2024,63799774,,51
2024,63799779,,51
2024,63799797,,51
2024,63799848,,51
2024,63799789,,51
2024,63799843,,51
2024,63799844,,51
2024,63795593,,51
2024,63795607,,51
2024,63795601,,51
2024,63795602,,51
2024,63795615,,51
2024,63795611,,51
2024,63795610,,51
2024,63795612,,51
2024,63795627,,51
2024,63795613,,51
2024,63795638,,51
2024,63795617,,51
2024,63795626,,51
2024,63795633,,51
2024,63795636,,51
2024,63795653,,51
2024,63795618,,51
2024,63795625,,51
2024,63795630,,51
2024,63795649,,51
2024,63795616,,51
2024,63795631,,51
2024,63795634,,51
2024,63795632,,51
2024,63795643,,51
2024,63795652,,52
2024,63795656,,51
2024,63795637,,51
2024,63795640,,52
2024,63795654,,51
2024,63795639,,51
2024,63795646,,51
2024,63795672,,51
2024,63795644,,51
2024,63795645,,51
2024,63795647,,51
2024,63795648,,51
2024,63795660,,51
2024,63795662,,51
2024,63795663,,51
2024,63795651,,51
2024,63795655,,51
2024,63795661,,51
2024,63795657,,51
2024,63795659,,51
2024,63795658,,51
2024,63795665,,51
2024,63795669,,51
2024,63795696,,51
2024,63795668,,51
2024,63795694,,51
2024,63795667,,51
2024,63795671,,51
2024,63795674,,51
2024,63795677,,51
2024,63795678,,5
2024,63795673,,51
2024,63795675,,51
2024,63795682,,52
2024,63795709,,51
2024,63795712,,51
2024,63795683,,51
2024,63795691,,52
2024,63795680,,51
2024,63795681,,51
2024,63795684,,52
2024,63795686,,51
2024,63795685,,51
2024,63795687,,51
2024,63795692,,51
2024,63795688,,51
2024,56631080,,5
2024,56631117,,51
2024,56631140,,51
2024,56631093,,51
2024,56976267,,51
2024,56976272,,51
2024,56976276,,51
2024,57785726,,51
2024,57785727,,51
2024,56976283,,51
2024,59474123,,51
2024,59474124,,51
2024,57785735,,51
2024,57785738,,51
2024,57785744,,51
2024,58427729,,51
2024,58902850,,51
2024,58427733,,51
2024,58427737,,51
2024,59473992,,51
2024,59474004,,51
2024,59474002,,51
2024,58902554,,51
2024,58902555,,51
2024,58902539,,51
2024,63796895,,51
2024,59474023,,51
2024,60085434,,51
2024,59473994,,51
2024,59473995,,51
2024,59474001,,51
2024,59474012,,51
2024,59474014,,51
2024,60085453,,51
2024,60085454,,51
2024,60085428,,51
2024,60566603,,51
2024,63796947,,51
2024,63796949,,51
2024,60085444,,51
2024,60085447,,51
2024,60085423,,51
2024,60085425,,51
2024,60085427,,51
2024,60085429,,51
2024,60566142,,51
2024,60085443,,51
2024,60566149,,51
2024,60566078,,51
2024,61444219,,53
2024,60566105,,51
2024,60566124,,51
2024,61444210,,51
2024,60566085,,51
2024,61996904,,51
2024,61444205,,52
2024,61444168,,51
2024,61444169,,51
2024,61444178,,52
2024,61444183,,51
2024,61444189,,5
2024,61444185,,51
2024,61444197,,51
2024,61444170,,51
2024,63796937,,5
2024,63796948,,51
2024,61996878,,51
2024,61444176,,51
2024,61444201,,51
2024,63796966,,51
2024,61996869,,51
2024,61996864,,51
2024,61996870,,51
2024,63796943,,51
2024,63796968,,51
2024,63796977,,51
2024,63796976,,51
2024,63797023,,51
2024,63796982,,51
2024,63797176,,51
2024,63797177,,51
2024,63796996,,51
2024,63795690,,51
2024,63796618,,51
2024,63796769,,51
2024,63796783,,53
2024,63796792,,51
2024,63796604,,51
2024,63796609,,51
2024,63796611,,51
2024,63796619,,51
2024,63796623,,51
2024,63796629,,5
2024,63796630,,51
2024,63796631,,51
2024,60085205,,51
2024,60085206,,51
2024,63796638,,51
2024,57785620,,3
2024,60565886,,51
2024,63796646,,51
2024,63796653,,51
2024,63796654,,51
2024,60085197,,51
2024,57785624,,51
2024,63796662,,51
2024,57785629,,51
2024,58427456,,51
2024,63796663,,51
2024,63796639,,51
2024,63796651,,51
2024,63796666,,51
2024,63796656,,51
2024,63796667,,51
2024,60085193,,51
2024,63796676,,51
2024,63796694,,51
2024,63796785,,51
2024,63796674,,51
2024,57785633,,51
2024,63796685,,51
2024,63796699,,51
2024,63796665,,7
2024,63796671,,51
2024,56976505,,51
2024,57785635,,51
2024,57785639,,51
2024,60565889,,51
2024,57785642,,51
2024,60565938,,51
2024,58427431,,51
2024,57785625,,51
2024,61443904,,51
2024,61443908,,51
2024,56976508,,51
2024,57785630,,51
2024,63796672,,51
2024,61443911,,51
2024,61443917,,51
2024,63796681,,51
2024,57785631,,51
2024,57785634,,51
2024,57785636,,9
2024,61996608,,51
2024,61996609,,51
2024,63796698,,51
2024,63796709,,51
2024,56976527,,51
2024,57785641,,51
2024,58427440,,51
2024,63796703,,51
2024,61443930,,51
2024,61996637,,51
2024,61996638,,51
2024,61996639,,51
2024,63796712,,51
2024,63796713,,51
2024,63796714,,51
2024,58427442,,51
2024,61443939,,5
2024,61443969,,51
2024,61443938,,51
2024,61443941,,51
2024,61443945,,51
2024,61996633,,51
2024,61996634,,51
2024,61996635,,51
2024,58427447,,51
2024,57785647,,51
2024,63796677,,51
2024,63796678,,51
2024,61996622,,51
2024,58427473,,51
2024,61996601,,51
2024,61996602,,51
2024,61996644,,51
2024,61996645,,51
2024,63796707,,11
2024,63796708,,51
2024,61996684,,51
2024,63796721,,51
2024,61996648,,51
2024,63796731,,52
2024,58427453,,52
2024,61996707,,51
2024,63796751,,51
2024,58427457,,51
2024,63796732,,51
2024,63796733,,51
2024,63796734,,51
2024,63796735,,51
2024,63796736,,51
2024,63796743,,51
2024,63796752,,51
2024,56976530,,51
2024,63796749,,51
2024,58427460,,51
2024,58427462,,51
2024,63796770,,51
2024,58427464,,51
2024,58427467,,51
2024,58427471,,51
2024,58427484,,51
2024,58427485,,51
2024,58427490,,51
2024,63796805,,51
2024,58427495,,51
2024,56976543,,51
2024,63796816,,51
2024,58427501,,51
2024,63796969,,51
2024,63796974,,51
2024,63796997,,51
2024,63796998,,51
2024,63796846,,51
2024,63796847,,51
2024,58427508,,51
2024,56976546,,51
2024,63796863,,51
2024,63796864,,51
2024,58427480,,51
2024,58427483,,51
2024,58427525,,51
2024,58427492,,51
2024,58427496,,51
2024,58427503,,51
2024,58427516,,51
2024,58427542,,51
2024,58427550,,51
2024,58427555,,51
2024,57785663,,51
2024,58427560,,51
2024,58427561,,51
2024,58427493,,51
2024,59473868,,51
2024,56976550,,51
2024,58427510,,51
2024,58427514,,51
2024,58427498,,51
2024,57785669,,51
2024,59473877,,11
2024,58427512,,51
2024,58427526,,52
2024,59473899,,51
2024,58427991,,51
2024,58428003,,51
2024,58427527,,51
2024,58427528,,51
2024,58427529,,51
2024,56976518,,51
2024,59473873,,51
2024,59473875,,51
2024,59473880,,51
2024,59473884,,51
2024,58427557,,51
2024,59473895,,51
2024,56976531,,51
2024,56976532,,51
2024,59473909,,51
2024,59473922,,51
2024,58427576,,51
2024,59473882,,51
2024,61443994,,51
2024,59473892,,51
2024,61996728,,51
2024,58427595,,51
2024,59473902,,51
2024,59473906,,51
2024,59473919,,51
2024,63796885,,51
2024,59473920,,51
2024,59473925,,51
2024,60565971,,53
2024,59473934,,51
2024,59473937,,51
2024,59473905,,51
2024,59473916,,51
2024,59473921,,51
2024,60565985,,51
2024,56976523,,51
2024,59473933,,51
2024,56976528,,51
2024,59473936,,51
2024,59473938,,51
2024,60085208,,51
2024,56976534,,51
2024,56976539,,51
2024,60085211,,51
2024,60085218,,51
2024,58427640,,51
2024,60085221,,51
2024,56976549,,51
2024,60085223,,51
2024,60085224,,51
2024,60085228,,51
2024,60085232,,51
2024,60085235,,51
2024,56976545,,51
2024,59473942,,51
2024,60085248,,51
2024,59473915,,51
2024,63796859,,51
2024,60085256,,51
2024,56976591,,51
2024,60085220,,51
2024,60565960,,51
2024,60565965,,51
2024,60565970,,51
2024,60565974,,51
2024,56976595,,51
2024,60565977,,51
2024,60565978,,51
2024,60565979,,51
2024,60565990,,51
2024,59473923,,51
2024,59473924,,51
2024,61997123,,51
2024,60566000,,51
2024,60566004,,51
2024,60565995,,51
2024,60565999,,51
2024,60566003,,51
2024,60566005,,51
2024,60566007,,51
2024,60565975,,51
2024,60565982,,51
2024,60565989,,51
2024,60565996,,51
2024,56976552,,51
2024,60566024,,51
2024,60566025,,51
2024,60566006,,51
2024,61997155,,51
2024,60566013,,51
2024,60085296,,51
2024,59473932,,51
2024,60566018,,51
2024,63796872,,5
2024,60566026,,51
2024,60566028,,51
2024,61443972,,51
2024,61443981,,51
2024,61443983,,51
2024,61443995,,51
2024,59473941,,51
2024,61444027,,51
2024,61444040,,51
2024,61444058,,51
2024,61444029,,51
2024,61444041,,51
2024,61443961,,51
2024,61443973,,51
2024,61443979,,51
2024,61443980,,51
2024,61443991,,51
2024,61444000,,51
2024,61444006,,51
2024,61444013,,51
2024,63796880,,51
2024,61443971,,51
2024,61443982,,51
2024,61443992,,51
2024,61444001,,51
2024,61444008,,51
2024,61444015,,51
2024,61444023,,51
2024,61444034,,53
2024,60085222,,51
2024,56976554,,51
2024,61444047,,51
2024,61443964,,51
2024,61443965,,51
2024,61443975,,51
2024,59473945,,51
2024,61443986,,51
2024,61443987,,51
2024,61443997,,51
2024,61444003,,51
2024,59473950,,51
2024,61444021,,51
2024,61444030,,51
2024,61444031,,51
2024,59473959,,52
2024,61444038,,51
2024,61444050,,51
2024,61444051,,51
2024,61443963,,51
2024,61443970,,51
2024,61443977,,51
2024,61444005,,51
2024,61444010,,51
2024,61444011,,51
2024,61444018,,51
2024,61444025,,5
2024,59473969,,51
2024,59473970,,51
2024,61444039,,51
2024,59473944,,51
2024,61444012,,51
2024,59473962,,51
2024,56976561,,51
2024,61444017,,51
2024,63796909,,51
2024,61444033,,51
2024,61996745,,51
2024,61996764,,51
2024,56976564,,51
2024,61443993,,52
2024,61444002,,9
2024,61444009,,51
2024,61444016,,51
2024,60085226,,51
2024,61444026,,51
2024,61444049,,51
2024,60566040,,51
2024,61444056,,51
2024,61444064,,51
2024,59473946,,51
2024,59473947,,51
2024,59473948,,51
2024,61996781,,51
2024,56976566,,51
2024,63796883,,51
2024,61996681,,51
2024,63796888,,51
2024,61996709,,51
2024,57785656,,51
2024,57785657,,51
2024,57785658,,51
2024,61996718,,51
2024,61996737,,51
2024,61996722,,51
2024,61996736,,51
2024,56976562,,51
2024,61996749,,51
2024,61996766,,51
2024,61996775,,51
2024,59473975,,51
2024,59473976,,51
2024,63796899,,51
2024,61996802,,51
2024,61996796,,51
2024,63796906,,51
2024,61996803,,51
2024,61444036,,51
2024,61444037,,51
2024,60566030,,51
2024,60566031,,51
2024,60566033,,51
2024,57785660,,51
2024,63796912,,51
2024,63796919,,51
2024,61996747,,51
2024,63796893,,51
2024,63796903,,51
2024,63796962,,51
2024,63796918,,51
2024,57785662,,51
2024,61996777,,51
2024,63796925,,52
2024,60085298,,51
2024,60564906,,51
2024,60564908,,51
2024,60564991,,51
2024,60565002,,51
2024,60565004,,51
2024,60565012,,51
2024,60565029,,51
2024,60565031,,51
2024,60565032,,51
2024,60564907,,51
2024,60564910,,51
2024,60565026,,51
2024,60565037,,51
2024,60564909,,51
2024,60564911,,51
2024,60564926,,51
2024,60564928,,51
2024,60564930,,51
2024,63797718,,51
2024,60564931,,51
2024,63797708,,51
2024,60564920,,51
2024,63797714,,51
2024,60564989,,51
2024,63797929,,51
2024,63797719,,51
2024,63797724,,51
2024,60564929,,51
2024,63797729,,51
2024,63797737,,51
2024,63797740,,51
2024,63797746,,51
2024,63797731,,9
2024,60565021,,51
2024,63797735,,51
2024,63797805,,51
2024,60565010,,51
2024,63797814,,51
2024,63797742,,51
2024,63797743,,51
2024,60564927,,51
2024,60565022,,51
2024,60565023,,51
2024,63797747,,51
2024,60565035,,51
2024,63797757,,51
2024,63797762,,51
2024,63797766,,51
2024,63797771,,51
2024,60564938,,51
2024,60564939,,51
2024,60564937,,51
2024,60564940,,51
2024,60564932,,51
2024,60564941,,51
2024,60564943,,51
2024,60564944,,51
2024,60564946,,51
2024,60564945,,51
2024,60564947,,51
2024,60564954,,51
2024,60564948,,51
2024,60564949,,51
2024,60564950,,51
2024,60564951,,51
2024,60564952,,51
2024,60564956,,51
2024,63797774,,51
2024,63797778,,51
2024,60564942,,51
2024,60564955,,51
2024,60564958,,51
2024,63797780,,51
2024,63797800,,51
2024,63797806,,51
2024,60564968,,51
2024,60564957,,51
2024,63797829,,51
2024,63797830,,51
2024,60564959,,51
2024,63797820,,51
2024,63797859,,51
2024,63797841,,51
2024,63797870,,51
2024,63797875,,51
2024,60564967,,51
2024,63797857,,51
2024,63797861,,51
2024,63797896,,51
2024,60564962,,51
2024,60564960,,51
2024,60564964,,51
2024,63797921,,51
2024,60564965,,51
2024,63797917,,51
2024,60564966,,51
2024,60564963,,51
2024,63798909,,51
2024,63798982,,51
2024,63798976,,51
2024,61443746,,51
2024,63799013,,51
2024,63799039,,51
2024,63799040,,51
2024,63799015,,51
2024,61443758,,51
2024,63799048,,51
2024,61443771,,51
2024,61443772,,51
2024,63799057,,51
2024,61443786,,51
2024,59473805,,51
2024,61443796,,51
2024,63799079,,51
2024,63799096,,51
2024,63799097,,51
2024,63799098,,51
2024,63799111,,51
2024,63799136,,51
2024,61443728,,52
2024,63799139,,51
2024,61443732,,51
2024,61443834,,51
2024,61443747,,51
2024,59473809,,51
2024,63799167,,51
2024,63799185,,51
2024,63799252,,51
2024,61443768,,51
2024,61443777,,51
2024,63799188,,51
2024,61443788,,51
2024,61443789,,51
2024,63799259,,51
2024,61443800,,51
2024,61443812,,51
2024,63799330,,51
2024,61443822,,51
2024,63799372,,51
2024,63799373,,51
2024,61443797,,51
2024,63799334,,51
2024,61443810,,51
2024,61443823,,53
2024,61443826,,52
2024,63799404,,51
2024,63799405,,51
2024,63799454,,51
2024,61443830,,51
2024,63799407,,51
2024,61443745,,51
2024,61443752,,51
2024,61443764,,51
2024,61443773,,51
2024,61443750,,51
2024,61443751,,51
2024,59473825,,51
2024,61443765,,51
2024,61443774,,51
2024,61443780,,51
2024,61443793,,51
2024,61443804,,51
2024,59473836,,51
2024,61443814,,51
2024,61443820,,51
2024,61443829,,51
2024,63799614,,51
2024,63799514,,51
2024,63799590,,51
2024,63799613,,51
2024,63799640,,51
2024,63799516,,51
2024,63799586,,51
2024,63799587,,51
2024,63799608,,51
2024,63799521,,51
2024,63799536,,51
2024,63799563,,51
2024,63799647,,51
2024,59473843,,51
2024,63799568,,51
2024,63799569,,51
2024,63799570,,51
2024,63799571,,51
2024,63799572,,51
2024,63799573,,51
2024,63799574,,51
2024,63799575,,51
2024,63799576,,51
2024,59473813,,51
2024,63799620,,51
2024,63799559,,51
2024,63799596,,51
2024,59473832,,51
2024,59473822,,51
2024,63799618,,51
2024,61443840,,51
2024,61443841,,51
2024,59473819,,51
2024,63799643,,51
2024,59473835,,51
2024,63799674,,51
2024,63799657,,51
2024,59473854,,51
2024,59473815,,51
2024,63799684,,51
2024,63799706,,51
2024,63799742,,51
2024,63799730,,51
2024,59473826,,51
2024,63799638,,51
2024,63799659,,51
2024,61443819,,51
2024,63799682,,51
2024,63799704,,51
2024,63799709,,51
2024,63799735,,52
2024,63799735,,53
2024,63799736,,52
2024,63799736,,53
2024,63799641,,51
2024,63799669,,51
2024,63799716,,51
2024,63799717,,51
2024,63799743,,51
2024,63799656,,51
2024,63799679,,51
2024,63799740,,51
2024,63799751,,51
2024,63799675,,51
2024,61443832,,51
2024,63799694,,51
2024,63799732,,51
2024,63799749,,51
2024,59473828,,51
2024,63799765,,51
2024,63799685,,51
2024,59473841,,51
2024,63799707,,51
2024,63799748,,51
2024,63799763,,51
2024,63799764,,51
2024,63799700,,51
2024,59473846,,51
2024,63799718,,51
2024,63799719,,51
2024,63799759,,51
2024,63799773,,51
2024,63799801,,51
2024,63799810,,1
2024,63799761,,51
2024,63799762,,51
2024,63799772,,51
2024,63799780,,51
2024,63799802,,51
2024,63799803,,51
2024,63799820,,51
2024,63799840,,51
2024,63799775,,51
2024,63799792,,51
2024,63799839,,51
2024,63799867,,51
2024,63799781,,51
2024,59473862,,5
2024,63799809,,51
2024,59473867,,51
2024,63799787,,51
2024,63799788,,51
2024,63799805,,51
2024,63799828,,51
2024,63799829,,51
2024,63799852,,51
2024,63799874,,51
2024,63799800,,51
2024,63799818,,51
2024,63799824,,52
2024,63799841,,51
2024,63799865,,51
2024,63799884,,51
2024,63799902,,51
2024,63799825,,5
2024,63799851,,51
2024,63799918,,51
2024,63799845,,51
2024,63799870,,51
2024,59473885,,51
2024,59473886,,51
2024,63799893,,51
2024,63799921,,51
2024,63799869,,51
2024,63799891,,51
2024,63799910,,51
2024,63799925,,51
2024,63799895,,51
2024,63799919,,51
2024,63799940,,51
2024,63799955,,51
2024,63799956,,51
2024,61443882,,51
2024,63799923,,51
2024,59473820,,51
2024,59473821,,51
2024,63799942,,5
2024,63799943,,51
2024,63799965,,51
2024,63799882,,51
2024,61443891,,51
2024,63799900,,51
2024,63799952,,51
2024,63799963,,1
2024,63799963,,5
2024,61443866,,51
2024,63799894,,51
2024,63799913,,51
2024,63799914,,51
2024,63799928,,51
2024,63799954,,51
2024,63799969,,51
2024,63799994,,51
2024,63800014,,51
2024,59473829,,51
2024,63799985,,51
2024,63800001,,51
2024,63800028,,5
2024,63800059,,51
2024,63799979,,51
2024,63799981,,51
2024,61443885,,51
2024,61443886,,51
2024,63799992,,51
2024,63800007,,51
2024,63800034,,51
2024,63800064,,51
2024,63800065,,51
2024,63800035,,51
2024,63800058,,51
2024,63799995,,51
2024,63800013,,51
2024,59473838,,51
2024,63800089,,51
2024,63799997,,51
2024,63800017,,51
2024,63800044,,51
2024,59473842,,51
2024,63800062,,51
2024,59473848,,51
2024,59473849,,51
2024,63800036,,51
2024,63800037,,51
2024,63800040,,51
2024,59473855,,51
2024,63800069,,51
2024,63800114,,51
2024,63800091,,51
2024,59473860,,51
2024,59473870,,51
2024,59473823,,51
2024,59473831,,51
2024,63800100,,51
2024,63800101,,51
2024,63800110,,51
2024,63800154,,51
2024,59473839,,51
2024,59473840,,51
2024,59473865,,51
2024,59473866,,51
2024,63800121,,51
2024,59473844,,51
2024,59473845,,51
2024,63800129,,51
2024,63800138,,51
2024,63800142,,51
2024,59473852,,51
2024,63800144,,51
2024,59473863,,51
2024,63800175,,51
2024,59473859,,51
2024,63800190,,51
2024,59473864,,51
2024,59473871,,51
2024,59473872,,51
2024,63800188,,51
2024,63800200,,51
2024,61443892,,51
2024,63800222,,51
2024,63800225,,51
2024,63796304,,51
2024,63796323,,51
2024,63796325,,51
2024,63796330,,51
2024,60565724,,51
2024,63796364,,51
2024,63796371,,51
2024,63796338,,51
2024,63796356,,51
2024,63796409,,51
2024,60565727,,51
2024,60565721,,51
2024,63796392,,51
2024,63796425,,51
2024,63796408,,51
2024,63796439,,51
2024,63796440,,51
2024,63796455,,51
2024,63796449,,51
2024,63796452,,51
2024,63796473,,51
2024,63796474,,51
2024,63796487,,53
2024,63796459,,51
2024,63796467,,51
2024,60565737,,51
2024,63796536,,51
2024,63796484,,51
2024,63796485,,51
2024,63796486,,51
2024,63796504,,51
2024,56975875,,51
2024,57785446,,51
2024,56975850,,51
2024,57785445,,51
2024,57785449,,51
2024,58427320,,51
2024,58427324,,51
2024,58427685,,51
2024,58427289,,51
2024,58427294,,51
2024,58427281,,51
2024,59473528,,51
2024,59473509,,51
2024,59473519,,51
2024,59473521,,51
2024,59473474,,51
2024,59473479,,51
2024,59473488,,51
2024,59473496,,51
2024,59473501,,51
2024,59473505,,51
2024,60085127,,51
2024,59473513,,51
2024,59473518,,51
2024,59473522,,51
2024,60565372,,51
2024,60085136,,51
2024,60085117,,51
2024,60565374,,51
2024,60085120,,51
2024,61443006,,51
2024,61443009,,51
2024,61443008,,51
2024,63796428,,51
2024,63796436,,51
2024,61443015,,51
2024,61442994,,51
2024,61442999,,51
2024,63796442,,51
2024,61443107,,51
2024,61443110,,51
2024,61443004,,51
2024,61443007,,51
2024,63796427,,51
2024,63796468,,51
2024,63796446,,51
2024,63796453,,51
2024,63796460,,51
2024,63796477,,51
2024,63796466,,51
2024,59474209,,51
2024,57785971,,51
2024,57785978,,51
2024,59474220,,51
2024,59474221,,51
2024,57785982,,51
2024,61444673,,51
2024,59474218,,51
2024,59474156,,51
2024,59474162,,51
2024,59474178,,51
2024,59474188,,51
2024,59474171,,51
2024,61444699,,51
2024,59474189,,51
2024,59474212,,51
2024,59474251,,51
2024,59474261,,51
2024,59474271,,51
2024,59474257,,51
2024,59474268,,51
2024,59474192,,51
2024,59474208,,51
2024,59474222,,51
2024,59474239,,51
2024,59474245,,51
2024,59474255,,51
2024,59474258,,51
2024,59474270,,51
2024,59474277,,51
2024,59474287,,51
2024,59474294,,51
2024,63800820,,51
2024,60085905,,51
2024,60085925,,51
2024,60085863,,51
2024,61444676,,51
2024,61997172,,51
2024,60085914,,51
2024,60085921,,51
2024,60085932,,51
2024,60085958,,51
2024,60085859,,51
2024,60085880,,51
2024,60085892,,51
2024,60085903,,51
2024,60085915,,51
2024,61444626,,51
2024,60085934,,51
2024,61444633,,51
2024,61444635,,51
2024,61444645,,51
2024,61444644,,51
2024,61997180,,51
2024,61997200,,51
2024,61997207,,51
2024,61444653,,51
2024,63800830,,51
2024,63800831,,51
2024,61997220,,51
2024,61997232,,51
2024,61997243,,51
2024,63800836,,51
2024,63800839,,51
2024,63800845,,51
2024,61997251,,51
2024,63800855,,51
2024,61997158,,51
2024,61997162,,51
2024,61997227,,51
2024,61997164,,51
2024,61997167,,51
2024,61997174,,51
2024,61997186,,51
2024,61997187,,51
2024,61997198,,51
2024,61997206,,51
2024,61997218,,51
2024,61997229,,51
2024,61997230,,51
2024,63800846,,51
2024,63800852,,51
2024,63800865,,51
2024,63800841,,51
2024,63800847,,51
2024,63800853,,51
2024,63800869,,51
2024,63800857,,51
2024,63800957,,51
2024,63800968,,51
2024,56631423,,51
2024,59473350,,51
2024,61995532,,51
2024,61995535,,51
2024,61443368,,51
2024,57785218,,51
2024,56975616,,51
2024,60085088,,51
2024,58427286,,51
2024,61995561,,51
2024,61995568,,51
2024,59473342,,51
2024,57785252,,51
2024,60085090,,51
2024,61995533,,51
2024,59473346,,51
2024,59473347,,51
2024,60085095,,51
2024,58427770,,51
2024,58427771,,51
2024,63798285,,51
2024,61443388,,51
2024,63798298,,13
2024,58427288,,51
2024,61995564,,51
2024,58427315,,51
2024,58427292,,52
2024,60085101,,51
2024,61443397,,51
2024,61443409,,51
2024,63798266,,51
2024,58427293,,53
2024,58902204,,5
2024,61443412,,51
2024,60085081,,51
2024,59473354,,51
2024,61443424,,51
2024,61443425,,51
2024,58902214,,51
2024,58902216,,51
2024,59473379,,51
2024,61995539,,51
2024,59473371,,51
2024,61443437,,51
2024,59473356,,51
2024,61443431,,51
2024,63798283,,51
2024,63798284,,51
2024,61995547,,51
2024,59473380,,51
2024,61443449,,51
2024,59473361,,51
2024,61443460,,51
2024,63798300,,51
2024,61995760,,51
2024,59473381,,51
2024,61443413,,51
2024,63798312,,51
2024,63798291,,1
2024,60085107,,51
2024,63798302,,51
2024,61995771,,51
2024,63798324,,51
2024,63798325,,51
2024,60085115,,51
2024,61995777,,51
2024,61443464,,51
2024,60085125,,51
2024,61443474,,51
2024,60565303,,51
2024,60565308,,51
2024,61995574,,51
2024,60565312,,51
2024,60565323,,51
2024,61443481,,51
2024,60565305,,51
2024,63798311,,51
2024,61995579,,51
2024,63798320,,51
2024,61443540,,51
2024,63798333,,51
2024,61995592,,51
2024,60565314,,51
2024,61995584,,51
2024,63798343,,52
2024,61443483,,53
2024,61443489,,51
2024,61995582,,52
2024,61443491,,51
2024,61995589,,51
2024,61995638,,51
2024,61995639,,51
2024,63798339,,51
2024,61995598,,51
2024,61995602,,51
2024,61995611,,51
2024,63798382,,51
2024,63798336,,51
2024,63798337,,51
2024,63798357,,51
2024,63798370,,51
2024,61995631,,51
2024,63798389,,51
2024,63798400,,51
2024,63798401,,51
2024,63798364,,51
2024,63798365,,51
2024,63798371,,51
2024,63798379,,51
2024,63798412,,13
2024,63798419,,51
2024,63798429,,51
2024,63798449,,51
2024,63798439,,51
2024,63798466,,51
2024,63798467,,51
2024,63798481,,51
2024,63798515,,51
2024,63798489,,51
2024,63798494,,51
2024,63798511,,51
2024,63798512,,51
2024,63798545,,51
2024,63798495,,51
2024,63798496,,51
2024,63798530,,53
2024,63798607,,51
2024,63798528,,51
2024,63798549,,51
