data_year,criminal_act_id,offense_id
2023,9,208341512
2023,2,208341454
2023,6,208341474
2023,1,218070967
2023,6,208341451
2023,6,208341632
2023,6,208341463
2023,3,208341489
2023,2,208662966
2023,6,214300549
2023,7,208341652
2023,9,208341547
2023,6,208341597
2023,6,208341629
2023,6,218070975
2023,1,208663035
2023,6,208341705
2023,3,208341569
2023,14,208342869
2023,6,208343025
2023,6,208341993
2023,6,208341686
2023,6,208341712
2023,6,208662944
2023,6,208341716
2023,6,208341761
2023,6,208341796
2023,6,208341839
2023,3,208662968
2023,6,208341747
2023,6,208341804
2023,6,208341756
2023,8,208662653
2023,6,208341771
2023,6,208341772
2023,6,208341841
2023,6,208341861
2023,9,208341770
2023,2,214300666
2023,6,208341857
2023,1,208341904
2023,6,208341836
2023,6,208342099
2023,8,208341823
2023,6,208341926
2023,6,208342114
2023,9,221354821
2023,8,208341946
2023,6,214300931
2023,3,214300754
2023,6,208342000
2023,8,208342080
2023,6,224156153
2023,6,224156199
2023,6,208343252
2023,6,214300657
2023,8,208342174
2023,6,208342132
2023,3,208662670
2023,6,208342185
2023,6,208342186
2023,8,214300834
2023,6,208342406
2023,6,208342434
2023,6,208342156
2023,6,208342147
2023,6,208342175
2023,6,208662680
2023,9,208342518
2023,6,208662748
2023,6,214300892
2023,6,208342194
2023,2,208662696
2023,3,214300681
2023,6,214300780
2023,6,208342271
2023,6,208342204
2023,8,208342272
2023,6,208662738
2023,6,208662708
2023,6,218070988
2023,6,208662749
2023,6,208662784
2023,6,208662802
2023,6,208662833
2023,6,208342287
2023,6,208342288
2023,1,208342307
2023,6,208342379
2023,8,208342444
2023,6,208342440
2023,6,208342433
2023,6,224156204
2023,6,208342523
2023,1,208662794
2023,6,208342489
2023,6,208342605
2023,12,208662852
2023,6,208342578
2023,3,208662803
2023,6,221354898
2023,6,208342474
2023,6,208342544
2023,6,208662856
2023,9,208662867
2023,1,208662829
2023,6,214300964
2023,9,208662888
2023,9,208342640
2023,8,208342634
2023,3,224156249
2023,6,214300924
2023,6,214300925
2023,6,208663004
2023,6,208342738
2023,8,208342738
2023,6,208342653
2023,3,208342675
2023,9,208662905
2023,6,208342722
2023,3,218071001
2023,1,218071002
2023,6,208342663
2023,3,214300955
2023,3,208342674
2023,3,214300788
2023,6,214300839
2023,6,214301023
2023,6,214301156
2023,3,214301210
2023,6,208663465
2023,8,221354944
2023,6,208342780
2023,6,208342876
2023,1,208342766
2023,6,208342767
2023,8,208662978
2023,6,208342796
2023,9,208342818
2023,2,208662969
2023,8,208662969
2023,6,208662994
2023,6,208342816
2023,6,208342835
2023,6,208342776
2023,3,208662996
2023,1,208342870
2023,3,214301008
2023,6,214301111
2023,4,224289746
2023,3,208663061
2023,6,208663030
2023,6,208663031
2023,6,208342906
2023,6,208663074
2023,6,208663186
2023,6,214300851
2023,6,214300852
2023,6,208663169
2023,6,218071079
2023,1,218071069
2023,6,208663260
2023,6,208663261
2023,6,214301263
2023,8,214301264
2023,9,208663274
2023,6,208663283
2023,6,214301093
2023,9,208663306
2023,1,218071040
2023,8,218071041
2023,6,208663300
2023,6,208663316
2023,3,208663335
2023,8,208663303
2023,6,214301000
2023,6,208663390
2023,1,208663358
2023,1,208663391
2023,6,208663365
2023,1,208663430
2023,6,214301118
2023,6,208663399
2023,3,208663409
2023,6,218071058
2023,6,208663416
2023,6,214301208
2023,9,214301176
2023,6,208663456
2023,3,214301005
2023,6,208663463
2023,6,214301245
2023,6,208663455
2023,6,208663547
2023,14,218071062
2023,2,214301027
2023,14,214301108
2023,6,208663532
2023,9,214301389
2023,14,214301412
2023,6,208663524
2023,3,214301255
2023,6,214301225
2023,6,208663560
2023,6,208663531
2023,7,208663531
2023,6,208663578
2023,6,214301196
2023,6,208664423
2023,6,214301278
2023,3,208664462
2023,6,214301213
2023,12,208663593
2023,6,214301256
2023,3,214301274
2023,6,214301155
2023,6,208663664
2023,6,208663619
2023,6,214301287
2023,6,208663678
2023,6,208663647
2023,6,208663715
2023,6,208663775
2023,6,208663683
2023,3,208663752
2023,6,214301328
2023,6,208663853
2023,9,208663694
2023,9,214301221
2023,8,221354942
2023,6,221354969
2023,6,214301326
2023,2,218071066
2023,1,214301306
2023,9,208663846
2023,6,208663858
2023,4,214301350
2023,4,218071093
2023,3,214301403
2023,6,214301372
2023,6,214301301
2023,6,214301302
2023,6,214301297
2023,6,208663815
2023,6,208663856
2023,3,214301258
2023,8,221355038
2023,6,214301406
2023,8,218071094
2023,6,208663854
2023,6,208663855
2023,6,214301324
2023,6,208663900
2023,3,214301346
2023,9,214301414
2023,6,208663864
2023,6,208664638
2023,4,218071122
2023,8,208663912
2023,6,214301375
2023,6,214301332
2023,6,208663930
2023,6,208663965
2023,9,214301499
2023,6,214301500
2023,3,214301316
2023,6,208664052
2023,1,214301345
2023,6,214301369
2023,6,208664048
2023,2,218071104
2023,1,218071106
2023,3,214301384
2023,3,214301385
2023,9,214301397
2023,6,214301541
2023,9,214301361
2023,6,214301581
2023,3,214301420
2023,6,214301445
2023,6,214301468
2023,6,214301605
2023,6,214301629
2023,6,214301673
2023,6,214301395
2023,6,214301411
2023,6,214301396
2023,6,214301713
2023,6,214301409
2023,6,214301410
2023,6,214301458
2023,6,214301543
2023,6,214301627
2023,6,214301632
2023,6,214301755
2023,9,214301418
2023,8,214301542
2023,6,214301537
2023,6,214301672
2023,3,214301786
2023,6,214301516
2023,6,214301577
2023,3,214301636
2023,3,214301529
2023,6,214301530
2023,3,214301660
2023,6,214301819
2023,9,214301487
2023,6,214301527
2023,6,214301640
2023,6,214301511
2023,3,214301643
2023,9,214301840
2023,6,214301951
2023,6,214302019
2023,6,214302020
2023,2,214301647
2023,2,214301891
2023,8,214301675
2023,3,214301892
2023,1,214301634
2023,6,214301688
2023,3,214301609
2023,3,214301691
2023,6,214301754
2023,8,214301814
2023,6,214301875
2023,3,214301971
2023,6,214301540
2023,6,214301695
2023,12,214301848
2023,3,218071157
2023,6,218071158
2023,3,214301560
2023,6,214301652
2023,3,214301738
2023,3,214301816
2023,6,214301865
2023,6,214301898
2023,6,214301553
2023,9,214301622
2023,9,214302066
2023,6,214301616
2023,6,214301982
2023,6,214301836
2023,6,214302047
2023,3,214302094
2023,6,214301690
2023,6,214301592
2023,10,218071153
2023,6,214301709
2023,3,224156137
2023,6,214301693
2023,6,214301883
2023,6,214301954
2023,2,214301686
2023,6,218071169
2023,6,214301702
2023,6,218071147
2023,6,214301664
2023,6,214301679
2023,9,214301684
2023,6,214301930
2023,6,214302108
2023,6,214301932
2023,6,224289730
2023,3,214301785
2023,6,214301887
2023,11,218071163
2023,6,218071164
2023,3,214302034
2023,6,214302063
2023,6,214302212
2023,6,214301795
2023,6,214301820
2023,8,214302195
2023,3,214302049
2023,3,221354994
2023,6,214301944
2023,6,214301945
2023,6,214302249
2023,8,224156124
2023,6,214302321
2023,8,218071175
2023,6,221355051
2023,3,214302262
2023,6,218071184
2023,6,214302025
2023,6,214302026
2023,6,214302124
2023,6,214302125
2023,6,214301900
2023,6,214301961
2023,6,214301943
2023,6,214302081
2023,6,214302292
2023,6,214302277
2023,2,214301957
2023,9,214301992
2023,6,214302354
2023,9,221355060
2023,1,224156182
2023,7,214302251
2023,6,214302284
2023,6,214302398
2023,6,214302044
2023,6,214302297
2023,6,214302299
2023,6,214302441
2023,8,221355113
2023,6,214302452
2023,3,221354970
2023,6,214302121
2023,2,214302496
2023,3,214302460
2023,1,218071196
2023,6,214302172
2023,6,214302220
2023,3,214302283
2023,2,218071225
2023,6,214302090
2023,6,214302187
2023,3,214302134
2023,4,214302540
2023,6,214302147
2023,8,214302188
2023,4,218071203
2023,6,214302573
2023,6,224156225
2023,12,214302100
2023,6,214302335
2023,1,218071229
2023,6,218071231
2023,4,214302551
2023,9,218071205
2023,6,214302258
2023,6,214302315
2023,6,214302206
2023,4,224156268
2023,6,214302505
2023,6,218071214
2023,6,214302405
2023,6,214302596
2023,6,221355034
2023,6,214302430
2023,8,218071227
2023,7,214302643
2023,6,214302644
2023,6,214302704
2023,3,214302391
2023,2,224289780
2023,2,214302356
2023,6,214302469
2023,6,214302225
2023,6,214302226
2023,11,214302259
2023,6,214302532
2023,6,218071216
2023,2,218071245
2023,6,214302701
2023,6,214302350
2023,1,221355059
2023,3,214302522
2023,6,214302523
2023,6,218071220
2023,1,218071236
2023,3,214302501
2023,6,221355077
2023,6,214302626
2023,8,214302730
2023,6,214302254
2023,6,221355144
2023,6,218071240
2023,9,214302271
2023,6,214302758
2023,1,214302263
2023,11,214302461
2023,6,214302669
2023,6,221355221
2023,3,214302734
2023,6,214302793
2023,6,214302700
2023,6,221355124
2023,8,218071242
2023,8,218071243
2023,6,214302545
2023,4,218071265
2023,3,214302649
2023,3,214302696
2023,6,214302733
2023,6,214302423
2023,6,218071307
2023,6,224289764
2023,7,214302698
2023,6,214302622
2023,6,214302747
2023,6,214302797
2023,6,214302799
2023,5,214302800
2023,14,221355231
2023,6,221355117
2023,3,214302422
2023,6,224289797
2023,6,218071274
2023,6,218071275
2023,3,214302810
2023,9,218071303
2023,6,214302597
2023,6,214302598
2023,6,221355210
2023,6,214302826
2023,6,218071328
2023,3,214302475
2023,9,214302524
2023,9,214302611
2023,9,214302782
2023,3,214302514
2023,6,214302515
2023,6,214302563
2023,6,221355256
2023,9,214302754
2023,6,218071331
2023,6,218071283
2023,6,214302834
2023,6,218071323
2023,8,214302819
2023,6,214302821
2023,8,221355189
2023,6,214302586
2023,6,218072260
2023,6,221355235
2023,6,218071344
2023,6,214302843
2023,6,218071360
2023,6,221355146
2023,3,214302815
2023,3,214302639
2023,6,214302989
2023,6,214302990
2023,2,214302874
2023,3,214302923
2023,6,218071381
2023,6,214302944
2023,6,214302786
2023,3,218071407
2023,6,214303056
2023,3,218071377
2023,3,218071395
2023,8,218071426
2023,6,221355190
2023,6,214302788
2023,3,218071459
2023,6,221355219
2023,3,218071408
2023,6,214303145
2023,7,221355247
2023,6,214303287
2023,6,218072067
2023,6,224289769
2023,6,218072410
2023,9,214302839
2023,6,214303079
2023,1,224289782
2023,7,218071442
2023,6,221355325
2023,6,214302928
2023,6,218071474
2023,6,218071467
2023,6,218071468
2023,6,221355250
2023,3,214302853
2023,6,214303070
2023,6,214303237
2023,6,218071498
2023,6,221355267
2023,6,214302972
2023,2,214302877
2023,2,218071510
2023,8,218071558
2023,6,214303195
2023,11,218071514
2023,3,218071497
2023,6,218071500
2023,9,214303243
2023,6,218071492
2023,6,214303095
2023,9,214303158
2023,4,218071537
2023,4,214303330
2023,4,221355322
2023,4,218071576
2023,6,221355414
2023,6,221355276
2023,9,221355308
2023,6,224289805
2023,6,214303368
2023,14,218071620
2023,8,218071679
2023,8,218071706
2023,6,218071633
2023,6,218071641
2023,4,218071686
2023,9,218071721
2023,6,218071673
2023,4,218071710
2023,6,218071708
2023,3,218071714
2023,3,218071737
2023,4,218071742
2023,6,218071753
2023,6,218071805
2023,6,218071746
2023,6,218071825
2023,8,218071840
2023,3,218071849
2023,2,218071917
2023,8,218071967
2023,6,218071875
2023,6,218071876
2023,1,218071904
2023,6,218071921
2023,8,218071872
2023,6,218071906
2023,6,218071954
2023,2,224289795
2023,6,218071988
2023,3,218071968
2023,6,218072061
2023,4,218072072
2023,4,218072112
2023,6,218072078
2023,6,218072095
2023,9,218072105
2023,6,218072117
2023,14,218072121
2023,4,221355435
2023,2,218072163
2023,6,224156281
2023,3,218072251
2023,6,218072263
2023,6,218072170
2023,8,221355290
2023,6,218072201
2023,6,221355331
2023,9,218072249
2023,6,218072364
2023,6,218072277
2023,1,218072372
2023,6,218072316
2023,3,218072347
2023,12,218072368
2023,6,221355395
2023,6,221355396
2023,3,218072308
2023,6,218072331
2023,6,218072379
2023,2,218072404
2023,6,218072359
2023,2,218072425
2023,6,218072406
2023,6,218073517
2023,6,218072390
2023,6,218072391
2023,6,218073510
2023,6,218073558
2023,6,218072436
2023,6,224156344
2023,6,218072531
2023,5,218072538
2023,2,218072486
2023,1,221355439
2023,3,218072553
2023,6,218072553
2023,3,218072566
2023,4,218072523
2023,8,218072592
2023,3,221355482
2023,6,218072611
2023,8,218072620
2023,8,224289843
2023,9,218072676
2023,3,224156410
2023,3,224156411
2023,6,218072647
2023,6,218072754
2023,6,218072805
2023,6,218072822
2023,6,218072717
2023,3,218072861
2023,6,218072881
2023,5,218072729
2023,6,218072811
2023,12,218072847
2023,6,218072859
2023,3,218072879
2023,3,218072772
2023,7,218072788
2023,1,224156317
2023,8,221355523
2023,6,218072839
2023,3,221355477
2023,6,221355477
2023,2,218072930
2023,6,218072964
2023,2,218072980
2023,4,224289876
2023,4,218073007
2023,6,221355653
2023,6,218073061
2023,6,218073089
2023,6,218072986
2023,6,218072992
2023,3,224289865
2023,3,218073017
2023,6,218073105
2023,6,224156520
2023,6,221355552
2023,3,218073076
2023,2,218073091
2023,3,218073026
2023,6,218073093
2023,8,218073104
2023,6,218073120
2023,6,218073140
2023,6,218073156
2023,6,218073182
2023,9,218073063
2023,6,221355586
2023,6,221355587
2023,6,218073128
2023,9,218073170
2023,8,224156502
2023,6,218073241
2023,6,218073242
2023,3,224156547
2023,6,221355767
2023,6,218073308
2023,9,221355699
2023,3,218073263
2023,6,218073269
2023,6,218073264
2023,4,221355698
2023,4,221355719
2023,4,218073312
2023,6,221355774
2023,6,218073294
2023,3,224156656
2023,6,218073340
2023,3,218073303
2023,6,221355818
2023,6,218073377
2023,6,218073378
2023,6,218073348
2023,6,218073443
2023,6,218073373
2023,6,218073383
2023,3,221355792
2023,6,218073440
2023,1,221355722
2023,5,221355810
2023,8,221355868
2023,6,218073565
2023,6,218073589
2023,3,218073473
2023,6,221355813
2023,6,221355864
2023,10,221355884
2023,9,218073519
2023,6,224156620
2023,6,218073552
2023,3,218073641
2023,9,224289933
2023,1,221355910
2023,6,224289887
2023,3,221356014
2023,3,218073659
2023,1,221356026
2023,6,221355898
2023,2,224156583
2023,9,221355943
2023,9,218073551
2023,6,224156723
2023,6,224156724
2023,8,224289880
2023,6,224289885
2023,2,218073628
2023,6,221355978
2023,6,218073683
2023,6,221355975
2023,6,221355986
2023,3,221356613
2023,2,221356269
2023,8,224156679
2023,6,218073752
2023,9,221356039
2023,6,221356069
2023,6,224156621
2023,6,221356013
2023,2,224156689
2023,9,221356041
2023,4,224289891
2023,4,224156853
2023,2,221357040
2023,4,224290011
2023,2,224157452
2023,4,224290036
2023,6,224290059
2023,4,224290109
2023,1,224290193
2023,1,224290201
2023,4,224290391
2023,9,224290760
2023,2,201896549
2023,2,204536250
2023,2,221356410
2023,6,214303038
2023,8,214303404
2023,6,224290939
2023,6,224158397
2023,2,214303137
2023,2,218073801
2023,2,218073818
2023,2,218073875
2023,2,221356616
2023,2,218073828
2023,2,221356386
2023,2,221357145
2023,6,208663229
2023,1,218073221
2023,3,218073163
2023,6,224165614
2023,6,224165615
2023,6,224165415
2023,6,224165505
2023,6,224165543
2023,6,224165748
2023,6,224165799
2023,6,224165772
2023,9,224165586
2023,6,224165603
2023,8,224165751
2023,6,224165792
2023,9,224165988
2023,6,224165907
2023,6,224165993
2023,6,224165914
2023,6,224166033
2023,6,224166051
2023,9,224166007
2023,6,224166304
2023,6,224166406
2023,6,224166494
2023,6,224166311
2023,6,224166221
2023,6,224166277
2023,6,224166367
2023,6,224166368
2023,6,224166491
2023,6,224166492
2023,6,224166700
2023,6,224166696
2023,6,214298495
2023,9,201069185
2023,6,221359807
2023,6,218075858
2023,9,201069072
2023,6,221359876
2023,3,224414360
2023,6,218076025
2023,3,221359855
2023,6,221359889
2023,6,214298524
2023,3,221359848
2023,6,214298551
2023,3,221360020
2023,6,214298678
2023,6,218076089
2023,9,208344236
2023,9,201069122
2023,6,198511291
2023,7,224160424
2023,6,208344004
2023,6,208344064
2023,4,208946237
2023,6,208344037
2023,6,208344056
2023,6,208946287
2023,6,208946252
2023,6,208946264
2023,2,208344282
2023,2,208946333
2023,3,208946420
2023,9,214298654
2023,7,214298587
2023,3,214298699
2023,6,198511346
2023,6,208946456
2023,2,214298653
2023,6,198511358
2023,6,198511278
2023,6,214298690
2023,6,214298694
2023,6,214298720
2023,6,208947339
2023,6,218075025
2023,7,218075025
2023,9,218075097
2023,6,201070909
2023,4,221359905
2023,3,208947400
2023,6,208344873
2023,7,208344873
2023,6,204537041
2023,6,208344897
2023,6,208345056
2023,6,204537031
2023,6,204537067
2023,6,204537124
2023,6,214299372
2023,6,204537083
2023,6,204537091
2023,6,203023212
2023,1,208345037
2023,6,208345037
2023,1,208345223
2023,6,208345223
2023,6,204537207
2023,12,204537193
2023,6,208344724
2023,6,214299475
2023,6,208344735
2023,6,214299310
2023,6,204537118
2023,4,204537253
2023,9,204537158
2023,3,208344800
2023,6,208344751
2023,9,203023258
2023,6,208344818
2023,6,208344808
2023,2,208344822
2023,6,208344716
2023,6,208344807
2023,8,208345338
2023,6,208345344
2023,6,208344719
2023,3,208344791
2023,6,208344791
2023,8,208344791
2023,3,208344936
2023,3,208344754
2023,6,208344901
2023,1,208344755
2023,2,208345335
2023,3,208345345
2023,6,214299346
2023,6,214299488
2023,6,221360287
2023,6,214299674
2023,6,214299994
2023,6,208344970
2023,6,208345044
2023,6,214300145
2023,6,208345196
2023,6,221360182
2023,6,208344982
2023,6,208344983
2023,6,208345267
2023,6,214300305
2023,6,214299441
2023,3,208345054
2023,6,208345124
2023,6,208345209
2023,2,208344988
2023,6,208345198
2023,1,208345283
2023,6,208345283
2023,6,208345284
2023,6,208345007
2023,6,208345047
2023,6,208345105
2023,6,214299536
2023,6,208345189
2023,6,208345241
2023,6,208344943
2023,6,208345102
2023,9,208345217
2023,6,208345079
2023,2,214299445
2023,6,208345200
2023,1,208344948
2023,6,208344979
2023,12,203023270
2023,6,214299428
2023,6,208345133
2023,6,203024131
2023,6,208345033
2023,6,203023262
2023,5,208345276
2023,6,208344993
2023,9,208345295
2023,9,208345011
2023,6,208345185
2023,5,208345300
2023,6,208345317
2023,3,208345321
2023,6,208345018
2023,6,208345058
2023,6,214299465
2023,6,208345191
2023,6,208345215
2023,6,208345142
2023,6,208345308
2023,1,203023374
2023,6,203023374
2023,6,208345115
2023,6,208345186
2023,6,208345227
2023,3,221360191
2023,6,208345320
2023,6,208345126
2023,6,221360220
2023,6,221360221
2023,6,221360118
2023,6,203024254
2023,6,214299422
2023,6,214299484
2023,6,214299506
2023,6,203024278
2023,6,221360297
2023,6,214299482
2023,3,224161103
2023,6,203023436
2023,6,214299581
2023,6,224161146
2023,6,224161202
2023,6,203023465
2023,6,214299574
2023,6,214299598
2023,6,214299541
2023,6,214299603
2023,6,214299658
2023,6,214299694
2023,3,214299513
2023,6,214299575
2023,6,214299637
2023,6,214299849
2023,6,214299545
2023,6,214299725
2023,6,214299731
2023,8,214299651
2023,6,221360205
2023,6,221360243
2023,6,203023460
2023,3,224160986
2023,6,214299909
2023,8,214299928
2023,6,221360131
2023,6,214299730
2023,2,214299751
2023,6,221360154
2023,2,214299954
2023,3,214299954
2023,9,214299873
2023,12,214299813
2023,1,214299847
2023,6,214299847
2023,9,214299875
2023,3,214299963
2023,6,214299963
2023,7,214299963
2023,6,214299983
2023,2,203023456
2023,5,214300074
2023,6,203023473
2023,6,214299961
2023,3,214299939
2023,12,214300021
2023,2,214299827
2023,7,214300063
2023,6,214300188
2023,9,214300243
2023,6,214300125
2023,8,214300096
2023,6,221360179
2023,8,214299997
2023,9,214300182
2023,6,224161013
2023,9,214300058
2023,6,214300184
2023,6,214300068
2023,6,214300100
2023,3,214300134
2023,2,214300234
2023,6,214300263
2023,9,214300122
2023,9,214300158
2023,6,214300259
2023,6,221360332
2023,3,221360163
2023,6,221360190
2023,6,214300197
2023,6,214300212
2023,2,214300325
2023,7,214300325
2023,4,214300372
2023,12,214300224
2023,3,214300471
2023,8,214300471
2023,6,214300558
2023,9,214300597
2023,6,214300639
2023,1,214300384
2023,6,214300384
2023,6,221360202
2023,6,221360294
2023,2,214300609
2023,1,214300654
2023,6,221360344
2023,12,214300441
2023,6,221360156
2023,6,214300544
2023,6,214300578
2023,6,214300658
2023,6,214300488
2023,3,214300512
2023,6,214300492
2023,6,214300659
2023,6,204537358
2023,6,221360222
2023,6,214300515
2023,4,214300702
2023,4,214300799
2023,6,214300752
2023,6,214300753
2023,3,203023613
2023,7,214300922
2023,6,214300845
2023,3,214300898
2023,6,221360186
2023,6,221360208
2023,6,214300879
2023,6,214300914
2023,6,214300704
2023,6,214300722
2023,3,221360303
2023,6,214300765
2023,9,214300905
2023,9,214300999
2023,6,214301179
2023,6,214301180
2023,6,221360321
2023,9,214300920
2023,6,214300926
2023,4,214301013
2023,6,214300871
2023,6,203023646
2023,6,221360198
2023,3,214301051
2023,6,214301051
2023,9,214300856
2023,6,214300918
2023,6,214301040
2023,6,214301041
2023,6,214301011
2023,6,203023689
2023,6,214301002
2023,6,221360355
2023,6,214301046
2023,4,214301137
2023,6,214301137
2023,6,203023722
2023,2,214301044
2023,6,221360295
2023,6,221360375
2023,6,214301400
2023,2,214301232
2023,6,221360308
2023,3,221360445
2023,6,203023675
2023,6,221360420
2023,2,221360457
2023,6,221360457
2023,6,221360307
2023,9,221360311
2023,6,221360513
2023,3,221360369
2023,9,221360402
2023,6,221360450
2023,9,221360589
2023,6,224161030
2023,6,221360536
2023,9,221360577
2023,6,221360488
2023,9,214301174
2023,1,224161095
2023,2,224161095
2023,6,221360452
2023,6,203023746
2023,3,221360339
2023,3,221360614
2023,6,221360362
2023,6,221360505
2023,6,221360345
2023,6,221360376
2023,6,203023723
2023,1,221360480
2023,2,221360480
2023,8,221360480
2023,6,221360657
2023,6,203023766
2023,5,221360712
2023,6,221360531
2023,9,221360410
2023,9,221360540
2023,9,221360662
2023,6,221360468
2023,6,221360525
2023,4,221360744
2023,8,221360846
2023,1,221360501
2023,8,221360501
2023,3,221360601
2023,6,221360782
2023,1,224161121
2023,6,221360500
2023,9,221360547
2023,9,221360622
2023,9,221360690
2023,2,221360515
2023,6,221360621
2023,8,221360831
2023,3,221360890
2023,6,224161073
2023,6,224161122
2023,9,221360920
2023,9,221360496
2023,2,203023779
2023,6,203023782
2023,9,221360793
2023,6,221360700
2023,3,221360637
2023,1,221360680
2023,8,221360680
2023,6,221360894
2023,3,221360720
2023,6,221360613
2023,6,221360664
2023,9,221360773
2023,9,221361005
2023,6,221360689
2023,9,221360747
2023,9,221360822
2023,9,221360943
2023,9,221360557
2023,9,221360598
2023,6,221360665
2023,6,221360897
2023,6,203023812
2023,6,221360854
2023,3,221360992
2023,6,221360915
2023,6,221360916
2023,9,221361068
2023,9,221360578
2023,9,221360807
2023,6,203023875
2023,3,203023885
2023,1,221360808
2023,3,221360809
2023,6,221360917
2023,6,221361020
2023,9,221360648
2023,9,221360698
2023,9,221360734
2023,6,203023819
2023,6,221360958
2023,6,221360987
2023,6,221361016
2023,6,224161184
2023,9,221360658
2023,6,221360891
2023,6,224161229
2023,9,221360650
2023,6,221360816
2023,6,221360872
2023,6,224161167
2023,6,224161168
2023,6,221361030
2023,6,204537283
2023,6,204537284
2023,9,221361040
2023,6,221360830
2023,6,221361049
2023,9,221361083
2023,3,221360921
2023,6,221360824
2023,6,221360769
2023,9,221360997
2023,6,221360843
2023,6,221361106
2023,6,221361038
2023,1,221361064
2023,8,221361064
2023,6,204537228
2023,4,221360791
2023,6,221361094
2023,3,221360930
2023,6,221360982
2023,6,224161154
2023,6,221361011
2023,6,221361126
2023,7,221361119
2023,6,204537315
2023,2,221360936
2023,6,224161069
2023,6,204537195
2023,2,221361086
2023,7,224161333
2023,9,224161094
2023,6,224161279
2023,6,224161254
2023,6,224161097
2023,6,204537334
2023,6,224161196
2023,6,224161280
2023,6,224161281
2023,3,224161321
2023,6,224161322
2023,6,224161328
2023,6,224161170
2023,6,224161264
2023,3,224161338
2023,6,224161377
2023,6,224161306
2023,6,224161345
2023,6,204537192
2023,6,224161249
2023,4,224161178
2023,6,224161241
2023,6,224161480
2023,6,224161244
2023,3,214301130
2023,3,224161318
2023,8,224161644
2023,6,224161344
2023,9,224161277
2023,9,224161351
2023,6,224161613
2023,1,224161487
2023,6,224161487
2023,6,224161581
2023,6,224161601
2023,7,224161677
2023,6,224161666
2023,6,224161759
2023,9,224161664
2023,6,224161610
2023,6,208345322
2023,6,224161612
2023,9,224161645
2023,6,224161799
2023,6,224161768
2023,6,204537350
2023,6,204537396
2023,6,204537344
2023,12,203023900
2023,6,204537620
2023,6,203023913
2023,1,208345258
2023,6,208345258
2023,6,208345324
2023,6,203023845
2023,6,221356704
2023,7,221356705
2023,6,221356742
2023,6,221356772
2023,12,221356809
2023,6,221356805
2023,6,221356842
2023,6,221356673
2023,6,221356674
2023,6,221356791
2023,6,208665128
2023,6,221356813
2023,6,221356858
2023,6,221356859
2023,6,221356760
2023,6,221356855
2023,7,221356903
2023,6,221356921
2023,6,221356958
2023,6,221356795
2023,6,221356945
2023,6,208665138
2023,6,221356835
2023,9,224161452
2023,6,208665152
2023,6,208665166
2023,6,221356851
2023,6,221356861
2023,6,221356881
2023,8,221356881
2023,6,208665185
2023,6,221356991
2023,6,221356850
2023,6,208665215
2023,7,208665233
2023,6,224161544
2023,6,224161607
2023,8,224161655
2023,6,224161697
2023,6,224161470
2023,9,208665248
2023,6,208665299
2023,6,208665184
2023,6,208665218
2023,6,208665250
2023,8,208665286
2023,6,208665149
2023,4,221356888
2023,6,208665194
2023,6,208665232
2023,6,208665270
2023,6,208665291
2023,6,208665365
2023,6,208665258
2023,6,208665269
2023,9,208665280
2023,6,208665321
2023,6,208665334
2023,8,208665334
2023,6,208665330
2023,6,208665389
2023,6,208665401
2023,9,221356965
2023,6,208665348
2023,6,208946784
2023,6,208946804
2023,6,208946822
2023,6,208665419
2023,6,208946832
2023,8,208946817
2023,6,208946730
2023,6,208946738
2023,9,221356914
2023,6,208665282
2023,7,208946750
2023,9,221356933
2023,6,208946766
2023,6,208946781
2023,7,208665305
2023,9,204536186
2023,9,204536023
2023,9,204536028
2023,3,204536065
2023,9,204536085
2023,9,204536100
2023,9,204536110
2023,6,204536150
2023,9,208664489
2023,9,208664963
2023,9,208664989
2023,9,208665022
2023,9,208665035
2023,9,208665065
2023,9,208665084
2023,9,208664476
2023,6,208664486
2023,9,208664495
2023,9,208664501
2023,9,208664533
2023,9,208664474
2023,9,208664479
2023,6,208664483
2023,9,208664487
2023,9,208945898
2023,9,208945908
2023,1,208945844
2023,12,208945874
2023,9,208945876
2023,9,208945891
2023,9,208945846
2023,9,224158983
2023,9,224158726
2023,9,224289282
2023,9,224289286
2023,9,224289297
2023,2,224289301
2023,2,224289269
2023,9,224289294
2023,9,224289303
2023,9,224289277
2023,9,224289295
2023,9,224289305
2023,9,224289280
2023,9,224289284
2023,9,224289296
2023,9,224289304
2023,9,221358343
2023,6,221358496
2023,6,221358341
2023,6,221358355
2023,2,224164339
2023,9,221358412
2023,9,224164364
2023,7,224164391
2023,2,221358480
2023,9,208665650
2023,1,224164196
2023,9,224164249
2023,6,221358347
2023,9,224164341
2023,6,224164184
2023,7,221358362
2023,9,224164311
2023,7,221358383
2023,9,224164388
2023,9,224164440
2023,9,203020924
2023,9,224164266
2023,9,224164240
2023,6,224164271
2023,6,224164376
2023,7,221358373
2023,9,224164273
2023,9,224164397
2023,6,224164374
2023,7,221358398
2023,6,221358409
2023,6,208665640
2023,9,208665663
2023,9,221358425
2023,6,221358448
2023,5,221358479
2023,6,221358489
2023,7,221358440
2023,6,221358364
2023,7,221358385
2023,5,221358456
2023,9,208665775
2023,9,208665655
2023,8,221358415
2023,6,221358461
2023,5,221358476
2023,7,221358494
2023,6,221358521
2023,6,221358538
2023,9,208665701
2023,7,221358574
2023,6,221358609
2023,7,221358510
2023,6,221358533
