data_year,suspect_using_id,offense_id
2023,2,203023444
2023,1,204535962
2023,4,203023497
2023,4,204535977
2023,4,201034391
2023,4,203023519
2023,4,203023530
2023,4,204535892
2023,4,204535930
2023,1,204535943
2023,4,203023549
2023,4,203023512
2023,1,208341931
2023,4,203023447
2023,4,203023548
2023,3,204535976
2023,4,221357315
2023,4,203023564
2023,4,203023565
2023,3,204535991
2023,4,203023461
2023,4,203023462
2023,4,208341941
2023,4,208341950
2023,4,203023476
2023,4,204535964
2023,4,203023510
2023,4,214300334
2023,4,204535984
2023,4,208341776
2023,4,208341811
2023,4,204535916
2023,3,208341837
2023,4,204535931
2023,4,208341852
2023,4,208341853
2023,4,204535942
2023,4,214300368
2023,4,221357277
2023,4,204535963
2023,1,221357151
2023,3,221357151
2023,4,204535971
2023,4,204535983
2023,4,204535994
2023,3,208341933
2023,3,208341738
2023,4,208341757
2023,4,208341758
2023,3,208341781
2023,4,204535919
2023,4,204535920
2023,4,208341818
2023,4,208341819
2023,4,204535946
2023,4,208341894
2023,4,204535954
2023,4,201034428
2023,4,208341907
2023,4,204535969
2023,2,208341937
2023,4,208341767
2023,4,204535996
2023,4,204535997
2023,4,208341799
2023,4,208341800
2023,4,208341845
2023,4,208341846
2023,4,204535939
2023,4,208341859
2023,4,208341888
2023,4,208341899
2023,4,208341900
2023,3,208341910
2023,3,208341922
2023,4,221357160
2023,4,208341938
2023,4,208341801
2023,4,204535982
2023,3,204535989
2023,4,214300128
2023,4,204536004
2023,4,208341816
2023,4,208341838
2023,3,218073740
2023,4,208341868
2023,4,208341877
2023,4,221357172
2023,4,208341913
2023,4,208341925
2023,4,208341927
2023,4,208341929
2023,3,208341940
2023,4,208341947
2023,4,208341969
2023,4,208341895
2023,1,214300089
2023,4,208341905
2023,4,214300111
2023,4,208341911
2023,4,208341928
2023,4,208341964
2023,3,214300156
2023,4,208342001
2023,4,208342026
2023,4,208342045
2023,4,208342067
2023,4,208342082
2023,4,214300177
2023,4,214300178
2023,4,208342096
2023,3,214300200
2023,4,208341934
2023,4,201034458
2023,4,201034459
2023,4,201034474
2023,4,201034444
2023,4,208341956
2023,3,214300218
2023,4,208341965
2023,4,214300257
2023,4,214300258
2023,4,214300091
2023,4,214300126
2023,4,208946369
2023,4,208946376
2023,4,208946384
2023,4,208946401
2023,4,208946390
2023,4,208946409
2023,4,208946415
2023,4,208946416
2023,4,208946424
2023,4,208946391
2023,4,208946400
2023,4,208946408
2023,1,208946414
2023,4,208946421
2023,4,208946430
2023,4,204536867
2023,4,208665354
2023,4,208665373
2023,4,208665392
2023,4,208946850
2023,4,208946863
2023,4,208946873
2023,4,224162762
2023,4,224162783
2023,4,224162816
2023,4,224162848
2023,4,224162868
2023,4,224162902
2023,4,224162926
2023,2,224162965
2023,4,224162996
2023,4,199235564
2023,4,199235566
2023,4,208945802
2023,4,218071941
2023,4,201068154
2023,3,208947160
2023,4,224164176
2023,3,224164194
2023,4,208947119
2023,4,208947130
2023,4,208947141
2023,4,201070234
2023,4,224164217
2023,1,224164229
2023,1,224164230
2023,4,224164258
2023,4,201070247
2023,4,208665631
2023,4,224164276
2023,4,224164301
2023,4,208665636
2023,4,208665641
2023,4,208665646
2023,4,224160903
2023,4,224160931
2023,4,224160632
2023,4,224160665
2023,4,224160687
2023,4,224160735
2023,2,224160726
2023,4,224160749
2023,4,224160804
2023,4,224160828
2023,4,224160871
2023,4,224160900
2023,4,224160788
2023,4,224160689
2023,4,224160719
2023,4,224160859
2023,4,224160860
2023,4,224160889
2023,4,224160910
2023,4,224160911
2023,4,224160954
2023,4,224160999
2023,4,224160696
2023,4,224160738
2023,4,224160775
2023,4,224160805
2023,4,224160947
2023,4,224160979
2023,4,224161004
2023,4,224160759
2023,4,224160814
2023,4,224160905
2023,4,224160824
2023,4,224160852
2023,4,224160870
2023,4,224160904
2023,4,224160958
2023,4,224160959
2023,4,224160997
2023,4,224160853
2023,4,224160878
2023,4,224161037
2023,4,224161038
2023,4,224161077
2023,4,224161110
2023,4,224160842
2023,4,224160876
2023,4,224160877
2023,4,224160912
2023,4,224160970
2023,4,224161033
2023,4,224161067
2023,4,224161100
2023,4,224161101
2023,4,224160791
2023,4,224160897
2023,4,224160925
2023,4,224160868
2023,4,224160993
2023,4,224160966
2023,4,224161035
2023,4,224161078
2023,4,224161113
2023,4,224160833
2023,4,224160879
2023,4,224160922
2023,4,224160943
2023,4,224160974
2023,4,224160996
2023,4,224161043
2023,4,224161044
2023,4,224161059
2023,4,224161082
2023,4,224160856
2023,4,224161045
2023,4,224161070
2023,4,224160891
2023,4,224160919
2023,4,224160950
2023,4,224160983
2023,4,224161032
2023,4,224161102
2023,4,224160862
2023,4,224161046
2023,4,224161080
2023,4,224161139
2023,4,224161165
2023,4,224161206
2023,4,224161106
2023,4,224161001
2023,4,224160901
2023,4,224161263
2023,4,224161299
2023,4,224161300
2023,1,224160930
2023,4,224160906
2023,4,224160940
2023,4,224160888
2023,4,224160968
2023,4,224161009
2023,4,224161024
2023,4,224161053
2023,4,224161092
2023,4,224161124
2023,4,224161125
2023,4,224161126
2023,4,224161161
2023,4,224161187
2023,4,224161213
2023,4,224160963
2023,4,224161042
2023,4,224161068
2023,4,224161031
2023,4,224161061
2023,4,224161118
2023,4,224161160
2023,4,224161194
2023,4,224161093
2023,4,224161218
2023,4,224160874
2023,4,224160875
2023,4,224161270
2023,4,224160957
2023,4,224161116
2023,4,224161117
2023,4,224161200
2023,4,224161246
2023,4,224161276
2023,4,224160972
2023,4,224160973
2023,4,224161000
2023,4,224161048
2023,4,224161021
2023,4,224161025
2023,4,224161050
2023,4,224161111
2023,4,224161147
2023,4,224161176
2023,4,224161177
2023,4,224161083
2023,4,224161084
2023,4,224160977
2023,4,224161208
2023,4,224161247
2023,4,224161020
2023,4,224161051
2023,4,224161072
2023,4,224161204
2023,4,224161112
2023,4,224161186
2023,4,224161205
2023,4,224161224
2023,4,224161240
2023,4,224161273
2023,4,224161137
2023,4,224161308
2023,4,224161022
2023,4,224161049
2023,4,224161063
2023,4,224161099
2023,3,224161136
2023,4,224161175
2023,4,224161291
2023,4,224161015
2023,2,224161081
2023,4,224161104
2023,4,224161143
2023,4,224161180
2023,4,224161181
2023,4,224161215
2023,4,224161054
2023,4,224161259
2023,4,224161216
2023,4,224156280
2023,4,224156313
2023,1,224166870
2023,4,224166887
2023,4,224166910
2023,1,224166938
2023,3,224166938
2023,1,224166939
2023,3,224166939
2023,4,224166969
2023,4,224166799
2023,4,224166816
2023,4,224166829
2023,4,224166856
2023,4,224163934
2023,4,224163957
2023,4,224166077
2023,4,224166098
2023,4,224166115
2023,4,224166116
2023,4,224165806
2023,4,224165833
2023,4,224165875
2023,4,224165906
2023,4,224165927
2023,4,224166153
2023,4,224166154
2023,1,224165814
2023,3,224165814
2023,4,224165860
2023,4,224165898
2023,4,224165939
2023,3,224165960
2023,1,224165987
2023,4,224166027
2023,4,224166055
2023,4,224165892
2023,4,224165893
2023,4,224165931
2023,4,224165970
2023,4,224166019
2023,4,224166020
2023,4,224166050
2023,4,224166088
2023,1,224166108
2023,4,224166109
2023,4,224166138
2023,4,224165822
2023,4,203022027
2023,4,224166004
2023,4,224166017
2023,4,224166018
2023,4,224166057
2023,4,224165834
2023,4,224165888
2023,4,224165889
2023,3,203022006
2023,4,203022007
2023,4,224165920
2023,4,224165946
2023,4,203022102
2023,4,224165984
2023,4,224166025
2023,4,208665999
2023,4,224165908
2023,4,224165938
2023,4,224165973
2023,4,224166012
2023,4,224166043
2023,4,203022186
2023,4,208665893
2023,4,208665894
2023,4,208666020
2023,4,208665845
2023,4,208665867
2023,4,208947287
2023,4,208947308
2023,4,208947324
2023,4,203022212
2023,4,208947341
2023,4,208665878
2023,4,208947359
2023,4,224166079
2023,4,208947376
2023,4,208947392
2023,4,208947414
2023,1,224166113
2023,4,208947434
2023,4,208947435
2023,1,224166168
2023,4,208947426
2023,4,224166204
2023,4,208662087
2023,3,208662088
2023,4,208944478
2023,4,208662098
2023,4,208662106
2023,4,208662081
2023,4,208662084
2023,4,208662090
2023,4,208662078
2023,4,208944518
2023,4,221354069
2023,4,221354073
2023,4,208662069
2023,1,208944516
2023,4,221354078
2023,4,208662072
2023,4,221354084
2023,4,221354108
2023,4,221354111
2023,3,221354114
2023,4,221354089
2023,4,221354104
2023,4,208662082
2023,4,208662113
2023,4,221354123
2023,4,208662126
2023,4,221354162
2023,4,221354179
2023,1,221354112
2023,4,221354119
2023,4,208662133
2023,1,221354125
2023,3,221354125
2023,4,208662143
2023,3,221354132
2023,4,221354095
2023,4,221354117
2023,4,208662080
2023,4,208662085
2023,4,208662091
2023,4,221354127
2023,4,221354141
2023,4,208662131
2023,4,208662141
2023,4,208662148
2023,4,208662159
2023,4,221354120
2023,4,221354121
2023,4,208662093
2023,4,221354126
2023,4,208662178
2023,4,208662170
2023,4,208662099
2023,4,221354139
2023,4,208662107
2023,4,221354150
2023,3,221354160
2023,4,208662125
2023,4,208662112
2023,4,208662130
2023,4,208662134
2023,4,208662137
2023,4,208662142
2023,4,208662145
2023,4,208662150
2023,4,208662127
2023,4,208662139
2023,4,208662146
2023,4,208662152
2023,4,208662153
2023,1,208662140
2023,4,208662163
2023,4,221354193
2023,4,208662175
2023,4,208662176
2023,4,208662181
2023,4,208944523
2023,4,208662523
2023,4,208662528
2023,4,208662185
2023,4,208662186
2023,4,208662512
2023,4,208662154
2023,4,208662158
2023,4,208944475
2023,4,208662177
2023,4,208662164
2023,4,221354129
2023,4,208662184
2023,4,208944477
2023,4,221354128
2023,4,208944481
2023,4,208944484
2023,4,208944487
2023,4,208944491
2023,4,208662188
2023,4,208944496
2023,4,208944499
2023,4,208944503
2023,4,208945119
2023,4,208945137
2023,1,208945159
2023,4,208662194
2023,4,208945175
2023,4,208945191
2023,4,208662199
2023,4,208945216
2023,4,208945230
2023,4,208945248
2023,4,208945261
2023,4,208945272
2023,4,208944476
2023,1,208662161
2023,4,208944480
2023,4,208944483
2023,4,208662167
2023,4,208944486
2023,4,208944489
2023,4,208944495
2023,4,208944497
2023,4,208944500
2023,4,221354140
2023,4,208944510
2023,4,208944479
2023,4,208944482
2023,4,208944485
2023,4,208944488
2023,4,208944493
2023,4,208662169
2023,4,208944498
2023,4,208944501
2023,4,208662173
2023,4,208944506
2023,4,208944509
2023,4,208944511
2023,4,208945133
2023,4,208945158
2023,4,208945188
2023,4,221354148
2023,4,221354156
2023,4,221354164
2023,4,221354165
2023,1,208662498
2023,1,208662499
2023,4,208945204
2023,4,221354173
2023,4,208662504
2023,4,221354178
2023,4,221354135
2023,4,221354136
2023,4,221354143
2023,4,221354149
2023,4,221354155
2023,4,221354167
2023,4,208662513
2023,4,221354175
2023,4,221354180
2023,4,208662522
2023,4,221354187
2023,4,208662531
2023,4,221354195
2023,4,221354264
2023,4,208662540
2023,4,221354275
2023,4,221354276
2023,4,221354144
2023,4,208662548
2023,4,221354151
2023,4,221354158
2023,4,221354169
2023,4,221354183
2023,4,208945243
2023,4,221354190
2023,4,221354198
2023,4,208662207
2023,4,221354202
2023,4,221354209
2023,4,221354217
2023,4,221354223
2023,4,221354159
2023,4,208662201
2023,4,221354168
2023,4,221354176
2023,4,221354185
2023,4,221354192
2023,4,221354933
2023,4,221354955
2023,4,221354979
2023,4,221355011
2023,4,221355040
2023,4,214300127
2023,4,201034490
2023,4,221357196
2023,4,208342042
2023,4,214300175
2023,4,208342061
2023,4,214300192
2023,4,208342090
2023,4,208342104
2023,3,214300232
2023,1,214300252
2023,4,208342135
2023,4,214300280
2023,4,214300302
2023,4,208341957
2023,4,208341970
2023,4,208341986
2023,3,214300110
2023,4,208341998
2023,3,214300136
2023,3,214300153
2023,4,208342020
2023,4,208342031
2023,4,208342057
2023,3,221357227
2023,3,214300207
2023,4,214300308
2023,4,208342097
2023,4,208342108
2023,4,214300170
2023,4,208342137
2023,3,214300191
2023,4,214300225
2023,3,214300265
2023,3,218073789
2023,4,214300318
2023,3,214300277
2023,3,214300303
2023,3,214300317
2023,4,214300338
2023,4,208341976
2023,4,214300353
2023,4,218073684
2023,4,218073685
2023,4,208342010
2023,4,208342032
2023,4,208342033
2023,4,214300374
2023,4,214300375
2023,4,208342058
2023,3,214300283
2023,3,214300284
2023,3,214300300
2023,4,208342075
2023,4,214300315
2023,4,201034509
2023,4,208342086
2023,4,214300301
2023,3,214300326
2023,4,214300342
2023,4,214300356
2023,4,214300389
2023,4,214300416
2023,4,214300450
2023,4,201034389
2023,2,214300238
2023,4,214300269
2023,4,214300271
2023,3,214300295
2023,4,214300312
2023,3,214300328
2023,4,214300346
2023,4,214300361
2023,4,214300379
2023,4,201034550
2023,4,201034551
2023,4,214300408
2023,4,214300266
2023,4,214300275
2023,4,201034725
2023,4,214300288
2023,3,214300313
2023,4,221357162
2023,4,218073791
2023,4,214300347
2023,4,218073805
2023,3,218073693
2023,4,218073707
2023,4,214300364
2023,4,214300387
2023,4,214300406
2023,4,214300430
2023,4,201034780
2023,4,214300460
2023,4,214300487
2023,4,214300505
2023,4,214300547
2023,4,214300345
2023,4,214300362
2023,4,214300428
2023,4,214300429
2023,3,214300455
2023,3,214300481
2023,4,214300504
2023,3,214300399
2023,3,214300400
2023,4,214300540
2023,3,214300541
2023,4,214300556
2023,4,214300579
2023,4,214300370
2023,4,204536089
2023,4,221357174
2023,4,214300393
2023,4,214300407
2023,4,221357191
2023,1,221357204
2023,4,214300380
2023,4,214300381
2023,3,221357221
2023,4,221357228
2023,4,214300434
2023,4,203023522
2023,4,221357238
2023,4,214300452
2023,4,221357249
2023,4,214300472
2023,1,221357262
2023,3,221357274
2023,4,214300497
2023,3,214300513
2023,4,214300550
2023,4,214300551
2023,4,214300570
2023,4,214300744
2023,4,214300402
2023,4,214300427
2023,4,201034867
2023,4,201034868
2023,4,221357166
2023,3,214300459
2023,3,221357177
2023,3,221357178
2023,1,221357192
2023,4,214300491
2023,4,214300522
2023,4,218073720
2023,4,221357190
2023,4,214300542
2023,4,214300574
2023,3,214300593
2023,4,214300503
2023,4,201034888
2023,4,221357198
2023,4,214300525
2023,4,214300548
2023,4,214300571
2023,4,214300599
2023,4,214300394
2023,4,221357212
2023,3,203023586
2023,4,214300417
2023,4,214300442
2023,4,221357240
2023,4,221357241
2023,4,214300566
2023,4,203023602
2023,4,221357268
2023,4,221357269
2023,4,214300626
2023,4,218073747
2023,3,214300679
2023,4,214300711
2023,4,218073777
2023,4,214300771
2023,4,214300413
2023,4,214300610
2023,4,201034910
2023,4,214300634
2023,4,221357303
2023,4,214300435
2023,4,214300457
2023,4,201034819
2023,4,214300475
2023,4,214300498
2023,4,214300499
2023,4,214300538
2023,4,214300563
2023,4,221357184
2023,4,221357185
2023,4,221357186
2023,4,203023621
2023,4,214301204
2023,3,214301222
2023,2,218073794
2023,4,203023634
2023,4,201034851
2023,3,218073810
2023,4,218073824
2023,4,218073834
2023,4,221357201
2023,4,218073842
2023,4,218073719
2023,4,218073733
2023,4,218073850
2023,3,218073746
2023,4,218073775
2023,4,218073798
2023,4,218073820
2023,3,218073838
2023,3,218073851
2023,4,218073862
2023,4,221357229
2023,3,218073872
2023,4,203023527
2023,4,203023528
2023,4,218073821
2023,4,218073839
2023,4,218073847
2023,4,218073855
2023,4,218073861
2023,4,221357239
2023,4,218073745
2023,3,218073762
2023,4,203023533
2023,4,201034781
2023,4,201034782
2023,4,218073778
2023,4,221357252
2023,4,218073797
2023,4,221357271
2023,3,221357287
2023,4,221357250
2023,4,221357265
2023,4,221357278
2023,4,221357187
2023,4,221357188
2023,3,221357195
2023,4,221357205
2023,4,221357219
2023,4,221357231
2023,4,221357243
2023,4,221357349
2023,4,221357366
2023,4,221357386
2023,4,221357409
2023,4,221357423
2023,4,221357447
2023,3,221357217
2023,4,221357225
2023,4,221357236
2023,4,221357297
2023,4,221357316
2023,4,221357351
2023,4,221357375
2023,2,221357404
2023,3,221357431
2023,4,221357471
2023,4,221357256
2023,4,221357273
2023,4,221357307
2023,4,221357318
2023,4,221357334
2023,4,221357364
2023,4,203023538
2023,4,201034901
2023,4,221357382
2023,4,221357406
2023,4,221357422
2023,4,221357442
2023,4,221357291
2023,4,221357299
2023,4,221357323
2023,4,221357347
2023,3,221357370
2023,4,201034916
2023,4,221357396
2023,4,201034937
2023,4,201034891
2023,3,221357421
2023,4,221357449
2023,4,221357469
2023,4,221357493
2023,4,221357429
2023,3,203024306
2023,4,221357453
2023,4,221357475
2023,4,221357504
2023,4,203023559
2023,4,203023573
2023,4,221357542
2023,4,221357569
2023,4,203023584
2023,4,203023585
2023,4,203023593
2023,4,203023614
2023,4,203023625
2023,4,203023638
2023,4,203023644
2023,4,203023556
2023,4,203023557
2023,4,224160211
2023,4,224160189
2023,4,224159927
2023,4,224159948
2023,4,204537347
2023,4,224159978
2023,4,204537355
2023,4,208664529
2023,1,224160035
2023,4,208946023
2023,4,204537369
2023,4,204537381
2023,4,208946043
2023,4,224289620
2023,4,224289626
2023,4,224289630
2023,4,224289634
2023,4,224289637
2023,4,224289638
2023,4,224289593
2023,4,224289599
2023,4,224289603
2023,4,224289600
2023,4,224289607
2023,4,224289609
2023,4,224289615
2023,4,224289617
2023,4,224289621
2023,4,224289625
2023,4,224289632
2023,4,224289635
2023,4,224289653
2023,4,224289639
2023,4,224289640
2023,4,224289641
2023,4,224289643
2023,4,224289647
2023,4,224289649
2023,2,224289652
2023,4,224289680
2023,1,224289689
2023,4,224289696
2023,1,224289702
2023,3,224289702
2023,4,224289651
2023,4,224289657
2023,4,224289669
2023,4,224289675
2023,4,224289682
2023,4,224289673
2023,4,224289679
2023,4,224289690
2023,4,224289698
2023,4,224289699
2023,4,224289705
2023,4,224289710
2023,4,224289720
2023,4,224289658
2023,4,224289667
2023,4,224289662
2023,4,224289668
2023,4,224289674
2023,4,224289681
2023,4,224289688
2023,4,224289697
2023,4,224289703
2023,4,224289711
2023,4,224289722
2023,4,224289734
2023,4,224289737
2023,4,224289691
2023,4,224289701
2023,3,224289708
2023,4,224289715
2023,4,224289721
2023,4,224289726
2023,4,224289732
2023,4,224289745
2023,4,224289748
2023,4,224289750
2023,4,224289755
2023,4,224289759
2023,4,224289751
2023,4,224289754
2023,4,224289757
2023,4,224289763
2023,4,224289762
2023,4,224289766
2023,4,224289770
2023,4,224289774
2023,4,224289776
2023,4,224289777
2023,4,224289787
2023,4,224289798
2023,4,224289760
2023,4,224289767
2023,4,224289761
2023,4,224289765
2023,4,224289771
2023,4,224289775
2023,4,224289785
2023,4,224289791
2023,4,224289800
2023,4,224289806
2023,4,224289809
2023,4,224289799
2023,4,224289803
2023,4,224289804
2023,4,224289808
2023,4,208662206
2023,4,221355056
2023,4,221354827
2023,4,208662210
2023,4,221354869
2023,4,221354901
2023,4,221354225
2023,4,208662211
2023,4,221354238
2023,4,221354254
2023,4,221354268
2023,4,221354288
2023,4,221354289
2023,4,221354290
2023,4,221354302
2023,4,221354316
2023,4,221354328
2023,4,221354200
2023,4,221354218
2023,4,224154144
2023,4,221354224
2023,4,221354226
2023,4,221354227
2023,4,208662212
2023,4,221354230
2023,4,221354235
2023,4,221354239
2023,4,221354246
2023,4,221354252
2023,4,221354259
2023,4,221354267
2023,4,221354236
2023,4,208662213
2023,4,208662214
2023,4,221354242
2023,4,221354243
2023,4,221354244
2023,4,221354251
2023,4,221354257
2023,4,208662215
2023,4,221354263
2023,4,221354269
2023,4,221354278
2023,4,221354286
2023,4,221354292
2023,4,221354304
2023,4,221354309
2023,4,221354256
2023,4,208662494
2023,4,221354261
2023,4,221354270
2023,4,221354282
2023,1,208662510
