data_year,victim_id,offense_id
2023,194276556,208663249
2023,194276557,208663249
2023,194276558,208663250
2023,209685216,224157450
2023,209685260,224157494
2023,209685280,224157515
2023,209685311,224157546
2023,209685351,224157588
2023,209685390,224157628
2023,209685391,224157628
2023,209685421,224157663
2023,209685452,224157695
2023,209685477,224157722
2023,194276460,208663143
2023,203636980,218071363
2023,203636984,218071368
2023,206918438,221356466
2023,206918469,221356498
2023,190160255,204534356
2023,206918504,221356534
2023,209939624,224413986
2023,206918531,221356560
2023,199871588,214296860
2023,199871589,214296860
2023,190160266,204534367
2023,190160267,204534367
2023,188643898,203021063
2023,194563612,208946751
2023,188643928,203021095
2023,190160275,204534375
2023,188643961,203021127
2023,190160277,204534377
2023,190160278,204534378
2023,199871608,214296879
2023,194563584,208946724
2023,193954387,208339717
2023,193954391,208339720
2023,190160257,204534358
2023,186667599,201033069
2023,193954397,208339726
2023,193954407,208339734
2023,194563697,208946829
2023,193954487,208339817
2023,193954494,208339824
2023,193954498,208339829
2023,199871633,214296902
2023,186667601,201033071
2023,194563586,208946726
2023,194563609,208946748
2023,194563640,208946775
2023,209939628,224413990
2023,199871546,214296818
2023,194564121,208947242
2023,193954410,208339738
2023,186667606,201033075
2023,186667484,201032957
2023,199871553,214296826
2023,199871554,214296827
2023,194563742,208946874
2023,199871563,214296837
2023,193954416,208339743
2023,193954421,208339748
2023,186667491,201032964
2023,199871569,214296843
2023,199871570,214296843
2023,199871578,214296849
2023,199871585,214296857
2023,199871628,214296897
2023,199871634,214296903
2023,199871641,214296913
2023,199871648,214296919
2023,199871656,214296928
2023,199871660,214296932
2023,199871669,214296941
2023,203636990,218071374
2023,203636990,218071375
2023,199871675,214296948
2023,199871580,214296852
2023,199871753,214297022
2023,199871767,214297037
2023,186667495,201032968
2023,186667496,201032969
2023,199871642,214296911
2023,199871649,214296920
2023,199871658,214296929
2023,199871665,214296938
2023,199871670,214296943
2023,186667501,201032975
2023,186667502,201032975
2023,199871678,214296951
2023,199871693,214296964
2023,199871693,214296965
2023,203636960,218071342
2023,203636965,218071347
2023,186667503,201032976
2023,203637240,218071637
2023,203637255,218071652
2023,199871394,214296674
2023,193954576,208339904
2023,193954585,208339912
2023,193954592,208339920
2023,209683952,224156184
2023,193954516,208339848
2023,203637279,218071674
2023,203637175,218071571
2023,193954522,208339853
2023,203637182,218071578
2023,203637189,218071585
2023,203637190,218071585
2023,203637191,218071585
2023,203637192,218071585
2023,203637193,218071585
2023,203637205,218071599
2023,193954530,208339858
2023,193954541,208339868
2023,193954542,208339868
2023,193954543,208339868
2023,193954545,208339868
2023,203637211,218071605
2023,203637219,218071612
2023,193954551,208339876
2023,199871444,214296716
2023,209683967,224156200
2023,209683967,224156201
2023,193954598,208339927
2023,193954607,208339936
2023,209684012,224156246
2023,209684012,224156247
2023,209684013,224156247
2023,199871432,214296706
2023,209684014,224156248
2023,193954620,208339948
2023,193954519,208339852
2023,193954540,208339867
2023,193954536,208339863
2023,193954528,208339857
2023,193954529,208339857
2023,209684033,224156267
2023,209684058,224156290
2023,193954569,208339895
2023,209684092,224156321
2023,209684093,224156322
2023,199871465,214296735
2023,193954548,208339872
2023,193954560,208339887
2023,209684116,224156347
2023,209684116,224156348
2023,193954589,208339917
2023,209684150,224156385
2023,209684184,224156421
2023,209684184,224156422
2023,203637237,218071634
2023,209684220,224156460
2023,193954597,208339924
2023,193954609,208339938
2023,199871443,214296715
2023,209684120,224156352
2023,193954544,208339869
2023,203637263,218071660
2023,193954564,208339890
2023,193954575,208339903
2023,193954581,208339908
2023,193954590,208339916
2023,193954599,208339925
2023,209684141,224156375
2023,209684141,224156376
2023,193954657,208339985
2023,209683978,224156214
2023,209683979,224156214
2023,193954535,208339862
2023,193954546,208339870
2023,193954554,208339879
2023,209683999,224156232
2023,209684000,224156233
2023,209684018,224156252
2023,209684018,224156253
2023,193954572,208339902
2023,209684036,224156270
2023,193954579,208339907
2023,193954562,208339888
2023,209684075,224156304
2023,209684123,224156355
2023,209684212,224156451
2023,209684212,224156452
2023,209684236,224156477
2023,209684236,224156478
2023,193954594,208339922
2023,193954608,208339937
2023,193954612,208339939
2023,209684272,224156516
2023,193954616,208339946
2023,193954617,208339946
2023,193954622,208339949
2023,193955164,208340485
2023,199871462,214296732
2023,193955211,208340529
2023,193955243,208340560
2023,193955223,208340542
2023,209684291,224156534
2023,193955255,208340570
2023,209684067,224156297
2023,209684095,224156324
2023,193955272,208340584
2023,193955234,208340554
2023,209684121,224156353
2023,209684152,224156387
2023,193955290,208340601
2023,193955301,208340612
2023,193955318,208340634
2023,209684177,224156415
2023,193954561,208339886
2023,209684165,224156402
2023,209684195,224156435
2023,193954565,208339891
2023,209684229,224156469
2023,209684256,224156497
2023,193954574,208339901
2023,209684274,224156518
2023,193954671,208339997
2023,193954674,208340001
2023,193954625,208339953
2023,193954628,208339957
2023,193954633,208339961
2023,209684324,224156561
2023,193954645,208339974
2023,199871397,214296677
2023,193954662,208339991
2023,193954643,208339973
2023,193954659,208339989
2023,193954660,208339989
2023,193954666,208339993
2023,193954652,208339980
2023,193954670,208339998
2023,193954676,208340004
2023,193954634,208339962
2023,193954719,208340046
2023,193954724,208340054
2023,193954735,208340066
2023,193954749,208340080
2023,193954639,208339968
2023,193954642,208339972
2023,193954760,208340091
2023,193954762,208340091
2023,193954774,208340104
2023,193954646,208339976
2023,209816498,224289834
2023,209816506,224289845
2023,209816508,224289847
2023,209816513,224289852
2023,209816519,224289857
2023,209816521,224289859
2023,209816528,224289866
2023,209816529,224289866
2023,206921019,221358930
2023,209816534,224289871
2023,203639959,218074348
2023,209816499,224289835
2023,209816499,224289836
2023,209816500,224289837
2023,209816520,224289858
2023,203639972,218074361
2023,209816522,224289860
2023,209816522,224289861
2023,209816526,224289864
2023,206921047,221358958
2023,209816530,224289867
2023,209816532,224289869
2023,203639984,218074372
2023,206920765,221358697
2023,209816536,224289873
2023,209816510,224289849
2023,209816516,224289854
2023,209816518,224289856
2023,209816531,224289868
2023,209816535,224289872
2023,209816538,224289875
2023,203639981,218074369
2023,203639839,218074233
2023,203639853,218074249
2023,209816542,224289878
2023,209816543,224289879
2023,203639873,218074268
2023,209816545,224289881
2023,209816548,224289884
2023,203639891,218074283
2023,203639913,218074306
2023,203639937,218074327
2023,203639961,218074350
2023,209689308,224161443
2023,209689308,224161444
2023,209689309,224161443
2023,209689310,224161443
2023,209689311,224161443
2023,209689382,224161517
2023,209689446,224161577
2023,209689446,224161578
2023,209689488,224161617
2023,209689488,224161618
2023,209689533,224161665
2023,209689551,224161683
2023,209689580,224161712
2023,209689193,224161330
2023,209689233,224161370
2023,209689233,224161371
2023,209689227,224161364
2023,209689276,224161416
2023,209689277,224161416
2023,209689346,224161478
2023,209689391,224161526
2023,209689432,224161564
2023,209689479,224161609
2023,209689518,224161647
2023,209689519,224161648
2023,209689573,224161703
2023,209689616,224161742
2023,209689329,224161462
2023,209689394,224161528
2023,209689427,224161559
2023,209689459,224161589
2023,209689508,224161637
2023,209689554,224161686
2023,209689609,224161734
2023,209689610,224161735
2023,209689610,224161736
2023,209689668,224161787
2023,209689669,224161787
2023,209689670,224161787
2023,209689671,224161788
2023,209689286,224161423
2023,209689445,224161576
2023,209689466,224161596
2023,209689510,224161639
2023,209689547,224161678
2023,209689587,224161718
2023,209689631,224161757
2023,193956102,208341403
2023,193956102,208341404
2023,193956102,208341405
2023,193956103,208341403
2023,193956116,208341421
2023,193956137,208341445
2023,209816155,224289504
2023,209816157,224289506
2023,209816157,224289507
2023,209816158,224289507
2023,209816163,224289512
2023,209816139,224289487
2023,209816143,224289492
2023,209816144,224289491
2023,209816147,224289495
2023,209816149,224289498
2023,209816151,224289500
2023,209816153,224289502
2023,209816156,224289505
2023,209816161,224289510
2023,209816165,224289514
2023,209816166,224289514
2023,209816168,224289516
2023,209816169,224289516
2023,209816160,224289509
2023,209816162,224289511
2023,209816164,224289513
2023,209816167,224289515
2023,209816170,224289517
2023,209816171,224289518
2023,209816172,224289519
2023,209816174,224289521
2023,209816176,224289524
2023,209816177,224289523
2023,209816179,224289526
2023,209816173,224289520
2023,209816175,224289522
2023,209816178,224289525
2023,209816180,224289527
2023,209816188,224289532
2023,209816191,224289535
2023,209816196,224289537
2023,209816199,224289540
2023,209816200,224289541
2023,209816202,224289543
2023,209816183,224289529
2023,209816184,224289529
2023,209816185,224289529
2023,209816186,224289530
2023,209816187,224289531
2023,209816189,224289533
2023,190160812,204534932
2023,190160818,204534937
2023,190160819,204534937
2023,190160820,204534937
2023,190160823,204534940
2023,190160827,204534944
2023,190160795,204534919
2023,190160802,204534925
2023,190160811,204534931
2023,190160821,204534938
2023,190160825,204534942
2023,194562841,208946015
2023,203638445,218072819
2023,203638446,218072819
2023,194562862,208946035
2023,194562721,208945900
2023,203638464,218072836
2023,194562727,208945907
2023,203638480,218072852
2023,194562740,208945919
2023,203638499,218072872
2023,203638516,218072889
2023,203638517,218072889
2023,206918945,221356983
2023,206918968,221357000
2023,206918969,221357001
2023,203638531,218072904
2023,203638469,218072841
2023,203638490,218072862
2023,203638491,218072863
2023,186702149,201068083
2023,186702150,201068083
2023,203638501,218072874
2023,203638518,218072890
2023,203638399,218072777
2023,203638414,218072791
2023,186702154,201068087
2023,203638431,218072807
2023,203638457,218072828
2023,203638465,218072837
2023,203638476,218072848
2023,203638494,218072867
2023,203638511,218072885
2023,203638512,218072884
2023,203638532,218072903
2023,203638544,218072916
2023,203638564,218072935
2023,203638578,218072951
2023,203638426,218072802
2023,203638426,218072803
2023,203638441,218072815
2023,203638449,218072821
2023,203638450,218072821
2023,203638466,218072838
2023,186702157,201068090
2023,186702158,201068090
2023,186702159,201068090
2023,209686079,224158339
2023,203638502,218072875
2023,193957363,208342644
2023,203638521,218072893
2023,203638534,218072907
2023,203638565,218072937
2023,203638581,218072954
2023,203638596,218072969
2023,206919007,221357036
2023,206919015,221357045
2023,206919022,221357052
2023,206919038,221357068
2023,206919051,221357080
2023,209686112,224158372
2023,209686112,224158373
2023,206919066,221357096
2023,206919072,221357102
2023,186702091,201068017
2023,186702091,201068018
2023,206919085,221357113
2023,206919086,221357113
2023,186702167,201068096
2023,186702095,201068022
2023,186702099,201068028
2023,193957368,208342650
2023,194562745,208945924
2023,194562754,208945932
2023,186702109,201068040
2023,186702104,201068034
2023,193957371,208342654
2023,193957375,208342657
2023,186702116,201068047
2023,194562769,208945947
2023,193957400,208342679
2023,193957416,208342700
2023,194562777,208945955
2023,193957443,208342723
2023,194562726,208945906
2023,194562730,208945910
2023,194562736,208945917
2023,194562738,208945917
2023,186702121,201068052
2023,194562742,208945921
2023,194562749,208945929
2023,194562751,208945929
2023,203638607,218072985
2023,194562758,208945934
2023,203638646,218073024
2023,203638503,218072876
2023,186702126,201068056
2023,194563817,208946939
2023,194563817,208946940
2023,209691563,224163654
2023,209691563,224163655
2023,194563837,208946958
2023,194563712,208946845
2023,194563725,208946859
2023,209691585,224163678
2023,209691585,224163679
2023,209691313,224163417
2023,194563734,208946867
2023,188644978,203022079
2023,194563746,208946880
2023,194563755,208946889
2023,194563766,208946899
2023,209691397,224163487
2023,194563880,208947000
2023,194563886,208947008
2023,194563889,208947008
2023,194563722,208946855
2023,188645025,203022118
2023,209691425,224163514
2023,209691462,224163550
2023,209691482,224163571
2023,209691455,224163544
2023,209691494,224163585
2023,209691523,224163611
2023,209691544,224163631
2023,209691545,224163632
2023,209691576,224163669
2023,209691602,224163697
2023,209691613,224163709
2023,209691626,224163722
2023,209691350,224163455
2023,209691351,224163455
2023,209691352,224163455
2023,209691353,224163455
2023,209691354,224163455
2023,209691355,224163455
2023,188645124,203022210
2023,209691557,224163648
2023,209691582,224163675
2023,209691449,224163539
2023,209691450,224163538
2023,209691465,224163553
2023,209691415,224163504
2023,209691486,224163574
2023,209691518,224163608
2023,209691533,224163620
