data_year,bias_id,offense_id
2023,88,218071681
2023,88,218071682
2023,88,218071691
2023,88,218071705
2023,88,218071718
2023,88,218071725
2023,88,218071743
2023,88,218071638
2023,88,218071734
2023,88,218071744
2023,88,218071657
2023,88,218071667
2023,88,218071677
2023,88,218071685
2023,88,218071699
2023,88,218071712
2023,88,218071730
2023,88,218071755
2023,88,218071765
2023,88,218071776
2023,88,218071788
2023,88,218071798
2023,88,218071704
2023,88,218071716
2023,88,218071728
2023,88,218071747
2023,88,218071748
2023,88,218071740
2023,88,218071749
2023,88,218071760
2023,88,218071774
2023,88,218071785
2023,88,218071794
2023,88,218071804
2023,88,218071811
2023,88,218071821
2023,88,218071830
2023,88,218071838
2023,88,218071767
2023,88,218071779
2023,88,218071789
2023,88,218071795
2023,88,218071806
2023,88,218071813
2023,88,218071822
2023,88,218071858
2023,88,218071871
2023,88,218071894
2023,88,218071908
2023,88,218071926
2023,88,218071817
2023,88,218071818
2023,88,218071827
2023,88,218071834
2023,88,218071842
2023,88,218071854
2023,88,218071860
2023,88,218071878
2023,88,218071891
2023,88,218071910
2023,88,218071929
2023,88,218071940
2023,88,218071951
2023,88,218071841
2023,88,218071959
2023,88,218071857
2023,88,218071867
2023,88,218071882
2023,88,218071883
2023,88,218071898
2023,88,218071911
2023,88,218071924
2023,88,218071935
2023,88,218071946
2023,88,218071949
2023,88,218071957
2023,88,218071963
2023,88,218071973
2023,88,218071873
2023,88,218071885
2023,88,218071899
2023,88,218071913
2023,88,218071928
2023,88,218071953
2023,88,218071974
2023,88,218071976
2023,88,218071870
2023,88,218071902
2023,88,218071922
2023,88,218071923
2023,88,218071936
2023,88,218071980
2023,88,218071981
2023,88,218071986
2023,88,218071998
2023,88,218072019
2023,88,218072029
2023,88,218072043
2023,88,218072058
2023,88,218071982
2023,88,218071994
2023,88,218072008
2023,88,218072009
2023,88,218072028
2023,88,218072040
2023,88,218072053
2023,88,218072071
2023,88,218072080
2023,88,218072089
2023,88,218072102
2023,88,218072088
2023,88,218072096
2023,88,218072097
2023,88,218072108
2023,88,218072005
2023,88,218072018
2023,88,218072030
2023,88,218072045
2023,88,218072057
2023,88,218072076
2023,88,218072075
2023,88,218072082
2023,88,218072094
2023,88,218072100
2023,88,218072110
2023,88,218072123
2023,88,218072044
2023,88,218072062
2023,88,218072079
2023,88,218072091
2023,88,218072101
2023,88,218072115
2023,88,218072125
2023,88,218072131
2023,88,218072140
2023,88,218072148
2023,88,218072157
2023,88,218072172
2023,88,218072217
2023,88,218072229
2023,88,218072239
2023,88,218072253
2023,88,218072149
2023,88,218072158
2023,88,218072159
2023,88,218072174
2023,88,218072186
2023,88,218072198
2023,88,218072218
2023,88,218072226
2023,88,218072247
2023,88,218072257
2023,88,218072272
2023,88,218072280
2023,88,218072291
2023,88,218072306
2023,88,218072176
2023,88,218072265
2023,88,218072275
2023,88,218072281
2023,88,218072289
2023,88,218072204
2023,88,218072211
2023,88,218072225
2023,88,218072245
2023,88,218072246
2023,88,221356667
2023,88,221356683
2023,88,221356697
2023,88,221356698
2023,88,221356715
2023,88,221356744
2023,88,221356745
2023,88,221356746
2023,88,221356763
2023,88,221356775
2023,88,221356803
2023,88,221356558
2023,88,221356910
2023,99,221356934
2023,88,221356955
2023,88,221356968
2023,88,221356570
2023,88,221356590
2023,88,221356611
2023,88,221356623
2023,88,221356644
2023,88,221356618
2023,88,221356628
2023,88,221356645
2023,88,221356646
2023,88,221356664
2023,88,221356684
2023,88,221356700
2023,88,221356723
2023,88,221356584
2023,88,221356604
2023,88,221356707
2023,88,221356591
2023,88,221356605
2023,88,221356633
2023,88,221356652
2023,88,221356672
2023,88,221356694
2023,88,221356706
2023,88,221356724
2023,88,221356663
2023,88,221356678
2023,88,221356696
2023,88,221356721
2023,88,221356729
2023,88,221356756
2023,88,221356609
2023,88,221356626
2023,88,221356657
2023,88,221356693
2023,88,221356720
2023,88,221356728
2023,88,221356608
2023,88,221356625
2023,88,221356647
2023,88,221356648
2023,88,221356668
2023,88,221356689
2023,88,221356714
2023,88,221356730
2023,88,221356610
2023,88,221356656
2023,88,221356671
2023,88,221356691
2023,88,221356718
2023,88,221356719
2023,88,221356732
2023,88,221356753
2023,88,221356754
2023,88,221356767
2023,88,221356785
2023,88,221356607
2023,88,221356624
2023,88,221356643
2023,88,221356658
2023,88,221356681
2023,88,224161374
2023,88,224162921
2023,88,224163029
2023,88,224162771
2023,88,224162808
2023,88,224162792
2023,88,224162844
2023,88,224162893
2023,88,224162948
2023,88,224162904
2023,88,224162776
2023,88,224162847
2023,88,224162874
2023,88,224162800
2023,88,224162831
2023,88,224162863
2023,88,224162888
2023,88,224162908
2023,88,224162909
2023,88,224162938
2023,88,224162968
2023,88,224163007
2023,88,224162754
2023,88,224162977
2023,99,224163014
2023,88,224163037
2023,88,224162766
2023,88,224162789
2023,88,224162806
2023,88,224162840
2023,88,224162867
2023,88,224162897
2023,88,224162899
2023,88,224162900
2023,88,224162939
2023,88,224162959
2023,88,224162991
2023,88,224163024
2023,88,224163050
2023,88,208344054
2023,88,208946398
2023,88,208946270
2023,88,204536894
2023,88,204536880
2023,88,204536838
2023,88,204536847
2023,88,204536859
2023,88,208946307
2023,88,204536876
2023,88,208946310
2023,88,204536966
2023,88,208344044
2023,88,204536971
2023,88,204536981
2023,88,204536992
2023,88,208344066
2023,88,208946327
2023,88,208344116
2023,88,208344121
2023,88,208344127
2023,88,208946402
2023,88,208946403
2023,88,208946404
2023,88,208344190
2023,88,208344166
2023,88,208344208
2023,88,208344227
2023,88,208344158
2023,88,208344173
2023,88,208344192
2023,88,204536841
2023,88,218073762
2023,88,203023533
2023,88,201034781
2023,88,201034782
2023,88,218073778
2023,88,221357252
2023,88,218073797
2023,88,221357271
2023,88,221357287
2023,88,221357250
2023,88,221357265
2023,88,221357278
2023,88,221357187
2023,88,221357188
2023,88,221357195
2023,88,221357205
2023,88,221357219
2023,88,221357231
2023,88,221357243
2023,88,221357349
2023,88,221357366
2023,88,221357386
2023,88,221357409
2023,88,221357423
2023,88,221357447
2023,88,221357217
2023,88,221357225
2023,88,221357236
2023,88,221357297
2023,88,221357316
2023,88,221357351
2023,88,221357375
2023,88,221357404
2023,88,221357431
2023,88,221357471
2023,88,221357256
2023,88,221357273
2023,88,221357307
2023,88,221357318
2023,88,221357334
2023,88,221357364
2023,88,203023538
2023,88,201034901
2023,88,221357382
2023,88,221357406
2023,88,221357422
2023,88,221357442
2023,88,221357291
2023,88,221357299
2023,88,221357323
2023,88,221357347
2023,88,221357370
2023,88,201034916
2023,88,221357396
2023,88,201034937
2023,88,201034891
2023,88,221357421
2023,88,221357449
2023,88,221357469
2023,88,221357493
2023,88,221357429
2023,88,203024306
2023,88,221357453
2023,88,221357475
2023,88,221357504
2023,88,203023559
2023,88,203023573
2023,88,221357542
2023,88,221357569
2023,88,203023584
2023,88,203023585
2023,88,203023593
2023,88,203023614
2023,88,203023625
2023,88,203023638
2023,88,203023644
2023,88,203023556
2023,88,203023557
2023,88,224160211
2023,88,224160189
2023,88,224159927
2023,88,224159948
2023,88,204537347
2023,88,224159978
2023,88,204537355
2023,88,208664529
2023,88,224160035
2023,88,208946023
2023,88,204537369
2023,88,204537381
2023,88,208946043
2023,88,224289620
2023,88,224289626
2023,88,224289630
2023,88,224289634
2023,88,224289637
2023,88,224289638
2023,88,224289593
2023,88,224289599
2023,88,224289603
2023,88,224289600
2023,88,224289607
2023,88,224289609
2023,88,224289615
2023,88,224289617
2023,88,224289621
2023,88,224289625
2023,88,224289632
2023,88,224289635
2023,88,224289653
2023,88,224289639
2023,88,224289640
2023,88,224289641
2023,88,224289643
2023,88,224289647
2023,88,224289649
2023,88,224289652
2023,88,224289680
2023,88,224289689
2023,88,224289696
2023,88,224289702
2023,88,224289651
2023,88,224289657
2023,88,224289669
2023,88,224289675
2023,88,224289682
2023,88,224289673
2023,88,224289679
2023,88,224289690
2023,88,224289698
2023,88,224289699
2023,88,224289705
2023,88,224289710
2023,88,224289720
2023,88,224289658
2023,88,224289667
2023,88,224289662
2023,88,224289668
2023,88,224289674
2023,88,224289681
2023,88,224289688
2023,88,224289697
2023,88,224289703
2023,99,224289711
2023,88,224289722
2023,88,224289734
2023,88,224289737
2023,88,224289691
2023,88,224289701
2023,99,224289708
2023,88,224289715
2023,88,224289721
2023,99,224289726
2023,88,224289732
2023,88,224289745
2023,88,224289748
2023,88,224289750
2023,88,224289755
2023,88,224289759
2023,88,224289751
2023,88,224289754
2023,99,224289757
2023,88,224289763
2023,88,224289762
2023,88,224289766
2023,88,224289770
2023,88,224289774
2023,88,224289776
2023,88,224289777
2023,99,224289787
2023,88,224289798
2023,99,224289760
2023,88,224289767
2023,88,224289761
2023,88,224289765
2023,99,224289771
2023,88,224289775
2023,88,224289785
2023,88,224289791
2023,88,224289800
2023,88,224289806
2023,88,224289809
2023,88,224289799
2023,88,224289803
2023,88,224289804
2023,88,224289808
2023,88,224289814
2023,88,224289816
2023,88,224289821
2023,88,224289826
2023,88,224289788
2023,88,224289789
2023,88,224289794
2023,88,224289822
2023,88,224289827
2023,88,224289829
2023,88,224289838
2023,88,224289839
2023,88,224289846
2023,88,224289848
2023,88,224289851
2023,88,224289855
2023,88,224289831
2023,88,224289914
2023,88,224289919
2023,88,224289923
2023,88,224289931
2023,88,224289934
2023,88,224289905
2023,88,224289907
2023,88,224289913
2023,88,224289918
2023,88,224289920
2023,88,224289925
2023,88,224289930
2023,88,224289935
2023,88,224289938
2023,88,224289942
2023,88,224289943
2023,88,224289947
2023,88,224289948
2023,88,224289952
2023,88,224289917
2023,88,224289939
2023,88,224289944
2023,88,224289950
2023,88,224289954
2023,88,224289959
2023,88,224289964
2023,88,224289967
2023,88,224289974
2023,88,224289979
2023,88,224289965
2023,88,224289968
2023,88,224289973
2023,88,224289980
2023,88,224289986
2023,88,224289951
2023,88,224289955
2023,88,224289958
2023,88,224289962
2023,88,224289963
2023,88,224289978
2023,88,224289983
2023,88,224289984
2023,88,224289989
2023,88,224289993
2023,88,224289998
2023,88,224290001
2023,88,224290007
2023,88,224289972
2023,88,224289981
2023,88,224289990
2023,88,224289995
2023,88,224290000
2023,88,224290006
2023,88,224290009
2023,88,224290012
2023,88,224290016
2023,88,224290018
2023,88,224289988
2023,88,224290014
2023,88,224290017
2023,88,224289994
2023,88,224289999
2023,88,224290002
2023,88,224290051
2023,88,224290056
2023,88,224290062
2023,88,224290068
2023,88,224290066
2023,88,224290073
2023,88,224290049
2023,88,224290052
2023,88,224290057
2023,88,224290058
2023,88,224290061
2023,88,224290063
2023,88,224290064
2023,88,224290065
2023,88,224290069
2023,88,224290071
2023,88,224290076
2023,88,224290077
2023,88,224290078
2023,88,224290084
2023,88,224290086
2023,88,224290089
2023,88,224290096
2023,88,224290106
2023,88,224290112
2023,88,224290119
2023,88,224290129
2023,88,224290081
2023,88,224290095
2023,88,224290105
2023,88,224290113
2023,88,224290120
2023,88,224290127
2023,88,224290134
2023,88,224290139
2023,88,224290146
2023,88,224290091
2023,88,224290088
2023,88,224290094
2023,88,224290101
2023,88,224290111
2023,88,224290117
2023,88,224290126
2023,88,224290131
2023,88,224290140
2023,88,224290147
2023,88,224290141
2023,88,224290148
2023,88,224290151
2023,88,224290152
2023,88,224290158
2023,88,224290090
2023,88,224290099
2023,88,224290100
2023,88,224290110
2023,88,224290115
2023,88,224290123
2023,88,224290130
2023,88,224290138
2023,88,224290145
2023,88,224290150
2023,88,224290155
2023,88,224290097
2023,88,224290108
2023,88,224290116
2023,88,224290125
2023,88,224290157
2023,88,224290162
2023,88,224290164
2023,88,224290167
2023,88,224290174
2023,88,224290178
2023,88,224290156
2023,88,224290160
2023,88,224290163
2023,88,224290173
2023,88,224290179
2023,88,224290183
2023,88,224290192
2023,88,224290197
2023,88,224290206
2023,88,224290211
2023,88,224290212
2023,88,224290165
2023,88,224290170
2023,88,224290171
2023,88,224290172
2023,88,224290175
2023,88,224290180
2023,88,224290185
2023,88,224290191
2023,88,224290198
2023,88,224290199
2023,88,224290207
2023,88,224290216
2023,88,224290219
2023,88,224290220
2023,88,224290224
2023,88,224290232
2023,88,224290241
2023,88,224290182
2023,88,224290189
2023,88,224290195
2023,88,224290202
2023,88,224290210
2023,88,224290218
2023,88,224290303
2023,88,224290306
2023,88,224290309
2023,88,224290190
2023,88,224290194
2023,88,224290204
2023,88,224290215
2023,88,224290225
2023,88,224290234
2023,88,224290242
2023,88,224290247
2023,88,224290256
2023,88,224290229
2023,88,224290233
2023,88,224290240
2023,88,224290246
2023,88,224290254
2023,88,224290258
2023,88,224290260
2023,88,224290268
2023,88,224290273
2023,88,224290281
2023,88,224290287
2023,88,224290231
2023,88,224290239
2023,88,224290248
2023,88,224290265
2023,88,224290269
2023,88,224290274
2023,88,224290283
2023,88,224290290
2023,88,224290293
2023,88,224290300
2023,88,224290245
2023,88,224290253
2023,88,224290259
2023,88,224290264
2023,88,224290270
2023,88,224290280
2023,88,224290284
2023,88,224290285
2023,88,224290291
2023,88,224290294
2023,88,224290299
2023,88,224290304
2023,88,224290301
2023,88,224290305
2023,88,208665851
2023,88,208665892
2023,88,208665910
2023,88,208665926
2023,88,208665945
2023,88,208665973
2023,88,208665991
2023,88,224162289
2023,88,224162290
2023,88,224162327
2023,88,224162368
2023,88,224162369
2023,88,224162257
2023,88,224162276
2023,88,224162307
2023,88,224162340
2023,88,224162374
2023,88,224162407
2023,88,224162166
2023,88,224162191
2023,88,224162237
2023,88,224162247
2023,88,224162297
2023,88,224162298
2023,88,224162330
2023,88,224162377
2023,88,224162429
2023,88,224162510
2023,88,224162560
2023,88,224162601
2023,88,224162650
2023,88,224162423
2023,88,224162471
2023,88,224162511
2023,88,224162218
2023,88,224162245
2023,88,224162303
2023,88,224162343
2023,88,224162363
2023,88,224162391
2023,88,224162291
2023,88,224162328
2023,88,224162355
2023,88,224162387
2023,88,224162449
2023,88,224162503
2023,88,224162568
2023,88,224162619
2023,88,224162236
2023,88,224162507
2023,88,224162267
2023,88,224162302
2023,88,224162337
2023,88,224162385
2023,88,224162427
2023,88,224162479
2023,88,224162521
2023,88,224162572
2023,88,224162634
2023,88,224162283
2023,88,224162284
2023,88,224162319
2023,88,224162357
2023,88,224162395
2023,88,224162439
2023,88,224162440
2023,88,224162477
2023,88,224162478
2023,88,224162525
2023,88,224162567
2023,88,224162617
2023,88,224162618
2023,88,224162664
2023,88,224162359
2023,88,224162403
2023,88,224162452
2023,88,224162483
2023,88,224162513
2023,88,224162543
2023,88,224162579
2023,88,224162581
2023,88,224162533
2023,88,224162534
2023,88,224162535
2023,88,224162576
2023,88,224162622
2023,88,224162657
2023,88,224162676
2023,88,224162699
2023,88,224162376
2023,88,224162417
2023,88,224162448
2023,88,224162466
2023,88,224162493
2023,88,224162540
2023,88,224162570
2023,88,224162636
2023,88,224162665
2023,88,224162684
2023,88,224162707
2023,88,224162411
2023,88,224162620
2023,88,224162656
2023,88,224162685
2023,88,224162708
2023,88,224162733
2023,88,224162388
2023,88,224162425
2023,88,224162481
2023,88,224162495
2023,88,224162430
2023,88,224162470
2023,88,224162494
2023,88,224162531
2023,88,224162584
2023,88,224162585
2023,88,224162616
2023,88,224162642
2023,88,224162672
2023,88,224162697
2023,88,224162635
2023,88,224162663
2023,88,224162438
2023,88,224162485
2023,88,224162532
2023,88,224162554
2023,88,224162607
2023,88,224162662
2023,88,224162683
2023,88,224162594
2023,88,224162638
2023,88,224162670
2023,88,224162693
2023,88,224162491
2023,88,224162514
2023,88,224162588
2023,88,224162612
2023,88,224162613
2023,88,224162649
2023,88,224162551
2023,88,224162595
2023,88,224162648
2023,88,224162674
2023,88,224162696
2023,88,224162716
2023,88,224162734
2023,88,224162752
2023,88,224162474
2023,88,224162729
2023,88,224162730
2023,88,224162753
2023,88,224162523
2023,88,224162593
2023,88,224162632
2023,88,224162659
2023,88,224162679
2023,88,224162701
2023,88,224162720
2023,88,224162544
2023,88,224162573
2023,88,224162611
2023,88,224162645
2023,88,224162677
2023,88,224162700
2023,88,224162722
2023,88,224162723
2023,88,224162740
2023,88,224162763
2023,88,224162704
2023,88,224162726
2023,88,224162727
2023,88,224162744
2023,88,224162562
2023,88,224162591
2023,88,224162629
2023,88,224162646
2023,88,224162669
2023,88,224162692
2023,88,224162724
2023,88,224162742
2023,88,224162822
2023,88,224162857
2023,88,224162880
2023,88,224162681
2023,88,224162702
2023,88,224162788
2023,88,224162698
2023,88,224162725
2023,88,224162743
2023,88,224162785
2023,88,224162812
2023,88,224162846
2023,88,224162876
2023,88,224162925
2023,88,224162956
2023,88,224162798
2023,88,224162817
2023,88,224162850
2023,88,224162851
2023,88,224162877
2023,88,224162923
2023,88,224162717
2023,88,224162736
2023,88,224162759
2023,88,224162778
2023,88,224162801
2023,88,224162802
2023,88,224162803
2023,88,224162842
2023,88,224162885
2023,88,224162919
2023,88,224162949
2023,88,224162980
2023,88,224163009
2023,88,224162737
2023,88,224162764
2023,88,224162901
2023,88,224162932
