data_year,victim_id,injury_id
2023,194562624,4
2023,188645787,4
2023,188645794,4
2023,188645795,4
2023,188645526,5
2023,194277547,5
2023,203639989,5
2023,194277631,4
2023,194277632,4
2023,194277511,4
2023,194277614,4
2023,203640003,5
2023,203640013,5
2023,194277555,5
2023,194277566,4
2023,194277703,5
2023,203639929,4
2023,194277717,5
2023,194277583,5
2023,206919053,5
2023,206919054,5
2023,194277607,4
2023,206919322,5
2023,194277624,5
2023,194277630,4
2023,203639996,5
2023,194277747,5
2023,186702487,5
2023,194562589,4
2023,194562600,5
2023,194562618,5
2023,194277651,4
2023,194562583,5
2023,194562606,5
2023,194562619,4
2023,194562599,4
2023,194562626,5
2023,203639237,4
2023,203640035,2
2023,203639448,5
2023,203639325,5
2023,203639333,5
2023,203639399,5
2023,203639429,4
2023,203639464,5
2023,203639487,5
2023,203639394,5
2023,206919068,4
2023,203639438,5
2023,203639488,4
2023,203639499,4
2023,206919092,4
2023,209692357,4
2023,209692200,4
2023,209692207,4
2023,209692476,4
2023,209692488,4
2023,209692410,4
2023,209692259,4
2023,209692290,4
2023,209692376,4
2023,209692524,4
2023,209692390,4
2023,209692419,4
2023,209692485,4
2023,209692445,5
2023,209692447,5
2023,209692300,5
2023,209692382,5
2023,209692409,4
2023,209692446,5
2023,209692502,5
2023,209692568,5
2023,209692678,4
2023,209692377,4
2023,209692505,4
2023,209692550,5
2023,209692464,5
2023,209692676,5
2023,209692615,4
2023,209692552,4
2023,209692614,4
2023,209692480,5
2023,209692655,5
2023,209692606,4
2023,209692587,5
2023,209692691,4
2023,209693007,4
2023,209693041,5
2023,209693080,4
2023,209692720,4
2023,209692851,5
2023,209693078,5
2023,209692735,4
2023,209692809,5
2023,209692885,4
2023,209693002,4
2023,209693056,5
2023,209693058,5
2023,209692982,4
2023,209693063,4
2023,209692899,4
2023,209693027,4
2023,209692966,5
2023,209693032,4
2023,209692897,4
2023,209692898,5
2023,209692956,4
2023,209692846,4
2023,209692849,5
2023,209693043,5
2023,209692841,4
2023,209693023,4
2023,209693198,4
2023,209692760,4
2023,209692797,4
2023,209692889,5
2023,209692773,4
2023,209692911,4
2023,209692836,4
2023,209692871,5
2023,209693162,4
2023,209693082,5
2023,209692990,5
2023,209693061,4
2023,209693068,5
2023,209693149,4
2023,209693244,4
2023,209693050,5
2023,209693101,5
2023,209693137,4
2023,209693104,4
2023,209693111,5
2023,209693172,5
2023,209693277,5
2023,209693318,4
2023,209693180,5
2023,209693183,4
2023,209693184,4
2023,209693354,4
2023,209693446,5
2023,209693427,4
2023,209693424,5
2023,209693459,4
2023,209693497,4
2023,209693203,4
2023,209693310,5
2023,209693679,5
2023,209693699,4
2023,209693485,4
2023,209693533,4
2023,209693498,5
2023,209693829,4
2023,209693830,4
2023,209693504,4
2023,209693790,5
2023,209693798,4
2023,209693914,5
2023,209693776,4
2023,209693897,4
2023,209693937,5
2023,209693834,5
2023,209693918,5
2023,209693919,5
2023,209693943,4
2023,209693852,5
2023,209693853,4
2023,209694040,5
2023,209693882,5
2023,209693844,4
2023,209693877,5
2023,209693908,4
2023,209694084,4
2023,209693936,4
2023,209693974,5
2023,209694102,5
2023,209694296,4
2023,209694038,5
2023,209694175,4
2023,209694250,5
2023,209694177,5
2023,209694047,4
2023,209694064,3
2023,209694229,5
2023,209694437,5
2023,209694100,4
2023,209694204,5
2023,209694154,4
2023,209694314,4
2023,209694424,5
2023,209694467,5
2023,209694558,5
2023,209694170,4
2023,209694202,4
2023,209694362,5
2023,209694436,5
2023,209694319,4
2023,209694382,4
2023,209694487,5
2023,209694652,5
2023,209694716,4
2023,209694660,4
2023,209694531,5
2023,209694669,5
2023,209694486,5
2023,209694672,4
2023,209694533,5
2023,209694594,5
2023,209694644,5
2023,209694802,4
2023,209694743,5
2023,209694721,4
2023,206919132,5
2023,194277333,4
2023,194277393,4
2023,209686363,5
2023,194277346,5
2023,206919140,4
2023,206919151,5
2023,194277501,5
2023,194277366,5
2023,194277383,4
2023,194277417,5
2023,206919240,5
2023,206919259,5
2023,194562965,4
2023,194563050,5
2023,194562974,5
2023,194277373,5
2023,209686279,5
2023,206919181,5
2023,209686294,4
2023,209686339,5
2023,209686340,5
2023,209686380,5
2023,194277398,5
2023,206919295,4
2023,194277415,5
2023,206919283,5
2023,209686459,5
2023,206919325,5
2023,206919354,5
2023,194277390,5
2023,206919483,4
2023,206919433,4
2023,209686464,5
2023,209686465,5
2023,194277481,5
2023,206919439,5
2023,206919484,5
2023,206919543,5
2023,206919544,4
2023,194277478,5
2023,199873925,5
2023,184152242,5
2023,194563839,5
2023,194563897,5
2023,194563910,5
2023,194563950,5
2023,186704123,5
2023,194563982,5
2023,194563892,5
2023,194563875,5
2023,194563876,5
2023,194563995,4
2023,194564005,5
2023,199873970,4
2023,194563923,5
2023,199873980,5
2023,194563934,4
2023,199873955,5
2023,199874102,5
2023,199873971,5
2023,199873972,4
2023,199873998,5
2023,199874090,4
2023,199874172,4
2023,199874020,4
2023,199874044,5
2023,199873999,4
2023,199874010,5
2023,184152232,4
2023,199874124,5
2023,199874072,4
2023,203639282,5
2023,203639396,5
2023,203639300,5
2023,206920175,5
2023,206920176,5
2023,203639368,5
2023,203639385,4
2023,193956620,4
2023,203639466,5
2023,203639492,4
2023,203639493,5
2023,186704208,4
2023,203639356,5
2023,206920178,5
2023,206920179,5
2023,206920196,5
2023,206920276,5
2023,206920317,5
2023,186704254,5
2023,206920145,4
2023,206920155,4
2023,193956639,5
2023,209691165,4
2023,209691205,5
2023,209691284,4
2023,209691023,5
2023,209691187,4
2023,209691290,4
2023,209691179,5
2023,209691235,5
2023,209690987,4
2023,209690988,4
2023,209691062,5
2023,209691301,5
2023,209691286,4
2023,209691315,5
2023,209691149,5
2023,209691197,5
2023,209691175,4
2023,209691248,5
2023,209691380,4
2023,209691431,5
2023,209691509,5
2023,209691510,5
2023,209691314,5
2023,209691399,5
2023,209691466,4
2023,209691464,4
2023,186704762,5
2023,186704785,4
2023,186704759,5
2023,203641013,5
2023,203640864,5
2023,203640878,4
2023,203640901,4
2023,203640879,4
2023,203641072,5
2023,203641108,5
2023,203640904,3
2023,203640986,4
2023,203641168,5
2023,209688764,5
2023,209688660,4
2023,209688722,5
2023,209688670,4
2023,209688774,5
2023,209688791,4
2023,209693191,4
2023,209693226,5
2023,209693161,4
2023,209693074,5
2023,209693075,5
2023,209693109,5
2023,209693378,5
2023,209693453,4
2023,209693190,5
2023,209693276,5
2023,209693369,4
2023,209693442,4
2023,209693359,4
2023,209693170,5
2023,209693285,4
2023,209693388,5
2023,209693421,4
2023,209693178,4
2023,209693274,5
2023,209693193,5
2023,209693236,4
2023,209693476,5
2023,209693644,5
2023,209693340,4
2023,209693365,4
2023,209693465,4
2023,209693438,4
2023,209693217,5
2023,209693322,5
2023,209693632,5
2023,209693668,4
2023,209693309,5
2023,209693454,5
2023,209693319,5
2023,209693456,4
2023,209686883,5
2023,209687022,5
2023,209687023,5
2023,209687146,5
2023,209687180,4
2023,194277765,5
2023,194277775,4
2023,194277784,4
2023,194277679,5
2023,193957003,4
2023,193957020,5
2023,193956903,5
2023,193957025,5
2023,193957026,5
2023,193956940,5
2023,193956965,5
2023,193956977,5
2023,193956978,5
2023,193957022,4
2023,193957049,5
2023,209687056,5
2023,193957035,5
2023,193956952,5
2023,194277706,5
2023,194277707,5
2023,193957043,5
2023,193957083,5
2023,193958069,4
2023,193956986,5
2023,193957021,5
2023,209686847,4
2023,209686869,5
2023,209686903,4
2023,209687026,5
2023,193957102,4
2023,209686851,4
2023,193957085,4
2023,193957130,5
2023,193957186,5
2023,193957223,5
2023,193957164,5
2023,193957154,5
2023,209686895,4
2023,209687386,4
2023,209687420,4
2023,209687144,5
2023,209687184,4
2023,209687370,4
2023,209687485,5
2023,209687532,5
2023,209687533,5
2023,209687534,5
2023,209687373,5
2023,209687421,5
2023,209687469,5
2023,209687526,4
2023,209687553,5
2023,209687600,4
2023,209687304,5
2023,209687559,5
2023,209687570,4
2023,209687562,5
2023,209687572,4
2023,209687573,4
2023,209687574,5
2023,209687575,5
2023,209687508,5
2023,209687408,5
2023,194277723,5
2023,209687440,5
2023,209687626,5
2023,209687623,5
2023,193957169,5
2023,209687514,5
2023,209687569,4
2023,209687615,4
2023,209687416,5
2023,194277745,5
2023,209687787,4
2023,209687509,5
2023,193957272,4
2023,193957300,5
2023,194277757,5
2023,193957178,5
2023,193957180,5
2023,194277766,5
2023,193954256,4
2023,209689275,5
2023,209689433,5
2023,209689495,4
2023,194278190,4
2023,209689379,5
2023,209689512,5
2023,209689218,5
2023,194278174,5
2023,209689255,5
2023,209689313,5
2023,194278252,5
2023,194278187,5
2023,186701939,5
2023,209690780,5
2023,209690733,5
2023,209690762,5
2023,209690646,4
2023,209690869,5
2023,186703307,4
2023,193959275,5
2023,193959295,5
2023,193959296,5
2023,194278026,4
2023,209691400,4
2023,209691552,4
2023,209691564,4
2023,209691292,5
2023,209691331,4
2023,209691395,5
2023,209691418,4
2023,209691438,4
2023,209691477,4
2023,209691478,5
2023,209691519,5
2023,209691363,5
2023,209691405,4
2023,193959171,5
2023,193959206,5
2023,193959274,4
2023,193959299,5
2023,193959326,5
2023,193959335,5
2023,193959357,5
2023,193959303,5
2023,193959333,4
2023,193959371,5
2023,209940035,5
2023,199873457,4
2023,209940042,5
2023,199873487,4
2023,188645228,5
2023,193959350,5
2023,199873472,5
2023,199873496,5
2023,199873497,5
2023,209940142,5
2023,199873600,5
2023,203640541,5
2023,203640563,4
2023,206922041,5
2023,206922151,5
2023,206921940,5
2023,206921979,5
2023,209940080,5
2023,206921919,4
2023,209940113,4
2023,209940117,5
2023,188645645,5
2023,188645304,4
2023,188645598,5
2023,193959433,2
2023,193959433,3
2023,193959378,4
2023,193959481,5
2023,193959457,4
2023,193959458,5
2023,193959424,4
2023,193959470,4
2023,209816334,5
2023,194562148,4
2023,209816360,5
2023,209816368,4
2023,209816376,5
2023,209816351,5
2023,209816379,5
2023,209816380,5
2023,209816407,5
2023,209816398,4
2023,194275504,5
2023,194275512,4
2023,194275524,4
2023,194275525,4
2023,194275508,5
2023,194275511,4
2023,194562334,5
2023,186701987,5
2023,194275523,5
2023,194562340,5
2023,194562240,5
2023,186701998,4
2023,186702002,5
2023,194562245,5
2023,194562229,5
2023,194562242,2
2023,209816420,5
2023,194562260,5
2023,190160264,4
2023,190160290,5
2023,190160306,5
2023,190160300,5
2023,190160316,5
2023,190160308,5
2023,190160313,5
2023,190160322,3
2023,190160342,5
2023,190160318,5
2023,203637186,5
2023,203637217,5
2023,203637285,5
2023,203637282,5
2023,203637395,5
2023,203637406,5
2023,203637309,4
2023,203637322,4
2023,203637333,5
2023,203637345,5
2023,203637356,4
2023,203637412,5
2023,203637419,5
2023,203637440,5
2023,203637426,5
2023,203637470,5
2023,203637520,5
2023,203637512,5
2023,203637631,4
2023,203637654,4
2023,203637593,5
2023,203637713,5
2023,203637724,5
2023,203637738,5
2023,203637746,5
2023,203637778,5
2023,203637793,5
2023,203637868,4
2023,206918637,5
2023,206918639,5
2023,206918731,4
2023,206918743,2
2023,206918743,4
2023,206918593,4
2023,206918561,5
2023,206918694,5
2023,206918649,5
2023,206918698,4
2023,206918596,4
2023,206918688,4
2023,206918576,5
2023,206918700,4
2023,206918626,4
2023,206918662,4
2023,206918721,5
2023,206918751,5
2023,206918652,4
2023,209689232,4
2023,194275537,4
2023,209939684,5
2023,209939687,4
2023,194275541,5
2023,209939693,5
2023,209939697,5
2023,209939700,5
2023,209939701,5
2023,193957498,4
2023,190162840,4
2023,203639619,4
2023,186704189,8
2023,193956676,5
2023,193956626,2
2023,193956637,5
2023,193956648,4
2023,194563973,4
2023,193956650,5
2023,193956660,4
2023,194563960,5
2023,194563935,4
2023,194564021,4
2023,193956777,5
2023,193956765,4
2023,193956804,5
2023,193956693,5
2023,193956725,4
2023,199874166,4
2023,194564150,4
2023,194564151,5
2023,193956803,5
2023,193956819,5
2023,193956686,5
2023,194563963,4
2023,209688135,5
2023,193958740,4
2023,209688167,4
2023,209688136,4
2023,186703122,4
2023,193958615,5
2023,194278087,5
2023,194563026,4
2023,194563028,5
2023,209688066,5
2023,209688059,5
2023,209688060,5
2023,186703087,5
2023,209688084,5
2023,209688110,4
2023,186703106,4
2023,194279021,4
2023,209687990,5
2023,209687702,5
2023,209687723,5
2023,194277852,5
2023,209687812,4
2023,206921325,5
2023,206921199,5
2023,206921318,4
2023,206921369,5
2023,206921223,5
2023,206921245,5
2023,206921261,4
2023,206921337,5
2023,206921355,5
2023,206921356,5
2023,206921393,5
2023,206921424,4
2023,206921443,5
2023,206921333,5
2023,206921353,4
2023,206921378,5
2023,206921445,5
2023,206921249,4
2023,206921417,5
2023,206921441,4
2023,206921476,5
2023,206921571,5
2023,206921284,6
2023,206921315,5
2023,206921437,4
2023,206921469,5
2023,206921591,5
2023,188644002,5
2023,206921426,5
2023,206921452,4
2023,206921453,5
2023,206921531,4
2023,206921390,5
2023,206921444,5
2023,206921529,5
2023,188644058,5
2023,188644082,5
2023,206921631,5
2023,206921526,5
2023,206921481,5
2023,206921563,4
2023,188644080,5
2023,206921707,5
2023,206921637,4
2023,206921638,5
2023,206921792,5
2023,206921732,5
2023,206921747,5
2023,206921761,5
2023,206921958,2
2023,188644197,4
2023,188644198,4
2023,206922004,1
2023,206922061,5
2023,206921647,5
2023,206921665,4
2023,206921696,4
2023,206921754,4
2023,206921929,5
2023,206921930,4
2023,188644293,5
2023,206921945,5
2023,184152740,4
2023,194562839,5
2023,184152719,5
2023,184152720,5
2023,199872412,4
2023,199872492,4
2023,199872419,5
2023,206920990,4
2023,194562861,4
2023,203639948,5
2023,203639949,5
2023,203639950,5
2023,194562868,5
2023,193958517,4
2023,209681700,4
2023,209681701,4
2023,209681702,4
2023,209681708,5
2023,194560596,5
2023,209681714,4
2023,209681721,5
2023,194560606,4
2023,194560607,4
2023,209681734,4
2023,209681736,4
2023,194560609,5
2023,209681614,5
2023,209681624,4
2023,209681625,4
2023,209681632,5
2023,209681640,4
2023,209681644,4
2023,209681650,5
2023,194560632,4
2023,209681660,4
2023,209681661,5
2023,209681685,4
2023,194560619,5
2023,209681658,4
2023,209681664,5
2023,209681665,5
2023,209681684,4
2023,209681686,4
2023,209681699,5
2023,209681705,4
2023,209681682,5
2023,209681675,5
2023,209681676,5
2023,209681693,4
2023,209681694,4
2023,209681695,5
2023,209681698,4
2023,209681704,4
2023,209681709,5
2023,209681697,4
2023,194560676,4
2023,209681718,5
2023,209681722,5
2023,209681732,5
2023,209681740,5
2023,194560679,5
2023,209681739,5
2023,209681741,5
2023,209681746,5
2023,209681749,5
2023,209681756,4
2023,209681778,5
2023,194560674,4
2023,194560675,5
2023,209681814,5
2023,209681748,5
2023,209681753,4
2023,209681758,5
2023,209681773,5
2023,209681779,5
2023,209681764,5
2023,209681765,5
2023,194560681,4
2023,209681782,5
2023,209681794,4
2023,209681817,5
2023,209681825,5
2023,209681793,4
2023,194560699,5
2023,209681804,5
2023,194560705,5
2023,209681832,5
2023,209681847,4
2023,209681811,4
2023,194560715,5
2023,209681860,5
2023,209681861,5
2023,209681901,4
2023,209681902,5
2023,209681834,5
2023,194560734,4
2023,194560735,4
2023,209681839,4
2023,209681876,4
2023,209681844,4
2023,209681859,2
2023,209681877,6
2023,209681885,5
2023,209681896,5
2023,209682005,5
2023,209682006,5
2023,209681886,5
2023,194560723,5
2023,209681890,4
2023,209681904,5
2023,209681935,4
2023,209681943,5
2023,209681892,4
2023,209681908,4
2023,209681930,4
2023,194560749,5
2023,209681932,5
2023,209681933,4
2023,209681959,5
2023,209681918,5
2023,209681982,4
2023,209681921,4
2023,209681954,5
2023,209681955,5
2023,209681984,5
2023,209681934,4
2023,194560768,5
2023,194560769,4
2023,209681941,4
2023,209681942,5
2023,209682717,5
2023,209681971,5
2023,194560792,4
2023,209682017,5
2023,209682022,5
2023,209682038,5
2023,209682051,5
2023,209682473,4
2023,209682023,5
2023,209682039,5
2023,209681989,5
2023,209681993,5
2023,209682010,5
2023,209682033,4
2023,194560767,5
2023,209682036,5
2023,194560774,5
2023,209682101,5
2023,209682102,5
2023,209682113,5
2023,209682114,5
2023,209682115,5
2023,209682116,5
2023,209682067,5
2023,209682098,5
2023,209682120,4
2023,209682110,5
2023,209682124,5
2023,209682157,5
2023,209682148,4
2023,209682171,5
2023,209682195,4
2023,209682206,4
2023,209682189,5
2023,209682240,5
2023,209682273,5
2023,209682249,4
2023,209682989,5
2023,209682276,4
2023,209682302,4
2023,209682312,4
2023,194560835,5
2023,209682310,5
2023,209682311,4
2023,209682339,5
2023,209682340,5
2023,209682382,4
2023,209682354,5
2023,209682365,5
2023,209682396,5
2023,209682322,5
2023,209682371,5
2023,209682383,5
2023,194560817,4
2023,194560818,4
2023,194560819,5
2023,209682410,5
2023,194560845,4
2023,194560821,5
2023,194560837,5
2023,209682417,4
2023,209682412,4
2023,209682476,4
2023,209682499,5
2023,209682416,5
2023,194560708,4
2023,209682494,5
2023,209682489,4
2023,194560825,4
2023,209682518,4
2023,209682528,4
2023,209682516,5
2023,209682459,5
2023,209682470,4
2023,209682520,5
2023,209682519,5
2023,209682535,5
2023,209682577,4
2023,209682593,2
2023,194560840,5
2023,194560841,5
2023,209682541,5
2023,209682649,1
2023,209682699,4
2023,209682576,4
2023,209682620,5
2023,209682688,5
2023,209682689,5
2023,209682690,5
2023,194560836,5
2023,209682711,5
2023,209682599,5
2023,209683176,5
2023,209683178,5
2023,194560856,4
2023,209682646,4
2023,194560865,5
2023,194560912,5
2023,209682707,4
2023,209683107,5
2023,209683132,5
2023,209683133,4
2023,194561346,4
2023,209682729,4
2023,209682749,5
2023,209682691,4
2023,209682761,5
2023,209682768,5
2023,209682780,5
2023,209682802,4
2023,209682838,4
2023,209682854,4
2023,194561403,5
2023,209682797,4
2023,194561022,4
2023,209682811,5
2023,209682842,5
2023,209682793,5
2023,209682794,5
2023,209682795,5
2023,209682816,4
2023,209682833,5
2023,209682847,5
2023,209682807,5
2023,209682845,5
2023,209682868,5
2023,194561034,4
2023,209682828,5
2023,209682897,4
2023,194561285,5
2023,209682863,4
2023,209682855,5
2023,209682880,5
2023,209682882,8
2023,194561311,5
2023,209682885,5
2023,209682886,5
2023,209682901,5
2023,209682927,5
2023,209682930,4
2023,209682911,5
2023,209682940,2
2023,209682948,4
2023,209682965,4
2023,209682924,5
2023,209682925,5
2023,209682928,5
2023,194560887,5
2023,194560893,4
2023,194560908,4
2023,194560873,5
2023,194560911,5
2023,194560959,5
2023,194560971,4
2023,194560939,4
2023,194560921,5
2023,194560954,5
2023,194560955,5
2023,194561422,5
2023,194561423,4
2023,194561424,4
2023,194560983,4
2023,209682937,4
2023,194561020,5
2023,194561021,4
2023,194561028,4
2023,194561002,5
2023,194561012,4
2023,194561103,4
2023,194561104,5
2023,194561049,4
2023,194561074,4
2023,194561077,5
2023,194561089,5
2023,194561069,5
2023,194561072,5
2023,194561082,5
2023,194561083,5
2023,194561091,4
2023,194561090,4
2023,194561088,5
2023,194561096,5
2023,194561097,4
2023,209682939,5
2023,194561120,5
2023,194561121,5
2023,194561124,5
2023,194561099,4
2023,194561125,6
2023,194561129,4
2023,194561111,4
2023,194561118,5
2023,194561142,4
2023,194561143,4
2023,194561161,5
2023,209682950,4
2023,209682970,4
2023,194561182,5
2023,194561185,5
2023,194561204,4
2023,194561225,4
2023,194561184,4
2023,209682990,5
2023,209682999,5
2023,194278112,5
2023,194563367,4
2023,203636278,5
2023,203636277,5
2023,190160283,5
