data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2023,52916834,,51
2023,52916836,,51
2023,56657972,,51
2023,52916843,,51
2023,56657956,,51
2023,56657946,,51
2023,56657978,,51
2023,56657979,,51
2023,52916864,,51
2023,52986140,,51
2023,57413738,,51
2023,56657989,,51
2023,52986152,,51
2023,52986153,,51
2023,56658011,,51
2023,52986151,,51
2023,52986133,,51
2023,57413764,,51
2023,51493693,,51
2023,52985790,,51
2023,52916481,,51
2023,57411954,,51
2023,52916484,,51
2023,52916489,,51
2023,52916493,,51
2023,52916495,,51
2023,57411981,,52
2023,52985803,,51
2023,52916502,,51
2023,57411972,,51
2023,52916458,,51
2023,57411978,,51
2023,52985807,,51
2023,52985808,,51
2023,57412021,,51
2023,50979485,,51
2023,57412008,,51
2023,52985780,,51
2023,52985785,,51
2023,52985787,,51
2023,57412032,,51
2023,51493774,,51
2023,51493679,,51
2023,52985788,,51
2023,52985774,,51
2023,52985778,,52
2023,52985779,,51
2023,52985783,,51
2023,50979486,,51
2023,57412000,,51
2023,57412014,,51
2023,57412004,,52
2023,57412012,,51
2023,51493568,,51
2023,57412017,,51
2023,50979488,,51
2023,57412026,,51
2023,57412044,,3
2023,57412054,,52
2023,57412063,,51
2023,57412081,,51
2023,57412092,,51
2023,57412110,,51
2023,52916460,,51
2023,57412002,,51
2023,57412009,,51
2023,57412019,,51
2023,57412037,,51
2023,50979491,,51
2023,57412055,,51
2023,57412065,,51
2023,57412074,,51
2023,50979493,,51
2023,50979495,,51
2023,57412087,,51
2023,57412099,,51
2023,57412105,,51
2023,57412111,,51
2023,51493651,,51
2023,57412018,,51
2023,57412029,,51
2023,57412043,,52
2023,57412058,,51
2023,57412068,,51
2023,57412080,,52
2023,57412102,,51
2023,57412106,,51
2023,51493669,,51
2023,50979492,,51
2023,51493674,,51
2023,51493552,,3
2023,51493581,,51
2023,52985789,,51
2023,51493593,,51
2023,51493602,,51
2023,57412127,,51
2023,57412128,,51
2023,57412129,,51
2023,57412130,,51
2023,57412131,,51
2023,57412132,,51
2023,52985836,,51
2023,52985837,,51
2023,51493612,,51
2023,51493617,,51
2023,51493624,,51
2023,51493615,,51
2023,52985776,,51
2023,50979500,,51
2023,51493619,,51
2023,52985777,,51
2023,52916496,,51
2023,51493579,,51
2023,51493587,,51
2023,51493591,,51
2023,51493600,,51
2023,51493609,,51
2023,52985998,,51
2023,51493614,,51
2023,52916389,,51
2023,52916385,,51
2023,52916374,,51
2023,52916377,,51
2023,57411636,,51
2023,57411640,,51
2023,52916395,,51
2023,52985652,,51
2023,52916399,,51
2023,57411664,,51
2023,57411675,,51
2023,52985657,,52
2023,57411652,,51
2023,52985672,,51
2023,52985665,,51
2023,57411669,,51
2023,52985680,,51
2023,57411676,,51
2023,52916436,,51
2023,52985658,,51
2023,52985667,,53
2023,52985670,,51
2023,52985677,,51
2023,52985679,,51
2023,57411663,,51
2023,57411678,,51
2023,57411684,,51
2023,57411637,,51
2023,57411638,,51
2023,57411650,,51
2023,57411639,,1
2023,52985660,,51
2023,57411647,,51
2023,52916403,,51
2023,57411672,,51
2023,57411680,,51
2023,57411683,,3
2023,57411698,,51
2023,57411653,,51
2023,57411688,,51
2023,52985662,,51
2023,57411706,,51
2023,52916442,,51
2023,52916443,,51
2023,57411724,,51
2023,57411699,,51
2023,52916449,,51
2023,52916408,,51
2023,57411714,,51
2023,52916418,,51
2023,57411742,,51
2023,57411744,,51
2023,57411745,,51
2023,57411711,,51
2023,52916415,,51
2023,52916430,,51
2023,52916435,,51
2023,54507809,,51
2023,52835565,,52
2023,55776129,,51
2023,55776097,,51
2023,55776104,,51
2023,57450509,,51
2023,52835557,,51
2023,50979820,,51
2023,52916766,,51
2023,54507815,,51
2023,52835600,,51
2023,54507816,,51
2023,54507822,,51
2023,55776101,,51
2023,55776106,,51
2023,55776108,,51
2023,55776110,,51
2023,55776114,,4
2023,55776114,,52
2023,54507763,,51
2023,52836170,,51
2023,57413917,,51
2023,57413855,,51
2023,57411543,,51
2023,57411442,,51
2023,57411451,,51
2023,57411462,,51
2023,57411470,,51
2023,57411496,,51
2023,57411505,,51
2023,57411478,,51
2023,57411490,,51
2023,57411501,,3
2023,57411438,,51
2023,57411439,,51
2023,57411458,,51
2023,57411459,,51
2023,57411469,,51
2023,57411485,,51
2023,57411506,,51
2023,57411489,,51
2023,57411524,,51
2023,57411525,,51
2023,57411536,,51
2023,57411533,,51
2023,57411453,,51
2023,57411454,,51
2023,57411474,,51
2023,57411491,,51
2023,57411492,,51
2023,57411493,,51
2023,57411514,,51
2023,57411530,,1
2023,57411538,,51
2023,57411551,,51
2023,57411497,,51
2023,57411507,,51
2023,57411480,,51
2023,57411486,,51
2023,57411500,,51
2023,57411515,,51
2023,57411531,,51
2023,57411546,,51
2023,57411557,,51
2023,57411581,,51
2023,57411587,,51
2023,57411588,,51
2023,57411526,,51
2023,57411540,,51
2023,57411509,,51
2023,57411518,,51
2023,57411534,,51
2023,57411563,,51
2023,57411572,,51
2023,57411577,,51
2023,57411574,,51
2023,57411578,,51
2023,57411502,,52
2023,57411520,,51
2023,57411535,,51
2023,57411548,,51
2023,57411559,,51
2023,57412286,,51
2023,50979580,,51
2023,52916480,,51
2023,52985840,,51
2023,52985847,,51
2023,52985850,,51
2023,52916510,,51
2023,57412364,,51
2023,57412282,,51
2023,57412299,,51
2023,57412361,,3
2023,50979592,,51
2023,57412373,,51
2023,57412383,,51
2023,57412399,,51
2023,57412290,,51
2023,57412310,,51
2023,57412306,,51
2023,57412332,,51
2023,57486446,,51
2023,57486447,,51
2023,57486449,,53
2023,51845280,,51
2023,51493761,,51
2023,52916601,,51
2023,50979904,,51
2023,52916623,,51
2023,52916619,,51
2023,50979913,,52
2023,52835177,,51
2023,52835181,,51
2023,50979916,,51
2023,52835185,,51
2023,52835192,,51
2023,50979920,,51
2023,52835194,,51
2023,52835197,,51
2023,54507502,,52
2023,50979979,,51
2023,52835202,,51
2023,50979990,,51
2023,52835214,,51
2023,52835216,,51
2023,54507499,,51
2023,52835211,,51
2023,54507504,,51
2023,54507506,,51
2023,52835217,,51
2023,52835218,,51
2023,54507495,,51
2023,54507498,,51
2023,52835230,,51
2023,52835231,,51
2023,52835235,,51
2023,52835236,,51
2023,54507507,,51
2023,54507494,,51
2023,54507497,,51
2023,52835219,,51
2023,50980005,,52
2023,55775882,,51
2023,52835223,,51
2023,56657175,,51
2023,50980018,,51
2023,50979929,,51
2023,56657194,,51
2023,50979933,,51
2023,56657219,,51
2023,55775870,,51
2023,57412871,,51
2023,56657209,,51
2023,55775899,,51
2023,56657167,,51
2023,51493739,,51
2023,51493745,,51
2023,56657184,,51
2023,56657190,,51
2023,51493758,,52
2023,51493775,,51
2023,51493793,,51
2023,51845092,,51
2023,51493769,,51
2023,52835221,,51
2023,52916646,,51
2023,52916661,,51
2023,52916708,,51
2023,51845079,,51
2023,51845082,,51
2023,52916532,,51
2023,52985922,,51
2023,57486535,,51
2023,57412484,,51
2023,57412495,,3
2023,57414481,,5
2023,52836322,,51
2023,56657505,,51
2023,56657458,,51
2023,52985743,,52
2023,54507011,,51
2023,56657471,,51
2023,56657472,,51
2023,52985745,,51
2023,56657484,,51
2023,57411881,,51
2023,57411805,,51
2023,56657577,,51
2023,52917207,,51
2023,52917127,,51
2023,52917128,,51
2023,52917129,,51
2023,52917137,,51
2023,52917138,,51
2023,55776748,,51
2023,52917183,,51
2023,52917191,,51
2023,52917085,,51
2023,55776733,,51
2023,52986428,,51
2023,52917159,,51
2023,52917113,,51
2023,52986310,,51
2023,56657602,,51
2023,52917180,,51
2023,52986335,,51
2023,52986373,,51
2023,52917153,,51
2023,52917158,,3
2023,52917157,,51
2023,52917164,,51
2023,52917125,,52
2023,52917154,,51
2023,52917161,,51
2023,52986334,,51
2023,52917123,,51
2023,56657628,,51
2023,52986345,,51
2023,52986346,,51
2023,52917178,,51
2023,52917121,,51
2023,52917122,,51
2023,52917141,,51
2023,52917185,,51
2023,52986374,,51
2023,52917189,,51
2023,52917201,,51
2023,52917182,,51
2023,52986425,,51
2023,52917212,,51
2023,52986431,,51
2023,52986308,,51
2023,52917253,,51
2023,52917254,,51
2023,57414089,,51
2023,55776716,,51
2023,52917190,,51
2023,52917241,,51
2023,52917188,,51
2023,52986315,,51
2023,52917225,,51
2023,55776726,,51
2023,52917197,,51
2023,52917213,,51
2023,52917274,,51
2023,52986371,,51
2023,52917217,,51
2023,52986313,,51
2023,55776752,,51
2023,52917245,,52
2023,52917262,,51
2023,52917276,,51
2023,52917192,,51
2023,52986350,,51
2023,52917236,,51
2023,52917270,,51
2023,52986319,,51
2023,52917194,,51
2023,52917195,,51
2023,52986327,,51
2023,55776720,,51
2023,52917284,,51
2023,52917198,,51
2023,52986392,,51
2023,55776723,,51
2023,55776727,,51
2023,52917242,,51
2023,52917260,,51
2023,52917289,,51
2023,55776732,,51
2023,52986307,,51
2023,52917200,,51
2023,52986337,,51
2023,52917287,,51
2023,52986347,,51
2023,52986370,,51
2023,52917224,,51
2023,52917239,,51
2023,52986416,,51
2023,55776744,,51
2023,55776745,,51
2023,52917221,,51
2023,52917244,,51
2023,52917257,,51
2023,52917293,,51
2023,52917235,,51
2023,52917258,,51
2023,52986314,,51
2023,52986316,,51
2023,52986323,,51
2023,52917261,,51
2023,52917285,,51
2023,52917309,,51
2023,52917291,,51
2023,52917231,,51
2023,52917263,,1
2023,52917290,,51
2023,55776753,,51
2023,55776721,,51
2023,55776730,,51
2023,52986380,,51
2023,52917275,,51
2023,52917216,,51
2023,52917259,,51
2023,52986312,,51
2023,55776763,,51
2023,55776764,,51
2023,55776792,,51
2023,52917302,,51
2023,52986376,,51
2023,52986322,,51
2023,52986324,,51
2023,52986331,,51
2023,52986349,,51
2023,52986359,,51
2023,55776751,,51
2023,52986365,,51
2023,52986363,,51
2023,52986351,,51
2023,52986358,,52
2023,55776775,,51
2023,52986384,,51
2023,52986366,,51
2023,52917295,,51
2023,55776807,,51
2023,55776739,,51
2023,52986367,,51
2023,52986383,,51
2023,55776791,,51
2023,52986375,,51
2023,52986393,,51
2023,52986372,,51
2023,52917223,,51
2023,52917237,,51
2023,52986412,,51
2023,52986379,,51
2023,55776809,,51
2023,55776810,,51
2023,55776811,,51
2023,55776743,,51
2023,55776769,,51
2023,55776799,,51
2023,55776808,,51
2023,52986377,,51
2023,52986388,,51
2023,55776738,,51
2023,52986391,,51
2023,52986401,,51
2023,55776755,,51
2023,52986394,,51
2023,55776782,,51
2023,52986435,,52
2023,52986410,,51
2023,55776804,,51
2023,55776826,,51
2023,52917266,,51
2023,55776779,,51
2023,55776780,,51
2023,52986404,,51
2023,52917277,,51
2023,52986430,,51
2023,52986386,,51
2023,55776801,,51
2023,52917281,,51
2023,52986398,,51
2023,52986402,,51
2023,52986413,,51
2023,52986445,,51
2023,52986451,,51
2023,55776816,,51
2023,55776822,,51
2023,52986441,,51
2023,55776820,,51
2023,55776785,,51
2023,52986452,,51
2023,52986396,,52
2023,55776796,,51
2023,55776813,,51
2023,55776825,,51
2023,52986424,,51
2023,55776835,,51
2023,55776846,,51
2023,52986423,,51
2023,52986397,,51
2023,55776830,,51
2023,57414164,,51
2023,55776857,,51
2023,52986460,,51
2023,52917243,,51
2023,52986400,,51
2023,52917226,,51
2023,52986437,,51
2023,55776839,,51
2023,52986403,,51
2023,52986433,,51
2023,55776856,,51
2023,52986406,,51
2023,55776862,,51
2023,52986434,,51
2023,55776891,,51
2023,55776837,,51
2023,52986457,,51
2023,52917288,,51
2023,55776850,,51
2023,52986407,,51
2023,55776877,,51
2023,52917227,,51
2023,55776847,,51
2023,52986455,,51
2023,57414086,,51
2023,55776854,,51
2023,55776871,,51
2023,55776859,,51
2023,52986427,,51
2023,52986448,,51
2023,52986443,,51
2023,52986436,,51
2023,55776853,,51
2023,55776855,,51
2023,55776875,,51
2023,55776885,,51
2023,52986432,,51
2023,52986438,,51
2023,55776872,,51
2023,55776894,,51
2023,55776916,,51
2023,52917292,,51
2023,52986459,,51
2023,52986458,,51
2023,52986454,,51
2023,52986462,,51
2023,52986439,,51
2023,55776933,,51
2023,55776947,,51
2023,52986456,,51
2023,55776866,,52
2023,55776898,,51
2023,52986450,,51
2023,55776861,,51
2023,52986466,,51
2023,52986446,,51
2023,55776903,,51
2023,55776908,,51
2023,55776911,,51
2023,55776864,,51
2023,55776883,,51
2023,55776868,,51
2023,55776869,,51
2023,55776881,,51
2023,55776889,,51
2023,55776899,,51
2023,55776914,,51
2023,55776917,,51
2023,55776865,,51
2023,55776897,,51
2023,52917228,,51
2023,52917229,,51
2023,52917248,,51
2023,55776912,,51
2023,55776921,,51
2023,55776867,,51
2023,55776878,,51
2023,55776887,,51
2023,55776906,,51
2023,55776910,,51
2023,52917265,,51
2023,55776873,,51
2023,56657658,,51
2023,55776902,,51
2023,55776882,,51
2023,55776900,,51
2023,55776909,,51
2023,55776919,,51
2023,55776928,,51
2023,55776934,,51
2023,55776918,,51
2023,55776930,,51
2023,55776936,,51
2023,55776953,,51
2023,52917310,,51
2023,55776901,,51
2023,55776920,,51
2023,57414108,,51
2023,52917328,,3
2023,52917329,,51
2023,55776907,,53
2023,57414123,,51
2023,55776958,,51
2023,55776940,,51
2023,55776960,,51
2023,57414154,,51
2023,57414155,,51
2023,55776941,,51
2023,55776942,,51
2023,55776943,,51
2023,55776944,,51
2023,55776945,,51
2023,55776946,,51
2023,55776954,,51
2023,57414178,,51
2023,55776982,,51
2023,55776987,,51
2023,55776929,,51
2023,55776974,,51
2023,52917386,,51
2023,55776957,,51
2023,55776979,,51
2023,55776986,,51
2023,57414201,,51
2023,55776984,,3
2023,55776964,,51
2023,55776965,,51
2023,55776976,,51
2023,55776980,,51
2023,55776996,,51
2023,55777001,,51
2023,55776951,,51
2023,55776959,,51
2023,56657584,,51
2023,52917387,,51
2023,56657673,,51
2023,56657674,,51
2023,55776956,,51
2023,55776967,,51
2023,55776975,,51
2023,55776981,,51
2023,55776989,,51
2023,55776966,,51
2023,55776983,,51
2023,55776991,,51
2023,55776998,,51
2023,55777002,,52
2023,55777011,,53
2023,55776972,,51
2023,52917390,,51
2023,55776993,,51
2023,55777216,,51
2023,55777217,,51
2023,55776985,,51
2023,55777000,,51
2023,55777010,,51
2023,55776995,,51
2023,55776997,,51
2023,55777003,,51
2023,55777012,,51
2023,55777038,,51
2023,55777044,,51
2023,57414172,,51
2023,55777013,,51
2023,55777018,,52
2023,55776999,,51
2023,52917392,,51
2023,55777004,,51
2023,55777026,,51
2023,57414085,,51
2023,52986468,,51
2023,55777014,,51
2023,55777022,,51
2023,55777027,,51
2023,55777047,,51
2023,55777061,,51
2023,55777006,,51
2023,55777019,,51
2023,55777020,,51
2023,55777021,,51
2023,55777054,,51
2023,55777016,,51
2023,55777065,,51
2023,55777009,,51
2023,55777025,,51
2023,55777050,,51
2023,55777023,,51
2023,55777030,,51
2023,55777035,,51
2023,55777063,,51
2023,55777066,,51
2023,55777078,,51
2023,55777034,,51
2023,55777040,,51
2023,56657605,,51
2023,55777062,,51
2023,55777075,,51
2023,55777007,,51
2023,56657624,,51
2023,52917267,,51
2023,55777043,,51
2023,55777052,,51
2023,55777017,,51
2023,55777031,,51
2023,55777036,,51
2023,55777049,,51
2023,57414127,,51
2023,55777015,,51
2023,55777024,,51
2023,55777057,,51
2023,57414143,,51
2023,56657633,,51
2023,55777037,,51
2023,55777109,,51
2023,55777029,,51
2023,52917232,,51
2023,55777033,,51
2023,55777039,,51
2023,57414152,,51
2023,55777042,,51
2023,55777080,,51
2023,55777028,,51
2023,55777090,,51
2023,55777098,,51
2023,55777046,,51
2023,55777055,,51
2023,57414181,,51
2023,55777077,,51
2023,55777095,,1
2023,57414202,,51
2023,57414168,,51
2023,55777045,,51
2023,55777051,,51
2023,55777072,,51
2023,52986469,,51
2023,55777083,,51
2023,56657606,,51
2023,52917283,,51
2023,56657632,,51
2023,55777112,,51
2023,55777041,,51
2023,55777060,,51
2023,55777067,,51
2023,55777081,,51
2023,55777093,,51
2023,55777069,,51
2023,55777088,,51
2023,55777097,,51
2023,56657634,,51
2023,55777108,,51
2023,55777032,,51
2023,55777073,,51
2023,56657667,,51
2023,57414218,,51
2023,55777074,,51
2023,55777096,,51
2023,55777059,,51
2023,55777085,,51
2023,55777082,,51
2023,55777101,,51
2023,55777107,,51
2023,55777058,,51
2023,55777092,,51
2023,55777103,,51
2023,55777120,,51
2023,57414140,,51
2023,55777076,,51
2023,55777118,,51
2023,55777123,,51
2023,55777106,,51
2023,55777110,,51
2023,57414149,,51
2023,55777111,,51
2023,55777121,,51
2023,56657608,,51
2023,56657630,,51
2023,52917246,,51
2023,52917234,,51
2023,55777094,,52
2023,55777117,,51
2023,57414175,,51
2023,55777143,,51
2023,55777102,,51
2023,55777116,,3
2023,55777086,,51
2023,57414241,,51
2023,52917264,,51
2023,55777119,,51
2023,55777089,,51
2023,55777100,,51
2023,57414219,,51
2023,55777113,,51
2023,56657657,,51
2023,55777126,,51
2023,55777149,,51
2023,52917286,,51
2023,55777104,,51
2023,55777124,,51
2023,56657668,,51
2023,55777125,,51
2023,56657682,,51
2023,55777133,,51
2023,55777142,,51
2023,52917298,,51
2023,56657695,,51
2023,56657696,,51
2023,55777114,,51
2023,55777122,,51
2023,55777141,,51
2023,55777168,,51
2023,55777115,,51
2023,55777138,,51
2023,55777146,,52
2023,55777152,,51
2023,52917314,,51
2023,52917322,,51
2023,57414180,,51
2023,55777137,,51
2023,57414185,,51
2023,57414210,,51
2023,52986475,,51
2023,57414246,,51
2023,55777153,,51
2023,55777165,,51
2023,55777139,,51
2023,55777156,,51
2023,55777135,,51
2023,56657670,,51
2023,55777155,,51
2023,55777170,,51
2023,56657691,,51
2023,55777127,,51
2023,55777177,,51
2023,55777178,,51
2023,56657694,,51
2023,55777172,,51
2023,52917271,,51
2023,55777134,,51
2023,55777163,,51
2023,57414217,,51
2023,55777183,,51
2023,52917250,,51
2023,57414253,,51
2023,55777148,,51
2023,55777159,,51
2023,56657724,,51
2023,57414279,,51
2023,55777154,,51
2023,55777180,,51
2023,55777130,,51
2023,55777145,,51
2023,56657693,,51
2023,52917297,,51
2023,55777173,,51
2023,55777136,,51
2023,56657740,,51
2023,57414307,,51
2023,52917307,,51
2023,55777151,,51
2023,52917315,,51
2023,56657745,,51
2023,56657751,,51
2023,56657752,,51
2023,55777184,,51
2023,55777144,,51
2023,57414306,,51
2023,55777160,,51
2023,55777176,,51
2023,55777164,,51
2023,55777169,,51
2023,57414329,,51
2023,57414212,,51
2023,56657692,,51
2023,55777181,,51
2023,57414236,,51
2023,57414237,,51
2023,55777193,,51
2023,52917249,,51
2023,55777162,,51
2023,52917278,,51
2023,55777189,,51
2023,55777195,,51
2023,57414261,,51
2023,56657747,,51
2023,56657756,,51
2023,56657757,,51
2023,55777150,,51
2023,55777167,,51
2023,55777182,,51
2023,57414273,,51
2023,57414274,,51
2023,55777158,,51
2023,52917299,,51
2023,55777185,,51
2023,56657723,,51
2023,55777175,,51
2023,56657726,,51
2023,57414310,,51
2023,56657733,,51
2023,57414333,,51
2023,55777199,,51
2023,55777179,,51
2023,56657701,,51
2023,55777201,,51
2023,56657707,,51
2023,55777161,,51
2023,55777166,,51
2023,55777171,,51
2023,57414335,,51
2023,57414336,,51
2023,57414224,,51
2023,57414256,,51
2023,57414290,,51
2023,55777194,,51
2023,56657732,,51
2023,56657739,,51
2023,55777192,,51
2023,55777198,,51
2023,55777200,,51
2023,55777203,,51
2023,55777186,,51
2023,55777190,,51
2023,55777191,,51
2023,52917320,,51
2023,57414347,,51
2023,57414348,,51
2023,56657731,,51
2023,56657708,,51
2023,56657702,,51
2023,56657753,,51
2023,56657758,,51
2023,56657759,,51
2023,57414324,,51
2023,56657717,,51
2023,56657719,,51
2023,56657720,,51
2023,56657721,,51
2023,57414227,,51
2023,56657736,,51
2023,56657730,,51
2023,56657748,,51
2023,52917385,,51
2023,56657749,,51
2023,56657760,,51
2023,56657729,,51
2023,56657734,,51
2023,57414267,,51
2023,57414268,,51
2023,56657744,,51
2023,56657761,,51
2023,57414296,,51
2023,56657738,,51
2023,56657743,,51
2023,56657741,,51
2023,52917388,,51
2023,52986476,,51
2023,57414222,,51
2023,56657754,,51
2023,52917389,,51
2023,57414242,,51
2023,56657782,,51
2023,52917391,,51
2023,52917393,,51
2023,57414250,,51
2023,52917273,,52
2023,56657794,,51
2023,56657806,,51
2023,56657819,,51
2023,52917279,,51
2023,57414339,,52
2023,52917304,,51
2023,57414363,,51
2023,56657762,,51
2023,52917256,,51
2023,57414345,,51
2023,52917331,,51
2023,57414360,,51
2023,57414370,,51
2023,56657787,,51
2023,52917306,,51
2023,56657812,,51
2023,56657823,,51
2023,57414284,,51
2023,56657764,,51
2023,56657776,,51
2023,56657784,,51
2023,57414338,,51
2023,57414384,,51
2023,57414318,,51
2023,57414301,,51
2023,57414302,,51
2023,57414373,,51
2023,57414374,,51
2023,56657770,,51
2023,57414330,,51
2023,57414368,,51
2023,52917333,,51
2023,57414409,,51
2023,52917272,,51
2023,52917301,,51
2023,52917296,,51
2023,52917336,,51
2023,52917343,,51
2023,52917303,,51
2023,52917319,,51
2023,52917340,,51
2023,52917351,,51
2023,52917362,,51
2023,52917363,,51
2023,52986449,,51
2023,52917312,,51
2023,52917324,,51
2023,52986470,,51
2023,52986471,,51
2023,52917352,,51
2023,52917355,,51
2023,52917294,,51
2023,52917305,,51
2023,52917325,,51
2023,52917338,,51
2023,52917334,,51
2023,55777205,,51
2023,52917372,,51
2023,52917375,,51
2023,52917313,,51
2023,52917344,,51
2023,52917365,,51
2023,52917300,,51
2023,52917321,,51
2023,52917356,,51
2023,52917367,,51
2023,52917341,,51
2023,57414392,,51
2023,52986472,,51
2023,57414408,,51
2023,55777208,,51
2023,52917345,,51
2023,52917358,,51
2023,52917360,,51
2023,52917371,,51
2023,52917327,,51
2023,52917364,,51
2023,52917317,,51
2023,52917335,,51
2023,52917347,,51
