data_year,bias_id,offense_id
2024,88,225490994
2024,88,225491023
2024,88,225491024
2024,88,225491055
2024,88,225491085
2024,88,225491104
2024,88,225491131
2024,88,225491156
2024,88,225491183
2024,88,225491217
2024,88,225491261
2024,88,225491299
2024,88,225491332
2024,88,225491367
2024,88,225491434
2024,88,225491492
2024,88,225491531
2024,88,225491591
2024,88,225491623
2024,88,225491661
2024,88,225491693
2024,88,225491731
2024,88,225491732
2024,88,225491769
2024,88,225491804
2024,88,225491833
2024,88,225491884
2024,88,225491943
2024,88,225491991
2024,88,225492020
2024,88,225492106
2024,88,225492160
2024,88,225492220
2024,88,225492284
2024,88,225492341
2024,88,241675091
2024,88,225492443
2024,88,225492511
2024,88,225492557
2024,88,225492621
2024,88,225492685
2024,88,225492736
2024,88,225492780
2024,88,225492807
2024,88,225492825
2024,88,225492875
2024,88,225492913
2024,88,225493018
2024,88,225493090
2024,88,225493153
2024,88,225493202
2024,88,225493252
2024,88,225493322
2024,88,225493368
2024,88,225493409
2024,88,225493455
2024,88,225493520
2024,88,225493555
2024,88,225493599
2024,88,225493661
2024,88,225493722
2024,88,225493774
2024,88,225493826
2024,88,225493869
2024,88,225493910
2024,88,225493945
2024,88,225493972
2024,88,225494034
2024,88,225494069
2024,88,225494123
2024,88,225494171
2024,88,225494224
2024,88,225494284
2024,88,225494352
2024,88,225494392
2024,88,225494450
2024,88,225494451
2024,88,225494522
2024,88,225494566
2024,88,225494614
2024,88,225494675
2024,88,226994375
2024,88,226994376
2024,88,226994377
2024,88,225494813
2024,88,225494882
2024,88,225494921
2024,88,225494973
2024,88,225494974
2024,88,225494975
2024,88,225495023
2024,88,225495099
2024,88,225495169
2024,88,225495243
2024,88,225495297
2024,88,225495350
2024,88,225495397
2024,88,225495545
2024,88,225495613
2024,88,225495673
2024,88,225495731
2024,88,225495778
2024,88,225495848
2024,88,225495849
2024,88,225495910
2024,88,225495964
2024,88,225496045
2024,88,225496102
2024,88,225496202
2024,88,225496259
2024,88,225496316
2024,88,225496360
2024,88,225496405
2024,88,225496458
2024,88,225496520
2024,88,225496624
2024,88,225496625
2024,88,225496677
2024,88,226994378
2024,88,225496792
2024,88,225496846
2024,88,225496901
2024,88,225496956
2024,88,225497031
2024,88,225497032
2024,88,225497091
2024,88,225497171
2024,88,225497172
2024,88,225497253
2024,88,225497321
2024,88,225497322
2024,88,225497400
2024,88,225497479
2024,88,225497578
2024,88,225497671
2024,88,225497754
2024,88,225497811
2024,88,225497884
2024,88,225497994
2024,88,225497995
2024,88,225498063
2024,88,225498108
2024,88,225498207
2024,88,225498269
2024,88,225498353
2024,88,225498456
2024,88,225498556
2024,88,225498644
2024,88,225498709
2024,88,225498788
2024,88,225498859
2024,88,225498919
2024,88,225498978
2024,88,225499041
2024,88,225499133
2024,88,225499219
2024,88,225499315
2024,88,225499404
2024,88,225499473
2024,88,225499570
2024,88,225499664
2024,88,225499732
2024,88,225499822
2024,88,225499918
2024,88,225500008
2024,88,225500094
2024,88,225500187
2024,88,225500295
2024,88,225500395
2024,88,225500496
2024,88,225500588
2024,88,225500703
2024,88,225500788
2024,88,225500897
2024,88,225500977
2024,88,225501102
2024,88,225501207
2024,88,225501288
2024,88,225501419
2024,88,225501549
2024,88,225501668
2024,88,225501775
2024,88,225501857
2024,88,225501938
2024,88,225502024
2024,88,225502103
2024,88,225502167
2024,88,225502230
2024,88,225502309
2024,88,225502374
2024,88,226994379
2024,88,226994380
2024,88,226994381
2024,88,241675092
2024,88,225502639
2024,88,225502726
2024,88,225502854
2024,88,225502855
2024,88,225502956
2024,88,225503072
2024,88,225503200
2024,88,225503310
2024,88,225503427
2024,88,225503428
2024,88,225503550
2024,88,225503628
2024,88,225503720
2024,88,225503791
2024,88,225503865
2024,88,225503931
2024,88,225504007
2024,88,225504080
2024,88,225504153
2024,88,225504226
2024,88,225504297
2024,88,225504376
2024,88,225504465
2024,88,225504549
2024,88,225504643
2024,88,225504724
2024,88,225504806
2024,88,226994383
2024,88,225504957
2024,88,225505028
2024,88,225505088
2024,88,225505130
2024,88,225505181
2024,88,225505216
2024,88,225505244
2024,88,225505273
2024,88,225505301
2024,88,225505329
2024,88,225505359
2024,88,225505398
2024,88,225505436
2024,88,225505462
2024,88,225505485
2024,88,225505513
2024,88,225505533
2024,88,225505552
2024,88,225505578
2024,88,225505600
2024,88,225505614
2024,88,225505630
2024,88,225505659
2024,88,225505695
2024,88,225505728
2024,88,225505770
2024,88,225505792
2024,88,225505823
2024,88,225505858
2024,88,225505889
2024,88,225505934
2024,88,225505987
2024,88,225506042
2024,88,225506095
2024,88,225506158
2024,88,225506251
2024,88,225506350
2024,88,225506424
2024,88,225506425
2024,88,225506549
2024,88,225506645
2024,88,225506742
2024,88,225506808
2024,88,225506852
2024,88,225506900
2024,88,225506964
2024,88,225507002
2024,88,225507044
2024,88,228596598
2024,88,225507191
2024,88,225507282
2024,88,225507364
2024,88,225507461
2024,88,225507576
2024,88,225507682
2024,88,225507785
2024,88,225507786
2024,88,234329859
2024,88,234329860
2024,88,225507979
2024,88,225508047
2024,88,225508112
2024,88,225508176
2024,88,225508244
2024,88,225508326
2024,88,225508384
2024,88,225508465
2024,88,225508528
2024,88,225508621
2024,88,225508710
2024,88,225508785
2024,88,225508861
2024,88,225508965
2024,88,225509060
2024,88,225509191
2024,88,225509291
2024,88,225509376
2024,88,225509453
2024,88,225509454
2024,88,225509551
2024,88,225509647
2024,88,225509779
2024,88,225509780
2024,88,225509884
2024,88,225509885
2024,88,225509983
2024,88,225510064
2024,88,225510141
2024,88,225510238
2024,88,225510239
2024,88,226994384
2024,88,226994385
2024,88,226994386
2024,88,226994388
2024,88,226994389
2024,88,226994391
2024,88,226994393
2024,88,226994395
2024,88,226994397
2024,88,226994399
2024,88,226994401
2024,88,226994403
2024,88,226994405
2024,88,226994406
2024,88,226994408
2024,88,226994412
2024,88,226994414
2024,88,226994416
2024,88,226994418
2024,88,226994420
2024,88,226994454
2024,88,226994459
2024,88,226994460
2024,88,226994462
2024,88,226994463
2024,88,226994467
2024,88,226994469
2024,88,226994471
2024,88,226994476
2024,88,226994477
2024,88,226994480
2024,88,226994482
2024,88,226994486
2024,88,226994489
2024,88,226994491
2024,88,232290035
2024,88,226994497
2024,88,226994498
2024,88,226994501
2024,88,226994503
2024,88,226994506
2024,21,226994509
2024,88,226994511
2024,88,226994513
2024,88,226994516
2024,88,226994521
2024,88,226994523
2024,88,226994524
2024,88,226994525
2024,88,226994527
2024,88,226994528
2024,88,226994530
2024,88,226994531
2024,88,226994533
2024,88,226994534
2024,88,226994536
2024,88,226994537
2024,88,226994538
2024,88,226994540
2024,88,226994541
2024,88,226994542
2024,88,226994544
2024,88,226994545
2024,88,226994546
2024,88,226994547
2024,88,226994550
2024,88,226994551
2024,88,226994553
2024,88,226994554
2024,88,226994556
2024,88,226994557
2024,88,226994560
2024,88,226994561
2024,88,226994562
2024,88,226994564
2024,88,226994565
2024,88,226994566
2024,88,226994568
2024,88,226994569
2024,88,226994570
2024,88,226994572
2024,88,226994573
2024,88,226994575
2024,88,226994576
2024,88,226994577
2024,88,226994578
2024,88,226994579
2024,88,226994581
2024,88,226994582
2024,88,226994586
2024,88,226994587
2024,88,226994590
2024,88,226994591
2024,88,226994592
2024,88,226994594
2024,88,226994598
2024,88,226994599
2024,88,226994601
2024,88,226994604
2024,88,226994606
2024,88,226994607
2024,88,226994608
2024,88,226994610
2024,88,226994611
2024,88,226994614
2024,88,226994615
2024,88,226994617
2024,88,226994618
2024,88,226994620
2024,88,226994621
2024,88,226994622
2024,88,226994625
2024,88,226994626
2024,88,226994628
2024,88,226994629
2024,88,226994632
2024,88,226994633
2024,88,226994635
2024,88,226994636
2024,88,226994638
2024,88,226994639
2024,88,226994640
2024,88,226994641
2024,88,226994643
2024,88,226994644
2024,88,226994646
2024,88,226994648
2024,88,226994649
2024,88,226994650
2024,88,226994654
2024,88,226994656
2024,88,226994657
2024,88,226994658
2024,88,226994660
2024,88,226994661
2024,88,226994663
2024,88,226994664
2024,88,226994666
2024,88,226994667
2024,88,226994671
2024,88,226994672
2024,88,226994673
2024,88,226994675
2024,88,226994676
2024,88,226994678
2024,88,226994679
2024,88,226994682
2024,88,226994683
2024,88,226994684
2024,88,226994685
2024,88,226994687
2024,88,226994688
2024,88,226994690
2024,88,226994691
2024,88,226994693
2024,88,226994695
2024,88,226994696
2024,88,226994698
2024,88,226994699
2024,88,226994700
2024,88,226994701
2024,88,226994703
2024,88,226994704
2024,88,226994706
2024,88,226994707
2024,88,226994709
2024,88,226994710
2024,88,226994712
2024,88,226994713
2024,88,226994715
2024,88,226994716
2024,88,226994719
2024,88,226994720
2024,88,226994722
2024,88,226994723
2024,88,226994725
2024,88,226994726
2024,88,226994727
2024,88,226994730
2024,88,226994731
2024,88,226994732
2024,88,226994736
2024,88,226994737
2024,88,226994739
2024,88,226994740
2024,88,226994741
2024,88,226994743
2024,88,226994744
2024,88,226994747
2024,88,226994748
2024,88,226994750
2024,88,226994751
2024,88,226994753
2024,88,226994754
2024,88,226994756
2024,88,226994758
2024,88,226994759
2024,88,226994761
2024,88,226994762
2024,88,226994763
2024,88,226994765
2024,88,226994766
2024,88,226994770
2024,88,226994773
2024,88,226994774
2024,88,226994776
2024,88,226994778
2024,88,226994779
2024,88,226994780
2024,88,226994782
2024,88,226994783
2024,88,226994786
2024,88,226994790
2024,88,226994791
2024,88,226994792
2024,88,226994793
2024,88,226994794
2024,88,226994795
2024,88,226994797
2024,88,226994798
2024,88,226994799
2024,88,226994800
2024,88,226994801
2024,88,226994802
2024,88,226994803
2024,88,226994804
2024,88,226994806
2024,88,226994807
2024,88,226994808
2024,88,226994809
2024,88,226994810
2024,88,226994811
2024,88,226994812
2024,88,226994813
2024,88,226994815
2024,88,226994816
2024,88,226994818
2024,88,226994819
2024,88,226994820
2024,88,226994821
2024,88,226994822
2024,88,226994823
2024,88,226994824
2024,88,226994825
2024,88,226994826
2024,88,226994827
2024,88,226994828
2024,88,226994829
2024,88,226994830
2024,88,226994831
2024,88,226994832
2024,88,226994833
2024,88,226994834
2024,88,226994835
2024,88,226994836
2024,88,226994837
2024,88,226994838
2024,88,226994839
2024,88,226994840
2024,88,226994841
2024,88,226994842
2024,88,226994843
2024,88,226994844
2024,88,226994845
2024,88,226994846
2024,88,226994847
2024,88,226994848
2024,88,226994849
2024,88,226994850
2024,88,226994851
2024,88,226994852
2024,88,226994853
2024,88,226994854
2024,88,226994855
2024,88,226994856
2024,88,226994857
2024,88,226994858
2024,88,226994859
2024,88,226994860
2024,88,226994861
2024,88,226994862
2024,88,226994863
2024,88,226994864
2024,88,226994865
2024,88,226994866
2024,88,226994867
2024,88,226994868
2024,88,226994869
2024,88,226994870
2024,88,229999459
2024,88,226994872
2024,88,226994873
2024,88,226994874
2024,88,226994875
2024,88,226994876
2024,88,226994877
2024,88,226994878
2024,88,226994879
2024,88,226994880
2024,88,226994881
2024,88,226994882
2024,88,226994883
2024,88,226994884
2024,88,226994885
2024,88,226994886
2024,88,226994887
2024,88,226994888
2024,88,226994889
2024,88,226994890
2024,88,226994891
2024,88,226994892
2024,88,226994893
2024,88,226994894
2024,88,226994895
2024,88,226994896
2024,88,226994897
2024,88,226994898
2024,88,226994899
2024,88,226994900
2024,88,226994901
2024,88,226994902
2024,88,226994903
2024,88,226994904
2024,88,226994905
2024,88,226994906
2024,88,226994907
2024,88,226994908
2024,88,226994909
2024,88,226994910
2024,88,226994911
2024,88,226994912
2024,88,226994913
2024,88,226994915
2024,88,226994916
2024,88,226994917
2024,88,226994918
2024,88,226994919
2024,88,226994920
2024,88,226994921
2024,88,226994922
2024,88,226994923
2024,88,226994924
2024,88,226994925
2024,88,226994926
2024,88,226994927
2024,88,226994928
2024,88,226994929
2024,88,226994930
2024,88,226994931
2024,88,226994932
2024,88,226994933
2024,88,228596600
2024,88,226994935
2024,88,226994936
2024,88,226994937
2024,88,226994938
2024,88,226994939
2024,88,226994940
2024,88,226994941
2024,88,226994942
2024,88,226994943
2024,88,226994944
2024,88,226994947
2024,88,226994948
2024,88,226994949
2024,88,226994950
2024,88,226994951
2024,88,226994952
2024,88,226994953
2024,88,226994954
2024,88,226994955
2024,88,226994956
2024,88,226994957
2024,88,226994958
2024,88,226994959
2024,88,226994960
2024,88,226994961
2024,88,226994962
2024,88,226994963
2024,88,226994964
2024,88,226994965
2024,88,226994966
2024,88,226994967
2024,88,226994968
2024,88,226994969
2024,88,226994970
2024,88,226994971
2024,88,226994972
2024,88,226994973
2024,88,226994974
2024,88,226994975
2024,88,226994976
2024,88,226994977
2024,88,226994978
2024,88,226994979
2024,88,228596603
2024,88,226994981
2024,88,226994982
2024,88,226994983
2024,88,226994984
2024,88,226994985
2024,88,226994986
2024,88,226994987
2024,88,226994988
2024,88,226994989
2024,88,226994990
2024,88,226994991
2024,88,226994992
2024,88,226994993
2024,88,226994994
2024,88,226994995
2024,88,226994996
2024,88,226994997
2024,88,226994998
2024,88,226994999
2024,88,226995000
2024,88,226995001
2024,88,226995002
2024,88,226995003
2024,88,226995004
2024,88,226995005
2024,88,226995006
2024,88,226995007
2024,88,226995008
2024,88,226995009
2024,88,226995010
2024,88,226995011
2024,88,226995012
2024,88,226995013
2024,71,226995014
2024,88,226995015
2024,88,226995016
2024,88,226995017
2024,88,226995018
2024,88,228596605
2024,88,226995020
2024,88,226995021
2024,88,226995022
2024,88,226995023
2024,88,226995024
2024,88,226995025
2024,88,226995026
2024,88,226995027
2024,88,226995028
2024,88,226995029
2024,88,226995030
2024,88,226995031
2024,88,226995032
2024,88,226995033
2024,88,226995034
2024,88,226995035
2024,88,226995036
2024,88,226995037
2024,88,226995039
2024,88,236110252
2024,88,226995040
2024,88,226995041
2024,88,226995042
2024,88,226995043
2024,88,226995044
2024,88,226995045
2024,88,226995046
2024,88,226995047
2024,88,226995048
2024,88,226995049
2024,88,228596607
2024,88,228596608
2024,88,228596610
2024,88,228596612
2024,88,228596613
2024,88,228596614
2024,88,228596616
2024,88,228596617
2024,88,228596619
2024,88,228596620
2024,88,228596621
2024,88,228596622
2024,88,228596623
2024,88,228596624
2024,88,228596625
2024,88,228596626
2024,88,228596627
2024,88,228596628
2024,88,228596629
2024,88,228596630
2024,88,228596631
2024,88,228596632
2024,88,228596633
2024,88,228596634
2024,88,228596635
2024,88,228596636
2024,88,228596637
2024,88,228596638
2024,88,228596639
2024,88,228596640
2024,88,228596641
2024,88,228596642
2024,88,228596643
2024,88,228596644
2024,88,228596645
2024,88,228596646
2024,88,228596647
2024,88,228596648
2024,88,228596649
2024,88,228596650
2024,88,228596651
2024,88,228596652
2024,88,228596653
2024,88,228596654
2024,88,228596655
2024,88,228596656
2024,88,228596657
2024,88,228596658
2024,88,228596659
2024,88,228596660
2024,88,228596661
2024,88,228596662
2024,88,228596663
2024,88,228596664
2024,88,228596665
2024,88,228596666
2024,88,228596667
2024,88,228596668
2024,88,228596669
2024,88,228596670
2024,88,228596671
2024,88,228596672
2024,88,228596673
2024,88,228596674
2024,88,228596675
2024,88,228596676
2024,88,228596677
2024,88,228596678
2024,88,228596679
2024,88,228596680
2024,88,228596681
2024,88,228596682
2024,88,228596683
2024,88,228596684
2024,88,228596685
2024,88,228596686
2024,88,228596687
2024,88,228596688
2024,88,228596689
2024,88,228596690
2024,88,228596691
2024,88,228596692
2024,88,228596693
2024,88,228596694
2024,88,228596695
2024,88,228596696
2024,88,228596697
2024,88,228596698
2024,88,228596699
2024,88,228596700
2024,88,228596701
2024,88,228596702
2024,88,228596703
2024,88,228596704
2024,88,228596705
2024,88,228596706
2024,88,228596707
2024,88,228596708
2024,88,228596709
2024,88,228596710
2024,88,228596712
2024,88,228596713
2024,88,228596714
2024,88,228596715
2024,88,228596716
2024,88,228596717
2024,88,228596718
2024,88,228596719
2024,88,228596720
2024,88,228596721
2024,88,228596722
2024,88,228596723
2024,88,228596724
2024,88,228596725
2024,88,228596727
2024,88,228596729
2024,88,228596730
2024,88,228596731
2024,88,228596732
2024,88,228596733
2024,88,228596735
2024,88,228596736
2024,88,228596737
2024,88,228596739
2024,88,228596740
2024,88,228596741
2024,88,228596743
2024,88,228596744
2024,88,228596745
2024,88,229999460
2024,88,229999461
2024,88,228596749
2024,88,228596751
2024,88,228596752
2024,88,228596753
2024,88,228596754
2024,88,228596756
2024,88,228596757
2024,88,228596758
2024,88,228596759
2024,88,228596760
2024,88,228596762
2024,88,228596763
2024,88,228596764
2024,88,228596765
2024,88,228596766
2024,88,228596767
2024,88,228596769
2024,88,228596770
2024,88,228596773
2024,88,228596774
2024,88,228596776
2024,88,228596777
2024,88,228596778
2024,88,228596780
2024,88,228596781
2024,88,228596782
2024,88,228596783
2024,88,229999462
2024,88,228596786
2024,88,228596787
2024,88,228596788
2024,88,228596789
2024,88,228596790
2024,88,228596792
2024,88,228596793
2024,88,228596794
2024,88,228596796
2024,88,228596797
