data_year,weapon_id,offense_id,nibrs_weapon_id
2024,41,243561282,
2024,41,243561287,
2024,41,243561288,
2024,42,243561292,
2024,41,243561293,
2024,41,243561294,
2024,1,243561295,
2024,41,243561296,
2024,41,243561298,
2024,41,243561301,
2024,41,243561310,
2024,41,243561311,
2024,41,243561312,
2024,41,243561313,
2024,41,243561317,
2024,41,243561318,
2024,41,243561323,
2024,42,243561324,
2024,21,243561326,
2024,41,243561327,
2024,41,243561329,
2024,41,243561330,
2024,41,243561331,
2024,42,243561333,
2024,41,243561334,
2024,41,243561335,
2024,31,243561336,
2024,41,243561337,
2024,41,243561340,
2024,41,243561343,
2024,41,243561344,
2024,41,243561346,
2024,5,243561347,
2024,1,243561351,
2024,41,243561355,
2024,21,243561356,
2024,41,243561364,
2024,41,243561366,
2024,38,243561367,
2024,41,243561368,
2024,41,243561369,
2024,41,243561370,
2024,41,243561371,
2024,41,243561375,
2024,39,243561377,
2024,41,243561378,
2024,42,243561379,
2024,5,243561380,
2024,41,243561381,
2024,42,243561383,
2024,41,243561384,
2024,41,243561387,
2024,41,243561391,
2024,41,243561394,
2024,41,243561407,
2024,21,243561408,
2024,41,243561409,
2024,42,243561410,
2024,38,243561413,
2024,41,243561414,
2024,38,243561417,
2024,41,243561418,
2024,41,243561419,
2024,41,243561423,
2024,42,243561424,
2024,38,243561427,
2024,42,243561428,
2024,41,243561429,
2024,41,243561430,
2024,38,243561432,
2024,41,243561434,
2024,41,243561436,
2024,41,243561438,
2024,41,243561439,
2024,41,243561440,
2024,41,243561441,
2024,41,243561442,
2024,41,243561449,
2024,41,243561450,
2024,41,243561451,
2024,41,243561453,
2024,38,243561455,
2024,41,243561457,
2024,41,243561459,
2024,41,243561461,
2024,39,243561462,
2024,41,243561468,
2024,41,243561469,
2024,41,243561471,
2024,41,243561474,
2024,42,243561479,
2024,41,243561481,
2024,41,243561484,
2024,41,243561488,
2024,21,243561489,
2024,41,243561499,
2024,21,243561502,
2024,41,243561506,
2024,41,243561508,
2024,21,243561513,
2024,21,243561515,
2024,41,243561516,
2024,21,243561518,
2024,21,243561523,
2024,41,243561526,
2024,5,243561527,
2024,1,243561528,
2024,41,243561531,
2024,41,243561533,
2024,41,243561535,
2024,41,243561541,
2024,21,244829239,
2024,41,244829240,
2024,41,244829242,
2024,21,243561553,
2024,41,243561554,
2024,41,243561559,
2024,42,243561562,
2024,1,243561564,
2024,41,243561568,
2024,41,243561569,
2024,41,243561572,
2024,41,243561574,
2024,41,243561577,
2024,21,243561584,
2024,41,243561601,
2024,41,243561614,
2024,21,243561618,
2024,41,243561619,
2024,41,243561628,
2024,41,243561631,
2024,41,243561633,
2024,38,243561635,
2024,41,243561636,
2024,38,243561645,
2024,42,243561647,
2024,41,243561649,
2024,41,243561650,
2024,41,243561652,
2024,38,243561654,
2024,21,243561657,
2024,38,243561664,
2024,21,243561666,
2024,41,243561668,
2024,1,243561670,
2024,41,243561671,
2024,38,243561677,
2024,41,243561679,
2024,41,243561681,
2024,41,243561684,
2024,41,243561685,
2024,41,243561687,
2024,42,243561688,
2024,31,243561689,
2024,41,243561691,
2024,42,243561693,
2024,41,243561698,
2024,41,243561699,
2024,41,243561702,
2024,41,243561706,
2024,32,243561715,
2024,41,243561717,
2024,31,243561720,
2024,41,243561728,
2024,41,243561735,
2024,41,243561737,
2024,31,244829350,
2024,41,244829429,
2024,41,244829444,
2024,41,244829760,
2024,41,246422242,
2024,41,246422959,
2024,5,229586062,
2024,21,229586063,
2024,41,225205486,
2024,38,229586068,
2024,41,232721881,
2024,42,229586069,
2024,38,229586071,
2024,38,230575631,
2024,38,229586072,
2024,42,232721882,
2024,42,232721883,
2024,41,232721885,
2024,21,232721886,
2024,42,224000525,
2024,38,237780948,
2024,41,237780950,
2024,5,237780953,
2024,5,237780955,
2024,41,237780956,
2024,31,224000527,
2024,41,224000527,
2024,41,224000529,
2024,41,224000530,
2024,41,224778255,
2024,42,233305315,
2024,41,233305317,
2024,41,233305324,
2024,38,224778261,
2024,37,233305334,
2024,38,233305350,
2024,41,233305352,
2024,41,226513884,
2024,41,235061019,
2024,41,237293564,
2024,41,235061024,
2024,41,220779665,
2024,41,237293586,
2024,41,237293588,
2024,38,237293603,
2024,41,237293617,
2024,41,237293620,
2024,41,237293622,
2024,41,220779670,
2024,41,240133963,
2024,41,240133973,
2024,41,228036648,
2024,41,228036651,
2024,42,240984054,
2024,41,222557537,
2024,38,229843378,
2024,41,229843381,
2024,41,228036653,
2024,41,229843383,
2024,38,229843384,
2024,38,229843385,
2024,41,231831629,
2024,41,231831630,
2024,41,231831633,
2024,41,231831634,
2024,32,233305360,
2024,41,220779674,
2024,41,233305361,
2024,41,233305365,
2024,41,233305366,
2024,41,220779676,
2024,21,233305367,
2024,41,229843387,
2024,41,233305370,
2024,41,235061047,
2024,41,235061056,
2024,41,224778300,
2024,41,224778302,
2024,41,237293633,
2024,41,224778305,
2024,5,228036656,
2024,41,224778306,
2024,41,237293639,
2024,41,237293644,
2024,41,237293646,
2024,21,240133990,
2024,41,240133990,
2024,41,224778322,
2024,41,240133998,
2024,41,220779680,
2024,5,244830437,
2024,41,240984068,
2024,41,240984070,
2024,42,226513915,
2024,42,226513927,
2024,41,226513929,
2024,41,226513933,
2024,41,222557555,
2024,41,222557556,
2024,41,228036664,
2024,41,222557557,
2024,38,226513949,
2024,41,226513963,
2024,41,226513967,
2024,38,228036670,
2024,41,228036677,
2024,41,228036682,
2024,38,228036694,
2024,38,222557561,
2024,41,228036700,
2024,41,224778338,
2024,5,224778340,
2024,41,233305371,
2024,41,220779685,
2024,41,224778346,
2024,21,231831637,
2024,41,231831638,
2024,41,229843413,
2024,41,229843414,
2024,42,220779687,
2024,41,243562112,
2024,41,222557565,
2024,41,231831648,
2024,41,231831656,
2024,21,231831657,
2024,41,233828640,
2024,41,235534805,
2024,41,235534806,
2024,41,235534807,
2024,41,220780329,
2024,21,233828644,
2024,41,233828646,
2024,38,233828648,
2024,41,233828649,
2024,41,223462859,
2024,41,233828652,
2024,41,233828655,
2024,38,233828655,
2024,21,220780330,
2024,5,233828656,
2024,41,223462861,
2024,5,235534808,
2024,41,233828658,
2024,41,223462863,
2024,41,223462864,
2024,1,233828661,
2024,38,233828661,
2024,1,235534809,
2024,41,233828667,
2024,41,235534810,
2024,41,235534811,
2024,1,223462865,
2024,5,223462866,
2024,41,220780331,
2024,1,223462867,
2024,42,233828671,
2024,41,233828672,
2024,41,223462868,
2024,41,220780332,
2024,41,220780333,
2024,41,235534813,
2024,41,233828675,
2024,41,223462872,
2024,21,233828676,
2024,42,233828679,
2024,41,235534814,
2024,41,233828681,
2024,41,235534816,
2024,41,235534817,
2024,41,223462875,
2024,41,235534818,
2024,42,235534819,
2024,41,235534820,
2024,41,235534822,
2024,41,224779406,
2024,41,235534823,
2024,41,235534825,
2024,41,235534826,
2024,41,235534828,
2024,41,235534829,
2024,41,235534831,
2024,41,235534832,
2024,38,233828682,
2024,41,220780337,
2024,41,224779417,
2024,41,224779420,
2024,41,220780338,
2024,41,235534835,
2024,41,235534839,
2024,41,235534840,
2024,21,235534841,
2024,38,224779421,
2024,41,235534842,
2024,41,224779425,
2024,41,220780334,
2024,21,235534844,
2024,21,235534845,
2024,41,240985290,
2024,21,237294052,
2024,32,220780341,
2024,38,224779439,
2024,41,232291324,
2024,17,237294057,
2024,41,224779443,
2024,41,237294058,
2024,41,237294059,
2024,41,237294060,
2024,41,237294061,
2024,41,224779445,
2024,41,237294062,
2024,41,237294064,
2024,38,224779447,
2024,41,237294069,
2024,41,220780344,
2024,41,237294073,
2024,41,237294074,
2024,21,224779455,
2024,21,237294075,
2024,41,237294076,
2024,41,237294077,
2024,38,220780346,
2024,21,237294079,
2024,41,237294082,
2024,31,237294083,
2024,38,237294084,
2024,41,243562246,
2024,41,237294090,
2024,41,224779465,
2024,41,237294093,
2024,5,240985294,
2024,41,237294097,
2024,41,237294098,
2024,21,237294099,
2024,38,223462879,
2024,41,237294101,
2024,41,240985298,
2024,32,237294103,
2024,41,224779476,
2024,31,224779477,
2024,41,237294105,
2024,41,237294106,
2024,41,243562247,
2024,41,237294107,
2024,41,237294108,
2024,21,237294110,
2024,41,237294111,
2024,41,237294114,
2024,3,240985301,
2024,32,230000644,
2024,5,230000646,
2024,38,223462880,
2024,35,240985304,
2024,42,240985307,
2024,41,240985309,
2024,41,240985311,
2024,41,240985313,
2024,41,240985315,
2024,41,240985318,
2024,41,240985319,
2024,41,240985324,
2024,21,240985325,
2024,41,240985329,
2024,38,240985337,
2024,41,240985339,
2024,41,243562250,
2024,41,240985346,
2024,41,240985349,
2024,41,224779513,
2024,41,240985351,
2024,38,240985358,
2024,41,240985361,
2024,38,240985362,
2024,41,240985364,
2024,41,243562251,
2024,41,240985366,
2024,21,240985372,
2024,41,240985374,
2024,41,240985378,
2024,41,223462881,
2024,41,220780349,
2024,39,240985383,
2024,41,228598213,
2024,41,240985385,
2024,32,240985393,
2024,38,240985403,
2024,41,240985409,
2024,41,226514135,
2024,41,240985411,
2024,41,240985412,
2024,41,240985415,
2024,41,228598214,
2024,38,240985417,
2024,41,240985420,
2024,34,240985423,
2024,34,240985424,
2024,41,240985428,
2024,41,224779545,
2024,41,224779546,
2024,41,224779547,
2024,41,240985431,
2024,41,240985432,
2024,41,240985434,
2024,41,240985437,
2024,41,240985441,
2024,41,223462882,
2024,41,240985447,
2024,41,240985449,
2024,41,240985451,
2024,21,240985453,
2024,41,243562252,
2024,5,243562253,
2024,41,240985458,
2024,42,243562254,
2024,38,243562255,
2024,41,243562257,
2024,41,240985472,
2024,41,240985475,
2024,41,240985478,
2024,41,240985479,
2024,21,240985482,
2024,21,224779563,
2024,41,240985485,
2024,41,240985487,
2024,41,240985490,
2024,41,240985491,
2024,41,240985493,
2024,41,235534848,
2024,41,224779567,
2024,41,240985495,
2024,41,240985499,
2024,21,240985501,
2024,38,240985503,
2024,41,224779569,
2024,38,223462884,
2024,41,228598217,
2024,38,240985507,
2024,41,243562258,
2024,21,243562259,
2024,41,223462885,
2024,41,220780354,
2024,41,228598218,
2024,41,224779583,
2024,21,226514140,
2024,41,224779589,
2024,41,226514142,
2024,41,223462886,
2024,41,240985514,
2024,32,235534850,
2024,42,226514153,
2024,41,223462887,
2024,38,226514154,
2024,41,228598221,
2024,41,226514156,
2024,41,226514159,
2024,21,228598222,
2024,38,228598223,
2024,41,226514160,
2024,41,226514161,
2024,41,223462891,
2024,5,226514162,
2024,41,223462892,
2024,41,240985515,
2024,41,226514167,
2024,41,223462893,
2024,41,226514169,
2024,41,226514170,
2024,41,226514172,
2024,41,223462895,
2024,41,223462896,
2024,38,226514185,
2024,41,223462899,
2024,21,223462900,
2024,21,220780360,
2024,41,220780327,
2024,41,226514191,
2024,38,226514192,
2024,1,243562260,
2024,41,226514196,
2024,38,226514206,
2024,42,226514210,
2024,38,226514214,
2024,41,223462901,
2024,5,240985518,
2024,1,240985519,
2024,41,226514220,
2024,41,220780368,
2024,41,223462903,
2024,41,224779598,
2024,1,226514229,
2024,41,226514231,
2024,41,226514238,
2024,1,226514242,
2024,41,223462906,
2024,41,223462907,
2024,41,223462908,
2024,1,220780375,
2024,41,235534854,
2024,41,235534855,
2024,5,240985522,
2024,41,220780376,
2024,31,226514254,
2024,38,226514257,
2024,41,224779601,
2024,41,228598230,
2024,41,220780372,
2024,38,220780374,
2024,41,226514261,
2024,41,228598231,
2024,42,228598234,
2024,38,228598235,
2024,42,228598236,
2024,41,228598237,
2024,41,228598245,
2024,38,223462912,
2024,5,228598247,
2024,41,224779603,
2024,41,232291333,
2024,41,228598257,
2024,41,228598261,
2024,41,224779606,
2024,41,228598264,
2024,41,228598268,
2024,41,230000659,
2024,41,228598275,
2024,41,220780381,
2024,41,228598280,
2024,21,224779608,
2024,17,228598282,
2024,41,228598283,
2024,42,228598284,
2024,32,228598286,
2024,38,228598288,
2024,41,224779611,
2024,42,232291334,
2024,32,228598291,
2024,42,228598293,
2024,41,228598294,
2024,41,228598295,
2024,41,228598297,
2024,41,228598301,
2024,41,228598302,
2024,41,228598311,
2024,41,228598316,
2024,41,228598318,
2024,41,224779614,
2024,41,228598324,
2024,41,228598325,
2024,31,224779618,
2024,5,240985527,
2024,5,240985528,
2024,41,243562261,
2024,41,228598329,
2024,21,240985530,
2024,21,224779621,
2024,41,228598339,
2024,38,228598340,
2024,41,228598341,
2024,41,220780389,
2024,41,243562262,
2024,41,240985532,
2024,41,220780392,
2024,39,228598353,
2024,41,228598354,
2024,1,233828689,
2024,41,224779626,
2024,1,230000678,
2024,5,230000679,
2024,41,230000680,
2024,38,224779628,
2024,41,230000682,
2024,5,240985536,
2024,5,220780394,
2024,5,220780395,
2024,41,230000688,
2024,1,230000690,
2024,41,224779632,
2024,38,230000700,
2024,41,224779634,
2024,38,240985537,
2024,1,240985538,
2024,41,230000718,
2024,21,232291345,
2024,41,232291346,
2024,41,224779638,
2024,41,230000728,
2024,41,230000730,
2024,41,224779642,
2024,39,235534857,
2024,38,220780399,
2024,41,230000739,
2024,41,224779644,
2024,41,232291354,
2024,5,223462913,
2024,42,232291357,
2024,38,230000752,
2024,41,230000754,
2024,41,224779647,
2024,41,230000761,
2024,41,220780400,
2024,41,230000764,
2024,41,230000768,
2024,21,224779649,
2024,41,230000769,
2024,41,230000771,
2024,38,220780406,
2024,41,240985540,
2024,41,224779652,
2024,41,224779654,
2024,5,220780407,
2024,41,230000807,
2024,41,224779657,
2024,41,230000815,
2024,41,232291367,
2024,38,232291367,
2024,41,230000826,
2024,21,224779662,
2024,41,224779664,
2024,41,232291374,
2024,5,237294115,
2024,38,230000855,
2024,41,235534862,
2024,41,230000862,
2024,41,233828690,
2024,41,235534863,
2024,21,232291387,
2024,41,230000875,
2024,41,230000886,
2024,41,224779673,
2024,41,220780410,
2024,1,237294117,
2024,32,243562264,
2024,41,232291404,
2024,38,233828693,
2024,42,224779676,
2024,21,224779678,
2024,41,243562265,
2024,31,232291416,
2024,41,224779679,
2024,21,232291420,
2024,31,232291421,
2024,1,232291424,
2024,1,232291425,
2024,41,224779681,
2024,41,224779682,
2024,31,232291433,
2024,41,232291436,
2024,21,224779686,
2024,41,232291437,
2024,41,232291441,
2024,41,226514262,
2024,41,232291445,
2024,41,228598359,
2024,41,220780413,
2024,41,232291452,
2024,38,226514266,
2024,41,226514269,
2024,41,220780415,
2024,41,232291454,
2024,41,232291457,
2024,41,226514270,
2024,5,220780416,
2024,41,226514273,
2024,41,232291480,
2024,41,232291481,
2024,1,232291483,
2024,41,233828697,
2024,41,232291488,
2024,41,237294118,
2024,41,220780418,
2024,41,232291505,
2024,41,240985546,
2024,41,232291509,
2024,41,226514276,
2024,41,232291511,
2024,41,228598360,
2024,21,220780419,
2024,1,232291518,
2024,42,233828703,
2024,41,232291528,
2024,41,226514278,
2024,5,220780426,
2024,1,220780427,
2024,41,220780422,
2024,41,233828705,
2024,41,226514279,
2024,1,232291538,
2024,41,243562268,
2024,41,232291541,
2024,38,232291543,
2024,41,233828708,
2024,41,243562270,
2024,38,232291559,
2024,41,235534868,
2024,41,220780429,
2024,41,237294119,
2024,41,240985548,
2024,41,226514286,
2024,41,233828722,
2024,1,233828726,
2024,38,235534869,
2024,41,220780431,
2024,41,226514287,
2024,41,243562271,
2024,41,233828740,
2024,41,220780436,
2024,32,233828747,
2024,1,233828751,
2024,41,233828759,
2024,38,233828759,
2024,38,233828760,
2024,42,233828763,
2024,41,235534881,
2024,41,235534882,
2024,41,233828772,
2024,41,220780439,
2024,41,235534883,
2024,41,244830815,
2024,41,220780438,
2024,41,226514291,
2024,17,233828788,
2024,21,235534890,
2024,41,233828805,
2024,41,220780441,
2024,41,233828808,
2024,42,233828810,
2024,41,226514295,
2024,38,237294123,
2024,41,226514296,
2024,41,226514298,
2024,41,224779688,
2024,1,233828815,
2024,41,228598362,
2024,42,233828817,
2024,41,233828819,
2024,41,235534894,
2024,41,220780443,
2024,41,235534896,
2024,21,226514300,
2024,41,220780445,
2024,41,233828835,
2024,41,226514303,
2024,41,235534902,
2024,41,226514304,
2024,41,235534906,
2024,41,235534908,
2024,41,233828857,
2024,41,235534913,
2024,41,243562273,
2024,41,220780451,
2024,41,226514311,
2024,1,224779691,
2024,1,224779692,
2024,21,226514313,
2024,41,223462921,
2024,41,235534927,
2024,41,226514314,
2024,38,235534929,
2024,41,226514315,
2024,41,235534930,
2024,41,235534931,
2024,41,243562274,
2024,41,235534943,
2024,41,235534947,
2024,41,235534948,
2024,21,235534949,
2024,38,228598365,
2024,41,228598366,
2024,41,235534955,
2024,21,220780457,
2024,41,235534959,
2024,41,235534960,
2024,1,230000900,
2024,41,235534965,
2024,41,223462922,
2024,41,235534966,
2024,41,228598367,
2024,41,235534969,
2024,41,237294135,
2024,41,243562275,
2024,41,228598369,
2024,38,235534975,
2024,41,228598370,
2024,41,235534981,
2024,41,228598371,
2024,21,237294140,
2024,41,220780461,
2024,41,237294141,
2024,41,235534993,
2024,41,235534996,
2024,38,237294144,
2024,38,235535003,
2024,21,223462923,
2024,41,223462924,
2024,41,237294146,
2024,41,240985557,
2024,41,228598375,
2024,41,235535016,
2024,38,237294148,
2024,41,235535018,
2024,41,237294149,
2024,41,237294150,
2024,41,235535028,
2024,41,237294152,
2024,41,235535050,
2024,38,237294163,
2024,41,237294164,
2024,41,237294172,
2024,39,237294173,
2024,1,228598381,
2024,41,237294180,
2024,32,237294187,
2024,41,237294188,
2024,41,237294193,
2024,38,240985560,
2024,41,230000904,
2024,41,237294199,
2024,41,237294203,
2024,41,240985564,
2024,42,237294207,
2024,41,235535061,
2024,41,237294212,
2024,21,237294217,
2024,21,237294218,
2024,41,237294218,
2024,41,237294231,
2024,41,228598385,
2024,38,228598386,
2024,41,240985578,
2024,41,223462936,
2024,41,237294249,
2024,1,237294251,
2024,41,237294253,
2024,41,237294255,
2024,41,244830817,
2024,42,243562276,
2024,41,240985590,
2024,41,228598389,
2024,41,237294261,
2024,41,228598390,
2024,41,223462937,
2024,41,237294268,
2024,41,240985600,
2024,41,237294274,
2024,41,237294275,
2024,5,240985602,
2024,5,240985603,
2024,41,228598392,
2024,41,228598393,
2024,41,240985606,
2024,21,240985608,
2024,21,240985611,
2024,41,240985612,
2024,41,237294291,
2024,21,228598395,
2024,41,240985620,
2024,41,237294302,
2024,41,237294304,
2024,32,237294305,
2024,1,240985626,
2024,41,237294309,
2024,1,237294313,
2024,41,240985650,
2024,38,240985652,
2024,39,240985654,
2024,38,240985656,
2024,41,240985660,
2024,41,240985669,
2024,41,230000909,
2024,41,244830819,
2024,5,228598403,
2024,42,243562278,
2024,42,240985707,
2024,41,228598404,
2024,41,244830822,
2024,41,220780465,
2024,41,240985726,
2024,41,240985737,
2024,21,240985748,
2024,41,240985753,
2024,41,235535063,
2024,41,228598409,
2024,41,240985759,
2024,41,240985762,
2024,1,240985764,
2024,41,240985776,
2024,1,223462944,
2024,38,240985784,
2024,41,220780464,
2024,41,240985786,
2024,41,230000910,
2024,41,223462946,
2024,39,223462947,
2024,41,240985807,
2024,41,240985811,
2024,41,223462948,
2024,41,230000916,
2024,42,240985830,
2024,41,230000921,
2024,41,230000923,
2024,41,240985838,
2024,38,232291574,
2024,41,240985840,
2024,41,240985842,
2024,41,240985850,
2024,41,230000928,
2024,41,230000930,
2024,41,223462949,
2024,41,240985866,
2024,41,240985876,
2024,21,230000933,
2024,41,220780468,
2024,1,240985884,
2024,41,240985889,
2024,38,230000935,
2024,41,240985891,
2024,31,230000937,
2024,41,230000939,
2024,21,243562281,
2024,21,243562282,
2024,41,224779702,
2024,41,224779698,
2024,5,223462954,
2024,21,230000944,
2024,42,240985908,
2024,41,240985917,
2024,41,223462955,
2024,38,240985921,
2024,38,240985926,
2024,41,243562287,
2024,41,243562290,
2024,41,240985939,
2024,21,223462956,
2024,38,230000951,
2024,38,240985961,
2024,41,240985967,
2024,38,243562292,
2024,1,230000954,
2024,5,243562293,
2024,41,240985978,
2024,41,240985983,
2024,41,240985985,
2024,21,240985990,
2024,41,240985996,
2024,41,240985999,
2024,41,230000956,
2024,41,228598412,
2024,41,240986008,
2024,41,243562296,
2024,41,230000958,
2024,41,240986029,
2024,41,230000961,
2024,38,240986037,
2024,1,243562302,
2024,41,243562304,
2024,41,230000965,
2024,5,230000967,
2024,21,224779708,
2024,41,230000970,
2024,41,230000973,
2024,41,230000976,
2024,41,223462960,
2024,41,230000977,
2024,41,230000979,
2024,41,223462963,
2024,21,220780473,
2024,41,230000980,
2024,41,230000981,
2024,41,230000982,
2024,21,230000984,
2024,41,220780475,
2024,21,230000986,
2024,1,223462966,
2024,41,230000988,
2024,38,230000989,
2024,21,230000990,
2024,41,230000991,
2024,41,230000992,
2024,41,230000993,
2024,41,230000996,
2024,41,223462970,
2024,41,230000997,
2024,5,223462971,
2024,41,223462973,
2024,1,230000998,
2024,1,230000999,
2024,41,220780478,
2024,1,232291579,
2024,41,230001002,
2024,41,230001003,
2024,38,230001004,
2024,41,230001005,
2024,31,230001006,
2024,41,232291581,
2024,41,232291582,
2024,41,223462975,
2024,21,232291585,
2024,41,232291589,
2024,21,232291590,
2024,1,223462976,
2024,41,232291592,
2024,41,223462977,
2024,41,232291594,
2024,41,223462979,
2024,21,223462980,
2024,41,232291596,
2024,41,232291597,
2024,41,223462981,
2024,41,232291598,
2024,5,223462983,
2024,41,224779713,
2024,41,232291601,
2024,41,230001007,
2024,41,232291602,
2024,41,224779718,
2024,41,232291606,
2024,41,232291608,
2024,41,223462986,
2024,41,232291609,
2024,41,232291610,
2024,41,232291620,
2024,38,235535064,
2024,41,232291623,
2024,41,232291629,
2024,38,232291630,
2024,41,224779720,
2024,41,232291631,
2024,41,232291635,
2024,5,223462993,
2024,17,232291636,
2024,41,226514318,
2024,38,232291651,
2024,41,232291652,
2024,21,232291662,
2024,21,232291663,
2024,41,232291665,
2024,41,232291667,
2024,42,220780485,
2024,41,232291672,
2024,41,232291675,
2024,41,232291677,
2024,31,233828864,
2024,1,233828866,
2024,38,233828867,
2024,38,233828869,
2024,41,244830908,
2024,41,244830946,
2024,41,228595970,
2024,42,229999450,
2024,41,222556083,
2024,42,231830767,
2024,41,231830769,
2024,41,231830770,
2024,42,236443512,
2024,41,233826217,
2024,42,236443513,
2024,41,244827922,
2024,41,240982693,
2024,41,240133104,
2024,41,237780784,
2024,41,240133105,
2024,42,225490223,
2024,41,235059678,
2024,38,235059680,
2024,38,244827938,
2024,41,235059685,
2024,41,237292814,
2024,41,238693578,
2024,5,237292816,
2024,41,237292817,
2024,41,237292818,
2024,41,237292820,
2024,41,238693580,
2024,41,238693582,
2024,38,240982697,
2024,41,244827944,
2024,41,224463053,
2024,21,226513299,
2024,38,226513300,
2024,42,230575404,
2024,41,240982701,
2024,41,226513301,
2024,41,240982702,
2024,41,226513302,
2024,41,230575414,
2024,41,230575420,
2024,41,230575422,
2024,21,235059710,
2024,42,244827950,
2024,41,235059713,
2024,41,235059715,
2024,41,235059716,
2024,38,235059718,
2024,38,241675037,
2024,42,241675040,
2024,41,241675041,
2024,41,229842744,
2024,41,229842745,
2024,41,229842748,
2024,41,229842749,
2024,41,229842750,
2024,41,232721816,
2024,41,225205421,
2024,41,229842756,
2024,41,229842757,
2024,41,232721825,
2024,38,232721826,
2024,41,232721827,
2024,32,225205429,
2024,38,225205431,
2024,41,233305280,
2024,41,235534270,
2024,21,235534271,
2024,5,237780875,
2024,41,237780876,
2024,41,237780881,
2024,21,227410728,
2024,42,227410730,
2024,41,240133296,
2024,41,240133297,
2024,41,241675050,
2024,41,244467836,
2024,41,229842769,
2024,41,229842770,
2024,21,229842771,
2024,41,223051833,
2024,21,225205440,
2024,41,232721830,
2024,41,223051836,
2024,41,223051837,
2024,41,223051838,
2024,41,229842788,
2024,41,229842795,
2024,41,233305290,
2024,21,233305294,
2024,41,225205441,
2024,41,225205444,
2024,41,235534294,
2024,38,225205445,
2024,41,237780903,
2024,17,227410744,
2024,38,223051844,
2024,41,237780923,
2024,41,237780932,
2024,38,237780933,
2024,38,223051843,
2024,41,227410745,
2024,38,240133304,
2024,5,240133310,
2024,41,240133314,
2024,31,240133315,
2024,41,240133316,
2024,41,223051848,
2024,41,240133325,
2024,41,233305307,
2024,41,240133327,
2024,41,237292295,
2024,38,229054048,
2024,41,237292299,
2024,38,237292303,
2024,38,229054050,
2024,41,229054051,
2024,41,237292315,
2024,41,220769090,
2024,38,235533124,
2024,41,243558660,
2024,42,240982255,
2024,32,229054055,
2024,21,229054057,
2024,39,240982258,
2024,41,222555406,
2024,21,233305225,
2024,42,235533126,
2024,5,235533127,
2024,41,233305228,
2024,41,235533128,
2024,41,235533130,
2024,41,235533135,
2024,41,237292321,
2024,35,228035339,
2024,38,228035339,
2024,41,237292323,
2024,41,240132405,
2024,41,240982267,
2024,41,240982269,
2024,41,240982273,
2024,41,240982275,
2024,41,229054062,
2024,41,222555410,
2024,41,231830620,
2024,32,228035352,
2024,41,228035353,
2024,41,220769374,
2024,41,224775763,
2024,41,229054070,
2024,41,229054073,
2024,41,228035359,
2024,41,224775769,
2024,21,228035360,
2024,38,233305244,
2024,1,233305252,
2024,41,228035362,
2024,41,233305262,
2024,41,229054083,
2024,41,237292343,
2024,42,233826009,
2024,5,229586051,
2024,5,240982657,
2024,5,240132956,
2024,42,229586055,
2024,38,229586056,
2024,41,237292785,
2024,5,229842080,
2024,39,238693517,
2024,41,231830563,
2024,41,238693540,
2024,41,223051689,
2024,41,229842498,
2024,41,228596130,
2024,38,228596131,
2024,41,228596134,
2024,31,228596136,
2024,41,229842499,
2024,5,229842500,
2024,39,228596138,
2024,41,228596139,
2024,41,229842502,
2024,41,229842503,
2024,41,232290008,
2024,38,229842506,
2024,41,223051695,
2024,41,225205402,
2024,37,229842508,
2024,1,232290009,
2024,41,232290011,
2024,31,232290012,
2024,41,232290014,
2024,41,232290015,
2024,41,233826410,
2024,41,226994296,
2024,41,233826412,
2024,41,233826414,
2024,41,233826418,
2024,41,226994305,
2024,41,236110152,
2024,41,236110163,
2024,38,233826420,
2024,41,236110165,
2024,21,228596149,
2024,38,236110167,
2024,9,238369773,
2024,5,238369776,
2024,41,241674947,
2024,41,238369778,
2024,41,238369780,
2024,41,238369781,
2024,42,229842511,
2024,41,232290018,
2024,41,240133244,
2024,41,240133245,
2024,41,241674948,
2024,21,243559635,
2024,41,241674950,
2024,41,241674951,
2024,41,233826425,
2024,41,232290029,
2024,41,233826429,
2024,41,233826443,
2024,41,238369784,
2024,41,236110193,
2024,38,221283833,
2024,41,240133247,
2024,41,226994320,
2024,41,241674953,
2024,41,240133260,
2024,41,225205417,
2024,41,241674959,
2024,32,235534097,
2024,41,235534098,
2024,21,226513622,
2024,41,243559660,
2024,42,237780804,
2024,37,235534111,
2024,42,237780805,
2024,41,243559661,
2024,41,235534127,
2024,41,235534129,
2024,42,245404603,
2024,38,237780815,
2024,21,237780821,
2024,41,237780827,
2024,21,237780832,
2024,41,237780834,
2024,41,222556154,
2024,41,238847842,
2024,41,226513625,
2024,41,226513627,
2024,41,241674984,
2024,38,241674989,
2024,39,241674993,
2024,41,245404615,
2024,41,228596373,
2024,41,228596377,
2024,41,222556163,
2024,41,228596378,
2024,21,228596382,
2024,41,228596387,
2024,41,220778339,
2024,41,220778337,
2024,41,222556176,
2024,5,229842553,
2024,38,229842554,
2024,41,222556181,
2024,41,229842557,
2024,41,229842558,
2024,41,231830832,
2024,21,224463083,
2024,41,231830836,
2024,41,231830839,
2024,41,231830841,
2024,38,226513631,
2024,41,231830847,
2024,21,231830855,
2024,41,233826485,
2024,41,224463097,
2024,41,220778344,
2024,41,233826495,
2024,41,233826497,
2024,5,233826499,
2024,41,233826500,
2024,41,235534136,
2024,41,235534137,
