data_year,suspect_using_id,offense_id
2024,4,243559995
2024,4,222556663
2024,4,240983498
2024,4,240983500
2024,4,243559996
2024,4,240983503
2024,4,240983506
2024,4,243559997
2024,4,240983509
2024,4,240983510
2024,4,240983512
2024,4,244828353
2024,4,240983516
2024,4,240983518
2024,4,240983520
2024,4,240983521
2024,4,240983523
2024,4,243559998
2024,4,243559999
2024,4,243560000
2024,4,240983529
2024,4,240983531
2024,4,244828354
2024,4,226021741
2024,4,240983536
2024,4,222556666
2024,4,240983538
2024,4,240983541
2024,4,222556667
2024,4,244828355
2024,4,240983544
2024,4,244828356
2024,4,240983549
2024,4,226021742
2024,4,240983550
2024,4,240983553
2024,4,240983555
2024,4,240983556
2024,4,240983557
2024,4,240983559
2024,4,240983561
2024,4,240983563
2024,4,222556669
2024,4,240983566
2024,4,240983567
2024,4,243560002
2024,4,240983571
2024,4,240983573
2024,4,240983575
2024,4,226021743
2024,4,240983578
2024,4,244828357
2024,4,240983582
2024,4,240983584
2024,4,240983587
2024,4,240983590
2024,4,244828358
2024,4,240983595
2024,4,240983597
2024,4,240983600
2024,4,240983602
2024,4,244828359
2024,4,240983609
2024,4,240983610
2024,4,226021744
2024,4,240983613
2024,4,240983617
2024,4,244828360
2024,4,244828361
2024,4,240983625
2024,4,240983626
2024,4,226021746
2024,4,220778905
2024,4,240983630
2024,4,243560006
2024,4,240983635
2024,4,243560007
2024,4,240983641
2024,4,243560008
2024,4,240983646
2024,4,240983649
2024,4,240983651
2024,4,240983654
2024,4,243560009
2024,4,224463506
2024,4,243560010
2024,4,240983661
2024,1,226021747
2024,4,240983667
2024,4,240983669
2024,4,240983672
2024,4,243560011
2024,4,240983679
2024,4,240983680
2024,4,243560012
2024,4,240983686
2024,2,240983689
2024,4,243560013
2024,4,240983694
2024,4,240983697
2024,4,240983699
2024,4,240983701
2024,4,240983702
2024,4,243560014
2024,4,240983708
2024,4,243560015
2024,4,226021748
2024,4,226021749
2024,4,244828362
2024,4,240983715
2024,4,243560018
2024,4,243560019
2024,4,243560020
2024,4,243560021
2024,4,243560017
2024,4,243560022
2024,4,240983728
2024,4,240983731
2024,4,243560023
2024,4,240983736
2024,4,240983738
2024,4,243560024
2024,4,240983741
2024,4,229843269
2024,4,229843270
2024,4,222556671
2024,4,243560025
2024,4,243560026
2024,4,243560027
2024,4,243560028
2024,4,243560029
2024,4,231831597
2024,4,243560030
2024,4,243560031
2024,4,222556674
2024,4,243560033
2024,4,244828363
2024,4,243560035
2024,4,220778906
2024,4,226021753
2024,4,222556679
2024,4,224463507
2024,4,226021754
2024,4,243560036
2024,4,243560037
2024,4,226021755
2024,4,226021756
2024,4,229843272
2024,4,222556689
2024,4,222556692
2024,4,222556693
2024,4,231831598
2024,4,226021757
2024,4,226021758
2024,4,226021759
2024,4,222556698
2024,4,226021760
2024,3,226021761
2024,4,226021762
2024,4,222556699
2024,4,226021763
2024,4,222556702
2024,4,222556703
2024,4,222556704
2024,4,228036453
2024,4,222556705
2024,4,222556706
2024,4,224463508
2024,4,222556710
2024,4,226021765
2024,4,222556712
2024,4,222556713
2024,4,222556714
2024,4,228036454
2024,4,222556716
2024,4,222556717
2024,4,226021768
2024,4,220778908
2024,4,222556718
2024,4,226021769
2024,4,226021770
2024,4,226021771
2024,4,222556720
2024,4,233827351
2024,4,222556723
2024,4,229843274
2024,4,222556724
2024,4,222556725
2024,1,226021776
2024,3,226021778
2024,4,222556727
2024,4,224463509
2024,4,226021779
2024,4,226021780
2024,4,240983768
2024,4,226021782
2024,4,228036459
2024,4,226021785
2024,4,243560038
2024,4,222556731
2024,4,233827352
2024,4,229843278
2024,4,229843279
2024,4,222556734
2024,4,222556735
2024,4,229843277
2024,4,226021790
2024,4,222556736
2024,4,222556738
2024,4,222556739
2024,3,220778910
2024,4,226021789
2024,4,224463514
2024,4,228036466
2024,4,228036467
2024,4,222556743
2024,4,226021794
2024,4,226021795
2024,3,226021796
2024,1,220778912
2024,4,228036469
2024,3,226021800
2024,4,226021801
2024,4,222556745
2024,4,222556746
2024,4,226021803
2024,4,226021804
2024,4,222556747
2024,3,220778907
2024,4,226021805
2024,4,224463517
2024,4,222556751
2024,4,226021806
2024,4,222556752
2024,4,226021808
2024,4,222556754
2024,4,228036471
2024,4,226021811
2024,4,220778915
2024,4,226021813
2024,4,226021814
2024,4,226021817
2024,4,222556755
2024,3,228036473
2024,4,222556757
2024,4,222556758
2024,4,226021818
2024,4,220778916
2024,4,228036474
2024,4,222556760
2024,4,226021820
2024,4,240983770
2024,4,228036476
2024,4,228036477
2024,4,222556766
2024,4,228036479
2024,4,222556767
2024,4,222556768
2024,4,224463520
2024,4,228036480
2024,4,228036482
2024,4,222556771
2024,3,228036483
2024,4,228036485
2024,4,237293512
2024,3,237293513
2024,4,228036489
2024,4,222556772
2024,4,228036490
2024,4,228036491
2024,4,228036493
2024,4,226021822
2024,4,222556775
2024,4,228036494
2024,4,224463522
2024,4,228036496
2024,4,228036498
2024,4,222556778
2024,4,222556779
2024,4,228036500
2024,4,222556780
2024,4,224463523
2024,4,224463524
2024,4,222556785
2024,4,222556786
2024,4,222556787
2024,4,228036502
2024,3,228036504
2024,4,228036506
2024,4,222556790
2024,4,228036507
2024,4,222556791
2024,4,222556792
2024,4,228036509
2024,4,228036510
2024,4,224463516
2024,4,229843283
2024,4,228036512
2024,4,228036513
2024,4,222556798
2024,4,243560039
2024,3,229843284
2024,4,228036516
2024,4,224463526
2024,4,228036518
2024,4,222556801
2024,4,228036520
2024,4,228036521
2024,4,226021825
2024,4,224463527
2024,4,243560040
2024,4,222556808
2024,4,228036522
2024,4,228036523
2024,4,222556812
2024,4,224463528
2024,4,228036525
2024,4,222556815
2024,4,228036527
2024,4,228036528
2024,4,228036531
2024,4,220778918
2024,4,224463529
2024,4,220778919
2024,4,228036533
2024,4,224463530
2024,4,220778920
2024,4,228036534
2024,4,224463532
2024,4,228036536
2024,4,228036538
2024,4,224463534
2024,4,220778921
2024,4,228036539
2024,4,228036540
2024,4,228036541
2024,3,228036543
2024,4,228036544
2024,4,240133819
2024,4,226021827
2024,4,224463536
2024,4,243560041
2024,4,228036549
2024,4,228036550
2024,4,224463538
2024,4,224463539
2024,4,224463540
2024,4,244828364
2024,4,228036552
2024,4,224463542
2024,4,243560042
2024,4,243560043
2024,4,222556795
2024,4,220778924
2024,4,220778925
2024,4,220778926
2024,4,222556825
2024,4,222556827
2024,4,222556828
2024,4,222556829
2024,4,222556831
2024,4,224463543
2024,4,224463544
2024,4,224463545
2024,4,224463546
2024,4,226021830
2024,4,226021831
2024,4,226021832
2024,4,228036554
2024,4,228036555
2024,4,226021838
2024,4,226021839
2024,4,228036556
2024,4,226021843
2024,4,226021844
2024,4,228036558
2024,4,228036559
2024,4,228036561
2024,4,228036562
2024,4,228036564
2024,4,228036565
2024,4,229843288
2024,4,229843290
2024,4,229843291
2024,4,229843292
2024,4,229843293
2024,4,231831600
2024,4,231831601
2024,4,231831602
2024,4,231831603
2024,4,231831604
2024,4,231831605
2024,4,231831606
2024,4,231831607
2024,4,231831608
2024,4,231831609
2024,4,231831610
2024,4,231831611
2024,4,240133821
2024,4,233827355
2024,4,233827358
2024,4,233827359
2024,4,233827360
2024,4,233827361
2024,4,233827363
2024,4,233827364
2024,4,233827367
2024,4,233827368
2024,4,233827369
2024,4,233827371
2024,4,235060940
2024,4,235060942
2024,4,235060945
2024,4,235060946
2024,4,235060947
2024,4,237293514
2024,4,237293515
2024,4,240133822
2024,4,237293517
2024,4,237293518
2024,4,240133823
2024,4,237293520
2024,4,237293521
2024,4,237293522
2024,4,237293523
2024,4,237293524
2024,4,240133825
2024,4,240133828
2024,4,240133829
2024,4,240133831
2024,4,240133833
2024,4,240983773
2024,4,240983776
2024,4,240983779
2024,4,240983781
2024,4,240983786
2024,4,243560044
2024,4,240983791
2024,4,240983793
2024,4,240983798
2024,4,243560045
2024,4,240983800
2024,4,240983803
2024,4,243560046
2024,4,243560047
2024,4,240983813
2024,4,243560082
2024,4,243560146
2024,4,243560176
2024,4,243560189
2024,4,243560145
2024,4,243560339
2024,4,243560341
2024,4,243560342
2024,4,243560382
2024,4,244828558
2024,4,243560409
2024,4,243560429
2024,4,220778964
2024,4,220778965
2024,1,220778966
2024,4,220778967
2024,4,220778969
2024,4,220778971
2024,4,220778972
2024,4,220778973
2024,4,220778976
2024,4,220778977
2024,4,220778979
2024,4,220778980
2024,4,220778981
2024,4,220778982
2024,4,220778983
2024,3,220778984
2024,4,220778985
2024,4,220778986
2024,4,220778987
2024,4,220778988
2024,4,220778990
2024,4,220778991
2024,4,220778992
2024,4,220778993
2024,4,220778994
2024,4,220778996
2024,4,220778998
2024,4,220779000
2024,4,220779001
2024,4,220779002
2024,4,220779003
2024,4,220779004
2024,4,220779005
2024,4,220779007
2024,4,220779008
2024,4,220779009
2024,4,220779010
2024,4,220779011
2024,4,220779012
2024,4,220779013
2024,4,220779014
2024,4,220779015
2024,4,220779016
2024,4,220779017
2024,4,220779020
2024,4,220779021
2024,4,220779022
2024,4,220779023
2024,4,222556891
2024,4,220779025
2024,4,220779026
2024,2,220779027
2024,4,220779028
2024,4,220779029
2024,4,220779031
2024,4,220779032
2024,4,220779033
2024,4,220779034
2024,4,220779035
2024,4,220779036
2024,4,220779037
2024,4,220779038
2024,4,220779040
2024,4,220779041
2024,4,220779042
2024,4,220779043
2024,4,220779044
2024,4,220779046
2024,4,220779047
2024,4,220779049
2024,4,220779050
2024,4,220779051
2024,4,220779052
2024,1,220779053
2024,4,220779054
2024,4,220779055
2024,4,220779056
2024,4,220779057
2024,4,220779058
2024,4,220779059
2024,4,220779060
2024,4,220779061
2024,4,220779062
2024,4,220779063
2024,1,226994358
2024,4,220779065
2024,4,220779066
2024,4,220779067
2024,4,220779068
2024,4,220779069
2024,4,220779070
2024,4,220779071
2024,4,220779073
2024,4,220779074
2024,4,222556892
2024,4,220779077
2024,4,220779078
2024,4,220779079
2024,4,220779081
2024,4,220779082
2024,4,220779083
2024,4,220779084
2024,4,220779085
2024,4,220779086
2024,4,220779087
2024,4,220779088
2024,4,225490242
2024,4,220779089
2024,4,220779091
2024,4,220779093
2024,4,220779094
2024,4,220779095
2024,4,220779096
2024,4,220779098
2024,4,220779099
2024,4,220779100
2024,4,220779101
2024,4,220779102
2024,4,220779103
2024,4,220779104
2024,4,220779105
2024,4,220779106
2024,4,220779107
2024,4,220779108
2024,4,220779109
2024,4,220779110
2024,4,220779111
2024,4,220779112
2024,4,220779113
2024,4,220779114
2024,4,220779115
2024,4,220779116
2024,4,220779117
2024,4,220779118
2024,4,220779119
2024,4,220779120
2024,4,220779121
2024,4,220779123
2024,4,220779124
2024,4,220779125
2024,4,220779126
2024,4,220779128
2024,4,220779129
2024,4,220779130
2024,4,220779131
2024,4,220779132
2024,4,220779133
2024,4,220779134
2024,4,220779135
2024,4,220779137
2024,4,220779138
2024,4,220779139
2024,4,220779141
2024,4,220779142
2024,1,220779143
2024,4,220779144
2024,4,220779145
2024,4,220779146
2024,4,220779147
2024,4,220779149
2024,4,220779150
2024,4,220779151
2024,4,220779152
2024,4,220779155
2024,4,220779156
2024,4,220779157
2024,4,220779158
2024,4,220779159
2024,4,220779160
2024,4,220779161
2024,4,220779162
2024,4,220779163
2024,4,220779164
2024,4,220779166
2024,4,220779167
2024,4,220779170
2024,4,220779171
2024,4,220779172
2024,4,220779173
2024,4,220779175
2024,4,220779176
2024,1,220779177
2024,4,220779178
2024,4,220779179
2024,4,220779181
2024,4,220779182
2024,4,220779183
2024,4,220779184
2024,4,220779185
2024,4,220779186
2024,4,220779187
2024,4,220779188
2024,4,220779189
2024,4,220779190
2024,4,220779192
2024,4,220779193
2024,4,220779194
2024,4,220779195
2024,4,220779196
2024,4,220779197
2024,1,220779198
2024,4,220779199
2024,4,220779200
2024,4,220779201
2024,4,220779202
2024,4,220779204
2024,4,220779206
2024,4,220779207
2024,4,220779208
2024,4,220779209
2024,4,220779210
2024,4,220779212
2024,1,220779213
2024,4,220779214
2024,4,220779215
2024,4,220779216
2024,4,220779217
2024,4,220779218
2024,4,220779219
2024,4,226994360
2024,4,220779222
2024,4,220779223
2024,4,220779224
2024,1,220779225
2024,4,220779226
2024,4,220779227
2024,4,220779228
2024,4,220779229
2024,4,222556893
2024,4,220779231
2024,4,220779232
2024,4,220779233
2024,4,220779234
2024,4,220779235
2024,4,220779236
2024,4,220779237
2024,4,220779238
2024,4,220779239
2024,4,220779240
2024,4,220779242
2024,4,220779243
2024,4,220779244
2024,4,220779245
2024,4,220779246
2024,4,220779247
2024,4,220779248
2024,4,220779249
2024,4,220779250
2024,4,220779251
2024,4,220779252
2024,4,220779253
2024,4,220779254
2024,4,220779255
2024,1,220779256
2024,4,220779257
2024,4,220779258
2024,4,220779259
2024,4,220779260
2024,4,220779261
2024,4,220779262
2024,4,220779263
2024,4,220779264
2024,4,220779265
2024,4,220779267
2024,4,220779268
2024,4,220779269
2024,4,220779270
2024,4,220779271
2024,4,220779272
2024,4,220779273
2024,4,220779274
2024,4,220779275
2024,4,220779276
2024,4,220779278
2024,4,220779279
2024,4,220779280
2024,4,220779281
2024,4,220779283
2024,4,220779284
2024,4,220779285
2024,4,220779286
2024,4,220779287
2024,4,220779288
2024,4,220779289
2024,4,220779290
2024,4,220779291
2024,4,220779292
2024,4,220779293
2024,4,220779294
2024,4,220779295
2024,4,220779297
2024,4,220779298
2024,4,228596590
2024,4,220779299
2024,4,220779301
2024,4,220779303
2024,4,220779304
2024,4,220779305
2024,4,220779306
2024,1,220779307
2024,4,220779309
2024,4,220779310
2024,4,220779311
2024,4,220779312
2024,4,220779313
2024,4,220779314
2024,4,220779315
2024,4,220779316
2024,4,220779317
2024,4,220779318
2024,4,220779319
2024,4,220779320
2024,4,225490243
2024,4,220779322
2024,4,220779324
2024,4,220779325
2024,4,222556894
2024,1,220779327
2024,1,220779328
2024,4,220779329
2024,1,220779330
2024,4,220779331
2024,4,220779332
2024,4,220779334
2024,4,220779335
2024,4,220779337
2024,4,220779339
2024,4,220779340
2024,4,220779342
2024,4,220779343
2024,4,226994363
2024,4,220779345
2024,4,220779347
2024,4,220779348
2024,4,220779350
2024,4,220779353
2024,4,220779355
2024,4,220779357
2024,4,220779358
2024,4,220779360
2024,4,220779362
2024,4,220779363
2024,4,220779365
2024,4,220779368
2024,4,220779369
2024,4,220779371
2024,4,220779373
2024,4,220779374
2024,4,220779376
2024,4,220779377
2024,4,220779379
2024,4,220779381
2024,4,220779382
2024,4,220779384
2024,4,220779385
2024,4,220779387
2024,4,220779388
2024,4,220779389
2024,4,220779391
2024,4,220779392
2024,4,220779393
2024,4,220779394
2024,4,220779396
2024,4,220779397
2024,4,220779399
2024,4,220779401
2024,4,220779403
2024,4,220779405
2024,4,220779407
2024,4,220779408
2024,4,220779409
2024,4,220779411
2024,4,220779413
2024,4,220779416
2024,4,220779418
2024,4,220779419
2024,1,220779421
2024,4,220779424
2024,4,220779425
2024,4,220779427
2024,4,220779430
2024,4,220779431
2024,4,220779432
2024,4,220779433
2024,4,220779435
2024,4,220779436
2024,4,220779437
2024,4,220779438
2024,4,220779439
2024,4,220779440
2024,4,220779441
2024,4,220779444
2024,4,220779445
2024,4,220779448
2024,4,220779452
2024,4,220779453
2024,4,226994366
2024,4,220779457
2024,4,220779459
2024,4,220779460
2024,4,220779464
2024,4,220779466
2024,4,220779467
2024,4,220779468
2024,4,220779470
2024,4,220779473
2024,4,220779474
2024,4,220779476
2024,4,220779479
2024,4,220779480
2024,4,220779482
2024,1,220779484
2024,4,220779485
2024,4,220779486
2024,4,220779487
2024,4,220779488
2024,4,220779489
2024,4,220779490
2024,4,220779491
2024,4,220779492
2024,4,220779493
2024,4,222556895
2024,4,222556896
2024,4,222556897
2024,4,222556898
2024,4,222556899
2024,4,222556900
2024,4,222556901
2024,4,222556902
2024,4,222556903
2024,4,222556904
2024,4,222556905
2024,4,222556906
2024,4,222556907
2024,4,222556908
2024,1,222556909
2024,4,222556910
2024,4,222556911
2024,4,222556912
2024,4,222556913
2024,4,222556914
2024,4,222556915
2024,4,222556916
2024,4,222556917
2024,4,222556918
2024,4,222556919
2024,4,222556920
2024,4,222556921
2024,4,222556922
2024,4,222556923
2024,4,222556924
2024,4,222556925
2024,4,222556926
2024,4,225490244
2024,4,222556928
2024,4,222556929
2024,4,222556930
2024,4,222556931
2024,4,222556932
2024,4,222556933
2024,4,222556934
2024,4,222556935
2024,4,222556936
2024,4,222556937
2024,1,222556938
2024,4,222556939
2024,1,222556940
2024,4,222556941
2024,4,222556942
2024,4,222556943
2024,4,222556944
2024,4,222556945
2024,4,222556946
2024,4,222556947
2024,4,222556948
2024,4,222556949
2024,4,222556950
2024,4,222556951
2024,4,222556952
2024,4,222556953
2024,4,222556954
2024,4,222556955
2024,4,229999456
2024,1,222556957
2024,1,222556958
2024,4,222556959
2024,4,222556960
2024,4,222556961
2024,4,222556962
2024,4,222556963
2024,4,222556964
2024,4,222556965
2024,4,222556966
2024,4,222556967
2024,4,222556968
2024,4,222556969
2024,4,222556970
2024,4,222556971
2024,4,222556972
2024,4,222556973
2024,4,222556974
2024,4,222556975
2024,4,222556976
2024,4,222556977
2024,4,222556978
2024,4,222556979
2024,4,222556980
2024,4,222556981
2024,4,222556982
2024,4,222556983
2024,4,222556984
2024,4,222556985
2024,4,228596592
2024,4,222556986
2024,4,222556987
2024,4,222556988
2024,4,222556989
2024,4,229999457
2024,4,222556991
2024,4,222556992
2024,4,222556993
2024,4,222556994
2024,4,222556995
2024,4,222556996
2024,3,222556997
2024,4,222556998
2024,4,222556999
2024,4,222557000
2024,4,222557001
2024,4,222557002
2024,2,222557003
2024,4,222557005
2024,4,222557006
2024,4,222557007
2024,4,222557008
2024,4,222557009
2024,4,222557010
2024,4,222557011
2024,4,222557012
2024,4,222557013
2024,4,229999458
2024,4,222557015
2024,4,222557016
2024,4,222557017
2024,4,236110251
2024,4,222557019
2024,4,222557020
2024,4,222557021
2024,4,222557022
2024,4,222557023
2024,4,222557024
2024,4,222557026
2024,4,222557027
2024,4,222557028
2024,4,222557029
2024,4,222557030
2024,4,222557031
2024,4,222557032
2024,4,222557033
2024,4,222557034
2024,4,222557035
2024,4,222557036
2024,4,222557037
2024,1,222557038
2024,4,222557039
2024,4,222557040
2024,4,222557041
2024,4,222557042
2024,4,222557043
2024,4,222557044
2024,4,222557045
2024,4,222557046
2024,4,222557047
2024,4,222557048
2024,4,222557049
2024,4,222557050
2024,4,222557051
2024,4,222557052
2024,4,225490246
2024,4,225490247
2024,4,222557055
2024,4,222557056
2024,4,222557057
2024,4,222557059
2024,4,222557060
2024,4,222557061
2024,4,222557062
2024,4,222557063
2024,4,222557064
2024,1,222557065
2024,1,222557066
2024,4,222557067
2024,4,222557069
2024,4,222557070
2024,4,222557071
2024,4,222557072
2024,4,222557073
2024,4,222557076
2024,4,222557077
2024,4,222557080
2024,4,222557081
2024,4,222557082
2024,4,222557085
2024,4,222557086
2024,1,222557089
2024,4,222557090
2024,4,222557092
2024,4,222557093
2024,4,222557094
2024,4,222557096
2024,4,222557097
2024,4,222557099
2024,4,222557100
2024,4,222557102
2024,4,222557103
2024,4,228596594
2024,4,222557106
2024,4,222557109
2024,4,222557110
2024,4,222557111
2024,4,222557113
2024,4,222557114
2024,4,222557119
2024,4,222557120
2024,4,226994369
2024,4,226994370
2024,4,222557124
2024,4,222557126
2024,4,222557127
2024,4,222557128
2024,4,222557130
2024,4,222557132
2024,4,222557133
2024,4,222557134
2024,4,222557135
2024,4,222557137
2024,1,222557138
