data_year,criminal_act_id,offense_id
2024,6,241676589
2024,9,241676591
2024,9,241676592
2024,9,220780231
2024,9,241676594
2024,6,241676596
2024,9,230575823
2024,9,235061142
2024,9,241676597
2024,9,241676598
2024,9,241676600
2024,9,232291020
2024,9,241676601
2024,9,222557658
2024,6,232291025
2024,9,241676605
2024,9,241676606
2024,6,232291026
2024,9,241676607
2024,6,233828533
2024,6,240134487
2024,9,220780234
2024,9,233828534
2024,9,232291029
2024,3,220780235
2024,3,220780236
2024,9,232291032
2024,9,232291043
2024,9,232291048
2024,6,222557659
2024,1,235061144
2024,9,232291053
2024,9,232291054
2024,9,222557660
2024,9,233828542
2024,9,233828548
2024,9,233828550
2024,9,222557661
2024,6,233828551
2024,6,233828552
2024,3,233828553
2024,7,235061145
2024,9,235061146
2024,9,233828557
2024,6,222557662
2024,9,220780239
2024,9,233828558
2024,9,233828559
2024,9,233828563
2024,9,238369910
2024,9,220780240
2024,9,233828571
2024,6,233828572
2024,9,233828576
2024,9,222557664
2024,9,244830688
2024,1,233828585
2024,9,235061151
2024,9,238369912
2024,9,235061155
2024,6,222557665
2024,9,235061156
2024,9,222557667
2024,9,238369914
2024,9,235061160
2024,9,235061161
2024,9,235061163
2024,9,235061164
2024,9,235061165
2024,9,235061166
2024,9,235061171
2024,9,235061172
2024,9,235061175
2024,6,235061176
2024,6,235061177
2024,9,235061179
2024,9,220780247
2024,6,235061185
2024,9,235061186
2024,9,224463612
2024,9,224463613
2024,9,238369918
2024,6,244830692
2024,9,224463615
2024,6,224463616
2024,9,224463617
2024,9,238369929
2024,9,238369931
2024,9,238369932
2024,9,238369934
2024,9,246477270
2024,9,238369936
2024,9,238369937
2024,9,220780252
2024,9,220780253
2024,6,238369944
2024,9,238369946
2024,9,238369947
2024,9,240134489
2024,2,240134490
2024,9,224463619
2024,4,238369951
2024,9,238369953
2024,1,240134491
2024,9,224463620
2024,9,224463621
2024,9,222557669
2024,9,238369960
2024,9,238369963
2024,9,238369965
2024,9,240134493
2024,9,240134494
2024,9,238369967
2024,9,240134496
2024,9,224463623
2024,9,220780254
2024,9,240134501
2024,9,240134502
2024,9,240134503
2024,9,246477273
2024,9,222557671
2024,9,224463624
2024,6,240134507
2024,9,240134508
2024,9,240134511
2024,9,240134515
2024,9,240134516
2024,3,240134517
2024,9,224463626
2024,9,240134519
2024,9,240134526
2024,9,240134531
2024,9,240134533
2024,6,224463628
2024,9,222557674
2024,9,240134536
2024,6,224463629
2024,9,240134537
2024,9,244830697
2024,9,241676616
2024,9,241676620
2024,9,241676623
2024,9,241676624
2024,9,244830703
2024,9,241676630
2024,9,224463630
2024,9,244830706
2024,9,244830708
2024,6,224463631
2024,9,241676641
2024,9,241676645
2024,9,241676649
2024,6,241676650
2024,6,244830711
2024,9,244830714
2024,3,224463634
2024,9,224463635
2024,9,224463636
2024,9,224463637
2024,9,222557680
2024,6,235061190
2024,7,224463638
2024,9,222557681
2024,9,220780257
2024,9,240134544
2024,9,240134546
2024,6,240134547
2024,6,226022154
2024,6,226022155
2024,9,226022156
2024,9,226022157
2024,7,226022159
2024,9,226022161
2024,9,226022162
2024,6,226022163
2024,6,226022165
2024,9,226022166
2024,9,222557696
2024,9,220780259
2024,9,226022168
2024,9,226022169
2024,9,226022170
2024,9,226022171
2024,9,226022172
2024,9,222557701
2024,9,222557702
2024,9,226022173
2024,6,220780256
2024,9,226022174
2024,9,226022176
2024,9,222557705
2024,9,226022177
2024,9,226022178
2024,9,226022179
2024,9,220780264
2024,6,220780265
2024,9,229586248
2024,6,229586249
2024,9,229586250
2024,6,224463643
2024,9,220780266
2024,6,229586251
2024,9,229586252
2024,9,229586253
2024,9,229586254
2024,6,224463651
2024,9,229586255
2024,9,229586257
2024,9,229586258
2024,9,229586259
2024,9,224463655
2024,9,229586261
2024,6,232291062
2024,9,229586263
2024,9,224463658
2024,6,229586264
2024,6,229586265
2024,6,229586267
2024,9,229586268
2024,11,224463661
2024,8,224463662
2024,9,220780269
2024,9,220780263
2024,3,229586270
2024,9,229586271
2024,9,229586272
2024,6,229586274
2024,9,235061191
2024,9,230575836
2024,6,220780270
2024,9,230575838
2024,9,224463666
2024,9,220780274
2024,9,230575842
2024,6,232291063
2024,6,232291064
2024,6,230575846
2024,9,230575850
2024,6,230575852
2024,9,230575853
2024,3,235061192
2024,9,230575857
2024,9,226022184
2024,9,230575858
2024,6,230575863
2024,9,230575864
2024,9,232291065
2024,9,224463670
2024,9,230575867
2024,9,224463671
2024,9,230575869
2024,9,230575871
2024,4,224463673
2024,9,230575873
2024,1,224463675
2024,9,230575874
2024,9,230575876
2024,6,232291066
2024,9,232291067
2024,9,235061194
2024,9,232291074
2024,9,232291075
2024,9,220780276
2024,9,232291078
2024,9,232291079
2024,9,232291082
2024,9,232291086
2024,9,232291087
2024,9,235061195
2024,9,230575878
2024,6,232291093
2024,6,220780279
2024,9,232291095
2024,9,232291098
2024,9,235061197
2024,6,226022193
2024,9,232291101
2024,6,232291102
2024,9,232291105
2024,6,232291106
2024,6,232291108
2024,6,232291109
2024,9,232291110
2024,9,232291112
2024,12,226022200
2024,9,232291115
2024,9,232291118
2024,9,246477282
2024,6,232291119
2024,9,233828586
2024,9,226022207
2024,6,232291121
2024,6,233828587
2024,3,233828588
2024,9,233828589
2024,9,233828590
2024,9,233828591
2024,6,233828592
2024,6,233828593
2024,9,220780282
2024,7,226022214
2024,9,233828595
2024,9,233828596
2024,6,233828597
2024,9,233828598
2024,9,233828600
2024,6,233828602
2024,9,229586280
2024,6,233828605
2024,9,233828606
2024,9,233828607
2024,6,233828609
2024,6,233828610
2024,9,233828612
2024,9,233828613
2024,6,233828615
2024,9,233828616
2024,9,233828618
2024,9,233828619
2024,9,233828620
2024,9,220780283
2024,9,230575880
2024,6,235061199
2024,6,235061200
2024,6,235061201
2024,9,229586289
2024,6,235061202
2024,9,235061203
2024,9,229586291
2024,9,235061204
2024,2,235061205
2024,9,235061206
2024,6,235061208
2024,9,235061209
2024,9,235061210
2024,9,235061211
2024,9,220780286
2024,9,229586296
2024,9,235061212
2024,9,235061213
2024,9,235061214
2024,9,235061216
2024,9,235061217
2024,6,241676660
2024,9,235061218
2024,9,235061219
2024,9,241676661
2024,9,241676662
2024,7,233828622
2024,9,235061220
2024,9,235061221
2024,6,235061222
2024,9,230575883
2024,9,235061223
2024,9,235061224
2024,9,235061225
2024,6,235061226
2024,9,230575886
2024,9,238369973
2024,9,238369974
2024,6,238369975
2024,9,229586310
2024,9,238369976
2024,9,229586311
2024,9,238369977
2024,9,229586312
2024,6,238369978
2024,9,238369980
2024,9,229586317
2024,6,238369981
2024,6,238369982
2024,9,238369983
2024,9,238369985
2024,9,230575888
2024,9,238369986
2024,6,238369987
2024,6,238369988
2024,9,238369990
2024,9,238369992
2024,9,238369993
2024,9,240134550
2024,2,229586322
2024,9,238369996
2024,9,240134551
2024,9,238369999
2024,6,238370000
2024,9,238370001
2024,9,238370002
2024,9,238370003
2024,9,235061227
2024,9,240134552
2024,9,240134554
2024,9,230575898
2024,9,230575900
2024,6,240134555
2024,9,240134556
2024,9,240134557
2024,9,240134558
2024,9,240134559
2024,9,240134561
2024,9,240134562
2024,9,230575903
2024,9,230575906
2024,9,230575909
2024,6,240134563
2024,9,240134564
2024,9,240134565
2024,3,240134566
2024,6,240134567
2024,9,240134568
2024,6,241676663
2024,9,222557711
2024,6,241676664
2024,9,240134570
2024,6,240134571
2024,6,240134572
2024,6,233828625
2024,3,230575922
2024,6,240134573
2024,9,240134574
2024,9,240134575
2024,9,240134576
2024,6,240134578
2024,9,230575926
2024,9,240134579
2024,9,230575927
2024,9,240134580
2024,9,230575928
2024,6,230575931
2024,6,222557712
2024,6,241676666
2024,6,240134581
2024,9,240134582
2024,9,240134584
2024,9,220780292
2024,9,241676667
2024,9,241676668
2024,9,222557714
2024,9,221284074
2024,6,224779361
2024,6,237781452
2024,9,224779365
2024,9,222557644
2024,9,224779372
2024,9,226022144
2024,9,222557645
2024,6,226022145
2024,9,222557646
2024,9,226022149
2024,9,229843488
2024,9,224779380
2024,9,231831674
2024,6,229843492
2024,6,229843493
2024,7,231831675
2024,9,231831679
2024,6,233828524
2024,6,233828528
2024,12,235061135
2024,9,221284079
2024,6,228036792
2024,9,228036793
2024,14,235061139
2024,6,221284081
2024,9,229843496
2024,6,237781460
2024,9,238848012
2024,9,240985098
2024,9,235061140
2024,6,235061141
2024,6,237781464
2024,6,237781466
2024,6,237781467
2024,9,240985107
2024,9,222557649
2024,3,244830682
2024,6,240134064
2024,6,240984924
2024,6,240134067
2024,6,240984940
2024,9,240984942
2024,6,240984945
2024,6,240984947
2024,6,240984949
2024,6,222555224
2024,6,222555230
2024,6,224463044
2024,6,233305203
2024,7,233305203
2024,6,224463047
2024,6,224463048
2024,6,226021364
2024,6,226021365
2024,6,226021366
2024,6,226021367
2024,6,226021368
2024,6,220151434
2024,6,226021369
2024,6,220151442
2024,6,229843481
2024,6,229843482
2024,6,229843485
2024,6,231831669
2024,6,231831672
2024,6,231831673
2024,6,233305210
2024,7,233305211
2024,6,233305213
2024,6,235061130
2024,6,235061131
2024,6,235061132
2024,6,237294043
2024,6,220151446
2024,6,237294044
2024,6,237294046
2024,6,237294048
2024,6,240134070
2024,6,240134071
2024,9,228035576
2024,6,244827983
2024,6,222556093
2024,6,235059739
2024,9,229842206
2024,6,235059740
2024,6,235059742
2024,6,235059744
2024,6,237292836
2024,9,237292837
2024,6,237292838
2024,6,237292839
2024,6,233305270
2024,6,233305272
2024,6,238847391
2024,6,240982718
2024,6,237292842
2024,9,243559293
2024,9,222556096
2024,9,240982723
2024,9,240982724
2024,9,243559295
2024,9,240982727
2024,9,240982728
2024,6,228035580
2024,9,231830803
2024,3,224463061
2024,9,231830804
2024,9,233305275
2024,9,229842208
2024,9,231830807
2024,9,226021419
2024,9,233826324
2024,6,231028226
2024,3,233826326
2024,9,233826329
2024,9,233826330
2024,1,233826332
2024,8,233826334
2024,8,233826342
2024,9,233826343
2024,9,221283709
2024,6,221283705
2024,2,233826348
2024,9,233826350
2024,6,233826352
2024,6,233826354
2024,6,233826355
2024,9,226513555
2024,9,233826361
2024,6,226513556
2024,2,233826363
2024,9,226513557
2024,9,238847553
2024,9,233826370
2024,6,233826371
2024,3,233826372
2024,9,231028227
2024,9,233826375
2024,6,233826376
2024,9,238847555
2024,2,238847559
2024,3,238847564
2024,9,221283720
2024,9,238847580
2024,9,238847585
2024,9,231028228
2024,9,238847589
2024,9,238847594
2024,9,238847597
2024,9,243559553
2024,9,238847606
2024,6,238847608
2024,9,233826381
2024,1,238847616
2024,6,231028230
2024,1,238847624
2024,6,231028231
2024,9,238847635
2024,2,238847639
2024,8,238847643
2024,9,243559555
2024,9,231028232
2024,9,238847645
2024,9,238847647
2024,9,222556102
2024,3,238847653
2024,9,243559559
2024,9,238847670
2024,9,238847672
2024,6,238847675
2024,12,238847678
2024,6,231028234
2024,6,243559560
2024,9,243559563
2024,9,243559566
2024,6,231028235
2024,6,243559570
2024,8,243559572
2024,9,221283700
2024,9,243559573
2024,6,243559576
2024,9,243559585
2024,9,243559586
2024,9,222556105
2024,6,231028240
2024,9,224777717
2024,9,233826383
2024,6,221283731
2024,9,222556107
2024,9,222556109
2024,6,238847702
2024,6,233826385
2024,6,233826386
2024,6,233826387
2024,9,222556116
2024,9,233826389
2024,6,222556118
2024,9,222556119
2024,9,233826390
2024,6,221283734
2024,9,238847703
2024,8,238847705
2024,9,243559588
2024,9,238847722
2024,9,238847724
2024,9,238847728
2024,6,233826392
2024,9,238847737
2024,3,238847742
2024,9,238847744
2024,8,243559598
2024,7,243559599
2024,9,238847748
2024,6,238847750
2024,9,238847754
2024,6,238847755
2024,6,222556124
2024,9,238847757
2024,6,226513564
2024,6,238847759
2024,9,238847760
2024,9,221283739
2024,6,243559601
2024,9,224777757
2024,9,243559603
2024,9,243559604
2024,9,224777758
2024,9,243559606
2024,6,243559607
2024,6,243559608
2024,6,222556125
2024,9,243559610
2024,6,238847762
2024,9,226513572
2024,9,226513574
2024,9,224777787
2024,6,226513577
2024,9,221283745
2024,9,226513584
2024,9,222556127
2024,6,222556128
2024,6,224777792
2024,9,226513586
2024,7,224777794
2024,9,226513587
2024,2,231028244
2024,9,226513588
2024,9,221283747
2024,6,233826393
2024,6,226513593
2024,9,226513595
2024,9,231028251
2024,2,231028252
2024,9,231028253
2024,6,231028262
2024,9,231028266
2024,9,224777795
2024,9,231028278
2024,9,231028280
2024,9,231028282
2024,9,231028284
2024,9,231028289
2024,9,224777803
2024,9,238847772
2024,9,231028302
2024,9,231028305
2024,9,231028308
2024,9,221283765
2024,9,233826399
2024,6,233826401
2024,9,233826402
2024,7,221283768
2024,9,233826403
2024,9,224777810
2024,9,231028319
2024,9,231028320
2024,9,231028323
2024,9,233826404
2024,9,231028326
2024,6,227696440
2024,8,227696442
2024,9,228596190
2024,9,227696444
2024,9,228596193
2024,9,228596195
2024,9,228596200
2024,9,228596201
2024,6,228596203
2024,9,230575493
2024,9,228596211
2024,9,228596215
2024,9,228596217
2024,9,228596223
2024,9,228596226
2024,9,228596228
2024,9,228596235
2024,9,228596236
2024,9,228596242
2024,9,228596250
2024,1,228596254
2024,9,228596255
2024,9,228596265
2024,6,235533950
2024,9,228596275
2024,9,228596276
2024,9,228596280
2024,9,228596284
2024,9,228596285
2024,9,228596288
2024,9,228596290
2024,9,228596291
2024,8,228596294
2024,9,228596298
2024,9,228596300
2024,9,228596304
2024,9,228596310
2024,9,228596314
2024,9,221283874
2024,9,228596325
2024,9,228596327
2024,9,228596330
2024,3,228596334
2024,9,228596335
2024,9,228596338
2024,6,228596339
2024,9,228596340
2024,9,230575498
2024,9,230575503
2024,9,230575506
2024,9,230575511
2024,9,230575513
2024,1,221283875
2024,6,230575516
2024,6,230575517
2024,9,230575518
2024,9,230575521
2024,9,221283877
2024,1,230575523
2024,9,230575524
2024,6,230575526
2024,6,230575527
2024,9,230575528
2024,9,240982829
2024,9,230575529
2024,6,230575533
2024,9,230575534
2024,9,230575535
2024,9,230575537
2024,9,234329693
2024,9,230575539
2024,9,230575545
2024,9,221283883
2024,9,230575550
2024,9,230575553
2024,9,230575554
2024,9,230575556
2024,3,221283885
2024,9,230575559
2024,9,230575560
2024,9,230575561
2024,9,230575567
2024,9,230575569
2024,9,230575573
2024,6,230575574
2024,9,230575575
2024,9,230575576
2024,9,230575579
2024,9,230575581
2024,9,230575593
2024,9,230575594
2024,9,230575596
2024,9,230575598
2024,9,230575599
2024,9,230575613
2024,8,230575614
2024,9,230575615
2024,9,230575617
2024,9,232721689
2024,9,232721691
2024,9,232721693
2024,9,234329698
2024,9,232721699
2024,9,244467727
2024,9,232721702
2024,6,232721704
2024,9,234329700
2024,9,234329703
2024,6,234329704
2024,9,238693703
2024,6,238693704
2024,9,235533958
2024,9,232721715
2024,9,221283896
2024,6,232721716
2024,9,234329705
2024,1,232721722
2024,9,232721723
2024,8,232721729
2024,9,232721730
2024,6,232721733
2024,8,232721735
2024,9,232721737
2024,9,232721740
2024,9,234329711
2024,9,232721743
2024,9,234329715
2024,9,221283901
2024,9,232721749
2024,9,232721750
2024,9,232721752
2024,9,234329716
2024,9,232721758
2024,8,232721759
2024,9,232721760
2024,9,232721762
2024,9,232721763
2024,9,234329719
2024,9,232721768
2024,9,232721772
2024,9,232721775
2024,9,232721776
2024,6,232721778
2024,3,232721777
2024,9,232721779
2024,9,232721781
2024,3,234329723
2024,12,232721785
2024,6,232721788
2024,9,221283908
2024,9,234329724
2024,1,221283910
2024,9,232721790
2024,9,232721792
2024,6,234329725
2024,9,221283914
2024,9,232721804
2024,9,232721805
2024,3,232721806
2024,9,232721809
2024,9,238693706
2024,9,234329738
2024,9,234329742
2024,1,221283915
2024,9,234329743
2024,9,234329744
2024,9,234329747
2024,2,234329748
2024,6,238693708
2024,9,234329756
2024,6,234329757
2024,9,234329759
2024,8,234329760
2024,9,234329761
2024,9,234329762
2024,9,235533963
2024,9,234329766
2024,9,234329770
2024,9,234329771
2024,9,234329772
2024,6,234329773
2024,9,235533964
2024,6,234329775
2024,3,234329776
2024,9,234329777
2024,9,234329778
2024,8,234329779
2024,9,234329780
2024,9,234329781
2024,9,234329785
2024,9,234329787
2024,4,234329789
2024,9,234329791
2024,9,234329794
2024,6,234329798
2024,6,235533968
2024,6,235533969
2024,9,234329801
2024,6,234329802
2024,9,234329804
2024,6,234329805
2024,9,234329809
2024,8,234329810
2024,6,234329816
2024,9,234329819
2024,9,240982834
2024,9,234329821
2024,9,238693710
2024,9,234329824
2024,9,234329825
2024,9,234329826
2024,9,234329827
2024,6,234329830
2024,9,234329831
2024,9,221283931
2024,9,221283933
2024,9,234329835
2024,9,234329839
2024,9,234329840
2024,9,234329843
2024,1,235533972
2024,9,221283934
2024,9,221283936
2024,9,234329846
2024,9,234329848
2024,9,221283937
2024,9,234329849
2024,9,234329850
2024,9,221283939
2024,9,235533974
2024,5,235533975
2024,9,234329855
2024,9,235533976
2024,9,235533978
2024,6,238693712
2024,9,235533983
2024,9,235533984
2024,9,235533985
2024,9,235533987
2024,3,235533996
2024,9,235533998
2024,9,235533999
2024,9,235534000
2024,8,221283948
2024,8,235534009
2024,9,235534011
2024,9,235534012
2024,9,235534013
2024,9,221283950
2024,6,238693716
2024,9,235534020
2024,9,235534021
2024,9,235534023
2024,9,235534027
2024,9,235534029
2024,9,235534033
2024,9,235534032
2024,3,221283953
2024,9,235534035
2024,9,235534036
2024,6,235534037
2024,9,235534039
2024,9,235534040
2024,9,235534042
2024,9,235534044
2024,9,235534045
2024,9,235534047
2024,9,235534050
2024,9,238693718
2024,6,235534053
2024,9,235534055
2024,9,235534056
2024,9,235534058
2024,9,235534063
2024,3,235534064
2024,6,235534064
2024,9,238693722
2024,9,235534066
2024,6,235534067
2024,9,235534077
2024,9,238693724
2024,9,235534081
2024,9,221283965
2024,9,238693728
2024,9,238693733
2024,9,238693734
2024,3,238693736
2024,9,238693739
2024,3,223051721
2024,6,223051721
2024,9,238693741
2024,6,238693744
2024,9,238693745
2024,9,240982838
2024,9,238693750
2024,1,240982839
2024,9,238693760
2024,9,238693763
2024,6,238693764
2024,9,238693768
2024,9,238693769
2024,9,240982844
2024,1,238693774
2024,1,240982845
2024,9,240982847
2024,1,238693777
2024,9,238693778
2024,9,238693781
2024,9,238693783
2024,9,223051723
2024,6,238693789
2024,9,238693790
2024,6,238693792
2024,9,223051724
2024,9,238693793
2024,9,238693799
2024,9,223051726
2024,6,238693808
2024,9,246476398
2024,9,238693812
2024,9,238693813
2024,9,238693816
2024,9,238693817
2024,3,238693819
2024,6,238693820
2024,5,238693821
2024,6,238693821
2024,2,238693822
2024,6,240982860
2024,9,244467737
2024,9,238693834
2024,6,240982868
2024,6,240982871
2024,9,240982874
2024,9,240982875
2024,9,240982876
2024,9,238693850
2024,1,238693853
2024,9,238693854
2024,9,238693855
2024,9,240982880
2024,3,240982882
2024,9,223051731
2024,9,240982885
2024,9,240982886
2024,9,240982887
2024,9,240982888
2024,8,240982890
2024,9,240982891
2024,9,240982893
2024,1,240982894
2024,8,240982895
2024,3,240982896
2024,6,240982898
2024,9,240982901
2024,9,240982903
2024,3,240982907
2024,6,240982908
2024,3,246476399
2024,9,240982910
2024,9,240982911
2024,9,240982913
2024,3,240982914
2024,9,240982916
2024,9,240982917
2024,9,240982921
2024,9,240982924
2024,9,240982925
2024,9,223051736
2024,9,223051737
2024,9,240982931
2024,1,240982932
2024,9,240982934
2024,9,240982937
2024,9,240982940
