data_year,victim_id,injury_id
2024,206335414,5
2024,219355728,4
2024,219355731,5
2024,212045587,5
2024,222828085,6
2024,212045588,5
2024,212045590,5
2024,210306007,2
2024,219355736,4
2024,214125388,4
2024,219355738,5
2024,219355740,4
2024,221057000,2
2024,221057001,2
2024,206335416,4
2024,221057002,4
2024,206335418,4
2024,219355754,4
2024,212045595,4
2024,221057007,5
2024,212045596,4
2024,221057010,5
2024,221057012,4
2024,219355774,4
2024,221057017,5
2024,229101998,2
2024,206335425,4
2024,212045604,4
2024,210306008,6
2024,209004497,4
2024,221057030,5
2024,212045607,4
2024,221057032,4
2024,212045608,5
2024,212045609,5
2024,221057033,4
2024,221057034,5
2024,229101999,5
2024,221057044,4
2024,221057047,4
2024,221057048,4
2024,221057049,3
2024,214125391,4
2024,214125392,4
2024,221057055,4
2024,221057059,6
2024,221057060,5
2024,215522676,5
2024,221057065,4
2024,209004498,4
2024,221057066,4
2024,214125394,4
2024,221057069,4
2024,222828097,4
2024,222828098,5
2024,229102000,4
2024,214125395,5
2024,221057075,5
2024,214125396,4
2024,221057081,5
2024,214125397,4
2024,222828103,3
2024,206335436,4
2024,222828104,4
2024,222828104,6
2024,222828104,8
2024,221057093,4
2024,221057096,4
2024,222828107,5
2024,221057104,5
2024,209004499,5
2024,209004500,5
2024,222828109,4
2024,226522548,4
2024,214125401,4
2024,221057117,5
2024,222828111,5
2024,221057119,2
2024,222828112,4
2024,222828113,4
2024,221057129,5
2024,222828115,4
2024,221057150,2
2024,222828125,5
2024,222828126,4
2024,222828134,4
2024,222828135,5
2024,222828142,4
2024,222828149,2
2024,222828149,4
2024,222828150,4
2024,222828155,4
2024,226522551,5
2024,215522681,5
2024,222828160,4
2024,222828164,5
2024,226522555,4
2024,222828168,5
2024,221057162,4
2024,222828173,4
2024,222828178,4
2024,222828191,4
2024,214125411,4
2024,214125412,4
2024,226522568,4
2024,209004511,4
2024,222828210,4
2024,222828214,4
2024,222828216,5
2024,230369466,4
2024,229102002,5
2024,226522581,5
2024,214125415,4
2024,222828223,4
2024,214125416,4
2024,209004512,4
2024,222828229,4
2024,226522597,4
2024,222828234,5
2024,222828235,5
2024,226522599,3
2024,226522600,5
2024,214125418,5
2024,214125419,5
2024,226522603,4
2024,226522605,5
2024,226522607,3
2024,226522608,4
2024,222828250,5
2024,226522615,5
2024,222828261,4
2024,222828262,4
2024,222828263,4
2024,222828266,5
2024,226522646,5
2024,226522648,4
2024,226522650,5
2024,226522652,4
2024,226522655,4
2024,226522665,4
2024,215522685,2
2024,230369468,8
2024,229102004,5
2024,226522705,5
2024,214125429,5
2024,230369470,5
2024,206335443,5
2024,226522723,4
2024,226522733,5
2024,226522744,5
2024,226522749,5
2024,221057164,5
2024,214125434,5
2024,226522755,4
2024,226522758,4
2024,226522761,5
2024,226522773,5
2024,209004519,5
2024,226522782,4
2024,206335439,4
2024,206335440,5
2024,206335441,5
2024,206335442,5
2024,226522784,5
2024,215522686,4
2024,209004522,5
2024,209004523,5
2024,226522805,5
2024,226522809,4
2024,209004524,5
2024,215522692,4
2024,226522828,5
2024,215522699,4
2024,215522701,4
2024,226522836,4
2024,217814615,5
2024,226522838,5
2024,226522840,5
2024,226522848,4
2024,215522705,4
2024,215522707,5
2024,209004525,4
2024,226522863,5
2024,226522872,5
2024,206335446,4
2024,226522884,4
2024,226522887,4
2024,215522715,5
2024,229102007,3
2024,229102007,6
2024,210306018,5
2024,210306014,2
2024,226522903,5
2024,226522913,5
2024,209004531,5
2024,226522917,4
2024,226522922,5
2024,229102011,5
2024,229102013,4
2024,226522938,5
2024,209004532,5
2024,215522726,4
2024,226522959,4
2024,226522965,5
2024,229102015,4
2024,229102016,4
2024,226522977,5
2024,226522982,4
2024,226522984,4
2024,226522989,4
2024,226522995,5
2024,226522999,4
2024,215522731,4
2024,214125437,4
2024,214125438,4
2024,226523007,5
2024,229102019,5
2024,215522733,5
2024,226523031,5
2024,215522736,5
2024,226523039,4
2024,229102028,4
2024,215522740,4
2024,210306024,4
2024,215522746,4
2024,215522748,4
2024,215522750,4
2024,209004536,5
2024,215522751,5
2024,215522752,5
2024,215522753,4
2024,209004538,5
2024,206335451,5
2024,215522754,5
2024,215522755,4
2024,215522756,4
2024,206335453,4
2024,215522762,4
2024,215522765,5
2024,215522766,5
2024,215522767,5
2024,215522770,5
2024,209004544,5
2024,215522771,5
2024,209004547,4
2024,215522772,5
2024,206335456,4
2024,217814620,5
2024,215522775,5
2024,215522776,4
2024,215522777,4
2024,215522778,5
2024,215522779,4
2024,217814621,4
2024,217814623,4
2024,209004550,6
2024,217814628,4
2024,217814629,5
2024,217814632,4
2024,209004552,4
2024,209004553,4
2024,217814634,4
2024,209004555,4
2024,209004556,4
2024,217814636,4
2024,217814637,4
2024,209004557,4
2024,217814638,4
2024,209004559,5
2024,210306030,4
2024,217814641,4
2024,215522780,4
2024,217814642,4
2024,210306033,5
2024,217814646,5
2024,217814648,4
2024,209004562,4
2024,217814649,4
2024,217814650,5
2024,217814651,5
2024,217814658,4
2024,221057165,5
2024,217814661,4
2024,217814665,4
2024,217814666,5
2024,217814667,5
2024,210306035,5
2024,217814668,5
2024,217814671,5
2024,209004569,5
2024,217814672,5
2024,212045612,4
2024,217814685,5
2024,217814686,5
2024,217814697,4
2024,217814699,5
2024,206335463,5
2024,217814703,4
2024,217814705,5
2024,217814707,4
2024,219355780,5
2024,219355782,5
2024,219355783,4
2024,219355785,4
2024,230369554,5
2024,230369595,4
2024,214122983,5
2024,214122984,4
2024,214122985,5
2024,215521226,5
2024,208108915,4
2024,208108916,5
2024,217353755,5
2024,217353757,6
2024,217353758,4
2024,221973338,5
2024,219353187,4
2024,221973339,5
2024,230366496,4
2024,226519627,4
2024,225661554,4
2024,225661555,4
2024,223319136,5
2024,225661556,5
2024,211024349,5
2024,220577885,4
2024,220577887,4
2024,230366517,5
2024,220577891,4
2024,222826807,4
2024,224230505,5
2024,222826810,4
2024,222826811,4
2024,222826813,4
2024,224230506,5
2024,224230508,4
2024,226519632,5
2024,230366523,5
2024,209989019,4
2024,212044593,4
2024,216100039,5
2024,226519636,5
2024,212044594,4
2024,226519637,7
2024,212044595,4
2024,216100051,4
2024,216100057,4
2024,216100059,5
2024,230366530,5
2024,220577922,4
2024,220577924,4
2024,220577925,5
2024,227221426,6
2024,227221429,5
2024,227221430,5
2024,215363948,5
2024,215363949,4
2024,215363952,5
2024,215363953,4
2024,215363954,4
2024,218241597,4
2024,210735020,4
2024,215363959,4
2024,215363960,5
2024,218241605,5
2024,218241606,5
2024,218241607,5
2024,210735027,4
2024,210735029,4
2024,218828913,4
2024,221056376,5
2024,221056377,3
2024,223319233,5
2024,223319238,4
2024,212938797,4
2024,212938799,5
2024,225661742,5
2024,225661743,4
2024,227221438,4
2024,230008236,4
2024,215363972,5
2024,215363973,5
2024,215363974,4
2024,208597555,4
2024,218241610,4
2024,208597559,4
2024,208597560,5
2024,208597561,5
2024,215363990,4
2024,215363997,5
2024,218828922,5
2024,218828926,5
2024,210735039,5
2024,210735042,4
2024,221056395,5
2024,210735043,4
2024,223319256,4
2024,212938813,5
2024,208597567,5
2024,223319273,4
2024,223319283,5
2024,223319284,5
2024,208597566,5
2024,212938814,5
2024,225661749,4
2024,225661754,5
2024,225661758,5
2024,225661760,5
2024,208597571,4
2024,225661769,4
2024,218828937,5
2024,225661771,4
2024,222826303,5
2024,214580826,5
2024,222826307,4
2024,222826311,5
2024,214580828,5
2024,214580829,5
2024,222826324,2
2024,222826324,3
2024,206324705,4
2024,221055277,4
2024,229098356,4
2024,226519181,5
2024,214580833,4
2024,214580834,4
2024,208108258,5
2024,221055279,5
2024,218828869,4
2024,221055281,5
2024,221055283,4
2024,221055288,5
2024,222826329,4
2024,222826331,4
2024,225660838,5
2024,226519192,4
2024,226519194,5
2024,226519199,5
2024,226519201,4
2024,214580837,5
2024,208108262,4
2024,217353607,4
2024,217353608,5
2024,213561507,5
2024,213561508,5
2024,206324965,5
2024,210301901,4
2024,214580839,4
2024,214580841,4
2024,213561513,4
2024,210301908,4
2024,213561514,2
2024,213561514,3
2024,218828879,5
2024,213561516,5
2024,218828894,5
2024,214580852,4
2024,214580853,4
2024,222826343,4
2024,219352965,5
2024,215106605,5
2024,222826778,4
2024,224230443,4
2024,217353505,5
2024,224230466,4
2024,208597410,5
2024,215363717,4
2024,214123137,4
2024,214123138,4
2024,214123141,4
2024,214123143,3
2024,215363718,4
2024,214123145,5
2024,214123146,5
2024,215363721,4
2024,215363722,5
2024,217813106,5
2024,215363725,2
2024,215363725,8
2024,208597416,5
2024,210735002,4
2024,215363727,4
2024,217813109,5
2024,217813110,5
2024,217813111,5
2024,217813113,4
2024,217813114,4
2024,219353377,5
2024,212524154,3
2024,212524154,7
2024,219353379,4
2024,219353380,4
2024,219353383,5
2024,212524163,4
2024,221638072,4
2024,221638083,4
2024,219353385,4
2024,221638085,5
2024,214123157,4
2024,223907116,4
2024,223907117,4
2024,223907118,4
2024,215363730,5
2024,217813117,4
2024,225661690,5
2024,225661691,4
2024,227221334,4
2024,227221336,4
2024,227221337,4
2024,219353389,4
2024,217813128,4
2024,219353394,5
2024,219353408,5
2024,223907121,4
2024,221638109,4
2024,225661693,5
2024,212524179,4
2024,227221339,4
2024,225661706,5
2024,210735016,5
2024,227221345,4
2024,221056207,5
2024,221056208,4
2024,212044927,5
2024,229099383,4
2024,223319158,5
2024,221056221,4
2024,223319159,5
2024,229099384,6
2024,229099385,5
2024,221056238,4
2024,221056240,4
2024,221056241,4
2024,230939297,4
2024,223319171,5
2024,223319182,4
2024,223319187,5
2024,223319189,5
2024,208108991,5
2024,224385491,4
2024,212044930,5
2024,212044931,5
2024,212044933,4
2024,227221371,5
2024,227221376,5
2024,227221380,5
2024,230939308,4
2024,214123380,5
2024,214123383,4
2024,208109000,4
2024,208109001,5
2024,214123384,4
2024,214123393,5
2024,206333272,5
2024,206333270,4
2024,208109016,5
2024,215363773,6
2024,208109021,5
2024,215363776,5
2024,215363777,5
2024,217353818,4
2024,209989059,3
2024,217353822,4
2024,217353826,5
2024,217353828,5
2024,212044937,4
2024,217353833,4
2024,217353839,4
2024,219353451,5
2024,209989072,5
2024,206333277,5
2024,219353461,4
2024,219353463,4
2024,219353466,5
2024,221056246,4
2024,221056247,4
2024,221056248,4
2024,221056249,5
2024,221056253,4
2024,212044943,5
2024,221056255,5
2024,212044948,4
2024,212044949,4
2024,206333281,4
2024,206333282,4
2024,212044953,5
2024,212044954,5
2024,206333283,4
2024,223319196,4
2024,223319199,5
2024,223319200,5
2024,212044962,5
2024,212044963,5
2024,224385520,4
2024,224385527,5
2024,224385529,4
2024,208109026,4
2024,224385532,4
2024,224385534,5
2024,224385536,5
2024,212044973,4
2024,214123397,5
2024,212044970,5
2024,227221403,4
2024,214123400,5
2024,214123405,4
2024,227221406,5
2024,227221407,5
2024,227221409,5
2024,214123407,5
2024,227221410,4
2024,214123410,5
2024,206333287,4
2024,214123422,5
2024,223319213,1
2024,214123428,5
2024,215363795,4
2024,214123441,4
2024,214123442,5
2024,214123448,4
2024,215363798,4
2024,215363821,4
2024,215363826,5
2024,206333293,5
2024,215363829,5
2024,215363839,5
2024,217353852,5
2024,209989087,4
2024,217353861,5
2024,217353862,5
2024,217353864,5
2024,217353869,4
2024,227221413,5
2024,217353878,4
2024,217353883,5
2024,217353891,4
2024,206333298,4
2024,206333300,4
2024,219353505,5
2024,219353511,5
2024,219353518,5
2024,219353522,5
2024,219353545,4
2024,219353555,4
2024,209989096,4
2024,219353575,5
2024,207436160,4
2024,216100292,4
2024,215106648,4
2024,216100296,4
2024,215106651,5
2024,217813526,4
2024,217813527,4
2024,225662445,2
2024,217813533,4
2024,219354501,4
2024,215106654,4
2024,217813545,4
2024,217813548,5
2024,217813549,5
2024,217813550,5
2024,217813551,5
2024,217813552,5
2024,216100301,6
2024,217813560,5
2024,207436169,5
2024,215106658,4
2024,219354520,4
2024,219354525,4
2024,215106659,5
2024,219354529,5
2024,219354532,5
2024,215106660,4
2024,219354546,4
2024,220579232,5
2024,220579233,4
2024,215106661,4
2024,219354565,4
2024,219354566,4
2024,215106662,4
2024,208110372,4
2024,225662446,5
2024,215106663,5
2024,220579238,5
2024,225662447,2
2024,217813570,4
2024,225662448,5
2024,215106665,5
2024,220579242,5
2024,220579243,5
2024,220579245,5
2024,215106667,5
2024,215106668,5
2024,215106669,5
2024,215106670,5
2024,215106671,4
2024,220579254,5
2024,220579257,4
2024,220579260,5
2024,215106673,4
2024,215106675,4
2024,208110377,5
2024,224230816,4
2024,224230819,5
2024,224230820,5
2024,208110380,5
2024,224230823,5
2024,216100304,4
2024,216100305,4
2024,225662451,5
2024,224230834,4
2024,224230835,4
2024,225662454,5
2024,224230839,5
2024,225662455,5
2024,225662456,5
2024,225662457,5
2024,225662460,5
2024,216100307,5
2024,225662467,4
2024,225662476,4
2024,216100309,4
2024,216100310,4
2024,216100311,4
2024,225662487,5
2024,220579267,5
2024,217813572,4
2024,217813573,4
2024,217813575,4
2024,207436176,4
2024,217813578,4
2024,208110390,2
2024,217813579,5
2024,217813580,5
2024,208110394,8
2024,207436177,5
2024,219354602,4
2024,219354603,4
2024,219354606,5
2024,208110399,4
2024,220579268,5
2024,215106685,4
2024,220579269,4
2024,220579270,5
2024,220579271,4
2024,207436180,4
2024,220579273,5
2024,220579274,4
2024,220579275,4
2024,224230848,4
2024,220579277,5
2024,207436181,5
2024,220579278,5
2024,224230850,4
2024,224230851,4
2024,215106699,5
2024,215106700,5
2024,224230852,5
2024,224230853,5
2024,224230854,5
2024,224230855,4
2024,225662488,4
2024,215106701,4
2024,216100313,6
2024,224230857,4
2024,215106705,4
2024,225662493,5
2024,225662494,4
2024,208110404,5
2024,220579280,5
2024,220579281,4
2024,215106714,5
2024,215106715,5
2024,215106722,5
2024,215106729,4
2024,207436190,4
2024,215106740,5
2024,208110405,5
2024,217813582,5
2024,207436191,5
2024,215106749,4
2024,215106750,5
2024,215106760,5
2024,215106761,5
2024,215106762,4
2024,215106769,5
2024,217813583,5
2024,215106771,5
2024,215106774,5
2024,215106775,4
2024,216100318,4
2024,216100319,5
2024,215106781,4
2024,208110407,5
2024,208110408,5
2024,216100323,3
2024,216100324,3
2024,216100327,5
2024,215106788,5
2024,215106789,5
2024,215106790,5
2024,216100329,4
2024,215106797,4
2024,215106799,4
2024,216100336,5
2024,216100341,4
2024,216100342,5
2024,207436196,5
2024,216100343,5
2024,216100349,4
2024,215106801,4
2024,207436198,4
2024,214125150,4
2024,214125156,5
2024,214125159,4
2024,214125162,3
2024,214125163,5
2024,217814259,4
2024,214125175,5
2024,216100619,4
2024,207750579,5
2024,223907351,4
2024,223907352,4
2024,223907353,4
2024,209989651,4
2024,232001642,5
2024,232001643,5
2024,209989654,4
2024,209989655,4
2024,216100666,5
2024,216100671,5
2024,209989657,4
2024,216100680,5
2024,216100681,5
2024,216100682,5
2024,209989658,5
2024,207750582,4
2024,217814268,4
2024,209989659,4
2024,207750583,5
2024,217814269,5
2024,217814281,4
2024,209989661,4
2024,217814296,4
2024,217814297,5
2024,223907358,4
2024,232001644,4
2024,209989662,4
2024,220207089,4
2024,220207090,4
2024,220207091,4
2024,207750588,5
2024,220207104,4
2024,220207105,4
2024,226522091,4
2024,220207151,4
2024,223907365,4
2024,220207162,5
2024,207750591,4
2024,223907371,4
2024,229101897,5
2024,212045363,5
2024,212045364,4
2024,207750597,4
2024,232001646,4
2024,223907383,5
2024,223907385,5
2024,212045367,5
2024,212045368,4
2024,223907401,5
2024,212045372,4
2024,212045373,4
2024,214125177,4
2024,223907421,4
2024,214125178,4
2024,226522105,5
2024,226522107,4
2024,226522108,4
2024,226522115,5
2024,226522166,1
2024,214125181,5
2024,214125182,4
2024,229101903,4
2024,229101904,5
2024,214125183,4
2024,209989679,4
2024,229101913,4
2024,214125186,5
2024,229101914,4
2024,214125188,4
2024,229101918,4
2024,232001648,5
2024,214125190,5
2024,214125191,4
2024,209989682,4
2024,214125192,4
2024,214125194,5
2024,214125195,4
2024,214125196,4
2024,216100687,4
2024,216100688,4
2024,216100690,4
2024,216100691,4
2024,207750606,4
2024,216100693,4
2024,207750607,4
2024,216100696,4
2024,216100697,4
2024,216100700,4
2024,216100702,5
2024,216100703,5
2024,209989702,5
2024,217814334,4
2024,207750608,5
2024,212045374,4
2024,217814338,4
2024,217814339,5
2024,217814341,5
2024,217814344,4
2024,217814345,4
2024,217814346,4
2024,207750610,5
2024,217814355,5
2024,217814356,4
2024,217814358,4
2024,220207171,4
2024,220207172,4
2024,220207173,4
2024,220207174,4
2024,209989721,5
2024,209989722,4
2024,220207175,5
2024,223907428,4
2024,209989723,5
2024,220207177,4
2024,223907432,4
2024,207750619,5
2024,226522190,4
2024,207750612,4
2024,229101939,4
2024,223907437,4
2024,223907439,4
2024,223907440,4
2024,223907443,4
2024,212045375,5
2024,223907447,5
2024,209989741,4
2024,223907451,4
2024,226522204,4
2024,226522205,5
2024,226522206,4
2024,226522211,4
2024,229101942,4
2024,229101943,4
2024,229101944,5
2024,229101946,4
2024,229101947,4
2024,209989754,5
2024,229101952,4
2024,232001659,2
2024,232001659,3
2024,232001659,6
2024,212045381,4
2024,209989755,4
2024,209989756,4
2024,212045389,4
2024,212045403,5
2024,212045404,4
2024,212045405,5
2024,232001660,4
2024,209989757,4
2024,223907453,5
2024,214125204,4
2024,214125205,5
2024,209989758,4
2024,214125206,5
2024,209989760,4
2024,213223566,4
2024,214580996,4
2024,219853995,4
2024,219853998,5
2024,219854001,4
2024,219854002,4
2024,209536059,4
2024,219854005,4
2024,219854006,4
2024,216100271,3
2024,216100272,4
2024,216100273,4
2024,222827513,4
2024,206334576,5
2024,222827515,5
2024,223907183,4
2024,226520897,5
2024,219854019,4
2024,227222350,4
2024,222827519,4
2024,209536065,5
2024,226520916,5
2024,227222351,4
2024,227222354,4
2024,227222355,4
2024,227222357,5
2024,213223568,5
2024,213223569,4
2024,209536070,5
2024,227221187,5
2024,227221188,5
2024,217353762,4
2024,208597302,5
2024,208597304,5
2024,223319137,4
2024,225661558,5
2024,227221190,4
2024,227221191,4
2024,227221192,5
2024,208597311,5
2024,210734982,4
2024,210734987,5
2024,214122990,4
2024,214122991,5
2024,223319138,5
2024,232000495,5
2024,217353770,5
2024,219353189,4
2024,214123010,4
2024,223319139,4
2024,222340478,5
2024,216936865,4
2024,216936869,4
2024,225661559,5
2024,217353775,4
2024,230008029,4
2024,221055434,4
2024,224230489,4
2024,224230492,5
2024,212523875,4
2024,210302124,5
2024,225660846,5
2024,227220892,5
2024,227220893,5
2024,212523876,4
2024,214122613,4
2024,208597182,5
2024,210302131,3
2024,208597184,4
2024,210302136,4
2024,210302137,5
2024,210302138,4
2024,219352430,5
2024,221055439,5
2024,225660849,4
2024,225660854,4
2024,227220895,4
2024,229098474,4
2024,227220898,5
2024,214122621,5
2024,215521080,5
2024,210302141,4
2024,218241212,5
2024,212523881,5
2024,219352436,4
2024,219352437,5
2024,212525011,4
2024,211048569,5
2024,212525012,4
2024,211048697,4
2024,211048698,4
2024,212525013,5
2024,214581093,4
2024,230369166,5
2024,230369184,4
2024,209989525,4
2024,209989526,5
2024,230369193,5
2024,230369210,5
2024,230939756,4
2024,230369244,4
2024,209989532,5
2024,230369278,4
2024,230369281,4
2024,211556875,5
2024,227222379,4
2024,221973367,5
2024,211556881,5
2024,221973388,5
2024,221973390,4
2024,221973391,5
2024,211556890,4
2024,221973403,5
2024,221973415,5
2024,221973417,5
2024,227222387,4
2024,221973430,4
2024,221973433,5
2024,221973439,4
2024,221973479,5
2024,211556918,4
2024,226521057,5
2024,226521060,5
2024,226521087,5
2024,216936906,5
2024,211556923,4
2024,226521117,5
2024,216936907,5
2024,216936908,5
2024,227222412,4
2024,211556926,4
2024,227222416,5
2024,216936915,4
2024,227222420,6
2024,227222423,5
2024,227222442,5
2024,227222443,5
2024,227222445,5
2024,227222451,5
2024,227222454,5
2024,227222460,4
2024,227222462,5
2024,227222472,5
2024,227222479,5
2024,216936948,5
2024,227222483,4
2024,227222494,5
2024,227222500,5
2024,227222513,5
2024,227222514,1
2024,227222514,4
2024,227222522,4
2024,227222535,5
2024,227222536,6
2024,227222537,5
2024,216936956,5
2024,216936957,5
2024,227222554,5
2024,221973498,6
2024,221973499,5
2024,221973500,5
2024,221973504,5
2024,221973506,5
2024,211556950,5
2024,211556952,4
2024,211556953,4
2024,211556954,4
2024,216936961,5
2024,216936962,5
2024,211556955,5
2024,216936964,5
2024,216936965,5
2024,221973513,5
2024,221973535,5
2024,211556979,5
2024,221973554,5
2024,221973560,5
2024,221973568,5
2024,221973569,5
2024,226521156,5
2024,226521160,5
2024,226521161,4
2024,226521162,4
2024,226521167,5
2024,226521172,5
2024,226521176,4
2024,216937000,5
2024,226521182,5
2024,227222567,5
2024,227222574,5
2024,227222583,5
2024,227222584,5
2024,227222590,5
2024,227222608,4
2024,227222612,5
2024,211556985,4
2024,227222615,5
2024,227222616,5
2024,227222617,4
2024,227222618,5
2024,227222627,4
2024,227222628,4
2024,227222631,5
2024,227222634,5
2024,227222637,5
2024,227222638,5
2024,216937046,5
2024,216937047,5
2024,216937048,5
2024,211556992,4
2024,211556994,5
2024,216937069,5
2024,216937070,5
2024,221973593,4
2024,221973614,5
2024,221973621,5
2024,226521211,5
2024,226521216,5
2024,227222661,4
2024,211557008,5
2024,210735093,4
2024,211556809,5
2024,213223573,5
2024,213223575,4
2024,213223576,4
2024,218516466,5
2024,215364652,5
2024,215364654,5
2024,218516470,5
2024,219854123,4
2024,219854126,4
2024,218516476,5
2024,219854127,4
2024,219854129,5
2024,219854131,4
2024,219854135,4
2024,219854143,5
2024,219854144,5
2024,222827929,5
2024,219854148,4
2024,222827939,4
2024,222827945,4
2024,226521476,4
2024,226521477,4
2024,226521478,5
2024,226521479,5
2024,222827957,5
2024,222827964,5
2024,226521489,4
2024,222827965,5
2024,226521494,5
2024,210735111,4
2024,226521532,4
2024,226521538,4
2024,226521587,5
2024,226521604,5
2024,226521622,5
2024,226521635,5
2024,226521647,5
2024,226521656,5
2024,210735119,5
2024,213223591,4
2024,213223597,4
2024,215364626,5
2024,213223599,4
2024,218241676,4
2024,227222719,4
2024,218241680,4
2024,218241682,5
2024,218241683,4
2024,213223603,4
2024,219854029,5
2024,219854030,5
2024,219854031,5
2024,215364628,4
2024,222827696,4
2024,222827705,5
2024,227222721,4
2024,210735142,5
2024,227222726,5
2024,227222727,5
2024,227222728,5
2024,227222732,5
2024,222827709,5
2024,227222733,5
2024,210735144,5
2024,227222736,5
2024,227222747,5
2024,227222752,5
2024,227222754,5
2024,219854036,5
2024,227222760,5
2024,227222762,5
2024,210735148,5
2024,210735149,5
2024,210735152,5
2024,210735153,5
2024,222827713,5
2024,210735154,4
2024,210735155,4
2024,227222764,5
2024,227222767,5
2024,227222768,5
2024,227222769,5
2024,210735159,4
2024,210735160,4
2024,227222772,4
2024,227222774,5
2024,227222776,5
2024,227222778,5
2024,210735162,4
2024,227222784,4
2024,213223605,4
2024,222827793,4
2024,222827801,4
2024,222827802,5
2024,222827836,5
2024,222827838,5
2024,222827842,5
2024,226521292,1
2024,226521294,4
2024,226521315,4
2024,211557019,4
2024,211557020,5
2024,227222811,5
2024,210735179,4
2024,227222825,5
2024,227222826,5
2024,227222831,5
2024,227222832,5
2024,214124534,2
2024,211557028,4
2024,213223626,4
2024,211557032,5
2024,214124535,5
2024,214124536,5
2024,214124537,5
2024,214124538,5
2024,211557039,5
2024,214124541,5
2024,213223639,5
2024,211557043,5
2024,211557044,5
2024,210735183,5
2024,211557045,5
2024,211557047,5
2024,211557048,5
2024,214124547,5
2024,211557051,4
2024,210735185,5
2024,210735186,5
2024,226521320,5
2024,214124560,5
2024,213223652,5
2024,213223654,5
2024,213223655,5
2024,213223656,5
2024,213223657,5
2024,213223658,5
2024,213223659,5
2024,213223660,5
2024,213223661,5
2024,213223662,5
2024,214124572,4
2024,213223666,5
2024,213223667,5
2024,213223668,5
2024,213223669,5
2024,210735193,4
2024,213223670,4
2024,213223671,4
2024,214124579,5
2024,214124580,5
2024,213223674,5
2024,216937144,4
2024,219854046,4
2024,216937174,4
2024,214124598,4
2024,214124602,4
2024,218516529,1
2024,218516529,2
2024,218516529,4
2024,218516540,4
2024,218516543,5
2024,219854052,4
2024,219854053,4
2024,219854054,4
2024,219854055,4
2024,219854056,4
2024,214124615,5
2024,214124616,4
2024,222827852,4
2024,222827853,4
2024,210735200,5
2024,214124619,5
2024,219854064,6
2024,226521330,5
2024,216937179,4
2024,219854069,5
2024,222827854,4
2024,222827856,5
2024,216937199,5
2024,216937200,5
2024,222827864,4
2024,216937206,5
2024,216937207,5
2024,210735207,5
2024,222827878,4
2024,226521337,4
2024,226521338,4
2024,226521339,4
2024,226521342,5
2024,226521343,5
2024,226521352,5
2024,227222850,4
2024,226521359,4
2024,227222851,4
2024,227222858,5
2024,218516569,4
2024,214124623,5
2024,218516577,5
2024,227222860,5
2024,227222861,5
2024,227222864,5
2024,227222865,5
2024,213223679,5
2024,219854077,4
2024,227222871,4
2024,219854078,4
2024,227222874,4
2024,219854092,5
2024,219854099,4
2024,219854102,5
2024,219854103,5
2024,219854104,5
2024,219854105,5
2024,219854107,5
2024,219854108,4
2024,219854112,4
2024,219854113,4
2024,210735235,5
2024,210735236,5
2024,213223688,5
2024,213223692,5
2024,210735242,5
2024,216937249,5
2024,219854153,5
2024,216937257,5
2024,219854162,5
2024,222827974,4
2024,222827975,5
2024,222827978,4
2024,222827979,5
2024,210735243,5
2024,222827984,4
2024,210735245,5
2024,226521779,5
2024,226521793,5
2024,226521796,5
2024,226521825,5
2024,210735247,5
2024,227222897,4
2024,210735250,5
