data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2024,57588629,,51
2024,60143151,,51
2024,60143152,,51
2024,58221612,,51
2024,60143153,,51
2024,57588631,,51
2024,56504820,,51
2024,61263120,,51
2024,58686217,,51
2024,60636956,,51
2024,60636957,,51
2024,57588635,,51
2024,60143157,,51
2024,57588636,,51
2024,60636958,,51
2024,62506926,,51
2024,62506927,,51
2024,62506928,,51
2024,57588637,,51
2024,60143162,,51
2024,57588639,,51
2024,58221615,,51
2024,60636961,,51
2024,58686218,,51
2024,60143168,,51
2024,60143169,,51
2024,62506929,,51
2024,60636963,,51
2024,57588641,,51
2024,60636964,,51
2024,58686219,,51
2024,63724585,,51
2024,61263122,,51
2024,60143176,,51
2024,57588644,,51
2024,57588645,,51
2024,61263123,,51
2024,60636967,,51
2024,56504821,,51
2024,63147109,,51
2024,63147110,,51
2024,57588646,,51
2024,61263125,,51
2024,63147111,,51
2024,60143177,,51
2024,57588647,,51
2024,57588648,,51
2024,61263127,,51
2024,60636977,,51
2024,60636978,,51
2024,57588649,,51
2024,57588651,,51
2024,63147112,,51
2024,63724586,,51
2024,58686220,,51
2024,57588653,,51
2024,60636982,,51
2024,61263129,,51
2024,56504822,,51
2024,60636984,,51
2024,60143180,,51
2024,58686221,,51
2024,57588655,,51
2024,60636985,,51
2024,59718279,,51
2024,59718280,,51
2024,62506931,,51
2024,60636987,,51
2024,57588657,,51
2024,61263130,,51
2024,57588658,,51
2024,60636991,,51
2024,61942502,,51
2024,58686222,,51
2024,61942503,,51
2024,61263133,,51
2024,58686223,,51
2024,58221622,,51
2024,63147113,,51
2024,60636999,,51
2024,58221624,,51
2024,61263134,,51
2024,60637003,,51
2024,61942504,,51
2024,58221625,,51
2024,60637004,,51
2024,61942505,,51
2024,61942506,,51
2024,57588667,,51
2024,61263145,,51
2024,61263146,,51
2024,57588668,,51
2024,62506932,,51
2024,58221628,,51
2024,63724588,,51
2024,61942508,,51
2024,59082434,,51
2024,58221630,,51
2024,61942509,,51
2024,57588674,,51
2024,57588675,,51
2024,63147114,,51
2024,61263149,,51
2024,58221632,,51
2024,61942510,,51
2024,63147115,,51
2024,63147116,,51
2024,62506934,,51
2024,63147117,,51
2024,58686224,,51
2024,61263151,,51
2024,58221635,,51
2024,61263152,,51
2024,58221637,,51
2024,61263153,,51
2024,58221638,,51
2024,58221640,,51
2024,61942514,,51
2024,61942515,,51
2024,63147118,,51
2024,62506935,,51
2024,58221641,,51
2024,61263157,,51
2024,61942517,,51
2024,58221642,,51
2024,57104112,,51
2024,58221644,,9
2024,61942518,,51
2024,63724589,,51
2024,63724590,,51
2024,58221645,,51
2024,61942519,,51
2024,61942520,,51
2024,62506936,,51
2024,62506937,,51
2024,58221646,,51
2024,58221649,,51
2024,62506938,,51
2024,62506939,,51
2024,62506940,,51
2024,61263162,,51
2024,61263163,,51
2024,60637011,,51
2024,63724591,,51
2024,62506941,,51
2024,58221656,,51
2024,62506942,,51
2024,61942526,,51
2024,61263165,,51
2024,63147120,,51
2024,61942527,,51
2024,61263166,,51
2024,61942528,,51
2024,59718281,,51
2024,63724592,,51
2024,63147121,,51
2024,58686225,,51
2024,61942531,,51
2024,58686226,,51
2024,63147122,,51
2024,63147123,,51
2024,63147124,,51
2024,58686227,,51
2024,63147125,,51
2024,58686228,,51
2024,58221663,,52
2024,58221664,,51
2024,58686229,,51
2024,56504825,,51
2024,58221666,,52
2024,58686230,,52
2024,61942537,,51
2024,58686231,,51
2024,60143181,,51
2024,61942538,,51
2024,63724593,,51
2024,58221670,,51
2024,62506948,,51
2024,61942540,,51
2024,58221672,,51
2024,63147126,,51
2024,56504826,,51
2024,62506949,,51
2024,58221676,,51
2024,63147127,,51
2024,58686232,,51
2024,63147128,,51
2024,61942541,,51
2024,62506952,,51
2024,58221679,,51
2024,61942543,,51
2024,61942544,,51
2024,58221680,,51
2024,62506953,,51
2024,61942546,,51
2024,58221682,,51
2024,61942547,,51
2024,62506954,,51
2024,62506955,,51
2024,62506956,,51
2024,58221684,,51
2024,58221685,,51
2024,62506957,,51
2024,62506958,,51
2024,58221687,,51
2024,62506959,,51
2024,59082435,,51
2024,58221689,,51
2024,58686234,,51
2024,58221694,,51
2024,63147129,,52
2024,63147130,,52
2024,63147131,,51
2024,63724595,,51
2024,63147132,,51
2024,62506962,,51
2024,58221695,,51
2024,58221697,,51
2024,62506963,,51
2024,58221698,,51
2024,62506964,,51
2024,62506965,,51
2024,59718283,,51
2024,62506966,,51
2024,58686235,,51
2024,58221703,,51
2024,58221704,,51
2024,62506967,,51
2024,63147133,,51
2024,62506968,,51
2024,62506969,,51
2024,58221705,,51
2024,56504828,,51
2024,62506970,,51
2024,62506971,,51
2024,58221708,,51
2024,63724597,,51
2024,58221709,,51
2024,58221710,,51
2024,63724598,,51
2024,58221712,,51
2024,63724600,,51
2024,63147134,,51
2024,62506972,,51
2024,63147135,,51
2024,63147136,,51
2024,62506974,,52
2024,59718284,,51
2024,58221714,,51
2024,63147137,,51
2024,63147138,,51
2024,58221715,,51
2024,63147139,,51
2024,58221716,,51
2024,58221717,,51
2024,59718285,,51
2024,63147140,,51
2024,63147141,,51
2024,63724602,,51
2024,58221718,,51
2024,63724603,,1
2024,56504830,,51
2024,63724606,,51
2024,58221720,,51
2024,63724609,,51
2024,63147145,,51
2024,63147146,,51
2024,63147147,,51
2024,58221721,,51
2024,56504831,,51
2024,58221724,,51
2024,58221723,,51
2024,58221725,,51
2024,56504827,,51
2024,58221727,,51
2024,56504834,,51
2024,58221729,,51
2024,63147148,,51
2024,58686237,,51
2024,58686238,,51
2024,56504836,,51
2024,58686239,,51
2024,58686240,,51
2024,61942554,,51
2024,58686241,,51
2024,58686242,,51
2024,58686243,,51
2024,58686244,,51
2024,58686245,,51
2024,58686247,,51
2024,57104118,,51
2024,58686246,,51
2024,59082436,,51
2024,57588690,,51
2024,58686249,,51
2024,56504838,,51
2024,59082437,,51
2024,58686251,,51
2024,58686252,,51
2024,58686253,,51
2024,58686254,,51
2024,58686255,,51
2024,58686256,,51
2024,58686257,,51
2024,56504839,,51
2024,60637012,,51
2024,58686259,,9
2024,58686260,,9
2024,58686261,,51
2024,59082438,,52
2024,57588694,,51
2024,59718287,,51
2024,59718288,,51
2024,58686264,,51
2024,56504840,,51
2024,58686265,,51
2024,58686266,,51
2024,58686267,,51
2024,56504841,,51
2024,60143183,,51
2024,59082441,,51
2024,60143184,,51
2024,58686269,,51
2024,56504842,,51
2024,58686271,,51
2024,60143185,,51
2024,59082443,,51
2024,59082444,,51
2024,60143187,,51
2024,58686272,,51
2024,58686270,,51
2024,57588703,,51
2024,58686273,,51
2024,59082445,,51
2024,58686274,,51
2024,60637013,,51
2024,59718290,,51
2024,57104123,,5
2024,58221732,,51
2024,58686276,,51
2024,59082447,,51
2024,58686278,,51
2024,61263169,,51
2024,57588706,,51
2024,59082449,,51
2024,59082450,,51
2024,59718292,,52
2024,59718293,,51
2024,58686284,,17
2024,59082453,,51
2024,60637015,,51
2024,56504845,,51
2024,59082454,,51
2024,59082455,,51
2024,59082456,,51
2024,57588710,,51
2024,59082457,,51
2024,59082458,,51
2024,59718294,,51
2024,59082460,,51
2024,59082461,,51
2024,58686287,,51
2024,60637016,,51
2024,59082462,,51
2024,59082463,,51
2024,59082464,,51
2024,59082465,,51
2024,59082466,,51
2024,59718295,,51
2024,59082467,,51
2024,59082468,,51
2024,60637017,,51
2024,59082469,,51
2024,59082470,,51
2024,59082471,,51
2024,59082472,,51
2024,57104137,,51
2024,59082473,,51
2024,59082474,,51
2024,59082475,,51
2024,59082476,,51
2024,59082477,,51
2024,59082478,,51
2024,59082479,,51
2024,59082480,,51
2024,60637018,,51
2024,59718296,,51
2024,58221737,,51
2024,59082482,,51
2024,59082483,,52
2024,59082484,,51
2024,59082485,,51
2024,56504848,,51
2024,59082486,,51
2024,56504846,,51
2024,63724699,,51
2024,56504864,,51
2024,62363042,,51
2024,62363043,,51
2024,62363044,,51
2024,62363045,,51
2024,62363046,,51
2024,62363047,,51
2024,62363048,,51
2024,59246745,,51
2024,62363049,,51
2024,62363050,,51
2024,62363051,,51
2024,62363052,,51
2024,62363053,,51
2024,60143194,,51
2024,62363054,,52
2024,62363055,,51
2024,56972720,,51
2024,56972721,,51
2024,60505754,,51
2024,63724769,,51
2024,62363056,,51
2024,62363057,,51
2024,62363058,,51
2024,62363059,,51
2024,62363060,,51
2024,62363061,,51
2024,56972722,,51
2024,59718298,,51
2024,62363062,,51
2024,62363063,,51
2024,62363064,,52
2024,59718299,,51
2024,62363065,,51
2024,62363066,,51
2024,62363067,,51
2024,60143195,,51
2024,61942555,,51
2024,60143196,,51
2024,60143197,,51
2024,59718301,,51
2024,59718302,,51
2024,60143198,,51
2024,59718303,,51
2024,59718304,,51
2024,56972723,,51
2024,60505755,,51
2024,60505756,,51
2024,59718307,,51
2024,56972724,,51
2024,60143199,,51
2024,60143200,,51
2024,60143201,,51
2024,56972725,,51
2024,60143202,,1
2024,60143203,,51
2024,60505757,,51
2024,60505758,,51
2024,56972726,,52
2024,56504865,,51
2024,60143204,,51
2024,60143207,,51
2024,61427691,,51
2024,60143208,,51
2024,58974603,,51
2024,60143209,,51
2024,60143210,,51
2024,60143211,,51
2024,60143212,,51
2024,63240682,,51
2024,61427692,,51
2024,56972728,,51
2024,56972729,,51
2024,61427693,,51
2024,61427694,,51
2024,60505759,,51
2024,60505760,,51
2024,60505761,,51
2024,56972730,,51
2024,56504866,,51
2024,63240683,,51
2024,57503274,,51
2024,57503275,,51
2024,61427695,,51
2024,63240684,,51
2024,57503276,,51
2024,57503277,,51
2024,61427696,,51
2024,57503278,,51
2024,61427697,,5
2024,61427698,,51
2024,63724771,,51
2024,63724770,,51
2024,61427699,,51
2024,56504867,,51
2024,56504868,,51
2024,63240685,,51
2024,61427700,,52
2024,57503279,,51
2024,61427701,,51
2024,57503280,,51
2024,57503281,,51
2024,61427702,,51
2024,61427703,,51
2024,61942556,,51
2024,57503282,,51
2024,61942557,,51
2024,61942558,,51
2024,56972731,,51
2024,63724772,,51
2024,57503283,,51
2024,56504869,,51
2024,61942559,,51
2024,63724773,,51
2024,56972732,,51
2024,57503284,,51
2024,57503285,,51
2024,63724774,,51
2024,61942560,,51
2024,61942561,,51
2024,57503286,,51
2024,61942562,,51
2024,61942563,,51
2024,57503287,,51
2024,61942564,,51
2024,61942565,,51
2024,61942566,,51
2024,61942567,,51
2024,61942568,,51
2024,61942569,,51
2024,61942570,,51
2024,61942571,,51
2024,61942572,,51
2024,57503288,,52
2024,56972733,,51
2024,57503289,,53
2024,63240686,,51
2024,62363069,,51
2024,62363070,,51
2024,63240688,,51
2024,62363071,,51
2024,63240690,,51
2024,63240691,,51
2024,63724775,,51
2024,57503290,,51
2024,63240692,,51
2024,63240693,,51
2024,63240694,,51
2024,57503291,,51
2024,57503292,,51
2024,56972734,,51
2024,62363072,,51
2024,62363073,,51
2024,63724776,,51
2024,63240695,,51
2024,62363074,,51
2024,57503293,,51
2024,62363075,,51
2024,62363076,,51
2024,62363077,,51
2024,62363078,,51
2024,63240696,,51
2024,57503294,,51
2024,63724777,,51
2024,63724778,,51
2024,63240697,,51
2024,57503295,,51
2024,57503296,,51
2024,56972735,,51
2024,57503297,,51
2024,57503298,,51
2024,60505762,,51
2024,57503299,,51
2024,56504871,,51
2024,61942573,,51
2024,61942574,,51
2024,61942575,,51
2024,61942576,,51
2024,61942577,,1
2024,57503300,,51
2024,57940577,,51
2024,57940578,,52
2024,57940579,,51
2024,57940580,,51
2024,57940581,,51
2024,57940582,,51
2024,57940583,,51
2024,57940584,,51
2024,57940585,,51
2024,57940586,,51
2024,57940587,,51
2024,56972737,,51
2024,56972738,,51
2024,56972739,,51
2024,56504872,,51
2024,56504873,,51
2024,57940588,,51
2024,57940589,,51
2024,57940590,,51
2024,57940591,,51
2024,56972740,,51
2024,57940592,,51
2024,57940593,,51
2024,56504870,,51
2024,57940594,,51
2024,57940595,,51
2024,57940596,,51
2024,57940597,,51
2024,57940598,,51
2024,57940599,,51
2024,56504874,,52
2024,58974608,,51
2024,58974609,,51
2024,58974610,,51
2024,57503301,,51
2024,57503302,,51
2024,57503303,,51
2024,58974611,,51
2024,58974612,,51
2024,58974613,,51
2024,58974614,,51
2024,57503304,,51
2024,58974615,,51
2024,58974616,,51
2024,58974617,,51
2024,57503305,,51
2024,58974618,,51
2024,57503306,,51
2024,58974619,,51
2024,58974620,,51
2024,59718315,,51
2024,58974621,,51
2024,58974622,,51
2024,58974623,,51
2024,58974624,,51
2024,58974625,,51
2024,58974626,,51
2024,58974627,,51
2024,56504875,,51
2024,58974628,,51
2024,58974629,,51
2024,58974630,,51
2024,58974631,,5
2024,60505763,,51
2024,59246756,,51
2024,56504876,,51
2024,57503307,,51
2024,59246757,,51
2024,59246758,,51
2024,56504877,,51
2024,56504878,,51
2024,59246759,,51
2024,59718316,,51
2024,59718317,,51
2024,59718318,,52
2024,59246763,,51
2024,59246764,,51
2024,59246765,,51
2024,59246766,,51
2024,56972741,,51
2024,59246767,,51
2024,60505764,,51
2024,59246768,,51
2024,59246769,,51
2024,59246770,,51
2024,59246771,,51
2024,59246772,,51
2024,59718319,,51
2024,59246774,,51
2024,59246775,,51
2024,58974632,,51
2024,59246776,,51
2024,59246777,,51
2024,57940602,,51
2024,57503308,,51
2024,57503309,,51
2024,59246778,,51
2024,59246779,,51
2024,60505765,,51
2024,59718320,,51
2024,59718321,,51
2024,59718322,,51
2024,60505766,,51
2024,59718325,,51
2024,59718326,,51
2024,56504879,,51
2024,59718328,,51
2024,59718329,,51
2024,59718331,,51
2024,59718332,,51
2024,57940603,,51
2024,59718334,,51
2024,57940604,,51
2024,59718335,,51
2024,60505767,,51
2024,59246780,,51
2024,59718338,,51
2024,56504880,,51
2024,59718340,,51
2024,59718341,,51
2024,59718342,,51
2024,59718344,,51
2024,59718345,,51
2024,59718346,,51
2024,57940605,,51
2024,59718347,,51
2024,59718348,,51
2024,59718349,,52
2024,59718351,,51
2024,59718352,,51
2024,59718353,,51
2024,59718354,,52
2024,57940606,,51
2024,59718356,,51
2024,59718358,,51
2024,58974633,,51
2024,63724779,,51
2024,59718359,,51
2024,60143213,,51
2024,59718360,,51
2024,60143214,,51
2024,60143215,,51
2024,57940608,,51
2024,60143216,,51
2024,60143217,,51
2024,60143218,,51
2024,60143219,,51
2024,60143220,,51
2024,60143221,,51
2024,60143222,,51
2024,60143223,,51
2024,56504881,,51
2024,60143224,,51
2024,60143225,,51
2024,60143226,,51
2024,60143227,,51
2024,60143228,,51
2024,60143229,,51
2024,60143230,,51
2024,58974635,,51
2024,61942578,,51
2024,61942579,,51
2024,60143231,,51
2024,60143232,,51
2024,60143233,,51
2024,60143234,,51
2024,60143235,,51
2024,60143237,,51
2024,60143238,,51
2024,60143239,,51
2024,60143240,,51
2024,60143241,,51
2024,60143242,,51
2024,60143243,,51
2024,60143244,,51
2024,60143245,,51
2024,56504882,,51
2024,59246781,,51
2024,60505768,,51
2024,60505769,,51
2024,60505770,,51
2024,60505771,,51
2024,60505772,,52
2024,60505773,,51
2024,58974638,,51
2024,60505774,,51
2024,60505775,,51
2024,60505776,,51
2024,60505777,,51
2024,58974639,,51
2024,58974640,,51
2024,60505778,,51
2024,60505779,,51
2024,58974641,,51
2024,60505780,,51
2024,60505781,,51
2024,60505782,,51
2024,60505783,,51
2024,56504883,,51
2024,60505784,,51
2024,60505785,,51
2024,60505786,,51
2024,60505787,,51
2024,60505788,,51
2024,62363079,,51
2024,60505789,,51
2024,60505790,,51
2024,62363080,,52
2024,60505791,,51
2024,59246782,,51
2024,60505792,,51
2024,60505793,,51
2024,60143246,,51
2024,59246783,,51
2024,60505794,,51
2024,59246784,,51
2024,60505795,,51
2024,60505796,,51
2024,60505797,,51
2024,61427704,,51
2024,59246786,,51
2024,61427705,,51
2024,61427706,,51
2024,58974643,,51
2024,61427707,,51
2024,61427708,,51
2024,61427709,,51
2024,56972742,,51
2024,61427710,,52
2024,61427711,,51
2024,61427712,,51
2024,61427713,,51
2024,58974644,,51
2024,58974645,,51
2024,61427714,,5
2024,61427715,,51
2024,61427716,,51
2024,61427717,,51
2024,61427718,,51
2024,59246787,,51
2024,61427719,,52
2024,61427720,,51
2024,61427721,,51
2024,61427722,,51
2024,61427723,,51
2024,59246788,,51
2024,61942580,,51
2024,61942581,,51
2024,61427726,,51
2024,61942582,,51
2024,61427728,,51
2024,61427729,,51
2024,59246789,,51
2024,61427730,,51
2024,61427731,,51
2024,61427732,,51
2024,61427733,,51
2024,61427734,,51
2024,61427735,,51
2024,61427736,,51
2024,60505798,,52
2024,61942583,,52
2024,61942584,,51
2024,61942585,,51
2024,61942586,,51
2024,61942587,,51
2024,61942588,,51
2024,61942589,,51
2024,61942590,,51
2024,61942591,,51
2024,61942592,,51
2024,59246790,,51
2024,61942593,,51
2024,61942594,,51
2024,61942595,,51
2024,61942596,,51
2024,59246791,,51
2024,59246792,,51
2024,61942597,,51
2024,60143247,,51
2024,62363081,,51
2024,56972744,,51
2024,62363082,,51
2024,61942598,,51
2024,61942599,,52
2024,60143248,,51
2024,61942600,,51
2024,61942601,,51
2024,61942602,,51
2024,61942603,,51
2024,61942604,,51
2024,61942605,,51
2024,61942606,,51
2024,61942607,,51
2024,59246795,,51
2024,56972745,,51
2024,59718362,,51
2024,62363083,,51
2024,62363084,,51
2024,61942608,,51
2024,61942609,,51
2024,61942610,,51
2024,61942611,,51
2024,56972746,,51
2024,62363085,,51
2024,62363086,,51
2024,59246796,,51
2024,56972747,,51
2024,56504884,,51
2024,56637479,,51
2024,57588730,,51
2024,61263180,,51
2024,56972710,,51
2024,56972711,,51
2024,56972712,,51
2024,57588732,,51
2024,56972713,,51
2024,56972714,,51
2024,57588733,,51
2024,59041138,,51
2024,57588734,,51
2024,59597927,,51
2024,59041139,,51
2024,57588735,,51
2024,56637480,,51
2024,59597928,,51
2024,59597929,,51
2024,59597930,,51
2024,60505750,,51
2024,56637481,,51
2024,60505751,,51
2024,58535593,,51
2024,58535594,,51
2024,56637482,,5
2024,59041140,,51
2024,61263181,,51
2024,62171020,,51
2024,60505752,,51
2024,60505753,,5
2024,61263182,,51
2024,61263184,,51
2024,61263185,,51
2024,61569493,,51
2024,62171025,,51
2024,56972715,,51
2024,63240679,,51
2024,62170959,,5
2024,60004064,,51
2024,61128239,,51
2024,56333066,,51
2024,60004065,,51
2024,60004066,,51
2024,63239782,,51
2024,56972164,,51
2024,60505327,,51
2024,60505328,,51
2024,60505329,,51
2024,60505330,,51
2024,61127686,,51
2024,61127687,,51
2024,61127688,,52
2024,61127689,,5
2024,61127690,,51
2024,61569189,,51
2024,62170160,,51
2024,61127691,,51
2024,62881580,,51
2024,56972165,,51
2024,62881581,,51
2024,58535104,,51
2024,59597558,,51
2024,59597559,,51
2024,60004093,,51
2024,59040591,,51
2024,59597562,,51
2024,60142465,,51
2024,60142466,,51
2024,60142467,,51
2024,60142468,,51
2024,58070441,,51
2024,56637388,,51
2024,60142469,,51
2024,60142470,,51
2024,56637389,,1
2024,56637390,,51
2024,61569256,,51
2024,58070442,,51
2024,58070443,,51
2024,60142472,,51
2024,58070444,,51
2024,61569259,,51
2024,58070445,,51
2024,59372740,,51
2024,60142473,,51
2024,61569260,,51
2024,62881658,,51
2024,56637391,,51
2024,61569270,,51
2024,59372741,,51
2024,61569276,,51
2024,62881660,,51
2024,61569280,,5
2024,60142474,,51
2024,56972166,,51
2024,61569284,,51
2024,59372743,,51
2024,61569287,,51
2024,61569288,,51
2024,59372744,,51
2024,61569292,,51
2024,61569293,,51
2024,61569294,,51
2024,62881661,,51
2024,59372745,,51
2024,62881662,,51
2024,61569299,,51
2024,61569300,,51
2024,59372746,,51
2024,61569308,,51
2024,59372747,,51
2024,62881664,,51
2024,62881665,,51
2024,62881666,,51
2024,59372748,,51
2024,59372749,,51
2024,56637387,,51
2024,62881667,,51
2024,60142475,,51
2024,59372751,,52
2024,57588312,,51
2024,60142476,,51
2024,56637394,,1
2024,61569315,,5
2024,60142478,,51
2024,56972167,,51
2024,60142479,,51
2024,60142480,,51
2024,60142481,,51
2024,60142482,,51
2024,60142483,,51
2024,56637395,,51
2024,60142484,,51
2024,61569316,,51
2024,61569317,,51
2024,61569320,,51
2024,61569321,,51
2024,62881668,,51
2024,62881669,,51
2024,62881670,,51
2024,61569325,,51
2024,61569326,,51
2024,61569327,,17
2024,61569328,,51
2024,61569329,,51
2024,61569330,,51
2024,61569331,,51
2024,62881671,,51
2024,61569335,,51
2024,57588313,,51
2024,61569336,,51
2024,60142485,,51
2024,61569337,,51
2024,61569338,,51
2024,61569339,,51
2024,61569340,,51
2024,61569341,,51
2024,61569342,,52
2024,62881672,,51
2024,62881673,,13
2024,57588314,,51
2024,57588315,,51
2024,61569345,,51
2024,61569346,,51
2024,56972168,,51
2024,56972169,,51
2024,62881674,,52
2024,61569349,,51
2024,61569350,,51
2024,56972170,,51
2024,61569351,,51
2024,61569353,,51
2024,61569354,,51
2024,62881675,,51
2024,62881676,,51
2024,62881677,,51
2024,57588317,,51
2024,62881678,,51
2024,62881679,,51
2024,62881680,,51
2024,62881681,,51
2024,56972171,,51
2024,62881682,,51
2024,62881683,,51
2024,61569356,,51
2024,58070446,,51
2024,58070447,,51
2024,56637398,,51
2024,58070448,,51
2024,56972172,,51
2024,56972173,,51
2024,56972174,,51
2024,58070449,,51
2024,56972175,,51
2024,56972176,,51
2024,57588321,,51
2024,57588322,,52
2024,59372752,,51
2024,56637400,,51
2024,56637399,,51
2024,58070450,,51
2024,60142486,,51
2024,59372754,,51
2024,59372755,,51
2024,59372756,,51
2024,56637401,,51
2024,57588323,,51
2024,59372757,,51
2024,59372758,,51
2024,61569361,,51
2024,59372759,,51
2024,59372760,,51
2024,57588332,,51
2024,61569363,,51
2024,60142487,,51
2024,60142488,,51
2024,60142489,,51
2024,60142490,,51
2024,60142491,,51
2024,60142492,,51
2024,57588333,,51
2024,56637406,,51
2024,58070452,,51
2024,57588336,,51
2024,59372762,,51
2024,59372763,,51
2024,59372766,,51
2024,58441310,,51
