data_year,weapon_id,offense_id,nibrs_weapon_id
2021,1,169076048,
2021,31,171464786,
2021,41,171464925,
2021,41,171464823,
2021,41,171464874,
2021,1,171464995,
2021,41,171465067,
2021,41,166401957,
2021,41,166402008,
2021,1,171465096,
2021,41,171465129,
2021,41,166402173,
2021,41,171464987,
2021,41,171464992,
2021,21,171465071,
2021,41,171465056,
2021,41,171465216,
2021,41,171465276,
2021,38,171465438,
2021,41,171465105,
2021,41,174374908,
2021,41,171465081,
2021,41,171465098,
2021,41,171465144,
2021,38,171465059,
2021,41,171465132,
2021,1,171465162,
2021,41,171465190,
2021,1,173044829,
2021,1,171465372,
2021,1,171465420,
2021,1,171465451,
2021,41,171465249,
2021,1,171465346,
2021,1,171465389,
2021,41,171465411,
2021,41,167780001,
2021,41,171465240,
2021,1,167780077,
2021,41,171465455,
2021,41,166401920,
2021,41,166401968,
2021,41,171465282,
2021,41,171465305,
2021,41,171465334,
2021,41,171465363,
2021,1,171465414,
2021,41,171465252,
2021,41,171496499,
2021,1,167780186,
2021,41,166401988,
2021,41,166402018,
2021,41,166402114,
2021,1,169076270,
2021,41,170345061,
2021,41,169076316,
2021,41,167779811,
2021,38,167779811,
2021,41,167780008,
2021,41,166402184,
2021,1,166402149,
2021,41,166402290,
2021,41,166402348,
2021,41,166402146,
2021,38,166402248,
2021,41,166402292,
2021,21,166402389,
2021,41,166402650,
2021,21,166402283,
2021,1,166402349,
2021,1,166402399,
2021,41,166402552,
2021,41,166402636,
2021,41,166402667,
2021,41,166402409,
2021,41,166402460,
2021,41,167780046,
2021,21,166402646,
2021,41,166402585,
2021,41,166402364,
2021,41,166402395,
2021,1,166402506,
2021,1,166402555,
2021,39,166402609,
2021,41,166402761,
2021,41,166402542,
2021,41,166402583,
2021,38,166402583,
2021,41,166402614,
2021,31,166402641,
2021,41,166402608,
2021,41,166402961,
2021,21,166402766,
2021,38,169076125,
2021,41,166402775,
2021,42,166395527,
2021,41,166402842,
2021,41,166402899,
2021,38,166402899,
2021,41,166402927,
2021,41,166402784,
2021,38,167782450,
2021,41,166402931,
2021,38,167782386,
2021,41,166403022,
2021,38,166402797,
2021,41,166402834,
2021,41,166402920,
2021,38,171496545,
2021,41,166402907,
2021,41,166396133,
2021,41,166403057,
2021,34,162899789,
2021,41,171496323,
2021,41,166403147,
2021,1,166403101,
2021,41,166403133,
2021,41,166402942,
2021,41,166403003,
2021,41,166402981,
2021,41,169076162,
2021,1,166403200,
2021,1,167779945,
2021,31,166403328,
2021,21,166403267,
2021,31,166403431,
2021,38,166403431,
2021,38,166403186,
2021,41,166403309,
2021,1,166403339,
2021,41,166403462,
2021,41,166403259,
2021,41,166403343,
2021,1,166403523,
2021,38,166403562,
2021,41,166403364,
2021,31,166403453,
2021,41,167780103,
2021,41,166403495,
2021,41,166403598,
2021,38,169069143,
2021,41,178977716,
2021,41,166403504,
2021,1,166403543,
2021,41,166403577,
2021,41,166403670,
2021,38,166403707,
2021,41,166403764,
2021,41,166403716,
2021,38,166403772,
2021,31,166403802,
2021,38,166403525,
2021,41,166403556,
2021,41,175615161,
2021,41,169076251,
2021,38,166403667,
2021,41,175615186,
2021,38,175615186,
2021,1,166403609,
2021,42,173041177,
2021,41,166403627,
2021,41,166403682,
2021,39,166403724,
2021,1,167779887,
2021,42,171492216,
2021,41,166403635,
2021,41,171492334,
2021,1,169076380,
2021,1,167779965,
2021,21,178987548,
2021,39,176141875,
2021,38,173041203,
2021,38,166403751,
2021,5,167779924,
2021,41,162899837,
2021,1,166403854,
2021,21,166403884,
2021,41,178977543,
2021,41,166403917,
2021,38,166403701,
2021,41,166403735,
2021,41,175854324,
2021,21,166403791,
2021,41,176141596,
2021,41,167780053,
2021,41,166403956,
2021,41,174366896,
2021,41,174366956,
2021,31,174374783,
2021,41,166396109,
2021,41,175615101,
2021,41,174374783,
2021,21,166403877,
2021,41,178977564,
2021,21,166403902,
2021,38,166403948,
2021,41,167780166,
2021,1,166403901,
2021,41,166403912,
2021,41,170345014,
2021,1,166404022,
2021,41,179621905,
2021,41,167780222,
2021,41,166404020,
2021,21,166404237,
2021,21,166404267,
2021,1,167779997,
2021,41,166404180,
2021,41,166404308,
2021,41,167780028,
2021,38,166404075,
2021,41,166404280,
2021,41,166404071,
2021,41,166404195,
2021,41,166404234,
2021,1,169076201,
2021,38,169076202,
2021,1,175854348,
2021,41,167780068,
2021,21,166404326,
2021,21,166404385,
2021,41,167780203,
2021,41,167780497,
2021,1,169076245,
2021,41,169076273,
2021,41,167780134,
2021,21,167780198,
2021,41,166404429,
2021,1,167780226,
2021,1,167780277,
2021,1,167780107,
2021,41,167780155,
2021,41,167780105,
2021,1,167780136,
2021,41,167780149,
2021,41,167780338,
2021,41,167780319,
2021,38,167780233,
2021,41,167780194,
2021,21,167780230,
2021,41,167780250,
2021,41,167780299,
2021,38,167780327,
2021,41,167780131,
2021,31,167780199,
2021,38,167780199,
2021,1,167780163,
2021,41,167780216,
2021,41,167780249,
2021,41,167780353,
2021,41,170345080,
2021,41,167780182,
2021,41,167780223,
2021,21,167780260,
2021,41,167780343,
2021,38,167780460,
2021,41,167780321,
2021,41,167780440,
2021,21,167780246,
2021,41,167780285,
2021,1,167780435,
2021,41,167780459,
2021,41,167780397,
2021,41,167780398,
2021,21,169076335,
2021,21,170345111,
2021,41,167780478,
2021,41,167780254,
2021,1,175854359,
2021,41,167780341,
2021,31,169076264,
2021,41,167780444,
2021,41,167780375,
2021,41,167780448,
2021,41,179621936,
2021,1,167780279,
2021,41,167780314,
2021,41,167780739,
2021,9,167780302,
2021,1,167780303,
2021,41,167780320,
2021,31,167780543,
2021,41,167780544,
2021,41,167780619,
2021,1,174374887,
2021,21,169076454,
2021,38,167780721,
2021,41,167780760,
2021,41,167780498,
2021,41,167780524,
2021,41,167780507,
2021,1,167780576,
2021,3,167780457,
2021,1,167780535,
2021,41,167780654,
2021,41,167780745,
2021,41,167780488,
2021,21,167780531,
2021,41,167780532,
2021,41,167780559,
2021,1,167780609,
2021,38,167780638,
2021,41,167780681,
2021,41,167780780,
2021,41,167780846,
2021,31,167780785,
2021,21,167780826,
2021,41,167780562,
2021,41,167780618,
2021,41,167780820,
2021,1,167780512,
2021,41,167780542,
2021,41,167780656,
2021,41,167780700,
2021,41,167780758,
2021,41,167780786,
2021,41,174374771,
2021,38,167780626,
2021,41,167780601,
2021,1,167780636,
2021,1,167780674,
2021,41,169076354,
2021,3,170344945,
2021,1,167780918,
2021,1,170344990,
2021,41,167780948,
2021,1,167780628,
2021,41,167780627,
2021,1,167780684,
2021,41,167780684,
2021,41,167780731,
2021,41,167780885,
2021,1,167780977,
2021,1,167781055,
2021,41,167781056,
2021,41,167780904,
2021,41,167780947,
2021,41,167781018,
2021,1,167780899,
2021,41,167780936,
2021,41,171496416,
2021,1,167781075,
2021,1,167781107,
2021,21,174374854,
2021,1,178987651,
2021,41,167781302,
2021,41,167781053,
2021,41,167781089,
2021,31,167781102,
2021,41,167781141,
2021,1,170345086,
2021,41,167781319,
2021,41,167781353,
2021,41,175618887,
2021,41,175618888,
2021,41,167781592,
2021,41,167781631,
2021,31,167781674,
2021,41,167781109,
2021,41,170345118,
2021,41,167781176,
2021,41,167781294,
2021,41,171496480,
2021,41,167781388,
2021,41,167781468,
2021,41,167781525,
2021,41,167781544,
2021,21,167781276,
2021,41,167781407,
2021,21,167781419,
2021,41,167781419,
2021,21,167781461,
2021,41,167781516,
2021,41,167781686,
2021,38,167781248,
2021,31,167781363,
2021,1,170344878,
2021,38,167781698,
2021,41,167781656,
2021,41,167781695,
2021,41,167781801,
2021,41,167781436,
2021,38,167781436,
2021,41,167781475,
2021,1,170345022,
2021,38,167781489,
2021,41,167781541,
2021,41,167781578,
2021,41,167781602,
2021,41,167781675,
2021,41,169076581,
2021,41,167781778,
2021,41,167781495,
2021,1,167781534,
2021,41,169076614,
2021,41,169076521,
2021,41,167781612,
2021,21,167781650,
2021,41,169076589,
2021,41,169076433,
2021,41,167781826,
2021,41,169076465,
2021,1,167781877,
2021,21,167781906,
2021,41,167781808,
2021,41,167781785,
2021,41,167781720,
2021,41,167781739,
2021,41,167781770,
2021,31,171496562,
2021,41,171496614,
2021,21,167781802,
2021,41,167781677,
2021,41,169076512,
2021,41,167781736,
2021,41,169076535,
2021,41,167781822,
2021,41,167781847,
2021,41,167781983,
2021,41,167781984,
2021,1,167782000,
2021,41,170345018,
2021,1,170345019,
2021,1,167782022,
2021,41,169076723,
2021,1,167782031,
2021,31,167782041,
2021,41,167781850,
2021,41,179621811,
2021,41,170345193,
2021,41,175854298,
2021,1,169076825,
2021,41,170344995,
2021,41,167782037,
2021,41,167782062,
2021,41,167781929,
2021,41,167781943,
2021,41,169076619,
2021,41,169076655,
2021,1,169076765,
2021,41,169076765,
2021,1,169076766,
2021,41,169076715,
2021,41,167781956,
2021,41,169076802,
2021,1,169076843,
2021,41,169076941,
2021,41,169076601,
2021,41,173045255,
2021,41,167781970,
2021,41,173045037,
2021,21,170345057,
2021,41,174374960,
2021,41,167781976,
2021,1,167782007,
2021,41,167782008,
2021,41,169076636,
2021,38,169077171,
2021,41,170345085,
2021,41,169076670,
2021,1,169076731,
2021,41,169076762,
2021,21,169076801,
2021,38,169076764,
2021,1,169076850,
2021,21,169077007,
2021,41,169076644,
2021,41,175618576,
2021,41,169076792,
2021,41,169076823,
2021,41,169076866,
2021,21,169076886,
2021,41,169077030,
2021,41,169076999,
2021,1,169076979,
2021,1,170345033,
2021,41,169077017,
2021,41,169077050,
2021,41,169077074,
2021,41,169076995,
2021,1,169077070,
2021,41,169077147,
2021,41,169077210,
2021,41,170345099,
2021,41,170345137,
2021,39,170345137,
2021,1,169077319,
2021,38,169077058,
2021,41,169077088,
2021,41,171496738,
2021,41,169077168,
2021,1,169077185,
2021,41,169077023,
2021,21,171496626,
2021,41,169077126,
2021,41,170345365,
2021,41,178987382,
2021,1,169077193,
2021,41,169077207,
2021,41,170345457,
2021,38,169077257,
2021,41,169077267,
2021,41,169077158,
2021,41,169077173,
2021,38,169077173,
2021,41,169077190,
2021,31,171496724,
2021,41,169077253,
2021,41,169077265,
2021,41,169077292,
2021,38,169077356,
2021,41,175854318,
2021,1,169077398,
2021,41,169077487,
2021,41,169077300,
2021,38,169077300,
2021,41,169077403,
2021,1,169077455,
2021,41,174374840,
2021,41,169077460,
2021,41,169077532,
2021,31,169077553,
2021,31,169077570,
2021,1,170345594,
2021,41,169077473,
2021,41,169077499,
2021,41,169077526,
2021,21,170345235,
2021,41,174374969,
2021,41,169077658,
2021,41,169077638,
2021,3,169077798,
2021,1,169077824,
2021,3,169077558,
2021,1,169077586,
2021,39,169077609,
2021,41,169077802,
2021,21,169077919,
2021,41,169077610,
2021,41,169077758,
2021,41,169077834,
2021,41,171496455,
2021,41,169077760,
2021,41,170345231,
2021,41,169077862,
2021,41,169077889,
2021,1,171496492,
2021,41,169077687,
2021,21,169077690,
2021,1,170345255,
2021,21,170345255,
2021,41,169077850,
2021,41,169077891,
2021,1,169077938,
2021,41,170345431,
2021,41,169077750,
2021,41,169077793,
2021,1,169077856,
2021,41,169077920,
2021,41,169077945,
2021,41,169077967,
2021,1,171496618,
2021,38,169078019,
2021,41,169077810,
2021,31,169077851,
2021,41,169077930,
2021,41,169077954,
2021,41,175618693,
2021,41,169078003,
2021,41,169078192,
2021,41,174374817,
2021,41,169078303,
2021,41,169078189,
2021,41,171496436,
2021,41,169078065,
2021,41,169078091,
2021,1,179621887,
2021,1,179621888,
2021,38,169078149,
2021,21,169078194,
2021,41,169078228,
2021,41,169078203,
2021,38,169078143,
2021,38,169078284,
2021,41,169078358,
2021,41,169078385,
2021,41,169078108,
2021,41,169078148,
2021,38,169078217,
2021,41,169078302,
2021,41,169078331,
2021,41,174374851,
2021,31,169078449,
2021,41,169078480,
2021,41,169078512,
2021,41,169078327,
2021,41,169078369,
2021,41,169078421,
2021,21,169078435,
2021,1,169078462,
2021,41,169078728,
2021,41,169078744,
2021,41,169078574,
2021,1,174374918,
2021,41,169078647,
2021,41,169078699,
2021,41,169078595,
2021,1,169078596,
2021,41,169078695,
2021,41,169078656,
2021,41,169078680,
2021,41,169078767,
2021,38,169078767,
2021,41,169078613,
2021,41,169078651,
2021,38,169078778,
2021,41,169078817,
2021,41,169078955,
2021,21,170345225,
2021,41,170345225,
2021,41,169079018,
2021,41,169079022,
2021,41,171496688,
2021,41,174374995,
2021,41,169078953,
2021,41,169079166,
2021,41,169079228,
2021,1,169079257,
2021,41,171496459,
2021,21,169078925,
2021,41,171496537,
2021,41,169079260,
2021,1,169079052,
2021,3,169079053,
2021,1,169079155,
2021,21,169079262,
2021,41,169079069,
2021,1,175618836,
2021,5,175618837,
2021,41,169079156,
2021,41,170345241,
2021,1,169079326,
2021,1,169079327,
2021,41,169079373,
2021,41,169079208,
2021,41,170345270,
2021,21,169079294,
2021,1,169079312,
2021,41,169079312,
2021,21,169079325,
2021,41,169079356,
2021,41,170345407,
2021,3,169079380,
2021,31,169079380,
2021,21,174375067,
2021,21,170345597,
2021,1,171496531,
2021,1,171496532,
2021,41,170345458,
2021,21,170345513,
2021,38,170345561,
2021,41,170345599,
2021,1,169079296,
2021,41,170345325,
2021,41,170345383,
2021,41,170345543,
2021,1,170345588,
2021,41,170345630,
2021,41,170345696,
2021,41,170345773,
2021,41,170345769,
2021,21,170345817,
2021,41,170345909,
2021,41,170345981,
2021,41,170345658,
2021,38,170345658,
2021,38,170345896,
2021,41,174375154,
2021,41,170345730,
2021,21,170345839,
2021,21,171496671,
2021,41,170345818,
2021,3,170345846,
2021,31,170345868,
2021,41,170345890,
2021,31,170345914,
2021,41,170345885,
2021,41,170345931,
2021,1,170346042,
2021,41,170346076,
2021,41,170346107,
2021,41,170345886,
2021,41,174375045,
2021,38,170346083,
2021,41,170346117,
2021,1,170346172,
2021,1,170346227,
2021,1,170346119,
2021,41,170346046,
2021,41,170346041,
2021,41,171496622,
2021,41,171496677,
2021,41,170346230,
2021,41,170346271,
2021,21,170346317,
2021,41,170346317,
2021,41,175854329,
2021,41,170346357,
2021,31,170346168,
2021,38,170346199,
2021,41,170346231,
2021,21,170346433,
2021,1,170346183,
2021,41,170346220,
2021,38,170346220,
2021,41,170346274,
2021,41,170346298,
2021,1,170346363,
2021,41,170346451,
2021,41,170346549,
2021,41,170346364,
2021,41,174375141,
2021,1,170346414,
2021,41,170346484,
2021,41,171496730,
2021,41,170346659,
2021,1,171496982,
2021,1,170346480,
2021,1,170346619,
2021,1,175619027,
2021,1,175619028,
2021,1,170346678,
2021,41,173045406,
2021,3,179621956,
2021,31,179621956,
2021,41,175854341,
2021,41,179622035,
2021,41,170346663,
2021,41,170346459,
2021,41,170346491,
2021,41,170346586,
2021,41,170346566,
2021,1,170346669,
2021,1,170346709,
2021,1,175618625,
2021,41,170346765,
2021,41,170346489,
2021,1,170346500,
2021,41,170346515,
2021,41,170346548,
2021,21,170346608,
2021,41,170346647,
2021,1,170346629,
2021,41,174374793,
2021,41,170346545,
2021,41,175854351,
2021,41,170346822,
2021,41,170346672,
2021,41,170346584,
2021,41,170346614,
2021,41,170346690,
2021,41,170346606,
2021,1,170346645,
2021,1,170346728,
2021,41,175854362,
2021,1,170346776,
2021,41,170346855,
2021,1,170346886,
2021,21,166402219,
2021,1,170346642,
2021,42,171496980,
2021,41,170346674,
2021,21,170346796,
2021,1,170346830,
2021,1,170346861,
2021,41,170347009,
2021,41,170346949,
2021,41,178987887,
2021,1,170346848,
2021,41,178988006,
2021,41,170346897,
2021,41,170346939,
2021,41,170346841,
2021,41,178987691,
2021,41,170346893,
2021,1,170346916,
2021,1,170346997,
2021,38,171496971,
2021,41,178987749,
2021,42,166402494,
2021,21,170347013,
2021,41,178987720,
2021,41,170347028,
2021,41,170347068,
2021,41,178987796,
2021,1,170346800,
2021,41,170346972,
2021,38,166402594,
2021,38,171496991,
2021,41,174375276,
2021,41,178987863,
2021,41,170347024,
2021,1,170346811,
2021,41,171496935,
2021,41,170346860,
2021,42,173044807,
2021,41,170346998,
2021,21,174375130,
2021,41,171497355,
2021,21,170347163,
2021,41,170347445,
2021,41,178987695,
2021,41,170347483,
2021,41,170346896,
2021,41,171496692,
2021,41,170347255,
2021,41,170346948,
2021,41,170347083,
2021,41,179621895,
2021,3,171497155,
2021,41,171497095,
2021,1,179621919,
2021,1,173045548,
2021,41,170347052,
2021,42,170347091,
2021,41,171496872,
2021,1,170347236,
2021,41,170347236,
2021,41,170347329,
2021,41,170347196,
2021,38,170347201,
2021,1,170347244,
2021,41,171497151,
2021,41,170347387,
2021,3,174375148,
2021,41,170347558,
2021,41,179621949,
2021,41,170347154,
2021,41,170347498,
2021,38,170347256,
2021,1,170347293,
2021,41,170347293,
2021,41,170347389,
2021,41,171496864,
2021,41,171496949,
2021,41,175618769,
2021,41,171497040,
2021,41,174374959,
2021,41,170347591,
2021,41,178987961,
2021,1,174374998,
2021,1,171497213,
2021,41,170347574,
2021,41,170347604,
2021,41,170347319,
2021,38,171497809,
2021,41,170347427,
2021,41,170347473,
2021,41,170347522,
2021,41,171496954,
2021,41,171497955,
2021,41,171496997,
2021,41,170347602,
2021,41,171497076,
2021,1,170347566,
2021,1,178987904,
2021,41,171497330,
2021,41,171497118,
2021,41,178987997,
2021,41,171497181,
2021,1,171497257,
2021,1,171497360,
2021,1,171497362,
2021,31,171497408,
2021,41,171497408,
2021,21,171497225,
2021,41,171497226,
2021,41,171497277,
2021,41,171497350,
2021,41,171497398,
2021,41,171497467,
2021,41,171497320,
2021,42,174375427,
2021,41,171497421,
2021,41,171497486,
2021,1,171497546,
2021,21,171497590,
2021,41,171497637,
2021,41,171497477,
2021,41,171497523,
2021,38,178988145,
2021,41,171497584,
2021,41,175854302,
2021,41,171497676,
2021,41,171497765,
2021,41,171497698,
2021,21,171498360,
2021,41,171497787,
2021,21,171498100,
2021,41,171497844,
2021,31,174375114,
2021,41,174375114,
2021,41,171497988,
2021,1,171497605,
2021,41,171497605,
2021,41,171497911,
2021,21,171498133,
2021,41,171497871,
2021,42,178987973,
2021,41,178988026,
2021,41,171497908,
2021,3,171497962,
2021,1,175854313,
2021,41,175854347,
2021,41,171497760,
2021,3,171497842,
2021,41,174374974,
2021,41,178987929,
2021,21,171497802,
2021,41,171497802,
2021,41,171498219,
2021,1,171498336,
2021,41,171497857,
2021,41,171498091,
2021,1,179621856,
2021,41,178988042,
2021,31,171498229,
2021,41,178988149,
2021,41,171498334,
2021,41,178987478,
2021,41,171498599,
2021,41,171498479,
2021,21,171498569,
2021,31,171498569,
2021,41,171498570,
2021,41,175854376,
2021,21,171498285,
2021,41,171498557,
2021,41,171498610,
2021,41,171498492,
2021,1,171498414,
2021,21,171498540,
2021,41,171498793,
2021,42,174375917,
2021,41,171498392,
2021,41,171498488,
2021,21,171498510,
2021,1,171498633,
2021,41,171498485,
2021,41,171498739,
2021,41,171498776,
2021,41,174375040,
2021,41,171498578,
2021,1,171498786,
2021,41,171498881,
2021,41,171498758,
2021,41,174375105,
2021,38,171498715,
2021,41,171498756,
2021,41,178987519,
2021,41,171498958,
2021,41,171498987,
2021,41,171499018,
2021,41,171499083,
2021,41,171499100,
2021,1,171499141,
2021,41,171498889,
2021,41,171498983,
2021,21,171499112,
2021,41,178987571,
2021,38,173045613,
2021,41,171498994,
2021,41,171499067,
2021,41,171499089,
2021,41,171499000,
2021,41,171499226,
2021,21,171499097,
2021,21,171499040,
2021,41,174375748,
2021,21,171499091,
2021,31,171499122,
2021,1,171499153,
2021,41,171499187,
2021,41,171499369,
2021,41,171499407,
2021,41,171499047,
2021,42,178988361,
2021,38,174376049,
2021,1,171499075,
2021,41,171499185,
2021,1,171499252,
2021,41,175854361,
2021,31,171499155,
