data_year,suspect_using_id,offense_id
2021,4,173048852
2021,4,178994278
2021,4,173048884
2021,4,180850413
2021,4,173048968
2021,4,173048988
2021,4,173049017
2021,4,173049034
2021,4,173048732
2021,4,173048774
2021,4,173048987
2021,4,173049026
2021,4,173049119
2021,4,173049180
2021,4,174377761
2021,4,173049232
2021,4,173049321
2021,4,173049383
2021,4,173048808
2021,4,174377926
2021,4,173048853
2021,4,173049091
2021,4,175621159
2021,4,173049193
2021,4,173049332
2021,4,175621186
2021,4,177341692
2021,4,175621216
2021,4,174377961
2021,4,175621249
2021,4,175621280
2021,4,174377670
2021,4,174377714
2021,4,174377745
2021,4,174377773
2021,4,174377798
2021,4,174377832
2021,4,177341792
2021,4,174377695
2021,4,174377739
2021,4,174377768
2021,4,174377809
2021,4,174377854
2021,4,174377897
2021,4,174377931
2021,4,174377967
2021,4,174377980
2021,4,174377846
2021,4,174377894
2021,3,175621318
2021,4,175621073
2021,4,174377912
2021,4,174377942
2021,4,174377966
2021,4,174378002
2021,4,174378043
2021,4,177341858
2021,4,177341859
2021,4,177341860
2021,4,174378062
2021,4,174378088
2021,4,180850497
2021,4,175621103
2021,4,174378026
2021,4,174378036
2021,4,174378047
2021,4,174378078
2021,4,174378095
2021,4,174378129
2021,4,174377919
2021,4,174377951
2021,4,174378110
2021,4,174378138
2021,4,175621132
2021,4,174378158
2021,4,174378182
2021,4,174378214
2021,4,174378005
2021,4,174378029
2021,4,174378056
2021,4,174378069
2021,4,174378423
2021,4,174378049
2021,4,174378071
2021,4,174378096
2021,4,174378118
2021,4,175621253
2021,4,174378151
2021,4,174378175
2021,4,180850569
2021,4,180850605
2021,4,174378090
2021,4,174378145
2021,4,174378176
2021,4,175621281
2021,4,174378219
2021,4,174378246
2021,4,174378284
2021,4,174378321
2021,4,175621314
2021,4,174378374
2021,4,174378412
2021,4,177341877
2021,4,174378163
2021,4,174378179
2021,4,174378222
2021,4,174378247
2021,4,174378276
2021,4,174378304
2021,4,174378338
2021,4,174378366
2021,4,174378415
2021,4,174378237
2021,4,180850467
2021,4,174378313
2021,4,174378355
2021,4,174378387
2021,4,175621383
2021,4,174378432
2021,4,174378473
2021,4,175621439
2021,4,175621106
2021,4,180850522
2021,4,174378174
2021,4,175621150
2021,4,175621175
2021,4,174378238
2021,4,174378392
2021,4,175621122
2021,4,175621148
2021,4,175621171
2021,4,174378433
2021,4,175621180
2021,4,175621207
2021,4,174378465
2021,4,174378505
2021,4,174378185
2021,4,174378223
2021,4,174378268
2021,4,174378296
2021,3,175621242
2021,4,175621270
2021,4,174378324
2021,4,177341683
2021,4,175621316
2021,4,175621352
2021,4,177341694
2021,4,175621339
2021,4,175621357
2021,4,177341709
2021,4,175621381
2021,4,175621422
2021,4,175621451
2021,4,175621199
2021,4,175621230
2021,4,175621266
2021,4,175621297
2021,4,175621493
2021,4,175621520
2021,4,175621214
2021,4,177341721
2021,4,175621246
2021,4,175621247
2021,4,175621269
2021,4,175621309
2021,4,175621335
2021,4,175621350
2021,4,175621369
2021,4,177341739
2021,4,175621662
2021,4,175621330
2021,4,177341599
2021,4,175621362
2021,4,175621387
2021,4,175621420
2021,1,175621456
2021,4,175621498
2021,4,175621499
2021,4,175621529
2021,4,177341622
2021,4,177341623
2021,4,175621551
2021,4,177341637
2021,4,175621356
2021,4,175621388
2021,4,177341656
2021,4,175621414
2021,4,175621432
2021,4,175621457
2021,4,175621484
2021,4,175621516
2021,4,175621540
2021,4,175621563
2021,4,180850571
2021,4,175621600
2021,4,175621371
2021,4,175621405
2021,4,175621441
2021,4,180850616
2021,4,175621497
2021,4,175621530
2021,4,175621553
2021,4,175621443
2021,4,175621480
2021,4,175621512
2021,4,175621536
2021,4,175621565
2021,4,175621590
2021,4,175621621
2021,4,175621647
2021,4,180850610
2021,4,175621678
2021,4,175621522
2021,4,175621552
2021,4,175621577
2021,4,175621612
2021,4,175621639
2021,4,175621488
2021,4,175621533
2021,4,175621560
2021,4,177341711
2021,4,177341751
2021,4,175621608
2021,4,175621632
2021,4,175621661
2021,4,177341805
2021,4,175621686
2021,4,177341822
2021,4,177341891
2021,4,175621730
2021,4,175621760
2021,4,175621789
2021,4,175621818
2021,4,175621863
2021,4,175621474
2021,4,175621564
2021,4,175621586
2021,4,180850660
2021,4,175621651
2021,4,175621681
2021,4,175621732
2021,4,175621767
2021,4,175621813
2021,4,175621855
2021,4,175621683
2021,4,175621724
2021,4,175621747
2021,4,175621781
2021,4,175621594
2021,4,175621626
2021,4,175621654
2021,4,175621680
2021,4,175621722
2021,4,178994541
2021,4,175621633
2021,4,175621655
2021,4,175621692
2021,4,177341959
2021,4,177341986
2021,4,175621740
2021,4,177342004
2021,4,175621773
2021,4,175621812
2021,4,175621858
2021,4,177341801
2021,4,177341864
2021,4,177341920
2021,4,175621895
2021,4,177341955
2021,4,175621841
2021,4,175621871
2021,4,175621595
2021,4,175621623
2021,4,175621624
2021,4,180850706
2021,4,177342021
2021,4,177342022
2021,4,177342060
2021,4,180850440
2021,4,177342171
2021,4,180850488
2021,4,177342234
2021,4,177341744
2021,4,177342047
2021,4,177342095
2021,1,177342141
2021,4,177341812
2021,4,177341829
2021,4,177341870
2021,4,177341888
2021,4,177341901
2021,4,180850486
2021,4,177341967
2021,4,177341990
2021,4,177342012
2021,4,177342062
2021,4,177341735
2021,4,177341746
2021,4,177341763
2021,4,177341776
2021,4,177341788
2021,4,177341779
2021,4,177341789
2021,4,177341807
2021,4,177341823
2021,4,177341824
2021,4,177341834
2021,4,177341847
2021,4,177341863
2021,4,177341871
2021,4,177341880
2021,4,177341903
2021,4,177341934
2021,4,177341965
2021,4,177342009
2021,4,177341836
2021,4,177341878
2021,4,177341908
2021,4,177341933
2021,4,177341946
2021,4,178994579
2021,4,177342050
2021,4,177342085
2021,4,177342109
2021,4,177342121
2021,4,177342132
2021,4,177341904
2021,4,177341916
2021,4,177341932
2021,4,177341945
2021,4,180850544
2021,4,177342037
2021,4,177342038
2021,4,177342054
2021,4,177342080
2021,4,177342129
2021,4,180850609
2021,4,177342164
2021,4,177342181
2021,4,177341960
2021,4,177341977
2021,4,177342034
2021,4,178994283
2021,4,178994343
2021,4,177342083
2021,4,177342103
2021,4,177342113
2021,4,177342124
2021,4,180850671
2021,4,180850672
2021,4,177342135
2021,4,177342157
2021,4,177342183
2021,4,177342074
2021,4,178994480
2021,4,177342107
2021,4,177342128
2021,4,180850460
2021,4,177342142
2021,4,177342159
2021,4,177342179
2021,4,177342199
2021,4,177342209
2021,4,177342218
2021,4,180850489
2021,4,177342284
2021,4,177342285
2021,4,177342325
2021,4,177342337
2021,4,177342359
2021,4,177342091
2021,4,180850560
2021,4,177342185
2021,4,177342229
2021,4,177342283
2021,4,178994573
2021,4,177342101
2021,4,178994633
2021,4,177342116
2021,4,177342136
2021,4,177342155
2021,4,177342169
2021,4,177342184
2021,4,177342197
2021,4,177342198
2021,4,177342217
2021,4,177342265
2021,4,180850614
2021,4,177342431
2021,4,180850654
2021,4,180850700
2021,4,177342182
2021,4,177342251
2021,4,177342275
2021,4,177342276
2021,4,177342320
2021,4,177342349
2021,4,178994673
2021,4,180850598
2021,4,177342255
2021,4,177342137
2021,4,180850633
2021,4,178994702
2021,4,178994344
2021,4,177342165
2021,4,178994380
2021,4,178994416
2021,4,178994446
2021,4,178994481
2021,4,178994571
2021,4,180850646
2021,4,180850665
2021,4,170339919
2021,4,171460164
2021,4,163935583
2021,4,171460196
2021,3,171460192
2021,4,163928445
2021,4,171460207
2021,4,171460217
2021,4,163928443
2021,4,171460221
2021,4,171460150
2021,4,167783253
2021,4,166399271
2021,4,171492996
2021,4,166399263
2021,4,169072833
2021,4,169072834
2021,4,166399297
2021,4,166399322
2021,4,166399353
2021,4,166399365
2021,4,166399405
2021,4,166399453
2021,4,166399201
2021,4,166399214
2021,4,166399292
2021,4,166399319
2021,4,171460161
2021,4,171460162
2021,4,166399331
2021,4,167783277
2021,2,167783295
2021,1,171460181
2021,4,170339852
2021,4,170339853
2021,4,167783048
2021,1,171460219
2021,4,169073009
2021,4,167783040
2021,4,171460230
2021,4,167783074
2021,4,163928424
2021,4,170339876
2021,4,169073035
2021,4,169073036
2021,1,169072922
2021,3,169072942
2021,4,170339910
2021,4,170339911
2021,4,171493001
2021,4,171493002
2021,4,169073486
2021,4,169073523
2021,4,163928466
2021,4,169073609
2021,4,169073641
2021,4,163935625
2021,4,169073151
2021,3,169073175
2021,4,170340130
2021,4,170340131
2021,4,170340161
2021,4,170340203
2021,4,166399352
2021,4,180846244
2021,4,179620268
2021,4,170339962
2021,4,170339963
2021,4,170339964
2021,4,170339983
2021,4,163935628
2021,4,170339930
2021,4,170339954
2021,4,170339981
2021,4,170339994
2021,4,170340054
2021,4,170340055
2021,4,170340113
2021,4,171493047
2021,4,171493092
2021,4,166399368
2021,4,170340177
2021,4,170340220
2021,4,170339893
2021,4,174372371
2021,4,171493219
2021,4,171493251
2021,4,171493291
2021,4,171493292
2021,4,171493038
2021,4,175616667
2021,4,175616668
2021,4,171493093
2021,4,166399408
2021,4,166399409
2021,4,171493174
2021,1,171493211
2021,4,171493249
2021,4,171493303
2021,4,171492999
2021,4,171493039
2021,4,179620331
2021,4,171493207
2021,4,171493208
2021,4,171493257
2021,3,174372415
2021,3,174372416
2021,4,163928465
2021,4,174372230
2021,4,174372246
2021,4,174372266
2021,4,174372494
2021,4,174372363
2021,4,174372391
2021,4,174372421
2021,1,170339992
2021,4,171460147
2021,4,174372441
2021,1,170339932
2021,4,174372456
2021,4,174372493
2021,4,174372525
2021,3,170339985
2021,3,170339986
2021,4,174372546
2021,3,174372533
2021,4,174372559
2021,4,174372581
2021,4,170339999
2021,4,163935594
2021,4,163935593
2021,4,174372601
2021,4,179620220
2021,4,171460157
2021,4,174372622
2021,4,171460203
2021,4,179620243
2021,4,179620244
2021,4,179620245
2021,4,175616676
2021,4,175616698
2021,4,175616699
2021,4,170340020
2021,1,175616705
2021,4,175616719
2021,2,175616738
2021,4,175616749
2021,4,175616761
2021,4,175616771
2021,4,175616801
2021,4,175616814
2021,4,175616837
2021,4,175616700
2021,3,179620271
2021,3,179620272
2021,4,179620227
2021,4,179620241
2021,4,171460208
2021,4,179620252
2021,4,171493340
2021,4,179620261
2021,4,179620277
2021,4,179620293
2021,4,179620305
2021,4,179620317
2021,4,179620345
2021,4,179620406
2021,4,179620407
2021,1,179620392
2021,1,179620393
2021,4,171460220
2021,4,171493417
2021,4,169073213
2021,4,171462106
2021,1,174372646
2021,4,179620423
2021,1,175616737
2021,4,163935734
2021,4,167783146
2021,4,179620432
2021,1,163935747
2021,4,179620288
2021,4,170340063
2021,3,163935596
2021,4,167778126
2021,1,167778181
2021,4,167778243
2021,3,167778292
2021,3,167778293
2021,3,167777977
2021,3,167777978
2021,2,167778004
2021,3,167778036
2021,1,167778061
2021,4,167778098
2021,4,167778124
2021,4,167778148
2021,3,167778184
2021,4,169071486
2021,4,169071497
2021,3,169071520
2021,1,169071530
2021,2,169071448
2021,1,169071482
2021,1,169071491
2021,3,169071491
2021,4,169071502
2021,4,169071514
2021,4,169071529
2021,4,169071537
2021,4,169071463
2021,4,169071466
2021,4,170340366
2021,4,169071471
2021,4,169071526
2021,4,169071538
2021,1,169071549
2021,1,170340376
2021,4,170340392
2021,4,170340403
2021,3,170340422
2021,4,170340432
2021,1,171493000
2021,4,170340452
2021,4,170340367
2021,4,170340375
2021,4,170340346
2021,4,170340347
2021,4,163935644
2021,4,173042272
2021,4,171493024
2021,4,170340362
2021,4,177341835
2021,4,170340374
2021,4,175616743
2021,4,171493062
2021,4,171493078
2021,1,179620843
2021,3,171493169
2021,4,171493215
2021,4,171493237
2021,4,171493267
2021,4,171493268
2021,2,171493252
2021,4,171493296
2021,4,171493319
2021,4,171493350
2021,4,171493382
2021,4,171493023
2021,4,179620906
2021,4,173042305
2021,4,173042339
2021,4,173041976
2021,1,173041986
2021,3,173041986
2021,4,173041999
2021,4,173042011
2021,2,175616777
2021,4,175616795
2021,4,173042030
2021,4,173042039
2021,4,173042511
2021,1,175856527
2021,4,179620716
2021,4,173042570
2021,4,175616843
2021,1,175856581
2021,4,175616879
2021,2,175616899
2021,4,175616938
2021,4,175616958
2021,4,175617012
2021,4,175617050
2021,3,175616739
2021,2,175616753
2021,4,175616760
2021,4,175616772
2021,4,175616781
2021,4,175616884
2021,4,175616912
2021,4,175616941
2021,4,175856609
2021,4,175856634
2021,4,175855089
2021,1,175855223
2021,3,175855223
2021,4,175855236
2021,1,175855253
2021,4,175855261
2021,4,175855183
2021,4,163935643
2021,4,175855195
2021,2,177341851
2021,4,177341867
2021,4,179620810
2021,4,177341885
2021,2,177341897
2021,4,177341911
2021,4,171456859
2021,4,171456868
2021,4,177341926
2021,4,177341927
2021,4,177341890
2021,4,177341931
2021,2,177341954
2021,4,167778227
2021,4,177342008
2021,4,179620665
2021,2,163935642
2021,2,171456879
2021,4,169071558
2021,4,171456880
2021,4,171456844
2021,4,171456861
2021,4,171456873
2021,4,167778175
2021,3,169071566
2021,4,171456883
2021,4,171460860
2021,4,171460883
2021,1,171460903
2021,4,171460932
2021,1,171493064
2021,3,171493064
2021,1,171493065
2021,3,171493065
2021,4,171460950
2021,4,171460702
2021,4,171460711
2021,4,171460725
2021,3,171460720
2021,3,171460721
2021,3,171460722
2021,1,171460736
2021,4,171460771
2021,4,167778199
2021,4,171460810
2021,2,167778229
2021,2,167778272
2021,3,167778002
2021,3,167778003
2021,3,167778027
2021,4,167778048
2021,3,167778079
2021,3,167778080
2021,4,167778109
2021,1,167778267
2021,4,171465829
2021,4,170347813
2021,3,170347886
2021,4,162905592
2021,4,166404484
2021,4,166404526
2021,4,166404569
2021,4,166404570
2021,4,166404595
2021,4,166404614
2021,4,166404302
2021,4,166404350
2021,4,166404384
2021,4,166404431
2021,4,166404618
2021,4,166404684
2021,4,171500861
2021,4,167781052
2021,1,171500897
2021,1,166404379
2021,1,171500937
2021,4,166404425
2021,4,166404455
2021,4,166404479
2021,4,166404531
2021,1,173048913
2021,3,166404559
2021,4,170347709
2021,1,166404434
2021,4,173048962
2021,4,166404466
2021,4,166404502
2021,1,166404535
2021,4,173048689
2021,4,166404579
2021,4,162907046
2021,4,166404615
2021,4,170347742
2021,4,166404652
2021,4,166404686
2021,4,167781201
2021,4,166404532
2021,1,166404571
2021,4,166404594
2021,4,169078611
2021,4,162907049
2021,4,169078670
2021,4,166404625
2021,4,166404661
2021,4,166404696
2021,4,166404741
2021,4,166404777
2021,4,166404824
2021,4,167781178
2021,4,162907048
2021,4,167781212
2021,4,166404751
2021,4,166404783
2021,4,166404816
2021,3,166404861
2021,2,170347768
2021,2,167781284
2021,4,162905595
2021,4,170347810
2021,1,166404968
2021,3,166404968
2021,4,166404583
2021,4,171500971
2021,4,171501017
2021,4,174378899
2021,4,166404626
2021,4,162907052
2021,3,174378950
2021,4,175855231
2021,4,162905596
2021,4,166404666
2021,4,167781451
2021,4,166404778
2021,3,166404809
2021,1,166404853
2021,4,167780952
2021,4,166404877
2021,4,167780992
2021,4,167781048
2021,1,169078406
2021,2,171501040
2021,1,167781091
2021,4,167781139
2021,4,167781180
2021,4,167781257
2021,4,162907047
2021,4,167781292
2021,3,167781338
2021,1,170347882
2021,4,162907053
2021,4,167781390
2021,4,171501066
2021,4,167781412
2021,4,167781554
2021,4,167781100
2021,1,170347638
2021,4,169078442
2021,4,169078469
2021,1,167781167
2021,3,167781167
2021,4,170347701
2021,4,167781219
2021,1,167781264
2021,3,169078508
2021,4,170347729
2021,4,167781308
2021,3,167781346
2021,4,175855242
2021,4,162907138
2021,4,167781397
2021,1,167781422
2021,1,167781333
2021,4,167781379
2021,4,167781434
2021,4,167781503
2021,4,169078601
2021,1,167781556
2021,4,167781596
2021,4,169078631
2021,4,169078657
2021,1,167781298
2021,4,167781349
2021,3,167781391
2021,4,169078489
2021,4,167781598
2021,4,169078516
2021,1,167781153
2021,4,167781206
2021,4,167781273
2021,4,167781337
2021,4,167781381
2021,3,169078546
2021,1,167781417
2021,4,169078583
2021,4,169078675
2021,4,167781566
2021,4,167781372
2021,3,167781409
2021,4,174378668
2021,1,167781548
2021,4,167781595
2021,4,167781622
2021,4,167781240
2021,4,167781281
2021,4,169078716
2021,1,167781345
2021,4,167781215
2021,3,167781255
2021,4,167781289
2021,4,169078443
2021,4,167781304
2021,4,173048753
2021,4,167781352
2021,4,169078472
2021,4,169078478
2021,4,167781403
2021,4,167781418
2021,4,169078510
2021,4,169078550
2021,4,169078615
2021,4,175855248
2021,4,167781467
2021,4,175855257
2021,4,173048798
2021,4,169078658
2021,4,167781519
2021,3,169078726
2021,4,167781550
2021,4,169078756
2021,1,162905611
2021,4,169078807
2021,4,170347805
2021,4,166404914
2021,4,167781628
2021,4,169078844
2021,4,169078570
2021,4,169078571
2021,4,169078606
2021,4,169078607
2021,4,169078668
2021,4,169078737
2021,4,167781662
2021,1,169078788
2021,4,170347848
2021,4,171500941
2021,2,169078829
2021,4,162907064
2021,2,169078868
2021,4,169078927
2021,4,169078511
2021,1,171500981
2021,4,169078547
2021,4,174378722
2021,4,169078650
2021,4,169078705
2021,4,169078736
2021,4,169078772
2021,4,169078805
2021,4,171456988
2021,4,162905699
2021,4,169078827
2021,4,169078854
2021,4,169078661
2021,4,173048898
2021,4,169078760
2021,4,173049025
2021,4,169078823
2021,4,169078859
2021,3,169078880
2021,4,169078934
2021,4,175855204
2021,4,169078649
2021,4,169078913
2021,4,162905637
2021,4,162905748
2021,4,170347875
2021,4,169078958
2021,4,171501010
2021,4,169079012
2021,4,169079013
2021,4,169079014
2021,1,169079083
2021,4,169079152
2021,1,170347931
2021,4,169078645
2021,1,169078683
2021,4,169078709
2021,4,169078747
2021,4,169078968
2021,4,169078997
2021,4,169079031
2021,4,169079056
2021,4,169078816
2021,4,169078833
2021,4,169078877
2021,4,169078914
2021,4,169078965
2021,4,169078897
2021,4,169078932
2021,4,169078975
2021,4,169079024
2021,4,173049071
2021,4,169079064
2021,4,170347958
2021,4,170347868
2021,4,169079103
2021,4,169079147
2021,1,169079176
2021,4,169079205
2021,4,169079047
2021,4,169079093
2021,4,169079141
2021,4,169079167
2021,4,169079191
2021,4,169079211
2021,4,169078915
2021,4,169078941
2021,4,169078987
2021,4,169079169
2021,4,169079200
2021,4,170347891
2021,3,162907117
2021,4,169079220
2021,3,169079248
2021,4,169079264
2021,4,169079280
2021,4,169078996
2021,4,169079029
2021,4,169079060
2021,1,175855217
2021,4,169079261
2021,4,169079283
2021,4,169079295
2021,4,169079048
2021,4,169079076
2021,4,169079096
2021,4,169079128
2021,4,169079159
2021,4,170347913
2021,4,162905621
2021,4,171501036
2021,3,169079189
2021,4,169079250
2021,4,169079267
2021,3,169079282
2021,4,169079298
2021,4,169079119
2021,3,169079151
2021,4,162905643
2021,4,169079184
2021,4,169079206
2021,3,169079225
2021,3,169079226
2021,3,169079227
2021,4,169079315
2021,4,162907065
2021,4,162905622
2021,4,169079361
2021,4,169079384
2021,4,169079411
2021,4,169079428
2021,4,169079429
2021,4,169079475
2021,4,170347945
2021,4,169079511
2021,4,171501116
2021,4,169079265
2021,4,169079304
2021,4,170347988
2021,3,170348003
2021,3,170348038
2021,4,170348061
2021,1,171501156
2021,4,162905627
2021,4,174378786
2021,4,170347959
2021,4,166405025
2021,4,170347993
2021,4,170348024
2021,4,173048780
2021,1,170348063
2021,4,170348100
2021,4,170348131
2021,4,170348147
2021,4,170347888
2021,4,174378738
2021,4,170347992
2021,3,170348002
2021,4,171501155
2021,4,170348051
2021,4,171501187
2021,3,171501232
2021,4,170347919
2021,4,170347962
2021,4,170348008
2021,4,171500992
2021,4,170348172
2021,2,170348194
2021,4,162907162
2021,4,170348031
2021,1,162905680
2021,4,162907062
2021,4,171501016
2021,4,178995301
2021,4,170348052
2021,4,174378838
2021,4,170348082
2021,4,170348122
2021,4,170348180
2021,4,171501048
2021,3,170348196
2021,4,171501280
2021,4,170348037
2021,4,170348060
2021,4,171457042
2021,4,171501321
2021,4,162907063
2021,4,162905647
2021,4,171501044
2021,4,171457050
2021,4,170348090
2021,4,170348113
2021,4,170348144
2021,4,171457057
2021,4,171501086
2021,4,170348200
2021,1,170348246
2021,1,170348181
2021,4,171501136
2021,4,170348201
2021,3,170348261
2021,4,170348288
2021,4,171501180
2021,4,171501203
2021,4,171457070
2021,4,170348338
2021,2,170348363
2021,4,170348386
2021,4,170348068
2021,4,170348088
2021,4,170348143
2021,1,170348166
2021,4,170348199
2021,4,170348237
2021,4,170348267
2021,4,170348319
2021,4,173048845
2021,4,170348340
2021,4,170348114
2021,4,170348141
2021,4,171501510
2021,4,162907125
2021,1,170348275
2021,4,171501121
2021,4,170348353
2021,4,171501150
2021,4,171501183
2021,4,171501230
2021,4,173048879
2021,4,171501264
2021,4,171501310
2021,4,171501356
2021,4,173048905
2021,3,171501214
2021,4,170348424
2021,3,171501303
2021,4,171501387
2021,4,171501435
2021,4,171501481
2021,1,171501539
2021,3,171501539
2021,4,171501595
2021,4,171501596
2021,4,173048943
2021,4,171501664
2021,1,171501695
2021,4,171501380
2021,4,171501381
2021,4,175855224
2021,4,174378889
2021,1,173048945
2021,4,173048974
2021,4,173049003
2021,4,162905663
2021,4,171501470
2021,4,171501525
2021,4,171501555
2021,4,171501603
2021,2,171501626
2021,4,171501649
2021,1,171501219
2021,4,173049041
2021,4,173049042
2021,4,171501397
2021,4,174378929
2021,3,173049069
2021,4,171501457
2021,4,171501508
2021,4,171501549
2021,4,171501599
2021,1,171501354
2021,4,171457091
2021,4,171501400
2021,4,173049122
2021,4,171456970
2021,4,178995315
2021,4,171501416
2021,4,162905638
2021,4,162905617
2021,1,178995371
2021,1,171501478
2021,4,171501541
2021,4,171501578
2021,4,171501616
2021,4,173048830
2021,4,171501656
2021,4,173048893
2021,4,173048964
2021,4,173048965
2021,4,171501432
2021,4,171501467
2021,4,171501468
2021,4,171501522
2021,4,162905635
2021,4,171501687
2021,4,171501741
2021,4,162905644
2021,4,171466018
2021,2,171501773
2021,4,171501810
2021,4,174378957
2021,1,171501426
2021,4,174378880
2021,4,173049066
2021,4,171501448
2021,2,174378904
2021,1,171501491
2021,1,171501492
2021,4,173049096
2021,4,171501537
2021,4,171501538
2021,3,173049132
2021,4,162907139
2021,4,174378967
2021,4,173049181
2021,4,171501618
2021,4,173048883
2021,4,173048914
2021,4,173049137
2021,4,176143117
2021,4,173049175
2021,4,173049208
2021,4,173049236
2021,1,171501698
2021,4,173049031
2021,3,173049057
2021,3,173049085
2021,4,171501726
2021,4,174379038
2021,4,173049164
2021,1,171501786
2021,4,173049358
2021,1,162905687
2021,4,173049020
2021,4,173049068
2021,4,175855309
2021,1,173049109
2021,4,173049182
2021,4,174379086
2021,4,173049203
2021,4,173049229
2021,4,175855321
2021,4,173049252
2021,4,173049129
2021,4,173049183
2021,4,173049204
2021,4,173049234
2021,4,173049255
2021,4,174379121
2021,4,173049279
2021,4,174378922
2021,4,173049312
2021,1,173049338
2021,3,173049338
2021,4,171466043
2021,2,162905703
2021,4,173049361
2021,4,173049139
2021,4,173049169
2021,4,162907133
2021,4,173049196
2021,3,173049217
2021,3,173049251
2021,1,162907170
2021,4,173049287
2021,1,173049315
2021,1,173049340
2021,4,173049362
2021,4,173049221
2021,4,173049237
2021,4,173049262
2021,3,173049291
2021,4,173049322
2021,4,173049352
2021,4,173049369
2021,4,174378973
2021,4,173049385
2021,4,173049408
2021,4,173049320
2021,4,173049344
2021,4,173049363
2021,3,173049380
2021,4,173049391
2021,4,173049424
2021,4,173049436
2021,4,173049449
2021,4,173049323
2021,4,173049457
2021,4,173049478
2021,4,173049499
2021,3,174378993
2021,4,173049526
2021,4,162905671
2021,4,171456989
2021,1,173049548
2021,4,175855337
2021,4,173049381
2021,4,175855349
2021,4,173049389
2021,4,173049401
2021,4,174379036
2021,4,173049423
2021,4,174379081
2021,4,173049565
2021,4,173049582
2021,4,173049384
2021,4,175855355
2021,4,174379120
2021,4,173049411
2021,4,173049443
2021,4,174379169
2021,4,173049479
2021,4,173049517
2021,4,173049532
2021,4,173049556
2021,3,174378944
2021,4,173049642
2021,4,175855368
2021,4,173049667
2021,4,175855384
2021,4,173049696
2021,4,174379008
2021,2,171456986
2021,4,173049715
2021,4,174379082
2021,4,174379115
2021,4,174379134
2021,3,173049456
2021,4,171456995
2021,4,174379179
2021,1,173049477
2021,4,174379218
2021,4,173049512
2021,4,173049533
2021,4,175855399
2021,4,174378931
2021,4,174378932
2021,4,174378971
2021,4,173049555
2021,4,175855407
2021,4,174378996
2021,4,174379198
2021,4,174379251
2021,4,174379282
2021,4,174379316
2021,4,173049551
2021,3,173049592
2021,4,174379356
2021,4,174378978
2021,3,175855416
2021,3,175855417
2021,4,173049610
2021,4,174379012
2021,4,174379032
2021,4,174379074
2021,4,174379019
2021,3,171456999
2021,4,174379070
2021,4,174379118
2021,1,171457016
2021,3,171457016
2021,4,174379166
2021,4,174379194
2021,4,174379233
2021,4,174379275
2021,4,174379312
2021,4,174379335
2021,4,174379212
2021,4,174379249
2021,4,174379289
2021,4,174379321
2021,4,174379366
2021,4,175855421
2021,4,174379027
2021,3,174379066
2021,4,174379092
2021,1,171457028
2021,4,174379133
2021,4,174379405
2021,4,174379462
2021,4,174379517
2021,4,174379141
2021,4,175855430
2021,4,174379173
2021,4,175855291
2021,4,174379226
2021,4,174379247
2021,4,174379292
2021,3,174379329
2021,4,174379274
2021,4,175855324
2021,4,174379345
2021,4,174379382
2021,4,174379428
2021,4,175855376
2021,4,174379464
2021,4,174379505
2021,4,174379176
2021,4,174379197
2021,4,171457045
2021,4,174379460
2021,4,174379491
2021,4,174379534
2021,4,174379562
2021,4,174379294
2021,4,175855386
2021,4,173049759
2021,3,176143157
2021,4,174379342
2021,1,174379393
2021,4,174379420
2021,4,174379306
2021,4,174379360
2021,3,174379402
2021,2,174379432
2021,1,174379473
2021,3,175855396
2021,4,174379503
2021,4,175855403
2021,4,175855315
2021,4,174379546
2021,4,174379586
2021,1,174379625
2021,4,174379532
2021,4,174379569
2021,4,174379592
2021,4,174379637
2021,4,162907097
2021,3,174379697
2021,4,175855340
2021,4,175855358
2021,4,175855379
2021,3,174379718
2021,4,174379369
2021,4,174379413
2021,1,174379445
2021,1,174379435
2021,4,175855392
2021,4,174379486
2021,1,174379537
2021,4,175856537
2021,4,175856559
2021,4,175856597
2021,4,166404672
2021,4,175856619
2021,4,176143198
2021,4,175856638
2021,4,175856665
2021,1,178995417
2021,4,175856705
2021,4,174379579
2021,4,171457087
2021,1,174379609
2021,4,174379663
2021,4,175856734
2021,4,175855332
2021,4,175855432
2021,4,175855442
2021,4,175855383
2021,4,178995456
2021,1,175855418
2021,4,175855448
2021,4,175855499
2021,4,175855542
2021,4,175855563
2021,4,175855615
2021,4,175855551
2021,4,178995484
2021,4,175855425
2021,4,175855433
2021,4,175855455
2021,4,175855472
2021,4,175855498
2021,4,175855513
2021,4,175855533
2021,4,175855544
2021,3,175855469
2021,4,175855483
2021,1,175855490
2021,4,175855500
2021,4,175855508
2021,4,175855517
2021,4,175855459
2021,4,173049831
2021,4,175855480
2021,4,175855496
2021,4,178995516
2021,4,178995517
2021,4,175855553
2021,4,175855560
2021,4,175855578
2021,4,175855502
2021,1,175855522
2021,4,176143234
2021,3,178995559
2021,4,175855540
2021,4,178995309
2021,4,175855556
2021,4,175855584
2021,4,175855606
2021,4,175855669
2021,4,175855519
2021,1,175855543
2021,4,175855550
2021,4,175855559
2021,1,171466139
2021,4,171501559
2021,4,171457004
2021,4,171457065
2021,4,175855589
2021,4,175855631
2021,4,175855652
2021,4,178995331
2021,4,175855696
2021,4,178995357
2021,4,176143258
2021,4,175855706
2021,4,176143284
2021,4,176143307
