data_year,victim_id,injury_id
2021,148770031,4
2021,160094008,5
2021,149669423,4
2021,148770043,4
2021,157199707,2
2021,157199707,4
2021,157199708,2
2021,157199708,4
2021,152143564,2
2021,152143564,4
2021,149674593,4
2021,148767483,5
2021,157199566,2
2021,157199566,4
2021,148767485,5
2021,148767482,5
2021,148767478,4
2021,148767489,4
2021,157199588,2
2021,157199588,4
2021,148770054,4
2021,157199622,4
2021,157199623,4
2021,157199641,4
2021,148767490,4
2021,149669479,2
2021,148770057,4
2021,148767532,4
2021,152143770,5
2021,152143580,2
2021,152143580,6
2021,148770101,4
2021,148767543,5
2021,148767527,5
2021,148770093,5
2021,148767505,6
2021,148767515,4
2021,148770078,4
2021,157199794,5
2021,152143631,2
2021,152143631,4
2021,152143754,4
2021,157199871,4
2021,157199928,2
2021,157199928,4
2021,152143705,2
2021,152143741,2
2021,157200206,2
2021,157200206,4
2021,157200239,2
2021,157200239,4
2021,157200190,2
2021,157200190,4
2021,148767528,4
2021,157200356,2
2021,157200356,4
2021,157200224,2
2021,157200224,4
2021,152143768,2
2021,152143768,4
2021,152143769,2
2021,154809698,5
2021,152143951,2
2021,152143776,2
2021,152143776,4
2021,152143777,2
2021,152143777,4
2021,153524290,2
2021,156078307,2
2021,156078307,4
2021,157200922,2
2021,157200922,4
2021,154809729,5
2021,152143809,4
2021,157199290,4
2021,148770083,4
2021,157199385,4
2021,148770087,4
2021,148770111,6
2021,148767524,4
2021,148770100,4
2021,148767548,4
2021,148770119,3
2021,162252857,5
2021,152144053,2
2021,154809889,3
2021,154809889,6
2021,152143959,2
2021,152143959,4
2021,152144065,4
2021,148767529,4
2021,148767539,4
2021,152144020,5
2021,152144440,2
2021,160094323,5
2021,152144368,2
2021,152144368,4
2021,152144369,2
2021,152144369,4
2021,153524208,4
2021,152144333,2
2021,152144333,4
2021,152144606,4
2021,152144582,5
2021,152144581,4
2021,154809757,2
2021,154809757,4
2021,154809787,2
2021,154809787,6
2021,152144485,4
2021,152144522,4
2021,152144541,5
2021,156078349,4
2021,148770130,5
2021,152144721,4
2021,156078341,4
2021,153524214,6
2021,153524423,5
2021,153524654,2
2021,154809997,2
2021,157232864,5
2021,153524691,2
2021,153524691,4
2021,153524515,5
2021,153524543,2
2021,153524544,2
2021,153524544,4
2021,161332768,2
2021,161332768,6
2021,161332770,3
2021,161332770,6
2021,154810153,2
2021,154810153,6
2021,153524663,2
2021,153524663,6
2021,153524664,4
2021,153524738,6
2021,153524762,4
2021,158763461,4
2021,160094227,2
2021,160094227,6
2021,153524686,2
2021,153524686,6
2021,153524756,2
2021,153524756,6
2021,154810397,2
2021,156078388,2
2021,156078388,4
2021,156078389,2
2021,156078389,4
2021,156078390,2
2021,156078390,4
2021,154810820,4
2021,154810870,2
2021,154810870,6
2021,157199560,5
2021,157199561,5
2021,148767582,4
2021,154810679,4
2021,157199314,5
2021,157232976,2
2021,157199315,5
2021,154811493,4
2021,157233011,2
2021,157233011,4
2021,148770118,4
2021,148767554,4
2021,164708204,5
2021,148767558,4
2021,154810709,4
2021,154810741,2
2021,156078376,5
2021,156078377,5
2021,156078496,2
2021,156078496,6
2021,156078496,7
2021,154811134,2
2021,154811134,4
2021,154811035,2
2021,154811035,6
2021,154811126,2
2021,154811126,4
2021,148767583,6
2021,156078685,5
2021,154811594,2
2021,154811594,6
2021,154811629,5
2021,158763357,2
2021,158763357,6
2021,157199455,4
2021,162252858,5
2021,156078571,2
2021,156078572,2
2021,157200072,4
2021,157199413,2
2021,157199464,4
2021,157199740,4
2021,157199783,5
2021,154811618,2
2021,154811618,4
2021,157199416,3
2021,157199424,4
2021,157199438,4
2021,157199487,4
2021,157199466,4
2021,156078605,4
2021,154811666,4
2021,156078654,2
2021,157199474,5
2021,157199527,4
2021,157199542,5
2021,157199562,4
2021,157199575,5
2021,154811679,2
2021,154811679,6
2021,158763392,2
2021,158763392,6
2021,154811863,5
2021,157233038,4
2021,157233039,4
2021,157233116,2
2021,157233116,4
2021,157199712,4
2021,157199699,6
2021,157199553,2
2021,161570734,5
2021,157199594,4
2021,157199744,4
2021,157199745,4
2021,157199872,4
2021,157199932,3
2021,157199669,4
2021,157199739,5
2021,165334070,2
2021,157199676,2
2021,157199742,4
2021,157199771,4
2021,157199785,4
2021,157199786,4
2021,161570768,5
2021,157199937,6
2021,157199956,4
2021,157200026,3
2021,157200043,5
2021,157200060,4
2021,157200125,4
2021,156078640,5
2021,157199799,4
2021,157199800,8
2021,157199942,4
2021,157199908,4
2021,157199931,4
2021,157200008,5
2021,157200034,5
2021,157200064,6
2021,158763408,2
2021,158763408,4
2021,154812157,2
2021,154812157,4
2021,154812158,2
2021,154812158,4
2021,157200065,5
2021,157200094,4
2021,157199869,4
2021,154811828,2
2021,154811828,4
2021,157199898,4
2021,157233300,2
2021,157200033,5
2021,154811880,5
2021,157200080,4
2021,157200023,4
2021,157200025,4
2021,157200093,5
2021,157200163,4
2021,157200070,4
2021,157200151,5
2021,157200262,4
2021,157199909,4
2021,157199978,4
2021,157200022,3
2021,157200055,5
2021,157200079,4
2021,157200146,5
2021,157200179,4
2021,157200180,4
2021,157200200,4
2021,157200225,4
2021,156080291,4
2021,156078845,5
2021,161570692,4
2021,157233019,2
2021,161570693,5
2021,157200240,4
2021,152145621,4
2021,152145662,5
2021,158763630,4
2021,158763631,5
2021,157200446,4
2021,157200515,4
2021,157200567,4
2021,157200678,4
2021,157200580,4
2021,157200805,5
2021,157200852,6
2021,157200202,4
2021,157200226,4
2021,152145691,3
2021,157233377,2
2021,157200327,5
2021,157200389,5
2021,158763681,4
2021,157200428,4
2021,157200467,4
2021,157232542,4
2021,157233127,6
2021,157233127,8
2021,157200363,5
2021,157200424,5
2021,157200502,4
2021,157200563,5
2021,157200313,4
2021,156079044,4
2021,157200345,5
2021,157200474,5
2021,156078812,2
2021,156078812,4
2021,157200532,4
2021,157200577,4
2021,157200618,4
2021,153520410,5
2021,153520411,4
2021,157200573,4
2021,160094241,2
2021,160094241,4
2021,161332946,2
2021,156078978,2
2021,156079018,4
2021,156079003,4
2021,157200718,4
2021,156079031,4
2021,157200555,4
2021,157200584,4
2021,157200597,5
2021,157200589,6
2021,157200615,6
2021,157200660,4
2021,157233654,5
2021,157233655,5
2021,157233656,5
2021,157233657,5
2021,157200686,5
2021,157200700,5
2021,157200676,4
2021,157201232,4
2021,157233565,2
2021,157233565,4
2021,157233566,2
2021,157233566,4
2021,157201291,4
2021,157200783,5
2021,160096461,5
2021,157200831,4
2021,157201073,4
2021,157201074,5
2021,157201136,4
2021,157201137,4
2021,158763465,2
2021,158763465,4
2021,157200787,4
2021,157201364,5
2021,153520503,6
2021,157200991,4
2021,157201043,4
2021,157201177,5
2021,157201240,4
2021,157200905,4
2021,157200761,4
2021,157200799,5
2021,157200821,4
2021,157200925,4
2021,157234104,1
2021,157234104,2
2021,157234104,8
2021,157200970,5
2021,157200971,5
2021,157200929,5
2021,157200806,2
2021,157234287,2
2021,157234287,4
2021,157200858,4
2021,157200993,4
2021,157200895,6
2021,157200941,4
2021,157233961,4
2021,157201057,5
2021,157201122,4
2021,152145848,4
2021,158763585,4
2021,152145903,4
2021,157234404,2
2021,157234404,4
2021,157201150,5
2021,157234374,2
2021,157234374,4
2021,157201178,4
2021,152146073,4
2021,160094252,2
2021,160094286,2
2021,157201048,4
2021,157234194,2
2021,157234194,4
2021,157201053,4
2021,157201124,5
2021,157201110,4
2021,157201269,4
2021,160094355,4
2021,157201329,4
2021,157201497,4
2021,157201156,4
2021,160096495,4
2021,157201135,4
2021,157201151,4
2021,157201193,4
2021,157201113,1
2021,157201182,4
2021,157201213,6
2021,157201241,4
2021,157201479,5
2021,157234333,2
2021,157234333,4
2021,157234334,2
2021,157234334,4
2021,157201508,6
2021,157201509,6
2021,157201301,4
2021,157201399,6
2021,157201400,6
2021,157201442,5
2021,158763712,2
2021,158763712,4
2021,157201463,4
2021,157201464,4
2021,153520585,4
2021,157201292,4
2021,158763749,2
2021,158763749,4
2021,158763768,5
2021,160094235,1
2021,160094235,6
2021,158763690,2
2021,158763690,4
2021,158763818,2
2021,158763818,4
2021,160094260,2
2021,160094260,4
2021,160094150,5
2021,160094151,5
2021,153520669,6
2021,157201513,4
2021,152145810,5
2021,152145860,2
2021,157201334,4
2021,157201357,4
2021,157201386,4
2021,157201387,4
2021,157201419,4
2021,157201471,5
2021,157201304,4
2021,157232617,4
2021,152145878,4
2021,152145916,4
2021,152146015,4
2021,152146016,4
2021,156080434,5
2021,160094278,2
2021,160094278,4
2021,160094205,6
2021,160094206,6
2021,162252868,2
2021,162252868,4
2021,158763913,4
2021,160094232,4
2021,158763945,2
2021,158763945,4
2021,158763876,2
2021,158763877,2
2021,160094359,2
2021,160094359,4
2021,160094301,4
2021,160094302,4
2021,158763969,2
2021,158763969,4
2021,158763970,2
2021,158763970,4
2021,158763971,2
2021,158763971,4
2021,158763972,2
2021,158763972,4
2021,154811727,5
2021,162252811,2
2021,162252811,4
2021,153520392,4
2021,153520393,4
2021,153520592,4
2021,152146084,4
2021,158763974,2
2021,152146186,4
2021,160094236,2
2021,158763986,5
2021,158763958,5
2021,158763959,5
2021,160094380,4
2021,161332769,2
2021,161332769,4
2021,158764349,5
2021,160094463,2
2021,160094463,4
2021,152146245,4
2021,152146045,4
2021,160094454,2
2021,160094454,4
2021,152146146,4
2021,160094616,4
2021,160094617,4
2021,152146188,4
2021,152146284,3
2021,160094698,2
2021,160094698,4
2021,160094525,2
2021,160094525,4
2021,152146285,3
2021,152146544,5
2021,152146178,5
2021,152146246,4
2021,152146293,5
2021,152146445,4
2021,152146528,4
2021,152146560,5
2021,160094898,4
2021,152146303,4
2021,152146350,4
2021,152146351,4
2021,153520630,4
2021,153520632,4
2021,164711971,2
2021,164711971,4
2021,152146540,3
2021,152146474,4
2021,160094559,4
2021,152146263,4
2021,160094560,4
2021,152146290,4
2021,152146447,6
2021,164711997,2
2021,164711997,4
2021,152146500,4
2021,160094761,2
2021,160094761,4
2021,152146655,5
2021,152146436,4
2021,152146471,5
2021,152146472,4
2021,152146505,5
2021,152146533,3
2021,152146499,4
2021,162252849,2
2021,160094876,4
2021,161332878,4
2021,152146859,4
2021,162252892,4
2021,152146661,3
2021,154811531,4
2021,160094859,1
2021,160094859,6
2021,160094904,6
2021,160094904,7
2021,160094806,2
2021,160094806,4
2021,152146670,4
2021,160094605,4
2021,152146671,4
2021,152146737,4
2021,160094627,2
2021,160094627,4
2021,160094628,2
2021,160094628,4
2021,152146793,4
2021,152146822,4
2021,160094706,4
2021,152146680,4
2021,152146828,2
2021,152146922,5
2021,152146730,4
2021,160094846,2
2021,160094846,4
2021,152146813,4
2021,157232663,4
2021,152146801,4
2021,162252874,2
2021,162252874,4
2021,152146956,4
2021,162252885,2
2021,162252885,4
2021,157232441,5
2021,160094900,5
2021,152147044,4
2021,152146998,6
2021,152146999,6
2021,152147029,5
2021,152146838,4
2021,152146899,4
2021,161332725,4
2021,152146900,5
2021,152146877,4
2021,152146878,4
2021,154811578,5
2021,152147091,5
2021,152147226,8
2021,161332787,5
2021,152147165,6
2021,152147319,4
2021,152147079,4
2021,152147206,4
2021,152147236,5
2021,152147355,4
2021,152147356,4
2021,152147357,4
2021,152147156,4
2021,152147240,5
2021,152147420,5
2021,160095008,4
2021,160095009,4
2021,160094974,4
2021,152147421,5
2021,152147463,4
2021,152147260,4
2021,152147344,3
2021,161332942,5
2021,153520696,4
2021,153520697,4
2021,152147393,5
2021,152147500,4
2021,161332926,2
2021,161332926,4
2021,161333160,5
2021,161333196,2
2021,161333196,4
2021,161333201,5
2021,162252903,2
2021,162252903,4
2021,162252918,2
2021,162252918,4
2021,161333082,2
2021,161333082,4
2021,161333110,5
2021,161332938,5
2021,162252924,4
2021,152147402,2
2021,164712582,2
2021,164712582,4
2021,152147443,5
2021,152147476,4
2021,152147586,5
2021,152147623,4
2021,152147693,2
2021,152147632,4
2021,152147701,4
2021,152147702,5
2021,152147729,8
2021,152147424,4
2021,152147458,4
2021,161332934,5
2021,154811662,2
2021,152147583,4
2021,161333012,2
2021,161333012,4
2021,152147513,5
2021,152147534,4
2021,152147599,4
2021,152147629,4
2021,153520468,6
2021,152147542,5
2021,161332967,2
2021,161332967,4
2021,164708309,3
2021,152147676,4
2021,153520507,4
2021,152147783,5
2021,152147813,3
2021,152147849,4
2021,152147617,4
2021,152147660,4
2021,161570720,4
2021,161570721,4
2021,152147719,3
2021,162253042,2
2021,162253042,6
2021,153520640,5
2021,152147887,4
2021,162253070,2
2021,160096371,4
2021,162253070,4
2021,162253071,2
2021,162253071,4
2021,152147804,3
2021,164712629,2
2021,164712629,4
2021,152147805,4
2021,152147831,3
2021,152147879,5
2021,162253047,5
2021,152147880,5
2021,153520762,5
2021,152147830,5
2021,152147842,4
2021,156080387,4
2021,156080389,4
2021,161333206,4
2021,162253085,2
2021,162253085,4
2021,162253170,5
2021,162253192,4
2021,161333235,5
2021,164712096,4
2021,162253137,5
2021,164712138,2
2021,164712138,4
2021,161333343,2
2021,161333343,4
2021,161333357,2
2021,161333357,4
2021,162253952,6
2021,152147956,5
2021,161333281,4
2021,165334099,5
2021,153520825,4
2021,153520826,4
2021,152147955,4
2021,152148170,6
2021,152148198,3
2021,153520580,5
2021,152148117,5
2021,152148236,5
2021,152148237,4
2021,153520614,4
2021,152148008,4
2021,152148210,4
2021,152148006,4
2021,152148131,4
2021,152148167,4
2021,154811615,6
2021,154811616,4
2021,161570743,4
2021,153520660,2
2021,152148254,5
2021,152148306,5
2021,153520804,4
2021,153521097,5
2021,154811686,4
2021,153520728,4
2021,153520797,4
2021,152148353,4
2021,153520753,4
2021,162253747,2
2021,162253747,3
2021,162253748,2
2021,162253748,3
2021,162253765,1
2021,162253765,6
2021,162253783,2
2021,162253783,4
2021,162253833,2
2021,162253833,4
2021,164712094,4
2021,164712095,4
2021,164712053,2
2021,164712053,4
2021,153520699,5
2021,153520731,5
2021,153520745,4
2021,162253268,4
2021,153520943,5
2021,164712161,2
2021,164712161,4
2021,153520924,4
2021,164712220,2
2021,164712220,4
2021,153520836,4
2021,162253226,4
2021,153520792,5
2021,162253251,3
2021,162253289,4
2021,153520793,4
2021,153520833,3
2021,162253313,4
2021,153520852,4
2021,153520902,4
2021,162253334,2
2021,162253334,4
2021,153520932,4
2021,153520725,5
2021,164712262,2
2021,164712262,4
2021,162253257,2
2021,162253257,4
2021,153520798,3
2021,164712141,6
2021,153520759,5
2021,153520819,4
2021,153520851,4
2021,153520960,4
2021,164712235,2
2021,164712235,4
2021,162253305,2
2021,162253305,3
2021,156080458,3
2021,164712336,2
2021,164712336,4
2021,164712348,4
2021,164712473,5
2021,164712317,4
2021,156080458,4
2021,156080458,8
2021,153520778,4
2021,164712401,5
2021,153520827,4
2021,153520828,5
2021,153520862,3
2021,162253375,2
2021,162253375,4
2021,153520949,4
2021,164712432,2
2021,164712432,4
2021,153521061,4
2021,153520926,4
2021,153520927,4
2021,153521041,2
2021,162253429,2
2021,162253429,4
2021,162253387,2
2021,153520848,5
2021,164712393,2
2021,162253416,2
2021,162253416,4
2021,162254303,2
2021,164712543,4
2021,164712620,2
2021,164712620,4
2021,164712693,4
2021,164712694,4
2021,153520889,4
2021,164712812,2
2021,153521036,6
2021,164712850,2
2021,164712850,4
2021,164712611,4
2021,153521060,4
2021,162253433,4
2021,162253435,5
2021,164712688,2
2021,164712688,4
2021,164712724,2
2021,164712872,2
2021,154807260,5
2021,164708009,5
2021,164708025,5
2021,153521000,6
2021,164708123,6
2021,154811744,3
2021,164708164,5
2021,156080493,5
2021,164708230,2
2021,164708230,6
2021,164708230,8
2021,164708300,5
2021,154807340,4
2021,154807341,4
2021,154807383,5
2021,154807384,5
2021,154807385,5
2021,154807291,5
2021,154807386,6
2021,154807387,4
2021,154807514,4
2021,154807516,4
2021,154807330,5
2021,154807347,5
2021,164708314,5
2021,154807450,6
2021,154807451,5
2021,154807452,5
2021,164708138,4
2021,154807510,4
2021,154807658,4
2021,154807684,4
2021,154807344,4
2021,164708282,5
2021,154807490,3
2021,153521078,5
2021,153520856,5
2021,154807749,3
2021,161570753,6
2021,153520946,5
2021,154811676,6
2021,153521045,4
2021,153520980,5
2021,153521049,4
2021,154807546,4
2021,154807558,5
2021,154807559,5
2021,154807560,5
2021,165334129,5
2021,154807632,4
2021,153520882,4
2021,154807877,4
2021,153520883,5
2021,153520919,4
2021,164708165,5
2021,153521335,5
2021,154807705,4
2021,154807629,4
2021,153520904,5
2021,153520925,4
2021,154807637,5
2021,154807638,4
2021,153521143,2
2021,154807697,4
2021,154807659,5
2021,153521144,4
2021,153521220,4
2021,154811854,3
2021,154807739,5
2021,154807599,4
2021,154807611,5
2021,164708265,5
2021,153521319,4
2021,153521353,5
2021,153521098,4
2021,153521099,4
2021,153521124,4
2021,153521107,4
2021,153521176,2
2021,154807713,4
2021,154807730,4
2021,154807744,5
2021,153521058,5
2021,154807754,4
2021,164708200,5
2021,164708201,4
2021,153521129,4
2021,153521254,4
2021,154807856,4
2021,153521255,4
2021,153521339,4
2021,154807876,5
2021,153521089,4
2021,154807902,4
2021,153521130,3
2021,153521131,4
2021,153521161,4
2021,153521209,5
2021,154807803,4
2021,153521240,4
2021,154807823,4
2021,153521280,5
2021,153521371,5
2021,153521429,4
2021,153521375,2
2021,154807778,4
2021,153521408,3
2021,153521164,4
2021,153521219,4
2021,153521404,4
2021,164708462,4
2021,164708462,8
2021,164708228,4
2021,154808233,4
2021,153521113,5
2021,153521142,5
2021,154808268,4
2021,153521257,4
2021,164708502,4
2021,153521299,5
2021,153521351,4
2021,164708615,4
2021,153521376,4
2021,160096358,4
2021,164708557,2
2021,164708557,4
2021,164708296,5
2021,164708357,4
2021,153521227,4
2021,164708459,4
2021,153521201,5
2021,153521274,6
2021,154811760,5
2021,164708317,4
2021,153521492,5
2021,164708395,5
2021,153521519,4
2021,164708531,4
2021,164708573,5
2021,164708354,4
2021,164708394,4
2021,164708394,8
2021,153521229,5
2021,153521230,5
2021,153521226,5
2021,164708616,5
2021,164708645,4
2021,153521228,4
2021,153521284,4
2021,164708456,4
2021,164708457,4
2021,153521328,4
2021,164708636,4
2021,164708637,5
2021,153521466,4
2021,164708755,4
2021,164708626,5
2021,164708711,4
2021,153521618,5
2021,153521619,4
2021,153521480,4
2021,164708847,4
2021,153521518,4
2021,153521584,4
2021,153521585,4
2021,153521476,6
2021,153521506,5
2021,164708747,5
2021,157232536,5
2021,164708799,4
2021,164708665,4
2021,153521646,5
2021,153521680,5
2021,160096442,3
2021,153521882,4
2021,164708882,4
2021,153521616,4
2021,164708705,4
2021,153521660,4
2021,164709023,4
2021,153521675,3
2021,153521713,4
2021,153521900,4
2021,164708845,4
2021,164708960,4
2021,164709168,4
2021,164709185,5
2021,164709208,4
2021,164709062,5
2021,164709333,4
2021,164709509,4
2021,164709406,5
2021,164709480,4
2021,164709457,6
2021,164709600,4
2021,164709574,4
2021,164709663,4
2021,164709753,5
2021,164709797,4
2021,164709798,4
2021,164709811,3
2021,164709924,4
2021,164709908,5
2021,164710045,4
2021,153521938,4
2021,161334450,1
2021,164709942,5
2021,164709943,5
2021,164710015,5
2021,164710085,4
2021,164710085,7
2021,161334451,5
2021,153522171,4
2021,153522209,4
2021,153522257,2
2021,153521682,4
2021,156080498,6
2021,164710147,5
2021,164710174,4
2021,156080498,8
2021,153521748,4
2021,164710079,4
2021,153521874,5
2021,164710113,4
2021,157232598,4
2021,153521965,4
2021,153522056,4
2021,153522107,5
2021,153522125,4
2021,153521850,3
2021,153521994,4
2021,164710450,4
2021,153522008,4
