data_year,bias_id,offense_id
2021,88,178996599
2021,88,178996534
2021,88,178996579
2021,88,178996446
2021,88,178996476
2021,88,178996502
2021,88,178996601
2021,88,178996629
2021,88,178996682
2021,88,178996501
2021,88,178996706
2021,88,178996549
2021,88,178996593
2021,88,178996644
2021,88,178996688
2021,88,178996594
2021,88,178996638
2021,88,178996683
2021,88,178996552
2021,88,178996553
2021,88,178996572
2021,88,178996612
2021,88,178996657
2021,88,178996700
2021,88,178996530
2021,88,178996678
2021,88,178996555
2021,88,178996609
2021,88,178996663
2021,88,178996681
2021,88,178996732
2021,88,178996782
2021,88,178996907
2021,88,178996583
2021,88,178996709
2021,88,178996718
2021,88,178996719
2021,88,178996843
2021,88,178996941
2021,88,178996752
2021,88,178996844
2021,88,178996910
2021,88,178996974
2021,88,178996975
2021,88,178996761
2021,88,178997023
2021,88,178996649
2021,88,178996698
2021,88,178996699
2021,88,178996739
2021,88,178996738
2021,88,178996791
2021,88,178996792
2021,88,178996793
2021,88,178996858
2021,88,178996693
2021,88,178996743
2021,88,178996744
2021,88,178996720
2021,88,178996762
2021,88,178996803
2021,88,178996804
2021,88,178996867
2021,88,178996845
2021,88,178996892
2021,88,178996893
2021,88,178996894
2021,88,178996749
2021,88,178996805
2021,88,178996869
2021,88,178996870
2021,88,178996800
2021,88,178996801
2021,88,178996865
2021,88,178996912
2021,88,178996984
2021,88,178996928
2021,88,178996983
2021,88,178996768
2021,88,178996820
2021,88,178996856
2021,88,178996931
2021,88,178996986
2021,88,178997069
2021,88,178997165
2021,88,178996934
2021,88,178997028
2021,88,178996881
2021,88,178996882
2021,88,178996929
2021,88,178997007
2021,88,178996968
2021,88,178996969
2021,88,178997000
2021,88,178997051
2021,88,178997128
2021,88,178997141
2021,88,178997142
2021,88,178997193
2021,88,178997272
2021,88,178996963
2021,88,178996964
2021,88,178997029
2021,88,178997040
2021,88,178997118
2021,88,178997119
2021,88,178997195
2021,88,178997279
2021,88,178997301
2021,88,178997365
2021,88,178997024
2021,88,178997080
2021,88,178997111
2021,88,178997177
2021,88,178997216
2021,88,178997295
2021,88,178996993
2021,88,178997286
2021,88,178996999
2021,88,178997052
2021,88,178997100
2021,88,178997147
2021,88,178997282
2021,88,178997334
2021,88,178997112
2021,88,178997113
2021,88,178997199
2021,88,178997200
2021,88,178997217
2021,88,178997304
2021,88,178997339
2021,88,178997340
2021,88,178997375
2021,88,178997094
2021,88,178997095
2021,88,178997096
2021,88,178997399
2021,88,178997446
2021,88,178997447
2021,88,178997161
2021,88,178997232
2021,88,178997264
2021,88,178997314
2021,88,178997374
2021,88,178997405
2021,88,178997210
2021,88,178997574
2021,88,178997208
2021,88,178997300
2021,88,178997361
2021,88,178997435
2021,88,178997436
2021,88,178997498
2021,88,178997605
2021,88,178997245
2021,88,178997246
2021,88,178997307
2021,88,178997355
2021,88,178997425
2021,88,178997464
2021,88,178997493
2021,88,178997522
2021,88,178997578
2021,88,178997371
2021,88,178997406
2021,88,178997454
2021,88,178997400
2021,88,178997428
2021,88,178997429
2021,88,178997451
2021,88,178997486
2021,88,178997476
2021,88,178997515
2021,88,178997546
2021,88,178997393
2021,88,178997438
2021,88,178997442
2021,88,178997484
2021,88,178997529
2021,88,178997576
2021,88,178997509
2021,88,178997548
2021,88,178997413
2021,88,178997441
2021,88,178997482
2021,88,178997550
2021,88,178997595
2021,88,178997633
2021,88,178997490
2021,88,178997453
2021,88,178997495
2021,88,178997496
2021,88,178997544
2021,88,178997560
2021,88,178997598
2021,88,178997547
2021,88,178997573
2021,88,178997545
2021,88,178997569
2021,88,178997553
2021,88,178997596
2021,88,178997658
2021,88,178997718
2021,88,178997772
2021,88,178997764
2021,88,178997765
2021,88,178997766
2021,88,178997575
2021,88,178997632
2021,88,178997683
2021,88,178997677
2021,88,178997702
2021,88,178997758
2021,88,178997862
2021,88,178997579
2021,88,178997606
2021,88,178997664
2021,88,178997696
2021,88,178997697
2021,88,178997742
2021,88,178997700
2021,88,178997780
2021,88,178997587
2021,88,178997643
2021,88,178997681
2021,88,178997834
2021,88,178997835
2021,88,178997905
2021,88,178998027
2021,88,178997614
2021,88,178998140
2021,88,178997621
2021,88,178997654
2021,88,178997655
2021,88,178997690
2021,88,178997743
2021,88,178997832
2021,88,178997833
2021,88,178997891
2021,88,178997942
2021,88,178997624
2021,88,178997646
2021,88,178997699
2021,88,178997747
2021,88,178997801
2021,88,178997864
2021,88,178997865
2021,88,178997825
2021,88,178997652
2021,88,178997708
2021,88,178997779
2021,88,178997922
2021,88,178997975
2021,88,178998030
2021,88,178998031
2021,88,178997672
2021,88,178997673
2021,88,178997674
2021,88,178997736
2021,88,178998028
2021,88,178998065
2021,88,178997751
2021,88,178997752
2021,88,178997753
2021,88,178997821
2021,88,178997822
2021,88,178997815
2021,88,178997873
2021,88,178997939
2021,88,178997989
2021,88,178998064
2021,88,178998183
2021,88,178997786
2021,88,178997787
2021,88,178997829
2021,88,178997885
2021,88,178997875
2021,88,178997927
2021,88,178997982
2021,88,178997983
2021,88,178998053
2021,88,178997947
2021,88,178998007
2021,88,178997879
2021,88,178997920
2021,88,178997921
2021,88,178997981
2021,88,178998061
2021,88,178998110
2021,88,178997893
2021,88,178997949
2021,88,178997950
2021,88,178998014
2021,88,178997972
2021,88,178998029
2021,88,178998098
2021,88,178998155
2021,88,178998156
2021,88,178998275
2021,88,178998364
2021,88,178997998
2021,88,178998052
2021,88,178998085
2021,88,178998118
2021,88,178998152
2021,88,178998190
2021,88,178998019
2021,88,178998123
2021,88,178998186
2021,88,178998256
2021,88,178998436
2021,88,178998060
2021,88,179619558
2021,88,178998143
2021,88,178998263
2021,88,179619571
2021,88,178998187
2021,88,178998229
2021,88,178998286
2021,88,178998072
2021,88,178998073
2021,88,178998116
2021,88,178998131
2021,88,178998182
2021,88,178998226
2021,88,178998277
2021,88,178998230
2021,88,178998308
2021,88,178998115
2021,88,178998164
2021,88,178998215
2021,88,178998297
2021,88,178998349
2021,88,178998440
2021,88,178998128
2021,88,178998517
2021,88,178998161
2021,88,178998162
2021,88,178998163
2021,88,178998221
2021,88,178998222
2021,88,178998270
2021,88,178998331
2021,88,178998307
2021,88,178998353
2021,88,178998158
2021,88,178998202
2021,88,178998197
2021,88,178998255
2021,88,178998289
2021,88,178998336
2021,88,178998422
2021,88,178998237
2021,88,178998282
2021,88,178998283
2021,88,178998332
2021,88,179619600
2021,88,179619601
2021,88,178998404
2021,88,178998465
2021,88,178998499
2021,88,178998264
2021,88,178998305
2021,88,178998306
2021,88,178998340
2021,88,178998397
2021,88,178998399
2021,88,178998448
2021,88,178998482
2021,88,178998483
2021,88,178998416
2021,88,178998284
2021,88,178998325
2021,88,178998375
2021,88,178998424
2021,88,178998359
2021,88,178998405
2021,88,178998466
2021,88,178998310
2021,88,178998348
2021,88,178998446
2021,88,178998502
2021,88,178998503
2021,88,178998531
2021,88,178998565
2021,88,178998670
2021,88,178998726
2021,88,178998391
2021,88,178998392
2021,88,178998393
2021,88,178998468
2021,88,178998469
2021,88,178998595
2021,88,178998676
2021,88,178998731
2021,88,178998796
2021,88,178998477
2021,88,178998661
2021,88,178998662
2021,88,178998485
2021,88,178998525
2021,88,178998542
2021,88,178998769
2021,88,178998826
2021,88,178998883
2021,88,178998576
2021,88,178998632
2021,88,178998582
2021,88,178998612
2021,88,178998658
2021,88,178998714
2021,88,178998820
2021,88,178998861
2021,88,178998548
2021,88,178998578
2021,88,178998579
2021,88,178998580
2021,88,178998628
2021,88,178998682
2021,88,178998758
2021,88,178998808
2021,88,178998831
2021,88,178998818
2021,88,178998605
2021,88,178998642
2021,88,178998700
2021,88,178998739
2021,88,178998618
2021,88,178998677
2021,88,178998738
2021,88,178998828
2021,88,178998745
2021,88,178998575
2021,88,178998607
2021,88,178998656
2021,88,178998708
2021,88,178998602
2021,88,178998603
2021,88,178998651
2021,88,178998694
2021,88,178998729
2021,88,178998709
2021,88,178998594
2021,88,178998631
2021,88,178998680
2021,88,178998681
2021,88,178998734
2021,88,178998640
2021,88,178998673
2021,88,178998730
2021,88,178998874
2021,88,178998875
2021,88,178998755
2021,88,178998652
2021,88,178998698
2021,88,178998740
2021,88,178998792
2021,88,178998741
2021,88,178998788
2021,88,178998823
2021,88,178998879
2021,88,178998859
2021,88,178998703
2021,88,178998757
2021,88,178998784
2021,88,178998816
2021,88,178998790
2021,88,178998791
2021,88,178998824
2021,88,178998825
2021,88,178998705
2021,88,178998756
2021,88,178998746
2021,88,178998747
2021,88,178998778
2021,88,178998779
2021,88,178998807
2021,88,178998841
2021,88,178998865
2021,88,178998882
2021,88,178998764
2021,88,178998765
2021,88,178998801
2021,88,178998833
2021,88,178998919
2021,88,178998953
2021,88,178998985
2021,88,178999024
2021,88,178998809
2021,88,178998945
2021,88,178998982
2021,88,178998856
2021,88,178998890
2021,88,178998928
2021,88,178998954
2021,88,178999057
2021,88,178998845
2021,88,178998869
2021,88,178998885
2021,88,178998935
2021,88,178998970
2021,88,178999004
2021,88,178998974
2021,88,178998871
2021,88,178998906
2021,88,178998948
2021,88,178998990
2021,88,178999125
2021,88,178998857
2021,88,178998897
2021,88,178998924
2021,88,178998925
2021,88,178998887
2021,88,178998921
2021,88,178998962
2021,88,178998991
2021,88,178998862
2021,88,178998884
2021,88,178998913
2021,88,178998933
2021,88,178998980
2021,88,178999051
2021,88,178999093
2021,88,178998907
2021,88,178998934
2021,88,178998977
2021,88,178999007
2021,88,178999041
2021,88,178999042
2021,88,178999043
2021,88,178998892
2021,88,178998920
2021,88,178998989
2021,88,178999037
2021,88,178999103
2021,88,178999162
2021,88,178999163
2021,88,178998910
2021,88,178998946
2021,88,178998978
2021,88,178999014
2021,88,178999046
2021,88,178999139
2021,88,178998973
2021,88,178999025
2021,88,178999026
2021,88,178999059
2021,88,178999082
2021,88,178999063
2021,88,178999088
2021,88,178998937
2021,88,178998984
2021,88,178999049
2021,88,178999099
2021,88,178999137
2021,88,178999172
2021,88,178998944
2021,88,178999229
2021,88,178999006
2021,88,178999036
2021,88,178999069
2021,88,178999075
2021,88,178999113
2021,88,178999168
2021,88,178999013
2021,88,178999050
2021,88,178999164
2021,88,178999213
2021,88,178999334
2021,88,178999040
2021,88,178999065
2021,88,178999101
2021,88,178999161
2021,88,178999202
2021,88,178999203
2021,88,178999270
2021,88,178999301
2021,88,178999100
2021,88,178999130
2021,88,178999188
2021,88,178999136
2021,88,178999182
2021,88,178999183
2021,88,178999217
2021,88,178999160
2021,88,178999201
2021,88,178999251
2021,88,178999281
2021,88,178999310
2021,88,178999084
2021,88,178999085
2021,88,178999086
2021,88,178999091
2021,88,178999135
2021,88,178999173
2021,88,178999218
2021,88,178999268
2021,88,178999330
2021,88,178999098
2021,88,178999129
2021,88,178999167
2021,88,178999237
2021,88,178999271
2021,88,178999315
2021,88,178999117
2021,88,178999144
2021,88,178999189
2021,88,178999190
2021,88,178999230
2021,88,178999231
2021,88,178999277
2021,88,178999327
2021,88,178999347
2021,88,178999152
2021,88,178999153
2021,88,178999154
2021,88,178999211
2021,88,178999259
2021,88,178999305
2021,88,178999298
2021,88,178999323
2021,88,178999324
2021,88,178999325
2021,88,178999157
2021,88,178999210
2021,88,178999224
2021,88,178999280
2021,88,178999303
2021,88,178999332
2021,88,178999209
2021,88,178999236
2021,88,178999266
2021,88,178999309
2021,88,178999351
2021,88,178999423
2021,88,178999223
2021,88,178999252
2021,88,178999336
2021,88,178999337
2021,88,178999376
2021,88,178999364
2021,88,178999403
2021,88,178999262
2021,88,178999297
2021,88,178999462
2021,88,178999530
2021,88,178999597
2021,88,178999257
2021,88,178999291
2021,88,178999300
2021,88,178999329
2021,88,178999362
2021,88,178999384
2021,88,178999464
2021,88,178999292
2021,88,178999321
2021,88,178999353
2021,88,178999386
2021,88,178999393
2021,88,178999433
2021,88,178999367
2021,88,178999407
2021,88,178999408
2021,88,178999420
2021,88,178999421
2021,88,178999422
2021,88,178999442
2021,88,178999443
2021,88,178999480
2021,88,178999564
2021,88,178999339
2021,88,178999373
2021,88,178999418
2021,88,178999452
2021,88,178999503
2021,88,178999507
2021,88,178999508
2021,88,178999579
2021,88,178999630
2021,88,178999374
2021,88,178999411
2021,88,178999412
2021,88,178999489
2021,88,178999553
2021,88,178999554
2021,88,178999608
2021,88,178999635
2021,88,178999514
2021,88,178999602
2021,88,178999416
2021,88,178999417
2021,88,178999461
2021,88,178999516
2021,88,178999465
2021,88,178999528
2021,88,178999587
2021,88,178999430
2021,88,178999426
2021,88,178999450
2021,88,178999490
2021,88,178999491
2021,88,178999549
2021,88,178999599
2021,88,178999672
2021,88,178999673
2021,88,178999451
2021,88,178999501
2021,88,178999562
2021,88,178999498
2021,88,178999563
2021,88,178999617
2021,88,178999466
2021,88,178999534
2021,88,178999535
2021,88,178999499
2021,88,178999561
2021,88,178999615
2021,88,178999649
2021,88,178999690
2021,88,178999502
2021,88,178999565
2021,88,178999604
2021,88,178999653
2021,88,178999590
2021,88,178999637
2021,88,178999487
2021,88,178999541
2021,88,178999586
2021,88,178999632
2021,88,178999675
2021,88,178999725
2021,88,178999726
2021,88,178999517
2021,88,178999684
2021,88,178999685
2021,88,178999686
2021,88,178999518
2021,88,178999571
2021,88,178999621
2021,88,178999639
2021,88,178999682
2021,88,178999683
2021,88,178999722
2021,88,178999570
2021,88,178999628
2021,88,178999642
2021,88,178999710
2021,88,178999769
2021,88,178999837
2021,88,178999838
2021,88,178999719
2021,88,178999627
2021,88,178999660
2021,88,178999687
2021,88,178999727
2021,88,178999704
2021,88,178999755
2021,88,178999585
2021,88,178999626
2021,88,178999646
2021,88,178999689
2021,88,178999729
2021,88,178999788
2021,88,178999873
2021,88,178999972
2021,88,178999652
2021,88,178999693
2021,88,178999724
2021,88,178999785
2021,88,178999817
2021,88,178999818
2021,88,178999858
2021,88,178999666
2021,88,178999667
2021,88,178999668
2021,88,178999715
2021,88,178999747
2021,88,178999797
2021,88,178999847
2021,88,178999922
2021,88,178999872
2021,88,178999678
2021,88,178999707
2021,88,178999742
2021,88,178999786
2021,88,178999909
2021,88,178999978
2021,88,178999679
2021,88,178999714
2021,88,178999759
2021,88,178999792
2021,88,178999840
2021,88,178999880
2021,88,178999723
2021,88,178999730
2021,88,178999776
2021,88,178999808
2021,88,178999900
2021,88,178999901
2021,88,178999902
2021,88,178999893
2021,88,178999939
2021,88,178999731
2021,88,178999770
2021,88,178999793
2021,88,178999867
2021,88,178999906
2021,88,178999967
2021,88,178999763
2021,88,178999741
2021,88,178999775
2021,88,178999807
2021,88,178999827
2021,88,178999854
2021,88,178999796
2021,88,178999834
2021,88,178999882
2021,88,178999951
2021,88,179000170
2021,88,179000171
2021,88,178999791
2021,88,178999835
2021,88,178999836
2021,88,178999866
2021,88,178999894
2021,88,179000030
2021,88,179000096
2021,88,179000097
2021,88,178999767
2021,88,178999806
2021,88,178999864
2021,88,178999898
2021,88,178999927
2021,88,179000001
2021,88,178999849
2021,88,178999850
2021,88,178999803
2021,88,178999853
2021,88,178999899
2021,88,178999957
2021,88,179000163
2021,88,178999819
2021,88,178999839
2021,88,178999865
2021,88,178999891
2021,88,179000208
2021,88,179000257
2021,88,178999825
2021,88,178999859
2021,88,179000168
2021,88,179000238
2021,88,179000303
2021,88,178999879
2021,88,178999911
2021,88,179000073
2021,88,179000108
2021,88,179000109
2021,88,179000156
2021,88,179000253
2021,88,179000428
2021,88,178999907
2021,88,178999961
2021,88,178999981
2021,88,179000033
2021,88,179000377
2021,88,179000383
2021,88,178999940
2021,88,178999970
2021,88,179000020
2021,88,179000305
2021,88,179000369
2021,88,179000370
2021,88,178999932
2021,88,178999973
2021,88,179000007
2021,88,179000321
2021,88,179000348
2021,88,179000489
2021,88,178999945
2021,88,178999996
2021,88,179000063
2021,88,179000093
2021,88,179000141
2021,88,179000248
2021,88,179000535
2021,88,178999958
2021,88,178999975
2021,88,179000014
2021,88,179000467
2021,88,179000547
2021,88,179000548
2021,88,178999966
2021,88,179000016
2021,88,179000017
2021,88,179000053
2021,88,179000245
2021,88,179000278
2021,88,179000343
2021,88,178999962
2021,88,178999989
2021,88,179000026
2021,88,179000069
2021,88,179000095
2021,88,178999976
2021,88,179000040
2021,88,179000072
2021,88,179000100
2021,88,179000127
2021,88,179000363
2021,88,179000021
2021,88,179000064
2021,88,179000085
2021,88,179000114
2021,88,179000495
2021,88,179000002
2021,88,179000050
2021,88,179000051
2021,88,179000075
2021,88,179000368
2021,88,179000414
2021,88,179000598
2021,88,179000054
2021,88,179000082
2021,88,179000338
2021,88,179000366
2021,88,179000403
2021,88,179000631
2021,88,179000015
2021,88,179000034
2021,88,179000035
2021,88,179000059
2021,88,179000060
2021,88,179000086
2021,88,179000122
2021,88,179000027
2021,88,179000074
2021,88,179000107
2021,88,179000195
2021,88,179000373
2021,88,179000483
2021,88,179000296
2021,88,179000355
2021,88,179000407
2021,88,179000362
2021,88,179000436
2021,88,179000667
2021,88,179000157
2021,88,179000158
2021,88,179000159
2021,88,179000255
2021,88,179000401
2021,88,179000537
2021,88,179000614
2021,88,179000683
2021,88,179000334
2021,88,179000098
2021,88,179000121
2021,88,179000186
2021,88,179000252
2021,88,179000292
2021,88,179000352
2021,88,179000145
2021,88,179000182
2021,88,179000209
2021,88,179000240
2021,88,179000276
2021,88,179000119
2021,88,179000136
2021,88,179000179
2021,88,179000227
2021,88,179000268
2021,88,179000386
2021,88,179000382
2021,88,179000169
2021,88,179000200
2021,88,179000230
2021,88,179000231
2021,88,179000277
2021,88,179000298
2021,88,179000183
2021,88,179000219
2021,88,179000244
2021,88,179000490
2021,88,179000542
2021,88,179000662
2021,88,179000663
2021,88,179000664
2021,88,179000201
2021,88,179000425
2021,88,179000426
2021,88,179000593
2021,88,179000594
2021,88,179000705
2021,88,179000760
2021,88,179000304
2021,88,179000335
2021,88,179000336
2021,88,179000385
2021,88,179000464
2021,88,179000465
2021,88,179000466
2021,88,179000522
2021,88,179000659
2021,88,179000660
2021,88,179000314
2021,88,179000346
2021,88,179000420
2021,88,179000504
2021,88,179000580
2021,88,179000281
2021,88,179000324
2021,88,179000325
2021,88,179000349
2021,88,179000620
2021,88,179000668
2021,88,179000351
2021,88,179000402
2021,88,179000492
2021,88,179000685
2021,88,179000430
2021,88,179000506
2021,88,179000573
2021,88,179000774
2021,88,179000825
2021,88,179000883
2021,88,179000374
2021,88,179000434
2021,88,179000526
2021,88,179000582
2021,88,179000675
2021,88,179000743
2021,88,179000792
2021,88,179000399
2021,88,179000400
2021,88,179000481
2021,88,179000482
2021,88,179000517
2021,88,179000572
2021,88,179000651
2021,88,179000772
2021,88,179000416
2021,88,179000491
2021,88,179000553
2021,88,179000586
2021,88,179000652
2021,88,179000455
2021,88,179000496
2021,88,179000585
2021,88,179000643
2021,88,179000688
2021,88,179000410
2021,88,179000459
2021,88,179000518
2021,88,179000557
2021,88,179000628
2021,88,179000719
2021,88,179000852
2021,88,179000853
2021,88,179000435
2021,88,179000508
2021,88,179000658
2021,88,179000655
2021,88,179000701
2021,88,179000753
2021,88,179000536
2021,88,179000577
2021,88,179000642
2021,88,179000718
2021,88,179000448
2021,88,179000502
2021,88,179000690
2021,88,179000763
2021,88,179000809
2021,88,179000856
2021,88,179000445
2021,88,179000484
2021,88,179000546
2021,88,179000633
2021,88,179000684
2021,88,179000765
2021,88,179000766
2021,88,179000909
2021,88,179000530
2021,88,179000602
2021,88,179000648
2021,88,179000737
2021,88,179000778
2021,88,179000507
2021,88,179000615
2021,88,179000616
2021,88,179000700
2021,88,179000749
2021,88,179000807
2021,88,179000497
2021,88,179000539
2021,88,179000687
2021,88,179000731
2021,88,179000784
2021,88,179000842
2021,88,179000983
2021,88,179000525
2021,88,179000587
2021,88,179000588
2021,88,179000665
2021,88,179000711
2021,88,179000649
2021,88,179000699
2021,88,179000762
2021,88,179000794
2021,88,179001033
2021,88,179000566
2021,88,179000605
2021,88,179000677
2021,88,179000727
2021,88,179000941
2021,88,179000993
2021,88,179000596
2021,88,179000672
2021,88,179000750
2021,88,179000790
2021,88,179000822
2021,88,179000884
2021,88,179000636
2021,88,179000637
2021,88,179000777
2021,88,179000811
2021,88,179000845
2021,88,179000901
2021,88,179000902
2021,88,179001230
2021,88,179000745
2021,88,179000791
2021,88,179000824
2021,88,179000857
2021,88,179001260
2021,88,179000715
2021,88,179000779
2021,88,179000805
2021,88,179000987
2021,88,179001027
2021,88,179001103
2021,88,179000738
2021,88,179000786
2021,88,179000787
2021,88,179000908
2021,88,179000953
2021,88,179000954
2021,88,179001009
2021,88,179000771
2021,88,179000858
2021,88,179000897
2021,88,179000898
2021,88,179000942
2021,88,179000836
2021,88,179000863
2021,88,179000975
2021,88,179001016
2021,88,179001017
2021,88,179001018
2021,88,179001074
2021,88,179001164
2021,88,179001282
2021,88,179001283
2021,88,179000769
2021,88,179000799
2021,88,179000823
2021,88,179000843
2021,88,179001263
2021,88,179001324
2021,88,179000804
2021,88,179000882
2021,88,179000956
2021,88,179000992
2021,88,179001056
2021,88,179001114
2021,88,179000821
2021,88,179000928
2021,88,179000929
2021,88,179000970
2021,88,179001001
2021,88,179001062
2021,88,179000893
2021,88,179000939
2021,88,179000988
2021,88,179001035
2021,88,179001146
2021,88,179001262
2021,88,179000887
2021,88,179000888
2021,88,179000889
2021,88,179000938
2021,88,179000976
2021,88,179001104
2021,88,179001144
2021,88,179000943
2021,88,179000984
2021,88,179001039
2021,88,179001215
2021,88,179001279
2021,88,179001336
2021,88,179001337
2021,88,179000891
2021,88,179000892
2021,88,179001015
2021,88,179001059
2021,88,179001135
2021,88,179001198
2021,88,179000940
2021,88,179000994
2021,88,179001058
2021,88,179001110
2021,88,179001163
2021,88,179001291
2021,88,179001292
2021,88,179000919
2021,88,179000960
2021,88,179001000
2021,88,179001052
2021,88,179001227
2021,88,179001296
2021,88,179000932
2021,88,179000933
2021,88,179000980
2021,88,179000981
2021,88,179001212
2021,88,179001213
2021,88,179001254
2021,88,179001294
2021,88,179001295
2021,88,179001344
2021,88,179000959
2021,88,179001051
2021,88,179001124
2021,88,179001184
2021,88,179001251
2021,88,179001252
2021,88,179619541
2021,88,179000989
2021,88,179001029
2021,88,179001064
2021,88,179001125
2021,88,179001177
2021,88,179001237
2021,88,179001010
2021,88,179001084
2021,88,179001142
2021,88,179001218
2021,88,179001269
2021,88,179001068
2021,88,179001140
2021,88,179001141
2021,88,179001204
2021,88,179001240
2021,88,179001014
2021,88,179001063
2021,88,179001133
2021,88,179001134
2021,88,179001181
2021,88,179001265
2021,88,179001049
2021,88,179001095
2021,88,179001150
2021,88,179001216
2021,88,179001217
2021,88,179001272
2021,88,179001273
2021,88,179001276
2021,88,179001061
2021,88,179001119
2021,88,179001171
2021,88,179001229
2021,88,179001270
2021,88,179001317
2021,88,179001096
2021,88,179001151
2021,88,179001266
2021,88,179001321
2021,88,179001354
2021,88,179001394
2021,88,179001091
2021,88,179001092
2021,88,179001108
2021,88,179001170
2021,88,179001232
2021,88,179001277
2021,88,179001330
2021,88,179001113
2021,88,179001176
2021,88,179001238
2021,88,179001280
2021,88,179001250
2021,88,179001118
2021,88,179001185
2021,88,179001271
2021,88,179001311
2021,88,179001365
2021,88,179001143
2021,88,179001203
2021,88,179001293
2021,88,179001323
2021,88,179001346
2021,88,179001214
2021,88,179001253
2021,88,179001299
2021,88,179001318
2021,88,179001338
2021,88,179001389
2021,88,179001381
2021,88,179001244
2021,88,179001297
2021,88,179001328
2021,88,179001313
2021,88,179001331
2021,88,179001332
2021,88,179001363
2021,88,179001300
2021,88,179001325
2021,88,179001312
2021,88,179001335
2021,88,179001351
2021,88,179001275
2021,88,179001359
2021,88,179001397
2021,88,179001398
2021,88,179001446
2021,88,179001516
2021,88,179001289
2021,88,179001306
2021,88,179001327
2021,88,179001361
2021,88,179001380
2021,88,179001360
2021,88,179001339
2021,88,179001362
2021,88,179001384
2021,88,179001422
2021,88,179001329
2021,88,179001366
2021,88,179001367
2021,88,179001392
2021,88,179001426
2021,88,179001427
2021,88,179001458
2021,88,179001355
2021,88,179001356
2021,88,179001357
2021,88,179001393
2021,88,179001415
2021,88,179001416
2021,88,179001444
2021,88,179001417
2021,88,179001345
2021,88,179001372
2021,88,179001396
2021,88,179001373
2021,88,179001374
2021,88,179001400
2021,88,179001447
2021,88,179001322
2021,88,179001349
2021,88,179001385
2021,88,179001413
2021,88,179001334
2021,88,179001358
2021,88,179001350
2021,88,179001368
2021,88,179001382
2021,88,179001421
2021,88,179001347
2021,88,179001348
2021,88,179001352
2021,88,179001375
2021,88,179001399
2021,88,179001419
2021,88,179001405
2021,88,179001341
2021,88,179001342
2021,88,179001343
2021,88,179001376
2021,88,179001377
2021,88,179001378
2021,88,179001395
2021,88,179001424
2021,88,179001410
2021,88,179001436
2021,88,179001390
2021,88,179001431
2021,88,179001383
2021,88,179001404
2021,88,179001440
2021,88,179001441
2021,88,179001487
2021,88,179001353
2021,88,179001475
2021,88,179001510
2021,88,179001529
2021,88,179001547
2021,88,179001364
2021,88,179001388
2021,88,179001425
2021,88,179001454
2021,88,179001486
2021,88,179001432
2021,88,179001369
2021,88,179001370
2021,88,179001371
2021,88,179001391
2021,88,179001411
2021,88,179001433
2021,88,179001465
2021,88,179001403
2021,88,179001448
2021,88,179001480
2021,88,179001489
2021,88,179001490
2021,88,179001519
2021,88,179001521
2021,88,179001386
2021,88,179001387
2021,88,179001428
2021,88,179001406
2021,88,179001407
2021,88,179001408
2021,88,179001435
2021,88,179001459
2021,88,179001460
2021,88,179001525
2021,88,179001402
2021,88,179001438
2021,88,179001456
2021,88,179001476
2021,88,179001498
2021,88,179001499
2021,88,179001528
2021,88,179001401
2021,88,179001414
2021,88,179001445
2021,88,179001471
2021,88,179001466
2021,88,179001501
2021,88,179001412
2021,88,179001452
2021,88,179001488
2021,88,179001512
2021,88,179001513
2021,88,179001541
2021,88,179001563
2021,88,179001409
2021,88,179001423
2021,88,179001437
2021,88,179001463
2021,88,179001482
2021,88,179001535
2021,88,179001420
2021,88,179001439
2021,88,179001469
2021,88,179001470
2021,88,179001483
2021,88,179001524
2021,88,179001553
2021,88,179001418
2021,88,179001443
2021,88,179001484
2021,88,179001508
2021,88,179001523
2021,88,179001429
2021,88,179001430
2021,88,179001442
2021,88,179001468
2021,88,179001485
2021,88,179001504
2021,88,179001539
2021,88,179001559
2021,88,179001434
2021,88,179001457
2021,88,179001481
2021,88,179001500
2021,88,179001505
2021,88,179001530
2021,88,179001453
2021,88,179001461
2021,88,179001462
2021,88,179001526
2021,88,179001543
2021,88,179001544
2021,88,179001560
2021,88,179001450
2021,88,179001472
2021,88,179001495
2021,88,179001496
2021,88,179001497
2021,88,179001514
2021,88,179001533
2021,88,179001534
2021,88,179001570
2021,88,179001565
2021,88,179001449
2021,88,179001474
2021,88,179001493
2021,88,179001520
2021,88,179001503
2021,88,179001527
2021,88,179001451
2021,88,179001467
2021,88,179001473
2021,88,179001491
2021,88,179001506
2021,88,179001540
2021,88,179001455
2021,88,179001464
2021,88,179001478
2021,88,179001494
2021,88,179001511
2021,88,179001509
2021,88,179001538
2021,88,179001477
2021,88,179001492
2021,88,179001507
2021,88,179001536
2021,88,179001575
2021,88,179001611
2021,88,179001479
2021,88,179001522
2021,88,179001542
2021,88,179001555
2021,88,179001571
2021,88,179001502
2021,88,179001517
2021,88,179001518
2021,88,179001531
2021,88,179001549
2021,88,179001564
2021,88,179001589
2021,88,179001515
2021,88,179001532
2021,88,179001548
2021,88,179001573
2021,88,179001608
2021,88,179001537
2021,88,179001551
2021,88,179001566
2021,88,179001567
2021,88,179001603
2021,88,179001546
2021,88,179001556
2021,88,179001557
2021,88,179001572
2021,88,179001590
2021,88,179001545
2021,88,179001554
2021,88,179001569
2021,88,179001585
2021,88,179001586
2021,88,179001637
