data_year,property_id,incident_id,prop_loss_id,stolen_count,recovered_count
2022,154797506,156441325,4,,
2022,154797530,156441350,7,,
2022,155986998,157826527,7,,
2022,162306743,165128198,7,,
2022,155987005,157826535,7,,
2022,155987016,157826548,7,,
2022,155987028,157826561,7,,
2022,155987038,157826570,7,,
2022,155987041,157826574,7,,
2022,157203593,159231624,7,,
2022,155986977,157826507,7,,
2022,155986995,157826524,7,,
2022,155986999,157826528,7,,
2022,155987067,157826601,7,,
2022,157203566,159231591,7,,
2022,157203574,159231601,7,,
2022,157203586,159231617,5,,
2022,157203587,159231617,7,,
2022,155987076,157826614,5,,
2022,155987077,157826614,7,,
2022,157203606,159231637,5,,
2022,157203607,159231637,7,,
2022,157203612,159231644,7,,
2022,157203621,159231659,7,,
2022,157203622,159231659,4,,
2022,157203625,159231664,7,,
2022,157203554,159231579,4,,
2022,160738879,163318103,7,,
2022,158275287,160462947,7,,
2022,157203565,159231590,7,,
2022,159500509,161885943,5,,
2022,159500510,161885943,7,,
2022,157203585,159231616,7,,
2022,157203594,159231625,7,,
2022,157203602,159231635,5,,
2022,157203603,159231635,7,,
2022,157203611,159231641,7,,
2022,157203614,159231648,7,,
2022,158275292,160462955,7,,
2022,158275300,160462966,5,,
2022,158275301,160462966,7,,
2022,162306758,165128216,7,,
2022,158275307,160462972,5,,
2022,158275308,160462972,7,,
2022,157203619,159231657,7,,
2022,159500524,161885957,7,,
2022,158275339,160463004,7,,
2022,158275346,160463013,7,,
2022,158275357,160463025,7,,
2022,158275368,160463038,7,,
2022,158275377,160463050,7,,
2022,157203577,159231606,7,,
2022,157203609,159231639,7,,
2022,157203628,159231670,7,,
2022,157203640,159231685,7,,
2022,162306827,165128298,7,,
2022,158275398,160463074,7,,
2022,164112125,167227547,7,,
2022,158275294,160462959,7,,
2022,158275302,160462967,7,,
2022,158275309,160462974,7,,
2022,158275316,160462982,5,,
2022,158275317,160462982,7,,
2022,158275322,160462989,5,,
2022,158275323,160462989,7,,
2022,158275329,160462994,7,,
2022,159500530,161885965,7,,
2022,158275334,160462998,7,,
2022,158275295,160462960,7,,
2022,158275305,160462970,7,,
2022,158275312,160462978,5,,
2022,158275313,160462978,7,,
2022,159500550,161885988,7,,
2022,158275326,160462992,7,,
2022,158275327,160462992,4,,
2022,158275331,160462996,7,,
2022,158275332,160462996,4,,
2022,158275337,160463003,5,,
2022,158275338,160463003,7,,
2022,158275340,160463007,5,,
2022,158275341,160463007,7,,
2022,158275343,160463009,7,,
2022,159500561,161886000,7,,
2022,159500566,161886007,7,,
2022,159500574,161886019,7,,
2022,159500582,161886026,7,,
2022,159500589,161886035,4,,
2022,159500498,161885930,7,,
2022,159500503,161885937,7,,
2022,159500519,161885951,7,,
2022,160738894,163318117,7,,
2022,159500529,161885964,7,,
2022,159500540,161885976,7,,
2022,159500507,161885942,7,,
2022,159500508,161885942,5,,
2022,160738898,163318122,5,,
2022,160738899,163318122,7,,
2022,159500520,161885952,5,,
2022,159500521,161885952,7,,
2022,159500538,161885973,7,,
2022,159500549,161885987,7,,
2022,160738913,163318138,7,,
2022,159500565,161886006,7,,
2022,159500572,161886017,7,,
2022,160738928,163318155,7,,
2022,160738944,163318170,7,,
2022,162306843,165128316,5,,
2022,162306844,165128316,7,,
2022,160738911,163318137,5,,
2022,160738912,163318137,7,,
2022,162306849,165128327,5,,
2022,162306850,165128327,7,,
2022,160738939,163318167,7,,
2022,160738940,163318167,5,,
2022,162306867,165128347,7,,
2022,160738953,163318184,7,,
2022,160738871,163318091,7,,
2022,160738882,163318105,7,,
2022,162306874,165128360,7,,
2022,160738897,163318121,7,,
2022,164112154,167227588,7,,
2022,162306881,165128367,7,,
2022,162306892,165128382,5,,
2022,162306902,165128396,4,,
2022,162306798,165128262,7,,
2022,162306906,165128402,7,,
2022,164112501,167227995,7,,
2022,162306805,165128272,7,,
2022,164112503,167227997,7,,
2022,164112081,167227490,7,,
2022,162306823,165128293,7,,
2022,162306836,165128310,7,,
2022,162306852,165128329,7,,
2022,162306861,165128340,7,,
2022,162306869,165128352,7,,
2022,157202740,159230663,6,,
2022,147186996,147641022,7,,
2022,148754685,149449794,1,,
2022,147187024,147641058,7,,
2022,158275372,160463041,6,,
2022,148754704,149449815,7,,
2022,147187020,147641051,7,,
2022,147187032,147641071,7,,
2022,148754730,149449852,7,,
2022,147187058,147641100,7,,
2022,147187066,147641107,7,,
2022,147187068,147641109,4,,
2022,147187051,147641091,6,,
2022,151195300,152270892,7,,
2022,152344094,153610385,7,,
2022,148754668,149449773,6,,
2022,147187025,147641059,4,,
2022,148754684,149449793,6,,
2022,151195327,152270924,7,,
2022,148754696,149449807,4,,
2022,150436587,151398476,7,,
2022,148754718,149449836,7,,
2022,148754724,149449845,6,,
2022,147187017,147641048,7,,
2022,162306977,165128498,6,,
2022,148754647,149449749,4,,
2022,148754657,149449759,7,,
2022,148755570,149451007,6,,
2022,148754688,149449797,6,,
2022,148754701,149449812,4,,
2022,148754709,149449823,7,,
2022,148754713,149449827,4,,
2022,148754716,149449832,7,,
2022,148754720,149449840,7,,
2022,148754729,149449851,7,,
2022,162307009,165128541,7,,
2022,150436540,151398417,6,,
2022,148754806,149449957,7,,
2022,148754766,149449900,4,,
2022,150436588,151398477,6,,
2022,150436598,151398488,7,,
2022,148754773,149449910,7,,
2022,148754785,149449925,4,,
2022,150436617,151398509,7,,
2022,150436599,151398489,7,,
2022,150436630,151398522,7,,
2022,151195377,152270990,7,,
2022,150436637,151398530,7,,
2022,150436638,151398531,4,,
2022,150436640,151398533,7,,
2022,150436592,151398482,7,,
2022,150436620,151398511,7,1,
2022,152344081,153610365,6,,
2022,150436633,151398526,4,,
2022,150436557,151398437,4,,
2022,151195407,152271024,7,,
2022,150436562,151398447,6,,
2022,150436568,151398452,6,,
2022,150436575,151398460,4,,
2022,150436581,151398468,4,,
2022,151195446,152271062,7,,
2022,150436585,151398473,7,,
2022,150436571,151398456,4,,
2022,150436572,151398456,7,,
2022,150436579,151398465,4,,
2022,150436590,151398481,5,,
2022,150436591,151398481,7,,
2022,150436601,151398491,3,,
2022,150436602,151398491,7,,
2022,150436615,151398508,3,,
2022,150436616,151398508,7,,
2022,150436623,151398515,6,,
2022,150436556,151398436,7,,
2022,151195492,152271113,7,,
2022,150436578,151398463,7,,
2022,151195515,152271142,7,,
2022,150436583,151398470,7,,
2022,152344090,153610377,7,,
2022,150436593,151398483,7,,
2022,159500641,161886099,4,,
2022,150436597,151398487,7,,
2022,157203748,159231812,7,,
2022,150436611,151398505,6,,
2022,150436618,151398510,5,,
2022,150436619,151398510,7,,
2022,150436551,151398430,7,,
2022,150436558,151398438,4,,
2022,150436565,151398450,4,,
2022,151195459,152271078,6,,
2022,150436580,151398467,7,,
2022,151195509,152271132,7,,
2022,150436596,151398486,4,,
2022,151195305,152270897,7,,
2022,151195640,152271283,4,,
2022,152344107,153610401,3,,
2022,151195644,152271288,3,,
2022,151195645,152271288,7,,
2022,151195649,152271292,4,,
2022,151195653,152271295,7,,
2022,152344115,153610413,7,,
2022,151195315,152270913,7,,
2022,151195334,152270931,7,,
2022,151195353,152270952,7,,
2022,152344133,153610436,7,,
2022,151195363,152270969,7,,
2022,164112399,167227886,7,,
2022,151195367,152270974,7,,
2022,151195345,152270944,7,,
2022,151195382,152270995,6,,
2022,151195626,152271269,7,,
2022,160738973,163318212,4,,
2022,151195641,152271285,7,,
2022,151195642,152271285,4,,
2022,151195343,152270941,7,,
2022,151195376,152270988,7,,
2022,152344175,153610477,4,,
2022,152344176,153610477,7,,
2022,151195408,152271026,5,,
2022,151195409,152271026,7,,
2022,151195435,152271051,7,,
2022,152344104,153610398,2,,
2022,151195471,152271092,7,,
2022,151195491,152271112,6,,
2022,153329737,154760655,7,,
2022,151195524,152271152,7,,
2022,151195637,152271280,7,,
2022,152344136,153610439,4,,
2022,158275351,160463020,6,,
2022,152344159,153610458,4,,
2022,154797760,156441612,6,,
2022,152344124,153610426,7,,
2022,154797799,156441657,7,,
2022,164112247,167227711,6,,
2022,152344106,153610400,7,,
2022,153329690,154760599,4,,
2022,152344119,153610420,7,,
2022,152344123,153610425,4,,
2022,153329696,154760607,7,,
2022,152344131,153610434,6,,
2022,152344146,153610449,7,,
2022,152344168,153610470,7,,
2022,152344178,153610480,7,,
2022,152344121,153610422,7,,
2022,153329711,154760624,6,,
2022,153329710,154760622,6,,
2022,152344127,153610431,7,,
2022,152344135,153610438,7,,
2022,152344171,153610474,6,,
2022,153329715,154760630,5,,
2022,153329716,154760630,7,,
2022,154797730,156441583,7,,
2022,153329720,154760638,7,,
2022,152344195,153610501,7,,
2022,153329741,154760662,6,,
2022,152344226,153610533,7,,
2022,152344158,153610457,6,,
2022,153329735,154760652,7,,
2022,153329740,154760661,7,,
2022,154797737,156441591,7,,
2022,153329766,154760690,4,,
2022,153329747,154760670,7,,
2022,153329728,154760645,7,,
2022,153329744,154760665,7,,
2022,153329756,154760679,7,,
2022,153329770,154760695,6,,
2022,153329784,154760711,7,,
2022,154797771,156441625,6,,
2022,153329769,154760693,7,,
2022,155987168,157826722,7,,
2022,153329779,154760705,4,,
2022,153329785,154760713,7,,
2022,153329793,154760726,7,,
2022,153329751,154760674,7,,
2022,153329775,154760701,7,,
2022,153329781,154760707,7,,
2022,153329952,154760908,7,,
2022,153329759,154760682,7,,
2022,153329768,154760692,7,,
2022,153329776,154760702,7,,
2022,153329783,154760709,7,,
2022,153329792,154760723,4,,
2022,154797791,156441648,6,,
2022,153329815,154760753,7,,
2022,159500634,161886089,7,,
2022,159500648,161886107,7,,
2022,159500649,161886107,5,,
2022,153329765,154760689,4,,
2022,153329800,154760734,7,,
2022,154797881,156441756,6,,
2022,153329818,154760755,7,,
2022,154797764,156441615,7,,
2022,153329827,154760765,7,,
2022,154797802,156441662,4,,
2022,154797838,156441707,7,,
2022,154797816,156441677,4,,
2022,154797752,156441606,6,,
2022,154797793,156441651,4,,
2022,154797822,156441688,7,,
2022,154797873,156441748,5,,
2022,154797874,156441748,7,,
2022,154797890,156441770,5,,
2022,154797891,156441770,7,,
2022,154797819,156441680,7,,
2022,154797853,156441727,6,,
2022,154797886,156441765,6,,
2022,154797820,156441682,7,,
2022,154797824,156441690,4,,
2022,154797778,156441634,4,,
2022,154797803,156441663,7,,
2022,155987115,157826660,4,,
2022,155987124,157826671,7,,
2022,155987127,157826675,7,,
2022,154797813,156441672,7,,
2022,164112352,167227825,6,,
2022,155987149,157826703,7,,
2022,154797961,156441852,7,,
2022,155987163,157826716,7,,
2022,154797970,156441863,6,,
2022,154797979,156441872,3,,
2022,154797984,156441876,3,,
2022,154797989,156441880,7,,
2022,160739010,163318258,7,,
2022,155987083,157826619,7,,
2022,154797787,156441643,7,,
2022,154797808,156441667,4,,
2022,155987093,157826632,7,,
2022,155987119,157826665,4,,
2022,155987137,157826686,7,,
2022,155987101,157826642,5,,
2022,155987102,157826642,7,,
2022,155987111,157826655,4,,
2022,155987131,157826681,7,,
2022,155987498,157827083,7,,
2022,155987500,157827086,7,,
2022,155987501,157827089,7,,
2022,157203592,159231623,4,,
2022,155987504,157827093,6,,
2022,157203599,159231631,6,,
2022,155987507,157827098,7,,
2022,157203623,159231660,4,,
2022,155987114,157826658,3,,
2022,155987121,157826667,6,,
2022,155987128,157826678,7,,
2022,155987499,157827084,4,,
2022,155987502,157827090,7,,
2022,155987148,157826701,7,,
2022,155987503,157827091,7,,
2022,155987505,157827094,7,,
2022,155987130,157826680,7,,
2022,155987140,157826691,7,,
2022,155987123,157826670,4,,
2022,155987133,157826683,4,,
2022,155987141,157826692,4,,
2022,155987144,157826696,7,,
2022,155987151,157826705,4,,
2022,157203618,159231654,6,,
2022,155987241,157826801,5,,
2022,155987242,157826801,7,,
2022,157203631,159231673,6,,
2022,155987264,157826829,7,,
2022,157203670,159231725,7,,
2022,157203617,159231653,6,,
2022,155987126,157826673,4,,
2022,155987129,157826679,7,,
2022,157203630,159231672,7,,
2022,162307042,165128579,7,,
2022,155987157,157826709,3,,
2022,155987165,157826718,6,,
2022,155987159,157826711,7,,
2022,157203650,159231697,1,,
2022,157203641,159231686,7,,
2022,157203674,159231729,7,,
2022,157203760,159231824,7,,
2022,157203662,159231713,4,,
2022,157203667,159231721,4,,
2022,157203679,159231735,4,,
2022,158275365,160463033,4,,
2022,157203643,159231688,5,,
2022,157203644,159231688,7,,
2022,164112372,167227845,7,,
2022,157203664,159231716,4,,
2022,157203678,159231734,7,,
2022,157203692,159231750,4,,
2022,157203737,159231801,4,,
2022,157203745,159231809,4,,
2022,159500626,161886079,7,,
2022,159500627,161886079,4,,
2022,160739048,163318299,7,,
2022,157203697,159231755,1,,
2022,157203706,159231765,7,,
2022,158275378,160463051,6,,
2022,157203765,159231830,7,,
2022,159500677,161886143,7,,
2022,157203773,159231838,4,,
2022,157203812,159231878,7,,
2022,157203704,159231763,4,,
2022,158275358,160463026,4,,
2022,157203732,159231795,7,,
2022,157203720,159231783,7,,
2022,157203728,159231791,4,,
2022,157203759,159231823,4,,
2022,157203777,159231840,4,,
2022,157203782,159231846,7,,
2022,157203788,159231852,7,,
2022,157203762,159231828,7,,
2022,157203771,159231835,7,,
2022,157203781,159231845,7,,
2022,157203789,159231853,7,,
2022,157203804,159231871,7,,
2022,158275355,160463024,5,,
2022,158275356,160463024,7,,
2022,157203783,159231847,4,,
2022,157203798,159231866,8,,
2022,157203815,159231880,7,,
2022,157203822,159231887,4,,
2022,157203833,159231898,5,,
2022,157203834,159231898,7,,
2022,157203841,159231907,4,,
2022,157203768,159231832,7,,
2022,157203791,159231856,7,,
2022,157203802,159231869,7,,
2022,157203806,159231872,7,,
2022,159500659,161886120,1,,
2022,157203837,159231902,7,,
2022,157203786,159231850,7,,
2022,158275386,160463061,6,,
2022,158275354,160463023,7,,
2022,157203803,159231870,7,,
2022,160738978,163318219,4,,
2022,157203813,159231879,5,,
2022,157203814,159231879,7,,
2022,157203821,159231886,7,,
2022,157203828,159231892,4,,
2022,158275360,160463028,4,,
2022,157203824,159231889,7,,
2022,165445910,168742207,7,,
2022,158275369,160463039,5,,
2022,158275370,160463039,7,,
2022,158275371,160463042,7,,
2022,158275374,160463047,7,,
2022,158275381,160463054,7,,
2022,158275382,160463055,7,,
2022,158275431,160463113,7,,
2022,158275447,160463126,5,,
2022,158275448,160463126,7,,
2022,158275456,160463140,7,,
2022,158275462,160463147,6,,
2022,158275385,160463058,7,,
2022,158275387,160463063,7,,
2022,158275393,160463068,7,,
2022,158275404,160463083,1,,
2022,158275414,160463092,4,,
2022,158275418,160463099,4,,
2022,158275399,160463075,1,,
2022,160739052,163318302,7,,
2022,158275427,160463109,4,,
2022,158275406,160463086,7,,
2022,158275416,160463095,7,,
2022,158275422,160463103,6,,
2022,158275436,160463117,4,,
2022,158275437,160463117,7,,
2022,165445850,168742134,7,,
2022,158275403,160463082,4,,
2022,158275473,160463155,7,,
2022,159500700,161886174,7,,
2022,159500701,161886174,4,,
2022,159500713,161886189,4,,
2022,158275401,160463079,7,,
2022,158275405,160463084,4,,
2022,158275412,160463091,5,,
2022,158275413,160463091,7,,
2022,158275423,160463104,7,,
2022,159500685,161886156,7,,
2022,158275438,160463118,4,,
2022,158275426,160463108,6,,
2022,165445913,168742209,6,,
2022,159500715,161886191,7,,
2022,158275457,160463141,7,,
2022,159500734,161886208,4,,
2022,159500755,161886234,4,,
2022,159500766,161886246,4,,
2022,160738988,163318231,4,,
2022,159500756,161886233,7,,
2022,159500764,161886244,4,,
2022,159500696,161886169,7,,
2022,159500710,161886186,7,,
2022,159500725,161886200,4,,
2022,159500753,161886231,4,,
2022,159500694,161886167,7,,
2022,159500706,161886180,7,,
2022,159500716,161886192,3,,
2022,159500728,161886203,6,,
2022,160738997,163318239,6,,
2022,159500742,161886217,7,,
2022,162307034,165128569,7,,
2022,159500751,161886229,7,,
2022,159500690,161886163,6,,
2022,159500703,161886177,7,,
2022,159500719,161886194,5,,
2022,159500720,161886194,7,,
2022,159500743,161886219,7,,
2022,164112378,167227853,7,,
2022,159500769,161886249,7,,
2022,159500777,161886259,6,,
2022,159500782,161886267,7,,
2022,159500695,161886168,1,,
2022,160739056,163318308,4,,
2022,159500727,161886202,7,,
2022,159500739,161886214,7,,
2022,159500754,161886232,4,,
2022,159500761,161886241,8,,
2022,160739080,163318338,7,,
2022,159500767,161886247,7,,
2022,160738996,163318238,7,,
2022,159500688,161886161,7,,
2022,160739023,163318272,4,,
2022,159500707,161886182,7,,
2022,160739065,163318320,7,,
2022,160739086,163318345,7,,
2022,160738886,163318109,6,,
2022,160738925,163318152,7,,
2022,160738957,163318189,6,,
2022,160738963,163318197,6,,
2022,160738904,163318129,7,,
2022,160738920,163318144,7,,
2022,160738931,163318158,7,,
2022,160738945,163318173,3,,
2022,160738947,163318173,7,,
2022,162306988,165128514,4,,
2022,164112518,167228008,7,,
2022,162307049,165128585,5,,
2022,162307050,165128585,4,,
2022,162307051,165128585,7,,
2022,160738892,163318115,7,,
2022,160738902,163318127,7,,
2022,160738916,163318142,4,,
2022,162307072,165128612,6,,
2022,162307094,165128637,6,,
2022,162306996,165128523,7,,
2022,160738927,163318154,7,,
2022,160738942,163318169,7,,
2022,164112529,167228017,4,,
2022,160738950,163318179,7,,
2022,160738959,163318191,7,,
2022,160738910,163318136,7,,
2022,162307082,165128623,4,,
2022,162307103,165128647,6,,
2022,162307033,165128568,4,,
2022,147185660,147639540,7,,
2022,155986338,157825808,7,,
2022,147185701,147639582,1,,
2022,147185702,147639582,7,,
2022,159499711,161885054,7,,
2022,147185692,147639574,7,,
2022,147185704,147639584,4,,
2022,147185715,147639592,7,,
2022,147185670,147639549,7,,
2022,153328867,154759697,6,,
2022,147185696,147639578,7,,
2022,147185708,147639588,7,,
2022,151194542,152270047,1,,
2022,155986337,157825807,7,,
2022,148754296,149449339,7,,
2022,148754341,149449391,1,,
2022,153328872,154759701,7,1,
2022,148754397,149449452,7,,
2022,148754325,149449375,7,,
2022,148754356,149449408,4,,
2022,151195599,152271233,4,,
2022,148754406,149449462,4,,
2022,150435426,151397191,4,,
2022,150435437,151397202,7,,
2022,148754425,149449480,4,,
2022,148754442,149449502,4,,
2022,148754382,149449436,7,,
2022,154796965,156440690,5,,
2022,154796966,156440690,7,,
2022,148754440,149449500,7,,
2022,148754388,149449442,4,,
2022,150435497,151397268,7,,
2022,150435428,151397194,5,,
2022,152342855,153609073,6,,
2022,150435474,151397241,7,,
2022,150435482,151397251,4,,
2022,150435525,151397295,4,,
2022,160738376,163317513,7,,
2022,150435434,151397199,7,,
