data_year,suspect_using_id,offense_id
2022,1,187213019
2022,1,187213020
2022,1,185278665
2022,4,185278540
2022,4,187213030
2022,4,199583056
2022,4,185278554
2022,4,197173349
2022,4,187213040
2022,4,187213084
2022,4,187213011
2022,4,187213033
2022,4,199583166
2022,4,185278502
2022,4,197173331
2022,4,197173332
2022,4,185278474
2022,4,185279438
2022,4,185278491
2022,4,185278499
2022,4,199583171
2022,4,185278541
2022,4,185278560
2022,4,185278503
2022,4,185278506
2022,4,185278509
2022,4,185278572
2022,4,185278550
2022,4,185278585
2022,4,197173339
2022,4,185278592
2022,4,185278525
2022,4,185278528
2022,4,187213249
2022,4,187213044
2022,4,185278558
2022,4,185278559
2022,4,185278611
2022,4,185278606
2022,4,185278578
2022,1,185278603
2022,3,185278603
2022,4,185278638
2022,4,199583176
2022,4,185278628
2022,4,187213051
2022,4,185278566
2022,4,185279415
2022,4,185278510
2022,4,185279300
2022,4,185278514
2022,4,185278623
2022,4,185278590
2022,4,185278565
2022,4,185278517
2022,4,185278568
2022,4,201328485
2022,4,185278602
2022,4,187213064
2022,4,199583182
2022,4,185278627
2022,4,197173347
2022,4,187213036
2022,4,199583192
2022,4,185278648
2022,4,185278518
2022,4,185278663
2022,4,185278679
2022,4,185278696
2022,4,199583186
2022,4,199583187
2022,4,199583188
2022,4,185279329
2022,4,193466700
2022,4,190412956
2022,4,185279348
2022,4,185278584
2022,4,185278651
2022,3,187213053
2022,4,185278609
2022,4,187214235
2022,4,185279443
2022,4,185278594
2022,4,185279460
2022,4,185279506
2022,4,190412963
2022,4,185279558
2022,4,197173360
2022,4,185279389
2022,4,185278576
2022,4,185278644
2022,4,193466743
2022,4,185278596
2022,1,185278660
2022,3,185278660
2022,4,185278577
2022,4,185278633
2022,4,185278691
2022,4,185278605
2022,4,185278616
2022,4,185278636
2022,4,185278642
2022,4,197173364
2022,4,187213959
2022,4,187213960
2022,4,199583190
2022,4,185278583
2022,4,187214042
2022,4,185278589
2022,4,185278621
2022,4,199583200
2022,4,199583201
2022,4,187214066
2022,4,185278695
2022,4,187214087
2022,4,199583211
2022,4,187214109
2022,4,185278727
2022,4,185278624
2022,4,185278608
2022,4,185278645
2022,4,199583218
2022,4,185278693
2022,4,187213095
2022,4,185278700
2022,4,185278703
2022,4,187213101
2022,4,185278735
2022,4,185279598
2022,4,185278641
2022,4,185278749
2022,4,187213112
2022,4,187213119
2022,4,185278787
2022,4,190412972
2022,4,187213137
2022,4,199583040
2022,4,185278744
2022,4,185278687
2022,4,185278520
2022,4,185278797
2022,1,190412966
2022,3,190412966
2022,1,190412967
2022,3,190412967
2022,4,187213103
2022,4,185278833
2022,4,190412982
2022,4,185278673
2022,4,185278652
2022,4,187213116
2022,4,185278736
2022,4,185278738
2022,4,185278704
2022,4,185278523
2022,4,187213136
2022,4,185278529
2022,4,185278532
2022,4,185278533
2022,4,185278547
2022,4,185278538
2022,4,187213068
2022,4,185278746
2022,4,185278750
2022,4,185278756
2022,4,195108676
2022,4,199583050
2022,4,185278775
2022,4,185278721
2022,4,185278530
2022,4,185278732
2022,4,185278534
2022,4,185278741
2022,4,185278542
2022,4,185278780
2022,4,185278821
2022,4,185278802
2022,4,185278548
2022,4,187213090
2022,4,185278712
2022,4,185278715
2022,4,185278745
2022,4,201328505
2022,4,185278765
2022,4,185278784
2022,4,187213097
2022,4,185278768
2022,4,185278776
2022,4,185278782
2022,4,195108682
2022,4,197173335
2022,4,185278764
2022,4,185278789
2022,4,185278795
2022,4,185278758
2022,4,185278769
2022,4,187213099
2022,4,199583053
2022,4,199583057
2022,4,185278783
2022,4,185278551
2022,4,185279409
2022,4,185279431
2022,4,185279454
2022,4,185279495
2022,4,187213135
2022,4,185278786
2022,4,185278800
2022,4,187213148
2022,4,185278562
2022,4,185278574
2022,4,185278811
2022,4,185278597
2022,4,185278622
2022,4,185279366
2022,4,185278607
2022,4,199583058
2022,4,199583059
2022,4,199583060
2022,4,187213175
2022,4,190413017
2022,4,187213205
2022,4,197173337
2022,4,197173343
2022,4,187213100
2022,4,187213102
2022,4,197173346
2022,4,187213107
2022,4,188801483
2022,4,188801484
2022,4,187213114
2022,4,187213115
2022,4,190413037
2022,4,190413038
2022,4,187213127
2022,4,187213132
2022,4,190412954
2022,4,187213105
2022,4,187213125
2022,4,187213139
2022,4,185278817
2022,4,187213146
2022,4,197173353
2022,4,185278762
2022,4,187213169
2022,4,187213117
2022,4,187213126
2022,4,197173358
2022,4,187213134
2022,4,190412955
2022,4,187213149
2022,4,187213156
2022,4,188801493
2022,4,187213190
2022,4,187213172
2022,4,187213208
2022,4,187213228
2022,4,187213124
2022,4,187213129
2022,4,187213143
2022,4,187213145
2022,4,187213164
2022,4,187213170
2022,4,187213171
2022,4,199583073
2022,4,187213212
2022,4,187213194
2022,4,187213215
2022,4,187213223
2022,4,187213211
2022,4,187213234
2022,4,187213130
2022,4,187213133
2022,4,187213142
2022,4,187213150
2022,4,187213230
2022,4,187213231
2022,4,187213167
2022,4,187213198
2022,4,187213224
2022,4,187213240
2022,4,197173372
2022,4,187213258
2022,4,187213293
2022,4,187213140
2022,4,187213144
2022,4,187213159
2022,4,187213180
2022,4,187213192
2022,4,187213193
2022,4,187213201
2022,4,187214441
2022,4,187214475
2022,4,187213210
2022,4,188801500
2022,4,187213220
2022,4,187213233
2022,4,187213141
2022,4,187213152
2022,4,187213160
2022,4,199583075
2022,4,195108663
2022,4,201328549
2022,4,191825695
2022,4,191825696
2022,4,193466729
2022,4,187214707
2022,4,187214742
2022,4,187214788
2022,4,193466735
2022,4,193466767
2022,4,187213248
2022,4,187213182
2022,4,187213200
2022,4,187213221
2022,4,187213238
2022,4,190412960
2022,4,187213260
2022,4,187213275
2022,4,187213285
2022,4,187213305
2022,4,187213314
2022,4,199583078
2022,4,188801498
2022,4,199583079
2022,4,199583044
2022,4,187214645
2022,4,187214717
2022,4,187213289
2022,4,187213151
2022,4,187213329
2022,4,187213166
2022,4,187213246
2022,4,187213178
2022,4,197173336
2022,4,187213184
2022,4,187213187
2022,4,187213191
2022,4,187213186
2022,4,187213197
2022,4,187213199
2022,4,187213206
2022,4,199583045
2022,4,188801519
2022,4,187213177
2022,4,187213188
2022,4,187213216
2022,4,187213217
2022,4,187213157
2022,4,187213162
2022,4,187213256
2022,4,187213299
2022,4,187213330
2022,4,187213310
2022,4,187213262
2022,4,187213321
2022,4,191825706
2022,4,187213283
2022,4,187213173
2022,4,187213281
2022,4,187213196
2022,4,187213268
2022,4,187214465
2022,4,201328465
2022,4,201328466
2022,4,191825712
2022,4,188801510
2022,4,187214682
2022,4,187213296
2022,4,191825704
2022,4,187214565
2022,4,187213227
2022,4,187213264
2022,4,187214505
2022,4,201328515
2022,4,187213218
2022,4,187214560
2022,4,197173348
2022,4,190412965
2022,4,190412977
2022,4,187213219
2022,4,187214546
2022,4,187214595
2022,4,187213282
2022,4,187213271
2022,4,187213288
2022,4,187213326
2022,4,187213241
2022,4,187213376
2022,4,187213308
2022,4,187213302
2022,4,187213307
2022,4,187213309
2022,4,187213393
2022,4,187213279
2022,4,187213301
2022,4,187213304
2022,4,187213319
2022,4,188802174
2022,4,187213354
2022,4,187213247
2022,4,187213242
2022,4,187213270
2022,4,187213257
2022,4,187213327
2022,4,187213239
2022,4,188802205
2022,4,190412987
2022,4,187213236
2022,4,187213323
2022,4,187213324
2022,4,187213244
2022,4,199583049
2022,4,187213426
2022,4,187213385
2022,4,187213373
2022,4,187213334
2022,4,187213371
2022,4,188801504
2022,4,188801505
2022,4,187213391
2022,1,190412998
2022,3,190412998
2022,4,199583052
2022,4,195108669
2022,4,195108685
2022,4,187213359
2022,4,187213362
2022,4,187213349
2022,3,195108698
2022,3,195108699
2022,4,187213344
2022,1,201328543
2022,4,193466718
2022,4,187213423
2022,4,199583066
2022,4,187213406
2022,4,187213407
2022,4,193466697
2022,4,193466698
2022,4,197173354
2022,4,187213398
2022,4,187213404
2022,4,187213345
2022,4,199583051
2022,4,187213399
2022,4,187213405
2022,4,187213363
2022,4,187213408
2022,4,187213338
2022,4,187213416
2022,4,187213442
2022,4,187213356
2022,4,199583054
2022,4,187213368
2022,4,187213374
2022,4,188801509
2022,4,187213428
2022,4,187213347
2022,4,187213372
2022,4,199583055
2022,4,187213266
2022,3,190412975
2022,3,190412976
2022,4,188801524
2022,4,193466709
2022,4,191825711
2022,4,190412980
2022,4,188801532
2022,4,187213441
2022,4,187213365
2022,4,187213243
2022,4,187213384
2022,4,187213252
2022,4,187213409
2022,4,187213420
2022,4,187213425
2022,4,199583068
2022,4,188801540
2022,4,197173387
2022,4,187213352
2022,4,187213366
2022,4,187213346
2022,4,187213370
2022,4,187213415
2022,4,187213403
2022,4,187213446
2022,4,187213313
2022,4,197173352
2022,4,187213269
2022,4,187213396
2022,4,187213432
2022,4,187213250
2022,4,187213320
2022,4,187213397
2022,4,187213364
2022,4,187213531
2022,4,199583070
2022,4,199583071
2022,4,197173361
2022,4,188801543
2022,4,187213495
2022,4,190412991
2022,4,190412992
2022,4,201328479
2022,1,191825713
2022,4,187213529
2022,4,188801550
2022,4,190413000
2022,4,187213412
2022,4,187213422
2022,4,188801551
2022,4,187213421
2022,4,187213573
2022,4,187213610
2022,4,187213712
2022,4,187213413
2022,4,187213435
2022,4,187213464
2022,4,187213439
2022,4,187213467
2022,4,187213392
2022,4,187213519
2022,4,187213457
2022,4,187213485
2022,4,190413003
2022,4,187213492
2022,4,187213496
2022,4,187213515
2022,4,187213424
2022,4,187213438
2022,4,187213537
2022,4,187213431
2022,4,187213401
2022,4,187213649
2022,4,187213417
2022,4,187214922
2022,4,187213459
2022,4,187214943
2022,4,187214992
2022,4,187214993
2022,4,187213456
2022,4,187213473
2022,4,187213479
2022,4,187213357
2022,4,187213337
2022,4,187213377
2022,4,187213382
2022,4,187213383
2022,4,187213402
2022,4,199583184
2022,4,187213550
2022,4,199583189
2022,4,187213410
2022,4,187215034
2022,4,187213569
2022,4,187213427
2022,4,187213436
2022,4,187213447
2022,4,187213461
2022,4,187213481
2022,4,187213505
2022,4,187213518
2022,4,187213556
2022,4,187213567
2022,4,187213440
2022,4,199583195
2022,3,188801575
2022,4,199583209
2022,4,187213534
2022,4,187213538
2022,4,187213463
2022,4,187213471
2022,4,199583216
2022,4,187213475
2022,4,187213501
2022,4,187213493
2022,4,187213487
2022,4,187213498
2022,4,187213571
2022,4,187213448
2022,4,188801588
2022,4,187213478
2022,4,187213517
2022,4,187213434
2022,4,187215062
2022,4,199583061
2022,4,190412997
2022,4,197173385
2022,4,187213516
2022,4,195108701
2022,4,193466733
2022,4,188801573
2022,4,187213388
2022,4,187213541
2022,4,187213530
2022,4,187213489
2022,4,188801578
2022,4,187213497
2022,4,187213482
2022,4,187213476
2022,4,197173394
2022,4,193466738
2022,1,193466748
2022,4,187213555
2022,4,193466755
2022,4,193466756
2022,4,193466757
2022,4,193466758
2022,4,187213543
2022,4,197173357
2022,1,187213561
2022,1,187213562
2022,4,199583064
2022,4,197173362
2022,4,187213588
2022,4,187213595
2022,4,195108683
2022,4,187213542
2022,4,187213536
2022,4,187213540
2022,4,187213566
2022,4,187213581
2022,4,187213539
2022,4,187213503
2022,4,187213509
2022,4,187213520
2022,4,187215107
2022,4,187213546
2022,4,187213513
2022,4,187213521
2022,4,187215064
2022,4,197173369
2022,4,188801569
2022,4,187213522
2022,4,187213528
2022,4,187213557
2022,4,187213554
2022,4,187213568
2022,4,187213380
2022,4,199583065
2022,4,187213580
2022,4,191825714
2022,4,191825715
2022,4,188801610
2022,4,197173373
2022,4,197173377
2022,4,190413008
2022,4,188801598
2022,4,188801602
2022,4,188801608
2022,4,188801613
2022,4,188801629
2022,4,188801636
2022,4,188801640
2022,4,188801647
2022,4,188801648
2022,4,188801599
2022,4,188801663
2022,4,190413018
2022,4,188801687
2022,4,188801705
2022,4,188801713
2022,4,201328506
2022,4,201328507
2022,4,201328508
2022,4,188801719
2022,4,188801735
2022,4,188801609
2022,4,190413028
2022,4,188801619
2022,4,188801653
2022,4,188801662
2022,4,188801682
2022,4,188801702
2022,4,188801715
2022,4,188801725
2022,4,188801742
2022,4,188801754
2022,4,188801766
2022,4,188801771
2022,4,188801654
2022,4,188801656
2022,4,188801658
2022,4,188801664
2022,4,190413044
2022,4,188801676
2022,4,188801681
2022,4,197173384
2022,4,188801685
2022,4,188801689
2022,4,188801707
2022,4,188801693
2022,4,188801696
2022,4,188801700
2022,4,188801701
2022,4,188801704
2022,4,188801672
2022,4,188801690
2022,4,188801714
2022,3,190413071
2022,4,188801736
2022,4,188801746
2022,4,188801748
2022,4,188801786
2022,4,188801695
2022,4,201328529
2022,4,197173391
2022,4,188801737
2022,4,188801738
2022,4,188801716
2022,4,188801718
2022,4,197173400
2022,4,188801745
2022,4,201328534
2022,4,188801776
2022,4,188801779
2022,4,197173370
2022,4,188801846
2022,4,197173383
2022,4,188801778
2022,4,197173396
2022,4,195108689
2022,4,195108690
2022,4,195108708
2022,4,195108709
2022,4,195108710
2022,4,188801726
2022,4,188801793
2022,4,188801758
2022,4,188801918
2022,4,188801753
2022,4,197173404
2022,4,188801759
2022,4,190413031
2022,4,197173408
2022,4,188801808
2022,4,188801800
2022,4,188801838
2022,4,195108722
2022,4,188802942
2022,3,188802813
2022,3,188802814
2022,4,188802899
2022,4,190413041
2022,4,201328563
2022,4,188801804
2022,4,188801862
2022,4,190413054
2022,4,188801856
2022,4,188802949
2022,4,190413039
2022,4,190413015
2022,4,199583069
2022,4,188801860
2022,4,188801878
2022,4,188801884
2022,4,188801824
2022,4,188801841
2022,4,188801828
2022,4,201328580
2022,4,188801826
2022,4,188801831
2022,4,199583081
2022,4,188801722
2022,4,188801729
2022,4,188801739
2022,4,188802994
2022,4,188802852
2022,4,188802870
2022,4,188801851
2022,4,188801733
2022,4,188801743
2022,4,188801684
2022,4,188801744
2022,1,190413040
2022,3,190413040
2022,4,197173381
2022,4,191825726
2022,4,191825727
2022,4,197173403
2022,1,188801899
2022,1,190413069
2022,4,188801910
2022,4,188801914
2022,4,190413019
2022,4,193466682
2022,4,188801920
2022,4,188801902
2022,4,188801900
2022,4,190413025
2022,4,197173414
2022,4,188801740
2022,4,188801855
2022,4,188801764
2022,4,188802913
2022,4,188801750
2022,4,188801703
2022,4,201328619
2022,4,188801768
2022,4,188801912
2022,4,188801772
2022,4,188801765
2022,4,190413086
2022,4,188801881
2022,4,188801785
2022,4,195108684
2022,4,190413313
2022,4,188801979
2022,4,188801980
2022,4,188801936
2022,4,193466689
2022,4,188801825
2022,4,188802912
2022,4,188801789
2022,4,188801791
2022,4,188801896
2022,4,188801796
2022,4,188801810
2022,4,188801921
2022,4,188801818
2022,4,188801829
2022,4,188801927
2022,4,188801833
2022,4,188801837
2022,4,188801834
2022,4,188801757
2022,4,188801659
2022,4,188801932
2022,4,188801839
2022,4,188801848
2022,4,188801870
2022,4,188801964
2022,4,188801874
2022,4,193466701
2022,4,188801879
2022,4,188801794
2022,4,190413048
2022,4,188801886
2022,4,191825716
2022,4,188801970
2022,4,188801888
2022,4,188801901
2022,4,188801897
2022,4,188801967
2022,4,188801968
2022,4,188801795
2022,4,188801806
2022,4,195108688
2022,4,188801973
2022,4,197173433
2022,4,188801961
2022,4,188801937
2022,4,188801864
2022,4,188801865
2022,4,188801869
2022,4,188801982
2022,4,188801983
2022,3,190413067
2022,4,188801989
2022,4,188801990
2022,4,188801971
2022,4,188801972
2022,4,188801880
2022,4,188801930
2022,4,188801945
2022,4,188801974
2022,4,188802128
2022,4,188802923
2022,4,188801906
2022,4,188802976
2022,4,188801854
2022,4,188802041
2022,4,188802002
2022,4,197173411
2022,4,188801929
2022,4,188801939
2022,4,188801977
2022,4,188801994
2022,4,193466746
2022,4,197173418
2022,4,190413047
2022,4,197173424
2022,4,199583193
2022,4,188802049
2022,4,197173430
2022,4,201328625
2022,4,188802084
2022,4,197173412
2022,4,188802189
2022,4,188802190
2022,4,188802123
2022,4,188802148
2022,4,188801966
2022,4,188802005
2022,4,188802135
2022,4,193466708
2022,4,188802118
2022,4,197173419
2022,4,190413060
2022,4,188802088
2022,4,188802089
2022,4,188802094
2022,4,188802102
2022,4,188802104
2022,4,188802107
2022,4,188802109
2022,4,188802114
2022,4,188802119
2022,4,188802093
2022,4,188802099
2022,4,188802106
2022,4,188802122
2022,4,188802140
2022,4,188802151
2022,4,188802160
2022,4,188802170
2022,4,188802176
2022,4,188802183
2022,4,188802204
2022,4,188802207
2022,4,188802134
2022,4,188802139
2022,4,188802145
2022,4,188802157
2022,4,188802165
2022,4,188802171
2022,4,195108705
2022,4,188802142
2022,4,188802009
2022,4,188802020
2022,4,188802069
2022,4,188802083
2022,4,188802075
2022,4,188802051
2022,4,188802070
2022,4,190413119
2022,4,193466722
2022,4,190413142
2022,4,188802137
2022,4,188802149
2022,4,188802073
2022,4,188802066
2022,4,188802080
2022,4,195108720
2022,4,188802101
2022,4,190413074
2022,4,188802209
2022,4,188802050
2022,4,195108707
2022,4,188802136
2022,4,188801665
2022,4,197173423
2022,4,188802105
2022,4,197173426
2022,4,188802008
2022,4,188802181
2022,4,188802141
2022,4,188801903
2022,4,188802163
2022,4,188802047
2022,4,188802146
2022,4,188802058
2022,4,188802155
2022,4,188802164
2022,4,188802166
2022,4,188802172
2022,4,197173429
2022,4,190413128
2022,4,188801926
2022,4,188801950
2022,4,188801946
2022,4,188801976
2022,4,190413140
2022,4,188801997
2022,4,188802097
2022,4,188802016
2022,4,188802057
2022,4,188802074
2022,3,190413084
2022,4,195108716
2022,4,191825719
2022,4,199583206
2022,4,188802256
2022,4,191825729
2022,4,201328708
2022,3,190413144
2022,4,191825717
2022,4,190413076
2022,4,197173436
2022,4,197173416
2022,4,188802267
2022,4,188802129
2022,4,188802242
2022,4,190413079
2022,4,190413083
2022,4,197173421
2022,4,197173422
2022,4,190413121
2022,4,190413138
2022,4,197173425
2022,4,190413158
2022,4,188802249
2022,4,188802250
2022,4,190413168
2022,4,190413089
2022,4,193466719
2022,4,193466720
2022,4,188802201
2022,4,201328488
2022,4,188802232
2022,4,190413160
2022,4,190413179
2022,4,188802236
2022,4,188802237
2022,4,188802377
2022,4,188802279
2022,4,188802192
2022,4,188802275
2022,4,188802281
2022,4,190413107
2022,4,197173431
2022,4,197173432
2022,4,188802233
2022,4,193466730
2022,4,193466731
2022,4,190413130
2022,4,190413132
2022,4,188802079
2022,4,188802085
2022,4,188802200
2022,4,188802153
2022,4,188802214
2022,4,188802059
2022,4,197173438
2022,4,188802222
2022,4,191825723
2022,4,188802224
2022,4,188802263
2022,4,188802228
2022,4,188802270
2022,4,188802288
2022,4,188802368
2022,4,188802391
2022,4,188802226
2022,4,190413136
2022,4,195108734
2022,4,190413143
2022,4,201328491
2022,4,201328492
2022,4,201328493
2022,4,201328494
2022,4,188802292
2022,4,190413153
2022,4,190413157
2022,4,190413137
2022,4,190413156
2022,4,190413162
2022,4,197173427
2022,4,190413171
2022,4,197173434
2022,4,190413194
2022,4,190413212
2022,4,190413228
2022,4,190413241
2022,4,191825731
2022,4,191825732
2022,4,197173435
2022,4,190413201
2022,4,190413213
2022,4,190413224
2022,4,190413231
2022,4,190413161
2022,4,190413176
2022,4,190413184
2022,4,190413202
2022,4,190413220
2022,4,190413237
2022,4,190413208
2022,4,190413203
2022,4,190413221
2022,4,190413238
2022,4,190413259
2022,4,190413155
2022,4,190413159
2022,4,193466737
2022,4,190414508
2022,4,190413163
2022,4,190413323
2022,4,190413211
2022,4,190413166
2022,4,190413256
2022,4,190414547
2022,4,190413169
2022,4,190413239
