data_year,nibrs_month_id,agency_id,month_num,inc_data_year,reported_status,report_date,update_flag,orig_format,data_home,ddocname,did,month_pub_status
2022,44191941,20519,8,2022,I,,,F,,2022_08_VT0040700_22SH001910_INC,152396255,
2022,44191941,20519,8,2022,I,,,F,,2022_08_VT0040700_22SH001917_INC,155977650,
2022,44191941,20519,8,2022,I,,,F,,2022_08_VT0040700_22SH001927_INC,155977659,
2022,44191941,20519,8,2022,I,,,F,,2022_08_VT0040700_22SH001930_INC,155977666,
2022,44191941,20519,8,2022,I,,,F,,2022_08_VT0040700_22SH001946_INC,155977676,
2022,44191941,20519,8,2022,I,,,F,,2022_08_VT0040700_22SH001953_INC,155977823,
2022,44191941,20519,8,2022,I,,,F,,2022_08_VT0040700_22SH001957_INC,155977725,
2022,44191941,20519,8,2022,I,,,F,,2022_08_VT0040700_22SH001962_INC,155977743,
2022,44191941,20519,8,2022,I,,,F,,2022_08_VT0040700_22SH001971_INC,166336378,
2022,44205672,20519,9,2022,I,,,F,,2022_09_VT0040700_22SH002059_INC,155977764,
2022,44205672,20519,9,2022,I,,,F,,2022_09_VT0040700_22SH002073_INC,155977770,
2022,44205672,20519,9,2022,I,,,F,,2022_09_VT0040700_22SH002085_INC,155977777,
2022,44205672,20519,9,2022,I,,,F,,2022_09_VT0040700_22SH002091_INC,155977779,
2022,44205672,20519,9,2022,I,,,F,,2022_09_VT0040700_22SH002103_INC,155977790,
2022,44205672,20519,9,2022,I,,,F,,2022_09_VT0040700_22SH002109_INC,159285504,
2022,44205672,20519,9,2022,I,,,F,,2022_09_VT0040700_22SH002126_INC,155977797,
2022,44205672,20519,9,2022,I,,,F,,2022_09_VT0040700_22SH002131_INC,155977803,
2022,44205672,20519,9,2022,I,,,F,,2022_09_VT0040700_22SH002167_INC,159285506,
2022,44205672,20519,9,2022,I,,,F,,2022_09_VT0040700_22SH002168_INC,159285508,
2022,44205672,20519,9,2022,I,,,F,,2022_09_VT0040700_22SH002173_INC,159285489,
2022,44205672,20519,9,2022,I,,,F,,2022_09_VT0040700_22SH002196_INC,159285497,
2022,44205672,20519,9,2022,I,,,F,,2022_09_VT0040700_22SH002197_INC,159285500,
2022,44205672,20519,9,2022,I,,,F,,2022_09_VT0040700_22SH002203_INC,159285505,
2022,44216184,20519,10,2022,I,,,F,,2022_10_VT0040700_22SH002300_INC,162859698,
2022,44216184,20519,10,2022,I,,,F,,2022_10_VT0040700_22SH002302_INC,159285507,
2022,44216184,20519,10,2022,I,,,F,,2022_10_VT0040700_22SH002310_INC,162859816,
2022,44216184,20519,10,2022,I,,,F,,2022_10_VT0040700_22SH002327_INC,159285520,
2022,44216184,20519,10,2022,I,,,F,,2022_10_VT0040700_22SH002333_INC,162859843,
2022,44216184,20519,10,2022,I,,,F,,2022_10_VT0040700_22SH002339_INC,159285522,
2022,44216184,20519,10,2022,I,,,F,,2022_10_VT0040700_22SH002354_INC,162859864,
2022,44216184,20519,10,2022,I,,,F,,2022_10_VT0040700_22SH002358_INC,162859881,
2022,44216184,20519,10,2022,I,,,F,,2022_10_VT0040700_22SH002389_INC,180969736,
2022,44216184,20519,10,2022,I,,,F,,2022_10_VT0040700_22SH002397_INC,180969746,
2022,44216184,20519,10,2022,I,,,F,,2022_10_VT0040700_22SH002405_INC,176848079,
2022,44216184,20519,10,2022,I,,,F,,2022_10_VT0040700_22SH002415_INC,162859910,
2022,44216184,20519,10,2022,I,,,F,,2022_10_VT0040700_22SH002416_INC,162859918,
2022,44216184,20519,10,2022,I,,,F,,2022_10_VT0040700_22SH002425_INC,162859927,
2022,44229566,20519,11,2022,I,,,F,,2022_11_VT0040700_22SH002455_INC,162859803,
2022,44229566,20519,11,2022,I,,,F,,2022_11_VT0040700_22SH002467_INC,162859702,
2022,44229566,20519,11,2022,I,,,F,,2022_11_VT0040700_22SH002474_INC,180969854,
2022,44229566,20519,11,2022,I,,,F,,2022_11_VT0040700_22SH002508_INC,166336315,
2022,44229566,20519,11,2022,I,,,F,,2022_11_VT0040700_22SH002509_INC,166336323,
2022,44229566,20519,11,2022,I,,,F,,2022_11_VT0040700_22SH002518_INC,162859735,
2022,44229566,20519,11,2022,I,,,F,,2022_11_VT0040700_22SH002526_INC,166336329,
2022,44229566,20519,11,2022,I,,,F,,2022_11_VT0040700_22SH002529_INC,162859748,
2022,44229566,20519,11,2022,I,,,F,,2022_11_VT0040700_22SH002556_INC,162859711,
2022,44229566,20519,11,2022,I,,,F,,2022_11_VT0040700_22SH002558_INC,162859758,
2022,44229566,20519,11,2022,I,,,F,,2022_11_VT0040700_22SH002595_INC,166336333,
2022,44229566,20519,11,2022,I,,,F,,2022_11_VT0040700_22SH002608_INC,166336359,
2022,44229566,20519,11,2022,I,,,F,,2022_11_VT0040700_22SH002640_INC,166336374,
2022,44243774,20519,12,2022,I,,,F,,2022_12_VT0040700_22SH002650_INC,180969871,
2022,44243774,20519,12,2022,I,,,F,,2022_12_VT0040700_22SH002651_INC,171099454,
2022,44243774,20519,12,2022,I,,,F,,2022_12_VT0040700_22SH002661_INC,166336381,
2022,44243774,20519,12,2022,I,,,F,,2022_12_VT0040700_22SH002662_INC,166336390,
2022,44243774,20519,12,2022,I,,,F,,2022_12_VT0040700_22SH002673_INC,166336393,
2022,44243774,20519,12,2022,I,,,F,,2022_12_VT0040700_22SH002683_INC,180969501,
2022,44243774,20519,12,2022,I,,,F,,2022_12_VT0040700_22SH002699_INC,166336395,
2022,44243774,20519,12,2022,I,,,F,,2022_12_VT0040700_22SH002716_INC,166336318,
2022,44243774,20519,12,2022,I,,,F,,2022_12_VT0040700_22SH002740_INC,171099471,
2022,44243774,20519,12,2022,I,,,F,,2022_12_VT0040700_22SH002757_INC,166336325,
2022,44243774,20519,12,2022,I,,,F,,2022_12_VT0040700_22SH002762_INC,166336335,
2022,44243774,20519,12,2022,I,,,F,,2022_12_VT0040700_22SH002799_INC,171099476,
2022,44243774,20519,12,2022,I,,,F,,2022_12_VT0040700_22SH002800_INC,171099485,
2022,44243774,20519,12,2022,I,,,F,,2022_12_VT0040700_22SH002801_INC,171099494,
2022,44243774,20519,12,2022,I,,,F,,2022_12_VT0040700_22SH002865_INC,171099500,
2022,44243774,20519,12,2022,I,,,F,,2022_12_VT0040700_22SH002875_INC,171099506,
2022,44243774,20519,12,2022,I,,,F,,2022_12_VT0040700_22SH002876_INC,171099511,
2022,44243774,20519,12,2022,I,,,F,,2022_12_VT0040700_22SH002879_INC,171099521,
2022,40390294,20520,1,2022,I,,,F,,2022_01_VT0040800_22RM000032_INC,138088141,
2022,40390294,20520,1,2022,I,,,F,,2022_01_VT0040800_22RM000037_INC,128984153,
2022,44077666,20520,3,2022,I,,,F,,2022_03_VT0040800_22RM000156_INC,135859150,
2022,44077666,20520,3,2022,I,,,F,,2022_03_VT0040800_22RM000158_INC,162862407,
2022,44077666,20520,3,2022,I,,,F,,2022_03_VT0040800_22RM000186_INC,138088389,
2022,44077666,20520,3,2022,I,,,F,,2022_03_VT0040800_22RM000187_INC,138087985,
2022,44077666,20520,3,2022,I,,,F,,2022_03_VT0040800_22RM000193_INC,155980690,
2022,44179392,20520,7,2022,I,,,F,,2022_07_VT0040800_22RM000516_INC,148895865,
2022,44191983,20520,8,2022,I,,,F,,2022_08_VT0040800_22RM000624_INC,152398343,
2022,44191983,20520,8,2022,I,,,F,,2022_08_VT0040800_22RM000631_INC,171102446,
2022,44243821,20520,12,2022,I,,,F,,2022_12_VT0040800_22RM000806_INC,171102466,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000015_INC,124242976,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000026_INC,124242996,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000030_INC,124243026,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000073_INC,124243054,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000074_INC,124243086,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000078_INC,128984956,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000096_INC,124243113,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000101_INC,124243143,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000109_INC,128984988,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000143_INC,124243182,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000147_INC,124243099,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000150_INC,124243121,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000155_INC,124243141,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000157_INC,124243161,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000159_INC,124243189,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000160_INC,124243218,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000161_INC,124243232,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000162_INC,124243252,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000188_INC,128985033,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000204_INC,144262560,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000207_INC,124243313,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000209_INC,124243149,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000219_INC,124243169,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000228_INC,166339270,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000230_INC,124243190,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000234_INC,128984992,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000235_INC,124243211,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000242_INC,166339296,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000244_INC,128985005,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000245_INC,124243229,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000262_INC,135859866,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000270_INC,135859878,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000271_INC,124243246,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000283_INC,128985035,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000296_INC,128985062,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000308_INC,128985072,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000350_INC,128985089,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000358_INC,128985165,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000360_INC,128985110,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000377_INC,128985133,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000379_INC,128985146,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000381_INC,128985181,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000386_INC,128985204,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000394_INC,128985228,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000398_INC,128985087,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000415_INC,128985096,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000417_INC,128985114,
2022,40390317,20521,1,2022,I,,,F,,2022_01_VT0041000_22WT000437_INC,128985168,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000458_INC,128985201,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000459_INC,128985244,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000462_INC,128985290,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000464_INC,128985344,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000465_INC,128985407,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000468_INC,166339325,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000500_INC,128985564,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000543_INC,128985116,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000588_INC,128985154,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000594_INC,152399384,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000595_INC,128985176,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000596_INC,152399403,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000629_INC,128985196,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000631_INC,166339348,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000632_INC,166339401,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000633_INC,166339183,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000649_INC,138089009,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000653_INC,128985239,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000658_INC,128985255,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000667_INC,128985115,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000679_INC,138089023,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000685_INC,135859929,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000697_INC,128985276,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000710_INC,128985314,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000727_INC,135860230,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000799_INC,138088575,
2022,40415074,20521,2,2022,I,,,F,,2022_02_VT0041000_22WT000810_INC,135860259,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT000837_INC,135860284,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT000838_INC,135859896,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT000842_INC,152399443,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT000848_INC,135859939,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT000849_INC,176851043,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT000855_INC,135859984,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT000859_INC,144262429,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT000877_INC,135860183,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT000903_INC,135860238,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT000905_INC,135860263,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT000907_INC,135860271,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT000909_INC,135860285,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT000910_INC,135859907,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT000926_INC,135859940,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT000959_INC,141393184,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT000989_INC,135859960,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001006_INC,135860067,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001022_INC,135860095,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001030_INC,135860143,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001060_INC,141393204,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001063_INC,152399474,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001074_INC,135860170,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001080_INC,138088684,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001088_INC,135860185,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001095_INC,141393222,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001103_INC,138088766,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001114_INC,166339198,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001116_INC,135859963,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001119_INC,138088978,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001123_INC,135860012,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001131_INC,162863217,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001169_INC,138089002,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001172_INC,138089012,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001182_INC,180971523,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001191_INC,138089153,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001200_INC,159287706,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001201_INC,138089169,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001238_INC,138089174,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001242_INC,138089179,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001249_INC,138088935,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001268_INC,166339234,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001272_INC,138088970,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001275_INC,141393308,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001288_INC,138089024,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001289_INC,138089027,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001294_INC,138088623,
2022,44077688,20521,3,2022,I,,,F,,2022_03_VT0041000_22WT001307_INC,141393159,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001309_INC,138088710,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001311_INC,155980196,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001316_INC,138089196,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001321_INC,138089203,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001337_INC,176851101,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001361_INC,138089204,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001368_INC,138088674,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001376_INC,166339261,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001415_INC,176851210,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001417_INC,138088751,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001427_INC,152399407,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001431_INC,138088888,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001445_INC,138088987,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001450_INC,148896634,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001454_INC,141393145,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001522_INC,141393156,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001525_INC,141393176,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001550_INC,138089025,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001662_INC,141393221,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001673_INC,141393256,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001676_INC,141393269,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001708_INC,141393291,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001711_INC,141393262,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001713_INC,144262473,
2022,44086276,20521,4,2022,I,,,F,,2022_04_VT0041000_22WT001725_INC,141393284,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT001769_INC,144262488,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT001774_INC,162863249,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT001799_INC,141393312,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT001854_INC,152399433,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT001856_INC,141393189,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT001891_INC,144262496,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT001935_INC,141393214,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT001939_INC,144262511,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT001970_INC,141393234,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT001976_INC,159287651,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT001977_INC,176850797,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT001980_INC,141393259,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT001986_INC,144262622,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT001993_INC,148896682,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT002018_INC,144262495,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT002032_INC,166339287,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT002042_INC,141393258,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT002069_INC,141393304,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT002075_INC,141393340,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT002076_INC,141393183,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT002094_INC,141393200,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT002122_INC,141393225,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT002141_INC,141393239,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT002168_INC,144262522,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT002170_INC,144262533,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT002188_INC,144262453,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT002200_INC,152399463,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT002208_INC,144262467,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT002217_INC,144262486,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT002236_INC,152399476,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT002251_INC,144262513,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT002300_INC,144262528,
2022,44153483,20521,5,2022,I,,,F,,2022_05_VT0041000_22WT002312_INC,144262544,
2022,44164588,20521,6,2022,I,,,F,,2022_06_VT0041000_22WT002322_INC,159287701,
2022,44164588,20521,6,2022,I,,,F,,2022_06_VT0041000_22WT002332_INC,144262559,
2022,44164588,20521,6,2022,I,,,F,,2022_06_VT0041000_22WT002333_INC,144262623,
2022,44164588,20521,6,2022,I,,,F,,2022_06_VT0041000_22WT002382_INC,144262699,
2022,44164588,20521,6,2022,I,,,F,,2022_06_VT0041000_22WT002383_INC,144262713,
2022,44164588,20521,6,2022,I,,,F,,2022_06_VT0041000_22WT002388_INC,144262717,
2022,44164588,20521,6,2022,I,,,F,,2022_06_VT0041000_22WT002411_INC,148896725,
2022,44164588,20521,6,2022,I,,,F,,2022_06_VT0041000_22WT002481_INC,144262565,
2022,44164588,20521,6,2022,I,,,F,,2022_06_VT0041000_22WT002530_INC,159287712,
2022,44164588,20521,6,2022,I,,,F,,2022_06_VT0041000_22WT002574_INC,144262590,
2022,44164588,20521,6,2022,I,,,F,,2022_06_VT0041000_22WT002578_INC,148896738,
2022,44164588,20521,6,2022,I,,,F,,2022_06_VT0041000_22WT002635_INC,144262604,
2022,44164588,20521,6,2022,I,,,F,,2022_06_VT0041000_22WT002670_INC,176850784,
2022,44164588,20521,6,2022,I,,,F,,2022_06_VT0041000_22WT002732_INC,144262583,
2022,44164588,20521,6,2022,I,,,F,,2022_06_VT0041000_22WT002751_INC,148896958,
2022,44164588,20521,6,2022,I,,,F,,2022_06_VT0041000_22WT002760_INC,148896996,
2022,44164588,20521,6,2022,I,,,F,,2022_06_VT0041000_22WT002780_INC,148897052,
2022,44164588,20521,6,2022,I,,,F,,2022_06_VT0041000_22WT002795_INC,148896672,
2022,44164588,20521,6,2022,I,,,F,,2022_06_VT0041000_22WT002801_INC,148896693,
2022,44164588,20521,6,2022,I,,,F,,2022_06_VT0041000_22WT002843_INC,148896728,
2022,44164588,20521,6,2022,I,,,F,,2022_06_VT0041000_22WT002849_INC,148896745,
