data_year,bias_id,offense_id
2022,88,183960966
2022,88,185278915
2022,88,185278916
2022,88,185278922
2022,88,185278873
2022,88,185278908
2022,88,185278917
2022,88,185278929
2022,88,185278938
2022,88,185278957
2022,88,185278974
2022,88,185278905
2022,88,185278913
2022,88,185278921
2022,88,185278927
2022,88,185278936
2022,88,187213972
2022,88,187213973
2022,88,187213974
2022,88,193467689
2022,88,185278900
2022,88,185278935
2022,88,190415439
2022,88,185280175
2022,88,187214048
2022,88,187214049
2022,88,187214050
2022,88,193467711
2022,88,185280278
2022,88,185280293
2022,88,185280298
2022,88,185280299
2022,88,185278945
2022,88,185278950
2022,88,185278973
2022,88,187214102
2022,88,187214124
2022,88,197174972
2022,88,187214205
2022,88,191826298
2022,88,187213918
2022,88,193467745
2022,88,193467746
2022,88,187213946
2022,88,190413847
2022,88,187213976
2022,88,187213977
2022,88,187213956
2022,88,197174789
2022,88,187213937
2022,88,199584201
2022,88,199584202
2022,88,199584203
2022,88,187214000
2022,88,188802487
2022,88,190413850
2022,88,187214019
2022,88,187214030
2022,88,191826305
2022,88,187213947
2022,88,188802390
2022,88,187213970
2022,88,187214043
2022,88,187214056
2022,88,187213990
2022,88,187214013
2022,88,187214028
2022,88,188802411
2022,88,188802423
2022,88,188802410
2022,88,188802409
2022,88,190413865
2022,88,197174854
2022,88,188802448
2022,88,188802510
2022,88,188802472
2022,88,188802488
2022,88,188802498
2022,88,188802435
2022,88,188802484
2022,88,190413876
2022,99,190413913
2022,88,188802540
2022,88,188802578
2022,88,188802507
2022,88,188802532
2022,88,199584274
2022,88,188802429
2022,88,197174908
2022,88,199584281
2022,88,199584282
2022,88,188802563
2022,88,190413842
2022,88,191826308
2022,88,191826309
2022,88,197174960
2022,88,197174980
2022,99,190415363
2022,88,190415402
2022,88,190415433
2022,88,190413988
2022,88,190413901
2022,99,190413932
2022,88,190413959
2022,88,193467659
2022,88,190414023
2022,88,190414041
2022,88,190414058
2022,99,199584296
2022,88,190415450
2022,88,190415453
2022,88,190415456
2022,88,190415458
2022,88,190415460
2022,88,193467678
2022,88,190413905
2022,88,190413906
2022,88,190413926
2022,88,190413936
2022,88,191826316
2022,88,191826317
2022,88,191826332
2022,88,190413917
2022,88,190413923
2022,88,190413931
2022,88,190413891
2022,88,190413897
2022,88,197174823
2022,88,190413912
2022,88,190413921
2022,88,190413928
2022,88,199584898
2022,88,191826328
2022,88,197174898
2022,88,190413973
2022,88,191826337
2022,88,190413919
2022,88,197174924
2022,88,191826369
2022,88,190413962
2022,88,193467707
2022,88,190414052
2022,88,193467723
2022,88,193467763
2022,88,191826372
2022,88,191826373
2022,88,193467654
2022,88,191826327
2022,88,197174949
2022,88,190413949
2022,88,190413955
2022,88,193467669
2022,88,197174825
2022,88,197174826
2022,88,197174827
2022,88,197174828
2022,88,191826341
2022,88,199584333
2022,88,197174857
2022,88,191826355
2022,88,191826350
2022,88,191826354
2022,88,191826338
2022,88,191826342
2022,88,191826345
2022,88,191826348
2022,88,191826368
2022,88,193467781
2022,88,193467782
2022,88,195109465
2022,88,191826374
2022,88,191826376
2022,88,191826381
2022,88,193467705
2022,88,191826351
2022,88,193467743
2022,88,193467758
2022,88,193467788
2022,88,193467679
2022,88,193467680
2022,88,197174895
2022,88,197174977
2022,88,199584342
2022,88,199584351
2022,88,197174855
2022,88,193467726
2022,88,197174880
2022,88,193467774
2022,88,193467775
2022,88,199584357
2022,88,193467696
2022,88,193467708
2022,88,193467718
2022,88,193467719
2022,88,197174919
2022,88,193467740
2022,88,199584482
2022,88,193467789
2022,88,193467796
2022,88,199584509
2022,88,197174849
2022,88,195109528
2022,88,195109567
2022,88,195109480
2022,88,193467769
2022,88,193467787
2022,88,193467797
2022,88,195109491
2022,88,195109497
2022,88,193467753
2022,88,197174875
2022,88,195109503
2022,88,195109515
2022,88,193467808
2022,88,195109524
2022,88,195109525
2022,88,199584330
2022,88,199584331
2022,88,199584332
2022,88,197174957
2022,88,197175472
2022,88,197175475
2022,88,197175476
2022,88,195109405
2022,88,195109418
2022,88,197175531
2022,88,195109435
2022,88,197175574
2022,12,197175629
2022,88,197175630
2022,88,195109341
2022,88,199584304
2022,88,195109347
2022,88,195109357
2022,88,195109366
2022,88,195109374
2022,88,195109389
2022,88,195109402
2022,88,199584474
2022,88,199584475
2022,88,195109467
2022,88,195109468
2022,88,195109474
2022,88,195109475
2022,88,199584244
2022,88,197174865
2022,88,197174881
2022,88,197174909
2022,88,197174927
2022,88,197174941
2022,88,197174942
2022,88,197174971
2022,88,197175002
2022,88,197174896
2022,88,197174917
2022,88,197174940
2022,88,199584262
2022,88,197174985
2022,88,199584269
2022,88,197175038
2022,88,199584272
2022,88,197175062
2022,88,197174962
2022,88,183963058
2022,88,185280316
2022,88,187215245
2022,88,187215252
2022,88,190414035
2022,88,193467948
2022,88,199584233
2022,88,193467953
2022,88,193467958
2022,88,195109618
2022,88,199584236
2022,88,199584239
2022,88,197175180
2022,88,197175041
2022,88,182426756
2022,88,197175354
2022,88,188802838
2022,88,188802839
2022,88,199584990
2022,88,199584469
2022,88,201330025
2022,88,185279497
2022,88,187214539
2022,88,188802859
2022,88,188802873
2022,88,191826821
2022,88,188802904
2022,88,193468415
2022,88,199584486
2022,88,193468455
2022,88,193468325
2022,88,191826815
2022,88,199584631
2022,88,191826822
2022,88,191826828
2022,88,193468377
2022,88,199584638
2022,88,199584647
2022,88,197175432
2022,88,199584928
2022,88,199584929
2022,88,199584930
2022,88,197175446
2022,88,197175447
2022,88,177105597
2022,99,177105605
2022,88,177105615
2022,99,179174581
2022,88,179174544
2022,99,179174554
2022,88,181424831
2022,99,179174574
2022,88,179174584
2022,99,179174588
2022,99,183960506
2022,88,181424834
2022,88,199583396
2022,88,182425776
2022,88,182425754
2022,99,182425768
2022,99,191825678
2022,88,187212935
2022,99,182425792
2022,88,185278366
2022,88,183960514
2022,88,199583404
2022,88,183960518
2022,88,185278368
2022,88,183960523
2022,88,183960524
2022,88,185278383
2022,88,185278384
2022,88,185278751
2022,88,188801346
2022,88,185278785
2022,88,185278798
2022,88,185278363
2022,88,185278372
2022,88,185278376
2022,88,185278380
2022,88,188801350
2022,88,187212951
2022,88,197173275
2022,88,188801366
2022,88,190413421
2022,88,193466814
2022,88,188801374
2022,88,188801378
2022,88,191825680
2022,88,188801353
2022,88,188801354
2022,88,188801358
2022,88,191825683
2022,99,190413426
2022,88,190413455
2022,88,191825677
2022,88,191825681
2022,88,191825682
2022,88,191825694
2022,88,188801362
2022,88,191825698
2022,88,191825701
2022,88,191825705
2022,88,193466768
2022,88,188801364
2022,88,191825710
2022,88,190413491
2022,88,190413501
2022,88,191825693
2022,88,190413478
2022,88,193466775
2022,88,190413485
2022,88,190413492
2022,88,191825709
2022,88,193466790
2022,88,197173568
2022,88,191825699
2022,88,191825703
2022,88,197173579
2022,88,195108838
2022,88,201329224
2022,88,193466820
2022,99,195108856
2022,88,193466815
2022,88,197173602
2022,88,193466821
2022,88,195108865
2022,88,193466826
2022,88,197173254
2022,88,195108871
2022,88,195108883
2022,88,197173256
2022,99,195109207
2022,99,195109208
2022,99,195109209
2022,88,195109223
2022,88,195109246
2022,88,199583462
2022,88,195109276
2022,88,195109297
2022,99,195109298
2022,88,195109316
2022,88,197173262
2022,88,201329384
2022,88,199583468
2022,88,183962253
2022,88,181426088
2022,88,177107670
2022,88,177107959
2022,88,181426097
2022,88,179176032
2022,88,181426116
2022,88,181426787
2022,88,177107730
2022,88,177107772
2022,88,179175777
2022,88,179175788
2022,88,179175791
2022,88,183962261
2022,88,197175468
2022,88,179175799
2022,88,188802854
2022,88,177107509
2022,88,179175823
2022,88,188802864
2022,88,183962275
2022,88,195110006
2022,88,188802898
2022,88,197175485
2022,88,183962304
2022,88,179175834
2022,12,179175844
2022,88,188802910
2022,88,181426178
2022,88,188802903
2022,88,188802862
2022,88,185279466
2022,88,179175891
2022,88,188802871
2022,88,188802882
2022,88,185279480
2022,88,181426204
2022,88,179175880
2022,88,179175909
2022,88,179175827
2022,88,179175853
2022,88,191827328
2022,88,191827329
2022,88,191827330
2022,88,179175952
2022,88,181426210
2022,88,181426223
2022,88,188802890
2022,88,181426238
2022,88,188802906
2022,88,179176008
2022,88,179176112
2022,88,179176157
2022,88,179175885
2022,88,181426257
2022,88,188802916
2022,88,188802917
2022,88,179175914
2022,88,179175924
2022,88,179175925
2022,88,183962344
2022,88,179175948
2022,88,197175502
2022,88,179175983
2022,88,179175882
2022,88,188802924
2022,88,179175981
2022,88,197175544
2022,88,188802935
2022,88,179176072
2022,88,191827343
2022,88,179176130
2022,88,179176207
2022,88,181426346
2022,88,190414681
2022,88,179176119
2022,88,181426247
2022,88,179176162
2022,88,182427273
2022,88,188803003
2022,88,179175928
2022,88,181426279
2022,88,182427344
2022,88,179175936
2022,88,181426305
2022,88,181426196
2022,88,181426205
2022,88,188802895
2022,88,181426269
2022,88,181426270
2022,88,181426293
2022,88,181426299
2022,88,179175945
2022,88,179175954
2022,88,179175977
2022,88,179175987
2022,88,179175998
2022,88,179176009
2022,88,201329956
2022,88,179176025
2022,88,181426309
2022,88,179176036
2022,88,179176046
2022,88,179176055
2022,88,179176066
2022,88,179177460
2022,88,183962286
2022,88,183962294
2022,88,182427366
2022,88,181426240
2022,88,182427071
2022,88,181426251
2022,88,181426311
2022,88,185279493
2022,88,181426325
2022,88,182427083
2022,88,181426261
2022,88,181426282
2022,88,181426283
2022,88,185279671
2022,88,179177557
2022,88,181426307
2022,88,181426329
2022,88,182427099
2022,88,185279692
2022,88,181426345
2022,88,182427484
2022,88,182427490
2022,88,181426396
2022,88,182427493
2022,88,182427498
2022,88,181426419
2022,88,181426319
2022,88,197175392
2022,88,197175408
2022,88,197175420
2022,88,181426430
2022,88,181426354
2022,88,181426364
2022,88,183962236
2022,88,181426385
2022,88,181426394
2022,88,181426782
2022,88,181426785
2022,88,182427504
2022,88,181426790
2022,88,181426795
2022,88,181426792
2022,88,183962247
2022,88,181426796
2022,88,188802905
2022,88,181426699
2022,88,181426718
2022,88,197175439
2022,88,181426725
2022,88,181426509
2022,88,195109926
2022,88,197175469
2022,88,182427410
2022,88,181426504
2022,88,181426526
2022,88,199584751
2022,88,181426555
2022,88,182427420
2022,88,197175486
2022,88,183962251
2022,88,182427180
2022,88,199584768
2022,88,199584769
2022,88,183962258
2022,88,188802907
2022,88,181426547
2022,88,197175541
2022,88,188802909
2022,88,183962268
2022,88,182427227
2022,88,181426444
2022,88,182427260
2022,88,181426462
2022,88,197175567
2022,88,182427369
2022,88,182427383
2022,88,182427224
2022,88,182427236
2022,88,183962288
2022,88,181426479
2022,88,182427256
2022,88,197175590
2022,88,182427278
2022,88,182427279
2022,88,182427280
2022,88,182427291
2022,88,182427308
2022,88,181426543
2022,88,181426544
2022,88,182427318
2022,88,182427235
2022,88,182427250
2022,88,182427270
2022,88,181426559
2022,88,182427284
2022,88,185279514
2022,88,185279515
2022,88,182427302
2022,88,182427317
2022,88,183962292
2022,88,183962293
2022,88,183962305
2022,88,197175608
2022,88,197175417
2022,88,197175418
2022,88,185279540
2022,88,182427363
2022,88,182427368
2022,88,183962266
2022,88,185279574
2022,88,183962284
2022,88,183962291
2022,88,183962335
2022,88,183962367
2022,88,188803024
2022,88,188802915
2022,88,183962435
2022,88,182427275
2022,88,183962473
2022,88,183962544
2022,88,197175619
2022,88,183962566
2022,88,183962337
2022,88,188802939
2022,88,183962355
2022,88,183962329
2022,88,183962352
2022,88,188802953
2022,88,182427330
2022,88,183962369
2022,88,183962363
2022,88,183962377
2022,88,183962386
2022,88,182427313
2022,88,188802921
2022,88,182427319
2022,88,182427334
2022,88,188802954
2022,88,183962429
2022,88,183962316
2022,88,183962321
2022,88,183962383
2022,88,197175430
2022,88,183962395
2022,88,188802986
2022,88,182427283
2022,88,183962341
2022,88,187214578
2022,88,187214579
2022,88,187214580
2022,88,182427322
2022,88,182427336
2022,88,183962351
2022,88,183962358
2022,88,183962366
2022,88,182427360
2022,88,183962379
2022,88,183962361
2022,88,182427314
2022,88,183962375
2022,88,183962384
2022,88,183962394
2022,88,182427337
2022,88,182427351
2022,88,182427352
2022,88,182427375
2022,88,182427376
2022,88,183962406
2022,88,183962407
2022,88,183962426
2022,88,183962433
2022,88,183962443
2022,88,183962454
2022,88,183962409
2022,88,183962428
2022,88,183962456
2022,88,182427382
2022,88,183962518
2022,88,183962519
2022,88,197175444
2022,88,183962616
2022,88,182427335
2022,88,182427349
2022,88,182427354
2022,88,183962706
2022,88,183962452
2022,88,182427371
2022,88,183962490
2022,88,183962508
2022,88,182427384
2022,88,182427390
2022,88,183962523
2022,88,183962535
2022,88,183962550
2022,88,197175464
2022,88,191827290
2022,88,182427393
2022,88,183962380
2022,88,182427395
2022,88,188802990
2022,88,183962446
2022,88,182427326
2022,88,183962517
2022,88,183962574
2022,88,183962651
2022,88,183962713
2022,88,183962494
2022,88,197175481
2022,88,190414586
2022,88,188802920
2022,88,188802926
2022,88,193468326
2022,88,183962610
2022,88,183962611
2022,88,185279519
2022,88,188802938
2022,88,183962716
2022,88,197175503
2022,88,183962747
2022,88,183962464
2022,88,185279537
2022,88,183962474
2022,88,183962486
2022,88,183962487
2022,88,185279545
2022,88,187214592
2022,88,188802945
2022,88,185279556
2022,88,183962524
2022,88,183962447
2022,88,183962448
2022,88,183962449
2022,88,188802957
2022,88,183962549
2022,88,183962555
2022,88,183962579
2022,88,183962588
2022,88,183962589
2022,88,183962599
2022,88,183962477
2022,88,183962500
2022,88,183962509
2022,88,183962505
2022,88,183962512
2022,88,183962526
2022,88,183962534
2022,88,183962540
2022,88,183962553
2022,88,185279562
2022,88,188803001
2022,88,183962576
2022,88,199584779
2022,88,183962551
2022,88,197175518
2022,88,183962556
2022,88,183962557
2022,88,183962558
2022,88,183962577
2022,88,188802951
2022,88,197175550
2022,88,185279568
2022,88,183962631
2022,88,183962632
2022,88,185279487
2022,88,185279498
2022,88,185279748
2022,88,185279511
2022,88,185279520
2022,88,197175591
2022,88,185279531
2022,88,185279541
2022,88,183962619
2022,88,183962643
2022,88,183962657
2022,88,183962672
2022,88,183962685
2022,88,183962656
2022,88,183962670
2022,88,183962680
2022,88,183962691
2022,88,183962591
2022,88,183962604
2022,88,183962613
2022,88,183962626
2022,88,183962638
2022,88,183962733
2022,88,183962753
2022,88,183962801
2022,88,183962850
2022,88,188802958
2022,88,183962627
2022,88,185279593
2022,88,183962655
2022,88,183962668
2022,88,185279601
2022,88,185279616
2022,88,185279635
2022,88,185279648
2022,88,185279662
2022,88,197175507
2022,88,185279583
2022,88,185279595
2022,88,185279604
2022,88,191827297
2022,88,185279615
2022,88,185279624
2022,88,185279629
2022,88,185279643
2022,88,195109966
2022,88,185279656
2022,88,183962607
2022,88,185279701
2022,88,191827302
2022,88,183962633
2022,88,185279711
2022,88,185279720
2022,88,185279746
2022,88,185279757
2022,88,185279730
2022,88,185279776
2022,88,185279690
2022,88,185279714
2022,88,185279728
2022,88,185279755
2022,88,185279775
2022,88,185279644
2022,88,185279672
2022,88,185279687
2022,88,185279688
2022,88,185279705
2022,88,185279760
2022,88,185279824
2022,88,187214600
2022,88,185279878
2022,88,195110007
2022,88,195110008
2022,88,190414603
2022,88,185279993
2022,88,185279994
2022,88,185280031
2022,88,190414618
2022,88,188802937
2022,88,185279726
2022,88,185279742
2022,88,185279754
2022,88,185279768
2022,88,188802946
2022,88,185279698
2022,88,185279876
2022,88,185279932
2022,88,185279955
2022,88,185279713
2022,88,185279733
2022,88,185279747
2022,88,185279763
2022,88,188802959
2022,88,188802960
2022,88,185279735
2022,88,185279745
2022,88,187214587
2022,88,190414628
2022,88,188802967
2022,88,185279762
2022,88,185279782
2022,88,185279798
2022,88,185279805
2022,88,185279856
2022,88,185279866
2022,88,185279810
2022,88,185279832
2022,88,185279849
2022,88,185279862
2022,88,197175535
2022,88,185279877
2022,88,185279871
2022,88,185279879
2022,88,187214825
2022,88,185279897
2022,88,185279826
2022,88,185279836
2022,88,185279854
2022,88,185279865
2022,88,185279874
2022,88,185279888
2022,88,185279904
2022,88,185279923
2022,88,187214846
2022,88,187214575
2022,88,185279845
2022,88,197175549
2022,88,185279853
2022,88,188802947
2022,88,197175583
2022,88,185279860
2022,88,185279920
2022,88,185279959
2022,88,187214597
2022,88,187214638
2022,88,188802955
2022,88,188802956
2022,88,185279987
2022,88,185280015
2022,88,187214694
2022,88,188802968
2022,88,187214716
2022,88,188802974
2022,88,187214787
2022,88,185280056
2022,88,190414656
2022,88,185280072
2022,88,188802981
2022,88,197175617
2022,88,187214715
2022,88,187214726
2022,88,197175634
2022,88,188802995
2022,88,187214741
2022,88,187214692
2022,88,187214705
2022,88,187214756
2022,88,187214764
2022,88,187214770
2022,88,188802998
2022,88,187214769
2022,88,187214811
2022,88,187214842
2022,88,187214891
2022,88,187214831
2022,88,197175451
2022,88,187214848
2022,88,187214712
2022,88,187214740
2022,88,187214753
2022,88,187214766
2022,88,188803046
2022,88,187214779
2022,88,187214860
2022,88,187214871
2022,88,187214884
2022,88,187214894
2022,88,187214739
2022,88,187214774
2022,88,187214794
2022,88,187214793
2022,88,187214821
2022,88,187214841
2022,88,187214869
2022,88,187214921
2022,88,197175645
2022,88,188803053
2022,88,188803085
2022,88,188802993
2022,88,188802996
2022,88,188803005
2022,88,188803013
2022,88,187214747
2022,88,190414679
2022,88,187214833
2022,88,187214834
2022,88,187214854
2022,88,187214864
2022,88,187214878
2022,88,187214890
2022,88,187214902
2022,88,188803028
2022,88,188803035
2022,88,187214759
2022,88,188803054
2022,88,187214839
2022,88,191827310
2022,88,197175474
2022,88,187214856
2022,88,190414589
2022,88,187214804
2022,88,190414597
2022,88,187214819
2022,88,190414612
2022,88,197175496
2022,88,197175519
2022,88,187214909
2022,88,190414624
2022,88,187214964
2022,88,187215015
2022,88,190414636
2022,88,187215050
2022,88,188803000
2022,88,188803007
2022,88,188803006
2022,88,187215088
2022,88,187215160
2022,88,188803015
2022,88,188803025
2022,88,188803038
2022,88,190414652
2022,88,188803049
2022,88,188803062
2022,88,188803069
2022,88,188803079
2022,88,188803090
2022,88,188803098
2022,88,188803051
2022,88,187215266
2022,88,190414661
2022,88,188803087
2022,88,188803118
2022,88,188803163
2022,88,188803164
2022,88,188803195
2022,88,188803215
2022,88,188803230
2022,88,188803269
2022,88,188803292
2022,88,188803314
2022,88,188803344
2022,88,190414646
2022,88,191827317
2022,88,188803027
2022,88,193468346
2022,88,188803032
2022,88,193468367
2022,88,188803041
2022,88,188803057
2022,88,190414658
2022,88,190414666
2022,88,188803065
2022,88,190414678
2022,88,188803158
2022,88,188803197
2022,88,188803221
2022,88,188803255
2022,88,193468384
2022,88,193468385
2022,88,188803290
2022,88,188803058
2022,88,188803070
2022,88,188803072
2022,88,190414607
2022,88,190414635
2022,88,188803083
2022,88,188803092
2022,88,188803103
2022,88,188803113
2022,88,188803126
2022,88,188803135
2022,88,188803148
2022,88,188803162
2022,88,188803111
2022,88,188803116
2022,88,188803123
2022,88,188803091
2022,88,190414660
2022,88,188803104
2022,88,188803119
2022,88,188803129
2022,88,188803138
2022,88,188803152
2022,88,193468401
2022,88,193468387
2022,88,188803109
2022,88,197175537
2022,88,190414672
2022,88,191827324
2022,88,188803125
2022,88,190414680
2022,88,188803145
2022,88,193468413
2022,88,188803114
2022,88,190414711
2022,88,188803121
2022,88,188803124
2022,88,190414740
2022,88,190414780
2022,88,190414827
2022,88,188803139
2022,88,188803146
2022,88,190414850
2022,88,197175552
2022,88,190414880
2022,88,190414909
2022,88,190414946
2022,88,197175572
2022,88,190414980
2022,88,190414709
2022,88,197175595
2022,88,190414728
2022,88,190414749
2022,88,191827333
2022,88,190414664
2022,88,197175614
2022,88,188803130
2022,88,188803131
2022,88,191827342
2022,88,190414675
2022,88,190414689
2022,88,188803156
2022,88,188803157
2022,88,188803167
2022,88,188803177
2022,88,193468429
2022,88,190414708
2022,88,188803375
2022,88,190414721
2022,88,190414726
2022,88,191827322
2022,88,191827335
2022,88,190414737
2022,88,190414756
2022,88,190414772
2022,88,190414791
2022,99,201329970
2022,88,190414706
2022,88,190414715
2022,88,197175650
2022,88,190414724
2022,88,190414730
2022,88,197175671
2022,88,190414741
2022,88,190414761
2022,88,191827349
2022,88,191827351
2022,88,190414776
2022,88,190414788
2022,88,190414808
2022,88,193468345
2022,88,190414799
2022,88,190414801
2022,88,191827353
2022,88,190414875
2022,88,190414907
2022,88,191827359
2022,88,190414957
2022,88,193468357
2022,88,190414997
2022,88,190415022
2022,88,190414798
2022,88,190414807
2022,88,197175493
2022,88,197175516
2022,88,190414821
2022,88,190414831
2022,88,197175538
2022,88,193468371
2022,88,197175561
2022,88,197175587
2022,88,197175604
2022,88,195109984
2022,88,197175624
2022,88,197175642
2022,88,190414830
2022,88,197175663
2022,88,197175684
2022,88,190414768
2022,88,190414806
2022,88,197175504
2022,88,190414837
2022,88,190414896
2022,88,191827367
2022,88,190414925
2022,88,191827382
2022,88,190414955
2022,88,190414845
2022,88,197175534
2022,88,190414869
2022,88,190414889
2022,88,197175556
2022,88,197175573
2022,88,191827394
2022,88,193468423
2022,88,191827400
2022,88,190414758
2022,88,193468438
2022,88,193468337
2022,88,190414773
2022,88,191827348
2022,88,191827354
2022,88,190414874
2022,88,190414893
2022,88,191827374
2022,88,190414934
2022,88,193468351
2022,88,190414971
2022,88,199584803
2022,88,191827395
2022,88,193468381
2022,88,191827404
2022,88,193468411
2022,88,191827428
2022,88,191827355
2022,88,191827360
2022,88,191827406
2022,88,190414987
2022,88,191827421
2022,88,191827430
2022,88,191827352
2022,88,197175522
2022,88,191827356
2022,88,191827362
2022,88,190414828
2022,88,195110004
2022,88,191827369
2022,88,197175555
2022,88,191827381
2022,88,190414836
2022,88,190415466
2022,88,190415467
2022,88,190415470
2022,88,191827389
2022,88,191827399
2022,88,191827417
2022,88,190415475
2022,88,191827358
2022,88,191827365
2022,88,197175577
2022,88,191827380
2022,88,191827391
2022,88,193468392
2022,88,191827398
2022,88,193468408
2022,88,191827412
2022,88,191827424
2022,88,191827432
2022,88,193468422
2022,88,191827444
2022,88,191827449
2022,88,201329979
2022,88,190415480
2022,88,191827364
2022,88,191827375
2022,88,191827385
2022,88,191827393
2022,88,191827405
2022,88,191827414
2022,88,191827426
2022,88,191827437
2022,88,193468450
2022,88,193468451
2022,88,193468474
2022,88,197175623
2022,88,199584818
2022,88,191827378
2022,88,191827386
2022,88,191827401
2022,88,191827423
2022,88,191827435
2022,88,191827443
2022,88,191827451
2022,88,193468341
2022,88,191827455
2022,88,191827457
2022,88,191827363
2022,88,191827379
2022,88,191827387
2022,88,191827397
2022,88,191827408
2022,88,201330153
2022,88,193468347
2022,88,191827431
2022,88,191827447
2022,88,195110033
2022,88,191827368
2022,88,191827383
2022,88,191827392
2022,88,191827402
2022,88,191827411
2022,88,191827419
2022,88,193468358
2022,88,191827427
2022,88,193468364
2022,88,193468382
2022,88,191827436
2022,88,191827440
2022,88,197175656
2022,88,191827377
2022,88,191827390
2022,88,191827403
2022,88,191827416
2022,88,193468406
2022,88,197175691
2022,88,191827439
2022,88,191827448
2022,88,191827453
2022,88,193468424
2022,88,191827456
2022,88,191827458
2022,88,193468457
2022,88,191827376
2022,88,193468343
2022,88,197175705
2022,88,191827409
2022,88,191827418
2022,88,191827433
2022,88,191827446
2022,88,191827452
2022,88,193468403
2022,88,191827407
2022,88,193468432
2022,88,191827415
2022,88,197175596
2022,88,191827425
2022,88,193468449
2022,88,191827438
2022,88,193468471
2022,88,193468349
2022,88,193468360
2022,88,193468376
2022,88,193468388
2022,88,193468389
2022,88,191827445
2022,88,199584460
2022,88,193468398
2022,88,191827454
2022,88,191827461
2022,88,191827464
2022,88,191827466
2022,88,191827434
2022,88,193468426
2022,88,193468441
2022,88,193468454
2022,88,193468465
2022,88,197175615
2022,88,193468409
2022,88,193468425
2022,88,193468442
2022,88,191827450
2022,88,197175640
2022,88,197175658
2022,88,193468462
2022,88,193468477
2022,88,193468490
2022,88,199584467
2022,88,195110048
2022,88,195109934
2022,88,193468509
2022,88,199584476
2022,88,193468532
2022,88,197175678
2022,88,199584484
2022,88,199584492
2022,88,193468547
2022,88,193468563
2022,88,193468353
2022,88,193468372
2022,88,193468374
2022,88,193468391
2022,88,193468407
2022,88,193468418
2022,88,193468433
2022,88,193468444
2022,88,193468453
2022,88,191827459
2022,88,191827460
2022,88,191827462
2022,88,193468467
2022,88,193468480
2022,88,193468535
2022,88,193468419
2022,88,191827463
2022,88,193468443
2022,88,193468461
2022,88,199584505
2022,88,197175693
2022,88,193468475
2022,88,193468487
2022,88,199584507
2022,88,193468500
2022,88,199584642
2022,88,193468518
2022,88,193468508
2022,88,193468529
2022,88,193468540
2022,88,193468436
2022,88,193468452
2022,88,193468476
2022,88,193468484
2022,88,193468504
2022,88,193468506
2022,88,193468576
2022,88,193468460
2022,88,193468479
2022,88,193468497
2022,88,193468514
2022,88,193468531
2022,88,193468553
2022,88,193468550
2022,88,193468575
2022,88,193468596
2022,88,193468611
2022,88,193468631
2022,88,193468652
2022,88,193468488
2022,88,193468513
2022,88,193468533
2022,88,193468587
2022,88,193468555
2022,88,199584646
2022,88,199584656
2022,88,199584668
2022,88,199584465
2022,88,193468570
2022,88,193468594
2022,88,193468610
2022,88,193468629
2022,88,193468651
2022,88,193468676
2022,88,193468677
2022,88,193468554
2022,88,193468572
2022,88,195110473
2022,88,193468590
2022,88,193468606
2022,88,193468622
2022,88,195110492
2022,88,193468646
2022,88,193468660
2022,88,193468680
2022,88,195110499
2022,88,193468700
2022,88,197175767
2022,88,197175768
2022,88,195110503
2022,88,193468577
2022,88,195110506
2022,88,193468597
2022,88,193468614
2022,88,195110508
2022,88,193468642
2022,88,193468643
2022,88,193468636
2022,88,195110511
2022,88,195110484
2022,88,193468681
2022,88,193468705
2022,88,195110498
2022,88,193468722
2022,88,195110501
2022,88,195110505
2022,88,195110507
2022,88,197175581
2022,88,197175610
2022,88,197175633
2022,88,193468603
2022,88,193468621
2022,88,195110510
2022,88,195110512
2022,88,195109955
2022,88,193468628
2022,88,193468647
2022,88,195110055
2022,88,195110067
2022,88,195110087
2022,88,195109962
2022,88,195109979
2022,88,195109996
2022,88,195110015
2022,88,195110030
2022,88,195110018
2022,88,195110040
2022,88,195110052
2022,88,193468714
2022,88,193468608
2022,88,193468670
2022,88,195110076
2022,88,193468691
2022,88,199584473
2022,88,195109986
2022,88,195110005
2022,88,195110041
2022,88,195110058
2022,88,197175660
2022,88,195110072
2022,88,193468708
2022,88,195110085
2022,88,197175675
2022,88,197175700
2022,88,195110098
2022,88,195110114
2022,88,195110125
2022,88,195109998
2022,88,195110115
2022,88,195110059
2022,88,195110070
2022,88,195110086
2022,88,195109866
2022,88,195109876
2022,88,195109886
2022,88,195109839
2022,88,195109847
2022,88,195109856
2022,88,195109883
2022,88,195109912
2022,88,195109927
2022,88,195109851
2022,88,197175716
2022,88,199584488
2022,88,195109865
2022,88,195109898
2022,88,195109910
2022,88,197175618
2022,88,197175635
2022,88,197175657
2022,88,197175673
2022,88,197175696
2022,88,197175715
2022,88,197175730
2022,88,197175753
2022,88,195109923
2022,88,197175777
2022,88,195109948
2022,88,195109957
2022,88,197175796
2022,88,195109971
2022,88,195109978
2022,88,195109853
2022,88,195109868
2022,88,195109879
2022,88,195109894
2022,88,195109909
2022,88,195109924
2022,88,195109950
2022,88,195109963
2022,88,195109976
2022,88,197175669
2022,88,197175688
2022,88,197175719
2022,88,195109952
2022,88,197175743
2022,88,197175791
2022,88,199584499
2022,88,197175825
2022,88,197175858
2022,88,197175885
2022,88,197175667
2022,88,197175698
2022,88,197175712
2022,88,195109864
2022,88,197175729
2022,88,199584644
2022,88,195109874
2022,88,197175751
2022,88,197175775
